date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-22,,,,,,,,,,,,
2020-02-23,,,,,,,,,,,,
2020-02-24,,,,,,,,,,,,
2020-02-25,,,,,,,,,,,,
2020-02-26,,,,,,,,,,,,
2020-02-27,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,
2020-02-29,,,,,,,,,,,,
2020-03-01,,,,,,,,,,,,
2020-03-02,,,,,,,,,,,,
2020-03-03,,,,,,,,,,,,
2020-03-04,,,,,,,,,,,,
2020-03-05,,,,,,,,,,,,
2020-03-06,,,,,,,,,,,,
2020-03-07,0.0,,,,,,,,1.0,,1.0,
2020-03-08,0.0,,,,,,,,1.0,,1.0,
2020-03-09,0.0,,,,,,,,0.0,,1.0,
2020-03-10,0.0,,,,,,,,1.0,,1.0,
2020-03-11,0.0,,,,,,,,1.0,,1.0,
2020-03-12,1.0,,,,,,,,1.0,,1.0,
2020-03-13,1.0,,,,,,,,1.0,,1.0,
2020-03-14,2.0,,,,,,,,1.0,,1.0,
2020-03-15,3.0,,,,,,,,0.0,,1.0,
2020-03-16,3.0,,,,,,,,0.6666666666666666,,1.0,
2020-03-17,10.0,,,,,,,,-0.4,,0.8,
2020-03-18,15.0,,,,,,,,0.6666666666666666,,1.0,
2020-03-19,18.0,,,,,,,,0.3333333333333333,,0.9444444444444444,
2020-03-20,19.0,,,,,,,,0.8421052631578947,,0.5789473684210527,
2020-03-21,23.0,,,,,,,,0.3478260869565217,,0.9130434782608696,
2020-03-22,24.0,,,,,,,,0.125,,0.375,
2020-03-23,26.0,,,,,,,,0.2307692307692308,,0.4230769230769231,
2020-03-24,29.0,,,,,,,,0.4137931034482759,,0.10344827586206896,
2020-03-25,44.0,,,,,,,,0.13636363636363635,,1.0,
2020-03-26,53.0,,,,,,,,0.2075471698113208,,0.1509433962264151,
2020-03-27,70.0,0.0,,,,,,,-0.07142857142857142,0.0,0.042857142857142864,0.0
2020-03-28,82.0,0.0,,,,,,,0.15853658536585366,0.0,-0.1097560975609756,0.0
2020-03-29,86.0,0.0,,,,,,,0.06976744186046513,0.0,0.19767441860465115,0.0
2020-03-30,94.0,0.0,,,,,,,0.05319148936170213,0.0,0.010638297872340424,1.0
2020-03-31,109.0,0.0,,,,,,,-0.08256880733944955,0.0,-0.045871559633027525,0.0
2020-04-01,130.0,0.0,,,,,,,0.5076923076923077,0.0,-0.08461538461538462,1.0
2020-04-02,150.0,0.0,,,,,,,-0.02,0.0,-0.08,0.0
2020-04-03,162.0,0.0,,,,,,,0.04938271604938271,0.0,-0.006172839506172839,0.0
2020-04-04,187.0,0.0,,,,,,,-0.1176470588235294,0.0,-0.08021390374331551,0.0
2020-04-05,197.0,0.0,,,,,,,0.05583756345177665,0.0,-0.030456852791878174,0.0
2020-04-06,210.0,0.0,,,,,,,-0.01904761904761905,1.0,-0.05238095238095238,0.0
2020-04-07,216.0,0.0,,,,,,,0.018518518518518517,0.0,0.032407407407407406,1.0
2020-04-08,303.0,0.0,,,,,,,-0.2541254125412541,1.0,-0.2673267326732673,0.0
2020-04-09,320.0,0.0,,,,,,,-0.028125,0.0,-0.034375,1.0
2020-04-10,340.0,0.0,,,,,,,-0.026470588235294117,0.0,0.0,0.0
2020-04-11,343.0,0.0,,,,,,,0.020408163265306117,0.0,0.043731778425655975,0.0
2020-04-12,364.0,0.0,,,,,,,-0.046703296703296704,0.0,-0.027472527472527472,0.0
2020-04-13,373.0,1.0,,,,,,,-0.01876675603217158,-1.0,0.024128686327077747,-1.0
2020-04-14,383.0,1.0,,,,,,,0.007832898172323759,1.0,0.015665796344647518,0.0
2020-04-15,393.0,2.0,,,,,,,-0.010178117048346057,-0.5,-0.005089058524173028,-0.5
2020-04-16,401.0,2.0,,,,,,,-0.004987531172069825,0.5,0.017456359102244388,0.0
2020-04-17,412.0,2.0,,,,,,,0.021844660194174758,0.0,-0.009708737864077669,0.0
2020-04-18,422.0,2.0,,,,,,,0.018957345971563986,0.0,0.007109004739336493,0.0
2020-04-19,426.0,2.0,,,,,,,0.01643192488262911,0.0,0.007042253521126761,0.0
2020-04-20,428.0,2.0,,,,,,,0.037383177570093455,0.0,0.018691588785046728,0.0
2020-04-21,441.0,6.0,,,,,,,0.006802721088435374,-0.6666666666666666,-0.011337868480725623,-0.6666666666666666
2020-04-22,447.0,6.0,,,,,,,0.0044742729306487695,0.0,0.04697986577181208,0.0
2020-04-23,453.0,7.0,,,,,,,0.019867549668874173,-0.14285714285714285,-0.004415011037527594,-0.14285714285714285
2020-04-24,473.0,7.0,,,,,,,-0.02748414376321353,0.0,-0.02325581395348837,0.0
2020-04-25,491.0,7.0,,,,,,,-0.010183299389002035,0.0,-0.018329938900203662,0.0
2020-04-26,502.0,7.0,,,,,,,-0.00796812749003984,0.0,-0.00398406374501992,0.0
2020-04-27,520.0,7.0,,,,,,,-0.015384615384615384,0.0,-0.021153846153846155,0.0
2020-04-28,536.0,7.0,,,,,,,-0.01492537313432836,0.0,-0.018656716417910446,0.0
2020-04-29,544.0,7.0,,,,,,,0.034926470588235295,0.0,0.009191176470588236,0.0
2020-04-30,559.0,7.0,,,,,,,-0.01967799642218247,0.0,-0.003577817531305903,0.0
2020-05-01,566.0,7.0,,,,,,,0.00353356890459364,0.0,0.01413427561837456,0.0
2020-05-02,579.0,7.0,,,,,,,-0.0069084628670120895,0.0,0.02072538860103627,0.0
2020-05-03,586.0,7.0,,,,,,,0.0034129692832764505,0.0,0.010238907849829351,0.14285714285714285
2020-05-04,596.0,7.0,,,,,,,-0.0050335570469798654,0.0,0.003355704697986577,0.0
2020-05-05,604.0,7.0,,,,,,,-0.0033112582781456954,0.0,0.0033112582781456954,0.2857142857142857
2020-05-06,631.0,7.0,,,,,,,-0.02218700475435816,0.0,-0.02535657686212361,0.14285714285714285
2020-05-07,635.0,7.0,,,,,,,0.014173228346456691,0.0,0.015748031496062992,0.0
2020-05-08,644.0,7.0,,,,,,,0.009316770186335404,0.0,-0.010869565217391304,0.14285714285714285
2020-05-09,653.0,7.0,,,,,,,0.024502297090352218,0.0,0.0015313935681470136,0.0
2020-05-10,662.0,7.0,,,,,,,0.006042296072507553,0.14285714285714285,0.024169184290030208,0.0
2020-05-11,669.0,7.0,,,,,,,0.007473841554559044,0.0,-0.002989536621823617,0.0
2020-05-12,675.0,7.0,,,,,,,0.005925925925925926,0.2857142857142857,0.0014814814814814814,0.14285714285714285
2020-05-13,688.0,7.0,,,,,,,-0.0029069767441860465,0.14285714285714285,-0.004360465116279071,0.0
2020-05-14,701.0,7.0,,,,,,,0.0014265335235378034,0.0,0.0042796005706134095,0.2857142857142857
2020-05-15,716.0,7.0,,,,,,,-0.018156424581005588,0.14285714285714285,0.0,0.0
2020-05-16,741.0,7.0,,,,,,,-0.020242914979757085,0.0,-0.024291497975708502,0.14285714285714285
2020-05-17,754.0,8.0,,,,,,,0.015915119363395226,-0.125,-0.010610079575596816,-0.125
2020-05-18,766.0,8.0,,,,,,,-0.009138381201044387,0.0,-0.006527415143603133,0.125
2020-05-19,776.0,10.0,,,,,,,-0.003865979381443299,-0.1,-0.010309278350515464,-0.2
2020-05-20,787.0,11.0,,,,,,,-0.0012706480304955528,-0.09090909090909093,-0.010165184243964422,-0.09090909090909093
2020-05-21,801.0,11.0,,,,,,,0.0024968789013732834,0.18181818181818185,-0.009987515605493134,0.0
2020-05-22,803.0,12.0,,,,,,,0.0161892901618929,-0.08333333333333333,0.012453300124533002,-0.08333333333333333
2020-05-23,813.0,12.0,,,,,,,-0.003690036900369004,0.08333333333333333,-0.004920049200492005,0.0
2020-05-24,838.0,12.0,,,,,,,-0.02386634844868735,0.0,-0.02028639618138425,0.0
2020-05-25,843.0,12.0,,,,,,,0.002372479240806643,0.08333333333333333,0.009489916963226572,0.0
2020-05-26,850.0,13.0,,,,,,,-0.005882352941176471,-0.07692307692307693,0.003529411764705883,-0.07692307692307693
2020-05-27,860.0,13.0,,,,,,,-0.00813953488372093,0.0,0.0,0.07692307692307693
2020-05-28,876.0,15.0,,,,,,,-0.01141552511415525,-0.13333333333333333,0.014840182648401826,-0.13333333333333333
2020-05-29,891.0,15.0,,,,,,,-0.0033670033670033673,0.0,0.0033670033670033673,0.0
2020-05-30,898.0,16.0,,,,,,,-0.0011135857461024498,-0.0625,0.017817371937639197,-0.0625
2020-05-31,903.0,16.0,,,,,,,0.003322259136212625,0.0,0.005537098560354375,0.0
2020-06-01,910.0,17.0,,,,,,,0.006593406593406593,-0.05882352941176471,0.013186813186813187,-0.05882352941176471
2020-06-02,912.0,17.0,,,,,,,0.008771929824561403,0.0,0.008771929824561403,0.0
2020-06-03,915.0,17.0,,,,,,,0.007650273224043716,0.05882352941176471,0.024043715846994537,0.0
2020-06-04,921.0,17.0,,,,,,,0.0249728555917481,0.0,0.026058631921824102,0.0
2020-06-05,933.0,17.0,,,,,,,0.006430868167202572,0.0,0.01822079314040729,0.1176470588235294
2020-06-06,939.0,17.0,,,,,,,0.01810436634717785,0.0,0.0,0.0
2020-06-07,947.0,17.0,,,,,,,0.002111932418162618,0.0,0.010559662090813094,0.0
2020-06-08,960.0,17.0,,,,,,,0.00625,0.0,0.02083333333333333,0.0
2020-06-09,970.0,17.0,,,,,,,0.0,0.0,0.01443298969072165,0.0
2020-06-10,980.0,18.0,,,,,,,0.015306122448979591,-0.05555555555555555,0.018367346938775512,-0.05555555555555555
2020-06-11,1009.0,18.0,,,,,,,0.0009910802775024775,0.0,0.014866204162537162,0.0
2020-06-12,1027.0,18.0,,,,,,,0.010710808179162607,0.1111111111111111,0.023369036027263874,0.0
2020-06-13,1050.0,18.0,,,,,,,-0.01619047619047619,0.0,0.0009523809523809524,0.0
2020-06-14,1060.0,18.0,,,,,,,0.007547169811320755,0.0,0.014150943396226415,0.0
2020-06-15,1079.0,18.0,,,,,,,0.012974976830398516,0.0,0.012974976830398516,0.0
2020-06-16,1089.0,18.0,,,,,,,0.01285583103764922,0.0,0.02479338842975207,0.0
2020-06-17,1114.0,18.0,,,,,,,0.002692998204667864,0.0,0.0017953321364452427,0.0
2020-06-18,1144.0,18.0,,,,,,,0.012237762237762238,0.0,0.005244755244755245,0.0
2020-06-19,1173.0,20.0,,,,,,,0.011082693947144073,-0.1,0.0025575447570332483,-0.1
2020-06-20,1179.0,20.0,,,,,,,0.015267175572519085,0.0,0.015267175572519085,0.0
2020-06-21,1197.0,20.0,,,,,,,0.005847953216374269,0.0,0.00835421888053467,0.0
2020-06-22,1230.0,20.0,,,,,,,0.0,0.0,0.006504065040650407,0.0
2020-06-23,1254.0,20.0,,,,,,,0.01036682615629984,0.0,0.009569377990430622,0.0
2020-06-24,1282.0,20.0,,,,,,,-0.00078003120124805,0.0,0.00078003120124805,0.05
2020-06-25,1326.0,20.0,,,,,,,-0.006033182503770739,0.0,-0.007541478129713423,0.0
2020-06-26,1368.0,20.0,,,,,,,-0.007309941520467836,0.0,-0.019005847953216373,0.0
2020-06-27,1392.0,20.0,,,,,,,0.0,0.0,0.017959770114942528,0.0
2020-06-28,1417.0,20.0,,,,,,,0.002117148906139732,0.0,-0.0014114326040931544,0.0
2020-06-29,1450.0,20.0,,,,,,,0.0055172413793103435,0.0,0.0062068965517241385,0.0
2020-06-30,1487.0,20.0,,,,,,,-0.0006724949562878277,0.0,0.006724949562878279,0.05
2020-07-01,1514.0,20.0,,,,,,,0.001321003963011889,0.05,0.004623513870541612,0.0
2020-07-02,1550.0,20.0,,,,,,,-0.0012903225806451613,0.0,0.0032258064516129032,0.1
2020-07-03,1582.0,20.0,,,,,,,-0.010113780025284451,0.0,0.0069532237673830604,0.0
2020-07-04,1606.0,20.0,,,,,,,0.015566625155666253,0.0,0.00933997509339975,0.0
2020-07-05,1634.0,20.0,,,,,,,-0.0030599755201958386,0.0,-0.006119951040391677,0.0
2020-07-06,1675.0,20.0,,,,,,,0.0005970149253731342,0.0,0.011940298507462687,0.0
2020-07-07,1711.0,20.0,,,,,,,0.006428988895382817,0.05,0.008766803039158387,0.05
2020-07-08,1740.0,21.0,,,,,,,0.002873563218390805,-0.047619047619047616,0.01206896551724138,-0.047619047619047616
2020-07-09,1774.0,21.0,,,,,,,0.003945885005636978,0.09523809523809523,0.014092446448703494,0.0
2020-07-10,1790.0,21.0,,,,,,,0.015083798882681562,0.0,0.023463687150837992,0.0
2020-07-11,1839.0,21.0,,,,,,,-0.0054377379010331715,0.0,-0.004350190320826536,0.0
2020-07-12,1862.0,21.0,,,,,,,-0.0026852846401718587,0.0,0.00322234156820623,0.0
2020-07-13,1904.0,21.0,,,,,,,0.009978991596638656,0.0,0.0015756302521008404,0.0
2020-07-14,1951.0,22.0,,,,,,,0.002050230650948232,0.0,0.011276268580215274,0.0
2020-07-15,1985.0,22.0,,,,,,,0.008060453400503778,0.0,0.0025188916876574307,0.0
2020-07-16,2026.0,24.0,,,,,,,0.008884501480750245,-0.08333333333333333,0.008390918065153009,-0.08333333333333333
2020-07-17,2069.0,24.0,,,,,,,0.007249879168680522,0.0,-0.0014499758337361045,0.0
2020-07-18,2108.0,24.0,,,,,,,0.0009487666034155598,0.0,0.00189753320683112,0.0
2020-07-19,2126.0,24.0,,,,,,,0.0051740357478833494,0.0,0.009877704609595485,0.0
2020-07-20,2187.0,24.0,,,,,,,-0.0073159579332418845,0.0,-0.009602194787379972,0.04166666666666666
2020-07-21,2238.0,25.0,,,,,,,0.00804289544235925,0.0,-0.006702412868632708,-0.04
2020-07-22,2288.0,25.0,,,,,,,-0.004807692307692308,0.0,-0.004807692307692308,0.0
2020-07-23,2347.0,25.0,,,,,,,-0.0004260758414997869,0.0,-0.010225820195994887,0.0
2020-07-24,2405.0,25.0,,,,,,,-0.007484407484407484,0.0,-0.006652806652806653,0.04
2020-07-25,2446.0,25.0,,,,,,,0.0008176614881439084,0.0,-0.011447260834014716,0.0
2020-07-26,2475.0,25.0,,,,,,,0.0040404040404040395,0.0,0.0032323232323232323,0.0
2020-07-27,2520.0,25.0,,,,,,,-0.001984126984126984,0.04,-0.021031746031746037,0.0
2020-07-28,2589.0,26.0,,,,,,,-0.012746234067207415,-0.038461538461538464,-0.014677481653147934,0.0
2020-07-29,2628.0,26.0,,,,,,,0.0,0.0,-0.00989345509893455,0.0
2020-07-30,2686.0,26.0,,,,,,,-0.008562918838421444,0.0,-0.009307520476545048,0.038461538461538464
2020-07-31,2726.0,26.0,,,,,,,0.0007336757153338225,0.038461538461538464,0.008804108584005871,0.0
2020-08-01,2769.0,26.0,,,,,,,-0.010834236186348862,0.0,0.0003611412062116288,0.0
2020-08-02,2808.0,26.0,,,,,,,-0.0007122507122507122,0.0,0.0071225071225071235,0.0
2020-08-03,2848.0,27.0,,,,,,,-0.016853932584269662,-0.037037037037037035,0.0017556179775280898,0.07407407407407407
2020-08-04,2884.0,27.0,,,,,,,-0.0017337031900138695,0.037037037037037035,-0.0013869625520110955,0.037037037037037035
2020-08-05,2923.0,27.0,,,,,,,-0.008894970920287376,0.0,0.009579199452617176,0.0
2020-08-06,2958.0,27.0,,,,,,,-0.0006761325219743071,0.037037037037037035,0.0010141987829614604,0.0
2020-08-07,3000.0,28.0,,,,,,,0.007333333333333333,-0.03571428571428571,0.004666666666666667,0.07142857142857142
2020-08-08,3013.0,28.0,,,,,,,0.010288748755393295,0.0,0.0019913707268503157,0.0
2020-08-09,3050.0,28.0,,,,,,,0.007213114754098361,0.0,-0.00032786885245901634,0.0
2020-08-10,3042.0,28.0,,,,,,,0.017422748191978962,0.10714285714285714,0.01051939513477975,0.0
2020-08-11,3073.0,29.0,,,,,,,0.0003254149040026033,0.0,0.0,-0.03448275862068965
2020-08-12,3086.0,29.0,,,,,,,0.01749837977965003,0.0,0.011989630589760207,0.0
2020-08-13,3119.0,30.0,,,,,,,0.0016030779095864056,-0.03333333333333333,0.0016030779095864056,-0.03333333333333333
2020-08-14,3183.0,30.0,,,,,,,-0.002513352183474709,0.1,-0.007225887527489789,0.0
2020-08-15,3227.0,30.0,,,,,,,-0.0077471335605825845,0.0,-0.0071273628757359785,0.0
2020-08-16,3286.0,30.0,,,,,,,-0.006999391357273279,0.0,-0.006999391357273279,0.0
2020-08-17,3331.0,33.0,,,,,,,-0.0063044130891624145,-0.09090909090909093,-0.006904833383368358,-0.09090909090909093
2020-08-18,3363.0,34.0,,,,,,,-0.0002973535533749628,-0.029411764705882356,-0.0023788284269997025,0.08823529411764706
2020-08-19,3430.0,34.0,,,,,,,-0.004956268221574344,0.0,-0.00641399416909621,0.0
2020-08-20,3468.0,34.0,,,,,,,0.0,0.0,-0.0028835063437139567,0.0
2020-08-21,3524.0,37.0,,,,,,,-0.004256526674233825,-0.08108108108108109,-0.00170261066969353,-0.054054054054054064
2020-08-22,3543.0,37.0,,,,,,,0.0005644933672029354,0.0,-0.0005644933672029354,0.0
2020-08-23,3579.0,37.0,,,,,,,0.0,0.0,-0.002794076557697681,0.0
2020-08-24,3603.0,37.0,,,,,,,-0.0005550929780738273,0.0,-0.006661115736885929,0.0
2020-08-25,3634.0,37.0,,,,,,,-0.0019262520638414968,0.10810810810810813,0.01100715465052284,0.0
2020-08-26,3684.0,37.0,,,,,,,-0.0013572204125950054,0.0,-0.0005428881650380022,0.0
2020-08-27,3722.0,37.0,,,,,,,-0.002686727565824825,0.0,0.002686727565824825,0.0
2020-08-28,3763.0,37.0,,,,,,,0.0023917087430241827,0.027027027027027032,0.006377889981397821,0.0
2020-08-29,3784.0,37.0,,,,,,,-0.0010570824524312897,0.0,0.0031712473572938693,0.0
2020-08-30,3820.0,37.0,,,,,,,-0.002617801047120419,0.0,0.0034031413612565444,0.0
2020-08-31,3842.0,37.0,,,,,,,-0.005726184279021343,0.0,0.0062467464862051006,0.10810810810810813
2020-09-01,3866.0,41.0,,,,,,,0.01215726849456803,-0.0975609756097561,0.005690636316606311,-0.0975609756097561
2020-09-02,3911.0,41.0,,,,,,,0.000767067246228586,0.0,0.02122219381232421,0.0
2020-09-03,3939.0,41.0,,,,,,,0.005077430820005078,0.0,0.014724549378014725,0.07317073170731707
2020-09-04,3989.0,42.0,,,,,,,0.0037603409375783405,-0.023809523809523808,0.011281022812735022,-0.023809523809523808
2020-09-05,4006.0,42.0,,,,,,,0.00399400898652022,0.0,0.00399400898652022,0.0
2020-09-06,4032.0,42.0,,,,,,,0.005704365079365079,0.0,0.016121031746031748,0.0
2020-09-07,4032.0,42.0,,,,,,,0.011408730158730158,0.09523809523809523,0.01810515873015873,0.0
2020-09-08,4103.0,42.0,,,,,,,-0.006093102607847917,0.0,0.00024372410431391665,0.0
2020-09-09,4151.0,42.0,,,,,,,0.019272464466393642,0.0,0.025295109612141653,0.023809523809523808
2020-09-10,4199.0,42.0,,,,,,,0.00904977375565611,0.07142857142857142,0.02095737080257204,0.0
2020-09-11,4264.0,42.0,,,,,,,0.007035647279549718,0.0,0.01172607879924953,0.0
2020-09-12,4297.0,42.0,,,,,,,0.0,0.0,0.002792646032115429,0.0
2020-09-13,4346.0,42.0,,,,,,,0.009664058904739993,0.0,0.02738150023009664,0.0
2020-09-14,4392.0,46.0,,,,,,,0.006147540983606557,-0.08695652173913042,0.017076502732240442,-0.08695652173913042
2020-09-15,4438.0,46.0,,,,,,,0.005858494817485353,0.0,0.00473186119873817,0.0
2020-09-16,4566.0,46.0,,,,,,,0.005475251861585633,0.021739130434782608,-0.0002190100744634253,0.0
2020-09-17,4652.0,49.0,,,,,,,0.010748065348237315,-0.061224489795918366,0.01053310404127257,0.0
2020-09-18,4747.0,49.0,,,,,,,0.0042131872761744255,0.0,0.007583737097113965,0.0
2020-09-19,4780.0,49.0,,,,,,,0.002510460251046025,0.0,0.024686192468619247,0.0
2020-09-20,4871.0,49.0,,,,,,,0.015807842332169985,0.0,0.009854239375898173,0.0
2020-09-21,4944.0,49.0,,,,,,,0.009708737864077669,0.0,0.010517799352750807,0.0
2020-09-22,5016.0,49.0,,,,,,,-0.000996810207336523,0.0,0.01375598086124402,0.0
2020-09-23,5169.0,50.0,,,,,,,-0.005029986457728767,-0.02,-0.004643064422518863,-0.02
2020-09-24,5305.0,50.0,,,,,,,-0.0001885014137606032,0.06,0.010744580584354384,0.02
2020-09-25,5420.0,50.0,,,,,,,0.0029520295202952033,0.0,0.023616236162361626,0.0
2020-09-26,5465.0,50.0,,,,,,,0.019396157365050317,0.0,0.013723696248856358,0.0
2020-09-27,5633.0,50.0,,,,,,,-0.005148233623291319,0.0,-0.002130303568258477,0.0
2020-09-28,5754.0,50.0,,,,,,,0.0006951685783802572,0.0,0.012165450121654502,0.0
2020-09-29,5821.0,50.0,,,,,,,0.012712592338086241,0.0,0.016320219893489092,0.06
2020-09-30,5948.0,50.0,,,,,,,0.00033624747814391386,0.0,0.014458641560188296,0.0
2020-10-01,6083.0,53.0,,,,,,,0.009534769028439914,-0.03773584905660377,0.010356731875719215,-0.05660377358490566
2020-10-02,6214.0,53.0,,,,,,,0.018023817186997103,0.0,0.0255873833279691,0.0
2020-10-03,6365.0,53.0,,,,,,,-0.004870384917517675,0.0,0.0,0.0
2020-10-04,6504.0,53.0,,,,,,,0.0026137761377613773,0.0,0.010762607626076259,0.0
2020-10-05,6629.0,53.0,,,,,,,0.009956252828480916,0.0,0.024287222808870117,0.0
2020-10-06,6770.0,53.0,,,,,,,0.00310192023633678,0.05660377358490566,0.010930576070901034,0.07547169811320754
2020-10-07,6899.0,53.0,,,,,,,0.012175677634439773,0.0,0.027975068850558053,0.0
2020-10-08,7092.0,54.0,,,,,,,0.0007050197405527353,-0.018518518518518517,0.010998307952622674,0.1111111111111111
2020-10-09,7335.0,54.0,,,,,,,0.006407634628493524,0.0,0.02494887525562372,0.0
2020-10-10,7455.0,54.0,,,,,,,0.004158283031522468,0.0,0.018779342723004692,0.0
2020-10-11,7611.0,54.0,,,,,,,0.006963605308106688,0.0,0.01051110235185915,0.0
2020-10-12,7802.0,54.0,,,,,,,0.012176365034606512,0.0,0.03140220456293258,0.16666666666666666
2020-10-13,7964.0,57.0,,,,,,,0.006654947262682068,0.017543859649122806,0.020969362129583124,-0.05263157894736842
2020-10-14,8177.0,57.0,,,,,,,0.013330072153601566,0.0,0.015531368472544944,0.0
2020-10-15,8375.0,57.0,,,,,,,0.008716417910447761,0.12280701754385966,0.01946268656716418,0.17543859649122806
2020-10-16,8665.0,57.0,,,,,,,0.015695326024235432,0.0,0.026658972879399886,0.0
2020-10-17,8816.0,57.0,,,,,,,0.01236388384754991,0.0,0.013498185117967331,0.0
2020-10-18,9025.0,57.0,,,,,,,0.0029916897506925212,0.0,0.02393351800554017,0.0
2020-10-19,9311.0,57.0,,,,,,,0.016109977446031574,0.15789473684210525,0.01696917624315326,0.0
2020-10-20,9526.0,61.0,,,,,,,0.011967247533067394,-0.06557377049180327,0.024879277766113792,0.032786885245901634
2020-10-21,9848.0,61.0,,,,,,,0.001827782290820471,0.0,0.01045897644191714,0.19672131147540986
2020-10-22,10119.0,68.0,,,,,,,0.008894159501927068,0.04411764705882353,0.009289455479790492,-0.10294117647058824
2020-10-23,10545.0,68.0,,,,,,,0.009009009009009007,0.0,0.054054054054054064,0.0
2020-10-24,10805.0,68.0,,,,,,,0.0009254974548819992,0.0,-0.006293382693197594,0.0
2020-10-25,11041.0,68.0,,,,,,,0.01711801467258401,0.0,0.043202608459378684,0.1323529411764706
2020-10-26,11477.0,77.0,,,,,,,0.0006970462664459353,-0.11688311688311688,0.023002526792715867,-0.11688311688311688
2020-10-27,11806.0,77.0,,,,,,,0.010418431306115536,0.07792207792207792,0.07648653227172622,0.16883116883116886
2020-10-28,12146.0,77.0,,,,,,,0.006998188704100116,0.15584415584415584,-0.017124979417092047,0.0
2020-10-29,12507.0,87.0,,,,,,,0.0003198209002958343,-0.11494252873563217,0.05948668745502519,-0.11494252873563217
2020-10-30,13028.0,87.0,,,,,,,0.036459932453177774,0.0,0.026174393613754992,0.0
2020-10-31,13298.0,87.0,,,,,,,-0.005865543690780568,0.0,0.0203038050834712,0.19540229885057472
2020-11-01,13723.0,87.0,,,,,,,0.02098666472345697,0.10344827586206896,0.013699628361145522,0.0
2020-11-02,14167.0,87.0,,,,,,,0.018070163054986942,0.0,0.0179995764805534,0.0
2020-11-03,14619.0,93.0,,,,,,,0.05335522265544839,0.07526881720430108,0.05527053834051577,0.053763440860215055
2020-11-04,15044.0,105.0,,,,,,,-0.01947620313746344,-0.11428571428571427,0.026389258176017016,-0.11428571428571427
2020-11-05,15409.0,105.0,,,,,,,0.04802388214679733,0.0,0.03433058602115647,0.2
2020-11-06,16405.0,105.0,,,,,,,-0.008168241389820178,0.0,-0.002194452910697958,0.0
2020-11-07,16597.0,105.0,,,,,,,0.020967644755076214,0.1619047619047619,0.0053624148942579995,0.0
2020-11-08,17310.0,114.0,,,,,,,-0.005777007510109763,-0.07894736842105263,0.002657423454650491,-0.07894736842105263
2020-11-09,18010.0,114.0,,,,,,,-5.5524708495280394e-05,0.0,0.031204886174347583,0.2280701754385965
2020-11-10,19242.0,127.0,,,,,,,0.0014551501922877039,-0.015748031496062992,-0.036586633406090835,-0.10236220472440943
2020-11-11,19374.0,127.0,,,,,,,0.03561474140600805,0.0,0.03458243006090637,0.10236220472440943
2020-11-12,20479.0,127.0,,,,,,,-0.010303237462766736,0.16535433070866146,-0.05395771277894428,0.0
2020-11-13,21341.0,127.0,,,,,,,0.004592099714165222,0.0,0.007028724052293707,0.0
