date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-22,,,,,,,,,,,,
2020-02-23,,,,,,,,,,,,
2020-02-24,,,,,,,,,,,,
2020-02-25,,,,,,,,,,,,
2020-02-26,,,,,,,,,,,,
2020-02-27,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,
2020-02-29,,,,,,,,,,,,
2020-03-01,,,,,,,,,,,,
2020-03-02,,,,,,,,,,,,
2020-03-03,,,,,,,,,,,,
2020-03-04,0.0,,,,,,,,1.0,,1.0,
2020-03-05,0.0,,,,,,,,1.0,,1.0,
2020-03-06,5.0,,,,,,,,-1.0,,1.0,
2020-03-07,5.0,,,,,,,,0.0,,1.0,
2020-03-08,5.0,,,,,,,,1.0,,1.0,
2020-03-09,12.0,,,,,,,,-0.5833333333333334,,1.0,
2020-03-10,15.0,,,,,,,,0.26666666666666666,,1.0,
2020-03-11,18.0,,,,,,,,0.8888888888888888,,1.0,
2020-03-12,22.0,,,,,,,,1.0,,1.0,
2020-03-13,22.0,,,,,,,,1.0,,1.0,
2020-03-14,22.0,,,,,,,,1.0,,1.0,
2020-03-15,56.0,,,,,,,,-0.10714285714285714,,1.0,
2020-03-16,56.0,,,,,,,,0.42857142857142855,,1.0,
2020-03-17,63.0,1.0,,,,,,,1.0,0.0,1.0,1.0
2020-03-18,82.0,2.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-19,108.0,3.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-20,175.0,5.0,,,,,,,1.0,0.6,1.0,1.0
2020-03-21,235.0,5.0,,,,,,,1.0,0.8,1.0,1.0
2020-03-22,263.0,5.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-23,287.0,8.0,,,,,,,1.0,-0.375,1.0,1.0
2020-03-24,712.0,9.0,,,,,,,-0.046348314606741575,0.6666666666666666,0.7907303370786517,1.0
2020-03-25,975.0,12.0,,,,,,,0.478974358974359,1.0,0.8502564102564103,1.0
2020-03-26,1394.0,18.0,,,,,,,0.1793400286944046,0.3333333333333333,0.3285509325681492,0.8888888888888888
2020-03-27,1731.0,23.0,,,,,,,0.1860196418255344,0.6521739130434783,0.6377816291161178,0.9565217391304348
2020-03-28,2048.0,27.0,,,,,,,0.22998046875,0.4074074074074074,0.27978515625,0.8888888888888888
2020-03-29,2552.0,34.0,,,,,,,0.06935736677115988,0.4411764705882353,0.16418495297805644,0.29411764705882354
2020-03-30,2874.0,34.0,,,,,,,0.05497564370215728,0.38235294117647056,0.03479471120389701,0.4705882352941176
2020-03-31,3266.0,41.0,,,,,,,0.18248622167789344,0.17073170731707318,0.0998162890385793,0.5853658536585366
2020-04-01,3996.0,58.0,,,,,,,0.0905905905905906,0.10344827586206896,0.03453453453453453,0.5
2020-04-02,4665.0,70.0,,,,,,,0.04458735262593783,0.14285714285714285,0.06302250803858521,0.24285714285714285
2020-04-03,5324.0,90.0,,,,,,,0.14688204357625845,0.07777777777777778,0.04827197595792637,0.16666666666666666
2020-04-04,6112.0,105.0,,,,,,,0.01668848167539267,0.1238095238095238,0.016524869109947642,0.09523809523809523
2020-04-05,6793.0,127.0,,,,,,,0.03562490799352274,-0.03937007874015748,-0.002649786544972766,0.015748031496062992
2020-04-06,7273.0,140.0,,,,,,,-0.007974700948714422,0.021428571428571432,0.007562216416884366,0.03571428571428571
2020-04-07,8261.0,154.0,,,,,,,-0.03268369446798208,0.11038961038961036,-0.030262680062946374,0.05194805194805195
2020-04-08,9353.0,177.0,,,,,,,-0.023949534908585483,0.12994350282485875,-0.02341494707580456,0.01694915254237288
2020-04-09,10230.0,199.0,,,,,,,0.008406647116324538,0.035175879396984924,-0.00019550342130987287,-0.02010050251256281
2020-04-10,11671.0,226.0,,,,,,,-0.04498329192014395,0.035398230088495575,-0.04961014480335875,0.02212389380530973
2020-04-11,12561.0,254.0,,,,,,,-7.961149590000794e-05,-0.011811023622047244,0.006130085184300613,0.007874015748031496
2020-04-12,13484.0,271.0,,,,,,,-0.01928211213289825,0.025830258302583026,-0.004820528033224562,0.029520295202952032
2020-04-13,13906.0,287.0,,,,,,,0.008125988781820795,0.006968641114982578,0.017546382856321013,-0.003484320557491289
2020-04-14,14624.0,318.0,,,,,,,0.0013676148796498903,-0.02830188679245283,0.010667396061269149,-0.012578616352201259
2020-04-15,15492.0,364.0,,,,,,,0.00032274722437387036,-0.054945054945054944,0.0009682416731216113,-0.01098901098901099
2020-04-16,16455.0,393.0,,,,,,,-0.005347918565785476,-0.027989821882951654,0.00425402613187481,0.05343511450381679
2020-04-17,17371.0,428.0,,,,,,,-0.0031086293247366303,-0.0070093457943925215,0.01301018939611997,-0.002336448598130841
2020-04-18,18260.0,453.0,,,,,,,0.004271631982475356,0.011037527593818984,0.02212486308871851,0.01324503311258278
2020-04-19,18923.0,477.0,,,,,,,0.010304919938698935,0.0020964360587002093,0.01918300480896264,-0.008385744234800839
2020-04-20,19458.0,495.0,,,,,,,0.0067324493781478045,-0.006060606060606061,0.012796793092815294,-0.0020202020202020198
2020-04-21,20196.0,517.0,,,,,,,0.0067340067340067354,0.009671179883945842,0.014804911863735391,0.0
2020-04-22,21069.0,543.0,,,,,,,0.00047463097441739055,0.029465930018416207,0.00854335753951303,0.029465930018416207
2020-04-23,21944.0,561.0,,,,,,,0.007200145825738244,0.0570409982174688,0.004238060517681371,0.0124777183600713
2020-04-24,22806.0,593.0,,,,,,,0.01227747084100675,0.0033726812816188877,0.015653775322283608,-0.0016863406408094436
2020-04-25,23773.0,623.0,,,,,,,0.013713035796912463,0.0016051364365971107,0.011946325663567913,0.024077046548956663
2020-04-26,24631.0,648.0,,,,,,,0.00682067313547968,-0.007716049382716048,0.006130485972960904,0.021604938271604937
2020-04-27,25297.0,663.0,,,,,,,0.004664584733367593,0.0030165912518853697,0.013203146618176068,-0.004524886877828055
2020-04-28,26171.0,690.0,,,,,,,0.0062282679301516935,-0.007246376811594203,0.01165412097359673,0.008695652173913044
2020-04-29,27054.0,732.0,,,,,,,0.006283728838619058,0.0,0.017446588304871738,-0.023224043715847
2020-04-30,28087.0,782.0,,,,,,,-0.0023142379036564962,-0.0319693094629156,0.014775518923345318,0.010230179028132991
2020-05-01,29229.0,816.0,,,,,,,0.002634369975024804,-0.0036764705882352936,0.007013582401040063,0.02696078431372549
2020-05-02,30522.0,847.0,,,,,,,-0.0013760566149007276,0.016528925619834708,0.016643732389751656,0.002361275088547816
2020-05-03,31548.0,867.0,,,,,,,-0.0005388614175225054,0.02191464821222607,-0.007639153036642576,0.012687427912341408
2020-05-04,32332.0,884.0,,,,,,,0.0066806878634170465,-0.005656108597285068,0.003866138809847829,-0.006787330316742082
2020-05-05,33369.0,906.0,,,,,,,0.004255446672060895,0.012141280353200884,0.0054541640444724145,0.0
2020-05-06,34422.0,948.0,,,,,,,0.008773458834466329,-0.01793248945147679,0.010400325373307769,0.008438818565400843
2020-05-07,35390.0,973.0,,,,,,,0.013563153433173212,0.03391572456320658,-0.0006499011020062164,-0.004110996916752313
2020-05-08,36609.0,1004.0,,,,,,,0.0034964079871069955,0.0249003984063745,-0.0010379961211723894,0.00896414342629482
2020-05-09,37860.0,1049.0,,,,,,,0.014527205493924987,-0.011439466158245948,-0.005044902271526677,-0.01811248808388942
2020-05-10,38869.0,1088.0,,,,,,,-0.0057629473359232285,-0.007352941176470587,-0.004373665388870308,-0.03584558823529412
2020-05-11,39869.0,1100.0,,,,,,,-0.0022824751059720588,-0.0009090909090909092,-0.009455968296169957,0.008181818181818179
2020-05-12,41048.0,1133.0,,,,,,,0.0009744689144416293,-0.009708737864077669,-0.014373416488014032,-0.02118270079435128
2020-05-13,42403.0,1158.0,,,,,,,0.0013206612739664644,0.02158894645941278,0.00014149942221069266,0.0008635578583765112
2020-05-14,43851.0,1216.0,,,,,,,-0.011470662014549271,-0.03042763157894737,0.009281430298054777,-0.015625
2020-05-15,45198.0,1272.0,,,,,,,-0.00367272888180893,-0.012578616352201259,-0.002588610115491836,-0.024371069182389942
2020-05-16,46999.0,1305.0,,,,,,,-0.015766292899848933,-0.005363984674329502,-0.009978935722036638,-0.02528735632183908
2020-05-17,47784.0,1336.0,,,,,,,0.0011300853842290304,-0.023203592814371257,0.024359618282270217,0.01122754491017964
2020-05-18,48693.0,1347.0,,,,,,,-0.005873534183558212,0.007423904974016331,-0.0064896391678475355,-0.0037119524870081657
2020-05-19,49912.0,1369.0,,,,,,,-0.012622215098573487,-0.009495982468955442,0.00939653790671582,-0.0014609203798392988
2020-05-20,51323.0,1419.0,,,,,,,-0.0009742220836661924,-0.016913319238900642,0.005689456968610565,-0.009866102889358705
2020-05-21,52268.0,1440.0,,,,,,,0.01741027014616974,0.0125,0.01346904415703681,0.008333333333333333
2020-05-22,53449.0,1480.0,,,,,,,0.0009167617729050123,-0.010135135135135136,0.009579225055660535,-0.01283783783783784
2020-05-23,54509.0,1506.0,,,,,,,0.004990001651103487,-0.017264276228419653,0.016144122988864223,0.0033200531208499337
2020-05-24,55348.0,1506.0,,,,,,,0.02005492520054925,0.030544488711819383,0.010587555105875552,0.0073041168658698535
2020-05-25,55971.0,1527.0,,,,,,,-0.0005359918529238356,-0.009823182711198428,0.0002679959264619178,-0.0137524557956778
2020-05-26,56560.0,1536.0,,,,,,,0.01943069306930693,0.007161458333333333,0.018528995756718528,0.009114583333333334
2020-05-27,57921.0,1562.0,,,,,,,0.005904594188636246,0.006402048655569782,0.01973377531465272,0.003841229193341869
2020-05-28,59776.0,1601.0,,,,,,,-0.003446199143468951,-0.0037476577139287947,-0.00048514453961456106,-0.002498438475952529
2020-05-29,61006.0,1626.0,,,,,,,0.0075894174343507205,-0.0024600246002460025,0.014211716880306853,-0.003690036900369004
2020-05-30,62338.0,1626.0,,,,,,,0.009753280503063944,0.019065190651906518,0.016025538195001444,0.011070110701107009
2020-05-31,64287.0,1672.0,,,,,,,-0.008150948092149269,-0.020933014354066987,-0.0016488559117706536,-0.016148325358851676
2020-06-01,64880.0,1678.0,,,,,,,0.0006935881627620221,-0.003575685339690107,0.010188039457459924,0.0005959475566150177
2020-06-02,66568.0,1698.0,,,,,,,-0.0007661338781396467,0.00176678445229682,0.03620358130032448,0.015312131919905773
2020-06-03,68271.0,1734.0,,,,,,,0.01173265368897482,-0.002306805074971165,0.020887346018075025,-0.0017301038062283738
2020-06-04,69920.0,1767.0,,,,,,,0.0025314645308924487,0.0011318619128466328,0.026701945080091532,0.005659309564233163
2020-06-05,71613.0,1788.0,,,,,,,0.0056414338178822285,-0.0011185682326621924,0.024590507310125256,0.007829977628635347
2020-06-06,73553.0,1819.0,,,,,,,0.005315894660992753,-0.0071467839472237485,0.033853139912716004,-0.003298515667949423
2020-06-07,74978.0,1830.0,,,,,,,0.0055749686574728605,0.004371584699453553,0.03255621649017045,0.003278688524590164
2020-06-08,75616.0,1830.0,,,,,,,0.008146424037240795,0.003825136612021858,0.03493969530258147,0.00546448087431694
2020-06-09,77253.0,1853.0,,,,,,,0.03185636803748722,0.0124123043712898,0.04986214127606695,0.0026983270372369127
2020-06-10,79757.0,1885.0,,,,,,,0.00783630276966285,0.0005305039787798408,0.03820354326266033,-0.0015915119363395225
2020-06-11,81583.0,1920.0,,,,,,,0.0207150999595504,0.004166666666666668,0.0511135898410208,0.00625
2020-06-12,83680.0,1939.0,,,,,,,0.016216539196940726,0.008251676121712223,0.04314053537284895,0.0046415678184631255
2020-06-13,86011.0,1957.0,,,,,,,0.024403855320831055,0.0035769034236075624,0.03965771819883503,0.012263668880940215
2020-06-14,87854.0,1976.0,,,,,,,0.023026839984519768,-0.0010121457489878543,0.03999817879663988,0.004048582995951417
2020-06-15,89108.0,1983.0,,,,,,,0.02273645463931409,0.0015128593040847206,0.034048570274273916,0.0015128593040847206
2020-06-16,93206.0,2029.0,,,,,,,0.014923931935712294,-0.008871365204534253,0.03086711155934168,-0.01232134056185313
2020-06-17,96335.0,2062.0,,,,,,,0.025141433539212124,-0.0019398642095053344,0.051352052732651685,0.011639185257032008
2020-06-18,99851.0,2105.0,,,,,,,0.02483700714063956,0.0019002375296912114,0.04405564290793282,0.00047505938242280285
2020-06-19,103305.0,2140.0,,,,,,,0.0218092057499637,-0.003271028037383177,0.03969798170466096,0.0070093457943925215
2020-06-20,107735.0,2165.0,,,,,,,0.012178029424049752,0.007852193995381063,0.03553162853297443,0.0036951501154734406
2020-06-21,111601.0,2182.0,,,,,,,0.013360095339647495,0.0045829514207149395,-0.0037365256583722366,0.005499541704857928
2020-06-22,114881.0,2192.0,,,,,,,0.008774296881120464,0.0,0.017740096273535226,0.0036496350364963507
2020-06-23,120370.0,2220.0,,,,,,,0.012345268754673093,-0.003153153153153153,0.03770873141148127,0.014414414414414416
2020-06-24,125921.0,2249.0,,,,,,,0.020052254985268542,0.012449977767896844,0.035164904980106576,0.03068030235660293
2020-06-25,131917.0,2296.0,,,,,,,0.014547025781362525,-0.0013066202090592336,0.0286998643086183,0.025261324041811847
2020-06-26,137624.0,2324.0,,,,,,,0.013427890484217869,0.00946643717728055,0.029486136139045518,0.02882960413080895
2020-06-27,143366.0,2366.0,,,,,,,0.017549488721175174,-0.0038038884192730335,0.03214848708898902,0.02409129332206256
2020-06-28,148723.0,2393.0,,,,,,,-0.012829219421340344,0.0008357709987463438,0.01908917921236124,0.0221479314667781
2020-06-29,153011.0,2403.0,,,,,,,0.00673154217670625,0.0033291718684977114,0.008933998209279072,0.01373283395755306
2020-06-30,159986.0,2424.0,,,,,,,0.019082919755478604,0.01608910891089109,0.0017876564199367445,0.027227722772277228
2020-07-01,168062.0,2481.0,,,,,,,0.011323202151586914,0.016525594518339383,0.016154752412800042,0.021362353889560662
2020-07-02,175977.0,2525.0,,,,,,,0.010609340993425278,0.02415841584158416,0.013501764435125043,0.033663366336633666
2020-07-03,183532.0,2575.0,,,,,,,0.012041496850685441,0.017475728155339806,0.04010744720266767,0.04815533980582525
2020-07-04,191790.0,2608.0,,,,,,,0.010912977736065487,0.02530674846625767,0.00990666875228114,0.03719325153374233
2020-07-05,195239.0,2637.0,,,,,,,0.024313789765364503,0.019340159271899887,0.019724542739923887,0.02427000379218809
2020-07-06,200557.0,2655.0,,,,,,,0.0016803203079423805,0.009416195856873822,0.010401033122753131,0.016572504708097933
2020-07-07,210585.0,2715.0,,,,,,,-0.013139587340028966,0.009944751381215469,-0.003433292969584728,0.02615101289134438
2020-07-08,220564.0,2813.0,,,,,,,0.003681471137628989,0.0042659082829719155,-0.0004533831450282004,0.035193743334518315
2020-07-09,230346.0,2918.0,,,,,,,0.002209719291847916,0.00822481151473612,-0.0011938561989355144,0.023303632625085675
2020-07-10,240111.0,3013.0,,,,,,,0.02145257818259055,0.02621971457019582,-0.004431283864545981,0.03352140723531364
2020-07-11,250462.0,3112.0,,,,,,,-0.0007705759755970966,0.009961439588688946,-0.01729204430212966,0.02217223650385604
2020-07-12,258658.0,3192.0,,,,,,,-0.0034640335887542624,0.0040726817042606505,-0.009224535873624632,0.022869674185463658
2020-07-13,264313.0,3235.0,,,,,,,0.00661715466132956,0.005873261205564142,-0.005251349725514825,0.19536321483771246
2020-07-14,271574.0,3322.0,,,,,,,0.007526493699691427,0.01324503311258278,0.00398049886955305,0.023178807947019868
2020-07-15,282365.0,3432.0,,,,,,,-0.0032298620579746073,0.025349650349650348,-0.006194110459865778,0.05914918414918415
2020-07-16,292656.0,3561.0,,,,,,,-0.002678913126674321,0.012356079752878404,-0.005094718714121699,-0.012636899747262006
2020-07-17,307572.0,3735.0,,,,,,,-0.02020665080046298,0.005890227576974565,-0.01975797536836904,0.032396251673360105
2020-07-18,317730.0,3865.0,,,,,,,-0.013023636420860478,0.009831824062095727,-0.001948195008340415,0.03570504527813713
2020-07-19,325030.0,3958.0,,,,,,,-0.004584192228409685,0.015159171298635674,-0.003304310371350337,-0.02349671551288529
2020-07-20,332434.0,4020.0,,,,,,,-0.009436459567914229,0.15248756218905474,-0.006320051498944151,0.029104477611940294
2020-07-21,341739.0,4151.0,,,,,,,-0.002817940006847331,0.007949891592387376,-0.0004038169480217359,0.027463261864610938
2020-07-22,351618.0,4348.0,,,,,,,-0.002380424210364657,0.02667893284268629,-0.003336006689077351,0.008969641214351426
2020-07-23,361125.0,4521.0,,,,,,,-0.001957770854967117,-0.019685910196859103,-0.00528625822083766,0.029418270294182706
2020-07-24,369826.0,4717.0,,,,,,,0.000373148453597097,0.02098791604833581,-0.0044940052889737335,0.020563917744329026
2020-07-25,375846.0,4885.0,,,,,,,0.00936287734870133,0.020470829068577282,0.002498363691511949,0.01617195496417605
2020-07-26,381656.0,5038.0,,,,,,,0.0010899867943907602,-0.030369194124652638,-0.002439369484562014,-0.007344184200079397
2020-07-27,385923.0,5713.0,,,,,,,0.0026844733275808905,-0.08681953439523893,0.00048714380847992986,-0.11272536320672152
2020-07-28,394265.0,5877.0,,,,,,,0.0020925012364780035,0.013782542113323124,0.0037056294624174093,0.009528671090692529
2020-07-29,403307.0,6190.0,,,,,,,-0.0008331122445184438,-0.012439418416801292,-0.007046741068218503,0.001777059773828756
2020-07-30,412107.0,6274.0,,,,,,,-0.002916718230944876,0.035384124960153016,-0.004962303479436166,0.02725533949633408
2020-07-31,420946.0,6569.0,,,,,,,-0.004276082917998983,-0.00030446034404018875,-0.0043259705520423035,0.002740143096361699
2020-08-01,430485.0,6837.0,,,,,,,-0.005993240182584759,-0.00307152259763054,-0.0030059119365366967,-0.004387889425186486
2020-08-02,436711.0,6837.0,,,,,,,-0.003084419673422469,0.016966505777387744,-5.037656482204479e-05,0.02091560626005558
2020-08-03,442014.0,7016.0,,,,,,,-0.0019184912695073008,-0.021094640820980608,0.005893478487106744,-0.018244013683010263
2020-08-04,451181.0,7261.0,,,,,,,0.0014096338276656153,-0.003443051921222972,-0.004177924159040385,-0.003993940228618648
2020-08-05,459887.0,7497.0,,,,,,,-0.005449164686107674,0.011738028544751231,-0.0036574201923515993,0.009737228224623185
2020-08-06,467485.0,7803.0,,,,,,,-0.001803266414965186,-0.006535947712418301,-0.004909248425083158,-0.00922722029988466
2020-08-07,474524.0,8096.0,,,,,,,-4.425487435830432e-05,0.0024703557312252965,-0.004252682688336101,-0.004323122529644269
2020-08-08,481483.0,8343.0,,,,,,,0.0026709146532691705,-0.0010787486515641855,-0.0029076831373070285,-0.003835550761117104
2020-08-09,486362.0,8459.0,,,,,,,0.002724308231317414,0.0031918666509043623,-0.0009889752900103218,-0.0014186074004019387
2020-08-10,490817.0,8490.0,,,,,,,0.007035208641917456,0.002355712603062426,-0.003276170140806044,-0.0007067137809187279
2020-08-11,500620.0,8710.0,,,,,,,-0.005035755662977907,-0.00045924225028702635,-0.006905437257800328,-0.004477611940298508
2020-08-12,506820.0,9034.0,,,,,,,0.0016258237638609367,-0.0016603940668585345,-0.0015646580640069456,-0.010515829090104052
2020-08-13,513575.0,9289.0,,,,,,,-0.002827240422528355,-0.0022607385079125852,-0.00224894124519301,0.0010765421466250404
2020-08-14,520593.0,9602.0,,,,,,,-0.003836010088495235,-0.005727973338887732,-0.005737687598565482,-0.012184961466361176
2020-08-15,528838.0,9840.0,,,,,,,-0.005079060128054339,-0.00233739837398374,-0.006586137909908138,-0.00853658536585366
2020-08-16,535042.0,9983.0,,,,,,,-0.003375435947084528,-0.003906641290193328,-0.004448248922514496,-0.005309025343083243
2020-08-17,542950.0,10034.0,,,,,,,-0.009321300303895386,-0.00259118995415587,-0.009748595634957178,-0.002491528802072952
2020-08-18,550232.0,10250.0,,,,,,,-0.0017011006266447607,-0.0034146341463414643,-0.0053032175518690295,-0.006926829268292683
2020-08-19,557256.0,10559.0,,,,,,,-0.0029017184202592703,-0.00757647504498532,-0.0048272248302396025,-0.01136471256747798
2020-08-20,562559.0,10793.0,,,,,,,0.000527944624474944,0.002872232002223664,-0.0028850307256661077,-0.0012044843880292782
2020-08-21,567580.0,11051.0,,,,,,,-0.0017442475069593714,-0.005610352004343498,0.0008122203037457277,-0.010677766717944076
2020-08-22,573139.0,11266.0,,,,,,,-0.0013905876235956725,-0.005414521569323629,-0.001872146198391664,-0.003372980649742588
2020-08-23,577537.0,11370.0,,,,,,,-0.000993875717053626,-0.0012313104661389625,-0.0024292815871537234,-0.0035180299032541787
2020-08-24,580384.0,11395.0,,,,,,,-0.00039973534763191264,8.775778850372971e-05,-0.0013559987870099795,-0.0004387889425186485
2020-08-25,586730.0,11576.0,,,,,,,-0.003378044415659673,-0.003109882515549413,-0.008393980195319823,-0.010366275051831377
2020-08-26,592137.0,11805.0,,,,,,,-0.001812080650254924,-0.0033883947479881405,-0.0023761393055998863,-0.0076238881829733185
2020-08-27,597737.0,12070.0,,,,,,,-0.0032121150271775052,-0.003645401822700911,-0.002646648944268132,-0.008616404308202154
2020-08-28,601768.0,12266.0,,,,,,,0.0024112282474309035,-0.0045654655144301325,-0.0008042966724717831,-0.0042393608348279795
2020-08-29,606530.0,12420.0,,,,,,,-0.000455047565660396,0.001851851851851852,-0.0008721745008490924,-0.0006441223832528183
2020-08-30,610354.0,12510.0,,,,,,,-0.0013582281757799572,-0.0020783373301358913,-0.0032423806512286322,-0.003437250199840128
2020-08-31,612969.0,12536.0,,,,,,,-0.000905429148945542,-0.0004786215698787492,0.002210552246524702,-0.000398851308232291
2020-09-01,617333.0,12681.0,,,,,,,-0.004767281191836496,-0.006624083274189733,0.0015842341167570824,-0.0010251557448150775
2020-09-02,621667.0,12870.0,,,,,,,-0.0005372651274717815,-0.003885003885003885,0.0027217143583301018,-0.004195804195804196
2020-09-03,625347.0,13091.0,,,,,,,0.0005404999144474988,-0.004583301504850661,0.000586874167462225,-0.008326331067145367
2020-09-04,630829.0,13231.0,,,,,,,-0.0030673922727078176,0.00030232030836671456,-0.003265544228309098,-0.0012848613105585368
2020-09-05,635315.0,13408.0,,,,,,,-0.00039822765085036565,-0.002312052505966587,-0.0010372807190134027,-0.0031324582338902148
2020-09-06,638310.0,13472.0,,,,,,,-0.001801632435650389,-0.0012618764845605706,-0.0008287509203991791,-0.001410332541567696
2020-09-07,640370.0,13492.0,,,,,,,0.0029826506550900264,7.411799584939223e-05,0.01216952699220763,0.0002964719833975689
2020-09-08,641791.0,13553.0,,,,,,,0.0061094655425208534,0.00523869254039696,0.025551932015251067,0.0011805504316387515
2020-09-09,645791.0,13692.0,,,,,,,0.0031372378989487307,-0.00029214139643587484,-0.0009414810674041599,-0.00029214139643587484
2020-09-10,649809.0,13853.0,,,,,,,4.462849852802901e-05,-0.003537139969681657,0.00046475195018844004,-0.001660290189850574
2020-09-11,653356.0,13997.0,,,,,,,-0.0001913198929833047,-0.0015003214974637425,0.0016621872302389508,-0.0033578623990855178
2020-09-12,657589.0,14143.0,,,,,,,-0.0006174069213444872,-0.0007777699215159443,0.000993021476940764,-0.0017676589125362372
2020-09-13,659434.0,14190.0,,,,,,,0.000941716684308058,-0.00014094432699083862,-0.00022898425012965665,-0.0007047216349541931
2020-09-14,663404.0,14211.0,,,,,,,0.008867899500153752,0.00021110407430863416,0.00018088525242536976,-0.0007036802476954473
2020-09-15,668746.0,14343.0,,,,,,,0.018658803192841533,-0.003834623161123893,-0.001914030139993361,-0.004252945687791955
2020-09-16,674772.0,14478.0,,,,,,,-0.003903540751542744,0.0,-0.0005083198472965683,-0.0019339687802182625
2020-09-17,678819.0,14590.0,,,,,,,0.0004021690612667,0.0017820424948594925,-0.0007557242799626999,0.0
2020-09-18,682241.0,14713.0,,,,,,,0.0017750325764649148,-0.0017671447019642493,0.00011872637381804964,-0.0034663223000067967
2020-09-19,686068.0,14848.0,,,,,,,0.0015435787706174898,-0.0009428879310344828,0.004633651474780925,-0.002559267241379311
2020-09-20,688534.0,14893.0,,,,,,,-0.0011212227718602132,-0.0005371651111260326,0.0006070869412403744,-0.0008057476666890486
2020-09-21,698387.0,14917.0,,,,,,,-0.0082518718131924,-0.0008714889052758597,-0.009226975874407744,-0.001072601729570289
2020-09-22,716207.0,14994.0,,,,,,,-0.01920953020565284,-0.0004001600640256103,-0.019111793098922518,6.669334400426837e-05
2020-09-23,719599.0,15129.0,,,,,,,0.003183717598273483,-0.0018507502148192208,0.0010130642204894671,-0.0010575715513252693
2020-09-24,723919.0,15267.0,,,,,,,-0.0010857568319107523,-0.0017030195847252242,-0.00011327234124259758,-0.002227025610794524
2020-09-25,728552.0,15364.0,,,,,,,-0.0015510217527369358,-0.0016271804217651653,-0.0008194336162689827,6.508721687060662e-05
2020-09-26,733438.0,15485.0,,,,,,,0.002890496538221363,-0.0015498869874071685,-0.0008944177967326483,-0.0017436228608330643
2020-09-27,735132.0,15522.0,,,,,,,0.0016187569035220886,-0.00025769875016106174,0.0009848571413025144,-0.00038654812524159255
2020-09-28,739222.0,15533.0,,,,,,,-0.0009212388159443307,-0.00019313719178523146,-0.0019506995192242653,-0.0006437906392841048
2020-09-29,743284.0,15604.0,,,,,,,9.417665387658016e-05,0.0004486029223276083,0.00143686666200268,-0.0004486029223276083
2020-09-30,748967.0,15711.0,,,,,,,-0.002085539149254907,0.0007637960664502577,-0.0011442426702378075,-0.0007637960664502577
2020-10-01,752501.0,15823.0,,,,,,,0.0009355469295057416,-0.0005055931239335143,0.0015840510510949488,-0.0010743853883587184
2020-10-02,756004.0,15895.0,,,,,,,0.0007050227247474881,0.001635734507706826,0.003130935815154417,0.0011953444479396035
2020-10-03,763010.0,15992.0,,,,,,,-0.003638222303770593,-0.0001875937968984492,-0.002779780081519246,-0.0010005002501250622
