date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-22,,,,,,,,,,,,
2020-02-23,,,,,,,,,,,,
2020-02-24,,,,,,,,,,,,
2020-02-25,,,,,,,,,,,,
2020-02-26,,,,,,,,,,,,
2020-02-27,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,
2020-02-29,,,,,,,,,,,,
2020-03-01,,,,,,,,,,,,
2020-03-02,,,,,,,,,,,,
2020-03-03,,,,,,,,,,,,
2020-03-04,4.0,,,,,,,,-1.0,,1.0,
2020-03-05,5.0,,,,,,,,1.0,,1.0,
2020-03-06,5.0,,,,,,,,1.0,,1.0,
2020-03-07,6.0,,,,,,,,1.0,,1.0,
2020-03-08,6.0,,,,,,,,1.0,,1.0,
2020-03-09,7.0,,,,,,,,1.0,,1.0,
2020-03-10,19.0,,,,,,,,1.0,,1.0,
2020-03-11,19.0,,,,,,,,1.0,,1.0,
2020-03-12,25.0,,,,,,,,1.0,,1.0,
2020-03-13,32.0,,,,,,,,1.0,,1.0,
2020-03-14,46.0,,,,,,,,1.0,,1.0,
2020-03-15,64.0,,,,,,,,1.0,,1.0,
2020-03-16,93.0,,,,,,,,1.0,,1.0,
2020-03-17,159.0,1.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-18,288.0,1.0,,,,,,,0.6979166666666666,1.0,1.0,1.0
2020-03-19,422.0,4.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-20,585.0,5.0,,,,,,,0.5555555555555556,1.0,1.0,1.0
2020-03-21,753.0,6.0,,,,,,,0.3944223107569721,1.0,1.0,1.0
2020-03-22,1049.0,9.0,,,,,,,0.7712106768350809,1.0,0.5748331744518589,1.0
2020-03-23,1273.0,12.0,,,,,,,0.1861743912018853,0.4166666666666667,0.6142969363707776,1.0
2020-03-24,1535.0,16.0,,,,,,,0.4397394136807817,1.0,0.6677524429967426,1.0
2020-03-25,1865.0,19.0,,,,,,,0.3517426273458445,1.0,0.6428954423592493,1.0
2020-03-26,2538.0,26.0,,,,,,,0.016548463356974,0.3461538461538461,0.26438140267927496,1.0
2020-03-27,3026.0,34.0,,,,,,,0.2382683410442829,1.0,0.3228684732319894,1.0
2020-03-28,3491.0,47.0,,,,,,,0.28301346319106274,0.425531914893617,0.2371813234030364,1.0
2020-03-29,4596.0,65.0,,,,,,,-0.04482158398607485,0.2,0.12336814621409922,0.38461538461538464
2020-03-30,5057.0,73.0,,,,,,,0.10777140597192013,0.3424657534246575,0.14079493771010482,0.9041095890410958
2020-03-31,5994.0,99.0,,,,,,,0.05839172505839173,0.4747474747474748,0.047547547547547545,0.4848484848484849
2020-04-01,6980.0,141.0,,,,,,,0.07779369627507163,0.28368794326241137,0.051575931232091685,0.2695035460992908
2020-04-02,7695.0,157.0,,,,,,,0.08174139051332034,0.3184713375796178,0.05523066926575698,0.6878980891719745
2020-04-03,8904.0,210.0,,,,,,,0.02875112309074573,0.07142857142857142,0.07109164420485176,0.042857142857142864
2020-04-04,10357.0,243.0,,,,,,,-0.015448488944675097,0.19753086419753085,0.012745003379356957,0.3786008230452675
2020-04-05,11256.0,274.0,,,,,,,0.06867448471926084,0.043795620437956206,0.026474769012082445,0.0
2020-04-06,12262.0,307.0,,,,,,,0.01361931169466645,0.13355048859934854,0.011825150872614579,0.08469055374592832
2020-04-07,13549.0,380.0,,,,,,,-0.004797402022289468,0.002631578947368421,0.019484832828991067,0.12105263157894736
2020-04-08,15078.0,462.0,,,,,,,-0.012136888181456426,-0.004329004329004329,0.03448733253747181,0.032467532467532464
2020-04-09,16422.0,528.0,,,,,,,-0.012422360248447204,0.10984848484848483,0.02935087078309585,0.10795454545454546
2020-04-10,17887.0,596.0,,,,,,,0.021076759657852072,-0.010067114093959731,0.07038631408285348,0.06543624161073826
2020-04-11,19180.0,677.0,,,,,,,0.01522419186652763,0.06499261447562776,0.043065693430656936,-0.0029542097488921715
2020-04-12,20852.0,720.0,,,,,,,-0.02277958948781892,-0.016666666666666666,0.02177249184730481,0.022222222222222227
2020-04-13,22025.0,794.0,,,,,,,-0.0009988649262202044,-0.018891687657430732,0.03664018161180477,-0.030226700251889168
2020-04-14,23247.0,868.0,,,,,,,0.01415236374585968,0.05184331797235023,0.04288725426936809,0.07834101382488479
2020-04-15,24593.0,948.0,,,,,,,0.028585369820680682,0.01793248945147679,0.03688041312568617,0.010548523206751054
2020-04-16,25733.0,1072.0,,,,,,,0.026658376403839428,-0.0009328358208955225,0.05529864376481562,0.01492537313432836
2020-04-17,27575.0,1134.0,,,,,,,0.03198549410698096,0.03968253968253968,0.04696282864913871,0.03527336860670194
2020-04-18,29160.0,1259.0,,,,,,,0.01831275720164609,-0.03653693407466243,0.029663923182441706,-0.01826846703733121
2020-04-19,30357.0,1290.0,,,,,,,0.030602496952926838,0.021705426356589147,0.05919557268504792,0.021705426356589147
2020-04-20,31508.0,1349.0,,,,,,,0.02631077821505649,-0.006671608598962194,0.037768185857559984,-0.01111934766493699
2020-04-21,33059.0,1468.0,,,,,,,0.02020629783115037,0.015667574931880108,0.017272149792794702,0.0388283378746594
2020-04-22,35108.0,1565.0,,,,,,,0.005810641449242339,-0.0044728434504792336,0.0062948615700125325,0.024920127795527155
2020-04-23,36934.0,1688.0,,,,,,,0.01995451345643581,0.010071090047393365,0.022066388693344884,0.008293838862559242
2020-04-24,39658.0,1795.0,,,,,,,0.010414040042362195,-0.0027855153203342627,0.004110141711634475,0.012813370473537604
2020-04-25,41777.0,1874.0,,,,,,,0.007923019843454532,0.012273212379935963,0.004930942863297987,0.015474919957310566
2020-04-26,43903.0,1933.0,,,,,,,0.019770858483474932,0.0,-0.010705418764093573,-0.0010346611484738748
2020-04-27,45883.0,1983.0,,,,,,,0.00786783776126234,-0.003025718608169441,-0.015561319007039644,0.0015128593040847206
2020-04-28,48102.0,2125.0,,,,,,,-0.0020165481684753235,0.016,0.0373165356949815,0.0
2020-04-29,50355.0,2215.0,,,,,,,0.000337603018568166,0.02076749435665914,-0.011438784629133154,0.04559819413092552
2020-04-30,52918.0,2355.0,,,,,,,0.0014739786084130165,-0.0012738853503184713,0.012774481272912808,-0.0016985138004246285
2020-05-01,56055.0,2457.0,,,,,,,-0.00445990545000446,0.011396011396011395,-0.012576933369012578,0.011396011396011395
2020-05-02,58505.0,2559.0,,,,,,,-0.00213656952397231,0.0023446658851113715,-0.0061875053414238105,-0.01211410707307542
2020-05-03,61499.0,2618.0,,,,,,,-0.02175645132441177,-0.0007639419404125286,-0.020488138018504364,-0.004201680672268907
2020-05-04,63840.0,2662.0,,,,,,,-0.0168389724310777,0.0033809166040571,-0.0007362155388471178,0.004883546205860256
2020-05-05,65962.0,2838.0,,,,,,,0.028683181225554105,-0.011980267794221282,-0.0087474606591674,-0.010923185341789992
2020-05-06,68232.0,2974.0,,,,,,,-0.008690936803845703,0.018493611297915262,0.0017293938328057214,0.0033624747814391394
2020-05-07,70873.0,3111.0,,,,,,,0.008437627869569513,-0.0003214400514304082,-0.00526293510927998,-0.01767920282867245
2020-05-08,73760.0,3241.0,,,,,,,-0.006168655097613883,0.0,-0.0017489154013015185,-0.006788028386300524
2020-05-09,76085.0,3349.0,,,,,,,-0.0031149372412433464,-0.011048074051955807,0.0003548662679897483,-0.009853687667960586
2020-05-10,77741.0,3406.0,,,,,,,0.0010033315753592057,-0.0026423957721667646,0.010959467977000554,0.0026423957721667646
2020-05-11,79007.0,3459.0,,,,,,,0.013011505309656106,0.0011564035848511136,0.0056577265305605825,-0.007227522405319456
2020-05-12,83021.0,3601.0,,,,,,,-0.029739463509232605,0.0008331019161344071,-0.03416003179918334,-0.02860316578728132
2020-05-13,84698.0,3792.0,,,,,,,0.008394531157760513,-0.011867088607594936,-0.006682566294363503,-0.008175105485232068
2020-05-14,87937.0,3928.0,,,,,,,-0.011041995974390756,-0.01374745417515275,-0.019468483118596263,-0.00840122199592668
2020-05-15,90369.0,4058.0,,,,,,,0.0036074317520388643,-0.005421389847215377,-0.0089632506722438,-0.01133563331690488
2020-05-16,92457.0,4129.0,,,,,,,0.0028553814205522572,0.0009687575684185033,-0.006770715035097396,-0.002664083313150884
2020-05-17,94191.0,4177.0,,,,,,,0.008217345606268116,0.004309312903998085,-0.004151139705492032,0.002872875269332057
2020-05-18,96485.0,4234.0,,,,,,,-0.006021661398144789,-0.00684931506849315,-0.013680883038814323,-0.008266414737836559
2020-05-19,98030.0,4379.0,,,,,,,-0.003743751912679792,-0.024206439826444395,0.0007038661634193612,-0.0073076044759077426
2020-05-20,100418.0,4525.0,,,,,,,-0.012716843593778008,0.0030939226519337017,-0.014001473839351507,-0.011049723756906077
2020-05-21,102686.0,4607.0,,,,,,,-0.007216173577702899,0.004558280876926417,-0.013039752254445593,0.007163012806598655
2020-05-22,105444.0,4715.0,,,,,,,-0.01077349114221767,-0.005090137857900318,-0.015192898600204847,-0.010392364793213149
2020-05-23,107796.0,4790.0,,,,,,,-0.008256336042153698,-0.003131524008350731,-0.012774128910163643,-0.0012526096033402922
2020-05-24,110304.0,4856.0,,,,,,,-0.010561720336524513,-0.0012355848434925866,-0.014877067014795475,-0.005354200988467875
2020-05-25,112017.0,4884.0,,,,,,,-0.006597212923038468,-0.0012285012285012285,-0.0029549086299400984,0.03480753480753481
2020-05-26,113195.0,4923.0,,,,,,,0.0038517602367595743,0.015031484866951047,-0.0033658730509298113,0.011172049563274429
2020-05-27,114306.0,5083.0,,,,,,,-0.0011285496824313685,-0.012590989573086759,-0.0042517453152065504,-0.01632893960259689
2020-05-28,115833.0,5186.0,,,,,,,-0.0051626047844742,0.002313922097956036,-0.006569803078570011,-0.002506748939452372
2020-05-29,117455.0,5270.0,,,,,,,-0.003967476906049125,-0.0047438330170778,-0.007577370056617428,-0.0011385199240986714
2020-05-30,118917.0,5330.0,,,,,,,-0.004095293355870061,0.0016885553470919325,-0.006634879790105704,-0.005816135084427768
2020-05-31,120260.0,5390.0,,,,,,,-0.003958090803259604,-0.0037105751391465678,-0.00557957758190587,-0.007606679035250464
2020-06-01,121234.0,5412.0,,,,,,,0.0033653925466453306,0.032520325203252036,-0.004132504083013015,-0.0007390983000739097
2020-06-02,122848.0,5525.0,,,,,,,-0.006650494920552227,-0.003438914027149321,-0.008066879395675958,-0.007420814479638009
2020-06-03,123830.0,5621.0,,,,,,,-0.002882984737139627,-0.0033801814623732433,-0.0035209561495598805,-0.0016011385874399574
2020-06-04,124759.0,5736.0,,,,,,,-0.0013065189685714054,-0.004358437935843794,-0.002693192475091977,-0.010983263598326359
2020-06-05,125915.0,5795.0,,,,,,,-0.0033673509907477268,0.003278688524590164,-0.002581106301870309,-0.010181190681622088
2020-06-06,126890.0,5864.0,,,,,,,-0.002380014185515013,-0.006821282401091405,-0.002687367010796753,0.007162346521145975
2020-06-07,127757.0,5904.0,,,,,,,-0.001526335151889916,-0.0035569105691056905,-0.0016359181884358588,-0.003048780487804878
2020-06-08,129139.0,6102.0,,,,,,,-0.007038927047599873,-0.029498525073746312,-0.007124106582829355,-0.028515240904621438
2020-06-09,129936.0,6196.0,,,,,,,-0.0013391207979312893,-0.003550677856681731,-0.0015084349218076592,-0.009360877985797293
2020-06-10,130561.0,6273.0,,,,,,,-0.0006050811498073697,0.0015941335883947075,0.0006893329554767503,-0.0022317870237525904
2020-06-11,131327.0,6363.0,,,,,,,-0.0013173224089486548,-0.005972025774005972,0.0009746662910140336,-0.007857928650007858
2020-06-12,132059.0,6441.0,,,,,,,0.0007496649224967628,-0.012109920819748486,0.0013478823859032706,-0.006831237385499146
2020-06-13,132732.0,6470.0,,,,,,,-0.0002938251514329627,0.01267387944358578,0.0008513395413314046,-0.00046367851622874815
2020-06-14,133404.0,6489.0,,,,,,,-0.0001049443794788762,0.0004623208506703652,-0.00019489670474648435,-0.0006164278008938205
2020-06-15,133877.0,6507.0,,,,,,,-8.216497232534342e-05,0.0009220839096357767,0.0019794288787469095,-0.0006147226064238513
2020-06-16,134500.0,6579.0,,,,,,,-0.00016356877323420074,-0.005471956224350204,0.0007509293680297397,-0.007751937984496123
2020-06-17,135046.0,6666.0,,,,,,,0.0012514254402203693,-0.0036003600360036,0.0020881773617878355,-0.00885088508850885
2020-06-18,135639.0,6718.0,,,,,,,0.0022191257676626927,-0.0017862459065197977,0.002034812996262137,-0.0023816612086930635
2020-06-19,136470.0,6718.0,,,,,,,0.0005788818055250237,0.00506103006847276,0.0007767274858943358,0.0040190532896695426
2020-06-20,137104.0,6829.0,,,,,,,0.0011086474501108647,-0.012446917557475472,0.0016629711751662973,-0.014936301068970566
2020-06-21,137762.0,6851.0,,,,,,,-8.710674932129325e-05,-0.0010217486498321413,-0.0001379190197587143,-0.0023354254853306085
2020-06-22,138224.0,6875.0,,,,,,,0.0019967588841301076,-0.0014545454545454545,0.0010996643129991897,-0.002618181818181818
2020-06-23,138825.0,6911.0,,,,,,,0.0008860075634792004,-0.0021704529011720448,-0.000100846389339096,0.0001446968600781363
2020-06-24,139540.0,6974.0,,,,,,,0.0008098036405331804,-0.0050186406653283605,0.0018990970331087854,-0.0038715227989675935
2020-06-25,140434.0,7014.0,,,,,,,-0.00017801956791090476,-0.0005702879954376961,0.0008829770568380877,-0.00285143997718848
2020-06-26,141344.0,7048.0,,,,,,,0.00019102331899479284,-0.000993189557321226,0.002950249037808467,-0.002553916004540295
2020-06-27,142130.0,7074.0,,,,,,,0.0005347217336241468,-0.0024031665253039297,0.0028776472243720536,-0.0002827254735651681
2020-06-28,142776.0,7089.0,,,,,,,-4.902784781756038e-05,-0.001269572577232332,0.0021572253039726565,0.0005642544787699253
2020-06-29,143514.0,7103.0,,,,,,,-0.0008640272029209694,-0.0011262846684499507,0.0010103543905124238,-0.0011262846684499507
2020-06-30,144238.0,7124.0,,,,,,,-0.0009498190490716732,0.0022459292532285235,-0.00011786075791400325,0.0005614823133071309
2020-07-01,145066.0,7152.0,,,,,,,0.0010477989328995078,0.0011185682326621924,0.0024747356375718643,-0.0027964205816554807
2020-07-02,145935.0,7188.0,,,,,,,0.0010210025011135094,-0.0022259321090706734,0.002658717922362696,-0.001530328324986088
2020-07-03,146872.0,7215.0,,,,,,,0.002655373386350019,-0.0015246015246015243,0.003336238357208998,-0.0019404019404019406
2020-07-04,147734.0,7224.0,,,,,,,0.0022540512001299642,0.0020764119601328905,0.0028023339244859003,0.001245847176079734
2020-07-05,148373.0,7230.0,,,,,,,0.0021230277745951077,0.0017980636237897648,0.002197165252438112,-0.00013831258644536652
2020-07-06,148987.0,7236.0,,,,,,,0.001805526656688168,0.0,0.003752005208508125,0.0
2020-07-07,149574.0,7273.0,,,,,,,0.0008022784708572345,-0.0016499381273202256,0.002460320643962186,-0.0019249278152069296
2020-07-08,150554.0,7309.0,,,,,,,0.0013749219549131872,-0.003830893419072376,0.004104839459595893,-0.0017786290874264605
2020-07-09,151572.0,7329.0,,,,,,,0.0015768083814952632,0.0006822213125938052,0.003998099912912675,0.0
2020-07-10,152899.0,7345.0,,,,,,,0.000654026514234887,-0.0004084411164057182,0.0017789521187188927,0.00013614703880190606
2020-07-11,154094.0,7369.0,,,,,,,0.0005256531727387179,-0.0008142217397204505,0.001499084974106714,-0.001628443479440901
2020-07-12,155048.0,7388.0,,,,,,,7.094577163201075e-05,-0.0018949648077964266,0.0037859243589082095,-0.0024363833243096914
2020-07-13,155931.0,7394.0,,,,,,,0.0018597969614765504,0.0,0.0022317563537718604,0.0016229375169055991
2020-07-14,156638.0,7419.0,,,,,,,0.0015832684278399875,-0.0002695781102574471,0.002355750201100627,0.0006739452756436178
2020-07-15,157825.0,7427.0,,,,,,,0.00260415016632346,0.002019658004577892,0.0013052431490575005,0.0010771509357748754
2020-07-16,159082.0,7452.0,,,,,,,0.002306986334091852,-0.0006709608158883523,0.0032373241472951056,-0.0012077294685990338
2020-07-17,160509.0,7465.0,,,,,,,0.0010715910011276626,0.0005358338914936369,0.003445289672230217,0.0012056262558606831
2020-07-18,161785.0,7483.0,,,,,,,0.0009271564112865839,-0.0008018174528932247,0.0022437185153135327,-0.0013363624214887074
2020-07-19,162750.0,7488.0,,,,,,,0.003539170506912442,-0.0005341880341880341,0.0030844854070660524,0.001201923076923077
2020-07-20,163923.0,7494.0,,,,,,,0.00035382466157891213,0.0016012810248198556,0.0007625531499545517,0.000400320256204964
2020-07-21,164878.0,7517.0,,,,,,,0.0007338759567680345,0.0009312225621923641,0.0031295867247298,-0.0005321271783956367
2020-07-22,166476.0,7540.0,,,,,,,-0.0012314087315889375,-0.0009283819628647217,0.0009671063696869217,0.000663129973474801
2020-07-23,168100.0,7560.0,,,,,,,0.0008804283164782868,-0.0005291005291005291,0.0019571683521713264,0.00013227513227513228
2020-07-24,169699.0,7577.0,,,,,,,0.002245151709792044,0.0006598917777484492,0.002969964466496561,0.0018476969776956575
2020-07-25,171125.0,7589.0,,,,,,,0.0012447041636230824,-0.0005270786664909738,0.004464572680788897,0.0007906179997364608
2020-07-26,172666.0,7590.0,,,,,,,-0.00042857308329375787,0.0017127799736495384,-0.0009208529762663176,0.0005270092226613965
2020-07-27,173897.0,7608.0,,,,,,,0.0003852855425913041,-0.0011829652996845426,0.0005060466828064889,-0.0022344900105152467
2020-07-28,174973.0,7638.0,,,,,,,0.0022574911557783203,-0.0014401675831369472,0.002703274219451001,-0.0013092432573972245
2020-07-29,176366.0,7654.0,,,,,,,0.0020752299195990155,0.001567807682257643,0.0014288468298878474,-0.0001306506401881369
2020-07-30,178138.0,7670.0,,,,,,,0.0010160661958706172,0.0006518904823989572,0.000348044774276123,0.0010430247718383313
2020-07-31,180118.0,7692.0,,,,,,,0.0006828856638425919,0.001170046801872075,0.0017544054453191794,0.0006500260010400416
2020-08-01,181757.0,7700.0,,,,,,,0.0030315201065158424,0.001298701298701299,0.001039849909494545,-0.0003896103896103897
2020-08-02,183224.0,7714.0,,,,,,,-0.0004639130244946077,-0.001166709878143635,0.0005184910273763263,0.0005185377236193934
2020-08-03,184522.0,7723.0,,,,,,,0.0001138075676613087,-0.001035866891104493,0.002574218792339125,0.0003884500841641849
2020-08-04,185993.0,7742.0,,,,,,,0.00041937062147500174,0.00012916559028674758,0.0014462909894458393,0.0009041591320072332
2020-08-05,187752.0,7770.0,,,,,,,-0.0006071839447782183,-0.0016731016731016733,0.0028548297754484643,-0.0005148005148005149
2020-08-06,189705.0,7791.0,,,,,,,-0.000627289739332121,0.0003850596842510589,-0.0006378324240267784,0.0007701193685021178
2020-08-07,191808.0,7822.0,,,,,,,0.0010062145478812146,-0.0005113781641523907,0.000990573907240574,-0.0011506008693428786
2020-08-08,193998.0,7840.0,,,,,,,-0.0018659986185424594,-0.0016581632653061224,0.0008556789245249951,-0.00012755102040816328
2020-08-09,195380.0,7845.0,,,,,,,0.0009212816050772852,0.0016571064372211599,0.0026154161121916264,0.00012746972594008922
2020-08-10,196699.0,7846.0,,,,,,,0.002308095109787035,0.0014019882742798881,0.0014895856105013245,0.0008921743563599287
2020-08-11,198248.0,7866.0,,,,,,,0.0009634397320527824,0.0007627765064836003,0.0006607885073241596,0.0011441647597254007
2020-08-12,199893.0,7881.0,,,,,,,0.00325173968072919,0.0011419870574800152,0.0025613703331282237,0.0027915239182844816
2020-08-13,201727.0,7905.0,,,,,,,-9.9143892488363e-06,0.0003795066413662239,-0.000629563717301105,-0.0001265022137887413
2020-08-14,204023.0,7932.0,,,,,,,-1.4704224523705661e-05,-0.0006303580433686334,0.0006763943280904604,-0.0008825012607160867
2020-08-15,205851.0,7937.0,,,,,,,0.002564962035647143,0.0015119062618117675,0.0002526098974500974,0.0007559531309058839
2020-08-16,207413.0,7955.0,,,,,,,0.0015958498261921866,-0.0015084852294154616,0.0020731583844792755,-0.0008799497171590193
2020-08-17,209186.0,7967.0,,,,,,,-0.0007696499765758703,-0.000502071043052592,-0.0005019456368973067,-0.0006275888038157399
2020-08-18,210926.0,7993.0,,,,,,,-0.00028445995277964786,0.00037532841236081565,-0.0011757678048225446,0.0015013136494432624
2020-08-19,213221.0,8017.0,,,,,,,-0.0006472157995694607,0.0016215541973306725,-0.0007832249168702898,0.0003742048147686167
2020-08-20,215053.0,8044.0,,,,,,,-0.0005812520634448253,-0.0004972650422675287,-0.00219480779156766,-0.0003729487817006464
2020-08-21,217346.0,8066.0,,,,,,,0.0006487351964149327,-0.00024795437639474344,0.015187765130253144,0.001983635011157947
2020-08-22,219702.0,8083.0,,,,,,,-0.0021665710826483144,-0.0007422986514907832,0.0020482289646885326,0.0007422986514907832
2020-08-23,221595.0,8089.0,,,,,,,0.0004467609828741623,0.0006181233774261342,-0.0022112412283670662,-0.00012362467548522686
2020-08-24,223207.0,8097.0,,,,,,,0.00025088818899048857,-0.00012350253180190194,-0.0010349137795857657,0.0
2020-08-25,224887.0,8126.0,,,,,,,-0.0008359754009791584,0.0011075559931085406,-0.001280643167457434,-0.002707359094265321
2020-08-26,227044.0,8163.0,,,,,,,-0.00012772854600870314,-0.0012250398137939485,-0.003611634749211607,-0.0011025358324145537
2020-08-27,228751.0,8186.0,,,,,,,-0.0015169332593081562,0.00012215978499877843,0.001075405134840941,0.000610798924993892
2020-08-28,231185.0,8206.0,,,,,,,0.013668706879771607,0.0021935169388252497,-0.0005277158985228281,0.002924689251767
2020-08-29,233065.0,8217.0,,,,,,,0.00397314054019265,0.0014603870025556773,0.0010340462960976553,0.0013386880856760374
2020-08-30,235057.0,8228.0,,,,,,,-0.0025057751949527137,-0.0007292173067574137,-0.002254772246731644,0.00036460865337870687
2020-08-31,236725.0,8235.0,,,,,,,-0.0012123772309641989,0.00012143290831815422,-0.0012461717182384625,-0.00024286581663630845
2020-09-01,238217.0,8273.0,,,,,,,-0.00041978532178643836,-0.0037471292155203673,-0.000109144183664474,-0.0024175027196905595
2020-09-02,240345.0,8300.0,,,,,,,-0.003291102373671181,0.00012048192771084335,-0.0007780482223470427,0.0009638554216867467
2020-09-03,241705.0,8324.0,,,,,,,0.0024534039428228626,0.0004805382027871216,0.002879543244864608,0.0001201345506967804
2020-09-04,247299.0,8362.0,,,,,,,-0.013271384033093542,0.0007175316909830184,-0.013631272265557078,-0.0017938292274575461
2020-09-05,250105.0,8385.0,,,,,,,-0.002738849683133084,-0.00011926058437686345,-0.0011075348353691448,0.0002385211687537269
2020-09-06,251508.0,8390.0,,,,,,,0.00023458498338025033,0.0010727056019070322,-3.976016667461869e-06,0.0010727056019070322
2020-09-07,252889.0,8398.0,,,,,,,-3.1634432498052504e-05,-0.00035722791140747797,0.0003796131899766301,-0.00011907597046915933
2020-09-08,254281.0,8405.0,,,,,,,0.00029101663120720777,0.0013087447947650204,0.0005466393478081336,0.002617489589530041
2020-09-09,255618.0,8433.0,,,,,,,0.002362900891173548,0.0008300723348748963,0.0019990767473339124,-0.000711490572749911
2020-09-10,257571.0,8461.0,,,,,,,0.0003998897391398877,-0.00035456801796477955,0.0011802570941604456,0.00023637867864318638
2020-09-11,259883.0,8505.0,,,,,,,-0.0003424618001177453,-0.0024691358024691358,0.001897007499528634,-0.0012933568489124044
2020-09-12,262004.0,8527.0,,,,,,,0.0015572281339216196,0.0003518236190922952,0.0012213553991542113,0.0003518236190922952
2020-09-13,263466.0,8541.0,,,,,,,-0.0002277333697706725,0.0,0.0005389689751239249,-0.0001170823088631308
2020-09-14,264839.0,8546.0,,,,,,,0.00039269140874267005,0.00023402761525860048,0.0012686953205532413,0.0009361104610344019
2020-09-15,266305.0,8564.0,,,,,,,0.000244081034903588,0.0012844465203176085,-0.0003905296558457408,0.0005838393274170947
2020-09-16,268246.0,8599.0,,,,,,,-0.00034669668886022533,-0.0015118036981044307,0.0012376699000171485,0.0
2020-09-17,270302.0,8624.0,,,,,,,0.0007436126998690354,0.0005797773654916512,0.0004069522238089248,-0.00011595547309833024
2020-09-18,272525.0,8647.0,,,,,,,0.002135583891386112,0.0011564704521799464,0.0008549674341803504,0.0033537643113218463
2020-09-19,275054.0,8672.0,,,,,,,-0.00031993717597271807,0.0,-0.00031630152624575537,0.000691881918819188
2020-09-20,276456.0,8686.0,,,,,,,0.0007306768527360593,-0.00011512779184895232,0.00018447781925514368,0.000345383375546857
2020-09-21,277933.0,8693.0,,,,,,,0.0008347335508917617,0.0006902105142068331,0.0013528440307556135,0.0008052455999079718
2020-09-22,279464.0,8722.0,,,,,,,-0.000604729052758137,-0.0006879156156844758,0.0003077319440070993,0.0002293052052281587
2020-09-23,281312.0,8744.0,,,,,,,0.0015107780684791266,0.0014867337602927722,0.0027798316460015925,0.0022872827081427266
2020-09-24,283569.0,8774.0,,,,,,,-0.0003209095493513043,-0.0006838386140870754,0.002828235808568637,0.00022794620469569185
2020-09-25,286374.0,8807.0,,,,,,,-0.0012186860539015413,0.00215737481548768,0.0010894843805652748,-0.00011354604292040422
2020-09-26,288815.0,8832.0,,,,,,,3.462424043072555e-06,0.0006793478260869565,0.0016065647559856653,0.0005661231884057971
2020-09-27,290419.0,8845.0,,,,,,,-0.000519938433780159,0.0004522328999434709,0.0038668268949345603,-0.0004522328999434709
2020-09-28,292128.0,8858.0,,,,,,,0.0004929346040092015,0.00011289230074508918,0.0035361211523715634,0.0
2020-09-29,293490.0,8881.0,,,,,,,0.0008688541347235,0.0009007994595203244,0.005073426692561928,0.0006755995946402432
2020-09-30,295763.0,8916.0,,,,,,,0.0012070475346814848,0.0007851054284432481,0.001991459377947884,0.0014580529385374607
2020-10-01,297929.0,8940.0,,,,,,,0.002997358431035582,0.0008948545861297539,0.006206176639400663,0.003243847874720358
