date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-29,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-13,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-19,0.0,0.0,,,,,,,1.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-23,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-24,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-25,0.0,0.0,,,,,,,1.0,0.0,0.0,0.0
2020-03-26,2.0,0.0,,,,,,,-1.0,0.0,-0.5,0.0
2020-03-27,2.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-28,2.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-29,2.0,0.0,,,,,,,0.5,0.0,0.5,0.0
2020-03-30,2.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-03-31,2.0,0.0,,,,,,,0.5,0.0,0.0,0.0
2020-04-01,8.0,0.0,,,,,,,-0.75,0.0,-0.75,0.0
2020-04-02,8.0,0.0,,,,,,,0.125,0.0,0.25,0.0
2020-04-03,8.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-04,8.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-05,9.0,0.0,,,,,,,0.0,0.0,-0.1111111111111111,0.0
2020-04-06,9.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-07,10.0,0.0,,,,,,,-0.1,0.0,0.0,0.0
2020-04-08,10.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-09,11.0,0.0,,,,,,,0.09090909090909093,0.0,-0.09090909090909093,0.0
2020-04-10,11.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-11,11.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-12,12.0,0.0,,,,,,,-0.08333333333333333,0.0,-0.08333333333333333,0.0
2020-04-13,12.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-14,12.0,0.0,,,,,,,0.08333333333333333,0.0,0.0,0.0
2020-04-15,12.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-16,14.0,0.0,,,,,,,-0.14285714285714285,0.0,-0.14285714285714285,0.0
2020-04-17,14.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-18,14.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-19,14.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-20,14.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-21,15.0,0.0,,,,,,,-0.06666666666666668,0.0,-0.06666666666666668,0.0
2020-04-22,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-23,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-24,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-25,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-26,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-27,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-28,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-29,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-04-30,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-01,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-02,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-03,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-04,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-05,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-06,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-07,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-08,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-09,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-10,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-11,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-12,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-13,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-14,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-15,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-16,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-17,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-18,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-19,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-20,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-21,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-22,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-23,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-24,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-25,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-26,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-27,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-28,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-29,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-30,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-05-31,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-01,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-02,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-03,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-04,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-05,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-06,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-07,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-08,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-09,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-10,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-11,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-12,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-13,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-14,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-15,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-16,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-17,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-18,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-19,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-20,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-21,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-22,15.0,0.0,,,,,,,0.0,0.0,0.06666666666666668,0.0
2020-06-23,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-24,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-25,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-26,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-27,15.0,0.0,,,,,,,0.0,0.0,0.06666666666666668,0.0
2020-06-28,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-29,15.0,0.0,,,,,,,0.06666666666666668,0.0,0.0,0.0
2020-06-30,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-01,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-02,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-03,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-04,15.0,0.0,,,,,,,0.06666666666666668,0.0,0.0,0.0
2020-07-05,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-06,16.0,0.0,,,,,,,-0.0625,0.0,-0.0625,0.0
2020-07-07,16.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-08,16.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-09,16.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-10,16.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-11,17.0,0.0,,,,,,,-0.05882352941176471,0.0,-0.05882352941176471,0.0
2020-07-12,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-13,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-14,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-15,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-16,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-17,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-18,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-19,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-20,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-21,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-22,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-23,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-24,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-25,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-26,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-27,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-28,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-29,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-30,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-31,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-01,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-02,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-03,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-04,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-05,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-06,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-07,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-08,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-09,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-10,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-11,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-12,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-13,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-14,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-15,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-16,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-17,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-18,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-19,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-20,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-21,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-22,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-23,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-24,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-25,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-26,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-27,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-28,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-29,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-30,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-08-31,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-01,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-02,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-03,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-04,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-05,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-06,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-07,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-08,17.0,0.0,,,,,,,0.0,0.0,0.1176470588235294,0.0
2020-09-09,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-10,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-11,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-12,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-13,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-14,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-15,17.0,0.0,,,,,,,0.1176470588235294,0.0,0.0,0.0
2020-09-16,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-17,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-18,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-19,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-20,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-21,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-22,19.0,0.0,,,,,,,-0.10526315789473684,0.0,-0.10526315789473684,0.0
2020-09-23,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-24,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-25,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-26,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-27,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-28,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-29,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-09-30,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-01,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-02,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-03,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-04,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-05,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-06,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-07,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-08,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-09,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-10,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-11,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-12,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-13,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-14,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-15,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-16,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-17,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-18,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-19,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-20,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-21,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-22,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-23,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-24,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-25,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-26,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-27,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-28,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-29,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-30,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-10-31,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-01,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-02,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-03,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-04,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-05,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-06,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-07,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-08,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-09,19.0,0.0,,,,,,,0.0,0.0,0.05263157894736842,0.0
2020-11-10,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-11,19.0,0.0,,,,,,,0.0,0.0,0.10526315789473684,0.0
2020-11-12,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-13,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-14,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-15,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-16,19.0,0.0,,,,,,,0.05263157894736842,0.0,0.0,0.0
2020-11-17,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-18,19.0,0.0,,,,,,,0.10526315789473684,0.0,0.0,0.0
2020-11-19,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-20,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-21,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-22,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-23,20.0,0.0,,,,,,,-0.05,0.0,0.1,0.0
2020-11-24,20.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-25,22.0,0.0,,,,,,,-0.09090909090909093,0.0,-0.09090909090909093,0.0
2020-11-26,22.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-27,22.0,0.0,,,,,,,0.0,0.0,0.045454545454545456,0.0
2020-11-28,22.0,0.0,,,,,,,0.0,0.0,0.045454545454545456,0.0
2020-11-29,22.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-11-30,22.0,0.0,,,,,,,0.13636363636363635,0.0,0.0,0.0
2020-12-01,22.0,0.0,,,,,,,0.0,0.0,0.045454545454545456,0.0
2020-12-02,22.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-03,22.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-04,22.0,0.0,,,,,,,0.045454545454545456,0.0,0.0,0.0
2020-12-05,22.0,0.0,,,,,,,0.045454545454545456,0.0,0.09090909090909093,0.0
2020-12-06,22.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-07,25.0,0.0,,,,,,,-0.12,0.0,-0.12,0.0
2020-12-08,25.0,0.0,,,,,,,0.04,0.0,0.0,0.0
2020-12-09,25.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-10,25.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-11,26.0,0.0,,,,,,,-0.038461538461538464,0.0,-0.038461538461538464,0.0
2020-12-12,27.0,0.0,,,,,,,0.037037037037037035,0.0,-0.037037037037037035,0.0
2020-12-13,27.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-14,27.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-15,28.0,0.0,,,,,,,-0.03571428571428571,0.0,0.03571428571428571,0.0
2020-12-16,28.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-17,28.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-18,28.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-19,30.0,0.0,,,,,,,-0.06666666666666668,0.0,-0.06666666666666668,0.0
2020-12-20,30.0,0.0,,,,,,,0.0,0.0,0.03333333333333333,0.0
2020-12-21,30.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-22,30.0,0.0,,,,,,,0.06666666666666668,0.0,0.0,0.0
2020-12-23,30.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-24,30.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-25,30.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-26,30.0,0.0,,,,,,,0.0,0.0,0.03333333333333333,0.0
2020-12-27,30.0,0.0,,,,,,,0.03333333333333333,0.0,0.0,0.0
2020-12-28,30.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-29,32.0,0.0,,,,,,,-0.0625,0.0,-0.0625,0.0
2020-12-30,32.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-31,32.0,0.0,,,,,,,0.0,0.0,0.0,0.0
