date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-05,0.0,0.0,,,,,,,0,0,0,0
2020-02-06,0.0,0.0,,,,,,,0,0,0,0
2020-02-07,0.0,0.0,,,,,,,0,0,0,0
2020-02-08,0.0,0.0,,,,,,,0,0,0,0
2020-02-09,0.0,0.0,,,,,,,0,0,0,0
2020-02-10,0.0,0.0,,,,,,,0,0,0,0
2020-02-11,0.0,0.0,,,,,,,0,0,0,0
2020-02-12,0.0,0.0,,,,,,,0,0,1,0
2020-02-13,0.0,0.0,,,,,,,0,0,0,0
2020-02-14,0.0,0.0,,,,,,,0,0,0,0
2020-02-15,0.0,0.0,,,,,,,0,0,0,0
2020-02-16,0.0,0.0,,,,,,,0,0,1,0
2020-02-17,0.0,0.0,,,,,,,0,0,0,0
2020-02-18,0.0,0.0,,,,,,,0,0,0,0
2020-02-19,0.0,0.0,,,,,,,1,0,1,0
2020-02-20,0.0,0.0,,,,,,,0,0,1,0
2020-02-21,0.0,0.0,,,,,,,0,0,1,0
2020-02-22,0.0,0.0,,,,,,,0,0,1,0
2020-02-23,0.0,0.0,,,,,,,1,0,1,0
2020-02-24,0.0,0.0,,,,,,,0,0,1,0
2020-02-25,0.0,0.0,,,,,,,0,0,0,0
2020-02-26,5.0,0.0,,,,,,,-0.8,0,0.8,0
2020-02-27,5.0,0.0,,,,,,,0.8,0,1,0
2020-02-28,5.0,0.0,,,,,,,0.2,0,1,0
2020-02-29,5.0,0.0,,,,,,,1.0,0,1,0
2020-03-01,6.0,0.0,,,,,,,0.8333333333333334,0,-0.16666666666666666,0
2020-03-02,6.0,0.0,,,,,,,1.0,0,1,0
2020-03-03,6.0,0.0,,,,,,,0,0,1,0
2020-03-04,7.0,0.0,,,,,,,1,0,1,1
2020-03-05,11.0,0.0,,,,,,,1,0,1,1
2020-03-06,12.0,0.0,,,,,,,1,0,1,0
2020-03-07,17.0,0.0,,,,,,,1,0,1,1
2020-03-08,23.0,0.0,,,,,,,-0.2608695652173913,0,-0.2608695652173913,0
2020-03-09,29.0,0.0,,,,,,,1,0,-0.20689655172413793,0
2020-03-10,29.0,0.0,,,,,,,1,0,1,1
2020-03-11,38.0,0.0,,,,,,,1,1,1,1
2020-03-12,56.0,0.0,,,,,,,1,1,1,1
2020-03-13,81.0,0.0,,,,,,,1,0,-0.30864197530864196,0
2020-03-14,125.0,0.0,,,,,,,1,1,1,1
2020-03-15,125.0,0.0,,,,,,,0,0,1,1
2020-03-16,204.0,0.0,,,,,,,-0.3872549019607843,0,1,1
2020-03-17,238.0,0.0,,,,,,,1,1,1,1
2020-03-18,295.0,1.0,,,,,,,1,1,0.9016949152542373,1
2020-03-19,428.0,4.0,,,,,,,0.23130841121495327,1,1,1
2020-03-20,621.0,4.0,,,,,,,-0.3107890499194847,0,1,1
2020-03-21,904.0,11.0,,,,,,,0.22013274336283187,1,0.875,1
2020-03-22,904.0,11.0,,,,,,,0.5553097345132744,1,1,1
2020-03-23,904.0,11.0,,,,,,,0.5387168141592921,1,1,1
2020-03-24,1546.0,25.0,,,,,,,-0.18758085381630013,0.32,0.13583441138421734,1
2020-03-25,2201.0,46.0,,,,,,,-0.15084052703316675,0.043478260869565216,0.1231258518855066,1.0
2020-03-26,2433.0,57.0,,,,,,,0.3723797780517879,0.543859649122807,0.5873407316070695,1
2020-03-27,2433.0,57.0,,,,,,,0.4599260172626387,0.7017543859649122,0.9083436087135224,1
2020-03-28,2915.0,77.0,,,,,,,0.20308747855917667,0.4935064935064935,0.4967409948542024,1
2020-03-29,3417.0,92.0,,,,,,,0.18846941761779337,0.4891304347826087,0.3743049458589406,1
2020-03-30,3904.0,114.0,,,,,,,0.1882684426229508,0.4473684210526316,0.15420081967213115,0.40350877192982454
2020-03-31,4256.0,136.0,,,,,,,0.1174812030075188,0.23529411764705882,0.25610902255639095,0.5661764705882353
2020-04-01,4579.0,159.0,,,,,,,0.13168814151561475,0.27672955974842767,0.20484822013540074,0.5157232704402516
2020-04-02,5717.0,201.0,,,,,,,0.09148154626552388,0.3582089552238806,0.1213923386391464,0.8059701492537313
2020-04-03,6836.0,241.0,,,,,,,0.15959625511995318,0.38589211618257263,0.2836454066705676,0.6804979253112033
2020-04-04,7910.0,299.0,,,,,,,0.10821744627054361,0.27759197324414714,0.13034134007585335,0.43478260869565216
2020-04-05,9056.0,359.0,,,,,,,0.07011925795053003,0.1532033426183844,0.23310512367491165,0.4373259052924791
2020-04-06,10278.0,432.0,,,,,,,-0.012940260751118895,-0.011574074074074073,0.16491535318155284,0.30787037037037035
2020-04-07,11130.0,486.0,,,,,,,0.053009883198562445,0.09259259259259259,0.10808625336927223,0.12551440329218108
2020-04-08,12056.0,553.0,,,,,,,0.02778699402786994,0.06871609403254973,0.08302919708029197,0.08318264014466546
2020-04-09,13717.0,667.0,,,,,,,0.012466282714879347,0.13493253373313344,0.06101917328861996,0.07796101949025487
2020-04-10,15927.0,800.0,,,,,,,0.05324292082626986,0.08875,0.029384064795630063,0.04
2020-04-11,17857.0,941.0,,,,,,,0.009800078400627205,0.04994686503719448,0.10108080864646918,0.2826780021253985
2020-04-12,19638.0,1056.0,,,,,,,0.07516040329972502,0.09659090909090909,0.08768713718301252,0.22916666666666666
2020-04-13,20727.0,1124.0,,,,,,,0.0881941429053891,0.12277580071174377,0.2134896511796208,0.24733096085409254
2020-04-14,22169.0,1223.0,,,,,,,0.027651224683116062,0.013082583810302535,0.08737426135594749,0.07358953393295176
2020-04-15,23430.0,1328.0,,,,,,,0.028425096030729832,0.006024096385542169,0.1430644472897994,0.17545180722891565
2020-04-16,25262.0,1532.0,,,,,,,0.026363708336632097,-0.024804177545691905,0.14064602960969044,0.1762402088772846
2020-04-17,28320.0,1736.0,,,,,,,-0.013418079096045197,-0.022465437788018433,0.11362994350282486,0.14112903225806453
2020-04-18,30425.0,1924.0,,,,,,,0.05357436318816763,0.11382536382536383,0.16805258833196385,0.12837837837837837
2020-04-19,33682.0,2141.0,,,,,,,0.007303604299032124,0.06539000467071462,0.08764325158838548,0.09855207846800561
2020-04-20,36599.0,2347.0,,,,,,,0.07095822290226508,0.05965061780997018,0.05609442880953031,0.0916063059224542
2020-04-21,38654.0,2462.0,,,,,,,0.034252599989651786,0.030056864337936636,0.06553008744243805,0.06498781478472786
2020-04-22,40581.0,2575.0,,,,,,,0.06618861043345407,0.08737864077669903,0.11596559966486779,0.07106796116504854
2020-04-23,43079.0,2741.0,,,,,,,0.06701641170872119,0.11236774899671653,0.1029968197961884,0.1583363735862824
2020-04-24,45757.0,2906.0,,,,,,,0.07863277749852482,0.09772883688919477,0.1710120855825338,0.1548520302821748
2020-04-25,49492.0,3313.0,,,,,,,0.07037501010264285,0.008451554482342288,0.12432312292895821,0.061273769996981586
2020-04-26,52995.0,3670.0,,,,,,,0.051061420888763094,0.019346049046321527,0.12678554580620813,0.10735694822888284
2020-04-27,58509.0,4016.0,,,,,,,-0.009297714881471226,0.018675298804780877,0.08711480285084346,0.09561752988047809
2020-04-28,61888.0,4205.0,,,,,,,0.019535289555325748,0.020451843043995242,0.05463094622543951,0.07300832342449465
2020-04-29,66501.0,4543.0,,,,,,,0.030375483075442473,-0.009244992295839754,0.015323077848453407,0.012766894122826326
2020-04-30,71886.0,5017.0,,,,,,,0.021561917480455165,0.025114610324895356,0.05387697187213088,0.08112417779549531
2020-05-01,78162.0,5466.0,,,,,,,0.054079987717816844,0.030369557263080865,0.0653642434942811,0.054884742041712405
2020-05-02,85380.0,5901.0,,,,,,,0.031271960646521435,0.02965599051008304,0.07877723120168657,0.06931028639213693
2020-05-03,91589.0,6329.0,,,,,,,0.04381530533142626,0.05103491862853531,0.09931323630566989,0.0625691262442724
2020-05-04,96559.0,6750.0,,,,,,,0.05842024047473565,0.04577777777777778,0.1030354498286022,0.05851851851851852
2020-05-05,101147.0,7025.0,,,,,,,0.02147369669886403,0.03145907473309609,0.03312011231178384,0.0298932384341637
2020-05-06,107780.0,7321.0,,,,,,,-0.00928743737242531,0.013659336156262806,0.060372982000371125,0.0516322906706734
2020-05-07,114715.0,7921.0,,,,,,,0.020250185241685918,0.035475318772882215,0.09129582007584013,0.07309683120818078
2020-05-08,125218.0,8536.0,,,,,,,0.007043715759715057,0.01569821930646673,0.07545241099522433,0.03198219306466729
2020-05-09,135106.0,9146.0,,,,,,,0.030020872500111023,0.02558495517165974,0.06380175565851998,0.06319702602230483
2020-05-10,145328.0,9897.0,,,,,,,0.034976054167125396,0.007375972516924321,0.07280771771441154,0.02526017985248055
2020-05-11,155939.0,10627.0,,,,,,,0.027626187162929094,0.008092594335183965,0.03781606910394449,0.022113484520560837
2020-05-12,162699.0,11123.0,,,,,,,0.007240364107953952,-0.0009889418322395038,0.05564262841197549,0.014114897060145645
2020-05-13,168331.0,11519.0,,,,,,,0.04460259845185973,0.0241340394131435,0.03597079563479098,0.03568018057123014
2020-05-14,177589.0,12400.0,,,,,,,0.04589248207940807,0.02403225806451613,0.039788500413876986,0.012741935483870967
2020-05-15,188974.0,13149.0,,,,,,,0.04532898705642046,0.010571146094760057,0.048758030205213417,0.025629325423986615
2020-05-16,202918.0,13993.0,,,,,,,0.022491843996096945,0.024583720431644394,0.0614681792645305,0.022296862717072822
2020-05-17,218223.0,14817.0,,,,,,,0.0251944112215486,0.011945738003644462,0.053262030125147214,0.02024701356549909
2020-05-18,233142.0,15633.0,,,,,,,0.006815588782801898,0.009531120066525938,0.07872884336584571,0.008955414827608265
2020-05-19,241080.0,16118.0,,,,,,,0.03266550522648084,0.010423129420523638,0.03513771362203418,-0.0003102121851346321
2020-05-20,254220.0,16792.0,,,,,,,-0.005715521988828574,0.007920438303954265,-0.006065612461647392,-0.0030371605526441164
2020-05-21,271628.0,17971.0,,,,,,,-0.003990752057961624,-0.007790328863168438,0.04244039642452177,0.004618552111735574
2020-05-22,291579.0,18859.0,,,,,,,0.00222238227032811,0.010498966010923167,0.029775806899673844,0.024444562277957473
2020-05-23,310087.0,20047.0,,,,,,,0.025505745161841675,-0.0015962488152840824,0.04004360066690961,0.01421659101112386
2020-05-24,330890.0,21048.0,,,,,,,0.018510683308652423,0.005843785632839224,0.03030312188340536,0.00019004180919802356
2020-05-25,347398.0,22013.0,,,,,,,0.04826164802330468,-0.00040884931631308773,0.030417561413709923,-0.0027710898105664833
2020-05-26,363211.0,22666.0,,,,,,,0.001640919465544821,-0.007632577428747904,0.008532230576717115,-0.005647224918379952
2020-05-27,374898.0,23473.0,,,,,,,-0.00023739790556364664,-0.007838793507434072,0.010581544846865014,-0.005453073744301964
2020-05-28,391222.0,24512.0,,,,,,,0.03223745085910302,0.009097584856396867,0.04030192576082122,0.009505548302872063
2020-05-29,411821.0,25598.0,,,,,,,0.019508475769812614,0.010274240175013672,0.029901340631002304,0.007344323775294945
2020-05-30,438238.0,26754.0,,,,,,,0.010286647894523068,0.01184869552216491,0.009116051095523436,0.0031023398370337144
2020-05-31,465166.0,27878.0,,,,,,,0.008388403279689401,-0.004268598895186168,-0.0020336825993301317,-0.0077121744744960185
2020-06-01,498440.0,28834.0,,,,,,,-0.012436802824813417,-0.0018034265103697023,-0.023212422759008106,-0.0022196018589165567
2020-06-02,514849.0,29314.0,,,,,,,0.004861619620510091,0.0015351026813126833,0.0013615642644736613,0.004502967865183871
2020-06-03,526447.0,29937.0,,,,,,,0.007704479273317162,0.0018705949159902463,0.017188814828463263,0.00013361392257073187
2020-06-04,555383.0,31199.0,,,,,,,0.005680764445436753,0.0003205230936889003,0.010770945455658527,0.0006410461873778006
2020-06-05,584016.0,32548.0,,,,,,,0.007328566340648201,-0.0023042890500184344,0.006087161995561766,-0.002457908320019663
2020-06-06,614941.0,34021.0,,,,,,,-0.0008342263729365907,-0.006878104700038212,-0.01326956569817267,-0.006907498309867434
2020-06-07,645771.0,35026.0,,,,,,,-0.007507305221200704,-0.0027408211043225034,0.03707351367590059,0.005738594187175241
2020-06-08,672846.0,35930.0,,,,,,,-0.007982510113755599,-0.00033398274422488173,0.01128192781111874,0.0032841636515446703
2020-06-09,691758.0,36455.0,,,,,,,-0.00260495722492548,0.002386503908928816,-0.0021004455315298126,0.0031820052119050884
2020-06-10,707412.0,37134.0,,,,,,,0.007058121716906131,-0.0014003339257823019,0.008167800376583942,-0.0006732374643184144
2020-06-11,739503.0,38406.0,,,,,,,0.0038228377707730733,0.0002603759829193355,0.009932346454307826,0.0026558350257772224
2020-06-12,772416.0,39680.0,,,,,,,-0.0009386133896760295,-0.00012600806451612903,0.012702999420001658,-0.002242943548387097
2020-06-13,802828.0,40919.0,,,,,,,-0.009525078846278406,-2.4438524890637603e-05,0.011298808711205888,-0.002394975439282485
2020-06-14,828810.0,41828.0,,,,,,,0.0347353434442152,0.007100506837525103,0.02519033312821998,0.0019365018647795734
2020-06-15,850514.0,42720.0,,,,,,,0.015240195928579659,0.003043071161048689,0.01997497983572287,0.0050795880149812735
2020-06-16,867624.0,43332.0,,,,,,,0.00040224797838695105,0.0006692513615803563,0.015405290771117443,-0.0013846579894765993
2020-06-17,888271.0,43959.0,,,,,,,0.0008837393092873684,0.0006142086944652972,0.0038332896154439355,0.0014786505607497897
2020-06-18,923189.0,45241.0,,,,,,,0.004893905798270993,0.0020335536349771225,-0.0011611923452294168,-4.420768771689397e-05
2020-06-19,955377.0,46510.0,,,,,,,0.011029153936090151,-0.0018060632122124274,0.01520237560669767,-0.004966673833584175
2020-06-20,978142.0,47748.0,,,,,,,0.01709158792895101,-0.002031498701516294,0.025906259009428077,0.00029320599815699087
2020-06-21,1032913.0,48954.0,,,,,,,-0.007658921903393606,-0.004412305429586959,-0.012148167367435592,0.0017158965559504842
2020-06-22,1067579.0,49976.0,,,,,,,0.003772086187532726,0.0017408356010885225,0.0030508280886004688,0.0013806627181046902
2020-06-23,1085038.0,50617.0,,,,,,,0.011996814858097136,-0.0017583025465752612,0.007918616675176354,-0.0007704921271509572
2020-06-24,1106470.0,51271.0,,,,,,,0.002367890679367719,0.0007411597199196427,-0.0010872414073585365,-0.0006631429072965224
2020-06-25,1145906.0,52645.0,,,,,,,-0.0048782360856824206,-0.0017855446861050432,0.005121711554001812,-0.002279418748219204
2020-06-26,1188631.0,53830.0,,,,,,,0.003354278998276168,-0.0027308192457737323,0.001553047160977629,0.0007059260635333457
2020-06-27,1228114.0,54971.0,,,,,,,0.007020520896268588,0.0020192465117971296,0.0025535088762118174,0.001437121391279038
2020-06-28,1274974.0,55961.0,,,,,,,-0.0036369369100860095,0.005360876324583192,-0.0014212054520327474,0.0040027876556887835
2020-06-29,1313667.0,57070.0,,,,,,,-0.0005861454995824665,-0.00031540213772560013,0.0002512052141067713,-0.0006658489574207114
2020-06-30,1344143.0,57622.0,,,,,,,-0.0032920604429737014,0.000867724133143591,-0.004199701966234247,0.0013710041303668739
2020-07-01,1368195.0,58314.0,,,,,,,-0.0027941923483129232,-0.001234694927461673,-0.002752531620127248,0.000703090167026786
2020-07-02,1402041.0,59594.0,,,,,,,0.008173084809930665,-0.000436285532100547,0.005713812934143866,0.00033560425546195924
2020-07-03,1448753.0,60632.0,,,,,,,-0.0014778226516183228,0.003051194088929938,-0.004685408761880045,0.003216123499142367
2020-07-04,1496858.0,61884.0,,,,,,,-0.003665010308259033,-0.0005170965031348976,-0.0018051144463937126,0.0011311486006075884
2020-07-05,1539081.0,63174.0,,,,,,,0.001835510931523422,-0.0012030265615601355,-0.0052277950283318424,-0.002010320701554437
2020-07-06,1577004.0,64265.0,,,,,,,0.0006975251806590218,-0.00031121139033688633,-0.005954962701426249,-0.002645296817863534
2020-07-07,1603055.0,64867.0,,,,,,,-0.0007610468761209066,0.0004470686173246797,-0.001573246083259776,0.0017574421508625342
2020-07-08,1623284.0,65487.0,,,,,,,3.511400346458167e-05,0.0017255333119550445,1.7248984158040122e-05,0.00018324247560584544
2020-07-09,1668589.0,66741.0,,,,,,,-0.0020664165950992127,0.0006892315068698402,-0.0025752297300293842,0.0016931121799193898
2020-07-10,1713160.0,67964.0,,,,,,,-0.0027125312288402716,0.00014713671943970336,0.013594176842793435,0.0008975339885821906
2020-07-11,1755779.0,69184.0,,,,,,,0.001585620969381682,0.0014743293246993524,0.00987709728844006,0.0013153330249768733
2020-07-12,1800827.0,70398.0,,,,,,,-0.006036670929522936,-0.0007244523992158868,0.006021122517598859,-0.0008238870422455183
2020-07-13,1839850.0,71469.0,,,,,,,-0.005702095279506481,-0.00209881207236704,0.006589667635948582,0.001958891267542571
2020-07-14,1864681.0,72100.0,,,,,,,-0.0006982427557314093,0.0011789181692094313,-0.00013568004393244742,-0.0010540915395284328
2020-07-15,1884967.0,72833.0,,,,,,,-1.5384884722119804e-05,-0.001386734035396043,0.0015904787723074196,-0.0016338747545755357
2020-07-16,1926824.0,74133.0,,,,,,,-0.0004406214579017077,0.000903781042180945,-0.0005402672999713518,-0.005112433059501167
2020-07-17,1966748.0,75366.0,,,,,,,0.014204158336502693,0.0006766977151500677,0.014821420944625342,0.00480322691930048
2020-07-18,2012151.0,76688.0,,,,,,,0.0072350434932567185,-0.00014343834759023577,0.006179456710753815,-0.002516691007719591
2020-07-19,2046328.0,77851.0,,,,,,,0.010611202114226068,-8.991535111944612e-05,0.00889691193200699,0.0006294074578361229
2020-07-20,2074860.0,78772.0,,,,,,,0.010899530570737302,0.003681511196871985,0.00812584945490298,0.0021200426547504187
2020-07-21,2098389.0,79488.0,,,,,,,0.0004999073098457912,-0.002025462962962963,0.0010822588185508024,-0.002201590177133655
2020-07-22,2118646.0,80120.0,,,,,,,0.0014287426969866604,-0.00022466300549176235,-0.0017067504434435956,-0.0008861707438841737
2020-07-23,2159654.0,81487.0,,,,,,,-8.890312985320797e-05,-0.005473265674279333,0.004905878441639262,-0.002613913875832955
2020-07-24,2227514.0,82771.0,,,,,,,0.0005450021862937786,0.00375735462903674,-0.004807152727210693,0.0018484734991724154
2020-07-25,2287475.0,84082.0,,,,,,,-0.0009285347380845692,-0.002164553650008325,-0.002982327675712303,-0.0008800932423110773
2020-07-26,2343366.0,85238.0,,,,,,,-0.0014969919338251045,0.0006569839742837702,-0.002415755797429851,-0.000903352964640184
2020-07-27,2394513.0,86449.0,,,,,,,-0.002403411466131109,-0.0014228041966940046,-0.0004915404510228176,-0.003539659221043621
2020-07-28,2419091.0,87004.0,,,,,,,0.0005051484214525209,-0.00016091214197048412,-0.0006481773525675553,0.00019539331524987357
2020-07-29,2442375.0,87618.0,,,,,,,-0.0027198935462408517,-0.0006048985368303317,-0.0005060647934899432,0.0010157730146773494
2020-07-30,2483191.0,88539.0,,,,,,,0.0043440073679390755,0.0026316086696258146,0.004568315526272446,0.0039869436067721566
2020-07-31,2552265.0,90134.0,,,,,,,-0.004671145041757027,-0.0017529456143075865,-0.005453587303826209,-0.004659728848159407
2020-08-01,2610102.0,91263.0,,,,,,,-0.0017999296579214146,0.001183393050853029,0.0008635677839410107,0.0014573266274393786
2020-08-02,2662485.0,92475.0,,,,,,,-0.0008086430533880942,-0.001438226547715599,-0.0006531492196200166,-0.0016436874831035416
2020-08-03,2707877.0,93563.0,,,,,,,0.0016906233185628445,-0.001955901371268557,-0.0014092220584612965,-0.004050746555796629
2020-08-04,2733677.0,94104.0,,,,,,,-0.0010206033851109695,0.00032942276630111366,-0.0009873148876037659,0.0008394967270254187
2020-08-05,2750318.0,94665.0,,,,,,,0.001965954482354404,0.0015000264089156498,0.0009933396792661793,0.001299318649976232
2020-08-06,2801921.0,95819.0,,,,,,,0.00019879218578967788,0.001252361222722007,-0.001362993460557953,0.0020663960174913116
2020-08-07,2859073.0,97256.0,,,,,,,-0.0006984781430904352,-0.002693921197663897,-0.0027470442342675404,-0.0023134819445586904
2020-08-08,2912212.0,98493.0,,,,,,,0.002387188844768169,0.0002538251449341578,-0.002683870542391831,-0.0003350491913130882
2020-08-09,2962442.0,99572.0,,,,,,,0.00013974957146840343,-0.00019081669545655406,-0.006708992108537483,-0.00025107459928493955
2020-08-10,3012412.0,100477.0,,,,,,,-0.002786471438833732,-0.0019506951839724513,2.058151408240307e-05,-0.00012938284383490748
2020-08-11,3035422.0,101049.0,,,,,,,2.997935707127378e-05,0.0004750170709259864,0.00013540127204718158,-0.0007719027402547279
2020-08-12,3057470.0,101752.0,,,,,,,-0.000874906376840983,-0.00018672851639279817,-0.0016255269879998822,-0.00135623869801085
2020-08-13,3109630.0,103026.0,,,,,,,-0.001407241375983638,0.0007570904431890979,-0.001616269459710641,-2.9118863199580687e-05
2020-08-14,3164785.0,104201.0,,,,,,,-0.0018506786400971946,0.00035508296465484976,-0.0025259219820619725,-0.0008637153194307156
2020-08-15,3224876.0,105463.0,,,,,,,-0.0045794008823905165,-0.0005499559087073191,-0.0049167781955027105,-0.0026359955624247365
2020-08-16,3275520.0,106523.0,,,,,,,-0.006194131008206331,-5.6325863897937535e-05,-0.002207893708479875,-0.0019244670165128657
2020-08-17,3317096.0,107232.0,,,,,,,0.002549217749501371,0.0017065801253357206,-6.813188403350401e-05,0.0023220680393912264
2020-08-18,3340197.0,107852.0,,,,,,,9.580273259331711e-05,-0.0011682676260060083,-0.002078619913735627,-0.0023550791825835402
2020-08-19,3359570.0,108536.0,,,,,,,-0.0006831231377825138,-0.0010964104076066927,0.007914108055495197,-0.0012069728016510651
2020-08-20,3407354.0,109888.0,,,,,,,-0.0001907638595813643,-0.0007371141525917298,-0.001504099662083834,-0.0012467239370995923
2020-08-21,3456652.0,111100.0,,,,,,,-0.0006182282740640365,-0.001143114311431143,-0.0006838987552116903,-0.00025202520252025205
2020-08-22,3501975.0,112304.0,,,,,,,-0.00031068182953904584,-0.001958968514033338,-0.0004426073858322804,-0.003294628864510614
2020-08-23,3532330.0,113358.0,,,,,,,0.0036964270042719677,-0.0017555002734698918,0.0058995054255972686,-0.0012967765839199705
2020-08-24,3582362.0,114250.0,,,,,,,-0.0024235406695359094,0.0005776805251641138,-0.005544944927397064,-0.001838074398249453
2020-08-25,3605783.0,114744.0,,,,,,,-0.0020142643081960286,-0.0011155267377814962,-0.0024682572412150147,-0.0004096074740291431
2020-08-26,3622861.0,115309.0,,,,,,,0.007972428420521793,-0.00010406819935998057,-0.0018783497351954712,-0.0022114492363995873
2020-08-27,3669995.0,116580.0,,,,,,,-0.001219347710282984,-0.0004803568365071196,-0.008952328272926802,-0.006579173100017156
2020-08-28,3717156.0,117665.0,,,,,,,-6.10681929948595e-05,0.0008413716908171504,-0.0030520645353598287,-8.498703947647984e-05
2020-08-29,3761391.0,118649.0,,,,,,,-0.00012282690100550567,-0.0012642331583072762,-0.0009778297443685062,-8.42822105538184e-06
2020-08-30,3804803.0,119504.0,,,,,,,0.002045309573189466,0.0004351318784308475,8.042466324800522e-05,0.00015899049404204043
2020-08-31,3846153.0,120462.0,,,,,,,-0.002907320639610541,-0.0022911789610001493,-0.0020350204477044987,-0.0011953977187826868
2020-09-01,3862311.0,120828.0,,,,,,,-0.0004238395095578787,0.0006703744165259708,-0.0003598881602232446,0.0004055351408613897
2020-09-02,3908272.0,121381.0,,,,,,,-0.009131401294485133,-0.0020019607681597616,-0.00788225589211805,-0.0014170257289032055
2020-09-03,3950931.0,122596.0,,,,,,,-0.0071831170931610806,-0.005799536689614669,-0.0015201480359945542,-0.0008320010440797416
2020-09-04,3997865.0,123780.0,,,,,,,-0.0027809843503970246,-0.000880594603328486,-0.0025298503076016826,-0.0015915333656487316
2020-09-05,4041638.0,124614.0,,,,,,,-0.0007957169840544848,0.0011956922978156547,-0.001848260531992227,-4.012390261126358e-05
2020-09-06,4092832.0,125521.0,,,,,,,-0.0018266080796866327,-0.0002629042152309175,-0.0027846244360872864,-0.00039037292564590785
2020-09-07,4123000.0,126203.0,,,,,,,0.0008137278680572399,0.0010459339318399721,0.0007007033713315547,0.00045165328874907884
2020-09-08,4137521.0,126650.0,,,,,,,5.9697582199582795e-05,-0.00025266482431898936,0.0004514780710478569,-0.000663245163837347
2020-09-09,4147794.0,126960.0,,,,,,,0.0011770112016170524,0.0005592312539382482,0.0007632973093649299,0.0005277252678008822
2020-09-10,4162073.0,127464.0,,,,,,,0.005375686586948379,0.004777819619657315,0.004626780933443503,0.0026046570011924934
2020-09-11,4197889.0,128539.0,,,,,,,0.00023916782935423018,-0.0006846171200958463,-0.0006038749476224835,-0.0016026264402243676
2020-09-12,4238446.0,129522.0,,,,,,,-0.001003669741221193,-0.0011889871990858696,-0.0018261409960159927,-0.0011735458068899492
2020-09-13,4282164.0,130396.0,,,,,,,-0.0009156585315275174,-0.0001227031504033866,-0.0027572507732071916,-0.001111997300530691
2020-09-14,4315687.0,131210.0,,,,,,,-0.00010797817357931657,-0.0005716027741787974,-0.0011921624529304372,0.00041917536773111806
2020-09-15,4330455.0,131625.0,,,,,,,0.0003743255616326691,-0.0003950617283950617,-0.00010391517750444238,-0.0006077872744539412
2020-09-16,4345610.0,132006.0,,,,,,,-0.00039488127098382043,-3.0301652955168704e-05,-0.0004602345815662243,-0.00048482644728269926
2020-09-17,4382263.0,133119.0,,,,,,,-0.0007112763428393047,-0.0020808449582704197,-0.0010485450097358375,-0.001878018915406516
2020-09-18,4419083.0,134106.0,,,,,,,-0.0008008448811665226,-0.0008799009738565016,-0.000770974430668082,0.00032809866821767854
2020-09-19,4455386.0,134935.0,,,,,,,-0.0007824237899926067,1.4821951309889947e-05,-3.276932683273683e-05,-0.0007485085411494424
