date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-22,,,,,,,,,,,,
2020-02-23,,,,,,,,,,,,
2020-02-24,,,,,,,,,,,,
2020-02-25,,,,,,,,,,,,
2020-02-26,,,,,,,,,,,,
2020-02-27,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,
2020-02-29,,,,,,,,,,,,
2020-03-01,,,,,,,,,,,,
2020-03-02,,,,,,,,,,,,
2020-03-03,,,,,,,,,,,,
2020-03-04,,,,,,,,,,,,
2020-03-05,,,,,,,,,,,,
2020-03-06,,,,,,,,,,,,
2020-03-07,0.0,,,,,,,,1,,1,
2020-03-08,0.0,,,,,,,,1,,1,
2020-03-09,0.0,,,,,,,,1,,1,
2020-03-10,0.0,,,,,,,,1,,1,
2020-03-11,0.0,,,,,,,,1,,1,
2020-03-12,0.0,,,,,,,,1,,1,
2020-03-13,1.0,,,,,,,,1,,1,
2020-03-14,6.0,,,,,,,,1,,1,
2020-03-15,12.0,0.0,,,,,,,0.6666666666666666,0,1,1
2020-03-16,28.0,0.0,,,,,,,0.4642857142857143,0,1,1
2020-03-17,36.0,0.0,,,,,,,1,0,1,1
2020-03-18,46.0,0.0,,,,,,,1,0,1,1
2020-03-19,68.0,0.0,,,,,,,1,1,1,1
2020-03-20,81.0,0.0,,,,,,,0.8395061728395061,1,1,1
2020-03-21,124.0,0.0,,,,,,,0.532258064516129,0,0.8467741935483871,1
2020-03-22,138.0,0.0,,,,,,,0.6956521739130435,1,1,1
2020-03-23,167.0,0.0,,,,,,,0.1437125748502994,1,0.8562874251497006,1
2020-03-24,215.0,0.0,,,,,,,0.34418604651162793,1,0.4790697674418605,1
2020-03-25,283.0,0.0,,,,,,,0.0989399293286219,1,0.6431095406360424,1
2020-03-26,506.0,1.0,,,,,,,-0.1324110671936759,1,0.34980237154150196,1
2020-03-27,587.0,3.0,,,,,,,0.2010221465076661,0.3333333333333333,0.2010221465076661,1
2020-03-28,696.0,3.0,,,,,,,0.05603448275862069,1,0.16379310344827586,1
2020-03-29,806.0,4.0,,,,,,,0.1315136476426799,0.25,0.27791563275434245,0.25
2020-03-30,859.0,6.0,,,,,,,0.13853317811408614,0.5,0.18160651920838183,0.6666666666666666
2020-03-31,981.0,13.0,,,,,,,0.029561671763506627,-0.07692307692307693,0.020387359836901122,0.3076923076923077
2020-04-01,1077.0,26.0,,,,,,,0.14298978644382543,-0.11538461538461539,0.1309192200557103,-0.07692307692307693
2020-04-02,1233.0,32.0,,,,,,,0.1978913219789132,0.0625,0.06163828061638281,0.1875
2020-04-03,1432.0,35.0,,,,,,,0.0,0.08571428571428572,-0.009776536312849162,0.22857142857142856
2020-04-04,1580.0,43.0,,,,,,,0.04746835443037975,0.06976744186046512,-0.014556962025316455,-0.13953488372093023
2020-04-05,1796.0,45.0,,,,,,,0.06570155902004454,0.0,-0.01893095768374165,0.13333333333333333
2020-04-06,1968.0,50.0,,,,,,,0.018800813008130083,0.02,0.008130081300813009,0.16
2020-04-07,2119.0,56.0,,,,,,,-0.004247286455875413,0.08928571428571429,0.02595563945257197,0.07142857142857142
2020-04-08,2369.0,66.0,,,,,,,-0.005487547488391726,0.015151515151515152,-0.006753904601097509,0.10606060606060606
2020-04-09,2769.0,74.0,,,,,,,-0.06067172264355363,0.05405405405405406,-0.0314192849404117,-0.06756756756756757
2020-04-10,2968.0,80.0,,,,,,,-0.0047169811320754715,0.0625,-0.0488544474393531,-0.075
2020-04-11,3191.0,91.0,,,,,,,-0.03071137574428079,-0.0989010989010989,0.02569727358194923,0.04395604395604396
2020-04-12,3525.0,93.0,,,,,,,-0.04312056737588652,0.06451612903225806,-0.05702127659574468,0.021505376344086023
2020-04-13,3734.0,99.0,,,,,,,-0.005623995715050884,0.0707070707070707,0.005356186395286556,0.0
2020-04-14,3876.0,110.0,,,,,,,0.016511867905056758,-0.00909090909090909,0.011867905056759546,0.08181818181818182
2020-04-15,4113.0,121.0,,,,,,,-0.0007293946024799417,0.049586776859504134,-0.019936785801118406,-0.06611570247933884
2020-04-16,4345.0,133.0,,,,,,,0.018642117376294592,-0.06766917293233082,-0.012658227848101266,0.09022556390977443
2020-04-17,4530.0,144.0,,,,,,,-0.02891832229580574,-0.0763888888888889,-0.010154525386313467,-0.006944444444444444
2020-04-18,4655.0,146.0,,,,,,,0.03866809881847476,0.08904109589041095,0.03243823845327605,0.04794520547945205
2020-04-19,4837.0,154.0,,,,,,,-0.010130246020260492,-0.025974025974025976,0.022534628902212115,-0.03896103896103896
2020-04-20,5025.0,167.0,,,,,,,0.008159203980099502,-0.041916167664670656,0.02228855721393035,-0.041916167664670656
2020-04-21,5231.0,177.0,,,,,,,-0.0034410246606767347,0.05649717514124294,0.010323073982030204,0.03954802259887006
2020-04-22,5465.0,194.0,,,,,,,-0.01445562671546203,-0.07216494845360824,0.011344922232387923,0.05154639175257732
2020-04-23,5778.0,197.0,,,,,,,-0.02353755624783662,0.1065989847715736,0.0006922810661128419,0.030456852791878174
2020-04-24,5832.0,197.0,,,,,,,0.014574759945130316,0.050761421319796954,0.04612482853223594,0.1319796954314721
2020-04-25,6137.0,212.0,,,,,,,-0.00472543588072348,-0.02830188679245283,0.006680788658953886,-0.009433962264150943
2020-04-26,6270.0,216.0,,,,,,,0.025199362041467305,-0.009259259259259259,0.012280701754385965,0.004629629629629629
2020-04-27,6499.0,222.0,,,,,,,0.01092475765502385,0.0,0.0004616094783812894,0.009009009009009009
2020-04-28,6687.0,242.0,,,,,,,0.010767160161507403,-0.012396694214876033,0.01689845969792134,0.03305785123966942
2020-04-29,6842.0,245.0,,,,,,,0.020608009353990063,0.09795918367346938,0.022215726395790704,0.06938775510204082
2020-04-30,7019.0,269.0,,,,,,,0.019945861233793986,-0.055762081784386616,0.024789856104858243,-0.022304832713754646
2020-05-01,7158.0,279.0,,,,,,,0.025705504330818665,0.05734767025089606,0.01522771723945236,-0.0035842293906810036
2020-05-02,7434.0,288.0,,,,,,,0.009416195856873822,0.013888888888888888,0.0041700295937584075,0.0
2020-05-03,7725.0,290.0,,,,,,,-0.010485436893203883,0.010344827586206896,-0.005566343042071198,0.0034482758620689655
2020-05-04,8025.0,296.0,,,,,,,-0.008473520249221184,0.006756756756756757,0.001869158878504673,-0.016891891891891893
2020-05-05,8285.0,313.0,,,,,,,0.004948702474351237,0.03514376996805112,0.003621001810500905,-0.006389776357827476
2020-05-06,8581.0,340.0,,,,,,,0.0012819018762382007,-0.020588235294117647,0.008390630462650041,-0.041176470588235294
2020-05-07,8898.0,349.0,,,,,,,0.003821083389525736,0.025787965616045846,0.006518318723308609,0.008595988538681949
2020-05-08,9221.0,375.0,,,,,,,-0.008133608068539204,-0.04533333333333334,0.013122221017243248,-0.048
2020-05-09,9567.0,388.0,,,,,,,-0.004076513013483851,-0.010309278350515464,0.0030312532664367093,-0.010309278350515464
2020-05-10,9777.0,393.0,,,,,,,0.0038866728035184617,-0.005089058524173028,0.018308274521836965,0.0
2020-05-11,10009.0,401.0,,,,,,,0.00829253671695474,-0.017456359102244388,0.01708462383854531,0.007481296758104738
2020-05-12,10310.0,429.0,,,,,,,-0.001066925315227934,-0.030303030303030304,0.03540252182347236,-0.03496503496503497
2020-05-13,10617.0,449.0,,,,,,,0.005745502495996986,-0.015590200445434299,0.013186399171140624,-0.031180400890868598
2020-05-14,10968.0,467.0,,,,,,,0.002188183807439825,-0.01284796573875803,0.010576221735959153,-0.019271948608137045
2020-05-15,11216.0,476.0,,,,,,,0.01747503566333809,-0.0021008403361344537,0.023626961483594864,0.012605042016806723
2020-05-16,11523.0,485.0,,,,,,,0.005901240996268333,0.0,0.019873296884491885,0.008247422680412371
2020-05-17,11771.0,488.0,,,,,,,0.01197859145357234,0.004098360655737705,0.0251465465975703,0.020491803278688523
2020-05-18,12086.0,489.0,,,,,,,0.0072811517458216115,0.02044989775051125,0.011997352308456066,0.028629856850715747
2020-05-19,12376.0,504.0,,,,,,,0.030381383322559793,-0.003968253968253968,-0.0008888170652876535,-0.01984126984126984
2020-05-20,12744.0,517.0,,,,,,,0.006198995605775266,-0.013539651837524178,-0.012476459510357816,-0.02127659574468085
2020-05-21,13119.0,529.0,,,,,,,0.007012729628782682,-0.005671077504725898,-0.011738699596005793,-0.022684310018903593
2020-05-22,13563.0,537.0,,,,,,,0.0050873700508737,0.01303538175046555,-0.0095111700951117,0.027932960893854747
2020-05-23,13938.0,546.0,,,,,,,0.01155115511551155,0.007326007326007326,0.02016071172334625,0.007326007326007326
2020-05-24,14327.0,551.0,,,,,,,0.010818733859147065,0.014519056261343012,0.004746283241432261,-0.003629764065335753
2020-05-25,14730.0,562.0,,,,,,,0.003869653767820774,0.0071174377224199285,0.001493550577053632,0.026690391459074734
2020-05-26,15396.0,575.0,,,,,,,-0.025136399064692127,-0.01391304347826087,-0.010976877110937906,-0.0034782608695652175
2020-05-27,15843.0,581.0,,,,,,,-0.015022407372341097,-0.0068846815834767644,0.0075743230448778644,0.01549053356282272
2020-05-28,16310.0,590.0,,,,,,,-0.015082771305947271,-0.015254237288135594,0.023850398528510116,0.003389830508474576
2020-05-29,16823.0,605.0,,,,,,,-0.011769601141294656,0.013223140495867768,0.02092373536230161,-0.001652892561983471
2020-05-30,17359.0,618.0,,,,,,,0.006912840601417132,0.0,0.02045048677919235,-0.014563106796116505
2020-05-31,17903.0,631.0,,,,,,,-0.004859520750712171,-0.01584786053882726,0.026252583365916328,-0.020602218700475437
2020-06-01,18363.0,646.0,,,,,,,-0.0019060066437945869,0.017027863777089782,0.010728094537929533,-0.021671826625386997
2020-06-02,18642.0,651.0,,,,,,,0.0116940242463255,0.009216589861751152,0.01936487501341058,0.009216589861751152
2020-06-03,18851.0,653.0,,,,,,,0.018991034958357647,0.019908116385911178,0.010132088483369583,0.004594180704441042
2020-06-04,19072.0,653.0,,,,,,,0.033294882550335574,0.016845329249617153,0.0352873322147651,0.030627871362940276
2020-06-05,19387.0,676.0,,,,,,,0.028369525971011503,-0.013313609467455622,0.024810439985557334,-0.016272189349112426
2020-06-06,20043.0,689.0,,,,,,,0.011724791697849624,-0.013062409288824383,-0.005438307638577059,0.0043541364296081275
2020-06-07,20500.0,692.0,,,,,,,0.027170731707317073,-0.004335260115606936,0.0007317073170731707,-0.002890173410404624
2020-06-08,20925.0,718.0,,,,,,,0.011087216248506572,-0.034818941504178275,0.0003823178016726404,-0.033426183844011144
2020-06-09,21422.0,729.0,,,,,,,0.006675380450004668,0.0,0.006815423396508262,0.01646090534979424
2020-06-10,21989.0,744.0,,,,,,,-0.007594706444131157,-0.013440860215053764,0.0181909136386375,0.016129032258064516
2020-06-11,22845.0,755.0,,,,,,,0.001663383672576056,0.011920529801324504,0.012519150798861895,-0.007947019867549669
2020-06-12,23710.0,769.0,,,,,,,-0.0029101644875579925,-0.002600780234070221,0.004723745255166597,-0.0039011703511053317
2020-06-13,24601.0,773.0,,,,,,,-0.013983171415796107,0.015523932729624839,0.0003658387870411772,0.01034928848641656
2020-06-14,25615.0,773.0,,,,,,,-0.021159476869022056,0.00129366106080207,-0.025609994144056215,0
2020-06-15,26272.0,774.0,,,,,,,-0.008526187576126675,0.0012919896640826874,0.0409942143727162,0.011627906976744186
2020-06-16,26912.0,785.0,,,,,,,0.00011147443519619501,0.015286624203821656,0.008546373365041618,0.012738853503184714
2020-06-17,27312.0,790.0,,,,,,,0.020760105448154657,0.027848101265822784,0.018929408318687755,0.021518987341772152
2020-06-18,28206.0,810.0,,,,,,,0.008792455505920727,-0.018518518518518517,0.009040629653265263,-0.008641975308641974
2020-06-19,29002.0,822.0,,,,,,,0.006240948900075857,-0.0012165450121654502,0.03303220467553962,0.010948905109489052
2020-06-20,29549.0,838.0,,,,,,,0.011946258756641511,-0.00477326968973747,0.0152289417577583,-0.017899761336515514
2020-06-21,30021.0,839.0,,,,,,,-0.0037973418606975116,-0.0011918951132300357,0.02061890010326105,-0.0011918951132300357
2020-06-22,30454.0,841.0,,,,,,,0.04272016812241413,0.009512485136741973,0.01615551323307283,-0.0023781212841854932
2020-06-23,31097.0,864.0,,,,,,,0.007299739524712995,-0.0023148148148148147,0.008489564909798374,0.003472222222222222
2020-06-24,32064.0,891.0,,,,,,,-0.00155938123752495,-0.005611672278338945,0.00654940119760479,-0.002244668911335578
2020-06-25,33206.0,896.0,,,,,,,0.00021080527615491176,0.008928571428571428,0.032223092212250795,0.005580357142857143
2020-06-26,34183.0,907.0,,,,,,,0.022730597080420092,0.011025358324145534,0.010443787847760583,0.027563395810363836
2020-06-27,35083.0,919.0,,,,,,,0.0027648718752672236,-0.011969532100108813,0.015363566399680758,-0.002176278563656148
2020-06-28,35441.0,919.0,,,,,,,0.020682260658559295,0,0.03617279422138202,0.007616974972796518
2020-06-29,37175.0,929.0,,,,,,,-0.02176193678547411,-0.010764262648008612,0.006025554808338937,-0.007534983853606028
2020-06-30,38045.0,950.0,,,,,,,0.0009725325272703378,0.005263157894736842,0.02207911683532659,0.02
2020-07-01,38962.0,972.0,,,,,,,0.006673168728504697,0.0030864197530864196,0.022971100046198862,0.0257201646090535
2020-07-02,40111.0,985.0,,,,,,,0.0265014584527935,-0.003045685279187817,0.021739672409064846,0.006091370558375634
2020-07-03,41865.0,1006.0,,,,,,,-0.01003224650662845,0.014910536779324055,0.005947689000358295,0.013916500994035786
2020-07-04,42862.0,1007.0,,,,,,,0.010312164621342915,0.00893743793445879,0.02673696981008819,0.019860973187686197
2020-07-05,43953.0,1007.0,,,,,,,0.012490614975087026,0.006951340615690168,0.01560758082497213,0.0009930486593843098
2020-07-06,44878.0,1007.0,,,,,,,0.02301795980213022,0.0029791459781529296,0.021279914434689604,0.003972194637537239
2020-07-07,45785.0,1033.0,,,,,,,0.0175384951403298,0.013552758954501452,0.012231080048050671,-0.013552758954501452
2020-07-08,46962.0,1058.0,,,,,,,0.013521570631574465,0.020793950850661626,0.0059196797410672455,0.034026465028355386
2020-07-09,49174.0,1068.0,,,,,,,-0.0038841664294139177,0.008426966292134831,0.0038028226298450402,0.02153558052434457
2020-07-10,50508.0,1104.0,,,,,,,0.013245426467094321,-0.0009057971014492754,0.009087669280114041,0.004528985507246377
2020-07-11,51947.0,1114.0,,,,,,,0.01355227443355728,0.009874326750448833,0.01320576741679019,0.00718132854578097
2020-07-12,53587.0,1121.0,,,,,,,0.0025565902177766995,-0.0053523639607493305,-0.008882751413589117,0.008920606601248885
2020-07-13,55545.0,1124.0,,,,,,,-0.0014042668106940318,0.0008896797153024911,-0.0024664686290395174,0.013345195729537367
2020-07-14,57255.0,1164.0,,,,,,,-0.004244170814776002,-0.024054982817869417,-0.008016767094576892,-0.03436426116838488
2020-07-15,59067.0,1211.0,,,,,,,-0.006043983950429174,0.011560693641618497,-0.006704251104677739,0.0
2020-07-16,61088.0,1230.0,,,,,,,0.006187794656888423,0.011382113821138212,-0.0006711629125196438,0.0065040650406504065
2020-07-17,63091.0,1265.0,,,,,,,-0.003328525463219794,0.0047430830039525695,-0.0006657050926439587,-0.015810276679841896
2020-07-18,65234.0,1286.0,,,,,,,-0.0002759297298954533,-0.0023328149300155523,-0.007925315019774963,0.0015552099533437014
2020-07-19,67011.0,1287.0,,,,,,,-0.009147751861634657,0.012432012432012432,0.004745489546492367,0.017871017871017872
2020-07-20,68891.0,1291.0,,,,,,,-0.0008564253676097023,0.010844306738962044,-0.009623898622461569,0.001549186676994578
2020-07-21,70358.0,1303.0,,,,,,,-0.003070013360243327,-0.00920951650038373,-0.006054748571591006,0.016116653875671526
2020-07-22,71813.0,1364.0,,,,,,,-0.0005430771587317059,-0.010263929618768328,-0.007004302842103798,-0.02346041055718475
2020-07-23,74212.0,1397.0,,,,,,,-0.005645987171885948,-0.004294917680744453,-0.006211933380046354,-0.010021474588403722
2020-07-24,76005.0,1438.0,,,,,,,0.0022103808959936847,-0.01808066759388039,-0.0011051904479968423,-0.013908205841446454
2020-07-25,78130.0,1456.0,,,,,,,-0.006386791245360297,0.003434065934065934,-0.026097529758095483,-0.012362637362637362
2020-07-26,79294.0,1473.0,,,,,,,0.011741115342901101,0.0047522063815342835,0.022485938406436805,0.010862186014935505
2020-07-27,81115.0,1491.0,,,,,,,-0.007446218331997781,-0.008048289738430584,-0.001664303766257782,0.007377598926894702
2020-07-28,82366.0,1491.0,,,,,,,-0.0025495957069664667,0.022132796780684104,-0.005099191413932933,0.0335345405767941
2020-07-29,83782.0,1538.0,,,,,,,-0.005538182425819388,-0.011703511053315995,-0.005741089971592944,-0.007802340702210663
2020-07-30,85762.0,1565.0,,,,,,,-0.0004897273850889671,-0.005111821086261981,-0.014097152585060982,-0.012140575079872205
2020-07-31,87723.0,1580.0,,,,,,,-0.0028726787729557814,0.0037974683544303796,-0.01378201839882357,-0.007594936708860759
2020-08-01,89349.0,1603.0,,,,,,,-0.017235783276813396,-0.014348097317529632,-0.0039731838073173735,-0.012476606363069246
2020-08-02,91444.0,1627.0,,,,,,,0.009317177726258693,0.005531653349723417,-0.013582083023489787,-0.013521819299323909
2020-08-03,92661.0,1633.0,,,,,,,0.005061460592913955,0.014084507042253521,-0.006971649345463572,0.012859767299448868
2020-08-04,93702.0,1666.0,,,,,,,-0.0022411474675033617,0.01020408163265306,0.0033723933320526775,-0.013205282112845138
2020-08-05,94654.0,1695.0,,,,,,,-0.00017960149597481354,0.0035398230088495575,0.0017431909903437785,-0.012389380530973451
2020-08-06,96592.0,1714.0,,,,,,,-0.012081745900281597,-0.006417736289381563,-0.010011181050190492,0.006417736289381563
2020-08-07,98301.0,1735.0,,,,,,,-0.009735404522843105,-0.01037463976945245,-0.014119897050894701,-0.002881844380403458
2020-08-08,98387.0,1735.0,,,,,,,0.012044274141908992,0.001729106628242075,0.01703477085387297,0.012103746397694525
2020-08-09,101334.0,1768.0,,,,,,,-0.020664337734620168,-0.01753393665158371,-0.023871553476621864,-0.01753393665158371
2020-08-10,103020.0,1797.0,,,,,,,-0.010823141137643176,-0.0011129660545353367,-0.00034944670937682004,-0.01001669449081803
2020-08-11,103851.0,1847.0,,,,,,,0.005064948820906876,-0.021115322144017325,-0.002879124900097255,-0.020032485110990796
2020-08-12,104786.0,1882.0,,,,,,,0.0017368732464260494,-0.014346439957492029,0.010278090584620083,-0.014346439957492029
2020-08-13,105557.0,1890.0,,,,,,,0.0018947109144822228,0.01164021164021164,0.009454607463266292,0.01216931216931217
2020-08-14,106309.0,1893.0,,,,,,,-0.004054219304104074,0.006867406233491812,0.0038566819366187247,0.014791336502905442
2020-08-15,107580.0,1896.0,,,,,,,0.004564045361591374,0.00949367088607595,0.00402491169362335,0.022151898734177215
2020-08-16,108433.0,1898.0,,,,,,,-0.002997242536866083,0.0,0.004546586371307628,0.004214963119072708
2020-08-17,109004.0,1925.0,,,,,,,0.009898719313052732,-0.008311688311688312,0.0023118417672745952,-0.0036363636363636364
2020-08-18,110361.0,1936.0,,,,,,,-0.0074754668768858565,0.0010330578512396695,0.0018212955663685542,0.003615702479338843
2020-08-19,111478.0,1944.0,,,,,,,0.008028489926263477,0.0,-0.0044313676241052044,0.004629629629629629
2020-08-20,112449.0,1974.0,,,,,,,0.007096550436197743,0.0005065856129685917,0.0006669690259584345,-0.0070921985815602835
2020-08-21,112770.0,1990.0,,,,,,,0.007457657178327569,0.007537688442211055,0.006978806420147202,0.008542713567839196
2020-08-22,114532.0,2011.0,,,,,,,-0.0005064086892746132,0.011934361014420686,-0.003073376872839032,-0.005967180507210343
2020-08-23,115060.0,2013.0,,,,,,,0.007109334260385886,0.003974167908594138,-0.00014774900052146706,-0.0004967709885742673
2020-08-24,116710.0,2024.0,,,,,,,-0.007085939508182675,0.004446640316205534,-0.008491131865307172,-0.005434782608695652
2020-08-25,117242.0,2037.0,,,,,,,0.008751130141075723,0.002454590083456063,0.0008614660275327955,-0.005891016200294551
2020-08-26,119254.0,2045.0,,,,,,,-0.011647408053398629,0.004400977995110024,-0.01007094101665353,0.0
2020-08-27,121023.0,2076.0,,,,,,,-0.005974071044346942,-0.0072254335260115606,-0.005131256042239905,-0.0072254335260115606
2020-08-28,122185.0,2107.0,,,,,,,-0.000441952776527397,0.0009492168960607499,-0.00019642345623439866,0.00047460844803037496
2020-08-29,123889.0,2152.0,,,,,,,-0.0023730920420699173,-0.016728624535315983,-0.006142595387806827,-0.013011152416356878
2020-08-30,125235.0,2162.0,,,,,,,-0.006667465165488881,-0.004162812210915819,-0.0018924422086477424,-0.004162812210915819
2020-08-31,126058.0,2182.0,,,,,,,-0.0013009884338955084,-0.00916590284142988,-0.0009440099002046676,-0.007332722273143905
2020-09-01,127616.0,2200.0,,,,,,,-0.0072483074222668,-0.007727272727272728,-0.00671545887662989,0.006363636363636364
2020-09-02,128239.0,2217.0,,,,,,,0.0014660126794500893,-0.0040595399188092015,0.0023705736944299315,-0.005412719891745603
2020-09-03,129285.0,2233.0,,,,,,,0.0007889546351084812,0.0,-0.0029083033607920487,-0.003134796238244514
2020-09-04,130393.0,2266.0,,,,,,,0.00023007370027532153,-0.000441306266548985,-1.5338246685021434e-05,-0.00264783759929391
2020-09-05,131803.0,2275.0,,,,,,,-0.0035431666957504763,0.0035164835164835165,-0.0008269917983657428,0.0
2020-09-06,132314.0,2276.0,,,,,,,0.0045195519748477105,0.0,0.002169082636758015,-0.0004393673110720562
2020-09-07,132973.0,2276.0,,,,,,,0.0003384145653628932,0.0017574692442882249,0.0011957314642822227,0.0008787346221441124
2020-09-08,133606.0,2277.0,,,,,,,0.0005089591784800084,0.013614404918752744,0.0012798826400011976,0.007465963987703118
2020-09-09,134417.0,2285.0,,,,,,,0.0008629860806296822,-0.001312910284463895,-0.0018003675130377854,0.010065645514223195
2020-09-10,135565.0,2301.0,,,,,,,-0.0035259838453878213,-0.003042155584528466,-0.000700770847932726,0.000869187309865276
2020-09-11,136703.0,2333.0,,,,,,,-0.00023408410934653957,-0.0021431633090441492,0.009612078740042282,-0.020145735105015
2020-09-12,137646.0,2350.0,,,,,,,0.0026008747075832207,-0.003404255319148936,-7.265013149673801e-05,-0.0029787234042553193
2020-09-13,138755.0,2351.0,,,,,,,-0.002241360671687507,-0.0004253509145044662,-0.0027314331015098553,-0.0004253509145044662
2020-09-14,139459.0,2355.0,,,,,,,0.0008174445535963975,-0.0008492569002123143,-0.0003011637829039359,-0.0016985138004246285
2020-09-15,140160.0,2387.0,,,,,,,0.0007348744292237443,-0.005865102639296188,-0.0009275114155251141,-0.006702974444909929
2020-09-16,141087.0,2392.0,,,,,,,-0.002537441436843933,0.010869565217391304,0.0015593215533677802,0.007525083612040134
2020-09-17,141757.0,2401.0,,,,,,,0.002701806612724592,0.003748438150770512,0.0026312633591286496,-0.00041649312786339027
2020-09-18,142863.0,2428.0,,,,,,,0.009421613713837733,-0.01729818780889621,-0.0010639563777885108,-0.01029654036243822
2020-09-19,144164.0,2437.0,,,,,,,-0.0025526483726866626,0.0004103405826836274,0.002642823451069615,-0.0004103405826836274
2020-09-20,144962.0,2437.0,,,,,,,-0.00046908845076640775,0,-6.208523613084808e-05,0
2020-09-21,145780.0,2439.0,,,,,,,-0.0010701056386335575,-0.0008200082000820008,-0.0018795445191384277,-0.0004100041000410004
2020-09-22,146584.0,2457.0,,,,,,,-0.0015895322818315779,-0.000814000814000814,-0.00027288107842602196,0.001221001221001221
2020-09-23,147153.0,2488.0,,,,,,,0.0039278845827132305,-0.003215434083601286,0.0025279810809157813,-0.0040192926045016075
2020-09-24,148206.0,2506.0,,,,,,,-6.747365153907399e-05,-0.0039904229848363925,-0.00334669311633807,0.007182761372705506
2020-09-25,150658.0,2491.0,,,,,,,-0.009943049821449907,0.006824568446407065,-0.006385323049555948,0.012444801284624649
2020-09-26,151591.0,2501.0,,,,,,,0.004940926572157978,-0.0007996801279488205,0.0008443773047212566,0.00039984006397441024
2020-09-27,152321.0,2501.0,,,,,,,0.0003873398940395612,0,0.0005645971336847841,0
2020-09-28,152983.0,2501.0,,,,,,,-0.0007713275331245955,0.00039984006397441024,0.00047064052868619387,0.00039984006397441024
2020-09-29,153554.0,2517.0,,,,,,,0.0012568868280865364,0.001986491855383393,0.003555752373757766,-0.006356773937226857
2020-09-30,154701.0,2540.0,,,,,,,-0.0013316009592698173,-0.0007874015748031496,-0.0023464618845385615,0.007086614173228346
2020-10-01,155744.0,2548.0,,,,,,,-0.0031205054448325458,0.01098901098901099,0.0009117526196835834,0.016483516483516484
2020-10-02,156698.0,2550.0,,,,,,,0.003420592477249231,0.005490196078431373,0.0016464792147953388,0.010980392156862745
2020-10-03,158380.0,2558.0,,,,,,,-0.00392094961485036,0.0011727912431587178,-0.0024876878393736584,-0.0023455824863174357
2020-10-04,159169.0,2558.0,,,,,,,0.0001696310211159208,0,0.0010994603220476349,0
2020-10-05,159713.0,2559.0,,,,,,,0.0011896339058185621,0.0,0.001972287791225511,0.0
2020-10-06,160477.0,2580.0,,,,,,,0.00219969216772497,-0.00813953488372093,0.001738566897437016,-0.001937984496124031
2020-10-07,161418.0,2601.0,,,,,,,-0.000972630066039723,0.007689350249903883,0.0012699946722174726,0.0007689350249903883
2020-10-08,161975.0,2637.0,,,,,,,0.0038771415341873746,0.005309063329541145,0.005142768945824973,-0.007963594994311717
2020-10-09,163465.0,2653.0,,,,,,,-0.0017006698681674977,0.005277044854881266,0.014449576361912336,0.0
2020-10-10,164526.0,2664.0,,,,,,,0.0013797211383003295,-0.0033783783783783786,0.00789540862842347,-0.0015015015015015015
