date,cases,deaths
2020-04-10,378,22
2020-04-11,378,22
2020-04-12,408,22
2020-04-13,408,22
2020-04-14,437,22
2020-04-15,437,23
2020-04-16,456,24
2020-04-17,480,25
2020-04-18,510,25
2020-04-19,510,25
2020-04-20,524,25
2020-04-21,571,25
2020-04-22,596,25
2020-04-23,596,26
2020-04-24,640,26
2020-04-25,640,26
2020-04-26,674,26
2020-04-27,688,27
2020-04-28,698,27
2020-04-29,728,29
2020-04-30,735,30
2020-05-01,735,30
2020-05-02,751,30
2020-05-03,757,30
2020-05-04,765,30
2020-05-05,782,30
2020-05-06,794,30
2020-05-07,794,30
2020-05-08,812,30
2020-05-09,818,30
2020-05-10,830,30
2020-05-11,830,30
2020-05-12,834,30
2020-05-13,838,30
2020-05-14,842,30
2020-05-15,860,30
2020-05-16,895,30
2020-05-17,908,30
2020-05-18,910,30
2020-05-19,910,30
2020-05-20,926,30
2020-05-21,931,30
2020-05-22,931,30
2020-05-23,943,30
2020-05-24,951,31
2020-05-25,966,31
2020-05-26,991,32
2020-05-27,1012,32
2020-05-28,1038,32
2020-05-29,1061,32
2020-05-30,1084,32
2020-05-31,1098,32
2020-06-01,1105,32
2020-06-02,1141,32
2020-06-03,1161,33
2020-06-04,1197,33
2020-06-05,1212,33
2020-06-06,1232,34
2020-06-07,1246,34
2020-06-08,1263,34
2020-06-09,1299,34
2020-06-10,1341,34
2020-06-11,1385,34
2020-06-12,1416,36
2020-06-13,1464,36
2020-06-14,1521,36
2020-06-15,1590,36
2020-06-16,1672,37
2020-06-17,1722,38
2020-06-18,1788,39
2020-06-19,1838,42
2020-06-20,1838,42
2020-06-21,1891,43
2020-06-22,1995,44
2020-06-23,2047,45
2020-06-24,2114,47
2020-06-25,2192,48
2020-06-26,2269,51
2020-06-27,2330,53
2020-06-28,2402,55
2020-06-29,2466,58
2020-06-30,2535,62
2020-07-01,2580,65
2020-07-02,2662,69
2020-07-03,2752,72
2020-07-04,2819,74
2020-07-05,2893,76
2020-07-06,2964,79
2020-07-07,3038,81
2020-07-08,3106,83
2020-07-09,3188,83
2020-07-10,3278,85
2020-07-11,3371,89
2020-07-12,3454,93
2020-07-13,3571,95
2020-07-14,3667,97
2020-07-15,3752,101
2020-07-16,3851,104
2020-07-17,3906,107
2020-07-18,3906,107
2020-07-19,4008,111
2020-07-20,4090,112
2020-07-21,4171,113
2020-07-22,4290,117
2020-07-23,4358,120
2020-07-24,4466,123
2020-07-25,4570,128
2020-07-26,4637,134
2020-07-27,4763,138
2020-07-28,4880,144
2020-07-29,4997,148
2020-07-30,5105,150
2020-07-31,5197,154
2020-08-01,5276,157
2020-08-02,5396,161
2020-08-03,5519,166
2020-08-04,5620,172
2020-08-05,5750,176
2020-08-06,5889,182
2020-08-07,6016,188
2020-08-08,6151,189
2020-08-09,6275,193
2020-08-10,6411,199
2020-08-11,6536,200
2020-08-12,6676,205
2020-08-13,6817,208
2020-08-14,6971,213
2020-08-15,7117,219
2020-08-16,7260,225
2020-08-17,7380,228
2020-08-18,7499,230
2020-08-19,7654,232
2020-08-20,7812,234
2020-08-21,7967,238
2020-08-22,8119,240
2020-08-23,8275,245
2020-08-24,8427,250
2020-08-25,8605,254
2020-08-26,8759,259
2020-08-27,8927,263
2020-08-28,9083,266
2020-08-29,9195,271
2020-08-30,9279,275
2020-08-31,9380,280
2020-09-01,9513,284
2020-09-02,9606,290
2020-09-03,9728,296
2020-09-04,9844,301
2020-09-05,9967,306
2020-09-06,10102,312
2020-09-07,10255,316
2020-09-08,10406,319
2020-09-09,10553,321
2020-09-10,10704,322
2020-09-11,10860,324
2020-09-12,11021,327
2020-09-13,11185,330
2020-09-14,11353,334
2020-09-15,11520,338
2020-09-16,11672,340
2020-09-17,11816,343
2020-09-18,11948,347
2020-09-19,12073,353
2020-09-20,12226,358
2020-09-21,12385,362
2020-09-22,12535,364
2020-09-23,12666,367
2020-09-24,12787,370
2020-09-25,12921,370
2020-09-26,13045,373
2020-09-27,13153,375
2020-09-28,13259,377
2020-09-29,13391,380
2020-09-30,13518,384
2020-10-01,13649,387
2020-10-02,13806,388
2020-10-03,13965,389
2020-10-04,14117,392
2020-10-05,14266,396
2020-10-06,14410,400
2020-10-07,14568,403
2020-10-08,14730,407
2020-10-09,14899,411
2020-10-10,15066,413
2020-10-11,15231,416
2020-10-12,15399,420
2020-10-13,15570,424
2020-10-14,15752,429
2020-10-15,15955,434
2020-10-16,16212,439
2020-10-17,16501,443
2020-10-18,16774,448
2020-10-19,17055,451
2020-10-20,17350,454
2020-10-21,17651,458
2020-10-22,17948,462
2020-10-23,18250,465
2020-10-24,18556,469
2020-10-25,18858,473
2020-10-26,19157,477
2020-10-27,19445,480
2020-10-28,19729,487
2020-10-29,20040,493
2020-10-30,20315,499
2020-10-31,20634,502
2020-11-01,20875,509
2020-11-02,21202,518
2020-11-03,21523,527
2020-11-04,21904,532
2020-11-05,22300,536
2020-11-06,22721,543
2020-11-07,23210,549
2020-11-08,23705,557
2020-11-09,24206,559
2020-11-10,24731,571
2020-11-11,25294,579
2020-11-12,25801,590
2020-11-13,26211,598
2020-11-14,26701,605
2020-11-15,27233,612
2020-11-16,27830,623
2020-11-17,28432,631
2020-11-18,29126,637
2020-11-19,29837,646
2020-11-20,30623,657
2020-11-21,31459,672
2020-11-22,32196,685
2020-11-23,32761,699
2020-11-24,33556,716
2020-11-25,34300,735
2020-11-26,34944,743
2020-11-27,35600,753
2020-11-28,36245,771
2020-11-29,36790,787
2020-11-30,37625,798
2020-12-01,38182,810
2020-12-02,39014,822
2020-12-03,39719,839
2020-12-04,40501,852
2020-12-05,41302,870
2020-12-06,42148,889
2020-12-07,42988,905
2020-12-08,43683,922
2020-12-09,44436,936
2020-12-10,45188,951
2020-12-11,46061,965
2020-12-12,46863,977
2020-12-13,47742,989
2020-12-14,48530,1003
2020-12-15,49191,1016
2020-12-16,50000,1028
2020-12-17,50637,1040
2020-12-18,51424,1055
2020-12-19,52004,1066
2020-12-20,52542,1074
2020-12-21,53003,1088
2020-12-22,53425,1098
2020-12-23,53814,1111
2020-12-24,54317,1117
2020-12-25,54827,1125
2020-12-26,55380,1134
2020-12-27,55755,1143
2020-12-28,56254,1153
2020-12-29,56572,1164
2020-12-30,57146,1170
2020-12-31,57727,1174
2021-01-01,58316,1181
2021-01-02,58723,1186
2021-01-03,58991,1190
2021-01-04,59438,1193
2021-01-05,59623,1199
2021-01-06,60283,1210
2021-01-07,61008,1217
2021-01-08,61705,1223
2021-01-09,62378,1230
2021-01-10,63033,1233
2021-01-11,63595,1241
2021-01-12,63971,1247
2021-01-13,64627,1252
2021-01-14,65334,1256
2021-01-15,65994,1261
2021-01-16,66635,1265
2021-01-17,67216,1270
2021-01-18,67690,1277
2021-01-19,67982,1281
2021-01-20,68568,1287
2021-01-21,69238,1291
2021-01-22,69916,1296
2021-01-23,70655,1303
2021-01-24,71441,1310
2021-01-25,72274,1315
2021-01-26,72812,1324
2021-01-27,73691,1332
2021-01-28,74567,1339
2021-01-29,75454,1350
2021-01-30,76350,1358
2021-01-31,77251,1369
2021-02-01,78127,1380
2021-02-02,78992,1393
2021-02-03,79934,1398
2021-02-04,80941,1404
2021-02-05,81993,1418
2021-02-06,83082,1433
2021-02-07,84212,1446
2021-02-08,85336,1460
2021-02-09,86289,1472
2021-02-10,87528,1488
2021-02-11,88671,1503
2021-02-12,89776,1517
2021-02-13,90835,1531
2021-02-14,91987,1543
2021-02-15,93075,1555
2021-02-16,93850,1567
2021-02-17,94651,1582
2021-02-18,95726,1600
2021-02-19,96838,1617
2021-02-20,97909,1636
2021-02-21,99062,1653
2021-02-22,100246,1666
2021-02-23,101285,1681
2021-02-24,102306,1696
2021-02-25,103327,1715
2021-02-26,104313,1736
2021-02-27,105229,1756
2021-02-28,106215,1775
2021-03-01,107167,1796
2021-03-02,107931,1816
2021-03-03,108823,1835
2021-03-04,109674,1856
2021-03-05,110521,1876
2021-03-06,111301,1897
2021-03-07,112078,1918
2021-03-08,112897,1939
2021-03-09,113580,1956
2021-03-10,114209,1969
2021-03-11,114840,1986
2021-03-12,115442,2002
2021-03-13,116123,2018
2021-03-14,116813,2030
2021-03-15,117474,2045
2021-03-16,118017,2060
2021-03-17,118492,2077
2021-03-18,118938,2092
2021-03-19,119528,2106
2021-03-20,120022,2122
2021-03-21,120541,2133
2021-03-22,121200,2137
2021-03-23,121544,2145
2021-03-24,121847,2156
2021-03-25,122295,2171
2021-03-26,122767,2184
2021-03-27,123216,2192
2021-03-28,123641,2204
2021-03-29,124134,2210
2021-03-30,124419,2216
2021-03-31,124723,2227
2021-04-01,125157,2235
2021-04-02,125506,2241
2021-04-03,125842,2247
2021-04-04,126183,2256
2021-04-05,126531,2265
2021-04-06,126795,2274
2021-04-07,126936,2283
2021-04-08,127192,2291
2021-04-09,127509,2297
2021-04-10,127795,2304
2021-04-11,128155,2310
2021-04-12,128393,2317
2021-04-13,128518,2321
2021-04-14,,
2021-04-15,,
