date,cases,deaths
2020-04-10,344,34
2020-04-11,344,34
2020-04-12,356,35
2020-04-13,356,35
2020-04-14,371,36
2020-04-15,372,36
2020-04-16,393,36
2020-04-17,426,38
2020-04-18,426,38
2020-04-19,455,39
2020-04-20,461,39
2020-04-21,462,39
2020-04-22,476,40
2020-04-23,488,40
2020-04-24,501,40
2020-04-25,513,40
2020-04-26,513,40
2020-04-27,538,41
2020-04-28,538,41
2020-04-29,553,41
2020-04-30,563,41
2020-05-01,569,41
2020-05-02,580,41
2020-05-03,580,41
2020-05-04,582,41
2020-05-05,582,41
2020-05-06,589,41
2020-05-07,608,41
2020-05-08,632,41
2020-05-09,632,41
2020-05-10,632,41
2020-05-11,637,41
2020-05-12,647,41
2020-05-13,647,41
2020-05-14,647,41
2020-05-15,647,41
2020-05-16,652,41
2020-05-17,652,41
2020-05-18,668,41
2020-05-19,668,41
2020-05-20,668,41
2020-05-21,670,41
2020-05-22,672,41
2020-05-23,672,41
2020-05-24,672,42
2020-05-25,672,42
2020-05-26,672,42
2020-05-27,672,42
2020-05-28,672,42
2020-05-29,687,42
2020-05-30,687,42
2020-05-31,687,42
2020-06-01,687,42
2020-06-02,687,42
2020-06-03,687,42
2020-06-04,687,42
2020-06-05,695,42
2020-06-06,695,42
2020-06-07,695,42
2020-06-08,695,42
2020-06-09,695,42
2020-06-10,695,42
2020-06-11,695,42
2020-06-12,695,42
2020-06-13,695,42
2020-06-14,695,42
2020-06-15,695,42
2020-06-16,695,42
2020-06-17,695,42
2020-06-18,709,42
2020-06-19,709,42
2020-06-20,713,42
2020-06-21,713,42
2020-06-22,713,42
2020-06-23,713,42
2020-06-24,713,42
2020-06-25,713,42
2020-06-26,713,42
2020-06-27,713,42
2020-06-28,713,42
2020-06-29,713,42
2020-06-30,713,42
2020-07-01,713,42
2020-07-02,713,42
2020-07-03,713,42
2020-07-04,713,42
2020-07-05,713,42
2020-07-06,713,42
2020-07-07,713,42
2020-07-08,713,42
2020-07-09,713,42
2020-07-10,716,42
2020-07-11,716,42
2020-07-12,716,42
2020-07-13,716,42
2020-07-14,716,42
2020-07-15,716,42
2020-07-16,716,42
2020-07-17,716,42
2020-07-18,716,42
2020-07-19,716,42
2020-07-20,716,42
2020-07-21,716,42
2020-07-22,716,42
2020-07-23,716,42
2020-07-24,716,42
2020-07-25,716,42
2020-07-26,716,42
2020-07-27,716,42
2020-07-28,716,42
2020-07-29,716,42
2020-07-30,716,42
2020-07-31,716,42
2020-08-01,716,42
2020-08-02,716,42
2020-08-03,716,42
2020-08-04,716,42
2020-08-05,716,42
2020-08-06,716,42
2020-08-07,717,42
2020-08-08,717,42
2020-08-09,717,42
2020-08-10,717,42
2020-08-11,717,42
2020-08-12,719,42
2020-08-13,719,42
2020-08-14,719,42
2020-08-15,719,42
2020-08-16,719,42
2020-08-17,719,42
2020-08-18,719,42
2020-08-19,719,42
2020-08-20,719,42
2020-08-21,726,42
2020-08-22,726,42
2020-08-23,726,42
2020-08-24,726,42
2020-08-25,726,42
2020-08-26,730,42
2020-08-27,730,42
2020-08-28,732,42
2020-08-29,733,42
2020-08-30,733,42
2020-08-31,735,42
2020-09-01,735,42
2020-09-02,735,42
2020-09-03,735,42
2020-09-04,735,42
2020-09-05,735,42
2020-09-06,735,42
2020-09-07,735,42
2020-09-08,735,42
2020-09-09,735,42
2020-09-10,735,42
2020-09-11,741,42
2020-09-12,741,42
2020-09-13,741,42
2020-09-14,741,42
2020-09-15,741,42
2020-09-16,741,42
2020-09-17,742,42
2020-09-18,742,42
2020-09-19,742,42
2020-09-20,742,42
2020-09-21,742,42
2020-09-22,742,42
2020-09-23,742,42
2020-09-24,746,42
2020-09-25,746,42
2020-09-26,746,42
2020-09-27,746,42
2020-09-28,746,42
2020-09-29,749,42
2020-09-30,749,42
2020-10-01,750,42
2020-10-02,750,42
2020-10-03,750,42
2020-10-04,750,42
2020-10-05,750,42
2020-10-06,751,42
2020-10-07,751,42
2020-10-08,752,42
2020-10-09,752,42
2020-10-10,766,42
2020-10-11,766,42
2020-10-12,766,42
2020-10-13,766,42
2020-10-14,772,42
2020-10-15,772,42
2020-10-16,781,42
2020-10-17,784,42
2020-10-18,784,42
2020-10-19,784,42
2020-10-20,789,42
2020-10-21,794,42
2020-10-22,796,42
2020-10-23,802,42
2020-10-24,819,42
2020-10-25,844,42
2020-10-26,844,42
2020-10-27,852,42
2020-10-28,883,42
2020-10-29,903,42
2020-10-30,929,42
2020-10-31,958,42
2020-11-01,958,42
2020-11-02,958,42
2020-11-03,958,42
2020-11-04,994,42
2020-11-05,1002,42
2020-11-06,1043,42
2020-11-07,1101,42
2020-11-08,1101,42
2020-11-09,1101,42
2020-11-10,1114,42
2020-11-11,1155,42
2020-11-12,1190,42
2020-11-13,1234,42
2020-11-14,1253,42
2020-11-15,1253,42
2020-11-16,1290,42
2020-11-17,1290,42
2020-11-18,1321,43
2020-11-19,1358,43
2020-11-20,1373,43
2020-11-21,1395,43
2020-11-22,1427,43
2020-11-23,1428,44
2020-11-24,1428,44
2020-11-25,1454,44
2020-11-26,1492,44
2020-11-27,1514,44
2020-11-28,1554,44
2020-11-29,1586,45
2020-11-30,1609,45
2020-12-01,1612,46
2020-12-02,1650,46
2020-12-03,1687,46
2020-12-04,1714,46
2020-12-05,1756,47
2020-12-06,1789,48
2020-12-07,1789,48
2020-12-08,1800,48
2020-12-09,1832,48
2020-12-10,1834,49
2020-12-11,1868,49
2020-12-12,1908,50
2020-12-13,1932,51
2020-12-14,1947,51
2020-12-15,1982,52
2020-12-16,2025,54
2020-12-17,2025,54
2020-12-18,2049,54
2020-12-19,2049,55
2020-12-20,2107,55
2020-12-21,2107,55
2020-12-22,2135,55
2020-12-23,2176,56
2020-12-24,2206,56
2020-12-25,2231,56
2020-12-26,2264,57
2020-12-27,2264,57
2020-12-28,2276,57
2020-12-29,2276,57
2020-12-30,2333,59
2020-12-31,2333,59
2021-01-01,2384,59
2021-01-02,2428,59
2021-01-03,2463,61
2021-01-04,2463,61
2021-01-05,2493,62
2021-01-06,2549,62
2021-01-07,2549,62
2021-01-08,2583,64
2021-01-09,2628,64
2021-01-10,2650,64
2021-01-11,2650,64
2021-01-12,2650,64
2021-01-13,2706,65
2021-01-14,2723,65
2021-01-15,2738,65
2021-01-16,2767,65
2021-01-17,2778,65
2021-01-18,2778,65
2021-01-19,2787,65
2021-01-20,2787,65
2021-01-21,2815,65
2021-01-22,2833,65
2021-01-23,2861,65
2021-01-24,2874,65
2021-01-25,2874,65
2021-01-26,2889,65
2021-01-27,2915,65
2021-01-28,2941,65
2021-01-29,2969,65
2021-01-30,2996,65
2021-01-31,3025,67
2021-02-01,3025,67
2021-02-02,3066,67
2021-02-03,3094,68
2021-02-04,3111,68
2021-02-05,3125,68
2021-02-06,3127,69
2021-02-07,3136,69
2021-02-08,3137,69
2021-02-09,3137,69
2021-02-10,3187,71
2021-02-11,3213,71
2021-02-12,3247,72
2021-02-13,3278,72
2021-02-14,3304,72
2021-02-15,3314,72
2021-02-16,3317,72
2021-02-17,3352,72
2021-02-18,3394,72
2021-02-19,3420,72
2021-02-20,3440,72
2021-02-21,3472,72
2021-02-22,3492,72
2021-02-23,3494,72
2021-02-24,3538,73
2021-02-25,3585,73
2021-02-26,3621,73
2021-02-27,3671,73
2021-02-28,3716,74
2021-03-01,3716,74
2021-03-02,3746,74
2021-03-03,3791,74
2021-03-04,3829,75
2021-03-05,3867,75
2021-03-06,3896,76
2021-03-07,3922,76
2021-03-08,3935,76
2021-03-09,3984,77
2021-03-10,4030,77
2021-03-11,4062,77
2021-03-12,4096,77
2021-03-13,4126,77
2021-03-14,4126,77
2021-03-15,4126,77
2021-03-16,4151,77
2021-03-17,4204,77
2021-03-18,4249,77
2021-03-19,4292,78
2021-03-20,4328,79
2021-03-21,4356,79
2021-03-22,4356,79
2021-03-23,4388,79
2021-03-24,4433,80
2021-03-25,4484,82
2021-03-26,4547,84
2021-03-27,4603,84
2021-03-28,4626,84
2021-03-29,4631,84
2021-03-30,4686,84
2021-03-31,4732,84
2021-04-01,4738,84
2021-04-02,4786,84
2021-04-03,4802,84
2021-04-04,4805,84
2021-04-05,4864,85
2021-04-06,4864,85
2021-04-07,4864,85
2021-04-08,4904,85
2021-04-09,4932,85
2021-04-10,4944,85
2021-04-11,4956,85
2021-04-12,4956,85
2021-04-13,4962,86
2021-04-14,,
2021-04-15,,
