date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,1,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,1,0
2020-03-03,0.0,0.0,0,0,1,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,1,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,1,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,1,0,-1.0,0
2020-03-10,0.0,0.0,1,0,0,0
2020-03-11,0.0,0.0,1,0,1,0
2020-03-12,0.0,0.0,1,0,0,0
2020-03-13,0.0,0.0,0,0,0,0
2020-03-14,5.0,0.0,-1.0,0,-0.2,0
2020-03-15,5.0,0.0,0,0,0,0
2020-03-16,8.0,0.0,-0.625,0,0.25,0
2020-03-17,9.0,0.0,-0.1111111111111111,0,0.1111111111111111,0
2020-03-18,10.0,0.0,0.0,0,0.2,0
2020-03-19,13.0,0.0,-0.23076923076923078,0,-0.23076923076923078,0
2020-03-20,13.0,0.0,0,0,0.38461538461538464,0
2020-03-21,13.0,0.0,0.3076923076923077,0,0.3076923076923077,0
2020-03-22,13.0,0.0,0,0,0.23076923076923078,0
2020-03-23,11.0,0.0,0.6363636363636364,0,0.6363636363636364,1
2020-03-24,11.0,0.0,0.18181818181818182,0,0,0
2020-03-25,12.0,0.0,0.16666666666666666,0,0.6666666666666666,0
2020-03-26,12.0,0.0,0,0,0.25,1
2020-03-27,12.0,0.0,0.4166666666666667,0,0.08333333333333333,0
2020-03-28,16.0,0.0,0.0,0,0.3125,0
2020-03-29,16.0,0.0,0.1875,0,0.25,1
2020-03-30,21.0,0.0,0.0,1,-0.14285714285714285,0
2020-03-31,23.0,0.0,-0.08695652173913043,0,0.043478260869565216,0
2020-04-01,26.0,0.0,0.23076923076923078,0,0.19230769230769232,0
2020-04-02,26.0,0.0,0.11538461538461539,1,0.11538461538461539,0
2020-04-03,31.0,0.0,-0.12903225806451613,0,0.06451612903225806,0
2020-04-04,35.0,0.0,0.14285714285714285,0,0.0,0
2020-04-05,38.0,0.0,0.02631578947368421,1,0.15789473684210525,0
2020-04-06,43.0,1.0,-0.06976744186046512,-1.0,-0.046511627906976744,-1.0
2020-04-07,43.0,1.0,0.06976744186046512,0,0.06976744186046512,0
2020-04-08,52.0,1.0,-0.019230769230769232,0,-0.11538461538461539,0
2020-04-09,55.0,2.0,0.0,-0.5,-0.01818181818181818,-0.5
2020-04-10,56.0,2.0,0.10714285714285714,0,-0.017857142857142856,0
2020-04-11,65.0,2.0,-0.07692307692307693,0,-0.12307692307692308,0
2020-04-12,69.0,3.0,0.07246376811594203,-0.3333333333333333,0.014492753623188406,-0.3333333333333333
2020-04-13,71.0,3.0,0.014084507042253521,0,-0.014084507042253521,0
2020-04-14,74.0,3.0,0.0,0,-0.02702702702702703,0
2020-04-15,82.0,3.0,-0.06097560975609756,0,-0.07317073170731707,0
2020-04-16,85.0,3.0,-0.011764705882352941,0,0.011764705882352941,0
2020-04-17,92.0,3.0,-0.07608695652173914,0,-0.06521739130434782,0
2020-04-18,96.0,3.0,-0.03125,0,-0.020833333333333332,0
2020-04-19,105.0,3.0,-0.0380952380952381,0,-0.08571428571428572,0
2020-04-20,108.0,3.0,-0.018518518518518517,0,-0.009259259259259259,0
2020-04-21,111.0,3.0,-0.018018018018018018,0,0.018018018018018018,0
2020-04-22,114.0,3.0,-0.008771929824561403,0,0.017543859649122806,0.3333333333333333
2020-04-23,116.0,3.0,0.017241379310344827,0,0.12931034482758622,0
2020-04-24,116.0,3.0,0.008620689655172414,0,0.25,0
2020-04-25,117.0,3.0,0.008547008547008548,0,0.017094017094017096,0
2020-04-26,122.0,3.0,-0.040983606557377046,0,0.09016393442622951,0.3333333333333333
2020-04-27,123.0,3.0,0.008130081300813009,0,0.22764227642276422,0
2020-04-28,124.0,3.0,0.03225806451612903,0,0.08064516129032258,0
2020-04-29,126.0,3.0,0.023809523809523808,0.3333333333333333,0.07142857142857142,0
2020-04-30,130.0,3.0,0.1,0,-0.015384615384615385,0
2020-05-01,131.0,3.0,0.21374045801526717,0,0.061068702290076333,0
2020-05-02,133.0,3.0,0.007518796992481203,0,0.09774436090225563,0
2020-05-03,133.0,3.0,0.12030075187969924,0.3333333333333333,0.14285714285714285,0
2020-05-04,135.0,3.0,0.2,0,0.06666666666666667,0
2020-05-05,140.0,3.0,0.04285714285714286,0,0.21428571428571427,0
2020-05-06,145.0,4.0,0.041379310344827586,-0.25,0.05517241379310345,-0.25
2020-05-07,162.0,4.0,-0.09259259259259259,0,0.043209876543209874,0
2020-05-08,191.0,4.0,-0.10471204188481675,0,-0.09947643979057591,0
2020-05-09,194.0,4.0,0.061855670103092786,0,0.15979381443298968,0
2020-05-10,210.0,5.0,0.014285714285714285,-0.2,0.21428571428571427,-0.2
2020-05-11,239.0,5.0,-0.07531380753138076,0,0.24686192468619247,0
2020-05-12,250.0,5.0,0.096,0,0.248,0
2020-05-13,261.0,5.0,0.007662835249042145,0,0.13409961685823754,0.2
2020-05-14,263.0,5.0,0.08365019011406843,0,0.10646387832699619,0
2020-05-15,272.0,5.0,0.003676470588235294,0,0.33455882352941174,0.2
2020-05-16,287.0,5.0,0.06620209059233449,0,0.4250871080139373,0.2
2020-05-17,306.0,5.0,0.13725490196078433,0,0.24836601307189543,0
2020-05-18,317.0,5.0,0.24290220820189273,0,0.30914826498422715,0.6
2020-05-19,352.0,5.0,0.10795454545454546,0,0.14204545454545456,0.2
2020-05-20,365.0,5.0,0.09041095890410959,0.2,0.20273972602739726,0.4
2020-05-21,389.0,5.0,0.015424164524421594,0,0.3033419023136247,0.6
2020-05-22,399.0,5.0,0.22556390977443608,0.2,0.3508771929824561,0.2
2020-05-23,433.0,5.0,0.23787528868360278,0.2,0.3117782909930716,0.2
2020-05-24,494.0,5.0,0.06882591093117409,0,0.13765182186234817,0.2
2020-05-25,582.0,5.0,0.03608247422680412,0.6,-0.003436426116838488,1
2020-05-26,655.0,5.0,0.0183206106870229,0.2,0.09618320610687023,0
2020-05-27,701.0,6.0,0.05848787446504993,0.16666666666666666,0.19115549215406563,0.6666666666666666
2020-05-28,731.0,6.0,0.15321477428180574,0.5,0.19151846785225718,0.5
2020-05-29,831.0,7.0,0.06016847172081829,0.0,0.07701564380264742,0.5714285714285714
2020-05-30,968.0,8.0,0.03305785123966942,0.0,0.1115702479338843,0.75
2020-05-31,1063.0,8.0,0.03198494825964252,0.125,0.14675446848541862,1.0
2020-06-01,1172.0,11.0,-0.01962457337883959,0.36363636363636365,0.059726962457337884,-0.09090909090909091
2020-06-02,1257.0,12.0,0.0405727923627685,-0.08333333333333333,0.07239459029435164,0.16666666666666666
2020-06-03,1344.0,14.0,0.06919642857142858,0.21428571428571427,0.01636904761904762,-0.07142857142857142
2020-06-04,1486.0,17.0,0.018842530282637954,0.0,-0.008748317631224764,-0.058823529411764705
2020-06-05,1636.0,18.0,0.008557457212713936,0.2222222222222222,0.02750611246943765,0.05555555555555555
2020-06-06,1805.0,19.0,0.042105263157894736,0.3157894736842105,-0.029362880886426593,0.3157894736842105
2020-06-07,1934.0,20.0,0.06308169596690796,0.35,0.13960703205791106,-0.05
2020-06-08,2020.0,27.0,0.04603960396039604,-0.18518518518518517,-0.011386138613861386,-0.18518518518518517
2020-06-09,2156.0,27.0,0.01855287569573284,0.1111111111111111,-0.002319109461966605,0.037037037037037035
2020-06-10,2336.0,32.0,-0.030393835616438356,-0.125,0.0021404109589041095,-0.15625
2020-06-11,2506.0,35.0,-0.01636073423782921,-0.02857142857142857,0.006384676775738229,0.0
2020-06-12,2670.0,40.0,0.011610486891385767,-0.075,-0.008614232209737827,-0.05
2020-06-13,2915.0,47.0,-0.04425385934819897,0.0,0.0017152658662092624,0.02127659574468085
2020-06-14,3166.0,55.0,0.04674668351231838,-0.14545454545454545,-0.033480732785849655,-0.05454545454545454
2020-06-15,3345.0,57.0,-0.03467862481315396,0.0,-0.017937219730941704,0.03508771929824561
2020-06-16,3521.0,60.0,-0.012780460096563476,-0.03333333333333333,-0.005396194262993468,0.03333333333333333
2020-06-17,3630.0,61.0,0.0209366391184573,-0.01639344262295082,-0.03002754820936639,-0.01639344262295082
2020-06-18,3759.0,63.0,0.015163607342378291,0.015873015873015872,0.01942005852620378,0.031746031746031744
2020-06-19,3954.0,65.0,-0.013657056145675266,0.015384615384615385,-0.020232675771370764,0.0
2020-06-20,4070.0,72.0,0.03292383292383293,0.013888888888888888,-0.015233415233415233,-0.027777777777777776
2020-06-21,4469.0,72.0,-0.05683598120384874,0.06944444444444445,-0.05146565227120161,0.027777777777777776
2020-06-22,4532.0,74.0,0.01235657546337158,0.02702702702702703,-0.013901147396293027,-0.02702702702702703
2020-06-23,4663.0,75.0,0.0055758095646579455,0.05333333333333334,0.031953677889770535,0.02666666666666667
2020-06-24,4848.0,75.0,-0.03816006600660066,0,-0.015882838283828384,0.013333333333333334
2020-06-25,5034.0,78.0,0.0031783869686134287,0.01282051282051282,0.002582439411998411,-0.038461538461538464
2020-06-26,5175.0,81.0,-0.00502415458937198,-0.012345679012345678,0.0011594202898550724,0.012345679012345678
2020-06-27,5425.0,89.0,-0.03612903225806452,-0.033707865168539325,0.005898617511520737,-0.0898876404494382
2020-06-28,5570.0,94.0,0.004308797127468581,-0.031914893617021274,0.002333931777378815,-0.02127659574468085
2020-06-29,5689.0,98.0,-0.02091756020390227,-0.04081632653061224,0.015292670065037792,-0.030612244897959183
2020-06-30,5846.0,103.0,0.021040027369141293,-0.019417475728155338,0.00786862812179268,0.05825242718446602
2020-07-01,5846.0,103.0,0.01847417037290455,0.009708737864077669,0.036264112213479305,0.06796116504854369
2020-07-02,6048.0,107.0,-0.000496031746031746,-0.037383177570093455,0.01521164021164021,-0.018691588785046728
2020-07-03,6163.0,109.0,0.005192276488723025,0.01834862385321101,0.03456109037806263,0.0
2020-07-04,6217.0,114.0,0.03667363680231623,-0.043859649122807015,0.04664629242399871,0.07017543859649122
2020-07-05,6386.0,116.0,-0.0017225180081428123,0.008620689655172414,0.029282806138427812,0.017241379310344827
2020-07-06,6386.0,116.0,0.03225806451612903,0.008620689655172414,0.11024115252113999,0.02586206896551724
2020-07-07,6666.0,119.0,-0.01155115511551155,0.06722689075630252,0.0036003600360036,0.0
2020-07-08,6774.0,120.0,0.015352819604369648,0.05,0.06687333923826395,0.05
2020-07-09,6973.0,120.0,0.013623978201634877,0.016666666666666666,0.03628280510540657,0.06666666666666667
2020-07-10,7120.0,124.0,0.025421348314606743,-0.016129032258064516,0.03679775280898876,0.04032258064516129
2020-07-11,7402.0,124.0,0.008376114563631451,0.10483870967741936,0.0645771413131586,0.024193548387096774
2020-07-12,7560.0,127.0,0.02619047619047619,0.007874015748031496,0.05251322751322751,0.047244094488188976
2020-07-13,7766.0,128.0,0.06412567602369303,0.015625,0.06618593870718517,0.1015625
2020-07-14,7969.0,139.0,0.012674112184715773,-0.05755395683453238,0.04718283347973397,-0.04316546762589928
2020-07-15,8181.0,146.0,0.04265982153770933,0.0,0.0539053905390539,0.0273972602739726
2020-07-16,8475.0,148.0,0.01864306784660767,0.04054054054054054,0.03728613569321534,0.08108108108108109
2020-07-17,8803.0,150.0,0.009201408610700897,0.04666666666666667,0.05418607292968306,0.05333333333333334
2020-07-18,9147.0,163.0,0.045479392150431834,-0.06134969325153374,0.0624248387449437,-0.012269938650306749
2020-07-19,9503.0,167.0,0.02094075555087867,0.029940119760479042,0.011890981795222562,0.03592814371257485
2020-07-20,10207.0,170.0,0.0015675516802194573,0.06470588235294118,0.00029391594004114823,0.13529411764705881
2020-07-21,10511.0,173.0,0.026163067262867473,0.011560693641618497,0.02654362096850918,0.1329479768786127
2020-07-22,11072.0,180.0,0.008309248554913294,0.022222222222222223,0.002257947976878613,0.0
2020-07-23,11524.0,188.0,0.013710517181534189,0.031914893617021274,0.0007809788267962514,0.026595744680851064
2020-07-24,11933.0,197.0,0.033185284505153775,0.005076142131979695,0.012989189642168776,0.0
2020-07-25,12693.0,200.0,0.012211455132750335,0.04,-0.016386984952335933,0.06
2020-07-26,13248.0,209.0,-0.006491545893719807,0.004784688995215311,0.018568840579710144,0.004784688995215311
2020-07-27,13968.0,223.0,-0.0009306987399770904,0.053811659192825115,-0.011096792668957618,0.013452914798206279
2020-07-28,14547.0,228.0,0.0002749707843541624,0.09210526315789473,0.013336083041176875,0.03508771929824561
2020-07-29,15200.0,239.0,-0.0044078947368421054,-0.016736401673640166,-0.004539473684210526,0.03765690376569038
2020-07-30,15810.0,253.0,-0.009424414927261227,-0.003952569169960474,0.0222011385199241,0.03557312252964427
2020-07-31,16615.0,263.0,-0.014504965392717424,-0.0038022813688212928,0.015829070117363828,0.022813688212927757
2020-08-01,17530.0,274.0,-0.020707358813462636,0.014598540145985401,0.007016543069024529,0.0072992700729927005
2020-08-02,17999.0,284.0,0.01844546919273293,0.0,0.06572587365964776,0.02464788732394366
2020-08-03,18706.0,310.0,-0.007591147225489148,-0.02903225806451613,0.014701165401475463,-0.02258064516129032
2020-08-04,19289.0,336.0,0.00985017367411478,-0.03869047619047619,0.04546632795894033,-0.02976190476190476
2020-08-05,19875.0,343.0,-0.00010062893081761007,0.037900874635568516,0.04025157232704402,0.061224489795918366
2020-08-06,20336.0,356.0,0.024586939417781273,0.028089887640449437,0.04302714398111723,0.042134831460674156
2020-08-07,20900.0,365.0,0.02411483253588517,0.019178082191780823,0.05808612440191387,0.030136986301369864
2020-08-08,21452.0,380.0,0.02265523028155883,-0.005263157894736842,0.0595282491143017,0.005263157894736842
2020-08-09,22253.0,390.0,0.03824203478182717,0.017948717948717947,0.025479710600817867,0.038461538461538464
2020-08-10,22818.0,407.0,0.01827504601630292,0.004914004914004914,0.04702427907792094,-0.002457002457002457
2020-08-11,23591.0,420.0,0.029121275062523842,0.007142857142857143,0.02962994362256793,0.002380952380952381
2020-08-12,24175.0,440.0,0.03317476732161324,0.01818181818181818,0.03975180972078594,-0.006818181818181818
2020-08-13,25136.0,463.0,0.01491884150222788,0.01079913606911447,0.022756206238064926,-0.01511879049676026
2020-08-14,26204.0,479.0,0.027095099984735155,0.008350730688935281,0.0045031292932376735,0.008350730688935281
2020-08-15,27242.0,492.0,0.029036047279935393,0.008130081300813009,0.02551207694001909,0.0
2020-08-16,28894.0,509.0,-0.009829030248494497,0.015717092337917484,-0.004776078078493805,-0.009823182711198428
2020-08-17,29876.0,528.0,0.02195742401927969,-0.005681818181818182,0.016267237916722452,0.007575757575757576
2020-08-18,31336.0,544.0,0.00038294613224406433,-0.003676470588235294,-0.014392392136839419,0.0
2020-08-19,32722.0,572.0,0.0048591161909418736,-0.019230769230769232,-0.006509382067110812,-0.015734265734265736
2020-08-20,34058.0,600.0,0.0057842503963826414,-0.02,-0.006782547419108579,-0.016666666666666666
2020-08-21,35836.0,620.0,-0.016519700859470923,0.0,-0.027179372697845743,-0.016129032258064516
2020-08-22,37665.0,637.0,-0.0025487853444842693,-0.006279434850863423,-0.013965219699986726,0.01098901098901099
2020-08-23,39033.0,662.0,0.003740424768785387,-0.019637462235649546,-0.010708887351728025,-0.012084592145015106
2020-08-24,40671.0,678.0,-0.004179882471539918,0.01032448377581121,-0.010621818986501438,0.007374631268436578
2020-08-25,42143.0,692.0,-0.010986403435920555,0.002890173410404624,-0.011769451628977528,0.001445086705202312
2020-08-26,43688.0,709.0,-0.008514924006592199,0.0028208744710860366,-0.009361838491118843,-0.0014104372355430183
2020-08-27,45221.0,725.0,-0.009464629265164415,0.002758620689655172,-0.013644103403286085,0.001379310344827586
2020-08-28,46407.0,745.0,-0.00823151679703493,-0.013422818791946308,-0.0066369297735255454,-0.016107382550335572
2020-08-29,48140.0,758.0,-0.008932280847528043,0.014511873350923483,-0.01960947237224761,-0.0013192612137203166
2020-08-30,49654.0,770.0,-0.011358601522535948,0.006493506493506494,-0.019998388850847867,-0.0025974025974025974
2020-08-31,51122.0,793.0,-0.005124995109737491,-0.0025220680958385876,-0.020636907789210124,-0.007566204287515763
2020-09-01,52131.0,809.0,-0.0006330206594924325,-0.0012360939431396785,-0.010051600774970746,-0.00865265760197775
2020-09-02,53304.0,828.0,-0.0006941317724748612,-0.0036231884057971015,-0.008873630496773225,-0.007246376811594203
2020-09-03,54409.0,846.0,-0.0034736900145196565,-0.001182033096926714,-0.00674520759433182,-0.009456264775413711
2020-09-04,55213.0,856.0,0.0013402640682447975,-0.002336448598130841,-0.002082842808758807,0.005841121495327103
2020-09-05,56516.0,880.0,-0.009094769622761695,-0.013636363636363636,-0.012403567131431807,-0.013636363636363636
2020-09-06,57466.0,897.0,-0.007465283819997912,-0.007803790412486065,-0.005812132391327046,0.0
2020-09-07,58672.0,918.0,-0.01351581674393237,-0.004357298474945534,-0.008811698936460322,-0.015250544662309368
2020-09-08,59648.0,933.0,-0.008231625536480687,-0.006430868167202572,-0.0014585568669527897,-0.003215434083601286
2020-09-09,60784.0,949.0,-0.0071729402474335355,-0.003161222339304531,-0.006959068175835747,0.003161222339304531
2020-09-10,61700.0,966.0,-0.002884927066450567,-0.007246376811594203,-0.00413290113452188,-0.003105590062111801
2020-09-11,62578.0,974.0,-0.0030202307520214773,0.007186858316221766,-0.004378535587586692,-0.001026694045174538
2020-09-12,63367.0,986.0,-0.0029510628560607257,0.0,-0.004781668691905882,-0.005070993914807302
2020-09-13,63888.0,996.0,0.001486977210117706,0.007028112449799197,9.391435011269723e-05,0.0
2020-09-14,64301.0,1013.0,0.004292312716754016,-0.009871668311944718,0.0034058568295982955,-0.011846001974333662
2020-09-15,64786.0,1022.0,0.006235915166857037,0.0029354207436399216,0.001960300064828821,-0.0019569471624266144
2020-09-16,65486.0,1035.0,0.00019851571328222825,0.005797101449275362,-0.0009162263689948997,0.000966183574879227
2020-09-17,66224.0,1045.0,-0.0011627204638801642,0.003827751196172249,0.0006946122251751631,-0.0028708133971291866
2020-09-18,66913.0,1060.0,-0.0012703062185225591,-0.007547169811320755,0.0006127359406991168,-0.008490566037735849
2020-09-19,67515.0,1072.0,-0.0017181367103606606,-0.0046641791044776115,0.004265718729171295,-0.008395522388059701
2020-09-20,68131.0,1089.0,-0.0013063069674597466,-0.006427915518824609,0.003757467232243766,-0.009182736455463728
2020-09-21,68820.0,1096.0,-0.0008282476024411508,-0.0018248175182481751,0.003923278116826504,0.0009124087591240876
2020-09-22,69709.0,1108.0,-0.003973661937482965,-0.004512635379061372,-0.003887589837754092,-0.0036101083032490976
2020-09-23,70422.0,1127.0,-0.0010366078782198744,-0.0044365572315882874,-0.0020874158643605692,-0.009760425909494233
2020-09-24,71083.0,1141.0,0.0017303715374984174,-0.006134969325153374,0.0032497221557897106,0.0026292725679228747
2020-09-25,71687.0,1148.0,0.0017576408553852162,-0.0008710801393728223,0.00415696011829202,0.0
2020-09-26,72173.0,1155.0,0.005597661175231735,-0.003463203463203463,0.00525127125102185,0.0017316017316017316
2020-09-27,72700.0,1165.0,0.0047455295735900965,-0.002575107296137339,0.003301237964236589,-0.0034334763948497852
2020-09-28,73332.0,1170.0,0.004459171984945181,0.002564102564102564,0.0031909671084928816,0.004273504273504274
2020-09-29,73944.0,1177.0,8.114248620577734e-05,0.0008496176720475786,0.003096938223520502,0.00594732370433305
2020-09-30,74584.0,1191.0,-0.000992169902391934,-0.005037783375314861,-0.0007776466802531373,-0.008396305625524769
2020-10-01,75368.0,1198.0,0.0014329688992675937,0.008347245409015025,-0.0009553125995117292,0.0
2020-10-02,76098.0,1204.0,0.0022602433703908117,0.0008305647840531562,0.00011826854845068202,0.005813953488372093
2020-10-03,76988.0,1207.0,-0.00032472593131397103,0.004971002485501243,-0.002922533381825739,0.007456503728251864
2020-10-04,77860.0,1214.0,-0.001348574364243514,-0.0008237232289950577,-0.0034934497816593887,0.0016474464579901153
2020-10-05,78819.0,1222.0,-0.00117991854755833,0.0016366612111292963,-0.003247947829837983,-0.0016366612111292963
2020-10-06,79437.0,1230.0,0.002807256064554301,0.004878048780487805,0.0013218021828618905,0.0040650406504065045
2020-10-07,80003.0,1238.0,0.00019999250028123944,-0.0032310177705977385,0.0007999700011249578,-0.0016155088852988692
2020-10-08,80895.0,1255.0,-0.0022251066196921935,-0.00796812749003984,-0.003263489708881884,-0.0031872509960159364
2020-10-09,81797.0,1262.0,-0.0019927381199799504,0.004754358161648178,-0.003997701627199041,0.003961965134706815
2020-10-10,82662.0,1271.0,-0.002419491422902906,0.0023603461841070024,-0.00398006339067528,-0.003933910306845004
2020-10-11,83429.0,1277.0,-0.002001702046051133,0.0023492560689115116,-0.0016541010919464455,0.010180109631949883
2020-10-12,84295.0,1287.0,-0.0019336852719615636,-0.003108003108003108,-0.004519841034462305,-0.002331002331002331
2020-10-13,85136.0,1301.0,-0.0013860176658522835,-0.0007686395080707148,-0.005602800225521519,-0.0023059185242121443
2020-10-14,85718.0,1305.0,0.0005599757343848433,0.0015325670498084292,-0.0008282974404442475,0.0030651340996168583
2020-10-15,86430.0,1312.0,-0.000971884762235335,0.004573170731707317,-0.0012727062362605577,-0.0007621951219512195
2020-10-16,87169.0,1325.0,-0.0018814027922770709,-0.0007547169811320754,-0.002959767807362709,-0.005283018867924529
2020-10-17,87834.0,1337.0,-0.0014686795546143862,-0.005983545250560957,-0.0020151649702848553,-0.0037397157816005983
2020-10-18,88434.0,1346.0,0.0003279281724223715,0.007429420505200594,-0.0024877309632041975,-0.0029717682020802376
2020-10-19,89137.0,1352.0,-0.002445673513804593,0.0007396449704142012,-0.0032422002086675565,0.0022189349112426036
2020-10-20,89860.0,1365.0,-0.003995103494324505,-0.0014652014652014652,-0.004050745604273314,-0.0014652014652014652
2020-10-21,90490.0,1371.0,-0.001315062437838435,0.0014587892049598833,-0.0007735661399049619,-0.0007293946024799417
2020-10-22,91118.0,1384.0,-0.0002853442788472091,-0.0050578034682080926,-0.0027327202089598105,-0.002890173410404624
2020-10-23,91693.0,1396.0,-0.0010251600449325466,-0.004297994269340974,-0.0007088872651129312,-0.00501432664756447
2020-10-24,92229.0,1400.0,-0.0005204436782356959,0.002142857142857143,-0.00196250637001377,0.0
2020-10-25,92858.0,1419.0,-0.0026815137091042236,-0.009866102889358703,-0.0018415214628788041,-0.009161381254404511
2020-10-26,93343.0,1426.0,-0.0007606355056083477,0.001402524544179523,-0.00014998446589460377,-0.001402524544179523
2020-10-27,93707.0,1437.0,-5.335780678071009e-05,0.0,-0.000608278997300095,-0.0027835768963117608
2020-10-28,94218.0,1445.0,0.0005200704748561846,-0.0020761245674740486,-0.0017618714046148294,-0.0006920415224913495
2020-10-29,94820.0,1451.0,-0.0023518245095971316,0.002067539627842867,-0.002130352246361527,0.0013783597518952446
2020-10-30,95301.0,1457.0,0.0003042990105035624,-0.0006863417982155113,0.0004197227731083619,0.002059025394646534
2020-10-31,95789.0,1464.0,-0.0013884684045140881,-0.0020491803278688526,0.00021923185334432973,-0.0020491803278688526
2020-11-01,96169.0,1469.0,0.000811072175025216,0.0006807351940095302,0.0019132984641620481,0.0013614703880190605
2020-11-02,96583.0,1478.0,0.0005901659712371743,-0.0027063599458728013,-0.00015530683453609848,-0.0033829499323410014
2020-11-03,96942.0,1489.0,-0.0005364032101669039,-0.002686366689053056,-0.00023725526603536135,0.000671591672263264
2020-11-04,97502.0,1494.0,-0.002205082972656971,0.0013386880856760374,-0.0022666201718939097,0.0013386880856760374
2020-11-05,97881.0,1503.0,0.00021454623471358077,-0.0006653359946773121,0.001573339054566259,0.0026613439787092482
2020-11-06,98391.0,1508.0,0.00011179884339014748,0.002652519893899204,-0.00011179884339014748,0.000663129973474801
2020-11-07,98746.0,1512.0,0.0015595568428088227,0.0,0.0009823182711198428,0.005952380952380952
2020-11-08,99204.0,1518.0,0.0010685053022055561,0.0006587615283267457,0.00015120358050078626,0.006587615283267457
2020-11-09,99675.0,1523.0,-0.0007223476297968397,-0.0006565988181221273,-0.000381239026837221,0.003939592908732764
2020-11-10,99982.0,1530.0,0.0002900522093976916,0.0032679738562091504,0.0011101998359704748,-0.00196078431372549
2020-11-11,100327.0,1537.0,-5.980443948289095e-05,0.0,0.00042859848296071843,0.001951854261548471
2020-11-12,100727.0,1545.0,0.0013204006870054703,0.003236245954692557,0.0011714833162905676,-0.003236245954692557
2020-11-13,101248.0,1554.0,-0.0002172882427307206,-0.0019305019305019305,0.000385192793931732,-0.0006435006435006435
2020-11-14,101757.0,1558.0,-0.000560158023526637,0.005776636713735558,0.002555106773981151,0.006418485237483954
2020-11-15,102321.0,1565.0,-0.0008893580008013996,0.005750798722044728,-0.0007036678687659425,0.0012779552715654952
2020-11-16,102720.0,1569.0,0.0003309968847352025,0.004461440407903123,0.0019957165109034266,0.0006373486297004461
2020-11-17,103056.0,1581.0,0.0007956839000155256,-0.005060088551549652,0.0019795062878435027,-0.003795066413662239
2020-11-18,103395.0,1588.0,0.00047391073069297354,0.001889168765743073,0.0013637023066879442,-0.0025188916876574307
