date,cases,deaths
2020-04-10,19,2
2020-04-11,19,2
2020-04-12,21,2
2020-04-13,21,2
2020-04-14,23,2
2020-04-15,23,2
2020-04-16,23,2
2020-04-17,23,2
2020-04-18,23,2
2020-04-19,23,2
2020-04-20,23,3
2020-04-21,23,3
2020-04-22,23,3
2020-04-23,24,3
2020-04-24,24,3
2020-04-25,24,3
2020-04-26,24,3
2020-04-27,24,3
2020-04-28,24,3
2020-04-29,24,3
2020-04-30,24,3
2020-05-01,24,3
2020-05-02,24,3
2020-05-03,24,3
2020-05-04,25,3
2020-05-05,25,3
2020-05-06,25,3
2020-05-07,25,3
2020-05-08,25,3
2020-05-09,25,3
2020-05-10,25,3
2020-05-11,25,3
2020-05-12,25,3
2020-05-13,25,3
2020-05-14,25,3
2020-05-15,25,3
2020-05-16,25,3
2020-05-17,25,3
2020-05-18,25,3
2020-05-19,25,3
2020-05-20,25,3
2020-05-21,25,3
2020-05-22,25,3
2020-05-23,25,3
2020-05-24,25,3
2020-05-25,25,3
2020-05-26,25,3
2020-05-27,25,3
2020-05-28,25,3
2020-05-29,25,3
2020-05-30,25,3
2020-05-31,25,3
2020-06-01,25,3
2020-06-02,25,3
2020-06-03,25,3
2020-06-04,25,3
2020-06-05,25,3
2020-06-06,25,3
2020-06-07,25,3
2020-06-08,25,3
2020-06-09,25,3
2020-06-10,25,3
2020-06-11,25,3
2020-06-12,25,3
2020-06-13,25,3
2020-06-14,26,3
2020-06-15,26,3
2020-06-16,26,3
2020-06-17,26,3
2020-06-18,26,3
2020-06-19,26,3
2020-06-20,26,3
2020-06-21,26,3
2020-06-22,26,3
2020-06-23,26,3
2020-06-24,26,3
2020-06-25,26,3
2020-06-26,26,3
2020-06-27,26,3
2020-06-28,26,3
2020-06-29,65,3
2020-06-30,65,3
2020-07-01,66,3
2020-07-02,66,3
2020-07-03,68,3
2020-07-04,68,3
2020-07-05,68,3
2020-07-06,68,3
2020-07-07,68,3
2020-07-08,70,3
2020-07-09,70,3
2020-07-10,73,3
2020-07-11,73,3
2020-07-12,74,3
2020-07-13,74,3
2020-07-14,74,3
2020-07-15,74,3
2020-07-16,74,3
2020-07-17,74,3
2020-07-18,74,3
2020-07-19,76,3
2020-07-20,76,3
2020-07-21,76,3
2020-07-22,76,3
2020-07-23,76,3
2020-07-24,76,3
2020-07-25,76,3
2020-07-26,82,3
2020-07-27,82,3
2020-07-28,82,3
2020-07-29,86,3
2020-07-30,86,3
2020-07-31,91,3
2020-08-01,91,3
2020-08-02,91,3
2020-08-03,91,3
2020-08-04,91,3
2020-08-05,92,3
2020-08-06,92,3
2020-08-07,92,3
2020-08-08,92,3
2020-08-09,92,3
2020-08-10,92,3
2020-08-11,92,3
2020-08-12,92,3
2020-08-13,92,3
2020-08-14,92,3
2020-08-15,93,3
2020-08-16,93,3
2020-08-17,93,3
2020-08-18,93,3
2020-08-19,93,3
2020-08-20,94,3
2020-08-21,94,3
2020-08-22,94,3
2020-08-23,94,3
2020-08-24,94,3
2020-08-25,94,3
2020-08-26,94,3
2020-08-27,94,3
2020-08-28,94,3
2020-08-29,94,3
2020-08-30,94,3
2020-08-31,94,3
2020-09-01,94,3
2020-09-02,94,3
2020-09-03,94,3
2020-09-04,95,3
2020-09-05,95,3
2020-09-06,95,3
2020-09-07,95,3
2020-09-08,95,3
2020-09-09,95,3
2020-09-10,95,3
2020-09-11,95,3
2020-09-12,95,3
2020-09-13,95,3
2020-09-14,95,3
2020-09-15,95,3
2020-09-16,95,3
2020-09-17,95,3
2020-09-18,95,3
2020-09-19,95,3
2020-09-20,95,3
2020-09-21,96,3
2020-09-22,96,3
2020-09-23,96,3
2020-09-24,97,3
2020-09-25,97,3
2020-09-26,98,3
2020-09-27,98,3
2020-09-28,101,3
2020-09-29,101,3
2020-09-30,101,3
2020-10-01,101,3
2020-10-02,101,3
2020-10-03,106,3
2020-10-04,106,3
2020-10-05,107,3
2020-10-06,107,3
2020-10-07,107,3
2020-10-08,108,3
2020-10-09,108,3
2020-10-10,111,3
2020-10-11,111,3
2020-10-12,111,3
2020-10-13,111,3
2020-10-14,111,3
2020-10-15,112,3
2020-10-16,112,3
2020-10-17,112,3
2020-10-18,113,3
2020-10-19,119,3
2020-10-20,119,3
2020-10-21,119,3
2020-10-22,122,3
2020-10-23,122,3
2020-10-24,122,3
2020-10-25,122,3
2020-10-26,124,3
2020-10-27,124,3
2020-10-28,124,3
2020-10-29,124,3
2020-10-30,124,3
2020-10-31,127,3
2020-11-01,127,3
2020-11-02,128,3
2020-11-03,128,3
2020-11-04,128,3
2020-11-05,130,3
2020-11-06,130,3
2020-11-07,130,3
2020-11-08,130,3
2020-11-09,131,3
2020-11-10,131,3
2020-11-11,131,3
2020-11-12,131,3
2020-11-13,131,3
2020-11-14,133,3
2020-11-15,133,4
2020-11-16,134,4
2020-11-17,134,4
2020-11-18,134,4
2020-11-19,138,4
2020-11-20,139,4
2020-11-21,139,4
2020-11-22,139,4
2020-11-23,139,4
2020-11-24,139,4
2020-11-25,139,4
2020-11-26,140,4
2020-11-27,140,4
2020-11-28,141,4
2020-11-29,141,4
2020-11-30,141,4
2020-12-01,141,4
2020-12-02,141,4
2020-12-03,142,4
2020-12-04,144,4
2020-12-05,144,4
2020-12-06,144,4
2020-12-07,144,4
2020-12-08,146,4
2020-12-09,146,4
2020-12-10,146,4
2020-12-11,146,4
2020-12-12,147,4
2020-12-13,147,4
2020-12-14,148,4
2020-12-15,148,5
2020-12-16,148,5
2020-12-17,151,5
2020-12-18,151,5
2020-12-19,151,5
2020-12-20,152,5
2020-12-21,152,5
2020-12-22,153,5
2020-12-23,153,5
2020-12-24,153,5
2020-12-25,154,5
2020-12-26,154,5
2020-12-27,155,5
2020-12-28,155,5
2020-12-29,155,5
2020-12-30,158,5
2020-12-31,158,5
2021-01-01,159,5
2021-01-02,159,5
2021-01-03,159,5
2021-01-04,159,5
2021-01-05,160,5
2021-01-06,160,5
2021-01-07,160,5
2021-01-08,163,5
2021-01-09,167,5
2021-01-10,169,5
2021-01-11,176,5
2021-01-12,176,5
2021-01-13,176,5
2021-01-14,176,5
2021-01-15,184,6
2021-01-16,184,6
2021-01-17,187,6
2021-01-18,187,6
2021-01-19,189,6
2021-01-20,190,6
2021-01-21,190,6
2021-01-22,190,6
2021-01-23,192,6
2021-01-24,195,6
2021-01-25,195,6
2021-01-26,201,6
2021-01-27,201,6
2021-01-28,201,6
2021-01-29,215,6
2021-01-30,218,6
2021-01-31,218,7
2021-02-01,220,7
2021-02-02,234,7
2021-02-03,234,7
2021-02-04,249,7
2021-02-05,268,7
2021-02-06,277,7
2021-02-07,277,7
2021-02-08,299,7
2021-02-09,316,7
2021-02-10,316,8
2021-02-11,350,9
2021-02-12,381,9
2021-02-13,381,9
2021-02-14,427,9
2021-02-15,427,9
2021-02-16,427,9
2021-02-17,443,9
2021-02-18,486,10
2021-02-19,525,10
2021-02-20,548,10
2021-02-21,598,11
2021-02-22,598,13
2021-02-23,614,14
2021-02-24,614,14
2021-02-25,636,14
2021-02-26,646,14
2021-02-27,701,14
2021-02-28,726,14
2021-03-01,726,14
2021-03-02,769,15
2021-03-03,769,17
2021-03-04,769,18
2021-03-05,769,19
2021-03-06,813,21
2021-03-07,813,21
2021-03-08,832,21
2021-03-09,848,21
2021-03-10,862,22
2021-03-11,862,22
2021-03-12,882,23
2021-03-13,945,25
2021-03-14,962,27
2021-03-15,963,27
2021-03-16,963,27
2021-03-17,983,27
2021-03-18,992,27
2021-03-19,1008,27
2021-03-20,1011,27
2021-03-21,1033,28
2021-03-22,1033,28
2021-03-23,1033,28
2021-03-24,1072,28
2021-03-25,1080,28
2021-03-26,1100,28
2021-03-27,1103,28
2021-03-28,1122,28
2021-03-29,1128,28
2021-03-30,1136,28
2021-03-31,1136,28
2021-04-01,1136,28
2021-04-02,1147,28
2021-04-03,1152,28
2021-04-04,1170,28
2021-04-05,1170,28
2021-04-06,1170,28
2021-04-07,1173,29
2021-04-08,1173,29
2021-04-09,1177,29
2021-04-10,1180,29
2021-04-11,1182,30
2021-04-12,1197,30
2021-04-13,1198,30
2021-04-14,,
