date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,1,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,1,0,0,0
2020-03-04,0.0,0.0,0,0,0,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,0,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,1,0
2020-03-10,1.0,0.0,-1.0,0,1,0
2020-03-11,1.0,0.0,0,0,1,0
2020-03-12,1.0,0.0,0,0,1,0
2020-03-13,1.0,0.0,0,0,1,0
2020-03-14,1.0,0.0,0,0,1,0
2020-03-15,1.0,0.0,0,0,1,0
2020-03-16,1.0,0.0,1,0,1,0
2020-03-17,1.0,0.0,1,0,1,1
2020-03-18,1.0,0.0,1,0,0,0
2020-03-19,1.0,0.0,1,0,1,0
2020-03-20,1.0,0.0,1,0,1,0
2020-03-21,1.0,0.0,1,0,1,1
2020-03-22,1.0,0.0,1,0,1,0
2020-03-23,17.0,0.0,-0.5882352941176471,0,0.11764705882352941,1
2020-03-24,20.0,0.0,0.6,1,-0.15,0
2020-03-25,23.0,0.0,-0.13043478260869565,0,0.391304347826087,1
2020-03-26,30.0,0.0,0.36666666666666664,0,-0.23333333333333334,0
2020-03-27,34.0,0.0,0.2647058823529412,0,0.3235294117647059,1
2020-03-28,36.0,0.0,0.5833333333333334,1,0.2222222222222222,0
2020-03-29,39.0,0.0,0.48717948717948717,0,0.15384615384615385,1
2020-03-30,45.0,0.0,0.26666666666666666,1,0.06666666666666667,0
2020-03-31,60.0,1.0,-0.25,-1.0,-0.1,-1.0
2020-04-01,60.0,1.0,0.2,1.0,0.016666666666666666,0
2020-04-02,78.0,1.0,-0.23076923076923078,0,-0.1794871794871795,1.0
2020-04-03,91.0,1.0,0.02197802197802198,1.0,-0.08791208791208792,1.0
2020-04-04,114.0,2.0,-0.11403508771929824,-0.5,-0.14912280701754385,0.0
2020-04-05,136.0,2.0,-0.09558823529411764,0.5,-0.14705882352941177,0
2020-04-06,154.0,3.0,-0.05844155844155844,-0.3333333333333333,-0.09740259740259741,-0.3333333333333333
2020-04-07,154.0,3.0,0.05844155844155844,0,0,0
2020-04-08,166.0,4.0,-0.06626506024096386,-0.25,-0.07228915662650602,0.0
2020-04-09,166.0,4.0,0.024096385542168676,0.25,0.012048192771084338,0
2020-04-10,181.0,5.0,-0.055248618784530384,0.0,-0.0718232044198895,-0.2
2020-04-11,191.0,5.0,-0.020942408376963352,0.2,-0.041884816753926704,0
2020-04-12,200.0,6.0,-0.035,-0.16666666666666666,-0.045,0.0
2020-04-13,209.0,6.0,-0.028708133971291867,0,-0.0430622009569378,0.16666666666666666
2020-04-14,218.0,6.0,-0.04128440366972477,0,-0.03211009174311927,0.16666666666666666
2020-04-15,219.0,6.0,-0.0045662100456621,0.16666666666666666,-0.0045662100456621,0
2020-04-16,223.0,7.0,-0.008968609865470852,-0.14285714285714285,-0.017937219730941704,-0.14285714285714285
2020-04-17,228.0,8.0,-0.013157894736842105,-0.125,-0.0043859649122807015,-0.125
2020-04-18,234.0,9.0,-0.017094017094017096,-0.1111111111111111,-0.02564102564102564,-0.1111111111111111
2020-04-19,236.0,9.0,-0.00847457627118644,0.1111111111111111,-0.00423728813559322,0
2020-04-20,239.0,9.0,-0.012552301255230125,0.1111111111111111,-0.012552301255230125,0
2020-04-21,239.0,9.0,0.008368200836820083,0.1111111111111111,0,0
2020-04-22,239.0,10.0,0,-0.1,0,-0.1
2020-04-23,241.0,10.0,-0.008298755186721992,0,-0.008298755186721992,0
2020-04-24,243.0,10.0,0.00823045267489712,0,-0.00823045267489712,0
2020-04-25,245.0,10.0,-0.00816326530612245,0,-0.00816326530612245,0
2020-04-26,245.0,11.0,0.004081632653061225,-0.09090909090909091,0,-0.09090909090909091
2020-04-27,245.0,12.0,0,-0.08333333333333333,0,-0.08333333333333333
2020-04-28,247.0,13.0,-0.008097165991902834,-0.07692307692307693,-0.008097165991902834,-0.07692307692307693
2020-04-29,247.0,13.0,0,0,0,0
2020-04-30,247.0,13.0,0,0,0,0
2020-05-01,251.0,13.0,-0.01593625498007968,0,-0.01593625498007968,0
2020-05-02,251.0,13.0,0,0,0,0
2020-05-03,252.0,13.0,-0.003968253968253968,0,-0.003968253968253968,0
2020-05-04,252.0,13.0,0,0,0,0
2020-05-05,252.0,13.0,0,0,0,0
2020-05-06,252.0,13.0,0,0,0,0
2020-05-07,252.0,13.0,0,0,0,0
2020-05-08,252.0,13.0,0,0,0,0
2020-05-09,252.0,13.0,0,0,0,0
2020-05-10,252.0,13.0,0,0,0,0
2020-05-11,252.0,13.0,0,0,0,0
2020-05-12,252.0,13.0,0,0,0,0
2020-05-13,252.0,13.0,0,0,0,0
2020-05-14,252.0,13.0,0,0,0,0
2020-05-15,252.0,13.0,0,0,0,0
2020-05-16,252.0,13.0,0,0,0,0
2020-05-17,252.0,13.0,0,0,0,0
2020-05-18,252.0,13.0,0,0,0,0
2020-05-19,252.0,13.0,0,0,0,0
2020-05-20,252.0,13.0,0,0,0,0
2020-05-21,252.0,13.0,0,0,0,0
2020-05-22,252.0,13.0,0,0,0,0
2020-05-23,252.0,13.0,0,0,0,0
2020-05-24,252.0,13.0,0,0,0,0
2020-05-25,252.0,13.0,0,0,0,0
2020-05-26,252.0,13.0,0,0,0,0
2020-05-27,252.0,13.0,0,0,0,0
2020-05-28,252.0,13.0,0,0,0,0
2020-05-29,252.0,13.0,0,0,0,0
2020-05-30,252.0,13.0,0,0,0,0
2020-05-31,252.0,13.0,0,0,0,0
2020-06-01,252.0,13.0,0,0,0,0
2020-06-02,252.0,13.0,0,0,0,0
2020-06-03,252.0,13.0,0,0,0,0
2020-06-04,252.0,13.0,0,0,0,0
2020-06-05,252.0,13.0,0,0,0,0
2020-06-06,252.0,13.0,0,0,0,0
2020-06-07,252.0,13.0,0,0,0,0
2020-06-08,252.0,13.0,0,0,0,0
2020-06-09,252.0,13.0,0,0,0,0
2020-06-10,252.0,13.0,0,0,0,0
2020-06-11,252.0,13.0,0,0,0,0
2020-06-12,252.0,13.0,0,0,0,0
2020-06-13,252.0,13.0,0,0,0,0
2020-06-14,252.0,13.0,0,0,0,0
2020-06-15,252.0,13.0,0,0,0,0
2020-06-16,252.0,13.0,0,0,0,0
2020-06-17,252.0,13.0,0,0,0,0
2020-06-18,252.0,13.0,0,0,0,0
2020-06-19,252.0,13.0,0,0,0,0
2020-06-20,252.0,13.0,0,0,0,0
2020-06-21,252.0,13.0,0,0,0,0
2020-06-22,252.0,13.0,0,0,0,0
2020-06-23,252.0,13.0,0,0,0,0
2020-06-24,252.0,13.0,0,0,0,0
2020-06-25,252.0,13.0,0,0,0,0
2020-06-26,252.0,13.0,0,0,0,0
2020-06-27,252.0,13.0,0,0,0,0
2020-06-28,252.0,13.0,0,0,0,0
2020-06-29,252.0,13.0,0,0,0,0
2020-06-30,252.0,13.0,0,0,0,0
2020-07-01,252.0,13.0,0,0,0,0
2020-07-02,252.0,13.0,0,0,0,0
2020-07-03,252.0,13.0,0,0,0,0
2020-07-04,252.0,13.0,0,0,0,0
2020-07-05,252.0,13.0,0,0,0,0
2020-07-06,252.0,13.0,0,0,0,0
2020-07-07,252.0,13.0,0,0,0,0
2020-07-08,252.0,13.0,0,0,0,0
2020-07-09,252.0,13.0,0,0,0,0
2020-07-10,252.0,13.0,0,0,0,0
2020-07-11,252.0,13.0,0,0,0,0
2020-07-12,252.0,13.0,0,0,0,0
2020-07-13,252.0,13.0,0,0,0,0
2020-07-14,252.0,13.0,0,0,0,0
2020-07-15,252.0,13.0,0,0,0,0
2020-07-16,252.0,13.0,0,0,0,0
2020-07-17,252.0,13.0,0,0,0,0
2020-07-18,252.0,13.0,0,0,0,0
2020-07-19,252.0,13.0,0,0,0,0
2020-07-20,252.0,13.0,0,0,0,0
2020-07-21,252.0,13.0,0,0,0,0
2020-07-22,252.0,13.0,0,0,0,0
2020-07-23,252.0,13.0,0,0,0,0
2020-07-24,252.0,13.0,0,0,0,0
2020-07-25,252.0,13.0,0,0,0,0
2020-07-26,252.0,13.0,0,0,0,0
2020-07-27,252.0,13.0,0,0,0,0
2020-07-28,252.0,13.0,0,0,0,0
2020-07-29,252.0,13.0,0,0,0,0
2020-07-30,252.0,13.0,0,0,0,0
2020-07-31,252.0,13.0,0,0,0,0
2020-08-01,252.0,13.0,0,0,0,0
2020-08-02,252.0,13.0,0,0,0,0
2020-08-03,252.0,13.0,0,0,0,0
2020-08-04,252.0,13.0,0,0,0,0
2020-08-05,252.0,13.0,0,0,0,0
2020-08-06,252.0,13.0,0,0,0,0
2020-08-07,252.0,13.0,0,0,0,0
2020-08-08,252.0,13.0,0,0,0,0
2020-08-09,252.0,13.0,0,0,0,0
2020-08-10,252.0,13.0,0,0,0,0
2020-08-11,252.0,13.0,0,0,0,0
2020-08-12,252.0,13.0,0,0,0,0
2020-08-13,252.0,13.0,0,0,0,0
2020-08-14,252.0,13.0,0,0,0,0
2020-08-15,252.0,13.0,0,0,0,0
2020-08-16,252.0,13.0,0,0,0,0
2020-08-17,252.0,13.0,0,0,0,0
2020-08-18,252.0,13.0,0,0,0,0
2020-08-19,252.0,13.0,0,0,0,0
2020-08-20,252.0,13.0,0,0,0,0
2020-08-21,252.0,13.0,0,0,0,0
2020-08-22,252.0,13.0,0,0,0,0
2020-08-23,252.0,13.0,0,0,0,0
2020-08-24,252.0,13.0,0,0,0,0
2020-08-25,252.0,13.0,0,0,0,0
2020-08-26,252.0,13.0,0,0,0.003968253968253968,0
2020-08-27,252.0,13.0,0,0,0,0
2020-08-28,252.0,13.0,0,0,0,0
2020-08-29,252.0,13.0,0,0,0,0
2020-08-30,252.0,13.0,0,0,0,0
2020-08-31,252.0,13.0,0,0,0,0
2020-09-01,252.0,13.0,0,0,0,0
2020-09-02,252.0,13.0,0.003968253968253968,0,0,0
2020-09-03,252.0,13.0,0,0,0,0
2020-09-04,252.0,13.0,0,0,0,0
2020-09-05,252.0,13.0,0,0,0,0
2020-09-06,252.0,13.0,0,0,0.003968253968253968,0
2020-09-07,252.0,13.0,0,0,0,0
2020-09-08,252.0,13.0,0,0,0.007936507936507936,0
2020-09-09,253.0,13.0,-0.003952569169960474,0,-0.003952569169960474,0
2020-09-10,253.0,13.0,0,0,0,0
2020-09-11,253.0,13.0,0,0,0,0
2020-09-12,253.0,13.0,0,0,0,0
2020-09-13,253.0,13.0,0.003952569169960474,0,0,0
2020-09-14,253.0,13.0,0,0,0,0
2020-09-15,253.0,13.0,0.007905138339920948,0,0,0
2020-09-16,253.0,13.0,0,0,0,0
2020-09-17,253.0,13.0,0,0,0,0
2020-09-18,253.0,13.0,0,0,0,0
2020-09-19,253.0,13.0,0,0,0,0
2020-09-20,254.0,13.0,-0.003937007874015748,0,-0.003937007874015748,0
2020-09-21,254.0,13.0,0,0,0.003937007874015748,0
2020-09-22,256.0,13.0,-0.0078125,0,-0.0078125,0
2020-09-23,256.0,13.0,0,0,0,0
2020-09-24,256.0,13.0,0,0,0,0
2020-09-25,256.0,13.0,0,0,0.00390625,0
2020-09-26,256.0,13.0,0,0,0,0
2020-09-27,256.0,13.0,0,0,0,0
2020-09-28,256.0,13.0,0.00390625,0,0,0
2020-09-29,256.0,13.0,0,0,0,0
2020-09-30,256.0,13.0,0,0,0,0
2020-10-01,256.0,13.0,0,0,0,0
2020-10-02,256.0,13.0,0.00390625,0,0,0
2020-10-03,256.0,13.0,0,0,0,0
2020-10-04,256.0,13.0,0,0,0,0
2020-10-05,257.0,13.0,-0.0038910505836575876,0,-0.0038910505836575876,0
2020-10-06,257.0,13.0,0,0,0,0
2020-10-07,257.0,13.0,0,0,0,0
2020-10-08,257.0,13.0,0,0,0.007782101167315175,0
2020-10-09,258.0,13.0,-0.003875968992248062,0,-0.003875968992248062,0
2020-10-10,258.0,13.0,0,0,0.01937984496124031,0
2020-10-11,258.0,13.0,0,0,0,0
2020-10-12,258.0,13.0,0,0,0,0
2020-10-13,258.0,13.0,0,0,0.003875968992248062,0
2020-10-14,258.0,13.0,0,0,0,0
2020-10-15,258.0,13.0,0.007751937984496124,0,0,0
2020-10-16,258.0,13.0,0,0,0.003875968992248062,0
2020-10-17,258.0,13.0,0.01937984496124031,0,0,0
2020-10-18,258.0,13.0,0,0,0,0
2020-10-19,258.0,13.0,0,0,0.003875968992248062,0
2020-10-20,258.0,13.0,0.003875968992248062,0,0.007751937984496124,0
2020-10-21,258.0,13.0,0,0,0.003875968992248062,0
2020-10-22,260.0,13.0,-0.007692307692307693,0,-0.0038461538461538464,0
2020-10-23,260.0,13.0,0.0038461538461538464,0,0.0038461538461538464,0
2020-10-24,265.0,13.0,-0.018867924528301886,0,-0.01509433962264151,0
2020-10-25,265.0,13.0,0,0,0.01509433962264151,0
2020-10-26,265.0,13.0,0.0037735849056603774,0,0.0037735849056603774,0
2020-10-27,266.0,13.0,0.0037593984962406013,0,-0.0037593984962406013,0
2020-10-28,266.0,13.0,0.0037593984962406013,0,0,0
2020-10-29,266.0,13.0,0.0037593984962406013,0,0.011278195488721804,0
2020-10-30,267.0,13.0,0.0,0,-0.003745318352059925,0
2020-10-31,267.0,13.0,0.003745318352059925,0,0,0
2020-11-01,267.0,13.0,0.0149812734082397,0,0,0
2020-11-02,268.0,13.0,0.0,0,-0.0037313432835820895,0
2020-11-03,270.0,13.0,-0.007407407407407408,0,-0.007407407407407408,0
2020-11-04,271.0,13.0,-0.0036900369003690036,0,-0.0036900369003690036,0
2020-11-05,272.0,13.0,0.007352941176470588,0,-0.003676470588235294,0
2020-11-06,273.0,13.0,-0.003663003663003663,0,-0.003663003663003663,0
2020-11-07,274.0,13.0,-0.0036496350364963502,0,-0.0036496350364963502,0
2020-11-08,278.0,13.0,-0.014388489208633094,0,-0.01079136690647482,0
2020-11-09,279.0,13.0,-0.0035842293906810036,0,-0.0035842293906810036,0
2020-11-10,279.0,13.0,0,0,0,0
2020-11-11,279.0,13.0,0,0,0,0
2020-11-12,282.0,13.0,-0.010638297872340425,0,-0.010638297872340425,0
2020-11-13,282.0,13.0,0,0,0.0070921985815602835,0
2020-11-14,282.0,13.0,0,0,0.0035460992907801418,0
2020-11-15,282.0,13.0,0.0035460992907801418,0,0,0
2020-11-16,282.0,13.0,0,0,0,0
2020-11-17,282.0,13.0,0,0,0,0
2020-11-18,282.0,13.0,0,0,0.0035460992907801418,0
2020-11-19,282.0,13.0,0,0,0,0
2020-11-20,282.0,13.0,0.0070921985815602835,0,0,0
2020-11-21,282.0,13.0,0.0035460992907801418,0,0.0035460992907801418,0
2020-11-22,283.0,13.0,-0.0035335689045936395,0,-0.0035335689045936395,0
2020-11-23,283.0,13.0,0,0,0,0
2020-11-24,283.0,13.0,0,0,0,0
2020-11-25,283.0,13.0,0.0035335689045936395,0,0,0
2020-11-26,283.0,13.0,0,0,0,0
2020-11-27,285.0,13.0,-0.007017543859649123,0,-0.0035087719298245615,0
2020-11-28,286.0,13.0,0.0,0,-0.0034965034965034965,0
2020-11-29,286.0,13.0,0,0,0,0
2020-11-30,286.0,13.0,0,0,0,0
2020-12-01,286.0,13.0,0,0,0,0
2020-12-02,287.0,13.0,-0.003484320557491289,0,0.003484320557491289,0
2020-12-03,287.0,13.0,0,0,0,0
2020-12-04,287.0,13.0,0.003484320557491289,0,0,0
2020-12-05,288.0,13.0,-0.003472222222222222,0,-0.003472222222222222,0
2020-12-06,288.0,13.0,0,0,0,0
2020-12-07,288.0,13.0,0,0,0.003472222222222222,0
2020-12-08,288.0,13.0,0,0,0.003472222222222222,0
2020-12-09,288.0,13.0,0.006944444444444444,0,0,0
2020-12-10,288.0,13.0,0,0,0,0
2020-12-11,289.0,13.0,-0.0034602076124567475,0,0.010380622837370242,0
2020-12-12,289.0,13.0,0,0,0,0
2020-12-13,289.0,13.0,0,0,0,0
2020-12-14,289.0,13.0,0.0034602076124567475,0,0,0
2020-12-15,289.0,13.0,0.0034602076124567475,0,0,0
2020-12-16,291.0,13.0,-0.006872852233676976,0,-0.006872852233676976,0
2020-12-17,291.0,13.0,0,0,0,0
2020-12-18,291.0,13.0,0.013745704467353952,0,0.003436426116838488,0
2020-12-19,291.0,13.0,0,0,0,0
2020-12-20,291.0,13.0,0,0,0.003436426116838488,0
2020-12-21,292.0,13.0,-0.003424657534246575,0,-0.003424657534246575,0
2020-12-22,293.0,13.0,-0.0034129692832764505,0,0.0,0
2020-12-23,293.0,13.0,0,0,0,0
2020-12-24,293.0,13.0,0,0,0.0034129692832764505,0
2020-12-25,297.0,13.0,-0.010101010101010102,0,-0.010101010101010102,0
2020-12-26,297.0,13.0,0,0,0,0
2020-12-27,297.0,13.0,0.003367003367003367,0,0,0
2020-12-28,297.0,13.0,0,0,0.006734006734006734,0
2020-12-29,297.0,13.0,0.003367003367003367,0,0.003367003367003367,0
2020-12-30,297.0,13.0,0,0,0.003367003367003367,0
2020-12-31,297.0,13.0,0.003367003367003367,0,0.003367003367003367,0
2021-01-01,298.0,13.0,0.0,0,0.0,0
2021-01-02,298.0,13.0,0,0,0,0
2021-01-03,299.0,13.0,-0.0033444816053511705,0,0.0,0
2021-01-04,299.0,13.0,0.006688963210702341,0,0,0
2021-01-05,300.0,13.0,0.0,0,-0.0033333333333333335,0
2021-01-06,300.0,13.0,0.0033333333333333335,0,0,0
2021-01-07,301.0,13.0,0.0,0,-0.0033222591362126247,0
2021-01-08,302.0,13.0,0.0,0,0.0,0
2021-01-09,302.0,13.0,0,0,0,0
2021-01-10,302.0,13.0,0.0033112582781456954,0,0,0
2021-01-11,304.0,13.0,-0.006578947368421052,0,0.006578947368421052,0
2021-01-12,305.0,13.0,-0.003278688524590164,0,0.019672131147540985,0
2021-01-13,306.0,13.0,-0.0032679738562091504,0,0.12091503267973856,0
2021-01-14,307.0,13.0,-0.003257328990228013,0,0.029315960912052116,0
2021-01-15,308.0,13.0,0.0,0,0.06818181818181818,0
2021-01-16,308.0,13.0,0,0,0.07467532467532467,0
2021-01-17,309.0,13.0,-0.003236245954692557,0,0.11003236245954692,0
2021-01-18,309.0,13.0,0.012944983818770227,0,0.1423948220064725,0
2021-01-19,309.0,13.0,0.022653721682847898,0,0.1488673139158576,0
2021-01-20,309.0,13.0,0.12297734627831715,0,0.1488673139158576,0
2021-01-21,309.0,13.0,0.032362459546925564,0,0.0970873786407767,0
2021-01-22,310.0,13.0,0.06774193548387097,0,0.11290322580645161,0
2021-01-23,310.0,13.0,0.07419354838709677,0,0.06774193548387097,0
2021-01-24,310.0,13.0,0.11290322580645161,0,0.054838709677419356,0
2021-01-25,314.0,13.0,0.12738853503184713,0,0.05732484076433121,0
2021-01-26,321.0,13.0,0.12149532710280374,0,0.006230529595015576,0
2021-01-27,359.0,13.0,0.022284122562674095,0,-0.04735376044568245,0
2021-01-28,369.0,13.0,0.05420054200542006,0,0.0027100271002710027,0
2021-01-29,391.0,13.0,0.03580562659846547,0,-0.03580562659846547,0
2021-01-30,414.0,13.0,-0.004830917874396135,0,-0.03140096618357488,0
2021-01-31,449.0,13.0,-0.0400890868596882,0,-0.051224944320712694,0
2021-02-01,493.0,13.0,-0.04462474645030426,0,-0.07505070993914807,0
2021-02-02,539.0,13.0,-0.0686456400742115,0,-0.07050092764378478,0
2021-02-03,585.0,13.0,-0.042735042735042736,0,-0.06666666666666667,0
2021-02-04,615.0,13.0,-0.030894308943089432,0,-0.04878048780487805,0.07692307692307693
2021-02-05,651.0,13.0,-0.043010752688172046,0,-0.05222734254992319,0
2021-02-06,672.0,13.0,-0.01636904761904762,0,-0.028273809523809524,0
2021-02-07,689.0,13.0,-0.00725689404934688,0,-0.02177068214804064,0
2021-02-08,711.0,13.0,-0.02109704641350211,0,-0.02812939521800281,0
2021-02-09,720.0,13.0,-0.001388888888888889,0,-0.011111111111111112,0
2021-02-10,741.0,13.0,-0.018893387314439947,0,-0.022941970310391364,0
2021-02-11,752.0,13.0,-0.014627659574468085,0.07692307692307693,-0.014627659574468085,0
2021-02-12,760.0,13.0,-0.007894736842105263,0,-0.009210526315789473,0
2021-02-13,770.0,13.0,-0.01038961038961039,0,-0.012987012987012988,0
2021-02-14,782.0,13.0,-0.01278772378516624,0,-0.014066496163682864,0
2021-02-15,789.0,13.0,-0.0063371356147021544,0,-0.0063371356147021544,0
2021-02-16,797.0,13.0,-0.00878293601003764,0,-0.010037641154328732,0
2021-02-17,804.0,13.0,-0.0037313432835820895,0,-0.008706467661691543,0
2021-02-18,804.0,14.0,0,-0.07142857142857142,0,-0.07142857142857142
2021-02-19,806.0,14.0,-0.0012406947890818859,0,-0.0024813895781637717,0
2021-02-20,808.0,14.0,-0.0024752475247524753,0,-0.0024752475247524753,0
2021-02-21,810.0,14.0,-0.0012345679012345679,0,-0.0024691358024691358,0
2021-02-22,812.0,14.0,0.0,0,-0.0024630541871921183,0
2021-02-23,813.0,14.0,-0.0012300123001230013,0,-0.0012300123001230013,0
2021-02-24,817.0,14.0,-0.004895960832313341,0,-0.004895960832313341,0
2021-02-25,817.0,14.0,0,0,0,0
2021-02-26,818.0,14.0,-0.0012224938875305623,0,-0.0012224938875305623,0
2021-02-27,818.0,14.0,0,0,0,0
2021-02-28,819.0,14.0,-0.001221001221001221,0,-0.001221001221001221,0
2021-03-01,821.0,14.0,-0.00243605359317905,0,-0.00243605359317905,0
2021-03-02,821.0,14.0,0,0,0,0
2021-03-03,821.0,14.0,0,0,0,0
2021-03-04,821.0,14.0,0,0,0,0
2021-03-05,821.0,14.0,0,0,0,0
2021-03-06,821.0,14.0,0,0,0,0
2021-03-07,821.0,14.0,0,0,0,0
2021-03-08,821.0,14.0,0,0,0,0
2021-03-09,821.0,14.0,0,0,0,0
2021-03-10,821.0,14.0,0,0,0,0
2021-03-11,821.0,14.0,0,0,0,0
2021-03-12,821.0,14.0,0,0,0,0
2021-03-13,821.0,14.0,0,0,0,0
2021-03-14,821.0,14.0,0,0,0,0
2021-03-15,821.0,14.0,0,0,0,0
2021-03-16,821.0,14.0,0,0,0,0
2021-03-17,821.0,14.0,0,0,0,0
2021-03-18,821.0,14.0,0,0,0,0
2021-03-19,821.0,14.0,0,0,0,0
2021-03-20,821.0,14.0,0,0,0,0
2021-03-21,821.0,14.0,0,0,0,0
2021-03-22,821.0,14.0,0,0,0,0
2021-03-23,821.0,14.0,0,0,0,0
2021-03-24,821.0,14.0,0,0,0,0
2021-03-25,821.0,14.0,0,0,0,0
2021-03-26,821.0,14.0,0,0,0,0
2021-03-27,821.0,14.0,0,0,0,0
2021-03-28,821.0,14.0,0,0,0,0
2021-03-29,821.0,14.0,0,0,0,0
2021-03-30,821.0,14.0,0,0,0,0
2021-03-31,821.0,14.0,0,0,,
2021-04-01,821.0,14.0,0,0,,
2021-04-02,821.0,14.0,0,0,,
2021-04-03,821.0,14.0,0,0,,
2021-04-04,821.0,14.0,0,0,,
2021-04-05,821.0,14.0,0,0,,
2021-04-06,821.0,14.0,0,0,,
2021-04-07,821.0,14.0,,,,
2021-04-08,821.0,14.0,,,,
2021-04-09,821.0,14.0,,,,
2021-04-10,821.0,14.0,,,,
2021-04-11,821.0,14.0,,,,
2021-04-12,821.0,14.0,,,,
2021-04-13,821.0,14.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
