date,cases,deaths
2020-04-10,446,7
2020-04-11,453,7
2020-04-12,465,7
2020-04-13,472,7
2020-04-14,483,7
2020-04-15,483,8
2020-04-16,492,8
2020-04-17,493,9
2020-04-18,502,9
2020-04-19,508,9
2020-04-20,517,9
2020-04-21,528,10
2020-04-22,535,10
2020-04-23,543,12
2020-04-24,549,12
2020-04-25,557,12
2020-04-26,563,12
2020-04-27,596,14
2020-04-28,606,15
2020-04-29,620,15
2020-04-30,625,15
2020-05-01,630,15
2020-05-02,643,17
2020-05-03,648,17
2020-05-04,652,17
2020-05-05,655,17
2020-05-06,657,17
2020-05-07,670,17
2020-05-08,673,17
2020-05-09,684,17
2020-05-10,694,17
2020-05-11,702,17
2020-05-12,707,19
2020-05-13,711,19
2020-05-14,717,19
2020-05-15,719,19
2020-05-16,724,19
2020-05-17,732,19
2020-05-18,734,19
2020-05-19,734,20
2020-05-20,737,20
2020-05-21,738,20
2020-05-22,746,20
2020-05-23,749,20
2020-05-24,753,20
2020-05-25,764,22
2020-05-26,769,22
2020-05-27,787,22
2020-05-28,789,22
2020-05-29,803,22
2020-05-30,811,22
2020-05-31,816,22
2020-06-01,821,22
2020-06-02,823,22
2020-06-03,825,23
2020-06-04,826,23
2020-06-05,828,23
2020-06-06,832,23
2020-06-07,834,23
2020-06-08,845,23
2020-06-09,845,23
2020-06-10,845,23
2020-06-11,846,23
2020-06-12,847,23
2020-06-13,847,23
2020-06-14,847,23
2020-06-15,847,23
2020-06-16,848,23
2020-06-17,848,23
2020-06-18,849,24
2020-06-19,849,24
2020-06-20,850,24
2020-06-21,853,24
2020-06-22,859,25
2020-06-23,876,25
2020-06-24,882,25
2020-06-25,885,25
2020-06-26,902,26
2020-06-27,907,26
2020-06-28,919,26
2020-06-29,924,26
2020-06-30,929,27
2020-07-01,932,27
2020-07-02,936,27
2020-07-03,943,28
2020-07-04,947,28
2020-07-05,952,28
2020-07-06,955,28
2020-07-07,956,28
2020-07-08,960,29
2020-07-09,965,29
2020-07-10,974,29
2020-07-11,977,29
2020-07-12,985,29
2020-07-13,986,30
2020-07-14,987,31
2020-07-15,989,31
2020-07-16,997,31
2020-07-17,1009,31
2020-07-18,1026,32
2020-07-19,1037,32
2020-07-20,1044,33
2020-07-21,1054,33
2020-07-22,1064,33
2020-07-23,1096,33
2020-07-24,1117,34
2020-07-25,1141,34
2020-07-26,1166,34
2020-07-27,1174,34
2020-07-28,1192,34
2020-07-29,1202,35
2020-07-30,1218,35
2020-07-31,1237,35
2020-08-01,1243,35
2020-08-02,1265,35
2020-08-03,1278,35
2020-08-04,1286,36
2020-08-05,1291,36
2020-08-06,1300,37
2020-08-07,1309,37
2020-08-08,1318,37
2020-08-09,1325,37
2020-08-10,1335,37
2020-08-11,1353,37
2020-08-12,1364,37
2020-08-13,1385,37
2020-08-14,1393,37
2020-08-15,1409,37
2020-08-16,1421,38
2020-08-17,1434,38
2020-08-18,1440,38
2020-08-19,1457,40
2020-08-20,1485,40
2020-08-21,1493,40
2020-08-22,1506,41
2020-08-23,1516,42
2020-08-24,1521,42
2020-08-25,1527,42
2020-08-26,1533,42
2020-08-27,1536,43
2020-08-28,1543,43
2020-08-29,1551,43
2020-08-30,1556,43
2020-08-31,1570,44
2020-09-01,1585,44
2020-09-02,1595,44
2020-09-03,1611,44
2020-09-04,1626,44
2020-09-05,1636,44
2020-09-06,1653,45
2020-09-07,1669,45
2020-09-08,1679,45
2020-09-09,1693,45
2020-09-10,1712,45
2020-09-11,1741,45
2020-09-12,1759,45
2020-09-13,1773,45
2020-09-14,1780,45
2020-09-15,1808,45
2020-09-16,1812,45
2020-09-17,1827,45
2020-09-18,1856,45
2020-09-19,1876,46
2020-09-20,1890,46
2020-09-21,1904,46
2020-09-22,1917,46
2020-09-23,1927,46
2020-09-24,1934,46
2020-09-25,1946,47
2020-09-26,1959,47
2020-09-27,1967,47
2020-09-28,1998,47
2020-09-29,2008,47
2020-09-30,2010,47
2020-10-01,2033,48
2020-10-02,2046,48
2020-10-03,2061,48
2020-10-04,2097,48
2020-10-05,2122,48
2020-10-06,2145,48
2020-10-07,2155,48
2020-10-08,2177,49
2020-10-09,2206,49
2020-10-10,2226,49
2020-10-11,2251,49
2020-10-12,2268,50
2020-10-13,2294,50
2020-10-14,2313,51
2020-10-15,2337,51
2020-10-16,2388,51
2020-10-17,2417,51
2020-10-18,2450,51
2020-10-19,2501,51
2020-10-20,2531,51
2020-10-21,2560,51
2020-10-22,2623,52
2020-10-23,2663,53
2020-10-24,2701,53
2020-10-25,2759,53
2020-10-26,2807,53
2020-10-27,2851,53
2020-10-28,2872,54
2020-10-29,2916,54
2020-10-30,2981,55
2020-10-31,3044,57
2020-11-01,3082,58
2020-11-02,3124,58
2020-11-03,3149,59
2020-11-04,3165,60
2020-11-05,3196,61
2020-11-06,3245,61
2020-11-07,3309,61
2020-11-08,3370,61
2020-11-09,3441,61
2020-11-10,3514,62
2020-11-11,3560,62
2020-11-12,3620,62
2020-11-13,3700,63
2020-11-14,3795,63
2020-11-15,3883,64
2020-11-16,3957,64
2020-11-17,4030,65
2020-11-18,4104,67
2020-11-19,4208,68
2020-11-20,4296,68
2020-11-21,4377,69
2020-11-22,4477,69
2020-11-23,4564,69
2020-11-24,4699,71
2020-11-25,4763,71
2020-11-26,4870,72
2020-11-27,4988,73
2020-11-28,5117,74
2020-11-29,5303,74
2020-11-30,5511,75
2020-12-01,5716,76
2020-12-02,5857,77
2020-12-03,6024,78
2020-12-04,6225,80
2020-12-05,6455,80
2020-12-06,6731,80
2020-12-07,6965,81
2020-12-08,7303,82
2020-12-09,7505,83
2020-12-10,7806,86
2020-12-11,8104,87
2020-12-12,8487,90
2020-12-13,8849,90
2020-12-14,9180,91
2020-12-15,9708,92
2020-12-16,10029,95
2020-12-17,10418,98
2020-12-18,10893,102
2020-12-19,11436,105
2020-12-20,11950,109
2020-12-21,12557,114
2020-12-22,13048,119
2020-12-23,13477,119
2020-12-24,14001,120
2020-12-25,14710,128
2020-12-26,15457,135
2020-12-27,15848,143
2020-12-28,16218,147
2020-12-29,16728,158
2020-12-30,17306,160
2020-12-31,17962,168
2021-01-01,18480,174
2021-01-02,19119,181
2021-01-03,19753,193
2021-01-04,20275,201
2021-01-05,20823,204
2021-01-06,21426,211
2021-01-07,22104,217
2021-01-08,23048,221
2021-01-09,23807,231
2021-01-10,24339,240
2021-01-11,24974,248
2021-01-12,26186,256
2021-01-13,26901,262
2021-01-14,27846,269
2021-01-15,28475,275
2021-01-16,29989,280
2021-01-17,30946,291
2021-01-18,31669,298
2021-01-19,32378,311
2021-01-20,32863,319
2021-01-21,33446,330
2021-01-22,34294,336
2021-01-23,34992,347
2021-01-24,36170,364
2021-01-25,36967,367
2021-01-26,37633,376
2021-01-27,38041,390
2021-01-28,38680,401
2021-01-29,39328,407
2021-01-30,39887,415
2021-01-31,40529,425
2021-02-01,41181,431
2021-02-02,41738,436
2021-02-03,42128,444
2021-02-04,42667,453
2021-02-05,43215,464
2021-02-06,43804,476
2021-02-07,44303,478
2021-02-08,44812,481
2021-02-09,45311,490
2021-02-10,45650,497
2021-02-11,46153,506
2021-02-12,46778,516
2021-02-13,47254,524
2021-02-14,47828,527
2021-02-15,48459,533
2021-02-16,48909,535
2021-02-17,49360,541
2021-02-18,49725,546
2021-02-19,50208,553
2021-02-20,50752,558
2021-02-21,51377,563
2021-02-22,52163,569
2021-02-23,52815,574
2021-02-24,53310,583
2021-02-25,53973,588
2021-02-26,54874,591
2021-02-27,55695,595
2021-02-28,56542,601
2021-03-01,57362,603
2021-03-02,57994,608
2021-03-03,58589,611
2021-03-04,59171,617
2021-03-05,60074,624
2021-03-06,60945,631
2021-03-07,61929,637
2021-03-08,63010,645
2021-03-09,63837,651
2021-03-10,64700,658
2021-03-11,65527,666
2021-03-12,66484,678
2021-03-13,67717,683
2021-03-14,69074,689
2021-03-15,70133,698
2021-03-16,71691,712
2021-03-17,72862,717
2021-03-18,73770,725
2021-03-19,75138,740
2021-03-20,76816,749
2021-03-21,78401,760
2021-03-22,79923,776
2021-03-23,81537,792
2021-03-24,84212,811
2021-03-25,86007,827
2021-03-26,87812,843
2021-03-27,89458,856
2021-03-28,92343,875
2021-03-29,95278,901
2021-03-30,97406,915
2021-03-31,99584,928
2021-04-01,102461,953
2021-04-02,105549,974
2021-04-03,108188,1009
2021-04-04,111568,1041
2021-04-05,113904,1071
2021-04-06,117757,1101
2021-04-07,119958,1146
2021-04-08,123063,1191
2021-04-09,126987,1231
2021-04-10,130657,1275
2021-04-11,137946,1363
2021-04-12,141380,1414
2021-04-13,144642,1462
2021-04-14,,
2021-04-15,,
