date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,1,0,1,0
2020-02-21,0.0,0.0,1,0,1,0
2020-02-22,0.0,0.0,1,0,1,0
2020-02-23,0.0,0.0,1,0,1,0
2020-02-24,0.0,0.0,0,0,1,0
2020-02-25,0.0,0.0,0,0,1,0
2020-02-26,0.0,0.0,0,0,1,0
2020-02-27,1.0,0.0,1,0,1,1
2020-02-28,3.0,0.0,1,0,1,0
2020-02-29,4.0,0.0,1,0,1,0
2020-03-01,7.0,0.0,1,0,1,1
2020-03-02,7.0,0.0,1.0,0,1,1
2020-03-03,7.0,0.0,1,0,1,0
2020-03-04,7.0,0.0,0.8571428571428571,0,1,1
2020-03-05,10.0,0.0,0.6,1,1,0
2020-03-06,32.0,0.0,0.375,0,0.75,0
2020-03-07,45.0,0.0,0.9777777777777777,0,0.4,1
2020-03-08,66.0,0.0,0.25757575757575757,1,0.21212121212121213,1
2020-03-09,73.0,0.0,1,1,1,1
2020-03-10,84.0,0.0,0.11904761904761904,0,0.7142857142857143,1
2020-03-11,90.0,0.0,0.32222222222222224,1,0.4666666666666667,1
2020-03-12,99.0,1.0,0.2222222222222222,-1.0,0.696969696969697,1.0
2020-03-13,133.0,1.0,0.09022556390977443,0,0.2781954887218045,1
2020-03-14,190.0,1.0,-0.1368421052631579,1,0.08947368421052632,1
2020-03-15,228.0,3.0,-0.013157894736842105,1.0,0.25,0.6666666666666666
2020-03-16,331.0,4.0,-0.027190332326283987,0.25,-0.02416918429003021,1
2020-03-17,352.0,4.0,0.14204545454545456,0.5,0.09943181818181818,1
2020-03-18,387.0,5.0,0.03359173126614987,0.4,0.1731266149870801,1.0
2020-03-19,418.0,5.0,0.11244019138755981,0.4,0.07177033492822966,0.2
2020-03-20,464.0,5.0,0.05387931034482758,0.8,0.20043103448275862,0.6
2020-03-21,495.0,8.0,0.08686868686868687,-0.125,0.13737373737373737,0.375
2020-03-22,530.0,13.0,0.11320754716981132,-0.07692307692307693,0.04716981132075472,0.3076923076923077
2020-03-23,624.0,15.0,0.0016025641025641025,0.26666666666666666,-0.05128205128205128,0.2
2020-03-24,695.0,17.0,-0.02158273381294964,0.17647058823529413,-0.07338129496402877,0.23529411764705882
2020-03-25,743.0,20.0,0.07267833109017496,0.15,0.039030955585464336,-0.05
2020-03-26,821.0,22.0,-0.020706455542021926,-0.045454545454545456,-0.031668696711327646,0.0
2020-03-27,892.0,26.0,0.07623318385650224,-0.038461538461538464,0.0,-0.038461538461538464
2020-03-28,966.0,28.0,0.025879917184265012,0.14285714285714285,-0.018633540372670808,0.07142857142857142
2020-03-29,1061.0,32.0,-0.03298774740810556,0.15625,-0.0235626767200754,-0.03125
2020-03-30,1156.0,38.0,-0.028546712802768166,-0.02631578947368421,-0.05363321799307959,-0.02631578947368421
2020-03-31,1212.0,43.0,-0.0297029702970297,0.023255813953488372,-0.020627062706270627,-0.09302325581395349
2020-04-01,1314.0,49.0,-0.01902587519025875,-0.08163265306122448,-0.05859969558599695,-0.08163265306122448
2020-04-02,1375.0,50.0,-0.006545454545454545,0.02,-0.028363636363636365,0.0
2020-04-03,1514.0,53.0,-0.04491413474240423,0.0,-0.08190224570673713,0.0
2020-04-04,1613.0,59.0,-0.026658400495970243,-0.03389830508474576,-0.06137631742095474,-0.1016949152542373
2020-04-05,1673.0,68.0,0.005977286312014346,-0.08823529411764706,-0.03586371787208607,-0.1323529411764706
2020-04-06,1735.0,73.0,-0.016714697406340056,0.0,-0.019596541786743516,0.0
2020-04-07,1755.0,79.0,0.0062678062678062675,-0.06329113924050633,-0.005698005698005698,0.0
2020-04-08,1832.0,81.0,-0.028384279475982533,0.0,0.04312227074235808,0.037037037037037035
2020-04-09,1884.0,83.0,-0.01592356687898089,-0.012048192771084338,-0.02388535031847134,-0.024096385542168676
2020-04-10,1955.0,86.0,-0.02864450127877238,0.0,-0.008184143222506393,0.011627906976744186
2020-04-11,2011.0,90.0,-0.0278468423669816,-0.044444444444444446,-0.014420686225758329,0.011111111111111112
2020-04-12,2081.0,93.0,-0.03363767419509851,-0.03225806451612903,-0.025949062950504566,-0.03225806451612903
2020-04-13,2114.0,98.0,-0.0023651844843897824,0.0,-0.015610217596972564,-0.05102040816326531
2020-04-14,2145.0,99.0,-0.009790209790209791,0.050505050505050504,-0.0013986013986013986,0.050505050505050504
2020-04-15,2170.0,101.0,0.060368663594470046,0.0297029702970297,-0.01152073732718894,-0.019801980198019802
2020-04-16,2192.0,102.0,-0.006843065693430657,-0.00980392156862745,0.009124087591240875,0.0196078431372549
2020-04-17,2207.0,105.0,0.01812415043044857,0.009523809523809525,0.0,-0.01904761904761905
2020-04-18,2207.0,105.0,0.012233801540552787,0.047619047619047616,0,0
2020-04-19,2207.0,105.0,0.007249660172179429,0,0.013140009062075216,0.02857142857142857
2020-04-20,2235.0,110.0,-0.012527964205816556,-0.045454545454545456,-0.009843400447427294,-0.03636363636363636
2020-04-21,2245.0,116.0,0.008017817371937639,0.0,-0.0017817371937639199,-0.034482758620689655
2020-04-22,2401.0,121.0,-0.06497292794668888,-0.04132231404958678,-0.060807996668054975,-0.04132231404958678
2020-04-23,2408.0,121.0,0.014534883720930232,0.024793388429752067,0.005813953488372093,0.008264462809917356
2020-04-24,2463.0,125.0,-0.016240357287860333,-0.024,-0.016240357287860333,-0.024
2020-04-25,2490.0,130.0,-0.010843373493975903,-0.038461538461538464,-0.005622489959839358,-0.023076923076923078
2020-04-26,2506.0,130.0,0.0051875498802873106,0.023076923076923078,0.0011971268954509178,0.007692307692307693
2020-04-27,2506.0,130.0,0.0023942537909018356,0.007692307692307693,0.0023942537909018356,0
2020-04-28,2534.0,136.0,-0.008681925808997633,-0.029411764705882353,-0.007103393843725336,-0.04411764705882353
2020-04-29,2534.0,136.0,0.003946329913180742,0,0.007103393843725336,0.007352941176470588
2020-04-30,2576.0,139.0,-0.008152173913043478,-0.014388489208633094,-0.010093167701863354,0.0
2020-05-01,2591.0,140.0,0.0,0.0,-0.0019297568506368198,0.0
2020-05-02,2591.0,140.0,0.005017367811655731,0.014285714285714285,0.015438054805094558,0.02857142857142857
2020-05-03,2620.0,143.0,-0.003816793893129771,-0.013986013986013986,-0.007633587786259542,-0.006993006993006993
2020-05-04,2626.0,144.0,0.0,-0.006944444444444444,0.003427265803503427,0.0
2020-05-05,2632.0,146.0,0.001519756838905775,-0.0136986301369863,-0.001519756838905775,0.0
2020-05-06,2642.0,146.0,0.003028009084027252,0.00684931506849315,-0.002271006813020439,0
2020-05-07,2663.0,147.0,-0.001877581674802854,0.013605442176870748,-0.004130679684566279,0.0
2020-05-08,2678.0,148.0,-0.0018670649738610904,0.0,-0.004480955937266617,0.006756756756756757
2020-05-09,2691.0,150.0,0.010033444816053512,0.013333333333333334,0.002601263470828688,-0.006666666666666667
2020-05-10,2710.0,151.0,-0.0036900369003690036,0.006622516556291391,-0.005904059040590406,0.006622516556291391
2020-05-11,2716.0,151.0,0.0033136966126656848,0.006622516556291391,-0.0014727540500736377,0
2020-05-12,2726.0,151.0,-0.00293470286133529,0.013245033112582781,-0.0022010271460014674,0.006622516556291391
2020-05-13,2744.0,152.0,-0.00510204081632653,-0.006578947368421052,-0.0029154518950437317,0.0
2020-05-14,2760.0,155.0,-0.002173913043478261,-0.012903225806451613,-0.0018115942028985507,-0.01935483870967742
2020-05-15,2770.0,156.0,-0.002527075812274368,0.00641025641025641,-0.002527075812274368,0.00641025641025641
2020-05-16,2810.0,160.0,-0.0071174377224199285,-0.01875,-0.013167259786476869,-0.025
2020-05-17,2819.0,162.0,-0.002128414331323164,0.0,-0.001064207165661582,-0.012345679012345678
2020-05-18,2834.0,163.0,-0.0045871559633027525,-0.006134969325153374,-0.0045871559633027525,-0.006134969325153374
2020-05-19,2836.0,165.0,0.0007052186177715092,-0.006060606060606061,-0.0003526093088857546,0.012121212121212121
2020-05-20,2840.0,165.0,0.002112676056338028,0.006060606060606061,0.00528169014084507,0
2020-05-21,2850.0,166.0,0.0003508771929824561,-0.006024096385542169,-0.0035087719298245615,-0.006024096385542169
2020-05-22,2853.0,168.0,0.0,0.0,0.004206098843322818,-0.005952380952380952
2020-05-23,2873.0,169.0,-0.005917159763313609,-0.005917159763313609,-0.001740341106856944,-0.005917159763313609
2020-05-24,2876.0,171.0,0.001043115438108484,-0.011695906432748537,0.0034770514603616135,-0.011695906432748537
2020-05-25,2878.0,171.0,0.0,0,0.005211952744961779,0
2020-05-26,2882.0,172.0,-0.001040943789035392,0.01744186046511628,0.016655100624566273,0.005813953488372093
2020-05-27,2892.0,173.0,0.0031120331950207467,-0.005780346820809248,-0.00034578146611341634,0.0
2020-05-28,2903.0,173.0,-0.0037891836031691355,0,-0.0003444712366517396,0
2020-05-29,2906.0,175.0,0.0041293874741913286,-0.005714285714285714,0.005849965588437715,-0.011428571428571429
2020-05-30,2909.0,175.0,0.004125128910278446,0,0.005843932622894466,0
2020-05-31,2915.0,175.0,0.0024013722126929675,0,-0.0006861063464837049,0
2020-06-01,2917.0,175.0,0.005142269454919438,0,0.0023997257456290708,0
2020-06-02,2918.0,179.0,0.017477724468814255,-0.0111731843575419,0.00411240575736806,-0.01675977653631285
2020-06-03,2937.0,179.0,-0.0034048348655090228,0.00558659217877095,-0.0017024174327545114,0.00558659217877095
2020-06-04,2937.0,179.0,0.0034048348655090228,0,0.018726591760299626,0.0111731843575419
2020-06-05,2952.0,180.0,0.0016937669376693768,-0.005555555555555556,0.003048780487804878,0.0
2020-06-06,2967.0,180.0,0.0016852039096730705,0,-0.0016852039096730705,0.005555555555555556
2020-06-07,2980.0,180.0,-0.0030201342281879194,0,0.0020134228187919465,0.005555555555555556
2020-06-08,2997.0,180.0,-0.002669336002669336,0,-0.002335669002335669,0
2020-06-09,3049.0,182.0,-0.012791079042308954,-0.005494505494505495,-0.010167267956707117,-0.01098901098901099
2020-06-10,3058.0,183.0,0.0016350555918901242,0.0,0.001962066710268149,-0.00546448087431694
2020-06-11,3068.0,183.0,0.014667535853976532,0.01092896174863388,-0.000651890482398957,0
2020-06-12,3088.0,183.0,0.0012953367875647669,0.00546448087431694,-0.0029145077720207253,0.00546448087431694
2020-06-13,3108.0,183.0,-0.0032175032175032173,0.00546448087431694,0.0006435006435006435,0
2020-06-14,3112.0,183.0,0.004820051413881748,0.00546448087431694,0.006105398457583547,0
2020-06-15,3121.0,183.0,0.0003204101249599487,0,0.0003204101249599487,0
2020-06-16,3134.0,184.0,0.0025526483726866626,-0.005434782608695652,0.0003190810465858328,-0.005434782608695652
2020-06-17,3148.0,185.0,0.0003176620076238882,-0.005405405405405406,0.0015883100381194409,0.0
2020-06-18,3203.0,187.0,-0.014673743365594755,-0.0106951871657754,-0.009990633780830472,-0.0106951871657754
2020-06-19,3227.0,188.0,-0.004028509451502944,0.0,0.0006197706848466068,-0.005319148936170213
2020-06-20,3237.0,189.0,0.0037071362372567192,-0.005291005291005291,0.005560704355885079,-0.005291005291005291
2020-06-21,3256.0,190.0,0.0012285012285012285,-0.005263157894736842,0.0018427518427518428,-0.005263157894736842
2020-06-22,3266.0,190.0,0.0,0,-0.000612369871402327,0
2020-06-23,3287.0,190.0,-0.0021296014602981443,0,0.006693033160937024,0
2020-06-24,3302.0,190.0,0.0012113870381586917,0.005263157894736842,0.0036341611144760752,0.005263157894736842
2020-06-25,3310.0,190.0,0.004531722054380665,0,0.0075528700906344415,0
2020-06-26,3321.0,191.0,0.004516711833785004,-0.005235602094240838,0.011743450767841012,-0.005235602094240838
2020-06-27,3343.0,191.0,0.0017947950942267424,0,0.01136703559676937,0
2020-06-28,3366.0,191.0,0.0005941770647653001,0,0.005050505050505051,0
2020-06-29,3376.0,191.0,-0.0005924170616113745,0,0.006220379146919431,0
2020-06-30,3390.0,191.0,0.00855457227138643,0,0.002654867256637168,0
2020-07-01,3409.0,192.0,0.0023467292461132297,0.0,0.011146963919037842,-0.005208333333333333
2020-07-02,3432.0,192.0,0.002913752913752914,0,0.0011655011655011655,0
2020-07-03,3458.0,192.0,0.006940427993059572,0,0.0008675534991324465,0
2020-07-04,3486.0,192.0,0.009179575444635685,0,-0.0008605851979345956,0.005208333333333333
2020-07-05,3511.0,192.0,0.004272287097692965,0,-0.001708914839077186,0
2020-07-06,3519.0,192.0,0.006535947712418301,0,0.004546746234725774,0
2020-07-07,3562.0,192.0,-0.005614823133071308,0,-0.010668163952835485,0.005208333333333333
2020-07-08,3589.0,193.0,0.008358874338255782,-0.0051813471502590676,0.0025076623014767345,0.0051813471502590676
2020-07-09,3622.0,193.0,-0.0016565433462175593,0,-0.0011043622308117063,0.015544041450777202
2020-07-10,3672.0,193.0,-0.005718954248366013,0,-0.004629629629629629,0.0051813471502590676
2020-07-11,3732.0,193.0,-0.009378349410503752,0.0051813471502590676,-0.009378349410503752,0
2020-07-12,3772.0,193.0,-0.005567338282078473,0,-0.0023860021208907743,0
2020-07-13,3803.0,193.0,-0.0018406521167499343,0,-0.001051801209571391,0.0051813471502590676
2020-07-14,3826.0,193.0,-0.004704652378463147,0.0051813471502590676,0.002875065342394145,0
2020-07-15,3883.0,193.0,-0.005408189544166882,0.010362694300518135,-0.0012876641771825909,0.0051813471502590676
2020-07-16,3910.0,193.0,0.0005115089514066496,0.015544041450777202,0.0076726342710997444,0
2020-07-17,3939.0,193.0,0.0010154861640010156,0.0051813471502590676,0.00913937547600914,0
2020-07-18,3964.0,194.0,0.0,-0.005154639175257732,0.012865792129162463,0.010309278350515464
2020-07-19,3983.0,194.0,0.003012804418779814,0,0.022847100175746926,0
2020-07-20,4007.0,194.0,0.0007486897928624906,0.005154639175257732,0.01272772647866234,0.010309278350515464
2020-07-21,4012.0,195.0,0.007228315054835494,-0.005128205128205128,0.01744765702891326,0.0
2020-07-22,4048.0,197.0,0.003952569169960474,-0.005076142131979695,0.020256916996047432,-0.01015228426395939
2020-07-23,4077.0,200.0,0.006867794947265146,-0.015,0.021829776796664212,-0.01
2020-07-24,4110.0,201.0,0.007785888077858881,-0.004975124378109453,0.02846715328467153,-0.004975124378109453
2020-07-25,4135.0,201.0,0.012333736396614269,0.014925373134328358,0.02950423216444982,0
2020-07-26,4166.0,201.0,0.018963034085453672,0,0.028804608737397985,0.004975124378109453
2020-07-27,4193.0,202.0,0.011447650846649178,0.0049504950495049506,0.041736227045075125,0.0
2020-07-28,4227.0,202.0,0.009699550508634965,0.0049504950495049506,0.021764845043766263,0.0049504950495049506
2020-07-29,4279.0,203.0,0.015424164524421594,-0.0049261083743842365,0.03295162421126432,0.0
2020-07-30,4336.0,203.0,0.014068265682656827,0.0049261083743842365,0.041051660516605165,0.009852216748768473
2020-07-31,4401.0,203.0,0.01931379231992729,0,0.031583730970234036,0.024630541871921183
2020-08-01,4477.0,206.0,0.015858834040652223,-0.014563106796116505,0.039088675452311816,-0.0048543689320388345
2020-08-02,4587.0,206.0,0.008938303902332679,0.0048543689320388345,0.02528885982123392,0.014563106796116505
2020-08-03,4662.0,208.0,0.02724152724152724,-0.004807692307692308,0.030459030459030458,0.0
2020-08-04,4737.0,209.0,0.010766307789740342,0.0,0.015199493350221659,0.004784688995215311
2020-08-05,4855.0,209.0,0.015447991761071062,0.004784688995215311,0.027188465499485066,0.009569377990430622
2020-08-06,4973.0,210.0,0.023527046048662778,0.004761904761904762,0.018902071184395738,0.009523809523809525
2020-08-07,5123.0,210.0,0.01054069880929143,0.023809523809523808,0.019519812609798945,0
2020-08-08,5270.0,210.0,0.019734345351043642,0.009523809523809525,0.010815939278937382,0.014285714285714285
2020-08-09,5421.0,211.0,0.01383508577753182,0.009478672985781991,0.016971038553772366,0.004739336492890996
2020-08-10,5623.0,212.0,0.0026676151520540637,0.0047169811320754715,0.014405121821091944,0.0047169811320754715
2020-08-11,5749.0,213.0,0.003652809184205949,0.004694835680751174,0.005044355540093929,-0.004694835680751174
2020-08-12,5942.0,214.0,0.009592729720632784,0.004672897196261682,-0.004207337596768765,0.0
2020-08-13,6177.0,216.0,-0.0037234903674923103,0.004629629629629629,0.009389671361502348,0.013888888888888888
2020-08-14,6381.0,221.0,0.0072089014261087605,-0.02262443438914027,0.007365616674502429,0.004524886877828055
2020-08-15,6632.0,223.0,-0.007086851628468034,0.004484304932735426,0.0027141133896260556,0.013452914798206279
2020-08-16,6858.0,226.0,0.002478856809565471,-0.004424778761061947,-0.007144940215806358,-0.008849557522123894
2020-08-17,7075.0,228.0,0.00932862190812721,0.0,-0.008480565371024734,0.0
2020-08-18,7222.0,230.0,0.0011077263915812794,-0.008695652173913044,0.004984768762115757,0.008695652173913044
2020-08-19,7472.0,232.0,-0.010974304068522484,-0.004310344827586207,-0.005754817987152034,0.01293103448275862
2020-08-20,7684.0,235.0,0.010541384695471109,0.00851063829787234,0.002732951587714732,-0.00425531914893617
2020-08-21,7934.0,235.0,0.00012603982858583313,0.02553191489361702,-0.001134358457272498,0.02127659574468085
2020-08-22,8138.0,238.0,0.007987220447284345,0.008403361344537815,-0.0002457606291472106,-0.008403361344537815
2020-08-23,8381.0,240.0,-0.007874955255936046,-0.004166666666666667,-0.006801097721035676,-0.004166666666666667
2020-08-24,8664.0,242.0,-0.014542936288088643,0.0,-0.016735918744228993,0.008264462809917356
2020-08-25,8819.0,242.0,0.0031749631477491777,0.01652892561983471,-0.0018142646558566731,0.02066115702479339
2020-08-26,8987.0,243.0,0.004339601646823189,0.01646090534979424,0.00011127183709803049,0.0
2020-08-27,9280.0,248.0,-0.00646551724137931,-0.012096774193548387,-0.004849137931034483,-0.008064516129032258
2020-08-28,9531.0,254.0,-0.0010492078480747037,-0.003937007874015748,0.012695414961703913,-0.007874015748031496
2020-08-29,9800.0,259.0,-0.006836734693877551,-0.015444015444015444,0.001326530612244898,-0.007722007722007722
2020-08-30,9977.0,260.0,0.0009020747719755437,0.0,0.012528816277438107,0.0038461538461538464
2020-08-31,10134.0,262.0,-0.001874876652851786,0.007633587786259542,0.004637852772843892,0.003816793893129771
2020-09-01,10317.0,266.0,-0.00426480566056024,0.0037593984962406013,-0.0002907822041291073,0.0037593984962406013
2020-09-02,10524.0,271.0,-0.0036107943747624477,-0.014760147601476014,0.009787153173698214,-0.007380073800738007
2020-09-03,10757.0,273.0,0.0013944408292274797,0.003663003663003663,0.007251092311982895,0.003663003663003663
2020-09-04,10998.0,278.0,0.011911256592107657,-0.0035971223021582736,0.010729223495180943,0.014388489208633094
2020-09-05,11200.0,279.0,0.007142857142857143,0.007168458781362007,0.012142857142857143,0.0035842293906810036
2020-09-06,11386.0,280.0,0.010187950114175302,0.0035714285714285713,0.004742666432460917,0.010714285714285714
2020-09-07,11524.0,284.0,0.005727178063172509,-0.0035211267605633804,0.0022561610551891705,0.01056338028169014
2020-09-08,11663.0,289.0,0.003515390551316128,0.0,0.026922747149104004,0.0034602076124567475
2020-09-09,11832.0,290.0,0.01191683569979716,0.006896551724137931,0.013860716700473293,0.02413793103448276
2020-09-10,12080.0,293.0,0.0052152317880794705,0.0,0.009105960264900662,0.006825938566552901
2020-09-11,12452.0,297.0,-0.0010440089945390298,0.016835016835016835,-0.0024895599100546095,0.016835016835016835
2020-09-12,12734.0,300.0,0.004397675514370976,-0.0033333333333333335,0.00031411967959792684,0.0
2020-09-13,13036.0,302.0,-0.004756060141147591,0.006622516556291391,0.0009972384166922368,0.016556291390728478
2020-09-14,13240.0,305.0,-0.0030211480362537764,0.013114754098360656,0.0009063444108761329,0.0
2020-09-15,13420.0,310.0,0.020342771982116245,0.0032258064516129032,0.006184798807749628,-0.0032258064516129032
2020-09-16,13730.0,313.0,0.0016751638747268755,0.01597444089456869,0.007720320466132556,0.006389776357827476
2020-09-17,14041.0,316.0,0.0033473399330532015,0.006329113924050633,0.002920019941599601,0.0
2020-09-18,14400.0,325.0,-0.00125,0.0,0.003611111111111111,-0.021538461538461538
2020-09-19,14738.0,327.0,-0.0035282942054552856,0.0030581039755351682,0.008277921020491246,0.009174311926605505
2020-09-20,14978.0,331.0,0.005007344104686874,0.00906344410876133,0.0018026438776872747,0.00906344410876133
2020-09-21,15142.0,338.0,0.0034341566503764366,-0.011834319526627219,0.004292695812970546,-0.008875739644970414
2020-09-22,15595.0,344.0,-0.012183392112856685,-0.005813953488372093,-0.009810836806668805,0.005813953488372093
2020-09-23,15928.0,352.0,0.005210949271722752,-0.008522727272727272,0.004143646408839779,-0.014204545454545454
2020-09-24,16286.0,357.0,-0.00036841458921773305,-0.0056022408963585435,0.0029473167137418644,-0.0028011204481792717
2020-09-25,16627.0,366.0,0.004210019847236422,-0.01912568306010929,0.0055933120827569615,-0.00819672131147541
2020-09-26,16913.0,369.0,0.01028794418494649,0.005420054200542005,0.006208242180571158,-0.005420054200542005
2020-09-27,17228.0,376.0,-0.0027861620617599257,0.0,-0.0005224053865799861,-0.005319148936170213
2020-09-28,17444.0,379.0,0.0007452419169915157,0.002638522427440633,0.0036688832836505388,0.026385224274406333
2020-09-29,17707.0,383.0,0.0020895690969673013,0.010443864229765013,0.0017507200542158468,0.007832898172323759
2020-09-30,18123.0,388.0,-0.0009380345417425371,-0.005154639175257732,-0.0004414280196435469,0.002577319587628866
2020-10-01,18475.0,391.0,0.002922868741542625,0.0025575447570332483,0.00449255751014885,0.010230179028132993
2020-10-02,18886.0,393.0,0.0012178333156835752,0.010178117048346057,0.00217092025839246,0.027989821882951654
2020-10-03,19346.0,398.0,-0.00356662876046728,-0.010050251256281407,0.002222681691305696,0.007537688442211055
2020-10-04,19613.0,405.0,0.0019884770305409675,-0.0049382716049382715,0.010962116963238669,0.007407407407407408
2020-10-05,19842.0,409.0,0.0025703054127608105,0.022004889975550123,0.010533212377784498,0.012224938875305624
2020-10-06,20142.0,417.0,-0.0002978850163836759,-0.002398081534772182,0.0065534703604408695,0.007194244604316547
2020-10-07,20541.0,420.0,0.00043814809405579085,0.007142857142857143,0.013047076578550216,0.011904761904761904
2020-10-08,20947.0,424.0,0.00138444646011362,0.007075471698113208,0.02191244569628109,0.0047169811320754715
2020-10-09,21381.0,430.0,0.0008418689490669286,0.01627906976744186,0.020953182732332445,0.020930232558139535
2020-10-10,21772.0,431.0,0.005144221936432115,0.016241299303944315,0.020668748851736175,0.02088167053364269
2020-10-11,22078.0,436.0,0.007971736570341517,0.011467889908256881,0.028489899447413716,0.0
2020-10-12,22358.0,449.0,0.007066821719295107,-0.008908685968819599,0.022810627068610787,-0.0066815144766146995
2020-10-13,22652.0,456.0,0.006092177291188416,0.008771929824561403,0.018541409147095178,0.0
2020-10-14,23060.0,462.0,0.011231569817866435,0.004329004329004329,0.036773633998265394,0.012987012987012988
2020-10-15,23495.0,469.0,0.018301766333262397,-0.0021321961620469083,0.04732921898276229,0.006396588486140725
2020-10-16,23947.0,482.0,0.017956320207124066,0.004149377593360996,0.0316949931097841,-0.002074688796680498
2020-10-17,24450.0,490.0,0.013824130879345604,0.004081632653061225,0.048384458077709615,-0.006122448979591836
2020-10-18,24932.0,500.0,0.01816942082464303,-0.01,0.06309160917696134,-0.008
2020-10-19,25370.0,509.0,0.01387465510445408,0.0019646365422396855,0.04887662593614505,0.0
2020-10-20,25802.0,520.0,0.010929385318967522,-0.007692307692307693,0.027866056894814355,-0.007692307692307693
2020-10-21,26469.0,528.0,0.022252446257886586,0.007575757575757576,0.05663228682609846,0.00946969696969697
2020-10-22,27334.0,534.0,0.024950610960708275,0.00749063670411985,0.06515694739152704,0.02247191011235955
2020-10-23,28216.0,549.0,0.01166005103487383,-0.00546448087431694,0.07205131840090728,0.025500910746812388
2020-10-24,29057.0,559.0,0.02908077227518326,-0.008944543828264758,0.055270674880407475,0.005366726296958855
2020-10-25,29992.0,564.0,0.03734329154441184,0.0017730496453900709,0.054014403841024274,0.051418439716312055
2020-10-26,30782.0,574.0,0.028848028068351635,-0.0017421602787456446,0.035702683386394644,0.04355400696864112
2020-10-27,31496.0,581.0,0.013874777749555499,0.0,0.024606299212598427,0.058519793459552494
2020-10-28,32752.0,593.0,0.02778456277479238,0.0016863406408094434,0.03441011235955056,0.048903878583473864
2020-10-29,34299.0,603.0,0.03204175048835243,0.013266998341625208,0.03510306422927782,0.05472636815920398
2020-10-30,35510.0,615.0,0.04798648268093495,0.027642276422764227,0.05927907631653055,0.061788617886178863
2020-10-31,37196.0,620.0,0.020459189160124746,0.012903225806451613,0.03634799440800086,0.0532258064516129
2020-11-01,39251.0,626.0,0.012738528954676314,0.04472843450479233,0.01987210516929505,0.051118210862619806
2020-11-02,40929.0,635.0,0.005155268880256053,0.04094488188976378,0.00041535341689266777,0.09763779527559055
2020-11-03,42080.0,642.0,0.008032319391634981,0.0529595015576324,0.024881178707224335,0.08099688473520249
2020-11-04,44246.0,655.0,0.004904398137684763,0.042748091603053436,0.005785833747683406,0.07633587786259542
2020-11-05,46892.0,673.0,0.002239187921180585,0.03714710252600297,0.012006312377377804,0.06240713224368499
2020-11-06,49807.0,702.0,0.00805107715782922,0.029914529914529916,0.006264179733772361,0.042735042735042736
2020-11-07,52254.0,715.0,0.011310138936732116,0.03496503496503497,0.001990278256210051,0.08251748251748252
2020-11-08,54809.0,749.0,0.005108650039227134,0.0053404539385847796,-0.004488313963035268,0.09879839786381843
2020-11-09,56698.0,784.0,-0.0034216374475290134,0.04591836734693878,-0.006896186814349712,0.08673469387755102
2020-11-10,58187.0,825.0,0.012184852286593226,0.02181818181818182,-0.0017529688762094626,0.052121212121212124
