date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-29,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-13,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-17,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-02-20,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-21,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-22,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-23,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-02-24,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-25,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-26,5.0,0.0,,,,,,,-0.8,0.0,0.8,0.0
2020-02-27,5.0,0.0,,,,,,,0.8,0.0,1.0,0.0
2020-02-28,5.0,0.0,,,,,,,0.2,0.0,1.0,0.0
2020-02-29,5.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-01,6.0,0.0,,,,,,,0.8333333333333334,0.0,-0.16666666666666666,0.0
2020-03-02,6.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-03,6.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-03-04,7.0,0.0,,,,,,,1.0,0.0,1.0,1.0
2020-03-05,11.0,0.0,,,,,,,1.0,0.0,1.0,1.0
2020-03-06,12.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-07,17.0,0.0,,,,,,,1.0,0.0,1.0,1.0
2020-03-08,23.0,0.0,,,,,,,-0.2608695652173913,0.0,-0.2608695652173913,0.0
2020-03-09,29.0,0.0,,,,,,,1.0,0.0,-0.206896551724138,0.0
2020-03-10,29.0,0.0,,,,,,,1.0,0.0,1.0,1.0
2020-03-11,38.0,0.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-12,56.0,0.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-13,81.0,0.0,,,,,,,1.0,0.0,-0.30864197530864196,0.0
2020-03-14,125.0,0.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-15,125.0,0.0,,,,,,,0.0,0.0,1.0,1.0
2020-03-16,204.0,0.0,,,,,,,-0.3872549019607843,0.0,1.0,1.0
2020-03-17,238.0,0.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-18,295.0,1.0,,,,,,,1.0,1.0,0.9016949152542372,1.0
2020-03-19,428.0,4.0,,,,,,,0.2313084112149533,1.0,1.0,1.0
2020-03-20,621.0,4.0,,,,,,,-0.3107890499194847,0.0,1.0,1.0
2020-03-21,904.0,11.0,,,,,,,0.22013274336283187,1.0,0.875,1.0
2020-03-22,904.0,11.0,,,,,,,0.5553097345132744,1.0,1.0,1.0
2020-03-23,904.0,11.0,,,,,,,0.5387168141592921,1.0,1.0,1.0
2020-03-24,1546.0,25.0,,,,,,,-0.18758085381630013,0.32,0.13583441138421734,1.0
2020-03-25,2201.0,46.0,,,,,,,-0.15084052703316675,0.043478260869565216,0.1231258518855066,1.0
2020-03-26,2433.0,57.0,,,,,,,0.3723797780517879,0.543859649122807,0.5873407316070695,1.0
2020-03-27,2433.0,57.0,,,,,,,0.4599260172626387,0.7017543859649122,0.9083436087135224,1.0
2020-03-28,2915.0,77.0,,,,,,,0.20308747855917667,0.4935064935064935,0.4967409948542024,1.0
2020-03-29,3417.0,92.0,,,,,,,0.18846941761779326,0.4891304347826087,0.3743049458589406,1.0
2020-03-30,3904.0,114.0,,,,,,,0.1882684426229508,0.4473684210526316,0.15420081967213115,0.4035087719298245
2020-03-31,4256.0,136.0,,,,,,,0.1174812030075188,0.2352941176470588,0.2561090225563909,0.5661764705882353
2020-04-01,4579.0,159.0,,,,,,,0.13168814151561475,0.2767295597484277,0.20484822013540074,0.5157232704402516
2020-04-02,5717.0,201.0,,,,,,,0.09148154626552388,0.3582089552238806,0.1213923386391464,0.8059701492537313
2020-04-03,6836.0,241.0,,,,,,,0.15959625511995318,0.38589211618257263,0.2836454066705676,0.6804979253112033
2020-04-04,7910.0,299.0,,,,,,,0.1082174462705436,0.27759197324414714,0.13034134007585335,0.43478260869565216
2020-04-05,9056.0,359.0,,,,,,,0.07011925795053002,0.1532033426183844,0.23310512367491165,0.4373259052924791
2020-04-06,10278.0,432.0,,,,,,,-0.012940260751118895,-0.011574074074074072,0.16491535318155284,0.30787037037037035
2020-04-07,11130.0,486.0,,,,,,,0.05300988319856245,0.0925925925925926,0.10808625336927223,0.12551440329218108
2020-04-08,12056.0,553.0,,,,,,,0.02778699402786994,0.06871609403254972,0.08302919708029198,0.08318264014466546
2020-04-09,13717.0,667.0,,,,,,,0.012466282714879349,0.13493253373313344,0.061019173288619964,0.07796101949025487
2020-04-10,15927.0,800.0,,,,,,,0.05324292082626986,0.08875,0.029384064795630063,0.04
2020-04-11,17857.0,941.0,,,,,,,0.009800078400627205,0.049946865037194484,0.10108080864646918,0.2826780021253985
2020-04-12,19638.0,1056.0,,,,,,,0.07516040329972502,0.09659090909090907,0.08768713718301252,0.22916666666666666
2020-04-13,20727.0,1124.0,,,,,,,0.0881941429053891,0.12277580071174375,0.2134896511796208,0.2473309608540925
2020-04-14,22169.0,1223.0,,,,,,,0.027651224683116062,0.013082583810302535,0.08737426135594749,0.07358953393295176
2020-04-15,23430.0,1328.0,,,,,,,0.028425096030729832,0.006024096385542169,0.1430644472897994,0.17545180722891565
2020-04-16,25262.0,1532.0,,,,,,,0.026363708336632097,-0.0248041775456919,0.14064602960969044,0.1762402088772846
2020-04-17,28320.0,1736.0,,,,,,,-0.013418079096045196,-0.02246543778801844,0.11362994350282485,0.14112903225806453
2020-04-18,30425.0,1924.0,,,,,,,0.053574363188167634,0.11382536382536385,0.16805258833196385,0.12837837837837834
2020-04-19,33682.0,2141.0,,,,,,,0.007303604299032124,0.06539000467071462,0.08764325158838547,0.0985520784680056
2020-04-20,36599.0,2347.0,,,,,,,0.07095822290226507,0.05965061780997018,0.05609442880953031,0.0916063059224542
2020-04-21,38654.0,2462.0,,,,,,,0.03425259998965178,0.030056864337936636,0.06553008744243805,0.06498781478472786
2020-04-22,40581.0,2575.0,,,,,,,0.06618861043345407,0.08737864077669902,0.1159655996648678,0.07106796116504854
2020-04-23,43079.0,2741.0,,,,,,,0.06701641170872119,0.11236774899671652,0.1029968197961884,0.1583363735862824
2020-04-24,45757.0,2906.0,,,,,,,0.07863277749852482,0.09772883688919476,0.1710120855825338,0.1548520302821748
2020-04-25,49492.0,3313.0,,,,,,,0.07037501010264285,0.008451554482342288,0.1243231229289582,0.061273769996981586
2020-04-26,52995.0,3670.0,,,,,,,0.05106142088876309,0.019346049046321527,0.12678554580620813,0.10735694822888284
2020-04-27,58509.0,4016.0,,,,,,,-0.009297714881471226,0.01867529880478088,0.08711480285084346,0.09561752988047807
2020-04-28,61888.0,4205.0,,,,,,,0.019535289555325748,0.020451843043995242,0.05463094622543952,0.07300832342449465
2020-04-29,66501.0,4543.0,,,,,,,0.030375483075442473,-0.009244992295839754,0.01532307784845341,0.012766894122826326
2020-04-30,71886.0,5017.0,,,,,,,0.021561917480455158,0.02511461032489536,0.053876971872130884,0.08112417779549531
2020-05-01,78162.0,5466.0,,,,,,,0.05407998771781685,0.03036955726308086,0.0653642434942811,0.054884742041712405
2020-05-02,85380.0,5901.0,,,,,,,0.031271960646521435,0.02965599051008304,0.07877723120168657,0.06931028639213692
2020-05-03,91589.0,6329.0,,,,,,,0.04381530533142626,0.05103491862853531,0.09931323630566988,0.0625691262442724
2020-05-04,96559.0,6750.0,,,,,,,0.05842024047473565,0.04577777777777778,0.1030354498286022,0.058518518518518525
2020-05-05,101147.0,7025.0,,,,,,,0.02147369669886403,0.03145907473309609,0.033120112311783835,0.0298932384341637
2020-05-06,107780.0,7321.0,,,,,,,-0.00928743737242531,0.013659336156262806,0.060372982000371125,0.0516322906706734
2020-05-07,114715.0,7921.0,,,,,,,0.020250185241685918,0.035475318772882215,0.09129582007584013,0.07309683120818078
2020-05-08,125218.0,8536.0,,,,,,,0.007043715759715056,0.01569821930646673,0.07545241099522433,0.031982193064667284
2020-05-09,135106.0,9146.0,,,,,,,0.030020872500111026,0.02558495517165974,0.06380175565851998,0.06319702602230483
2020-05-10,145328.0,9897.0,,,,,,,0.0349760541671254,0.00737597251692432,0.07280771771441154,0.02526017985248055
2020-05-11,155939.0,10627.0,,,,,,,0.02762618716292909,0.008092594335183965,0.037816069103944486,0.02211348452056084
2020-05-12,162699.0,11123.0,,,,,,,0.007240364107953951,-0.0009889418322395038,0.05564262841197549,0.014114897060145643
2020-05-13,168331.0,11519.0,,,,,,,0.04460259845185973,0.0241340394131435,0.035970795634790984,0.03568018057123014
2020-05-14,177589.0,12400.0,,,,,,,0.04589248207940807,0.024032258064516133,0.03978850041387698,0.012741935483870969
2020-05-15,188974.0,13149.0,,,,,,,0.04532898705642046,0.010571146094760056,0.048758030205213417,0.025629325423986608
2020-05-16,202918.0,13993.0,,,,,,,0.022491843996096945,0.0245837204316444,0.0614681792645305,0.022296862717072825
2020-05-17,218223.0,14817.0,,,,,,,0.0251944112215486,0.011945738003644462,0.05326203012514722,0.02024701356549909
2020-05-18,233142.0,15633.0,,,,,,,0.006815588782801898,0.009531120066525938,0.07872884336584571,0.008955414827608265
2020-05-19,241080.0,16118.0,,,,,,,0.03266550522648084,0.010423129420523638,0.03513771362203418,-0.0003102121851346321
2020-05-20,254220.0,16792.0,,,,,,,-0.005715521988828574,0.007920438303954266,-0.006065612461647392,-0.0030371605526441164
2020-05-21,271628.0,17971.0,,,,,,,-0.003990752057961624,-0.007790328863168438,0.04244039642452177,0.004618552111735575
2020-05-22,291579.0,18859.0,,,,,,,0.0022223822703281103,0.010498966010923169,0.029775806899673844,0.024444562277957483
2020-05-23,310087.0,20047.0,,,,,,,0.025505745161841675,-0.0015962488152840824,0.04004360066690961,0.01421659101112386
2020-05-24,330890.0,21048.0,,,,,,,0.018510683308652427,0.005843785632839224,0.03030312188340536,0.00019004180919802362
2020-05-25,347398.0,22013.0,,,,,,,0.04826164802330468,-0.0004088493163130877,0.030417561413709927,-0.002771089810566484
2020-05-26,363211.0,22666.0,,,,,,,0.001640919465544821,-0.007632577428747905,0.008532230576717115,-0.005647224918379952
2020-05-27,374898.0,23473.0,,,,,,,-0.00023739790556364664,-0.007838793507434072,0.010581544846865014,-0.005453073744301964
2020-05-28,391222.0,24512.0,,,,,,,0.03223745085910302,0.009097584856396869,0.04030192576082122,0.009505548302872063
2020-05-29,411821.0,25598.0,,,,,,,0.019508475769812614,0.010274240175013672,0.029901340631002308,0.007344323775294945
2020-05-30,438238.0,26754.0,,,,,,,0.010286647894523068,0.01184869552216491,0.009116051095523436,0.0031023398370337144
2020-05-31,465166.0,27878.0,,,,,,,0.008388403279689401,-0.0042685988951861676,-0.002033682599330132,-0.0077121744744960185
2020-06-01,498440.0,28834.0,,,,,,,-0.012436802824813416,-0.0018034265103697023,-0.023212422759008103,-0.0022196018589165567
2020-06-02,514849.0,29314.0,,,,,,,0.00486161962051009,0.0015351026813126831,0.0013615642644736613,0.004502967865183871
2020-06-03,526447.0,29937.0,,,,,,,0.0077044792733171625,0.0018705949159902465,0.017188814828463263,0.0001336139225707319
2020-06-04,555383.0,31199.0,,,,,,,0.005680764445436753,0.0003205230936889003,0.010770945455658529,0.0006410461873778006
2020-06-05,584016.0,32548.0,,,,,,,0.007328566340648201,-0.0023042890500184344,0.006087161995561766,-0.002457908320019663
2020-06-06,614941.0,34021.0,,,,,,,-0.0008342263729365908,-0.006878104700038212,-0.01326956569817267,-0.006907498309867434
2020-06-07,645771.0,35026.0,,,,,,,-0.007507305221200705,-0.0027408211043225034,0.03707351367590059,0.00573859418717524
2020-06-08,672846.0,35930.0,,,,,,,-0.007982510113755599,-0.00033398274422488173,0.01128192781111874,0.0032841636515446703
2020-06-09,691758.0,36455.0,,,,,,,-0.00260495722492548,0.002386503908928816,-0.002100445531529813,0.003182005211905089
2020-06-10,707412.0,37134.0,,,,,,,0.007058121716906131,-0.0014003339257823019,0.008167800376583942,-0.0006732374643184144
2020-06-11,739503.0,38406.0,,,,,,,0.0038228377707730725,0.0002603759829193355,0.009932346454307827,0.002655835025777223
2020-06-12,772416.0,39680.0,,,,,,,-0.0009386133896760297,-0.00012600806451612903,0.012702999420001658,-0.002242943548387097
2020-06-13,802828.0,40919.0,,,,,,,-0.009525078846278406,-2.4438524890637603e-05,0.011298808711205888,-0.002394975439282485
2020-06-14,828810.0,41828.0,,,,,,,0.0347353434442152,0.007100506837525104,0.025190333128219985,0.0019365018647795734
2020-06-15,850514.0,42720.0,,,,,,,0.015240195928579659,0.003043071161048689,0.01997497983572287,0.005079588014981274
2020-06-16,867624.0,43332.0,,,,,,,0.0004022479783869511,0.0006692513615803562,0.015405290771117445,-0.0013846579894765993
2020-06-17,888271.0,43959.0,,,,,,,0.0008837393092873682,0.0006142086944652973,0.003833289615443936,0.0014786505607497895
2020-06-18,923189.0,45241.0,,,,,,,0.004893905798270993,0.0020335536349771225,-0.0011611923452294168,-4.420768771689397e-05
2020-06-19,955377.0,46510.0,,,,,,,0.011029153936090151,-0.0018060632122124274,0.015202375606697668,-0.004966673833584175
2020-06-20,978142.0,47748.0,,,,,,,0.017091587928951008,-0.0020314987015162943,0.02590625900942808,0.00029320599815699087
2020-06-21,1032913.0,48954.0,,,,,,,-0.007658921903393606,-0.00441230542958696,-0.012148167367435592,0.0017158965559504842
2020-06-22,1067579.0,49976.0,,,,,,,0.003772086187532726,0.0017408356010885225,0.003050828088600469,0.0013806627181046902
2020-06-23,1085038.0,50617.0,,,,,,,0.011996814858097136,-0.0017583025465752616,0.007918616675176354,-0.0007704921271509572
2020-06-24,1106470.0,51271.0,,,,,,,0.0023678906793677197,0.0007411597199196428,-0.0010872414073585363,-0.0006631429072965222
2020-06-25,1145906.0,52645.0,,,,,,,-0.004878236085682421,-0.0017855446861050435,0.005121711554001812,-0.002279418748219204
2020-06-26,1188631.0,53830.0,,,,,,,0.003354278998276168,-0.0027308192457737323,0.001553047160977629,0.0007059260635333457
2020-06-27,1228114.0,54971.0,,,,,,,0.0070205208962685894,0.0020192465117971296,0.002553508876211817,0.001437121391279038
2020-06-28,1274974.0,55961.0,,,,,,,-0.0036369369100860095,0.005360876324583193,-0.0014212054520327474,0.004002787655688784
2020-06-29,1313667.0,57070.0,,,,,,,-0.0005861454995824665,-0.00031540213772560013,0.00025120521410677127,-0.0006658489574207112
2020-06-30,1344143.0,57622.0,,,,,,,-0.003292060442973701,0.000867724133143591,-0.004199701966234247,0.001371004130366874
2020-07-01,1368195.0,58314.0,,,,,,,-0.0027941923483129232,-0.001234694927461673,-0.002752531620127248,0.000703090167026786
2020-07-02,1402041.0,59594.0,,,,,,,0.008173084809930665,-0.000436285532100547,0.005713812934143866,0.00033560425546195924
2020-07-03,1448753.0,60632.0,,,,,,,-0.0014778226516183224,0.003051194088929937,-0.0046854087618800454,0.003216123499142367
2020-07-04,1496858.0,61884.0,,,,,,,-0.0036650103082590327,-0.0005170965031348977,-0.0018051144463937128,0.0011311486006075884
2020-07-05,1539081.0,63174.0,,,,,,,0.0018355109315234207,-0.0012030265615601355,-0.0052277950283318424,-0.0020103207015544373
2020-07-06,1577004.0,64265.0,,,,,,,0.0006975251806590218,-0.0003112113903368864,-0.005954962701426249,-0.002645296817863534
2020-07-07,1603055.0,64867.0,,,,,,,-0.0007610468761209066,0.00044706861732467967,-0.001573246083259776,0.0017574421508625342
2020-07-08,1623284.0,65487.0,,,,,,,3.511400346458167e-05,0.0017255333119550445,1.7248984158040122e-05,0.00018324247560584544
2020-07-09,1668589.0,66741.0,,,,,,,-0.0020664165950992127,0.0006892315068698403,-0.002575229730029384,0.0016931121799193898
2020-07-10,1713160.0,67964.0,,,,,,,-0.002712531228840272,0.00014713671943970336,0.013594176842793435,0.0008975339885821908
2020-07-11,1755779.0,69184.0,,,,,,,0.001585620969381682,0.0014743293246993526,0.00987709728844006,0.0013153330249768733
2020-07-12,1800827.0,70398.0,,,,,,,-0.006036670929522936,-0.0007244523992158867,0.006021122517598859,-0.0008238870422455182
2020-07-13,1839850.0,71469.0,,,,,,,-0.005702095279506481,-0.0020988120723670397,0.006589667635948582,0.001958891267542571
2020-07-14,1864681.0,72100.0,,,,,,,-0.0006982427557314093,0.0011789181692094313,-0.00013568004393244742,-0.0010540915395284328
2020-07-15,1884967.0,72833.0,,,,,,,-1.5384884722119804e-05,-0.001386734035396043,0.0015904787723074196,-0.0016338747545755355
2020-07-16,1926824.0,74133.0,,,,,,,-0.0004406214579017077,0.0009037810421809447,-0.0005402672999713519,-0.005112433059501168
2020-07-17,1966748.0,75366.0,,,,,,,0.01420415833650269,0.0006766977151500677,0.01482142094462534,0.0048032269193004785
2020-07-18,2012151.0,76688.0,,,,,,,0.0072350434932567185,-0.00014343834759023577,0.006179456710753815,-0.002516691007719591
2020-07-19,2046328.0,77851.0,,,,,,,0.010611202114226068,-8.991535111944612e-05,0.008896911932006991,0.0006294074578361229
2020-07-20,2074860.0,78772.0,,,,,,,0.010899530570737302,0.003681511196871985,0.008125849454902979,0.0021200426547504187
2020-07-21,2098389.0,79488.0,,,,,,,0.0004999073098457912,-0.002025462962962963,0.0010822588185508024,-0.002201590177133655
2020-07-22,2118646.0,80120.0,,,,,,,0.0014287426969866607,-0.00022466300549176235,-0.0017067504434435956,-0.0008861707438841738
2020-07-23,2159654.0,81487.0,,,,,,,-8.890312985320797e-05,-0.005473265674279333,0.0049058784416392606,-0.002613913875832955
2020-07-24,2227514.0,82771.0,,,,,,,0.0005450021862937786,0.00375735462903674,-0.004807152727210693,0.001848473499172416
2020-07-25,2287475.0,84082.0,,,,,,,-0.0009285347380845693,-0.002164553650008325,-0.0029823276757123037,-0.0008800932423110773
2020-07-26,2343366.0,85238.0,,,,,,,-0.0014969919338251045,0.0006569839742837702,-0.0024157557974298512,-0.000903352964640184
2020-07-27,2394513.0,86449.0,,,,,,,-0.002403411466131109,-0.0014228041966940046,-0.0004915404510228176,-0.003539659221043621
2020-07-28,2419091.0,87004.0,,,,,,,0.0005051484214525209,-0.00016091214197048412,-0.0006481773525675552,0.00019539331524987357
2020-07-29,2442375.0,87618.0,,,,,,,-0.002719893546240852,-0.0006048985368303317,-0.0005060647934899432,0.0010157730146773494
2020-07-30,2483191.0,88539.0,,,,,,,0.0043440073679390755,0.0026316086696258146,0.0045683155262724465,0.003986943606772157
2020-07-31,2552265.0,90134.0,,,,,,,-0.004671145041757027,-0.0017529456143075865,-0.005453587303826209,-0.004659728848159407
2020-08-01,2610102.0,91263.0,,,,,,,-0.0017999296579214144,0.0011833930508530284,0.0008635677839410107,0.0014573266274393786
2020-08-02,2662485.0,92475.0,,,,,,,-0.0008086430533880942,-0.001438226547715599,-0.0006531492196200166,-0.0016436874831035411
2020-08-03,2707877.0,93563.0,,,,,,,0.0016906233185628445,-0.001955901371268557,-0.0014092220584612965,-0.004050746555796629
2020-08-04,2733677.0,94104.0,,,,,,,-0.0010206033851109695,0.00032942276630111366,-0.000987314887603766,0.0008394967270254187
2020-08-05,2750318.0,94665.0,,,,,,,0.001965954482354404,0.0015000264089156498,0.0009933396792661793,0.001299318649976232
2020-08-06,2801921.0,95819.0,,,,,,,0.00019879218578967788,0.001252361222722007,-0.001362993460557953,0.002066396017491312
2020-08-07,2859073.0,97256.0,,,,,,,-0.0006984781430904352,-0.0026939211976638967,-0.002747044234267541,-0.0023134819445586904
2020-08-08,2912212.0,98493.0,,,,,,,0.002387188844768169,0.0002538251449341579,-0.0026838705423918308,-0.00033504919131308817
2020-08-09,2962442.0,99572.0,,,,,,,0.00013974957146840343,-0.00019081669545655406,-0.006708992108537482,-0.00025107459928493955
2020-08-10,3012412.0,100477.0,,,,,,,-0.002786471438833732,-0.0019506951839724515,2.058151408240307e-05,-0.00012938284383490748
2020-08-11,3035422.0,101049.0,,,,,,,2.997935707127378e-05,0.0004750170709259863,0.0001354012720471816,-0.0007719027402547277
2020-08-12,3057470.0,101752.0,,,,,,,-0.000874906376840983,-0.00018672851639279817,-0.0016255269879998822,-0.00135623869801085
2020-08-13,3109630.0,103026.0,,,,,,,-0.0014072413759836386,0.0007570904431890977,-0.0016162694597106411,-2.9118863199580687e-05
2020-08-14,3164785.0,104201.0,,,,,,,-0.0018506786400971946,0.00035508296465484976,-0.0025259219820619725,-0.0008637153194307156
2020-08-15,3224876.0,105463.0,,,,,,,-0.004579400882390517,-0.0005499559087073191,-0.004916778195502711,-0.0026359955624247365
2020-08-16,3275520.0,106523.0,,,,,,,-0.006194131008206331,-5.6325863897937535e-05,-0.002207893708479875,-0.0019244670165128653
2020-08-17,3317096.0,107232.0,,,,,,,0.002549217749501371,0.0017065801253357206,-6.813188403350401e-05,0.0023220680393912264
2020-08-18,3340197.0,107852.0,,,,,,,9.580273259331712e-05,-0.0011682676260060085,-0.002078619913735627,-0.00235507918258354
2020-08-19,3359570.0,108536.0,,,,,,,-0.0006831231377825138,-0.0010964104076066927,0.007914108055495197,-0.0012069728016510651
2020-08-20,3407354.0,109888.0,,,,,,,-0.0001907638595813643,-0.0007371141525917298,-0.001504099662083834,-0.0012467239370995925
2020-08-21,3456652.0,111100.0,,,,,,,-0.0006182282740640365,-0.001143114311431143,-0.0006838987552116902,-0.00025202520252025205
2020-08-22,3501975.0,112304.0,,,,,,,-0.00031068182953904584,-0.001958968514033337,-0.0004426073858322804,-0.003294628864510614
2020-08-23,3532330.0,113358.0,,,,,,,0.003696427004271968,-0.0017555002734698918,0.0058995054255972686,-0.0012967765839199705
2020-08-24,3582362.0,114250.0,,,,,,,-0.002423540669535909,0.0005776805251641138,-0.005544944927397064,-0.001838074398249453
2020-08-25,3605783.0,114744.0,,,,,,,-0.002014264308196029,-0.0011155267377814962,-0.0024682572412150147,-0.0004096074740291431
2020-08-26,3622861.0,115309.0,,,,,,,0.007972428420521793,-0.00010406819935998056,-0.001878349735195471,-0.0022114492363995873
2020-08-27,3669995.0,116580.0,,,,,,,-0.001219347710282984,-0.00048035683650711963,-0.008952328272926802,-0.006579173100017157
2020-08-28,3717156.0,117665.0,,,,,,,-6.106819299485948e-05,0.0008413716908171504,-0.003052064535359829,-8.498703947647983e-05
2020-08-29,3761391.0,118649.0,,,,,,,-0.00012282690100550573,-0.0012642331583072762,-0.0009778297443685062,-8.42822105538184e-06
2020-08-30,3804803.0,119504.0,,,,,,,0.002045309573189466,0.0004351318784308475,8.042466324800522e-05,0.00015899049404204043
2020-08-31,3846153.0,120462.0,,,,,,,-0.002907320639610541,-0.002291178961000149,-0.0020350204477044987,-0.0011953977187826868
2020-09-01,3862311.0,120828.0,,,,,,,-0.0004238395095578787,0.0006703744165259707,-0.0003598881602232446,0.0004055351408613897
2020-09-02,3908272.0,121381.0,,,,,,,-0.009131401294485132,-0.0020019607681597607,-0.00788225589211805,-0.0014170257289032055
2020-09-03,3950931.0,122596.0,,,,,,,-0.007183117093161081,-0.0057995366896146676,-0.0015201480359945546,-0.0008320010440797416
2020-09-04,3997865.0,123780.0,,,,,,,-0.002780984350397025,-0.000880594603328486,-0.0025298503076016826,-0.0015915333656487314
2020-09-05,4041638.0,124614.0,,,,,,,-0.0007957169840544847,0.0011956922978156547,-0.001848260531992227,-4.012390261126358e-05
2020-09-06,4092832.0,125521.0,,,,,,,-0.001826608079686633,-0.00026290421523091745,-0.0027846244360872864,-0.00039037292564590785
2020-09-07,4123000.0,126203.0,,,,,,,0.0008137278680572399,0.0010459339318399721,0.0007007033713315548,0.0004516532887490789
2020-09-08,4137521.0,126650.0,,,,,,,5.96975821995828e-05,-0.00025266482431898936,0.00045147807104785684,-0.0006632451638373469
2020-09-09,4147794.0,126960.0,,,,,,,0.0011770112016170526,0.0005592312539382481,0.0007632973093649299,0.0005277252678008822
2020-09-10,4162073.0,127464.0,,,,,,,0.005375686586948379,0.004777819619657315,0.0046267809334435035,0.002604657001192493
