date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,1,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,1,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,1,0
2020-02-27,0.0,0.0,0,0,1,0
2020-02-28,0.0,0.0,0,0,1,0
2020-02-29,0.0,0.0,1,0,1,0
2020-03-01,0.0,0.0,0,0,1,0
2020-03-02,0.0,0.0,1,0,1,0
2020-03-03,0.0,0.0,0,0,1,0
2020-03-04,0.0,0.0,1,0,1,0
2020-03-05,0.0,0.0,1,0,1,0
2020-03-06,0.0,0.0,1,0,1,0
2020-03-07,1.0,0.0,0.0,0,1,0
2020-03-08,1.0,0.0,1,0,1,0
2020-03-09,3.0,0.0,-0.3333333333333333,0,1,0
2020-03-10,3.0,0.0,1,0,1,0
2020-03-11,5.0,0.0,1,0,1.0,0
2020-03-12,6.0,0.0,1,0,1,0
2020-03-13,7.0,0.0,0.42857142857142855,0,0.5714285714285714,0
2020-03-14,8.0,0.0,1,0,0.5,0
2020-03-15,18.0,0.0,-0.05555555555555555,0,0.0,0
2020-03-16,19.0,0.0,0.8421052631578947,0,0.05263157894736842,0
2020-03-17,30.0,0.0,0.2,0,-0.2,0
2020-03-18,38.0,0.0,-0.02631578947368421,0,0.13157894736842105,0
2020-03-19,48.0,0.0,0.10416666666666667,0,0.1875,0
2020-03-20,52.0,0.0,0.019230769230769232,0,0.057692307692307696,0
2020-03-21,64.0,0.0,-0.109375,0,-0.078125,0
2020-03-22,73.0,0.0,0.0136986301369863,0,0.0273972602739726,0
2020-03-23,90.0,0.0,-0.16666666666666666,0,-0.03333333333333333,0
2020-03-24,107.0,0.0,-0.11214953271028037,0,-0.028037383177570093,0
2020-03-25,114.0,0.0,0.05263157894736842,0,0.39473684210526316,0
2020-03-26,129.0,0.0,0.031007751937984496,0,-0.06976744186046512,1
2020-03-27,134.0,0.0,0.014925373134328358,0,0.2462686567164179,0
2020-03-28,139.0,0.0,0.014388489208633094,0,0.05755395683453238,1
2020-03-29,149.0,0.0,0.006711409395973154,0,0.06711409395973154,0
2020-03-30,151.0,0.0,0.07947019867549669,0,0.039735099337748346,1
2020-03-31,156.0,0.0,0.057692307692307696,0,0.00641025641025641,0
2020-04-01,169.0,0.0,0.23076923076923078,0,-0.023668639053254437,0
2020-04-02,188.0,0.0,-0.06914893617021277,1,-0.06914893617021277,0
2020-04-03,195.0,0.0,0.15897435897435896,0,0.03076923076923077,0
2020-04-04,202.0,0.0,0.0297029702970297,1,0.01485148514851485,0
2020-04-05,213.0,0.0,0.04225352112676056,0,-0.03286384976525822,0
2020-04-06,227.0,0.0,-0.02643171806167401,1,-0.05726872246696035,0
2020-04-07,241.0,0.0,-0.03319502074688797,0,-0.04149377593360996,0
2020-04-08,293.0,0.0,-0.14675767918088736,0,-0.13651877133105803,0
2020-04-09,299.0,1.0,0.0,-1.0,-0.016722408026755852,-1.0
2020-04-10,337.0,1.0,-0.07418397626112759,0,-0.11275964391691394,0
2020-04-11,350.0,2.0,-0.008571428571428572,-0.5,-0.03142857142857143,-0.5
2020-04-12,370.0,2.0,-0.043243243243243246,0,-0.051351351351351354,0
2020-04-13,378.0,3.0,-0.018518518518518517,-0.3333333333333333,-0.015873015873015872,0.0
2020-04-14,384.0,3.0,-0.005208333333333333,0,-0.015625,0
2020-04-15,393.0,3.0,0.007633587786259542,0,-0.002544529262086514,0
2020-04-16,399.0,3.0,-0.012531328320802004,0,-0.002506265664160401,0
2020-04-17,412.0,3.0,-0.03155339805825243,0,-0.02669902912621359,0
2020-04-18,422.0,3.0,-0.018957345971563982,0,-0.018957345971563982,0
2020-04-19,426.0,3.0,-0.007042253521126761,0,-0.007042253521126761,0
2020-04-20,427.0,3.0,0.00234192037470726,0.3333333333333333,0.01873536299765808,0
2020-04-21,431.0,3.0,-0.009280742459396751,0,-0.002320185614849188,0
2020-04-22,443.0,3.0,-0.009029345372460496,0,-0.024830699774266364,0
2020-04-23,444.0,3.0,0.009009009009009009,0,0.0045045045045045045,0.3333333333333333
2020-04-24,444.0,3.0,0.0045045045045045045,0,0.0045045045045045045,0
2020-04-25,446.0,3.0,0.0,0,0.002242152466367713,0
2020-04-26,447.0,3.0,0.0,0,0.0,0
2020-04-27,449.0,4.0,0.015590200445434299,-0.25,0.008908685968819599,-0.25
2020-04-28,449.0,4.0,0.0066815144766146995,0,0.015590200445434299,0
2020-04-29,457.0,4.0,-0.015317286652078774,0,-0.010940919037199124,0
2020-04-30,462.0,4.0,-0.004329004329004329,0.25,-0.006493506493506494,0.25
2020-05-01,464.0,4.0,0.0,0,0.02586206896551724,0
2020-05-02,466.0,4.0,0.002145922746781116,0,0.017167381974248927,0
2020-05-03,467.0,4.0,0.0,0,0.027837259100642397,0
2020-05-04,476.0,4.0,-0.0063025210084033615,0,-0.004201680672268907,0
2020-05-05,479.0,4.0,0.008350730688935281,0,0.0041753653444676405,0
2020-05-06,480.0,4.0,0.004166666666666667,0,0.020833333333333332,0
2020-05-07,483.0,5.0,-0.002070393374741201,0.0,0.024844720496894408,-0.2
2020-05-08,485.0,5.0,0.024742268041237112,0,0.026804123711340205,0
2020-05-09,488.0,5.0,0.014344262295081968,0,-0.004098360655737705,0
2020-05-10,489.0,5.0,0.026584867075664622,0,0.016359918200409,0
2020-05-11,495.0,5.0,0.00202020202020202,0,-0.010101010101010102,0
2020-05-12,502.0,5.0,-0.00398406374501992,0,-0.01195219123505976,0
2020-05-13,505.0,5.0,0.015841584158415842,0,-0.005940594059405941,0
2020-05-14,507.0,6.0,0.02564102564102564,-0.16666666666666666,-0.0019723865877712033,-0.16666666666666666
2020-05-15,521.0,6.0,0.0019193857965451055,0,-0.019193857965451054,0.16666666666666666
2020-05-16,531.0,6.0,-0.01694915254237288,0,-0.018832391713747645,0
2020-05-17,545.0,6.0,-0.009174311926605505,0,-0.022018348623853212,0.3333333333333333
2020-05-18,552.0,6.0,-0.010869565217391304,0,-0.012681159420289856,0
2020-05-19,557.0,6.0,-0.00718132854578097,0,-0.00718132854578097,0
2020-05-20,568.0,6.0,-0.01936619718309859,0,-0.017605633802816902,0
2020-05-21,583.0,6.0,-0.024013722126929673,0,-0.022298456260720412,0
2020-05-22,598.0,6.0,-0.01839464882943144,0.16666666666666666,-0.02508361204013378,0
2020-05-23,599.0,6.0,-0.001669449081803005,0,0.00333889816360601,0
2020-05-24,608.0,6.0,-0.011513157894736841,0.3333333333333333,-0.011513157894736841,0
2020-05-25,609.0,6.0,-0.0016420361247947454,0,0.0016420361247947454,0
2020-05-26,610.0,6.0,0.0,0,0.0,0
2020-05-27,610.0,6.0,0.001639344262295082,0,0.003278688524590164,0
2020-05-28,611.0,6.0,0.0016366612111292963,0,0.0032733224222585926,0
2020-05-29,615.0,7.0,-0.0065040650406504065,-0.14285714285714285,0.0016260162601626016,-0.14285714285714285
2020-05-30,615.0,7.0,0.004878048780487805,0,0.008130081300813009,0
2020-05-31,617.0,9.0,0.0,-0.2222222222222222,-0.0016207455429497568,-0.2222222222222222
2020-06-01,617.0,9.0,0.0032414910858995136,0,0.0032414910858995136,0
2020-06-02,618.0,9.0,0.0,0,0.0016181229773462784,0
2020-06-03,619.0,9.0,0.0016155088852988692,0,0.008077544426494346,0
2020-06-04,621.0,9.0,0.001610305958132045,0,0.00644122383252818,0
2020-06-05,621.0,9.0,0.008051529790660225,0,0.001610305958132045,0
2020-06-06,624.0,9.0,0.003205128205128205,0,-0.004807692307692308,0
2020-06-07,626.0,9.0,-0.001597444089456869,0,-0.001597444089456869,0
2020-06-08,628.0,9.0,0.0,0,-0.0015923566878980893,0
2020-06-09,629.0,9.0,0.001589825119236884,0,-0.001589825119236884,0
2020-06-10,631.0,9.0,0.006339144215530904,0,-0.003169572107765452,0
2020-06-11,634.0,9.0,0.00473186119873817,0,-0.00473186119873817,0
2020-06-12,639.0,9.0,-0.006259780907668232,0,-0.003129890453834116,0
2020-06-13,644.0,9.0,-0.007763975155279503,0,-0.004658385093167702,0
2020-06-14,645.0,9.0,0.0,0,-0.0015503875968992248,0
2020-06-15,647.0,9.0,-0.0015455950540958269,0,-0.0030911901081916537,0
2020-06-16,649.0,9.0,-0.0030816640986132513,0,-0.0030816640986132513,0
2020-06-17,655.0,9.0,-0.00916030534351145,0,-0.00916030534351145,0
2020-06-18,661.0,9.0,-0.009077155824508321,0,-0.007564296520423601,0
2020-06-19,662.0,9.0,0.0030211480362537764,0,-0.0015105740181268882,0
2020-06-20,662.0,9.0,0.0030211480362537764,0,0.0015105740181268882,0
2020-06-21,663.0,9.0,-0.0015082956259426848,0,-0.0015082956259426848,0
2020-06-22,664.0,9.0,-0.0015060240963855422,0,-0.0015060240963855422,0
2020-06-23,664.0,9.0,0,0,0,0
2020-06-24,664.0,9.0,0,0,0.0015060240963855422,0
2020-06-25,664.0,9.0,0.0015060240963855422,0,0,0
2020-06-26,667.0,9.0,-0.004497751124437781,0,-0.0029985007496251873,0
2020-06-27,669.0,9.0,-0.0014947683109118087,0,-0.0029895366218236174,0
2020-06-28,669.0,9.0,0,0,0,0
2020-06-29,669.0,9.0,0,0,0,0
2020-06-30,669.0,9.0,0,0,0,0
2020-07-01,669.0,9.0,0.0014947683109118087,0,0,0
2020-07-02,670.0,9.0,-0.0014925373134328358,0,-0.0014925373134328358,0
2020-07-03,670.0,9.0,0.0014925373134328358,0,0,0
2020-07-04,671.0,9.0,-0.0014903129657228018,0,-0.0014903129657228018,0
2020-07-05,671.0,9.0,0,0,0.0014903129657228018,0
2020-07-06,671.0,9.0,0,0,0,0
2020-07-07,671.0,9.0,0,0,0.0014903129657228018,0
2020-07-08,672.0,9.0,-0.001488095238095238,0,-0.001488095238095238,0
2020-07-09,672.0,9.0,0,0,0.002976190476190476,0
2020-07-10,673.0,9.0,-0.0014858841010401188,0,0.0,0
2020-07-11,673.0,9.0,0,0,0.0029717682020802376,0
2020-07-12,673.0,9.0,0.0014858841010401188,0,0.005943536404160475,0
2020-07-13,673.0,9.0,0,0,0.020802377414561663,0
2020-07-14,673.0,9.0,0.0014858841010401188,0,0.0014858841010401188,0
2020-07-15,673.0,9.0,0,0,0.008915304606240713,0
2020-07-16,673.0,9.0,0.0029717682020802376,0,0.019316493313521546,0
2020-07-17,673.0,9.0,0.0014858841010401188,0,0.01337295690936107,0
2020-07-18,673.0,9.0,0.0029717682020802376,0,0.01337295690936107,0
2020-07-19,674.0,9.0,0.004451038575667656,0,0.025222551928783383,0
2020-07-20,674.0,9.0,0.020771513353115726,0,0.02225519287833828,0
2020-07-21,675.0,9.0,0.0,0,0.01925925925925926,0
2020-07-22,675.0,9.0,0.008888888888888889,0,0.023703703703703703,0
2020-07-23,677.0,9.0,0.01624815361890694,0,0.028064992614475627,0
2020-07-24,678.0,9.0,0.011799410029498525,0,0.02654867256637168,0
2020-07-25,680.0,9.0,0.010294117647058823,0,0.07058823529411765,0
2020-07-26,684.0,9.0,0.02046783625730994,0,0.05263157894736842,0
2020-07-27,698.0,9.0,0.0014326647564469914,0,0.05730659025787966,0
2020-07-28,699.0,9.0,0.01859799713876967,0,0.031473533619456366,0
2020-07-29,705.0,9.0,0.014184397163120567,0,0.032624113475177303,0
2020-07-30,718.0,9.0,0.011142061281337047,0,0.05013927576601671,0
2020-07-31,727.0,9.0,0.013755158184319119,0,0.06327372764786796,0
2020-08-01,736.0,9.0,0.05570652173913043,0,0.029891304347826088,0
2020-08-02,754.0,9.0,0.029177718832891247,0,0.07161803713527852,0
2020-08-03,769.0,9.0,0.05071521456436931,0,0.06241872561768531,0
2020-08-04,783.0,9.0,0.011494252873563218,0,0.06896551724137931,0
2020-08-05,799.0,9.0,0.016270337922403004,0,0.04130162703379224,0
2020-08-06,820.0,9.0,0.03414634146341464,0,0.03170731707317073,0
2020-08-07,839.0,9.0,0.04290822407628129,0,0.025029797377830752,0
2020-08-08,889.0,9.0,-0.021372328458942633,0,-0.015748031496062992,0
2020-08-09,929.0,9.0,0.03444564047362755,0,-0.00968783638320775,0.1111111111111111
2020-08-10,983.0,9.0,0.009155645981688708,0,-0.019328585961342827,0
2020-08-11,1006.0,9.0,0.04473161033797217,0,0.033797216699801194,0
2020-08-12,1035.0,9.0,0.01932367149758454,0,0.008695652173913044,0
2020-08-13,1084.0,9.0,-0.0018450184501845018,0,-0.0027675276752767526,0
2020-08-14,1139.0,9.0,-0.013169446883230905,0,-0.015803336259877086,0
2020-08-15,1170.0,9.0,0.004273504273504274,0,0.0008547008547008547,0
2020-08-16,1242.0,9.0,-0.033011272141706925,0.1111111111111111,-0.03542673107890499,0
2020-08-17,1305.0,9.0,-0.021455938697318006,0,-0.0367816091954023,0.1111111111111111
2020-08-18,1373.0,9.0,-0.008011653313911144,0,-0.03423160961398398,0.1111111111111111
2020-08-19,1422.0,9.0,-0.007735583684950774,0,-0.01617440225035162,0
2020-08-20,1469.0,9.0,-0.0006807351940095302,0,-0.017699115044247787,0.1111111111111111
2020-08-21,1509.0,9.0,-0.0019880715705765406,0,-0.003976143141153081,0
2020-08-22,1545.0,9.0,-0.0025889967637540453,0,-0.011003236245954692,0
2020-08-23,1576.0,10.0,-0.0019035532994923859,-0.1,-0.0006345177664974619,-0.1
2020-08-24,1611.0,10.0,-0.012414649286157667,0.1,-0.006207324643078833,0.1
2020-08-25,1668.0,10.0,-0.02158273381294964,0.1,-0.011990407673860911,0
2020-08-26,1706.0,10.0,-0.007033997655334115,0,-0.008792497069167644,0
2020-08-27,1752.0,10.0,-0.014269406392694063,0.1,0.009703196347031963,0
2020-08-28,1789.0,10.0,-0.0016769144773616546,0,0.002794857462269424,0
2020-08-29,1821.0,10.0,-0.007138934651290499,0,0.0060406370126304225,0.1
2020-08-30,1849.0,10.0,0.001081665765278529,0,-0.0005408328826392645,0
2020-08-31,1864.0,11.0,0.00536480686695279,0.0,0.03379828326180258,-0.09090909090909091
2020-09-01,1885.0,12.0,0.008488063660477453,-0.08333333333333333,0.016976127320954906,-0.08333333333333333
2020-09-02,1911.0,12.0,-0.0015698587127158557,0,0.012035583464154892,0.08333333333333333
2020-09-03,1932.0,13.0,0.021739130434782608,-0.07692307692307693,0.04399585921325052,-0.07692307692307693
2020-09-04,1966.0,13.0,0.004069175991861648,0,0.000508646998982706,0
2020-09-05,1985.0,13.0,0.012090680100755667,0.07692307692307693,0.009571788413098237,0.07692307692307693
2020-09-06,2015.0,13.0,-0.001488833746898263,0,0.017369727047146403,0.15384615384615385
2020-09-07,2040.0,14.0,0.025980392156862746,-0.07142857142857142,0.003431372549019608,0.0
2020-09-08,2077.0,14.0,0.0077034183919114105,0,0.004333172845450169,0.07142857142857142
2020-09-09,2100.0,14.0,0.012380952380952381,0.07142857142857142,0.007142857142857143,0.14285714285714285
2020-09-10,2163.0,14.0,0.019879796578825704,0,-0.009708737864077669,0.14285714285714285
2020-09-11,2205.0,14.0,-0.0031746031746031746,0,0.0,0.07142857142857142
2020-09-12,2248.0,15.0,-0.002224199288256228,0.0,-0.005338078291814947,0.06666666666666667
2020-09-13,2275.0,15.0,0.016703296703296705,0.13333333333333333,0.0008791208791208791,0.13333333333333333
2020-09-14,2353.0,15.0,-0.019549511262218443,0.06666666666666667,-0.024224394390140246,0.06666666666666667
2020-09-15,2406.0,15.0,-0.0029093931837073984,0.06666666666666667,-0.010806317539484621,0.06666666666666667
2020-09-16,2455.0,16.0,-0.004480651731160896,0.0625,-0.012219959266802444,0.0625
2020-09-17,2561.0,16.0,-0.024990238188207732,0.125,-0.032409215150331905,0
2020-09-18,2596.0,16.0,0.002696456086286595,0.0625,0.0007704160246533128,0.0625
2020-09-19,2634.0,17.0,-0.0026575550493545936,0.058823529411764705,0.002277904328018223,0.058823529411764705
2020-09-20,2699.0,19.0,-0.01333827343460541,0.0,0.0,-0.05263157894736842
2020-09-21,2731.0,20.0,-0.004027828634199927,0.0,0.012449652142072502,0.0
2020-09-22,2777.0,21.0,-0.0068419157364061935,0.0,0.003961109110550955,-0.047619047619047616
2020-09-23,2815.0,23.0,-0.00674955595026643,0.0,0.003197158081705151,-0.043478260869565216
2020-09-24,2857.0,25.0,-0.006650332516625832,-0.08,0.009100455022751138,-0.04
2020-09-25,2899.0,26.0,-0.0017247326664367024,0.0,0.0075888237323214905,-0.038461538461538464
2020-09-26,2930.0,28.0,0.004436860068259386,0.0,0.015017064846416382,-0.07142857142857142
2020-09-27,2959.0,30.0,0.012166272389320717,-0.03333333333333333,0.023994592767826967,-0.06666666666666667
2020-09-28,2980.0,31.0,0.015100671140939598,0.0,0.024832214765100672,-0.03225806451612903
2020-09-29,3007.0,32.0,0.009976720984369804,-0.03125,0.013634852011972065,0.03125
2020-09-30,3026.0,34.0,0.009253139458030404,-0.029411764705882353,0.02478519497686715,-0.029411764705882353
2020-10-01,3049.0,34.0,0.014758937356510331,0.029411764705882353,0.028861921941620204,0
2020-10-02,3086.0,35.0,0.008749189889825017,-0.02857142857142857,0.024303305249513935,0.0
2020-10-03,3130.0,37.0,0.009904153354632588,-0.05405405405405406,0.024920127795527155,-0.05405405405405406
2020-10-04,3195.0,38.0,0.010954616588419406,-0.02631578947368421,0.04350547730829421,-0.02631578947368421
2020-10-05,3261.0,39.0,0.008892977614228765,-0.02564102564102564,0.023305734437289175,-0.02564102564102564
2020-10-06,3318.0,39.0,0.003315250150693189,0.05128205128205128,0.01567209162145871,0
2020-10-07,3365.0,40.0,0.013967310549777118,0.0,0.025854383358098067,-0.025
2020-10-08,3433.0,41.0,0.012525487911447713,-0.024390243902439025,0.025342266239440723,0.0
2020-10-09,3497.0,41.0,0.01372605090077209,0.024390243902439025,0.013440091507006004,0.07317073170731707
2020-10-10,3572.0,41.0,0.013157894736842105,0,0.012877939529675251,0
2020-10-11,3672.0,41.0,0.02832244008714597,0,0.004084967320261438,0.024390243902439025
2020-10-12,3767.0,41.0,0.01247677196708256,0,0.007167507300238917,0.024390243902439025
2020-10-13,3835.0,43.0,0.010691003911342895,-0.046511627906976744,0.0031290743155149934,0.0
2020-10-14,3929.0,44.0,0.010180707559175363,-0.022727272727272728,0.003308729956731993,0.0
2020-10-15,4040.0,44.0,0.01089108910891089,0.022727272727272728,-0.008663366336633664,0.045454545454545456
2020-10-16,4152.0,45.0,-0.00024084778420038535,0.044444444444444446,-0.001445086705202312,-0.022222222222222223
2020-10-17,4274.0,45.0,-0.0002339728591483388,0,-0.010762751520823585,0.022222222222222223
2020-10-18,4478.0,45.0,-0.019874944171505135,0.022222222222222223,-0.023224653863331845,0.044444444444444446
2020-10-19,4620.0,45.0,-0.004329004329004329,0.022222222222222223,-0.0004329004329004329,0.044444444444444446
2020-10-20,4729.0,45.0,-0.006132374709240854,0.044444444444444446,0.023049270458870796,0
2020-10-21,4863.0,45.0,-0.005552128315854411,0.022222222222222223,-0.005757762697923093,0.022222222222222223
2020-10-22,5018.0,46.0,-0.015743324033479472,0.021739130434782608,-0.014149063371861299,-0.021739130434782608
2020-10-23,5129.0,49.0,-0.0009748488984207448,-0.061224489795918366,0.012088126340417235,0.02040816326530612
2020-10-24,5250.0,49.0,-0.008571428571428572,0.02040816326530612,0.0015238095238095239,0.08163265306122448
2020-10-25,5365.0,50.0,-0.0027958993476234857,0.02,0.005778191985088537,-0.02
2020-10-26,5487.0,51.0,0.0032804811372334607,0.0196078431372549,-0.003644979041370512,0.0196078431372549
2020-10-27,5567.0,53.0,0.024788934794323692,-0.03773584905660377,0.003951859170109574,0.018867924528301886
2020-10-28,5674.0,54.0,-0.00017624250969333803,0.0,0.008107155445893549,0.05555555555555555
2020-10-29,5750.0,56.0,0.001391304347826087,-0.03571428571428571,0.011304347826086957,0.017857142857142856
2020-10-30,5856.0,56.0,0.011441256830601093,0.07142857142857142,0.0005122950819672131,0.07142857142857142
2020-10-31,5932.0,57.0,0.008934592043155765,0.05263157894736842,0.012474713418745786,0.0
2020-11-01,6032.0,59.0,0.007625994694960212,-0.03389830508474576,0.0034814323607427057,0.03389830508474576
2020-11-02,6172.0,61.0,-0.006156837329876863,0.0,-0.0037265068049254697,0.01639344262295082
2020-11-03,6390.0,61.0,-0.01815336463223787,0.04918032786885246,-0.017996870109546165,0.01639344262295082
2020-11-04,6496.0,62.0,0.007235221674876847,0.04838709677419355,0.0006157635467980296,0.03225806451612903
2020-11-05,6580.0,62.0,0.008662613981762919,0.04838709677419355,0.013525835866261398,0.016129032258064516
2020-11-06,6753.0,66.0,-0.009477269361765142,0.0,-0.004886717014660151,-0.030303030303030304
2020-11-07,6882.0,70.0,0.003051438535309503,-0.04285714285714286,-0.0011624527753560012,-0.02857142857142857
2020-11-08,7028.0,70.0,-0.0035571997723392148,0.05714285714285714,-0.0007114399544678429,0.02857142857142857
2020-11-09,7130.0,72.0,0.0021037868162692847,0.013888888888888888,0.0,0.0
2020-11-10,7232.0,75.0,0.00013827433628318584,-0.02666666666666667,-0.0030420353982300885,0.0
2020-11-11,7385.0,79.0,-0.005822613405551794,-0.012658227848101266,-0.002708192281651997,0.0
2020-11-12,7526.0,82.0,0.004251926654265214,-0.024390243902439025,0.0033218176986446984,0.0
2020-11-13,7635.0,86.0,0.004060248853962017,-0.023255813953488372,-0.005239030779305829,0.011627906976744186
2020-11-14,7785.0,87.0,-0.003725112395632627,0.011494252873563218,-0.010276172125883108,-0.011494252873563218
2020-11-15,7906.0,91.0,0.0025297242600556538,-0.02197802197802198,-0.006450796863141917,0.02197802197802198
2020-11-16,8023.0,94.0,-0.001869624828617724,-0.010638297872340425,-0.0011217748971706345,0.010638297872340425
2020-11-17,8126.0,95.0,-0.002830420871277381,0.021052631578947368,0.004922471080482402,0.0
2020-11-18,8236.0,98.0,0.0027926177756192327,0.01020408163265306,0.0013355998057309373,0.01020408163265306
2020-11-19,8409.0,99.0,-0.0008324414317992627,0.020202020202020204,-0.008443334522535378,0.030303030303030304
2020-11-20,8549.0,101.0,-0.00830506491987367,0.0297029702970297,-0.0016376184349046672,0.0297029702970297
2020-11-21,8670.0,103.0,-0.0058823529411764705,-0.019417475728155338,-0.0028835063437139563,0.0
2020-11-22,8811.0,105.0,-0.008058109181704687,0.0380952380952381,-0.0020429009193054137,-0.009523809523809525
2020-11-23,8913.0,107.0,0.0006731740154830024,0.018691588785046728,0.00011219566924716706,-0.018691588785046728
2020-11-24,8993.0,110.0,0.007005448682308462,-0.01818181818181818,0.001890359168241966,-0.00909090909090909
2020-11-25,9126.0,114.0,-0.0013149243918474688,0.0,0.0006574621959237344,0.0
2020-11-26,9292.0,117.0,-0.006887645286267757,0.008547008547008548,-0.013560051657339646,-0.008547008547008548
2020-11-27,9361.0,122.0,0.006089093045614785,0.0,0.0010682619378271552,-0.01639344262295082
2020-11-28,9431.0,122.0,0.002756865655815926,0.01639344262295082,0.003817198600360513,0.03278688524590164
2020-11-29,9501.0,128.0,0.005578360172613409,-0.0390625,0.002736554046942427,-0.03125
2020-11-30,9609.0,132.0,-0.0005203455094182537,-0.030303030303030304,0.0013528983244874596,-0.030303030303030304
2020-12-01,9752.0,133.0,-0.0047169811320754715,0.007518796992481203,-0.009331419196062346,0.015037593984962405
2020-12-02,9873.0,137.0,0.0018231540565177757,0.0,-0.0020257267294641955,0.0072992700729927005
2020-12-03,9975.0,141.0,-0.006215538847117795,-0.014184397163120567,-0.00531328320802005,-0.0070921985815602835
2020-12-04,10101.0,146.0,-0.004653004653004653,-0.0136986301369863,-0.001386001386001386,-0.0136986301369863
2020-12-05,10197.0,148.0,0.0009806805923310777,0.013513513513513514,-0.00353045013239188,0.0
2020-12-06,10320.0,149.0,-0.002616279069767442,0.006711409395973154,-0.002810077519379845,0.0
2020-12-07,10423.0,149.0,0.0017269500143912502,0,-0.004893025040775208,0.026845637583892617
2020-12-08,10520.0,151.0,-0.0042775665399239545,0.006622516556291391,-0.00038022813688212925,0.006622516556291391
2020-12-09,10659.0,155.0,-0.0035650623885918,0.0064516129032258064,-0.004784688995215311,-0.025806451612903226
2020-12-10,10699.0,157.0,0.000841200112160015,0.006369426751592357,0.006355734180764557,0.025477707006369428
2020-12-11,10778.0,160.0,0.0030617925403599927,0.0,0.000278344776396363,0.0125
2020-12-12,10884.0,164.0,-0.004226387357589121,-0.012195121951219513,-0.0033076074972436605,-0.012195121951219513
2020-12-13,10980.0,166.0,-0.00018214936247723133,-0.006024096385542169,-0.004189435336976321,-0.012048192771084338
2020-12-14,11101.0,166.0,-0.006215656247184938,0.024096385542168676,0.0007206557967750653,0.018072289156626505
2020-12-15,11153.0,169.0,0.0036761409486236888,0.0,0.0028691831794136107,0.005917159763313609
2020-12-16,11254.0,174.0,-0.0011551448373911498,-0.028735632183908046,0.0,0.0
2020-12-17,11303.0,177.0,0.005219853136335486,0.01694915254237288,0.005839157745731222,-0.01694915254237288
2020-12-18,11415.0,180.0,-0.002628120893561104,0.011111111111111112,0.0010512483574244415,-0.016666666666666666
2020-12-19,11475.0,182.0,0.0008714596949891067,0.0,0.004270152505446623,0.01098901098901099
2020-12-20,11569.0,183.0,-0.0038032673524072956,-0.00546448087431694,0.003543953669288616,-0.00546448087431694
2020-12-21,11621.0,187.0,0.006625935805868686,-0.0053475935828877,0.0030978401170295156,-0.016042780748663103
