date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-01,,,1.0,,,,,,,,,
2020-01-02,,,36.0,,,,,,,,,
2020-01-03,0.0,0.0,4.0,,,,,,0.0,0.0,0.0,0.0
2020-01-04,0.0,0.0,65.0,,,,,,0.0,0.0,0.0,0.0
2020-01-05,0.0,0.0,4.0,,,,,,0.0,0.0,0.0,0.0
2020-01-06,0.0,0.0,46.0,,,,,,0.0,0.0,0.0,0.0
2020-01-07,0.0,0.0,24.0,,,,,,0.0,0.0,0.0,0.0
2020-01-08,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-09,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-10,0.0,0.0,77.0,,,,,,0.0,0.0,0.0,0.0
2020-01-11,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-12,0.0,0.0,36.0,,,,,,0.0,0.0,0.0,0.0
2020-01-13,0.0,0.0,2.0,,,,,,0.0,0.0,0.0,0.0
2020-01-14,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-15,0.0,0.0,64.0,,,,,,0.0,0.0,0.0,0.0
2020-01-16,0.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0
2020-01-17,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-18,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-19,0.0,0.0,35.0,,,,,,0.0,0.0,0.0,0.0
2020-01-20,0.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0
2020-01-21,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,19.0,,,,,,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,15.0,,,,,,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,37.0,,,,,,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,2.0,,,,,,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,7.0,,,,,,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-19,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,2.0,,,,,,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-22,0.0,0.0,,,,,,,0.0,0.0,1.0,1.0
2020-02-23,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-24,0.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,20.0,,,,,,1.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-27,0.0,0.0,5.0,,,,,,0.0,0.0,1.0,0.0
2020-02-28,0.0,0.0,10.0,,,,,,1.0,0.0,1.0,0.0
2020-02-29,0.0,0.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-01,0.0,0.0,,,,,,,1.0,0.0,1.0,0.0
2020-03-02,0.0,0.0,6.0,,,,,,0.0,0.0,1.0,0.0
2020-03-03,5.0,0.0,8.0,,,,,,-1.0,0.0,0.8,0.0
2020-03-04,5.0,0.0,6.0,,,,,,1.0,0.0,1.0,0.0
2020-03-05,5.0,0.0,7.0,,,,,,0.4,0.0,0.0,0.0
2020-03-06,6.0,0.0,11.0,,,,,,0.16666666666666666,0.0,1.0,1.0
2020-03-07,13.0,1.0,9.0,,,,,,0.4615384615384616,0.0,1.0,-1.0
2020-03-08,16.0,1.0,29.0,,,,,,0.5,0.0,-0.1875,0.0
2020-03-09,16.0,1.0,14.0,,,,,,0.6875,0.0,1.0,1.0
2020-03-10,16.0,1.0,36.0,,,,,,0.5625,0.0,1.0,0.0
2020-03-11,21.0,1.0,35.0,,,,,,0.42857142857142855,0.0,1.0,0.0
2020-03-12,23.0,1.0,47.0,,,,,,-0.08695652173913042,0.0,1.0,1.0
2020-03-13,25.0,1.0,87.0,,,,,,1.0,1.0,1.0,1.0
2020-03-14,38.0,2.0,49.0,,,,,,0.4473684210526316,-0.5,1.0,1.0
2020-03-15,49.0,2.0,81.0,,,,,,-0.22448979591836726,0.0,1.0,1.0
2020-03-16,60.0,2.0,106.0,,,,,,0.9333333333333332,0.5,0.7333333333333333,1.0
2020-03-17,69.0,2.0,128.0,,,,,,0.463768115942029,0.0,0.9565217391304348,0.5
2020-03-18,83.0,2.0,203.0,,,,,,0.2530120481927711,0.0,1.0,1.0
2020-03-19,83.0,2.0,152.0,,,,,,1.0,1.0,1.0,1.0
2020-03-20,128.0,3.0,232.0,,,,,,0.546875,0.3333333333333333,0.265625,1.0
2020-03-21,158.0,3.0,323.0,,,,,,0.3607594936708861,1.0,0.6455696202531646,1.0
2020-03-22,158.0,3.0,246.0,,,,,,0.6392405063291139,1.0,0.5569620253164557,1.0
2020-03-23,225.0,4.0,288.0,,,,,,-0.05333333333333334,0.25,0.13777777777777778,0.25
2020-03-24,266.0,4.0,445.0,,,,,,0.12781954887218044,0.25,0.2330827067669173,0.5
2020-03-25,301.0,4.0,550.0,,,,,,0.3687707641196013,1.0,0.12956810631229235,1.0
2020-03-26,387.0,6.0,586.0,,,,,,0.00516795865633075,0.16666666666666666,0.002583979328165375,0.8333333333333334
2020-03-27,502.0,8.0,456.0,,,,,,-0.07171314741035857,0.25,-0.0697211155378486,0.625
2020-03-28,589.0,12.0,482.0,,,,,,0.07640067911714771,0.16666666666666666,0.07979626485568761,0.6666666666666666
2020-03-29,690.0,17.0,718.0,,,,,,-0.018840579710144932,0.0,-0.07971014492753623,-0.1176470588235294
2020-03-30,745.0,19.0,659.0,,,,,,0.05771812080536912,0.0,-0.0738255033557047,-0.10526315789473684
2020-03-31,820.0,20.0,670.0,,,,,,0.03414634146341464,0.05,0.2463414634146341,0.6
2020-04-01,966.0,24.0,1061.0,,,,,,-0.07453416149068323,0.125,-0.06418219461697723,0.08333333333333333
2020-04-02,1054.0,27.0,1534.0,,,,,,-0.0009487666034155598,0.14814814814814814,0.05028462998102467,0.14814814814814814
2020-04-03,1133.0,31.0,1548.0,,,,,,0.0008826125330979699,0.0967741935483871,0.037069726390114736,0.0967741935483871
2020-04-04,1265.0,37.0,1319.0,,,,,,0.0015810276679841895,0.16216216216216214,-0.028458498023715414,0.027027027027027032
2020-04-05,1353.0,42.0,1000.0,,,,,,-0.03104212860310421,-0.047619047619047616,0.0014781966001478194,0.047619047619047616
