date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,1,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,1,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,1,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,1.0,0.0,-1.0,0,1,0
2020-03-04,1.0,0.0,0,0,1,0
2020-03-05,1.0,0.0,0,0,0,0
2020-03-06,1.0,0.0,0,0,1,0
2020-03-07,1.0,0.0,1.0,0,1,0
2020-03-08,1.0,0.0,0,0,1,1
2020-03-09,1.0,0.0,0,0,1.0,0
2020-03-10,1.0,0.0,1,0,1,0
2020-03-11,1.0,0.0,1,0,1,1
2020-03-12,1.0,0.0,0,0,1,0
2020-03-13,1.0,0.0,1,0,1,0
2020-03-14,2.0,0.0,1,0,1,1
2020-03-15,2.0,0.0,1,1,1,1
2020-03-16,2.0,0.0,0.5,0,1,1
2020-03-17,14.0,0.0,1,0,-0.42857142857142855,1
2020-03-18,39.0,0.0,0.5897435897435898,1,-0.1282051282051282,1
2020-03-19,39.0,0.0,0.46153846153846156,0,0,0
2020-03-20,75.0,0.0,0.29333333333333333,0,-0.04,1
2020-03-21,94.0,0.0,0.13829787234042554,1,-0.06382978723404255,1
2020-03-22,133.0,1.0,-0.14285714285714285,1.0,-0.11278195488721804,0.0
2020-03-23,134.0,1.0,0.208955223880597,1,0.417910447761194,0
2020-03-24,165.0,1.0,-0.15151515151515152,1,-0.08484848484848485,1
2020-03-25,213.0,3.0,-0.13145539906103287,-0.3333333333333333,-0.17370892018779344,-0.3333333333333333
2020-03-26,231.0,3.0,-0.07792207792207792,0,-0.012987012987012988,0.6666666666666666
2020-03-27,289.0,3.0,-0.08650519031141868,0.6666666666666666,-0.12110726643598616,0.6666666666666666
2020-03-28,321.0,4.0,-0.059190031152647975,0.0,-0.059190031152647975,-0.25
2020-03-29,341.0,6.0,0.011730205278592375,-0.16666666666666666,0.0,0.0
2020-03-30,370.0,8.0,0.07567567567567568,-0.25,-0.032432432432432434,-0.125
2020-03-31,376.0,12.0,0.02925531914893617,0.0,0.015957446808510637,-0.3333333333333333
2020-04-01,396.0,13.0,-0.022727272727272728,0.0,-0.030303030303030304,0.07692307692307693
2020-04-02,396.0,13.0,0.03787878787878788,0.15384615384615385,0.03535353535353535,0.15384615384615385
2020-04-03,429.0,15.0,-0.023310023310023312,0.0,-0.027972027972027972,-0.06666666666666667
2020-04-04,442.0,16.0,0.0,-0.0625,-0.00904977375565611,0.0
2020-04-05,466.0,17.0,-0.008583690987124463,0.058823529411764705,-0.04935622317596566,-0.058823529411764705
2020-04-06,523.0,17.0,-0.07648183556405354,0.058823529411764705,-0.0841300191204589,0.058823529411764705
2020-04-07,540.0,21.0,-0.009259259259259259,-0.19047619047619047,-0.02962962962962963,-0.19047619047619047
2020-04-08,551.0,22.0,-0.0054446460980036296,0.045454545454545456,-0.010889292196007259,0.0
2020-04-09,566.0,24.0,-0.0017667844522968198,0.0,-0.024734982332155476,-0.08333333333333333
2020-04-10,589.0,26.0,-0.003395585738539898,-0.038461538461538464,-0.035653650254668934,-0.038461538461538464
2020-04-11,602.0,26.0,-0.006644518272425249,0.038461538461538464,-0.009966777408637873,0.07692307692307693
2020-04-12,622.0,28.0,-0.03054662379421222,-0.07142857142857142,-0.024115755627009645,-0.07142857142857142
2020-04-13,639.0,29.0,-0.006259780907668232,0.0,-0.023474178403755867,-0.034482758620689655
2020-04-14,651.0,29.0,-0.016897081413210446,0,-0.016897081413210446,0.034482758620689655
2020-04-15,659.0,31.0,-0.004552352048558422,-0.03225806451612903,-0.010622154779969651,-0.03225806451612903
2020-04-16,673.0,33.0,-0.019316493313521546,-0.06060606060606061,-0.017830609212481426,-0.06060606060606061
2020-04-17,694.0,34.0,-0.027377521613832854,0.0,-0.027377521613832854,-0.029411764705882353
2020-04-18,703.0,35.0,-0.002844950213371266,0.02857142857142857,-0.012802275960170697,0.0
2020-04-19,704.0,35.0,0.005681818181818182,0,0.0,0.02857142857142857
2020-04-20,717.0,36.0,-0.015341701534170154,-0.027777777777777776,-0.015341701534170154,0.0
2020-04-21,718.0,36.0,0.0,0.027777777777777776,0.001392757660167131,0
2020-04-22,723.0,37.0,-0.005532503457814661,0.0,-0.006915629322268326,0.0
2020-04-23,724.0,37.0,0.0013812154696132596,0,0.0,0.02702702702702703
2020-04-24,726.0,38.0,0.0,-0.02631578947368421,-0.0027548209366391185,-0.02631578947368421
2020-04-25,733.0,40.0,-0.009549795361527967,-0.025,-0.0068212824010914054,-0.05
2020-04-26,738.0,40.0,-0.005420054200542005,0.025,-0.006775067750677507,0.025
2020-04-27,740.0,40.0,0.0,0.025,0.0,0
2020-04-28,741.0,41.0,0.001349527665317139,-0.024390243902439025,-0.001349527665317139,-0.024390243902439025
2020-04-29,742.0,42.0,-0.0013477088948787063,0.0,0.0026954177897574125,-0.023809523809523808
2020-04-30,744.0,42.0,-0.0013440860215053765,0.023809523809523808,0.0,0.023809523809523808
2020-05-01,746.0,42.0,-0.002680965147453083,0,-0.002680965147453083,0
2020-05-02,746.0,43.0,0.002680965147453083,-0.023255813953488372,0,-0.023255813953488372
2020-05-03,747.0,44.0,-0.0013386880856760374,0.0,-0.0013386880856760374,0.022727272727272728
2020-05-04,749.0,45.0,0.0,-0.022222222222222223,-0.0026702269692923898,-0.022222222222222223
2020-05-05,751.0,45.0,-0.002663115845539281,0,-0.002663115845539281,0
2020-05-06,751.0,46.0,0.0039946737683089215,-0.021739130434782608,0,-0.021739130434782608
2020-05-07,752.0,47.0,0.0013297872340425532,0.0,0.0,-0.02127659574468085
2020-05-08,752.0,47.0,0,0,0,0
2020-05-09,754.0,47.0,-0.002652519893899204,0,-0.002652519893899204,0
2020-05-10,754.0,48.0,0,0.020833333333333332,0.001326259946949602,-0.020833333333333332
2020-05-11,756.0,48.0,-0.0026455026455026454,0,-0.0026455026455026454,0
2020-05-12,756.0,48.0,0,0,0,0
2020-05-13,759.0,48.0,-0.003952569169960474,0,-0.003952569169960474,0
2020-05-14,761.0,49.0,-0.001314060446780552,-0.02040816326530612,-0.002628120893561104,-0.02040816326530612
2020-05-15,761.0,49.0,0,0,0.001314060446780552,0
2020-05-16,761.0,49.0,0,0,0,0
2020-05-17,761.0,51.0,0.001314060446780552,-0.0392156862745098,0,-0.0392156862745098
2020-05-18,761.0,51.0,0,0,0,0
2020-05-19,761.0,51.0,0,0,0.001314060446780552,0
2020-05-20,761.0,51.0,0,0,0.1038107752956636,0
2020-05-21,762.0,51.0,-0.0013123359580052493,0,0.007874015748031496,0
2020-05-22,762.0,51.0,0.0013123359580052493,0,0.0013123359580052493,0
2020-05-23,762.0,51.0,0,0,0,0
2020-05-24,763.0,51.0,-0.001310615989515072,0,-0.001310615989515072,0
2020-05-25,763.0,51.0,0,0,0,0
2020-05-26,763.0,51.0,0.001310615989515072,0,0,0
2020-05-27,763.0,51.0,0.10353866317169069,0,0,0
2020-05-28,763.0,51.0,0.009174311926605505,0,0,0
2020-05-29,764.0,51.0,0.0,0,-0.0013089005235602095,0
2020-05-30,764.0,51.0,0,0,0.0013089005235602095,0
2020-05-31,764.0,51.0,0,0,0,0
2020-06-01,764.0,51.0,0,0,0,0
2020-06-02,765.0,51.0,-0.00130718954248366,0,-0.00130718954248366,0
2020-06-03,844.0,51.0,-0.09360189573459715,0,-0.0924170616113744,0.0196078431372549
2020-06-04,851.0,51.0,-0.008225616921269096,0,-0.008225616921269096,0
2020-06-05,852.0,51.0,-0.0011737089201877935,0,0.0,0
2020-06-06,852.0,51.0,0.0011737089201877935,0,0,0
2020-06-07,852.0,51.0,0,0,0,0
2020-06-08,852.0,51.0,0,0,0,0
2020-06-09,852.0,51.0,0,0,0,0
2020-06-10,852.0,51.0,0.0011737089201877935,0.0196078431372549,0,0
2020-06-11,852.0,51.0,0,0,0,0
2020-06-12,852.0,51.0,0.0011737089201877935,0,0,0
2020-06-13,853.0,51.0,-0.0011723329425556857,0,-0.0011723329425556857,0
2020-06-14,853.0,51.0,0,0,0,0
2020-06-15,853.0,51.0,0,0,0,0
2020-06-16,853.0,51.0,0,0,0,0
2020-06-17,854.0,52.0,-0.00117096018735363,-0.019230769230769232,-0.00117096018735363,-0.019230769230769232
2020-06-18,854.0,52.0,0,0,0,0
2020-06-19,855.0,52.0,-0.0011695906432748538,0,-0.0011695906432748538,0
2020-06-20,855.0,52.0,0,0,0,0
2020-06-21,855.0,52.0,0,0,0,0
2020-06-22,855.0,52.0,0,0,0,0
2020-06-23,855.0,52.0,0,0,0,0
2020-06-24,855.0,52.0,0,0,0,0
2020-06-25,855.0,52.0,0,0,0,0
2020-06-26,855.0,52.0,0,0,0,0
2020-06-27,855.0,52.0,0,0,0,0
2020-06-28,855.0,52.0,0,0,0,0
2020-06-29,855.0,52.0,0,0,0,0
2020-06-30,855.0,52.0,0,0,0.0035087719298245615,0
2020-07-01,855.0,52.0,0,0,0.0035087719298245615,0
2020-07-02,855.0,52.0,0,0,0.0011695906432748538,0
2020-07-03,855.0,52.0,0,0,0.017543859649122806,0
2020-07-04,855.0,52.0,0,0,0.0035087719298245615,0
2020-07-05,855.0,52.0,0,0,0,0
2020-07-06,855.0,52.0,0,0,0,0
2020-07-07,855.0,52.0,0.0035087719298245615,0,0.004678362573099415,0
2020-07-08,855.0,52.0,0.0035087719298245615,0,0,0
2020-07-09,855.0,52.0,0.0011695906432748538,0,0.005847953216374269,0
2020-07-10,855.0,52.0,0.017543859649122806,0,0,0
2020-07-11,855.0,52.0,0.0035087719298245615,0,0.00935672514619883,0
2020-07-12,855.0,52.0,0,0,0,0
2020-07-13,855.0,52.0,0,0,0.008187134502923977,0
2020-07-14,858.0,52.0,0.0011655011655011655,0,0.0,0
2020-07-15,861.0,52.0,-0.003484320557491289,0,0.0011614401858304297,0
2020-07-16,862.0,52.0,0.004640371229698376,0,0.0069605568445475635,0
2020-07-17,877.0,52.0,-0.01710376282782212,0,-0.012542759407069556,0
2020-07-18,880.0,52.0,0.005681818181818182,0,0.0,0
2020-07-19,880.0,52.0,0,0,0.005681818181818182,0
2020-07-20,880.0,52.0,0.007954545454545454,0,0.006818181818181818,0
2020-07-21,884.0,52.0,-0.0011312217194570137,0,-0.003393665158371041,0
2020-07-22,884.0,52.0,0.004524886877828055,0,0.0022624434389140274,0
2020-07-23,889.0,52.0,0.0022497187851518562,0,-0.00562429696287964,0
2020-07-24,889.0,52.0,0.0044994375703037125,0,0.006749156355455568,0
2020-07-25,897.0,52.0,-0.005574136008918618,0,0.0033444816053511705,0
2020-07-26,897.0,52.0,0.005574136008918618,0,0,0
2020-07-27,904.0,52.0,-0.0011061946902654867,0,-0.007743362831858407,0
2020-07-28,907.0,52.0,-0.002205071664829107,0,0.004410143329658214,0
2020-07-29,911.0,52.0,-0.0021953896816684962,0,0.006586169045005488,0
2020-07-30,918.0,52.0,-0.007625272331154684,0,-0.0032679738562091504,0.019230769230769232
2020-07-31,922.0,52.0,0.0021691973969631237,0,0.0,0
2020-08-01,925.0,52.0,0.008648648648648649,0,0.005405405405405406,0
2020-08-02,930.0,52.0,-0.005376344086021506,0,0.0032258064516129032,0
2020-08-03,936.0,52.0,-0.00641025641025641,0,-0.00641025641025641,0
2020-08-04,937.0,52.0,0.0064034151547491995,0,0.007470651013874066,0
2020-08-05,939.0,52.0,0.008519701810436636,0,0.005324813631522897,0
2020-08-06,939.0,52.0,0.004259850905218318,0.019230769230769232,0.012779552715654952,0
2020-08-07,945.0,52.0,-0.0021164021164021165,0,0.006349206349206349,0
2020-08-08,956.0,52.0,-0.0031380753138075313,0,0.0,0
2020-08-09,956.0,52.0,0.008368200836820083,0,0,0
2020-08-10,956.0,52.0,0,0,0,0
2020-08-11,963.0,52.0,0.0010384215991692627,0,0.006230529595015576,0
2020-08-12,973.0,52.0,-0.003083247687564234,0,-0.010277492291880781,0
2020-08-13,977.0,53.0,0.008188331627430911,-0.018867924528301886,0.03480040941658137,-0.018867924528301886
2020-08-14,981.0,53.0,0.00815494393476045,0,0.009174311926605505,0
2020-08-15,989.0,53.0,0.003033367037411527,0,0.005055611729019211,0
2020-08-16,997.0,53.0,-0.00802407221664995,0,-0.00802407221664995,0
2020-08-17,997.0,53.0,0,0,0,0
2020-08-18,1005.0,53.0,0.004975124378109453,0,0.04378109452736319,0
2020-08-19,1012.0,53.0,-0.00691699604743083,0,0.0009881422924901185,0
2020-08-20,1024.0,53.0,0.025390625,0,0.0029296875,0
2020-08-21,1036.0,53.0,0.0009652509652509653,0,-0.0028957528957528956,0
2020-08-22,1047.0,53.0,0.0019102196752626551,0,-0.0038204393505253103,0
2020-08-23,1047.0,53.0,0,0,0,0
2020-08-24,1047.0,53.0,0,0,0,0
2020-08-25,1060.0,53.0,0.03679245283018868,0,0.031132075471698113,0
2020-08-26,1060.0,53.0,0.007547169811320755,0,0,0
2020-08-27,1098.0,53.0,-0.020947176684881604,0,0.0018214936247723133,0
2020-08-28,1111.0,53.0,-0.0036003600360036,0,-0.011701170117011701,0
2020-08-29,1124.0,53.0,-0.005338078291814947,0,0.026690391459074734,0
2020-08-30,1124.0,53.0,0,0,0,0
2020-08-31,1124.0,53.0,0,0,0,0
2020-09-01,1176.0,53.0,-0.00510204081632653,0,0.03571428571428571,0
2020-09-02,1184.0,53.0,-0.006756756756756757,0,-0.006756756756756757,0
2020-09-03,1199.0,53.0,0.020850708924103418,0,0.025020850708924104,0
2020-09-04,1208.0,53.0,-0.0074503311258278145,0,-0.0074503311258278145,0
2020-09-05,1215.0,53.0,0.02962962962962963,0,0.060905349794238686,0
2020-09-06,1215.0,53.0,0,0,0,0
2020-09-07,1215.0,53.0,0,0,0,0
2020-09-08,1261.0,53.0,0.0380650277557494,0,0.056304520222045996,0
2020-09-09,1261.0,53.0,0,0,0,0
2020-09-10,1301.0,53.0,0.003843197540353574,0,0.024596464258262875,0
2020-09-11,1301.0,53.0,0,0,0,0
2020-09-12,1344.0,53.0,0.028273809523809524,0,0.02976190476190476,0
2020-09-13,1344.0,53.0,0,0,0,0
2020-09-14,1344.0,53.0,0,0,0,0
2020-09-15,1438.0,53.0,0.015994436717663423,0,0.025034770514603615,0
2020-09-16,1438.0,53.0,0,0,0,0
2020-09-17,1483.0,53.0,0.01820633850303439,0,0.026298044504383007,0
2020-09-18,1483.0,53.0,0,0,0,0
2020-09-19,1564.0,53.0,0.0012787723785166241,0,-0.013427109974424553,0
2020-09-20,1564.0,53.0,0,0,0,0
2020-09-21,1564.0,53.0,0,0,0,0
2020-09-22,1681.0,53.0,0.007733491969066032,0,0.08506841165972635,0
2020-09-23,1681.0,53.0,0,0,0,0
2020-09-24,1753.0,53.0,0.0068454078722190535,0,0.07187678265830005,0
2020-09-25,1753.0,53.0,0,0,0,0.018867924528301886
2020-09-26,1836.0,53.0,-0.01252723311546841,0,0.024509803921568627,0.018867924528301886
2020-09-27,1836.0,53.0,0,0,0,0
2020-09-28,1836.0,53.0,0,0,0,0
2020-09-29,1966.0,53.0,0.06612410986775177,0,0.08596134282807731,0.03773584905660377
2020-09-30,1966.0,53.0,0,0,0,0
2020-10-01,2050.0,53.0,0.055609756097560976,0,0.054146341463414634,0.03773584905660377
2020-10-02,2050.0,53.0,0,0.018867924528301886,0,0
2020-10-03,2110.0,53.0,0.03222748815165877,0.018867924528301886,0.06018957345971564,0
2020-10-04,2110.0,53.0,0,0,0,0
2020-10-05,2110.0,53.0,0,0,0,0
2020-10-06,2370.0,53.0,0.016455696202531647,0.03773584905660377,-0.00590717299578059,0.05660377358490566
2020-10-07,2370.0,53.0,0,0,0,0
2020-10-08,2568.0,53.0,-0.0011682242990654205,0.03773584905660377,-0.003894080996884735,0.018867924528301886
2020-10-09,2568.0,54.0,0,-0.018518518518518517,0,-0.018518518518518517
2020-10-10,2696.0,55.0,0.02188427299703264,-0.01818181818181818,0.03672106824925816,0.09090909090909091
2020-10-11,2696.0,55.0,0,0,0,0
2020-10-12,2696.0,55.0,0,0,0,0
2020-10-13,2995.0,57.0,-0.017696160267111852,0.017543859649122806,-0.004006677796327212,0.017543859649122806
2020-10-14,2995.0,57.0,0,0,0.028380634390651086,0
2020-10-15,3190.0,59.0,-0.00219435736677116,-0.01694915254237288,-0.027586206896551724,-0.03389830508474576
2020-10-16,3190.0,59.0,0,0,0.01567398119122257,0.01694915254237288
2020-10-17,3377.0,59.0,0.011844832691738229,0.1016949152542373,-0.02635475273911756,0.03389830508474576
2020-10-18,3377.0,59.0,0,0,0.026946994373704472,0
2020-10-19,3377.0,59.0,0,0,0.020432336393248447,0
2020-10-20,3623.0,62.0,0.011316588462600054,0.0,-0.050510626552580734,-0.04838709677419355
2020-10-21,3623.0,62.0,0.023461219983439138,0,0.006072315760419542,0
2020-10-22,3811.0,63.0,-0.021254263972710574,-0.015873015873015872,-0.013907110994489635,-0.015873015873015872
2020-10-23,3811.0,63.0,0.013119916032537392,0.015873015873015872,0.023615848858567306,0
2020-10-24,4038.0,69.0,-0.03194650817236255,-0.057971014492753624,-0.056215948489351165,-0.08695652173913043
2020-10-25,4038.0,69.0,0.022535908865775136,0,0.045567112431896976,0
2020-10-26,4038.0,69.0,0.017087667161961365,0,0.0158494304110946,0
2020-10-27,4325.0,72.0,-0.05179190751445087,-0.041666666666666664,-0.0538728323699422,-0.041666666666666664
2020-10-28,4410.0,72.0,-0.014285714285714285,0,-0.01020408163265306,0
2020-10-29,4517.0,72.0,0.006198804516271862,0,-0.003763559884879345,0
2020-10-30,4567.0,73.0,0.00875848478213269,-0.0136986301369863,-0.0002189621195533173,-0.0136986301369863
2020-10-31,4665.0,75.0,-0.021007502679528403,-0.02666666666666667,0.002357984994640943,-0.02666666666666667
2020-11-01,4756.0,75.0,0.0195542472666106,0,-0.019133725820016823,0
2020-11-02,4825.0,75.0,-0.0010362694300518134,0,0.01616580310880829,0.013333333333333334
2020-11-03,4888.0,75.0,-0.0018412438625204583,0,-0.004296235679214402,0
2020-11-04,4910.0,75.0,0.0036659877800407333,0,0.003054989816700611,0
2020-11-05,5045.0,75.0,-0.008919722497522299,0,-0.013478691774033697,0
2020-11-06,5135.0,75.0,-0.00798442064264849,0,-0.008179162609542356,0
2020-11-07,5135.0,75.0,0.021226874391431352,0,0.014800389483933788,0
2020-11-08,5319.0,75.0,-0.03459296860312089,0,-0.022372626433540137,0
2020-11-09,5383.0,75.0,0.015418911387702025,0.013333333333333334,-0.0027865502507895224,0
2020-11-10,5437.0,75.0,-0.002207099503402612,0,-0.001103549751701306,0
2020-11-11,5477.0,75.0,-0.0005477451159393829,0,0.0012780719371918933,0
2020-11-12,5567.0,75.0,-0.004131489132387282,0,-0.002335189509610203,0
2020-11-13,5616.0,75.0,-0.00017806267806267807,0,0.01014957264957265,0
2020-11-14,5725.0,75.0,-0.005764192139737992,0,-0.005764192139737992,0
2020-11-15,5725.0,75.0,0.011353711790393014,0,0,0
2020-11-16,5872.0,76.0,-0.016689373297002725,-0.013157894736842105,-0.007663487738419619,-0.013157894736842105
2020-11-17,5914.0,76.0,0.0010145417653026716,0,-0.0015218126479540075,0
2020-11-18,5951.0,76.0,0.0016803898504453034,0,0.0013443118803562427,0
2020-11-19,6018.0,76.0,0.001661681621801263,0,-0.0024925224327018943,0
2020-11-20,6066.0,76.0,0.009561490273656445,0,0.0023079459281239697,0.013157894736842105
2020-11-21,6142.0,76.0,0.0,0,-0.0040703353956366,0
2020-11-22,6207.0,76.0,-0.010472047688094087,0,-0.002416626389560174,0.013157894736842105
2020-11-23,6256.0,76.0,0.008471867007672634,0,-0.0006393861892583121,0
2020-11-24,6304.0,76.0,-0.0023794416243654824,0,-0.002220812182741117,0
2020-11-25,6351.0,76.0,-0.000314911037631869,0,-0.000629822075263738,0
2020-11-26,6428.0,76.0,-0.0038892345986309895,0,-0.006533914125700062,0
2020-11-27,6534.0,76.0,-0.006734006734006734,0.013157894736842105,-0.011937557392102846,0
2020-11-28,6610.0,76.0,-0.0037821482602118004,0,-0.0045385779122541605,0
2020-11-29,6610.0,76.0,0.007564296520423601,0.013157894736842105,0.007866868381240545,0
2020-11-30,6712.0,76.0,-0.008492252681764005,0,-0.0077473182359952325,0.013157894736842105
2020-12-01,6745.0,76.0,0.00014825796886582654,0,0.0016308376575240918,0
2020-12-02,6790.0,76.0,-0.0002945508100147275,0,-0.001914580265095729,0
2020-12-03,6842.0,76.0,-0.0024846536100555394,0,-0.0029231218941829875,0
2020-12-04,6904.0,77.0,-0.004924681344148319,-0.012987012987012988,-0.00608342989571263,-0.012987012987012988
2020-12-05,6955.0,77.0,-0.0007189072609633358,0,0.0002875629043853343,0.012987012987012988
2020-12-06,7005.0,78.0,0.00028551034975017847,-0.01282051282051282,-0.001284796573875803,-0.01282051282051282
2020-12-07,7050.0,78.0,0.0007092198581560284,0.01282051282051282,-0.003971631205673759,0.01282051282051282
2020-12-08,7084.0,78.0,0.001411631846414455,0,-0.0012704686617730095,0
2020-12-09,7127.0,78.0,-0.0015434264066227024,0,-0.0016837378981338573,0.01282051282051282
2020-12-10,7162.0,78.0,-0.0004188774085450991,0,0.00013962580284836637,0
2020-12-11,7190.0,78.0,-0.0011126564673157164,0,0.0002781641168289291,0.01282051282051282
2020-12-12,7236.0,78.0,0.0009673852957435047,0.01282051282051282,0.0015201768933112217,0
2020-12-13,7288.0,78.0,-0.0015093304061470911,0,-0.00027442371020856203,0
2020-12-14,7338.0,79.0,-0.004497138184791497,0.0,-0.004769692014172799,-0.012658227848101266
2020-12-15,7382.0,79.0,-0.002573828230831753,0,0.00135464643727987,0
2020-12-16,7414.0,79.0,-0.0001348799568384138,0.012658227848101266,0.0016185594820609657,0.012658227848101266
2020-12-17,7446.0,79.0,0.0005372011818426001,0,0.0042976094547408005,0
2020-12-18,7466.0,79.0,0.001339405304045004,0.012658227848101266,0.0061612643986070185,0
2020-12-19,7519.0,80.0,0.0005319856363878176,-0.0125,0.0019949461364543158,-0.0125
2020-12-20,7560.0,80.0,0.0011904761904761906,0,0.0010582010582010583,0
2020-12-21,7577.0,81.0,-0.0002639567110993797,-0.012345679012345678,0.0011878051999472086,-0.012345679012345678
2020-12-22,7602.0,81.0,0.003814785582741384,0,0.004209418574059458,0
2020-12-23,7633.0,82.0,0.0017031311410978646,0.0,0.0036682824577492466,-0.012195121951219513
2020-12-24,7669.0,82.0,0.0036510627200417264,0,0.0005215803885773895,0
2020-12-25,7699.0,83.0,0.004675931939212885,-0.012048192771084338,-0.0038966099493440705,-0.012048192771084338
2020-12-26,7756.0,83.0,0.0014182568334192883,0,0.010830324909747292,0
2020-12-27,7806.0,83.0,-0.00012810658467845247,0,0.006021009479887266,0.012048192771084338
2020-12-28,7821.0,83.0,0.0014064697609001407,0,-0.0019179133103183737,0
2020-12-29,7875.0,83.0,0.00038095238095238096,0,0.005333333333333333,0.012048192771084338
2020-12-30,7919.0,84.0,0.0018941785578987247,-0.011904761904761904,0.002399292840005051,0.0
2020-12-31,7983.0,84.0,-0.003006388575723412,0,0.0011273957158962795,0
2021-01-01,8049.0,84.0,-0.008199776369735371,0,-0.001987824574481302,0.011904761904761904
2021-01-02,8117.0,84.0,0.008993470494024887,0,0.0012319822594554638,0
2021-01-03,8166.0,84.0,0.005878030859662013,0.011904761904761904,0.0052657359784472205,0.03571428571428571
2021-01-04,8192.0,84.0,-0.003173828125,0,-0.003173828125,0
2021-01-05,8249.0,84.0,0.004727845799490847,0.011904761904761904,-0.0014547217844587223,0
2021-01-06,8308.0,84.0,0.00048146364949446316,0.011904761904761904,0.006259027443428021,0.011904761904761904
2021-01-07,8348.0,84.0,0.003953042644944897,0,0.008864398658361285,0
2021-01-08,8348.0,84.0,0.005989458552946814,0.011904761904761904,0.008505031145184475,0.011904761904761904
2021-01-09,8489.0,84.0,-0.0074213688302509125,0,-0.01225114854517611,0
2021-01-10,8586.0,85.0,-0.0005823433496389472,0.023529411764705882,-0.001630561378989052,0.023529411764705882
2021-01-11,8586.0,85.0,0,0,0.0058234334963894714,0
2021-01-12,8682.0,86.0,-0.005874222529371113,-0.011627906976744186,-0.005643860861552638,0.0
2021-01-13,8745.0,87.0,0.005488850771869639,0.0,-0.0024013722126929675,-0.011494252873563218
2021-01-14,8818.0,87.0,0.004649580403719664,0,0.0005670220004536176,0.011494252873563218
2021-01-15,8868.0,88.0,0.002368064952638701,0.0,0.0014659449706811007,0.011363636363636364
2021-01-16,8946.0,88.0,-0.004583053878828527,0,-0.0022356360384529397,0
2021-01-17,9038.0,91.0,-0.00099579552998451,0.0,-0.004868333702146493,-0.02197802197802198
2021-01-18,9038.0,91.0,0.005532197388802833,0,0.005753485284354946,0
2021-01-19,9083.0,91.0,0.0002201915666629968,0.01098901098901099,-0.0011009578333149841,0
2021-01-20,9194.0,92.0,-0.007504894496410702,-0.010869565217391304,-0.007178594735697194,0.0
2021-01-21,9308.0,92.0,-0.003867640739149119,0.010869565217391304,-0.00655350236355823,0.010869565217391304
2021-01-22,9379.0,93.0,-0.0008529693997227849,0.010752688172043012,-0.00042648469986139245,-0.010752688172043012
