date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,1,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,1,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,1,0,0,0
2020-03-07,0.0,0.0,0,0,0.0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,0,0
2020-03-10,0.0,0.0,1,0,1,0
2020-03-11,0.0,0.0,1,0,0,0
2020-03-12,0.0,0.0,0,0,0,0
2020-03-13,5.0,0.0,-1.0,0,-1.0,0
2020-03-14,5.0,0.0,-0.2,0,0,0
2020-03-15,5.0,0.0,0,0,0,0
2020-03-16,5.0,0.0,0,0,1.0,0
2020-03-17,6.0,0.0,1,0,1,0
2020-03-18,7.0,0.0,-0.14285714285714285,0,-0.14285714285714285,0
2020-03-19,7.0,0.0,0,0,0,0
2020-03-20,7.0,0.0,0,0,0.42857142857142855,0
2020-03-21,6.0,0.0,0.16666666666666666,0,0.8333333333333334,0
2020-03-22,6.0,0.0,0,0,0.5,0
2020-03-23,6.0,0.0,0.8333333333333334,0,0.3333333333333333,0
2020-03-24,17.0,0.0,-0.17647058823529413,0,-0.5882352941176471,1
2020-03-25,17.0,0.0,0,0,0,0
2020-03-26,17.0,0.0,0,0,0.11764705882352941,0
2020-03-27,17.0,0.0,0.17647058823529413,0,0.058823529411764705,0
2020-03-28,17.0,0.0,0.23529411764705882,0,0.29411764705882354,0
2020-03-29,17.0,0.0,0.17647058823529413,0,0,0
2020-03-30,22.0,0.0,-0.13636363636363635,0,-0.22727272727272727,0
2020-03-31,30.0,0.0,-0.23333333333333334,1,-0.26666666666666666,0
2020-04-01,30.0,0.0,0,0,0,0
2020-04-02,30.0,0.0,0.06666666666666667,0,0,0
2020-04-03,33.0,0.0,-0.06060606060606061,0,-0.09090909090909091,0
2020-04-04,37.0,0.0,0.02702702702702703,0,-0.10810810810810811,1
2020-04-05,40.0,0.0,-0.075,0,-0.025,1
2020-04-06,42.0,0.0,-0.047619047619047616,0,-0.047619047619047616,0
2020-04-07,43.0,1.0,-0.023255813953488372,-1.0,-0.023255813953488372,-1.0
2020-04-08,43.0,1.0,0,0,0.023255813953488372,0
2020-04-09,45.0,1.0,-0.044444444444444446,0,-0.044444444444444446,0
2020-04-10,46.0,1.0,-0.021739130434782608,0,-0.021739130434782608,0
2020-04-11,51.0,1.0,-0.09803921568627451,1.0,-0.09803921568627451,0
2020-04-12,51.0,1.0,0.0392156862745098,1.0,0.0196078431372549,0
2020-04-13,51.0,1.0,0,0,0,0
2020-04-14,51.0,1.0,0,0,0.0784313725490196,1.0
2020-04-15,51.0,1.0,0.0196078431372549,0,0,0
2020-04-16,51.0,1.0,0,0,0.058823529411764705,0
2020-04-17,51.0,1.0,0,0,0.0784313725490196,0
2020-04-18,51.0,2.0,0,-0.5,0,-0.5
2020-04-19,53.0,3.0,-0.018867924528301886,-0.3333333333333333,-0.03773584905660377,-0.3333333333333333
2020-04-20,53.0,3.0,0,0,0,0
2020-04-21,53.0,3.0,0.07547169811320754,0.3333333333333333,0,0
2020-04-22,54.0,3.0,-0.018518518518518517,0,-0.018518518518518517,0
2020-04-23,54.0,3.0,0.05555555555555555,0,0,0
2020-04-24,54.0,3.0,0.07407407407407407,0,0,0
2020-04-25,54.0,3.0,0,0,0.037037037037037035,0
2020-04-26,55.0,3.0,-0.01818181818181818,0,-0.01818181818181818,0
2020-04-27,55.0,3.0,0,0,0.01818181818181818,0
2020-04-28,59.0,4.0,-0.06779661016949153,-0.25,-0.06779661016949153,0.0
2020-04-29,59.0,4.0,0,0,0,0
2020-04-30,62.0,4.0,-0.04838709677419355,0,-0.04838709677419355,0.25
2020-05-01,66.0,4.0,-0.06060606060606061,0,-0.06060606060606061,0
2020-05-02,66.0,4.0,0.030303030303030304,0,0,0
2020-05-03,66.0,4.0,0,0,0,0
2020-05-04,66.0,4.0,0.015151515151515152,0,0,0
2020-05-05,66.0,4.0,0,0.25,0,0
2020-05-06,66.0,4.0,0,0,0,0
2020-05-07,66.0,4.0,0,0.25,0,0
2020-05-08,66.0,4.0,0,0,0,0
2020-05-09,68.0,4.0,-0.029411764705882353,0,-0.029411764705882353,0
2020-05-10,68.0,4.0,0,0,0,0
2020-05-11,69.0,4.0,-0.014492753623188406,0,-0.014492753623188406,0
2020-05-12,69.0,5.0,0,-0.2,0,-0.2
2020-05-13,69.0,5.0,0,0,0,0
2020-05-14,69.0,6.0,0,-0.16666666666666666,0,-0.16666666666666666
2020-05-15,69.0,6.0,0,0,0,0
2020-05-16,69.0,6.0,0,0,0,0
2020-05-17,69.0,6.0,0,0,0,0
2020-05-18,69.0,6.0,0,0,0,0
2020-05-19,69.0,6.0,0,0,0.014492753623188406,0
2020-05-20,69.0,6.0,0,0,0,0
2020-05-21,69.0,6.0,0,0,0,0
2020-05-22,69.0,6.0,0,0,0.014492753623188406,0
2020-05-23,69.0,6.0,0,0,0,0
2020-05-24,69.0,6.0,0,0,0,0
2020-05-25,69.0,6.0,0,0,0,0
2020-05-26,69.0,6.0,0.014492753623188406,0,0,0
2020-05-27,69.0,6.0,0,0,0,0
2020-05-28,69.0,6.0,0,0,0.014492753623188406,0
2020-05-29,69.0,6.0,0.014492753623188406,0,0,0
2020-05-30,69.0,6.0,0,0,0,0
2020-05-31,69.0,6.0,0,0,0,0
2020-06-01,69.0,6.0,0,0,0,0
2020-06-02,70.0,6.0,-0.014285714285714285,0,-0.014285714285714285,0
2020-06-03,70.0,6.0,0,0,0.014285714285714285,0
2020-06-04,70.0,6.0,0.014285714285714285,0,0,0
2020-06-05,71.0,6.0,-0.014084507042253521,0,-0.014084507042253521,0
2020-06-06,71.0,6.0,0,0,0,0
2020-06-07,71.0,6.0,0,0,0.014084507042253521,0
2020-06-08,71.0,6.0,0,0,0.028169014084507043,0
2020-06-09,71.0,6.0,0,0,0,0
2020-06-10,71.0,6.0,0.014084507042253521,0,0,0
2020-06-11,72.0,6.0,-0.013888888888888888,0,-0.013888888888888888,0
2020-06-12,72.0,6.0,0,0,0.05555555555555555,0
2020-06-13,72.0,6.0,0,0,0.013888888888888888,0
2020-06-14,72.0,6.0,0.013888888888888888,0,0,0
2020-06-15,72.0,6.0,0.027777777777777776,0,0,0
2020-06-16,72.0,6.0,0,0,0,0
2020-06-17,73.0,6.0,-0.0136986301369863,0,0.0273972602739726,0
2020-06-18,73.0,6.0,0,0,0.0821917808219178,0
2020-06-19,73.0,6.0,0.0547945205479452,0,0.0273972602739726,0
2020-06-20,73.0,6.0,0.0136986301369863,0,0.0821917808219178,0
2020-06-21,74.0,6.0,-0.013513513513513514,0,0.16216216216216217,0
2020-06-22,76.0,6.0,-0.02631578947368421,0,-0.02631578947368421,0
2020-06-23,76.0,6.0,0,0,0.013157894736842105,0
2020-06-24,76.0,6.0,0.039473684210526314,0,0.05263157894736842,0
2020-06-25,76.0,6.0,0.07894736842105263,0,0.07894736842105263,0
2020-06-26,80.0,6.0,-0.025,0,0.225,0
2020-06-27,81.0,6.0,0.06172839506172839,0,0.09876543209876543,0
2020-06-28,81.0,6.0,0.16049382716049382,0,0.1728395061728395,0
2020-06-29,81.0,6.0,0,0,0.1728395061728395,0
2020-06-30,81.0,6.0,0.012345679012345678,0,0.30864197530864196,0
2020-07-01,84.0,6.0,0.011904761904761904,0,-0.03571428571428571,0
2020-07-02,90.0,6.0,0.0,0,0.34444444444444444,0
2020-07-03,92.0,6.0,0.21739130434782608,0,0.043478260869565216,0
2020-07-04,98.0,6.0,0.030612244897959183,0,0.08163265306122448,0
2020-07-05,111.0,6.0,0.009009009009009009,0,0.06306306306306306,0
2020-07-06,111.0,6.0,0.12612612612612611,0,0,0
2020-07-07,112.0,6.0,0.21428571428571427,0,0.11607142857142858,0
2020-07-08,116.0,6.0,-0.034482758620689655,0,0.0603448275862069,0
2020-07-09,122.0,6.0,0.2540983606557377,0,0.04918032786885246,0.16666666666666666
2020-07-10,144.0,6.0,-0.1111111111111111,0,-0.041666666666666664,0
2020-07-11,153.0,6.0,0.032679738562091505,0,-0.0196078431372549,0
2020-07-12,167.0,6.0,0.03592814371257485,0,-0.023952095808383235,0
2020-07-13,181.0,6.0,-0.07734806629834254,0,-0.027624309392265192,0
2020-07-14,206.0,6.0,-0.05339805825242718,0,-0.10679611650485436,0
2020-07-15,206.0,6.0,0.05339805825242718,0,0.05339805825242718,0
2020-07-16,243.0,6.0,-0.102880658436214,0.16666666666666666,-0.1111111111111111,0.16666666666666666
2020-07-17,249.0,6.0,0.040160642570281124,0,0.028112449799196786,0
2020-07-18,263.0,6.0,-0.030418250950570342,0,-0.022813688212927757,0
2020-07-19,283.0,6.0,-0.0353356890459364,0,-0.0176678445229682,0
2020-07-20,283.0,6.0,0.03180212014134275,0,0.06007067137809187,0
2020-07-21,297.0,6.0,-0.037037037037037035,0,-0.04377104377104377,0
2020-07-22,308.0,6.0,0.0,0,0.04220779220779221,0
2020-07-23,320.0,7.0,-0.00625,0.0,0.01875,-0.14285714285714285
2020-07-24,336.0,7.0,-0.008928571428571428,0,0.011904761904761904,0.14285714285714285
2020-07-25,342.0,7.0,0.005847953216374269,0,0.043859649122807015,0
2020-07-26,352.0,7.0,0.014204545454545454,0,-0.011363636363636364,0
2020-07-27,361.0,7.0,0.0221606648199446,0,-0.024930747922437674,0
2020-07-28,364.0,7.0,-0.005494505494505495,0,0.04395604395604396,0
2020-07-29,375.0,7.0,0.034666666666666665,0,0.048,0
2020-07-30,385.0,8.0,0.02077922077922078,-0.125,0.13766233766233765,-0.125
2020-07-31,398.0,8.0,0.017587939698492462,0.125,0.07537688442211055,0
2020-08-01,406.0,8.0,0.03201970443349754,0,0.034482758620689655,0
2020-08-02,421.0,8.0,-0.021377672209026127,0,0.035629453681710214,0
2020-08-03,438.0,8.0,-0.03881278538812785,0,-0.0228310502283105,0
2020-08-04,439.0,8.0,0.04100227790432802,0,0.04100227790432802,0
2020-08-05,463.0,8.0,0.01079913606911447,0,0.02591792656587473,0
2020-08-06,481.0,8.0,0.09355509355509356,0,0.029106029106029108,0
2020-08-07,501.0,9.0,0.04590818363273453,-0.1111111111111111,0.041916167664670656,0.0
2020-08-08,522.0,9.0,0.0019157088122605363,0,0.08045977011494253,0
2020-08-09,528.0,9.0,0.045454545454545456,0,-0.011363636363636364,0
2020-08-10,528.0,9.0,0.013257575757575758,0,0.05303030303030303,0
2020-08-11,547.0,9.0,0.0,0,0.009140767824497258,0.1111111111111111
2020-08-12,576.0,9.0,0.012152777777777778,0,-0.026041666666666668,0.1111111111111111
2020-08-13,639.0,9.0,-0.048513302034428794,0,-0.048513302034428794,0.2222222222222222
2020-08-14,682.0,9.0,-0.002932551319648094,0.1111111111111111,-0.030791788856304986,0
2020-08-15,704.0,9.0,0.05823863636363636,0,0.0014204545454545455,0
2020-08-16,734.0,9.0,-0.04087193460490463,0,0.017711171662125342,0
2020-08-17,741.0,9.0,0.02834008097165992,0,0.005398110661268556,0
2020-08-18,760.0,9.0,0.006578947368421052,0.1111111111111111,-0.018421052631578946,0
2020-08-19,796.0,9.0,-0.02763819095477387,0.1111111111111111,-0.038944723618090454,0.1111111111111111
2020-08-20,828.0,9.0,0.0,0.2222222222222222,-0.033816425120772944,0
2020-08-21,869.0,10.0,-0.02186421173762946,-0.1,-0.04602991944764097,-0.1
2020-08-22,932.0,10.0,-0.04291845493562232,0,-0.0611587982832618,0.1
2020-08-23,932.0,10.0,0.046137339055793994,0,0.018240343347639486,0
2020-08-24,960.0,10.0,-0.017708333333333333,0,-0.014583333333333334,0.1
2020-08-25,984.0,11.0,-0.019308943089430895,-0.09090909090909091,-0.01524390243902439,-0.09090909090909091
2020-08-26,998.0,12.0,-0.009018036072144289,0.0,-0.013026052104208416,0.0
2020-08-27,1030.0,14.0,-0.027184466019417475,-0.14285714285714285,-0.031067961165048542,-0.14285714285714285
2020-08-28,1052.0,14.0,-0.019961977186311788,0,-0.015209125475285171,0
2020-08-29,1075.0,14.0,-0.01581395348837209,0.07142857142857142,-0.017674418604651163,0
2020-08-30,1118.0,14.0,-0.023255813953488372,0,-0.029516994633273702,0.07142857142857142
2020-08-31,1129.0,14.0,0.002657218777679362,0.07142857142857142,-0.001771479185119575,0
2020-09-01,1134.0,14.0,0.003527336860670194,0,-0.003527336860670194,0
2020-09-02,1139.0,15.0,-0.003511852502194908,0.0,-0.000877963125548727,-0.06666666666666667
2020-09-03,1143.0,15.0,-0.003499562554680665,0,0.0026246719160104987,0
2020-09-04,1144.0,15.0,0.004370629370629371,0,0.004370629370629371,0
2020-09-05,1150.0,16.0,-0.0017391304347826088,-0.0625,-0.0017391304347826088,-0.0625
2020-09-06,1167.0,16.0,-0.005998286203941731,0.0625,-0.01456726649528706,0
2020-09-07,1181.0,17.0,-0.004233700254022015,-0.058823529411764705,0.01100762066045724,-0.058823529411764705
2020-09-08,1190.0,17.0,-0.0067226890756302525,0,-0.007563025210084034,0
2020-09-09,1191.0,18.0,0.0025188916876574307,-0.05555555555555555,0.005037783375314861,-0.05555555555555555
2020-09-10,1191.0,18.0,0.005877413937867338,0,0.0016792611251049538,0
2020-09-11,1197.0,18.0,0.0,0,0.005012531328320802,0
2020-09-12,1201.0,18.0,0.0,0,0.0016652789342214821,0
2020-09-13,1211.0,19.0,-0.008257638315441783,-0.05263157894736842,-0.008257638315441783,-0.05263157894736842
2020-09-14,1220.0,19.0,0.014754098360655738,0,0.009836065573770493,0
2020-09-15,1221.0,19.0,-0.000819000819000819,0,-0.000819000819000819,0
2020-09-16,1225.0,19.0,0.0024489795918367346,0,-0.0024489795918367346,0.05263157894736842
2020-09-17,1232.0,19.0,-0.004058441558441558,0,-0.005681818181818182,0
2020-09-18,1238.0,19.0,0.004846526655896607,0,-0.0008077544426494346,0
2020-09-19,1242.0,19.0,0.001610305958132045,0,-0.0008051529790660225,0
2020-09-20,1242.0,19.0,0,0,0,0
2020-09-21,1269.0,19.0,-0.004728132387706856,0,-0.02127659574468085,0
2020-09-22,1269.0,19.0,0,0,0.0007880220646178094,0
2020-09-23,1276.0,19.0,-0.004702194357366771,0.05263157894736842,-0.009404388714733543,0
2020-09-24,1278.0,19.0,-0.001564945226917058,0,-0.002347417840375587,0
2020-09-25,1290.0,19.0,-0.005426356589147287,0,-0.008527131782945736,0
2020-09-26,1296.0,19.0,-0.0023148148148148147,0,-0.0030864197530864196,0
2020-09-27,1296.0,19.0,0,0,0,0
2020-09-28,1317.0,19.0,-0.015945330296127564,0,-0.015186028853454821,0
2020-09-29,1317.0,19.0,0.0007593014426727411,0,0,0
2020-09-30,1318.0,20.0,-0.004552352048558422,-0.05,-0.0007587253414264037,-0.05
2020-10-01,1318.0,20.0,-0.0007587253414264037,0,0.002276176024279211,0
2020-10-02,1323.0,20.0,-0.0030234315948601664,0,-0.0045351473922902496,0
2020-10-03,1326.0,20.0,-0.0007541478129713424,0,-0.0007541478129713424,0.05
2020-10-04,1326.0,20.0,0,0,0,0
2020-10-05,1326.0,20.0,0.0007541478129713424,0,0.004524886877828055,0
2020-10-06,1327.0,20.0,-0.0007535795026375283,0,-0.0007535795026375283,0
2020-10-07,1322.0,20.0,0.0037821482602118004,0,0.0037821482602118004,0
2020-10-08,1321.0,20.0,0.003028009084027252,0,0.002271006813020439,0
2020-10-09,1322.0,20.0,-0.0015128593040847202,0,0.0037821482602118004,0
2020-10-10,1324.0,20.0,0.0,0.05,0.0007552870090634441,0
2020-10-11,1324.0,20.0,0,0,0,0
2020-10-12,1325.0,20.0,0.0037735849056603774,0,-0.0007547169811320754,0
2020-10-13,1325.0,20.0,0,0,0.0015094339622641509,0
2020-10-14,1325.0,20.0,0,0,0.0022641509433962265,0
2020-10-15,1328.0,20.0,-0.0007530120481927711,0,-0.0007530120481927711,0
2020-10-16,1327.0,20.0,0.0052750565184626974,0,0.0007535795026375283,0
2020-10-17,1329.0,21.0,0.0007524454477050414,-0.047619047619047616,0.005267118133935289,-0.047619047619047616
2020-10-18,1329.0,21.0,0,0,0.010534236267870579,0
2020-10-19,1335.0,21.0,-0.0044943820224719105,0,-0.0044943820224719105,0
2020-10-20,1335.0,21.0,0.00149812734082397,0,0.00149812734082397,0
2020-10-21,1335.0,21.0,0.0022471910112359553,0,0.0052434456928838954,0.047619047619047616
2020-10-22,1337.0,21.0,0.0,0,0.0007479431563201197,0.047619047619047616
2020-10-23,1343.0,21.0,-0.004467609828741623,0,-0.004467609828741623,0
2020-10-24,1346.0,21.0,0.004457652303120356,0,-0.0007429420505200594,0
2020-10-25,1346.0,21.0,0.010401188707280832,0,0,0
2020-10-26,1346.0,21.0,0,0,0.011144130757800892,0
2020-10-27,1348.0,21.0,0.0,0,-0.001483679525222552,0
2020-10-28,1351.0,21.0,0.0029607698001480384,0.047619047619047616,0.0014803849000740192,0
2020-10-29,1353.0,21.0,0.0007390983000739098,0.047619047619047616,0.0007390983000739098,0
2020-10-30,1353.0,21.0,0,0,0,0
2020-10-31,1362.0,21.0,-0.005139500734214391,0,0.002936857562408223,0
2020-11-01,1376.0,21.0,-0.010174418604651164,0,-0.00436046511627907,0
2020-11-02,1376.0,21.0,0.010901162790697675,0,0,0
2020-11-03,1378.0,21.0,-0.001451378809869376,0,-0.001451378809869376,0
2020-11-04,1385.0,22.0,-0.001444043321299639,-0.045454545454545456,0.006498194945848376,-0.045454545454545456
2020-11-05,1388.0,23.0,0.0,-0.043478260869565216,0.007204610951008645,-0.043478260869565216
2020-11-06,1388.0,23.0,0,0,0.004322766570605188,0
2020-11-07,1390.0,23.0,0.007913669064748202,0,0.007913669064748202,0
2020-11-08,1390.0,23.0,0.0057553956834532375,0,0.006474820143884892,0
2020-11-09,1405.0,23.0,-0.010676156583629894,0,-0.0014234875444839859,0
2020-11-10,1405.0,23.0,0,0,0,0
2020-11-11,1410.0,23.0,0.007801418439716312,0,-0.0014184397163120568,0
2020-11-12,1413.0,23.0,0.007077140835102618,0,0.00778485491861288,0
2020-11-13,1413.0,23.0,0.004246284501061571,0,0.010615711252653927,0
2020-11-14,1426.0,23.0,0.0,0,-0.007713884992987377,0
2020-11-15,1434.0,23.0,0.000697350069735007,0,-0.005578800557880056,0
2020-11-16,1434.0,23.0,0.00906555090655509,0,0.0041841004184100415,0
2020-11-17,1434.0,23.0,0,0,0,0
2020-11-18,1450.0,23.0,-0.00896551724137931,0,-0.006896551724137931,0
2020-11-19,1463.0,23.0,0.000683526999316473,0,0.0,0
2020-11-20,1469.0,23.0,0.006126616746085773,0,0.013614703880190605,0
2020-11-21,1482.0,23.0,-0.007422402159244264,0,0.007422402159244264,0
2020-11-22,1491.0,23.0,-0.006036217303822937,0,0.007377598926894702,0
2020-11-23,1504.0,23.0,-0.004654255319148936,0,0.0019946808510638296,0
2020-11-24,1504.0,23.0,0,0,0,0
2020-11-25,1507.0,23.0,0.0019907100199071004,0,0.0185799601857996,0
2020-11-26,1521.0,23.0,-0.0006574621959237344,0,0.0026298487836949377,0
2020-11-27,1536.0,23.0,0.007161458333333333,0,0.013020833333333334,0
2020-11-28,1538.0,23.0,0.014304291287386216,0,-0.0013003901170351106,0
2020-11-29,1538.0,23.0,0.013003901170351105,0,0.0377113133940182,0
2020-11-30,1544.0,23.0,0.006476683937823834,0,-0.0038860103626943004,0
2020-12-01,1544.0,23.0,0,0,0.010362694300518135,0
2020-12-02,1550.0,23.0,0.016129032258064516,0,0.00967741935483871,0
2020-12-03,1563.0,23.0,0.003198976327575176,0,0.005758157389635317,0
2020-12-04,1589.0,23.0,0.005663939584644431,0,0.0012586532410320957,0
2020-12-05,1613.0,23.0,-0.014879107253564786,0,-0.0012399256044637321,0
2020-12-06,1633.0,23.0,0.023270055113288425,0,-0.00612369871402327,0
2020-12-07,1649.0,23.0,-0.009702850212249849,0,-0.0030321406913280777,0
2020-12-08,1649.0,23.0,0.009702850212249849,0,0,0
2020-12-09,1680.0,23.0,-0.005952380952380952,0,-0.010714285714285714,0
2020-12-10,1698.0,23.0,0.002355712603062426,0,-0.001177856301531213,0
2020-12-11,1733.0,23.0,-0.004039238315060588,0,-0.0103866128101558,0
2020-12-12,1733.0,23.0,0.012694748990190421,0,0.006924408540103866,0
2020-12-13,1791.0,23.0,-0.02680067001675042,0,-0.03238414293690676,0
2020-12-14,1791.0,23.0,0.006141820212171971,0,0.005025125628140704,0
2020-12-15,1807.0,23.0,-0.008854454897620365,0,-0.008854454897620365,0
2020-12-16,1828.0,23.0,-0.00437636761487965,0,-0.002735229759299781,0
2020-12-17,1850.0,23.0,-0.003243243243243243,0,-0.008648648648648649,0
2020-12-18,1878.0,23.0,-0.005857294994675187,0,-0.003727369542066028,0
2020-12-19,1900.0,23.0,-0.005263157894736842,0,-0.008947368421052631,0
2020-12-20,1910.0,23.0,-0.005235602094240838,0,-0.005235602094240838,0
2020-12-21,1921.0,23.0,-0.001041124414367517,0,-0.0031233732431025507,0
2020-12-22,1921.0,23.0,0,0,0.0005205622071837585,0
2020-12-23,1934.0,23.0,0.0015511892450879006,0,0.0,0.043478260869565216
2020-12-24,1950.0,23.0,-0.005128205128205128,0,0.006153846153846154,0
2020-12-25,1967.0,23.0,0.0020335536349771225,0,0.003050330452465684,0
2020-12-26,1979.0,23.0,-0.0035371399696816574,0,0.00606366851945427,0
2020-12-27,1979.0,23.0,0,0,0.006568974229408792,0
2020-12-28,1988.0,23.0,-0.002012072434607646,0,-0.004527162977867203,0
2020-12-29,1988.0,23.0,0.0005030181086519115,0,0,0
2020-12-30,2004.0,23.0,-0.0014970059880239522,0.043478260869565216,0.003493013972055888,0
2020-12-31,2010.0,23.0,0.010945273631840797,0,0.003980099502487562,0
2021-01-01,2031.0,23.0,0.0009847365829640572,0,0.008370260955194485,0
2021-01-02,2036.0,23.0,0.009332023575638507,0,-0.002455795677799607,0
2021-01-03,2036.0,23.0,0.0063850687622789785,0,0.01669941060903733,0
2021-01-04,2041.0,23.0,-0.002449779519843214,0,0.0014698677119059284,0
2021-01-05,2042.0,23.0,-0.0004897159647404506,0,-0.0004897159647404506,0
2021-01-06,2055.0,24.0,0.004866180048661801,-0.041666666666666664,-0.006326034063260341,-0.041666666666666664
2021-01-07,2083.0,24.0,-0.00672107537205953,0,-0.002400384061449832,0
2021-01-08,2106.0,24.0,0.007122507122507123,0,-0.0004748338081671415,0
2021-01-09,2130.0,24.0,-0.011267605633802818,0,-0.003755868544600939,0
2021-01-10,2143.0,24.0,0.00979934671021932,0,0.0004666355576294914,0
2021-01-11,2143.0,24.0,0.003733084461035931,0,0.0027998133457769483,0
2021-01-12,2143.0,24.0,0,0,0,0
2021-01-13,2166.0,24.0,-0.01061865189289012,0,-0.006463527239150508,0
2021-01-14,2180.0,24.0,0.004128440366972477,0,0.004128440366972477,0
2021-01-15,2218.0,24.0,-0.007213706041478809,0,-0.012173128944995492,0
2021-01-16,2218.0,24.0,0.007213706041478809,0,0.0063119927862939585,0
2021-01-17,2252.0,24.0,-0.008880994671403197,0,-0.015097690941385435,0
2021-01-18,2260.0,24.0,-0.0008849557522123894,0,0.00663716814159292,0
2021-01-19,2260.0,24.0,0,0,0,0
2021-01-20,2260.0,24.0,0.003982300884955752,0,0.0022123893805309734,0
2021-01-21,2283.0,24.0,0.0,0,-0.008322382829610162,0
2021-01-22,2305.0,24.0,-0.004772234273318872,0,-0.005206073752711497,0
2021-01-23,2321.0,24.0,-0.0008616975441619991,0,-0.003015941404566997,0
2021-01-24,2335.0,24.0,-0.0059957173447537475,0,-0.0059957173447537475,0
2021-01-25,2341.0,24.0,0.007261853908586074,0,0.004698846646732166,0
2021-01-26,2341.0,24.0,0,0,0,0
2021-01-27,2350.0,24.0,-0.001702127659574468,0,-0.000851063829787234,0
2021-01-28,2373.0,24.0,-0.008006742520016857,0,-0.004635482511588706,0
2021-01-29,2384.0,24.0,-0.00041946308724832214,0,0.0037751677852348995,0.041666666666666664
2021-01-30,2398.0,24.0,-0.002085070892410342,0,0.002085070892410342,0
2021-01-31,2398.0,24.0,0,0,0,0
2021-02-01,2421.0,24.0,-0.0024783147459727386,0,-0.00950020652622883,0
2021-02-02,2421.0,24.0,0,0,0.007434944237918215,0
2021-02-03,2426.0,24.0,0.0008244023083264633,0,-0.002061005770816158,0
2021-02-04,2430.0,24.0,0.0032921810699588477,0,-0.00041152263374485596,0
2021-02-05,2440.0,24.0,0.004098360655737705,0.041666666666666664,0.0012295081967213116,0
2021-02-06,2449.0,24.0,0.004083299305839118,0,-0.0008166598611678236,0
2021-02-07,2449.0,24.0,0,0,0.004083299305839118,0
2021-02-08,2466.0,24.0,-0.006893755068937551,0,-0.0052716950527169504,0
2021-02-09,2466.0,24.0,0.0072992700729927005,0,0,0
2021-02-10,2473.0,24.0,-0.0028305701577031944,0,0.001213101496158512,0
2021-02-11,2485.0,24.0,-0.0036217303822937627,0,0.00482897384305835,0
