date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,0,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,0,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,0,0
2020-03-10,0.0,0.0,0,0,0,0
2020-03-11,0.0,0.0,0,0,0,0
2020-03-12,0.0,0.0,0,0,0,0
2020-03-13,0.0,0.0,0,0,0,0
2020-03-14,0.0,0.0,0,0,0,0
2020-03-15,0.0,0.0,0,0,0,0
2020-03-16,0.0,0.0,0,0,0,0
2020-03-17,0.0,0.0,0,0,0,0
2020-03-18,0.0,0.0,0,0,0,0
2020-03-19,0.0,0.0,0,0,0,0
2020-03-20,0.0,0.0,0,0,0,0
2020-03-21,0.0,0.0,0,0,0,0
2020-03-22,0.0,0.0,0,0,0,0
2020-03-23,0.0,0.0,0,0,0,0
2020-03-24,0.0,0.0,0,0,0,0
2020-03-25,0.0,0.0,0,0,0,0
2020-03-26,0.0,0.0,0,0,0,0
2020-03-27,0.0,0.0,0,0,0,0
2020-03-28,0.0,0.0,0,0,0,0
2020-03-29,0.0,0.0,0,0,0,0
2020-03-30,0.0,0.0,0,0,0,0
2020-03-31,0.0,0.0,0,0,0,0
2020-04-01,0.0,0.0,0,0,0,0
2020-04-02,0.0,0.0,0,0,1,0
2020-04-03,0.0,0.0,0,0,0,0
2020-04-04,0.0,0.0,0,0,0,0
2020-04-05,0.0,0.0,0,0,0,0
2020-04-06,0.0,0.0,0,0,0,0
2020-04-07,0.0,0.0,0,0,0,0
2020-04-08,0.0,0.0,0,0,0,0
2020-04-09,0.0,0.0,1,0,0,0
2020-04-10,0.0,0.0,0,0,0,0
2020-04-11,0.0,0.0,0,0,0,0
2020-04-12,0.0,0.0,0,0,0,0
2020-04-13,0.0,0.0,0,0,0,0
2020-04-14,0.0,0.0,0,0,1,0
2020-04-15,0.0,0.0,0,0,0,0
2020-04-16,1.0,0.0,-1.0,0,-1.0,0
2020-04-17,1.0,0.0,0,0,0,0
2020-04-18,1.0,0.0,0,0,0,0
2020-04-19,1.0,0.0,0,0,0,0
2020-04-20,1.0,0.0,0,0,0,0
2020-04-21,1.0,0.0,1.0,0,0,0
2020-04-22,1.0,0.0,0,0,0,0
2020-04-23,1.0,0.0,0,0,0,0
2020-04-24,1.0,0.0,0,0,0,0
2020-04-25,1.0,0.0,0,0,0,0
2020-04-26,1.0,0.0,0,0,0,0
2020-04-27,1.0,0.0,0,0,0,0
2020-04-28,2.0,0.0,-0.5,0,-0.5,0
2020-04-29,2.0,0.0,0,0,0,0
2020-04-30,2.0,0.0,0,0,0,0
2020-05-01,2.0,0.0,0,0,0,0
2020-05-02,2.0,0.0,0,0,0,0
2020-05-03,2.0,0.0,0,0,0,0
2020-05-04,2.0,0.0,0,0,0,0
2020-05-05,2.0,0.0,0,0,0,0
2020-05-06,2.0,0.0,0,0,0,0
2020-05-07,2.0,0.0,0,0,0,0
2020-05-08,2.0,0.0,0,0,0,0
2020-05-09,2.0,0.0,0,0,0,0
2020-05-10,2.0,0.0,0,0,0,0
2020-05-11,2.0,0.0,0,0,0,0
2020-05-12,2.0,0.0,0,0,0,0
2020-05-13,2.0,0.0,0,0,0,0
2020-05-14,2.0,0.0,0,0,0,0
2020-05-15,2.0,0.0,0,0,0,0
2020-05-16,2.0,0.0,0,0,0,0
2020-05-17,2.0,0.0,0,0,0,0
2020-05-18,2.0,0.0,0,0,0,0
2020-05-19,2.0,0.0,0,0,0,0
2020-05-20,2.0,0.0,0,0,0,0
2020-05-21,2.0,0.0,0,0,0,0
2020-05-22,2.0,0.0,0,0,0,0
2020-05-23,2.0,0.0,0,0,0,0
2020-05-24,2.0,0.0,0,0,0,0
2020-05-25,2.0,0.0,0,0,0,0
2020-05-26,2.0,0.0,0,0,0,0
2020-05-27,2.0,0.0,0,0,0,0
2020-05-28,2.0,0.0,0,0,0,0
2020-05-29,2.0,0.0,0,0,0,0
2020-05-30,2.0,0.0,0,0,0,0
2020-05-31,2.0,0.0,0,0,0,0
2020-06-01,2.0,0.0,0,0,0,0
2020-06-02,2.0,0.0,0,0,0,0
2020-06-03,2.0,0.0,0,0,0,0
2020-06-04,2.0,0.0,0,0,0,0
2020-06-05,2.0,0.0,0,0,0,0
2020-06-06,2.0,0.0,0,0,0,0
2020-06-07,2.0,0.0,0,0,0,0
2020-06-08,2.0,0.0,0,0,0,0
2020-06-09,2.0,0.0,0,0,0,0
2020-06-10,2.0,0.0,0,0,0,0
2020-06-11,2.0,0.0,0,0,0,0
2020-06-12,2.0,0.0,0,0,0,0
2020-06-13,2.0,0.0,0,0,0,0
2020-06-14,2.0,0.0,0,0,0,0
2020-06-15,2.0,0.0,0,0,0,0
2020-06-16,2.0,0.0,0,0,0,0
2020-06-17,2.0,0.0,0,0,0,0
2020-06-18,2.0,0.0,0,0,0,0
2020-06-19,2.0,0.0,0,0,0,0
2020-06-20,2.0,0.0,0,0,0,0
2020-06-21,2.0,0.0,0,0,0,0
2020-06-22,2.0,0.0,0,0,0,0
2020-06-23,2.0,0.0,0,0,0,0
2020-06-24,2.0,0.0,0,0,0,0
2020-06-25,2.0,0.0,0,0,0,0
2020-06-26,2.0,0.0,0,0,0,0
2020-06-27,2.0,0.0,0,0,0,0
2020-06-28,2.0,0.0,0,0,0,0
2020-06-29,2.0,0.0,0,0,0,0
2020-06-30,2.0,0.0,0,0,1.0,0
2020-07-01,2.0,0.0,0,0,0,0
2020-07-02,2.0,0.0,0,0,0.5,0
2020-07-03,2.0,0.0,0,0,0,0
2020-07-04,2.0,0.0,0,0,0,0
2020-07-05,2.0,0.0,0,0,0,0
2020-07-06,2.0,0.0,0,0,0,0
2020-07-07,2.0,0.0,1.0,0,0,0
2020-07-08,2.0,0.0,0,0,0,0
2020-07-09,2.0,0.0,0.5,0,0,0
2020-07-10,2.0,0.0,0,0,0,0
2020-07-11,2.0,0.0,0,0,0,0
2020-07-12,2.0,0.0,0,0,0,0
2020-07-13,2.0,0.0,0,0,0,0
2020-07-14,4.0,0.0,-0.5,0,-0.5,0
2020-07-15,4.0,0.0,0,0,0,0
2020-07-16,5.0,0.0,-0.2,0,-0.2,0
2020-07-17,5.0,0.0,0,0,0,0
2020-07-18,5.0,0.0,0,0,0,0
2020-07-19,5.0,0.0,0,0,0,0
2020-07-20,5.0,0.0,0,0,0,0
2020-07-21,5.0,0.0,0,0,0,0
2020-07-22,5.0,0.0,0,0,0,0
2020-07-23,5.0,0.0,0,0,0,0
2020-07-24,5.0,0.0,0,0,0,0
2020-07-25,5.0,0.0,0,0,0,0
2020-07-26,5.0,0.0,0,0,0,0
2020-07-27,5.0,0.0,0,0,0,0
2020-07-28,5.0,0.0,0,0,0,0
2020-07-29,5.0,0.0,0,0,0,0
2020-07-30,5.0,0.0,0,0,0,0
2020-07-31,5.0,0.0,0,0,0,0
2020-08-01,5.0,0.0,0,0,0,0
2020-08-02,5.0,0.0,0,0,0,0
2020-08-03,5.0,0.0,0,0,0,0
2020-08-04,5.0,0.0,0,0,0,0
2020-08-05,5.0,0.0,0,0,0,0
2020-08-06,5.0,0.0,0,0,0,0
2020-08-07,5.0,0.0,0,0,0,0
2020-08-08,5.0,0.0,0,0,0,0
2020-08-09,5.0,0.0,0,0,0,0
2020-08-10,5.0,0.0,0,0,0,0
2020-08-11,5.0,0.0,0,0,0,0
2020-08-12,5.0,0.0,0,0,0,0
2020-08-13,5.0,0.0,0,0,0,0
2020-08-14,5.0,0.0,0,0,0.2,0
2020-08-15,5.0,0.0,0,0,0,0
2020-08-16,5.0,0.0,0,0,0,0
2020-08-17,5.0,0.0,0,0,0.2,0
2020-08-18,5.0,0.0,0,0,0,0
2020-08-19,5.0,0.0,0,0,0.4,0
2020-08-20,5.0,0.0,0,0,0,0
2020-08-21,5.0,0.0,0.2,0,0,0
2020-08-22,5.0,0.0,0,0,0,0
2020-08-23,5.0,0.0,0,0,0,0
2020-08-24,5.0,0.0,0.2,0,0.2,0
2020-08-25,5.0,0.0,0,0,0,0
2020-08-26,5.0,0.0,0.4,0,0,0
2020-08-27,5.0,0.0,0,0,0,0
2020-08-28,6.0,0.0,-0.16666666666666666,0,-0.16666666666666666,0
2020-08-29,6.0,0.0,0,0,0,0
2020-08-30,6.0,0.0,0,0,0,0
2020-08-31,7.0,0.0,0.0,0,0.0,1
2020-09-01,7.0,0.0,0,0,0.14285714285714285,0
2020-09-02,9.0,0.0,-0.2222222222222222,0,0.2222222222222222,0
2020-09-03,9.0,0.0,0,0,0.4444444444444444,0
2020-09-04,9.0,0.0,0,0,0,0
2020-09-05,9.0,0.0,0,0,0,0
2020-09-06,9.0,0.0,0,0,0,0
2020-09-07,10.0,0.0,0.0,1,1,0
2020-09-08,10.0,0.0,0.1,0,0.7,0
2020-09-09,10.0,0.0,0.4,0,0.5,0
2020-09-10,10.0,0.0,0.4,0,0.8,0
2020-09-11,10.0,0.0,0,0,0.7,0
2020-09-12,10.0,0.0,0,0,0,0
2020-09-13,10.0,0.0,0,0,0,0
2020-09-14,11.0,1.0,1,-1.0,1,-1.0
2020-09-15,12.0,1.0,0.5,0,0.6666666666666666,0
2020-09-16,16.0,1.0,0.0625,0,-0.1875,0
2020-09-17,20.0,1.0,0.2,0,0.05,0
2020-09-18,20.0,1.0,0.35,0,0,0
2020-09-19,20.0,1.0,0,0,0,0
2020-09-20,20.0,1.0,0,0,0,0
2020-09-21,40.0,1.0,0.025,0,-0.25,1.0
2020-09-22,47.0,1.0,0.0425531914893617,0,0.06382978723404255,0
2020-09-23,52.0,1.0,-0.07692307692307693,0,-0.019230769230769232,0
2020-09-24,60.0,1.0,-0.05,0,-0.1,0
2020-09-25,67.0,1.0,-0.1044776119402985,0,-0.08955223880597014,0
2020-09-26,67.0,1.0,0,0,0,0
2020-09-27,67.0,1.0,0,0,0,0
2020-09-28,88.0,1.0,-0.125,1.0,-0.22727272727272727,0
2020-09-29,97.0,1.0,0.010309278350515464,0,-0.09278350515463918,0
2020-09-30,98.0,1.0,0.030612244897959183,0,-0.01020408163265306,0
2020-10-01,103.0,1.0,-0.02912621359223301,0,-0.04854368932038835,0
2020-10-02,103.0,1.0,0.009708737864077669,0,0,0
2020-10-03,103.0,1.0,0,0,0,0
2020-10-04,103.0,1.0,0,0,0,0
2020-10-05,113.0,2.0,-0.07964601769911504,-0.5,-0.08849557522123894,0.0
2020-10-06,123.0,2.0,-0.08130081300813008,0,-0.08130081300813008,0
2020-10-07,127.0,2.0,-0.031496062992125984,0,-0.031496062992125984,0
2020-10-08,129.0,2.0,-0.015503875968992248,0,-0.015503875968992248,0
2020-10-09,130.0,2.0,-0.007692307692307693,0,-0.007692307692307693,0
2020-10-10,130.0,2.0,0,0,0,0
2020-10-11,130.0,2.0,0,0,0,0
2020-10-12,131.0,2.0,-0.007633587786259542,0.5,-0.007633587786259542,0
2020-10-13,131.0,2.0,0,0,0,0
2020-10-14,131.0,2.0,0,0,0,0
2020-10-15,131.0,2.0,0,0,0.022900763358778626,0
2020-10-16,131.0,2.0,0,0,0,0
2020-10-17,131.0,2.0,0,0,0,0
2020-10-18,131.0,2.0,0,0,0,0
2020-10-19,131.0,3.0,0,-0.3333333333333333,0,-0.3333333333333333
2020-10-20,131.0,3.0,0,0,0,0
2020-10-21,131.0,3.0,0,0,0,0
2020-10-22,131.0,3.0,0.022900763358778626,0,0,0
2020-10-23,131.0,3.0,0,0,0.007633587786259542,0
2020-10-24,131.0,3.0,0,0,0,0
2020-10-25,131.0,3.0,0,0,0,0
2020-10-26,131.0,3.0,0,0,0,0
2020-10-27,131.0,3.0,0,0,0,0
2020-10-28,131.0,3.0,0,0,0,0
2020-10-29,134.0,3.0,-0.022388059701492536,0,-0.014925373134328358,0
2020-10-30,134.0,3.0,0.007462686567164179,0,0,0
2020-10-31,134.0,3.0,0,0,0,0
2020-11-01,134.0,3.0,0,0,0,0
2020-11-02,134.0,3.0,0,0,0,0
2020-11-03,134.0,3.0,0,0,0.014925373134328358,0
2020-11-04,134.0,3.0,0,0,0,0
2020-11-05,134.0,3.0,0.007462686567164179,0,0.007462686567164179,0
2020-11-06,135.0,3.0,-0.007407407407407408,0,-0.007407407407407408,0
2020-11-07,135.0,3.0,0,0,0,0
2020-11-08,135.0,3.0,0,0,0,0
2020-11-09,135.0,3.0,0,0,0,0
2020-11-10,135.0,3.0,0.014814814814814815,0,0.022222222222222223,0
2020-11-11,135.0,3.0,0,0,0,0
2020-11-12,136.0,3.0,0.0,0,-0.007352941176470588,0
2020-11-13,136.0,3.0,0,0,0,0
2020-11-14,136.0,3.0,0,0,0,0
2020-11-15,136.0,3.0,0,0,0,0
2020-11-16,136.0,3.0,0,0,0,0
2020-11-17,138.0,3.0,0.007246376811594203,0,-0.007246376811594203,0
2020-11-18,138.0,3.0,0,0,0,0
2020-11-19,139.0,3.0,-0.007194244604316547,0,0.0,0
2020-11-20,139.0,3.0,0,0,0.007194244604316547,0
2020-11-21,139.0,3.0,0,0,0,0
2020-11-22,139.0,3.0,0,0,0,0
2020-11-23,139.0,3.0,0,0,0,0
2020-11-24,142.0,3.0,-0.014084507042253521,0,-0.014084507042253521,0
2020-11-25,142.0,3.0,0,0,0,0
2020-11-26,142.0,3.0,0.007042253521126761,0,0,0
2020-11-27,142.0,3.0,0.007042253521126761,0,0.02112676056338028,0
2020-11-28,142.0,3.0,0,0,0.007042253521126761,0
2020-11-29,142.0,3.0,0,0,0,0
2020-11-30,142.0,3.0,0,0,0,0
2020-12-01,143.0,3.0,0.0,0,0.02097902097902098,0
2020-12-02,143.0,3.0,0,0,0,0
2020-12-03,144.0,3.0,-0.006944444444444444,0,-0.006944444444444444,0
2020-12-04,145.0,3.0,0.013793103448275862,0,-0.006896551724137931,0
2020-12-05,145.0,3.0,0.006896551724137931,0,0,0
2020-12-06,145.0,3.0,0,0,0,0
2020-12-07,145.0,3.0,0,0,0,0
2020-12-08,146.0,3.0,0.02054794520547945,0,0.0,0
2020-12-09,146.0,3.0,0,0,0,0
2020-12-10,146.0,3.0,0,0,0.00684931506849315,0
2020-12-11,149.0,3.0,-0.020134228187919462,0,-0.006711409395973154,0
2020-12-12,150.0,3.0,-0.006666666666666667,0,-0.006666666666666667,0
2020-12-13,150.0,3.0,0,0,0,0
2020-12-14,150.0,3.0,0,0,0,0
2020-12-15,154.0,3.0,-0.01948051948051948,0,-0.01948051948051948,0
2020-12-16,154.0,3.0,0,0,0,0
2020-12-17,154.0,3.0,0.006493506493506494,0,0.01948051948051948,0
2020-12-18,154.0,3.0,0.012987012987012988,0,0.01948051948051948,0
2020-12-19,154.0,3.0,0,0,0,0
2020-12-20,154.0,3.0,0,0,0,0
2020-12-21,154.0,3.0,0,0,0,0
2020-12-22,155.0,3.0,0.0,0,0.32903225806451614,0
2020-12-23,155.0,3.0,0,0,0.05161290322580645,0
2020-12-24,156.0,3.0,0.01282051282051282,0,0.07051282051282051,0
2020-12-25,158.0,3.0,0.006329113924050633,0,0.06329113924050633,0
2020-12-26,158.0,3.0,0,0,0.03164556962025317,0
2020-12-27,158.0,3.0,0,0,0,0
2020-12-28,158.0,3.0,0,0,0,0
2020-12-29,159.0,3.0,0.32075471698113206,0,0.18867924528301888,0
2020-12-30,159.0,3.0,0.050314465408805034,0,0.15723270440251572,0
2020-12-31,162.0,3.0,0.05555555555555555,0,0.012345679012345678,0
2021-01-01,165.0,3.0,0.05454545454545454,0,0.0,0
2021-01-02,165.0,3.0,0.030303030303030304,0,0.06666666666666667,0
2021-01-03,165.0,3.0,0,0,0,0
2021-01-04,165.0,3.0,0,0,0,0
2021-01-05,217.0,3.0,-0.0967741935483871,0,-0.1889400921658986,0
2021-01-06,225.0,3.0,0.07555555555555556,0,-0.008888888888888889,0
2021-01-07,237.0,3.0,-0.029535864978902954,0,-0.04219409282700422,0
2021-01-08,249.0,3.0,-0.03614457831325301,0,-0.04417670682730924,0
2021-01-09,254.0,3.0,0.023622047244094488,0,-0.015748031496062992,0
2021-01-10,254.0,3.0,0,0,0,0
2021-01-11,254.0,3.0,0,0,0,0
2021-01-12,285.0,3.0,-0.07017543859649122,0,-0.09473684210526316,0
2021-01-13,310.0,3.0,-0.06129032258064516,0,-0.07419354838709677,0
2021-01-14,315.0,3.0,-0.009523809523809525,0,-0.0031746031746031746,0
2021-01-15,318.0,3.0,-0.006289308176100629,0,-0.0031446540880503146,0
2021-01-16,329.0,3.0,-0.030395136778115502,0,-0.03343465045592705,0
2021-01-17,329.0,3.0,0,0,0,0
2021-01-18,329.0,3.0,0,0,0,0
2021-01-19,340.0,3.0,-0.020588235294117647,0,-0.020588235294117647,0
2021-01-20,346.0,3.0,-0.011560693641618497,0,-0.017341040462427744,0
2021-01-21,348.0,3.0,0.005747126436781609,0,-0.005747126436781609,0
2021-01-22,349.0,3.0,0.0028653295128939827,0,-0.0028653295128939827,0
2021-01-23,350.0,3.0,-0.002857142857142857,0,-0.002857142857142857,0
2021-01-24,350.0,3.0,0,0,0,0
2021-01-25,350.0,3.0,0,0,0,0
2021-01-26,354.0,3.0,0.0,0,-0.005649717514124294,0
2021-01-27,356.0,3.0,-0.0056179775280898875,0,-0.0056179775280898875,0
2021-01-28,360.0,3.0,-0.011111111111111112,0,-0.011111111111111112,0.3333333333333333
2021-01-29,362.0,3.0,-0.0055248618784530384,0,-0.0027624309392265192,0
2021-01-30,362.0,3.0,0,0,0.008287292817679558,0
2021-01-31,362.0,3.0,0,0,0,0
2021-02-01,362.0,3.0,0,0,0,0
2021-02-02,366.0,3.0,-0.00546448087431694,0,0.00546448087431694,0
2021-02-03,366.0,3.0,0,0,0,0
2021-02-04,366.0,3.0,0,0.3333333333333333,0.00546448087431694,0
2021-02-05,366.0,3.0,0.00273224043715847,0,0.00273224043715847,0
2021-02-06,366.0,3.0,0.00819672131147541,0,0.01639344262295082,0
2021-02-07,366.0,3.0,0,0,0,0
2021-02-08,366.0,3.0,0,0,0,0
2021-02-09,368.0,3.0,0.010869565217391304,0,0.035326086956521736,0
2021-02-10,368.0,3.0,0,0,0.002717391304347826,0
2021-02-11,368.0,4.0,0.005434782608695652,-0.25,0,-0.25
2021-02-12,369.0,4.0,0.0,0,-0.0027100271002710027,0
2021-02-13,372.0,4.0,0.008064516129032258,0,0.0,0
2021-02-14,372.0,4.0,0,0,0,0
2021-02-15,372.0,4.0,0,0,0,0
2021-02-16,378.0,4.0,0.023809523809523808,0,0.007936507936507936,0
2021-02-17,378.0,4.0,0.0026455026455026454,0,0.010582010582010581,0
2021-02-18,380.0,4.0,-0.005263157894736842,0,0.007894736842105263,0
2021-02-19,381.0,4.0,-0.0026246719160104987,0,0.03937007874015748,0.25
2021-02-20,387.0,4.0,-0.007751937984496124,0,0.023255813953488372,0
2021-02-21,387.0,4.0,0,0,0,0
2021-02-22,387.0,4.0,0,0,0,0
2021-02-23,402.0,4.0,-0.014925373134328358,0,0.10945273631840796,0
2021-02-24,403.0,4.0,0.007444168734491315,0,0.05707196029776675,0
2021-02-25,403.0,4.0,0.01240694789081886,0,0.05707196029776675,0
2021-02-26,403.0,4.0,0.03970223325062035,0.25,0.08684863523573201,0.25
2021-02-27,406.0,4.0,0.029556650246305417,0,0.08374384236453201,0
2021-02-28,406.0,4.0,0,0,0,0
2021-03-01,406.0,4.0,0,0,0,0
2021-03-02,415.0,4.0,0.12048192771084337,0,0.2289156626506024,0
2021-03-03,419.0,4.0,0.0477326968973747,0,0.0883054892601432,0
2021-03-04,424.0,4.0,0.04245283018867924,0,0.13443396226415094,0
2021-03-05,440.0,5.0,0.04318181818181818,0.0,0.05227272727272727,-0.2
2021-03-06,455.0,5.0,0.04835164835164835,0,0.054945054945054944,0
2021-03-07,455.0,5.0,0,0,0,0
2021-03-08,455.0,5.0,0,0,0,0
2021-03-09,514.0,5.0,0.08754863813229571,0,0.1303501945525292,0.4
2021-03-10,538.0,5.0,0.031598513011152414,0,0.04275092936802974,0.2
2021-03-11,561.0,5.0,0.06951871657754011,0,0.0071301247771836,0.2
2021-03-12,596.0,6.0,0.006711409395973154,-0.16666666666666666,0.06375838926174497,-0.16666666666666666
2021-03-13,633.0,6.0,0.004739336492890996,0,-0.01263823064770932,0
2021-03-14,633.0,6.0,0,0,0,0
2021-03-15,633.0,6.0,0,0,0,0
2021-03-16,737.0,6.0,0.029850746268656716,0.3333333333333333,-0.035278154681139755,0
2021-03-17,778.0,6.0,0.007712082262210797,0.16666666666666666,-0.032133676092544985,0
2021-03-18,840.0,6.0,-0.041666666666666664,0.16666666666666666,-0.041666666666666664,0
2021-03-19,879.0,6.0,0.038680318543799774,0,-0.015927189988623434,0
2021-03-20,919.0,6.0,-0.011969532100108813,0,-0.023939064200217627,0.16666666666666666
2021-03-21,919.0,6.0,0,0,0,0
2021-03-22,919.0,6.0,0,0,0,0
2021-03-23,1045.0,8.0,-0.045933014354066985,-0.25,-0.12057416267942583,-0.25
2021-03-24,1092.0,9.0,-0.028388278388278388,-0.1111111111111111,0.009157509157509158,0.2222222222222222
2021-03-25,1119.0,10.0,0.0,-0.1,-0.01519213583556747,-0.1
2021-03-26,1192.0,10.0,-0.040268456375838924,0,-0.050335570469798654,0
2021-03-27,1221.0,10.0,-0.009009009009009009,0.1,-0.015561015561015561,0
2021-03-28,1221.0,10.0,0,0,0,0
2021-03-29,1221.0,10.0,0,0,0,0
2021-03-30,1299.0,10.0,-0.06004618937644342,0,-0.046189376443418015,0
2021-03-31,1315.0,10.0,0.0311787072243346,0.3,,
2021-04-01,1342.0,10.0,-0.012667660208643815,0,,
2021-04-02,1367.0,10.0,-0.008778346744696415,0,,
2021-04-03,1385.0,11.0,-0.005776173285198556,-0.09090909090909091,,
2021-04-04,1385.0,11.0,0,0,,
2021-04-05,1385.0,11.0,0,0,,
2021-04-06,1385.0,11.0,0.012996389891696752,0,,
2021-04-07,1442.0,14.0,,,,
2021-04-08,1452.0,14.0,,,,
2021-04-09,1465.0,14.0,,,,
2021-04-10,1475.0,14.0,,,,
2021-04-11,1475.0,14.0,,,,
2021-04-12,1475.0,14.0,,,,
2021-04-13,1493.0,14.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
