date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,1,0
2020-02-18,0.0,0.0,0,0,1,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,1,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,1,0,1,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,1,0,1,0
2020-02-25,0.0,0.0,1,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,1,0,1,0
2020-02-28,0.0,0.0,0,0,1,0
2020-02-29,5.0,0.0,-0.8,0,-1.0,0
2020-03-01,5.0,0.0,0,0,0,0
2020-03-02,10.0,0.0,-0.4,0,0.9,1
2020-03-03,11.0,0.0,-0.09090909090909091,0,1,0
2020-03-04,11.0,0.0,0,0,1,0
2020-03-05,17.0,0.0,-0.23529411764705882,0,-0.5882352941176471,1
2020-03-06,17.0,0.0,0.35294117647058826,0,1,1
2020-03-07,18.0,0.0,-0.05555555555555555,0,1,1
2020-03-08,18.0,0.0,0,0,0,0
2020-03-09,19.0,0.0,0.6842105263157895,1,1,0
2020-03-10,19.0,0.0,1,0,1,1
2020-03-11,19.0,0.0,1,0,0,0
2020-03-12,21.0,0.0,-0.2857142857142857,1,1,0
2020-03-13,27.0,0.0,1,1,-0.2222222222222222,0
2020-03-14,27.0,0.0,1,1,1,0
2020-03-15,27.0,0.0,0,0,1,0
2020-03-16,41.0,2.0,0.2926829268292683,-1.0,-0.04878048780487805,-1.0
2020-03-17,62.0,2.0,1,0.5,1,0
2020-03-18,159.0,2.0,-0.610062893081761,0,1,0
2020-03-19,155.0,3.0,1,-0.3333333333333333,0.8774193548387097,1
2020-03-20,367.0,5.0,-0.5776566757493188,-0.4,1,1
2020-03-21,506.0,7.0,0.4841897233201581,-0.2857142857142857,-0.274703557312253,-0.2857142857142857
2020-03-22,506.0,7.0,0.4505928853754941,0,0.5968379446640316,1
2020-03-23,532.0,7.0,-0.02631578947368421,0,-0.04887218045112782,0
2020-03-24,790.0,8.0,-0.16582278481012658,-0.125,0.030379746835443037,1
2020-03-25,790.0,8.0,0.3518987341772152,0,0,0
2020-03-26,1211.0,8.0,-0.23864574731626756,1,0.23286540049545829,1
2020-03-27,1211.0,8.0,0.653179190751445,1,0.42526837324525185,1
2020-03-28,1595.0,8.0,-0.24075235109717869,0,1,1
2020-03-29,1823.0,8.0,0.0405924300603401,1,-0.07240811848601207,1
2020-03-30,1835.0,8.0,-0.006539509536784741,0,0.10735694822888284,1
2020-03-31,1962.0,8.0,0.07900101936799185,1,-0.0326197757390418,1
2020-04-01,2240.0,8.0,-0.12410714285714286,0,-0.09107142857142857,1
2020-04-02,2372.0,79.0,0.24072512647554806,-0.25316455696202533,0.05185497470489039,-0.6582278481012658
2020-04-03,3163.0,120.0,-0.08725893139424597,-0.09166666666666666,-0.1340499525766677,-0.21666666666666667
2020-04-04,3163.0,120.0,0.6942775845716093,0.20833333333333334,0.07113499841922226,0.15
2020-04-05,3465.0,172.0,-0.05945165945165945,-0.19767441860465115,0.07792207792207792,-0.09883720930232558
2020-04-06,3465.0,172.0,0.06031746031746032,0.10465116279069768,0.12871572871572873,0.10465116279069768
2020-04-07,3747.0,191.0,-0.05844675740592474,0.015706806282722512,0.10088070456365092,0.07329842931937172
2020-04-08,3747.0,191.0,0.01974913263944489,0.07329842931937172,0.07205764611689351,0.06806282722513089
2020-04-09,4450.0,242.0,-0.10067415730337079,-0.1322314049586777,-0.05640449438202247,-0.14049586776859505
2020-04-10,4965.0,272.0,-0.029808660624370594,-0.05514705882352941,-0.036656596173212486,-0.025735294117647058
2020-04-11,7161.0,297.0,-0.27524088814411396,-0.02356902356902357,1,-0.030303030303030304
2020-04-12,7257.0,315.0,0.06559184235910155,0.05396825396825397,-0.01322860686233981,-0.05714285714285714
2020-04-13,7466.0,333.0,0.0317439057058666,0.0,-0.027993570854540583,-0.05405405405405406
2020-04-14,7529.0,355.0,0.07929339885775004,0.030985915492957747,0.06083145172001594,0.18309859154929578
2020-04-15,7603.0,369.0,0.025779297645666183,-0.0027100271002710027,0.12416151519137182,0.5257452574525745
2020-04-16,7858.0,388.0,0.02506999236446933,-0.005154639175257732,0.02061593280733011,-0.01804123711340206
2020-04-17,8225.0,403.0,-0.004133738601823709,0.019851116625310174,-0.013130699088145896,0.004962779156327543
2020-04-18,8450.0,421.0,1,-0.004750593824228029,0.13928994082840238,0.34441805225653205
2020-04-19,9022.0,456.0,-0.06340057636887608,-0.07675438596491228,0.061627133673243184,0.5986842105263158
2020-04-20,9468.0,474.0,-0.04710604140261935,-0.0379746835443038,0.17194761301225178,0.3691983122362869
2020-04-21,10128.0,507.0,-0.01372432859399684,0.10650887573964497,0.16617298578199052,-0.055226824457593686
2020-04-22,10398.0,520.0,0.07193691094441239,0.375,-0.025966532025389497,-0.025
2020-04-23,10850.0,537.0,-0.0032258064516129032,-0.00931098696461825,-0.2684792626728111,0.0595903165735568
2020-04-24,11183.0,560.0,-0.006617186801394974,-0.010714285714285714,0.048734686577841364,0.023214285714285715
2020-04-25,22719.0,576.0,-0.4460583652449492,0.2552083333333333,-0.5077688278533387,-0.027777777777777776
2020-04-26,22719.0,576.0,0.049650072626436025,0.5347222222222222,-0.06514371231128131,0.08680555555555555
2020-04-27,22719.0,576.0,0.09128922927945772,0.3350694444444444,0.0326158721774726,0.734375
2020-04-28,23240.0,663.0,0.07839931153184165,-0.12368024132730016,-0.024569707401032703,-0.10407239819004525
2020-04-29,24258.0,871.0,-0.04196553714238602,-0.23880597014925373,-0.004452139500371012,-0.029850746268656716
2020-04-30,24675.0,883.0,-0.11663627152988855,0.04190260475651189,-0.014184397163120567,-0.0056625141562853904
2020-05-01,24934.0,900.0,0.02482553942407957,0.021111111111111112,-0.009745728723830914,-0.014444444444444444
2020-05-02,26336.0,1063.0,-0.05323511543134873,-0.1533396048918156,-0.05323511543134873,-0.1533396048918156
2020-05-03,27464.0,1371.0,-0.09496067579376638,-0.18818380743982493,-0.005935042237110399,-0.03792851932895697
2020-05-04,29538.0,1564.0,-0.04512830929649943,0.14705882352941177,-0.027693141038662064,-0.0632992327365729
2020-05-05,31881.0,1569.0,-0.07506038079106678,0.0082855321861058,-0.059094758633668955,0.027405991077119184
2020-05-06,31881.0,1569.0,0.028543646686113987,0.1159974506054812,0.030394278724004894,0.06564690885914595
2020-05-07,29420.0,1618.0,0.08592794017675051,-0.02595797280593325,0.0836505778382053,-0.030284301606922127
2020-05-08,30298.0,1654.0,-0.028450722819988117,-0.019347037484885126,-0.005775958809162321,0.007859733978234583
2020-05-09,30298.0,1654.0,0,0,0.032147336457852005,0.10157194679564692
2020-05-10,28818.0,1704.0,0.08484280657922132,0.12089201877934272,0.0662780206815185,-0.005868544600938967
2020-05-11,29559.0,2127.0,0.017422781555533003,-0.15467795016455102,-0.008220846442707805,-0.19322990126939352
2020-05-12,29509.0,2145.0,0.01724897488901691,0.013986013986013986,0.02199329018265614,0.035897435897435895
2020-05-13,30419.0,2327.0,0.0019395772379105164,-0.033949290932531156,-0.020020381998093296,-0.07047700902449505
2020-05-14,30486.0,2334.0,-0.002197730105622253,-0.0029991431019708655,0.01246473791248442,0.020137103684661525
2020-05-15,30502.0,2338.0,0.022523113238476167,0.01924721984602224,0.011540226870369156,0.01454234388366125
2020-05-16,30502.0,2338.0,0.03193233230607829,0.0718562874251497,0.0032784735427185104,0.008982035928143712
2020-05-17,31467.0,2594.0,-0.017001938538786666,-0.08326908249807248,-0.030667048018559125,-0.09868928296067848
2020-05-18,32723.0,2688.0,-0.023164135317666472,-0.03050595238095238,-0.02227790850472145,-0.026041666666666668
2020-05-19,33182.0,2736.0,0.004219154963534447,0.017178362573099414,-0.013832800916159363,-0.017543859649122806
2020-05-20,34151.0,2839.0,-0.01956018857427308,-0.029940119760479042,0.010160756639629879,-0.008101444170482565
2020-05-21,34151.0,2839.0,0.013088928581886329,0.019020781965480803,0.0161635091212556,0.016907361747094046
2020-05-22,34854.0,2888.0,-0.009611522350375854,-0.003808864265927978,-0.020169851380042462,-0.016966759002770084
2020-05-23,35828.0,3056.0,-0.024394328458189125,-0.048102094240837695,0.004633247739198393,-0.020287958115183247
2020-05-24,36258.0,3096.0,-0.011859451707209444,-0.012919896640826873,0.005295383087870263,-0.007751937984496124
2020-05-25,36756.0,3108.0,0.000788986832081837,0.003861003861003861,-0.002883882903471542,0.00032175032175032174
2020-05-26,37355.0,3203.0,-0.01603533663498862,-0.02965969403684046,-0.009128630705394191,-0.023103340618170466
2020-05-27,37656.0,3221.0,0.026954535797748036,0.019248680533995654,0.006320373911196091,0.009313877677739833
2020-05-28,38103.0,3275.0,0.0027556885284623256,-0.00183206106870229,0.0019945936015536834,-0.00732824427480916
2020-05-29,38471.0,3313.0,-0.009565646850874686,-0.011469966797464533,-0.009565646850874686,-0.011469966797464533
2020-05-30,38571.0,3334.0,0.026963262554769128,0.02549490101979604,0.032096652925773246,0.026094781043791242
2020-05-31,38571.0,3334.0,0.016126105104871537,0.004799040191961607,0.014985351689092841,0.013797240551889621
2020-06-01,39098.0,3358.0,-0.003452862038978976,-0.003275759380583681,-0.0033761317714461098,-0.0005955926146515784
2020-06-02,39098.0,3358.0,0.006598803007826487,0.006253722453841573,0.014604327587088854,0.009827278141751042
2020-06-03,40414.0,3438.0,-0.019226010788340676,-0.009307737056428156,-0.017197010936804077,-0.011343804537521814
2020-06-04,40966.0,3486.0,-0.0007079041156080652,-0.0051635111876075735,-0.00012205243372552849,-0.003155479059093517
2020-06-05,40966.0,3486.0,0,0,0.014817165454279158,0.022948938611589215
2020-06-06,42106.0,3592.0,0.004702417707690115,0.0005567928730512249,-0.012017289697430295,-0.01030066815144766
2020-06-07,42728.0,3608.0,-0.0010297697060475566,0.008314855875831485,-0.003978655682456469,0.007483370288248337
2020-06-08,43120.0,3621.0,6.957328385899815e-05,0.0024855012427506215,0.0015074211502782932,0.0030378348522507597
2020-06-09,43378.0,3642.0,0.007215639264143114,0.0032948929159802307,0.0003919037300013832,0.0005491488193300384
2020-06-10,43917.0,3690.0,0.0018671585035407701,-0.001897018970189702,0.0043035726484049455,-0.005420054200542005
2020-06-11,44440.0,3720.0,0.00054005400540054,0.001881720430107527,0.0037803780378037805,0.0013440860215053765
2020-06-12,44440.0,3720.0,0.01365886588658866,0.021505376344086023,0.018496849684968498,0.00913978494623656
2020-06-13,45778.0,3828.0,-0.01537856612346542,-0.01018808777429467,-0.013936825549390536,-0.011755485893416929
2020-06-14,46356.0,3874.0,-0.0027180947450168263,-0.0007743933918430562,0.003020105272240918,-0.007227671657201859
2020-06-15,46751.0,3896.0,0.0013261748411798678,0.000513347022587269,0.006117516202861971,-0.004363449691991786
2020-06-16,47322.0,3929.0,-0.006255018807320063,-0.0025451768897938407,-0.003402223067495034,0.010180707559175363
2020-06-17,47943.0,3970.0,0.002231816949293953,-0.00327455919395466,0.0011680537304716017,-0.004030226700251889
2020-06-18,48490.0,4007.0,0.0029696844710249536,-0.0004991265285749938,-0.011280676428129511,-0.009233840778637384
2020-06-19,49097.0,4087.0,0.004379086298551846,-0.011255199412772204,0.051306597144428374,0.007829703939319794
2020-06-20,49731.0,4156.0,0.0013271400132714001,-0.0014436958614051972,0.01116004102069132,-0.0019249278152069298
2020-06-21,50183.0,4199.0,0.005300599804714744,-0.005953798523457966,0.008488930514317598,0.006191950464396285
2020-06-22,50640.0,4223.0,0.0044233807266982625,-0.004499171205304286,-0.0006714060031595576,-0.0028415818138763913
2020-06-23,50915.0,4246.0,0.0026514779534518315,0.011775788977861516,0.00288716488264755,0.004003768252472915
2020-06-24,51643.0,4274.0,-0.000987549135410414,-0.0007019185774450163,0.002652828069631896,0.005615348619560131
2020-06-25,52334.0,4309.0,-0.013203653456643864,-0.008122534230679972,-0.013203653456643864,-0.008122534230679972
2020-06-26,53156.0,4343.0,0.04334411919632779,0.017959935528436565,0.017890736699525924,0.007368178678332949
2020-06-27,53856.0,4406.0,0.00907976827094474,-0.00045392646391284613,0.001541146761734997,-0.004312301407172038
2020-06-28,54574.0,4424.0,0.0029317990251768243,0.011528028933092224,0.012643383296075054,0.006781193490054249
2020-06-29,55255.0,4429.0,-0.004669260700389105,0.0015804922104312486,-0.0003619581938286128,0.002483630616391962
2020-06-30,55665.0,4502.0,0.0002155753166262463,-0.007330075521990226,0.0032156651396748406,-0.012661039537983119
2020-07-01,56342.0,4527.0,0.003336764758084555,0.005964214711729622,0.0077029569415356216,0.00927766732935719
2020-07-02,56342.0,4527.0,0,0,0.01347130027333073,0.006185111552904793
2020-07-03,59468.0,4639.0,-0.02275173202394565,-0.0099159301573615,-0.03514495190690792,-0.013580513041603794
2020-07-04,60657.0,4700.0,-0.006693374218968957,-0.003617021276595745,-0.0018134757736122788,-0.003829787234042553
2020-07-05,61535.0,4769.0,0.008612984480377022,-0.0044034388760746486,0.0009750548468351345,-0.007758439924512477
2020-07-06,61958.0,4781.0,0.0038413118564188642,0.0008366450533361222,0.003357112882920688,0.00397406400334658
2020-07-07,62380.0,4821.0,0.002677140109009298,-0.004978220286247666,0.002965694132734851,-0.007259904584111181
2020-07-08,63245.0,4873.0,0.0038896355443118033,0.003078185922429715,0.011574037473318049,-0.0008208495793145906
2020-07-09,63245.0,4873.0,0.012000948691596174,0.005745947055202134,0.01644398766700925,0.010671044531089679
2020-07-10,65018.0,4939.0,-0.011335322526069704,-0.003441992306134845,-0.013565474176381926,-0.00911115610447459
2020-07-11,65801.0,4983.0,0.004498411878238933,-0.0002006823198876179,0.0017932858163249798,-0.0030102347983142685
2020-07-12,67209.0,5031.0,-0.006993111041675966,-0.003180282250049692,-0.006264042018182089,-0.0017889087656529517
2020-07-13,67870.0,5047.0,-0.0004420215117135701,0.002972062611452348,-4.420215117135701e-05,-0.0015851000594412521
2020-07-14,68459.0,5063.0,0.0002629310974451862,-0.0021726249259332413,-0.0017820885493507062,0.00019751135690302193
2020-07-15,69570.0,5130.0,0.006985769728331177,-0.003703703703703704,0.00010061808250682766,-0.0029239766081871343
2020-07-16,70329.0,5158.0,0.0039955068321744945,0.0046529662659945716,0.0022039272561816606,0.0021326095385808454
2020-07-17,71365.0,5207.0,-0.0020318083093953617,-0.005377376608411754,0.0019757584249982486,-0.002880737468792011
2020-07-18,72444.0,5250.0,-0.002457070288774778,-0.0026666666666666666,-0.001297553972723759,0.00038095238095238096
2020-07-19,73382.0,5282.0,0.0006677386825106974,0.0013252555850056798,-0.0008312665231255622,0.0003786444528587656
2020-07-20,74013.0,5313.0,0.0003648007782416603,-0.004329004329004329,-0.008525529298906948,-0.005834744965179748
2020-07-21,74620.0,5318.0,-0.001876172607879925,0.0022564874012786762,0.002707049048512463,0.004889056036103798
2020-07-22,76217.0,5366.0,-0.006284687143288243,0.0007454342154304882,-0.008856291903381136,-0.0013045098770033544
2020-07-23,77257.0,5418.0,-0.001630920175518076,-0.002399409376153562,-0.0017733020956029874,-0.002399409376153562
2020-07-24,78148.0,5439.0,0.003659722577673133,0.0023901452472881043,0.009981061575472181,0.001654715940430226
2020-07-25,79049.0,5468.0,0.0010626320383559564,0.002926115581565472,0.006717352528178725,-0.0016459400146305778
2020-07-26,80036.0,5507.0,-0.0013743815283122594,-0.0009079353550027238,0.007696536558548653,-0.0036317414200108954
2020-07-27,80694.0,5515.0,-0.008154261779066597,-0.0014505893019038985,0.0028378813790368553,-0.00036264732547597464
2020-07-28,81161.0,5532.0,0.004213846551915329,0.0025307302964569776,-0.002772267468365348,-0.0012653651482284888
2020-07-29,82279.0,5584.0,-0.002382138820355133,-0.001969914040114613,-0.0031113649898516023,-0.00590974212034384
2020-07-30,83193.0,5623.0,-0.0001322226629644321,0.0,0.007608813241498684,-0.0010670460608216254
2020-07-31,84370.0,5657.0,0.005855161787365178,-0.0007070885628424961,0.0006637430366243926,-0.0014141771256849921
2020-08-01,85355.0,5702.0,0.00523695155526917,-0.0043844265170115745,0.0009489777986058228,-0.0043844265170115745
2020-08-02,86232.0,5736.0,0.008419148344002227,-0.002615062761506276,0.004661842471472308,0.00017433751743375174
2020-08-03,86232.0,5736.0,0.010286204657203823,0.0010460251046025104,0.009903516096112812,0.0008716875871687587
2020-08-04,87041.0,5767.0,-0.0065141714824048435,-0.0036414080110976246,-0.006893303155983962,-0.0031212068666551067
2020-08-05,87963.0,5808.0,-0.0006821049759557996,-0.003787878787878788,0.003046735559269238,-0.0032713498622589533
2020-08-06,88866.0,5847.0,0.007246866068012513,-0.001026167265264238,0.007100578398937726,0.0003420557550880794
2020-08-07,90537.0,5877.0,-0.004837801119984095,-0.000680619363620895,-0.007046842727282768,0.00408371618172537
2020-08-08,91969.0,5897.0,-0.003979601822353184,0.0,-0.004990812121475715,0.0047481770391724605
2020-08-09,93572.0,5916.0,-0.0034625742743555764,0.002704530087897228,-0.010633522848715427,0.0016903313049357674
2020-08-10,94459.0,5922.0,-0.00034935792248488764,-0.00016886187098953058,-0.0021914269683142953,0.004559270516717325
2020-08-11,94701.0,5932.0,-0.0003484651693223936,0.0005057316250842886,0.002935555062776528,0.00033715441672285906
2020-08-12,95563.0,5951.0,0.0034322907401400124,0.000504116955133591,-0.0012661804254784801,0.004537052596202319
2020-08-13,97110.0,5984.0,-0.00013386880856760375,0.001336898395721925,-0.0002883328184533004,0.0015040106951871657
2020-08-14,98343.0,6010.0,-0.002033698382192937,0.004658901830282862,-0.005724860945873118,0.005823627287853577
2020-08-15,99409.0,6030.0,-0.0009355289762496353,0.004643449419568822,-0.0014485609954833062,0.002155887230514096
2020-08-16,100688.0,6065.0,-0.006664150643572223,-0.000989282769991756,-0.005104878436357858,-0.00032976092333058534
2020-08-17,101542.0,6070.0,-0.001713576648086506,0.004612850082372323,-0.0011029918654349923,0.00214168039538715
2020-08-18,101751.0,6083.0,0.0030564810173855784,-0.0001643925694558606,-0.0008845121915263732,-0.001972710833470327
2020-08-19,102941.0,6105.0,-0.004361721762951593,0.003931203931203931,-0.006294867934059315,-0.0011466011466011465
2020-08-20,104475.0,6146.0,-0.00014357501794687725,0.00016270745200130165,-0.0036946637951663077,0.0011389521640091116
2020-08-21,105508.0,6200.0,-0.003440497403040528,0.0011290322580645162,-0.0012321340561853129,-0.004032258064516129
2020-08-22,106481.0,6248.0,-0.0004789586874653694,-0.002400768245838668,-0.0014838327964613405,-0.0035211267605633804
2020-08-23,107089.0,6277.0,0.0014660702779930711,0.0006372470925601402,0.00244656313907124,0.003345547235940736
2020-08-24,107769.0,6310.0,0.0005753045866622127,-0.002377179080824089,-0.08941346769479164,0.5969889064976228
2020-08-25,108289.0,6322.0,-0.0037030538651201877,-0.0017399557102182853,0.0044602868250699515,0.006327111673521037
2020-08-26,109030.0,6368.0,-0.0018251857286985234,-0.004868090452261307,-0.0006970558561863707,0.000785175879396985
2020-08-27,110549.0,6410.0,-0.0033559778921564195,0.00093603744149766,-0.0009950338763806096,0.0049921996879875195
2020-08-28,111219.0,6471.0,0.0020949657882196387,-0.004945139854736517,0.003326769706614877,-0.00200896306598671
2020-08-29,112141.0,6504.0,-0.0009541559286969084,-0.001076260762607626,-0.008221792208023828,-0.00507380073800738
2020-08-30,112906.0,6537.0,0.000929977149132907,0.002600581306409668,0.006740120099906117,0.008260670032124828
2020-08-31,113648.0,6555.0,-0.0853336618330283,0.5769641495041953,0.02745318879346755,0.007475209763539283
2020-09-01,113767.0,6556.0,0.007770267300711103,0.007779133618059792,0.001740399237037102,0.002745576571079927
2020-09-02,114309.0,6571.0,0.0010760307587329083,0.0054786181707502666,0.000874821755067405,0.0039567797899863035
2020-09-03,115457.0,6619.0,0.002260581861645461,0.003928085813567004,0.0071368561455780076,-0.002266203353980964
2020-09-04,116360.0,6648.0,0.0011773805431419732,0.002858002406738869,-0.0014695771742866965,0.0006016847172081829
2020-09-05,117175.0,6674.0,-0.006955408576914871,-0.003895714713814804,-0.006955408576914871,-0.003895714713814804
2020-09-06,118045.0,6724.0,0.00555720276165869,0.005502676977989292,0.02111906476343767,0.00148720999405116
2020-09-07,109089.0,10524.0,0.11750038959015116,-0.354713036868111,0.08942239822530228,-0.36098441657164576
2020-09-08,110092.0,10576.0,-0.006231152127311703,-0.0031202723146747354,-0.006458234930785162,-0.004444024205748865
2020-09-09,110757.0,10627.0,-0.0002076618182146501,-0.0009409993413004611,0.002410682846230938,-0.0018819986826009221
2020-09-10,112166.0,10701.0,0.005019346325981135,-0.0038314176245210726,0.008291282563343615,-0.0027100271002710027
2020-09-11,113206.0,10749.0,-0.0027207038496192782,-0.0013954786491766676,0.0010953483030934756,-0.0005581914596706671
2020-09-12,113206.0,10749.0,0,0,0.011739660442026041,0.002139733928737557
2020-09-13,114732.0,10836.0,0.016011226161838022,-0.0024916943521594683,-0.00017431928319910748,-0.004614248800295312
2020-09-14,118594.0,10903.0,-0.025827613538627586,-0.006053379803723746,-0.02610587382160986,-0.005594790424653765
2020-09-15,118911.0,10922.0,-0.00021024127288476257,-0.0012818165171214063,-0.0008325554406236598,-0.0016480498077275224
2020-09-16,119553.0,10963.0,0.002425702408136977,-0.0009121590805436468,0.0011877577308808645,-0.0008209431724892822
2020-09-17,121525.0,10996.0,0.00301995474182267,0.0010913059294288831,-0.005546183912775149,0.0009094216078574026
2020-09-18,122257.0,11029.0,0.003533540001799488,0.0008160304651373652,0.006584490049649509,0.004080152325686826
2020-09-19,122257.0,11029.0,0.010870543199980369,0.0020854111886843777,0.007770516207660911,0.005621543204279627
2020-09-20,125620.0,11089.0,-0.014782677917529055,-0.0020741275137523673,-0.02026747333227193,0.003787537199026062
2020-09-21,126419.0,11090.0,-0.0002610367112538463,0.0004508566275924256,-0.0009175835910741265,0.0044183949504057705
2020-09-22,126711.0,11095.0,-0.0005840061241723292,-0.0003605227579990987,0.00010259567046270647,0.0026137899954934655
2020-09-23,127643.0,11126.0,-0.0011594838729895099,8.987956138774042e-05,-0.0016843853560320583,-0.0008987956138774043
2020-09-24,129982.0,11171.0,-0.008008801218630271,-0.0001790350013427625,-0.006647074210275269,-0.000358070002685525
2020-09-25,131146.0,11213.0,0.0028441584188614215,0.003210559172389191,0.0026687813581809587,0.031748862926959776
2020-09-26,132475.0,11236.0,-0.002860917154180034,0.003470986116055536,-0.010032081524816003,-0.002046991812032752
2020-09-27,133981.0,11273.0,-0.005142520208089207,0.00576598953251131,0.0020674573260387667,0.0008870753126940477
2020-09-28,134747.0,11279.0,-0.000615969186698034,0.0039010550580725243,-0.00568472767482764,-0.0005319620533735261
2020-09-29,134965.0,11280.0,0.0006446115659615455,0.002925531914893617,0.001993109324639721,0.0025709219858156026
2020-09-30,135749.0,11312.0,-0.0004935579635945753,-0.0009724186704384724,0.0005303906474449167,-0.001326025459688826
2020-10-01,137047.0,11355.0,0.0012915277240654667,-0.00017613386173491853,-0.0028165519858150854,-0.0012329370321444298
2020-10-02,138584.0,11433.0,-0.00016596432488598972,0.027989154202746436,-0.0018761184552329273,-0.003148779847808974
2020-10-03,139534.0,11495.0,-0.006808376453050869,-0.005393649412788169,0.002501182507489214,-0.0009569377990430622
2020-10-04,140351.0,11597.0,0.006882743977599019,-0.004742605846339571,-0.00038474966334404455,-0.007243252565318617
2020-10-05,141034.0,11647.0,-0.004842803862898308,-0.004292950974499871,0.0013046499425670407,-0.0032626427406199023
2020-10-06,141339.0,11681.0,0.001287684220208152,-0.0003424364352367092,-0.0012098571519538132,-0.0022258368290386096
2020-10-07,142056.0,11702.0,0.000978487357098609,-0.0003418219107844813,-0.00017598693472996565,-0.0010254657323534439
2020-10-08,143531.0,11743.0,-0.003922497578920233,-0.0010218853785233756,0.00024384976067887775,0.0006812569190155838
2020-10-09,145045.0,12141.0,-0.001633975662725361,-0.029322131620130136,-0.0047433555103588545,-0.028910303928836176
2020-10-10,145045.0,12141.0,0.008955841290633941,0.004200642451198419,0,0
2020-10-11,146828.0,12188.0,-0.006946903860299125,-0.0023793895635050868,0.00939875228158117,-0.00041023957991467017
2020-10-12,146828.0,12188.0,0.005904868281254257,0.0009845749917952085,0.013764404609475032,0.0009025270758122744
2020-10-13,147315.0,12218.0,-0.002396225774700472,-0.0018006220330659681,0.0003801377999524828,-0.000818464560484531
2020-10-14,148171.0,12235.0,-0.001106829271584858,-0.0006538618716796077,0.0010663355177463877,-0.00016346546791990192
2020-10-15,149083.0,12264.0,0.00401118839840894,0.0016307893020221786,0.005392969017258842,-0.0007338551859099804
2020-10-16,150360.0,12306.0,-0.0029994679436020216,0.0004063058670567203,0.0007781324820430966,-0.0022753128555176336
2020-10-17,151659.0,12357.0,-0.008565268134433169,-0.004127215343529983,-0.002993557916114441,-0.003317957433033908
2020-10-18,152422.0,12375.0,0.01574575848630775,0.0019393939393939393,0.0018501266221411608,0.0016161616161616162
2020-10-19,153289.0,12387.0,0.007528263606651488,-8.07297973682086e-05,0.0008806894167226611,0.0001614595947364172
2020-10-20,153423.0,12395.0,0.002665832371939018,0.0009681323114158935,0.0015251950489822256,0.0
2020-10-21,154115.0,12404.0,0.0020893488628621485,0.0004837149306675266,-0.0009343671933296564,-0.0002418574653337633
2020-10-22,155625.0,12453.0,0.0013236947791164658,-0.0023287561230225648,-0.0012016064257028111,-0.0034529832168955273
2020-10-23,156451.0,12500.0,0.0036305296866111433,-0.00264,-0.0030424861458220147,-0.00168
2020-10-24,156451.0,12500.0,0.005401052086595803,0.0008,0.0046340387725230265,0.00248
2020-10-25,159614.0,12542.0,-0.013269512699387271,-0.0003189284005740711,-0.013689275376846643,0.0009567852017222134
