date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,1,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,1,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,1,0
2020-02-26,1.0,0.0,-1.0,0,1,0
2020-02-27,1.0,0.0,0,0,0,0
2020-02-28,1.0,0.0,0,0,0,0
2020-02-29,1.0,0.0,1,0,1,0
2020-03-01,1.0,0.0,0,0,1,0
2020-03-02,1.0,0.0,0,0,0,0
2020-03-03,1.0,0.0,1.0,0,1,0
2020-03-04,1.0,0.0,1,0,1,0
2020-03-05,1.0,0.0,0,0,1,0
2020-03-06,1.0,0.0,0,0,1,0
2020-03-07,3.0,0.0,0.0,0,1,0
2020-03-08,3.0,0.0,1,0,1,0
2020-03-09,3.0,0.0,0,0,1,1
2020-03-10,4.0,0.0,1,0,1,0
2020-03-11,7.0,0.0,1,0,1,0
2020-03-12,7.0,0.0,0.5714285714285714,0,1,1
2020-03-13,7.0,0.0,1,0,1,0
2020-03-14,9.0,0.0,1,0,1,1
2020-03-15,13.0,0.0,1,0,-0.3076923076923077,0
2020-03-16,13.0,0.0,1,1,1,1
2020-03-17,19.0,0.0,0.3157894736842105,0,1,1
2020-03-18,31.0,0.0,0.5483870967741935,0,0.41935483870967744,1
2020-03-19,35.0,0.0,0.5714285714285714,1,-0.11428571428571428,0
2020-03-20,48.0,0.0,0.10416666666666667,0,0.3541666666666667,0
2020-03-21,85.0,0.0,-0.17647058823529413,1,0.10588235294117647,1
2020-03-22,114.0,0.0,-0.2543859649122807,0,0.21052631578947367,1
2020-03-23,136.0,2.0,0.16176470588235295,0.5,0.36764705882352944,-0.5
2020-03-24,148.0,2.0,0.21621621621621623,1.0,0.02027027027027027,1
2020-03-25,177.0,2.0,-0.022598870056497175,1.0,0.0,1
2020-03-26,201.0,3.0,-0.11940298507462686,-0.3333333333333333,-0.029850746268656716,0.6666666666666666
2020-03-27,219.0,3.0,0.0547945205479452,0,0.1278538812785388,0
2020-03-28,241.0,4.0,0.0995850622406639,0.0,0.1078838174273859,0.25
2020-03-29,241.0,4.0,0.21991701244813278,1,0.4854771784232365,0.5
2020-03-30,285.0,7.0,0.09824561403508772,-0.2857142857142857,-0.1543859649122807,-0.42857142857142855
2020-03-31,329.0,9.0,-0.08814589665653495,0.1111111111111111,-0.0547112462006079,0.2222222222222222
2020-04-01,354.0,11.0,0.011299435028248588,0.36363636363636365,0.08192090395480225,0.36363636363636365
2020-04-02,354.0,11.0,0.05084745762711865,0.2727272727272727,0.1864406779661017,0.09090909090909091
2020-04-03,384.0,11.0,0.041666666666666664,0,0.20052083333333334,0.09090909090909091
2020-04-04,430.0,12.0,0.004651162790697674,0.08333333333333333,-0.023255813953488372,0.16666666666666666
2020-04-05,483.0,17.0,0.13250517598343686,-0.17647058823529413,0.0,-0.29411764705882354
2020-04-06,555.0,18.0,-0.12972972972972974,-0.05555555555555555,-0.06306306306306306,0.05555555555555555
2020-04-07,570.0,21.0,0.01929824561403509,0.047619047619047616,0.005263157894736842,0.0
2020-04-08,599.0,27.0,0.041736227045075125,0.0,-0.038397328881469114,-0.18518518518518517
2020-04-09,617.0,30.0,0.07779578606158834,-0.06666666666666667,0.01620745542949757,-0.06666666666666667
2020-04-10,663.0,30.0,0.09200603318250378,0.03333333333333333,-0.007541478129713424,0
2020-04-11,711.0,32.0,-0.016877637130801686,0.03125,-0.030942334739803096,-0.03125
2020-04-12,828.0,34.0,-0.07729468599033816,-0.058823529411764705,-0.09178743961352658,0.0
2020-04-13,828.0,34.0,0.04468599033816425,0.058823529411764705,0.022946859903381644,0.058823529411764705
2020-04-14,854.0,38.0,-0.00936768149882904,-0.02631578947368421,-0.01522248243559719,0.0
2020-04-15,908.0,44.0,-0.05286343612334802,-0.11363636363636363,-0.03524229074889868,0.0
2020-04-16,974.0,45.0,-0.039014373716632446,0.0,-0.04620123203285421,0.022222222222222223
2020-04-17,1081.0,46.0,-0.06105457909343201,-0.021739130434782608,-0.07770582793709528,0.06521739130434782
2020-04-18,1117.0,49.0,-0.008952551477170993,-0.04081632653061224,-0.006266786034019696,0.02040816326530612
2020-04-19,1170.0,49.0,-0.010256410256410256,0.04081632653061224,-0.03504273504273504,0.02040816326530612
2020-04-20,1207.0,51.0,-0.014913007456503728,0.0,-0.026512013256006627,0.0
2020-04-21,1225.0,54.0,-0.004081632653061225,0.018518518518518517,-0.008979591836734694,-0.037037037037037035
2020-04-22,1231.0,55.0,0.012997562956945572,0.09090909090909091,0.0016246953696181965,0.0
2020-04-23,1259.0,56.0,-0.005559968228752979,0.017857142857142856,-0.011914217633042097,0.017857142857142856
2020-04-24,1300.0,56.0,-0.013846153846153847,0.07142857142857142,-0.006153846153846154,0.017857142857142856
2020-04-25,1326.0,57.0,0.0022624434389140274,0.05263157894736842,-0.00904977375565611,0.0
2020-04-26,1367.0,59.0,-0.02121433796634967,-0.01694915254237288,-0.0036576444769568397,-0.01694915254237288
2020-04-27,1386.0,61.0,-0.010101010101010102,0.0,0.0007215007215007215,-0.03278688524590164
2020-04-28,1399.0,65.0,-0.004288777698355968,-0.046153846153846156,0.006433166547533953,-0.06153846153846154
2020-04-29,1421.0,71.0,-0.009852216748768473,-0.07042253521126761,-0.00844475721323012,-0.07042253521126761
2020-04-30,1442.0,73.0,-0.005547850208044383,0.0,-0.0006934812760055479,0.0136986301369863
2020-05-01,1465.0,77.0,0.006825938566552901,-0.03896103896103896,0.004095563139931741,-0.05194805194805195
2020-05-02,1494.0,81.0,-0.010040160642570281,-0.037037037037037035,-0.008032128514056224,-0.024691358024691357
2020-05-03,1506.0,82.0,0.01593625498007968,0.0,0.006640106241699867,0.0
2020-05-04,1511.0,84.0,0.009927200529450696,-0.023809523809523808,0.01654533421575116,0.011904761904761904
2020-05-05,1518.0,85.0,0.009881422924901186,-0.011764705882352941,0.011857707509881422,0.023529411764705882
2020-05-06,1526.0,86.0,0.001310615989515072,0.0,0.009174311926605505,0.011627906976744186
2020-05-07,1539.0,88.0,0.004548408057179987,0.011363636363636364,0.003898635477582846,0.022727272727272728
2020-05-08,1572.0,89.0,-0.002544529262086514,-0.011235955056179775,0.004452926208651399,0.0
2020-05-09,1586.0,90.0,0.0018915510718789407,0.011111111111111112,0.005674653215636823,0.0
2020-05-10,1622.0,91.0,-0.008631319358816275,0.0,-0.009864364981504316,0.0
2020-05-11,1642.0,91.0,0.0060901339829476245,0.03296703296703297,0.010353227771010963,0
2020-05-12,1664.0,91.0,0.0018028846153846155,0.03296703296703297,-0.0006009615384615385,0
2020-05-13,1674.0,92.0,0.007168458781362007,0.010869565217391304,0.0035842293906810036,0.021739130434782608
2020-05-14,1694.0,95.0,-0.0005903187721369539,0.010526315789473684,0.0029515938606847697,0.0
2020-05-15,1723.0,95.0,0.006384213580963436,0.010526315789473684,0.00522344747533372,0.031578947368421054
2020-05-16,1740.0,97.0,0.0034482758620689655,-0.010309278350515464,0.020114942528735632,0.020618556701030927
2020-05-17,1762.0,98.0,-0.0011350737797956867,0.0,0.00681044267877412,0.04081632653061224
2020-05-18,1792.0,101.0,0.00390625,-0.0297029702970297,0.017857142857142856,-0.009900990099009901
2020-05-19,1817.0,104.0,-0.002201430930104568,-0.028846153846153848,0.035222894881673086,0.038461538461538464
2020-05-20,1839.0,106.0,-0.0032626427406199023,0.009433962264150943,0.02936378466557912,-0.009433962264150943
2020-05-21,1858.0,110.0,0.0032292787944025836,-0.00909090909090909,0.04413347685683531,0.0
2020-05-22,1898.0,111.0,-0.001053740779768177,0.018018018018018018,0.04214963119072708,0.009009009009009009
2020-05-23,1921.0,112.0,0.015096304008328995,0.026785714285714284,0.08172826652785008,0.008928571428571428
2020-05-24,1941.0,113.0,0.0072127769191138585,0.035398230088495575,0.05306543019062339,0.008849557522123894
2020-05-25,1978.0,113.0,0.012639029322548028,0.017699115044247787,0.03842264914054601,0.017699115044247787
2020-05-26,1999.0,113.0,0.03401700850425213,0.061946902654867256,0.05302651325662831,0.02654867256637168
2020-05-27,2015.0,116.0,0.02977667493796526,-0.017241379310344827,0.03523573200992556,-0.017241379310344827
2020-05-28,2040.0,119.0,0.03725490196078431,0.008403361344537815,0.049019607843137254,0.03361344537815126
2020-05-29,2078.0,122.0,0.03946102021174206,-0.00819672131147541,0.06592877767083734,0.01639344262295082
2020-05-30,2130.0,126.0,0.06009389671361502,-0.015873015873015872,0.05258215962441314,-0.015873015873015872
2020-05-31,2164.0,131.0,0.0411275415896488,-0.022900763358778626,0.07486136783733827,0.022900763358778626
2020-06-01,2226.0,133.0,0.022911051212938006,0.0,0.04177897574123989,0.05263157894736842
2020-06-02,2315.0,140.0,0.016414686825053995,-0.02857142857142857,0.004751619870410367,-0.014285714285714285
2020-06-03,2391.0,141.0,0.004600585529067336,0.0,0.02342116269343371,0.04964539007092199
2020-06-04,2492.0,145.0,0.009630818619582664,0.020689655172413793,0.03691813804173355,0.034482758620689655
2020-06-05,2612.0,147.0,0.02105666156202144,0.02040816326530612,0.023736600306278714,0.027210884353741496
2020-06-06,2792.0,149.0,-0.0057306590257879654,0.0,-0.008595988538681949,0.026845637583892617
2020-06-07,2915.0,151.0,0.025042881646655232,0.039735099337748346,0.021269296740994856,0.059602649006622516
2020-06-08,3028.0,153.0,0.013870541611624834,0.0457516339869281,-0.003963011889035667,0.0196078431372549
2020-06-09,3155.0,156.0,-0.00855784469096672,0.01282051282051282,-0.011727416798732172,0.038461538461538464
2020-06-10,3242.0,157.0,0.013880320789636027,0.044585987261146494,0.009561998766193708,0.01910828025477707
2020-06-11,3367.0,164.0,0.020196020196020195,0.012195121951219513,0.003267003267003267,0.006097560975609756
2020-06-12,3542.0,169.0,0.001976284584980237,0.005917159763313609,-0.006211180124223602,0.005917159763313609
2020-06-13,3706.0,171.0,-0.0021586616297895305,0.023391812865497075,-0.0024284943335132216,0.005847953216374269
2020-06-14,3902.0,179.0,-0.0028190671450538185,0.01675977653631285,-0.01230138390568939,0.00558659217877095
2020-06-15,4057.0,188.0,-0.013310327828444664,-0.02127659574468085,0.007641114123736751,0.0
2020-06-16,4157.0,193.0,-0.0024055809477988932,0.02072538860103627,0.007697859032956459,0.03626943005181347
2020-06-17,4289.0,201.0,-0.0032641641408253674,-0.01990049751243781,-0.0013989274889251574,-0.01990049751243781
2020-06-18,4482.0,210.0,-0.012717536813922356,-0.004761904761904762,-0.016287371709058456,-0.023809523809523808
2020-06-19,4664.0,216.0,-0.006217838765008576,0.0,-0.0019296740994854203,0.041666666666666664
2020-06-20,4820.0,222.0,-0.0002074688796680498,-0.013513513513513514,-0.0024896265560165973,0.0045045045045045045
2020-06-21,5005.0,233.0,-0.007392607392607393,-0.008583690987124463,-0.007992007992007992,-0.02145922746781116
2020-06-22,5106.0,238.0,0.016647081864473168,0.01680672268907563,0.0025460242851547197,0.008403361344537815
2020-06-23,5196.0,247.0,0.008083140877598153,0.012145748987854251,-0.0023094688221709007,-0.016194331983805668
2020-06-24,5314.0,251.0,0.0015054572826496049,0.0,0.0001881821603312006,0.00398406374501992
2020-06-25,5450.0,259.0,-0.0029357798165137615,-0.015444015444015444,0.0047706422018348625,0.0
2020-06-26,5603.0,265.0,0.003569516330537212,0.033962264150943396,0.0024986614313760487,-0.011320754716981131
2020-06-27,5758.0,268.0,-0.0019103855505383813,0.014925373134328358,0.007467870788468218,0.007462686567164179
2020-06-28,5906.0,277.0,-0.0005079580088046055,-0.010830324909747292,0.00829664747714189,-0.0036101083032490976
2020-06-29,6092.0,286.0,-0.011818778726198293,-0.006993006993006993,-0.006894287590282338,-0.006993006993006993
2020-06-30,6224.0,298.0,-0.008676092544987147,-0.02348993288590604,-0.007390745501285347,-0.030201342281879196
2020-07-01,6350.0,302.0,-0.0011023622047244095,0.0033112582781456954,0.0012598425196850393,0.0
2020-07-02,6470.0,306.0,0.006491499227202473,0.013071895424836602,0.01097372488408037,0.0
2020-07-03,6643.0,321.0,-0.0009032063826584374,-0.037383177570093455,-0.012494354960108384,-0.021806853582554516
2020-07-04,6787.0,328.0,0.007956387210844261,-0.006097560975609756,0.0044202151171357,-0.006097560975609756
2020-07-05,6932.0,334.0,0.0075014425851125215,0.005988023952095809,0.013704558568955569,0.005988023952095809
2020-07-06,7046.0,341.0,0.004257734885041158,0.0,0.0018450184501845018,0.002932551319648094
2020-07-07,7124.0,346.0,0.0011229646266142617,-0.005780346820809248,0.0025266704098820887,0.014450867052023121
2020-07-08,7243.0,351.0,0.0020709650697224905,-0.002849002849002849,0.006074830871185973,-0.014245014245014245
2020-07-09,7405.0,359.0,0.003916272788656313,-0.011142061281337047,-0.0036461850101282916,0.005571030640668524
2020-07-10,7572.0,362.0,-0.01016904384574749,0.013812154696132596,-0.006075013206550449,0.0
2020-07-11,7770.0,367.0,-0.003088803088803089,0.0,-0.00888030888030888,0.0027247956403269754
2020-07-12,7967.0,375.0,0.005397263712815363,0.0,-0.007531065645788879,0.0026666666666666666
2020-07-13,8111.0,382.0,-0.002095919122179756,0.002617801047120419,0.0009863148810257674,-0.01832460732984293
2020-07-14,8197.0,385.0,0.001219958521410272,0.01818181818181818,0.005001829937782115,0.007792207792207792
2020-07-15,8331.0,389.0,0.0034809746729084143,-0.010282776349614395,-0.003841075501140319,0.002570694087403599
2020-07-16,8522.0,393.0,-0.006571227411405773,0.015267175572519083,-0.0007040600797934757,0.002544529262086514
2020-07-17,8612.0,401.0,0.0035996284254528567,-0.012468827930174564,0.0031351602415234554,-0.00997506234413965
2020-07-18,8786.0,406.0,-0.005121784657409515,0.0024630541871921183,-0.0033007056681083544,0.0024630541871921183
2020-07-19,9026.0,414.0,-0.011411477952581432,0.0024154589371980675,-0.011300686904498116,-0.0024154589371980675
2020-07-20,9153.0,422.0,0.0027313449142357697,-0.018957345971563982,0.0042608980662078005,-0.009478672985781991
2020-07-21,9249.0,432.0,0.0033517136987782463,-0.009259259259259259,-0.002378635528165207,-0.016203703703703703
2020-07-22,9412.0,432.0,-0.00648108797280068,0.011574074074074073,-0.010837229069273268,0.011574074074074073
2020-07-23,9547.0,442.0,0.0052372473028176394,-0.011312217194570135,-0.004923012464648581,-0.00904977375565611
2020-07-24,9668.0,445.0,-0.0004137360364087712,0.0022471910112359553,-0.0011377741001241208,0.006741573033707865
2020-07-25,9797.0,451.0,0.0016331530060222517,0.0,0.0043890987036848015,-0.008869179600886918
2020-07-26,9934.0,460.0,0.00010066438494060802,-0.004347826086956522,0.006341856251258305,-0.010869565217391304
2020-07-27,10086.0,460.0,0.001388062661114416,0.008695652173913044,-0.006642871306761848,0.008695652173913044
2020-07-28,10213.0,466.0,-0.005189464408107314,-0.006437768240343348,-0.0017624596103005972,-0.01072961373390558
2020-07-29,10315.0,471.0,-0.003974793989335919,0.0,0.003780901599612215,-0.008492569002123142
2020-07-30,10500.0,476.0,-0.009238095238095238,0.0021008403361344537,-0.004380952380952381,-0.008403361344537815
2020-07-31,10617.0,480.0,-0.0006593199585570312,0.004166666666666667,0.0022605255721955355,-0.004166666666666667
2020-08-01,10762.0,486.0,0.002508827355510128,-0.00823045267489712,-0.013473332094406244,-0.012345679012345678
2020-08-02,10900.0,493.0,0.005688073394495413,-0.006085192697768763,0.002018348623853211,-0.008113590263691683
2020-08-03,11066.0,497.0,-0.007319718055304536,0.0,0.0024399060184348456,0.01006036217303823
2020-08-04,11140.0,500.0,0.0031418312387791743,-0.004,0.0024236983842010774,0.0
2020-08-05,11201.0,505.0,0.007142219444692438,-0.007920792079207921,0.006160164271047228,-0.005940594059405941
2020-08-06,11289.0,511.0,0.00451767207015679,-0.009784735812133072,0.0015944724953494552,-0.007827788649706457
2020-08-07,11399.0,517.0,0.0027195368014738134,-0.007736943907156673,0.0007018159487674358,-0.005802707930367505
2020-08-08,11571.0,519.0,-0.014864748077089275,-0.0038535645472061657,-0.005012531328320802,0.0019267822736030828
2020-08-09,11771.0,523.0,-0.003398181972644635,-0.0019120458891013384,-0.016990909863223175,-0.0076481835564053535
2020-08-10,11856.0,527.0,0.009109311740890687,0.009487666034155597,0.01703778677462888,0.0056925996204933585
2020-08-11,11965.0,528.0,-0.0006686167989970748,0.003787878787878788,-0.002590890096113665,0.005681818181818182
2020-08-12,12106.0,529.0,-0.0009086403436312572,0.001890359168241966,-0.0012390550140426236,0.007561436672967864
2020-08-13,12245.0,530.0,-0.0026949775418538178,0.0018867924528301887,-0.001959983666802777,0.007547169811320755
2020-08-14,12386.0,532.0,-0.001856935249475214,0.0018796992481203006,-0.0041175520749233,0.009398496240601503
2020-08-15,12386.0,532.0,0.009203939932181495,0.005639097744360902,0.012837074115937349,0.009398496240601503
2020-08-16,12546.0,535.0,-0.01275306870715766,-0.005607476635514018,-0.0023912003825920613,0.005607476635514018
2020-08-17,12739.0,544.0,0.007378915142475862,-0.003676470588235294,-0.012245859172619515,-0.009191176470588236
2020-08-18,12840.0,547.0,-0.0017912772585669781,0.0018281535648994515,-0.007009345794392523,0.0
2020-08-19,12970.0,549.0,-0.00030840400925212025,0.00546448087431694,-0.001233616037008481,-0.0018214936247723133
2020-08-20,13076.0,551.0,0.0006882838788620373,0.0054446460980036296,0.0029825634750688286,0.0
2020-08-21,13194.0,554.0,-0.002122176747006215,0.007220216606498195,0.003334849173866909,-0.005415162454873646
2020-08-22,13308.0,557.0,0.003381424706943192,0.003590664272890485,-0.00037571385632702135,0.0
2020-08-23,13308.0,557.0,0.009768560264502554,0.010771992818671455,0.009543131950706342,0.008976660682226212
2020-08-24,13595.0,564.0,-0.018389113644722323,-0.005319148936170213,-0.014343508642883413,-0.0070921985815602835
2020-08-25,13673.0,568.0,-0.004900168214729759,-0.0017605633802816902,-0.0029986104000585094,0.0035211267605633804
2020-08-26,13799.0,573.0,-0.000869628233929995,-0.006980802792321117,-0.0019566635263424887,0.005235602094240838
2020-08-27,13914.0,578.0,0.0021561017680034496,-0.005190311418685121,-0.0034497628288055198,-0.0034602076124567475
2020-08-28,14004.0,585.0,0.005141388174807198,-0.011965811965811967,0.0022136532419308767,-0.006837606837606838
2020-08-29,14163.0,590.0,-0.003530325496010732,-0.003389830508474576,-0.0012709171785638637,0.0
2020-08-30,14293.0,596.0,-0.0002098929545931575,-0.0016778523489932886,0.0006296788637794725,-0.003355704697986577
2020-08-31,14330.0,600.0,0.0038381018841591066,-0.0016666666666666668,0.00418702023726448,-0.0033333333333333335
2020-09-01,14341.0,603.0,0.0018129837528763685,0.004975124378109453,0.0017432536085349698,0.001658374792703151
2020-09-02,14455.0,604.0,-0.0010377032168799724,0.011589403973509934,-0.0011068834313386372,0.013245033112582781
2020-09-03,14600.0,606.0,-0.005342465753424658,0.0016501650165016502,0.001232876712328767,0.00825082508250825
2020-09-04,14762.0,606.0,-0.002777401436119767,0.0049504950495049506,0.001625795962606693,0.01155115511551155
2020-09-05,14871.0,609.0,0.0021518391500235357,0.003284072249589491,0.002286329096900007,0.008210180623973728
2020-09-06,14998.0,614.0,0.0008001066808907855,-0.0016286644951140066,0.0008667822376316843,0.0016286644951140066
2020-09-07,15090.0,617.0,0.0003313452617627568,-0.0016207455429497568,0.005699138502319417,0.0016207455429497568
2020-09-08,15127.0,623.0,-6.610696106299993e-05,-0.0032102728731942215,0.0005288556885039994,0.0016051364365971107
2020-09-09,15226.0,631.0,-6.567713122290818e-05,0.001584786053882726,-0.0007881255746748983,-0.004754358161648178
2020-09-10,15293.0,634.0,0.006277381808670633,0.006309148264984227,0.007519780291636697,0.0031545741324921135
2020-09-11,15414.0,637.0,0.004216945633839367,0.006279434850863423,0.001946282600233554,-0.0015698587127158557
2020-09-12,15555.0,642.0,0.0001285760205721633,0.004672897196261682,0.0001285760205721633,0.006230529595015576
2020-09-13,15694.0,646.0,6.371861858034918e-05,0.0030959752321981426,-0.008856887982668536,-0.006191950464396285
2020-09-14,15791.0,648.0,0.005129504147932367,0.0030864197530864196,0.011968843011842189,0.0030864197530864196
2020-09-15,15827.0,652.0,0.0005686485120363935,0.004601226993865031,0.0005686485120363935,0.0
2020-09-16,15925.0,661.0,-0.0006907378335949764,-0.006051437216338881,0.0008791208791208791,-0.0015128593040847202
2020-09-17,16088.0,668.0,0.0011810044753853804,-0.0029940119760479044,0.00174042764793635,-0.0074850299401197605
2020-09-18,16274.0,675.0,-0.0021506697800172054,-0.007407407407407408,-0.0015361927000122895,-0.0044444444444444444
2020-09-19,16417.0,683.0,0.0,0.0014641288433382138,0.004994822440153499,-0.0029282576866764276
2020-09-20,16557.0,689.0,-0.008455638098689376,-0.008708272859216255,0.005979344084073202,-0.002902757619738752
2020-09-21,16735.0,693.0,0.006453540484015537,0.0,0.0005975500448162533,-0.001443001443001443
2020-09-22,16780.0,700.0,0.0,-0.004285714285714286,0.002264600715137068,-0.004285714285714286
2020-09-23,16867.0,705.0,0.0014821841465583684,0.00425531914893617,0.008063081757277523,0.00425531914893617
2020-09-24,17049.0,710.0,0.0005278901988386416,-0.004225352112676056,0.007918352982579624,-0.0014084507042253522
2020-09-25,17200.0,712.0,0.0005813953488372093,0.0028089887640449437,0.012383720930232558,0.0014044943820224719
2020-09-26,17343.0,721.0,0.004728132387706856,-0.004160887656033287,0.01401141670991178,-0.004160887656033287
2020-09-27,17343.0,721.0,0.013780776105633396,0.005547850208044383,0.022602779219281555,0.005547850208044383
2020-09-28,17629.0,725.0,-0.005559022065914119,-0.001379310344827586,0.005445572635997504,0.004137931034482759
2020-09-29,17674.0,729.0,0.002150050922258685,0.0,0.007412017653049678,0.0013717421124828531
2020-09-30,17786.0,737.0,0.00624086360058473,0.0,-0.0017991678848532553,-0.0067842605156037995
2020-10-01,17977.0,739.0,0.0070089558880792125,0.0027063599458728013,0.014017911776158425,0.009472259810554804
2020-10-02,18138.0,743.0,0.011191972654096372,-0.0013458950201884253,0.020564560591024367,0.0026917900403768506
2020-10-03,18363.0,749.0,0.0087676305614551,0.0,0.011544954528127212,0.0
2020-10-04,18602.0,753.0,0.008224922051392324,0.0,0.019083969465648856,-0.0013280212483399733
2020-10-05,18790.0,756.0,0.010324640766365087,0.005291005291005291,0.01271953166577967,0.009259259259259259
2020-10-06,18873.0,760.0,0.004927674455571451,0.0013157894736842105,0.004079902506225825,0.010526315789473684
2020-10-07,19096.0,768.0,-0.007488479262672811,-0.006510416666666667,0.009687892752408882,-0.005208333333333333
2020-10-08,19413.0,772.0,0.006490496059341678,0.006476683937823834,0.016638335136248905,0.010362694300518135
2020-10-09,19777.0,775.0,0.008595843656773018,0.003870967741935484,0.013803913637053142,0.011612903225806452
2020-10-10,20163.0,781.0,0.0025293855081089125,0.0,0.006546644844517185,0.0038412291933418692
2020-10-11,20555.0,785.0,0.009827292629530528,-0.0012738853503184713,0.0005351495986378011,0.012738853503184714
2020-10-12,20937.0,792.0,0.0021493050580312367,0.003787878787878788,0.008501695562879113,0.01893939393939394
2020-10-13,21113.0,797.0,-0.0007578269312745701,0.00878293601003764,0.0032681286411215837,0.012547051442910916
2020-10-14,21193.0,800.0,0.015476808380125513,0.00125,0.025857594488746284,0.015
2020-10-15,21636.0,809.0,0.009105195045294879,0.003708281829419036,0.019735625808837122,0.006180469715698393
2020-10-16,22170.0,815.0,0.004645917907081642,0.007361963190184049,0.014749661705006765,0.0098159509202454
2020-10-17,22607.0,821.0,0.0035829610297695405,0.0036540803897685747,0.02180740478612819,-0.001218026796589525
2020-10-18,23201.0,824.0,-0.008232403775699323,0.013349514563106795,0.02133528727210034,0.010922330097087379
2020-10-19,23628.0,834.0,0.005628914846791942,0.014388489208633094,0.018283392585068562,0.0
2020-10-20,23788.0,846.0,0.0035732302001008913,0.0035460992907801418,0.01685723894400538,0.010638297872340425
2020-10-21,24196.0,850.0,0.009092411968920482,0.012941176470588235,0.020788560092577287,0.023529411764705882
2020-10-22,24836.0,862.0,0.009260750523433725,0.002320185614849188,0.022105008858109197,0.01160092807424594
2020-10-23,25473.0,874.0,0.008793624622148942,0.002288329519450801,0.025046127272013503,0.0011441647597254005
2020-10-24,25991.0,883.0,0.015851640952637452,-0.004530011325028313,0.023431187718825748,0.0033975084937712344
2020-10-25,26394.0,897.0,0.025990755474729104,-0.002229654403567447,0.033340910813063576,0.0
2020-10-26,26954.0,919.0,0.01109297321362321,-0.013057671381936888,0.015507902352155524,0.004352557127312296
2020-10-27,27199.0,934.0,0.011618074193904187,0.006423982869379015,0.009926835545424464,0.0053533190578158455
2020-10-28,27827.0,949.0,0.010169978797570705,0.009483667017913594,0.011463686347791713,0.015806111696522657
2020-10-29,28697.0,963.0,0.011116144544725929,0.008307372793354102,0.015611387949959926,0.012461059190031152
2020-10-30,29558.0,977.0,0.014006360376209486,-0.0010235414534288639,0.014682996143176127,0.012282497441146366
2020-10-31,30488.0,982.0,0.006461558646024665,0.007128309572301426,0.004362372080818683,0.020366598778004074
2020-11-01,31577.0,994.0,0.006143712195585394,0.002012072434607646,0.0023751464673654877,0.006036217303822937
2020-11-02,32436.0,1004.0,0.003668763102725367,0.01593625498007968,0.003977062523122457,0.013944223107569721
2020-11-03,32997.0,1025.0,-0.0013940661272236871,-0.000975609756097561,0.0007576446343606994,0.018536585365853658
2020-11-04,33908.0,1049.0,0.001061696354842515,0.005719733079122974,0.0019464433172112776,0.00667302192564347
