date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,0,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,0,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,0,0
2020-03-10,0.0,0.0,0,0,0,0
2020-03-11,0.0,0.0,0,0,0,0
2020-03-12,0.0,0.0,0,0,0,0
2020-03-13,0.0,0.0,0,0,0,0
2020-03-14,0.0,0.0,0,0,0,0
2020-03-15,0.0,0.0,0,0,0,0
2020-03-16,0.0,0.0,0,0,0,0
2020-03-17,0.0,0.0,0,0,0,0
2020-03-18,0.0,0.0,0,0,1,0
2020-03-19,0.0,0.0,0,0,1,0
2020-03-20,0.0,0.0,0,0,0,0
2020-03-21,0.0,0.0,0,0,0,0
2020-03-22,0.0,0.0,0,0,1,0
2020-03-23,0.0,0.0,0,0,1,0
2020-03-24,0.0,0.0,0,0,0,0
2020-03-25,0.0,0.0,1,0,0,0
2020-03-26,0.0,0.0,1,0,1,0
2020-03-27,0.0,0.0,0,0,0,0
2020-03-28,0.0,0.0,0,0,0,0
2020-03-29,0.0,0.0,1,0,1,0
2020-03-30,0.0,0.0,1,0,1,0
2020-03-31,0.0,0.0,0,0,0,0
2020-04-01,1.0,0.0,-1.0,0,0.0,0
2020-04-02,2.0,0.0,0.0,0,0.5,0
2020-04-03,2.0,0.0,0,0,1.0,0
2020-04-04,2.0,0.0,0,0,1,0
2020-04-05,4.0,0.0,-0.25,0,0.5,0
2020-04-06,6.0,0.0,0.0,0,0.5,0
2020-04-07,6.0,0.0,0,0,1,0
2020-04-08,6.0,0.0,0.16666666666666666,0,1,0
2020-04-09,7.0,0.0,0.14285714285714285,0,1,1
2020-04-10,7.0,0.0,0.2857142857142857,0,0.42857142857142855,0
2020-04-11,7.0,0.0,1,0,1,1
2020-04-12,8.0,0.0,0.375,0,0.375,0
2020-04-13,10.0,0.0,0.3,0,0.5,1
2020-04-14,10.0,0.0,0.8,0,0.6,0
2020-04-15,11.0,0.0,0.5454545454545454,0,0.36363636363636365,0
2020-04-16,13.0,0.0,0.6923076923076923,1,0.7692307692307693,1
2020-04-17,15.0,0.0,0.06666666666666667,0,0.4,1
2020-04-18,26.0,0.0,0.2692307692307692,1,0.038461538461538464,1
2020-04-19,30.0,0.0,0.0,0,0.5,0
2020-04-20,35.0,0.0,0.05714285714285714,1,-0.08571428571428572,0
2020-04-21,43.0,0.0,-0.046511627906976744,0,0.3023255813953488,1
2020-04-22,50.0,0.0,-0.04,0,0.28,1
2020-04-23,61.0,1.0,0.01639344262295082,0.0,0.2459016393442623,1
2020-04-24,64.0,1.0,0.078125,1,0.046875,0
2020-04-25,82.0,3.0,-0.07317073170731707,-0.3333333333333333,0.0975609756097561,0.3333333333333333
2020-04-26,86.0,3.0,0.1744186046511628,0,0.3488372093023256,0.3333333333333333
2020-04-27,93.0,4.0,-0.053763440860215055,-0.25,0.0967741935483871,-0.25
2020-04-28,99.0,4.0,0.15151515151515152,0.25,0.25252525252525254,0.25
2020-04-29,104.0,4.0,0.15384615384615385,0.5,-0.04807692307692308,0.25
2020-04-30,116.0,5.0,0.1206896551724138,0.4,0.31896551724137934,0.0
2020-05-01,124.0,7.0,-0.016129032258064516,-0.2857142857142857,0.10483870967741936,0.42857142857142855
2020-05-02,136.0,8.0,0.10294117647058823,0.25,0.19852941176470587,0.0
2020-05-03,155.0,8.0,0.0967741935483871,0.125,-0.025806451612903226,0.25
2020-05-04,157.0,8.0,0.08917197452229299,0,0.2611464968152866,0.375
2020-05-05,178.0,9.0,0.056179775280898875,0.0,-0.03932584269662921,0.0
2020-05-06,199.0,11.0,-0.10552763819095477,-0.09090909090909091,-0.03015075376884422,-0.18181818181818182
2020-05-07,225.0,14.0,0.10222222222222223,-0.14285714285714285,0.044444444444444446,-0.14285714285714285
2020-05-08,231.0,14.0,0.06493506493506493,0.35714285714285715,0.03896103896103896,0.07142857142857142
2020-05-09,257.0,17.0,0.05058365758754864,-0.11764705882352941,-0.019455252918287938,0.0
2020-05-10,291.0,18.0,-0.06529209621993128,0.05555555555555555,-0.06529209621993128,0.0
2020-05-11,307.0,18.0,0.08794788273615635,0.16666666666666666,0.2736156351791531,0.05555555555555555
2020-05-12,338.0,19.0,-0.05029585798816568,0.0,-0.05029585798816568,0.05263157894736842
2020-05-13,338.0,20.0,0.04437869822485207,-0.05,0.05621301775147929,0.05
2020-05-14,387.0,21.0,-0.03359173126614987,0.0,-0.05426356589147287,0.0
2020-05-15,408.0,26.0,-0.014705882352941176,-0.15384615384615385,0.022058823529411766,-0.19230769230769232
2020-05-16,447.0,27.0,-0.040268456375838924,0.07407407407407407,-0.049217002237136466,-0.037037037037037035
2020-05-17,462.0,29.0,0.0,-0.034482758620689655,0.017316017316017316,-0.034482758620689655
2020-05-18,505.0,32.0,0.11287128712871287,-0.0625,-0.06732673267326733,-0.09375
2020-05-19,519.0,33.0,0.0,0.030303030303030304,-0.019267822736030827,-0.030303030303030304
2020-05-20,534.0,33.0,0.00749063670411985,0.06060606060606061,0.0299625468164794,0
2020-05-21,570.0,34.0,-0.014035087719298246,0.0,-0.04035087719298246,0.0
2020-05-22,585.0,35.0,0.02564102564102564,-0.02857142857142857,-0.017094017094017096,-0.02857142857142857
2020-05-23,606.0,38.0,-0.006600660066006601,-0.07894736842105263,-0.009900990099009901,-0.07894736842105263
2020-05-24,621.0,39.0,0.01288244766505636,0.0,0.00322061191626409,0.0
2020-05-25,721.0,40.0,-0.1262135922330097,-0.025,-0.10679611650485436,-0.025
2020-05-26,735.0,42.0,-0.013605442176870748,-0.047619047619047616,0.024489795918367346,-0.023809523809523808
2020-05-27,754.0,44.0,0.015915119363395226,-0.045454545454545456,0.006631299734748011,-0.022727272727272728
2020-05-28,782.0,45.0,-0.01918158567774936,0.0,0.011508951406649617,-0.022222222222222223
2020-05-29,812.0,45.0,-0.03078817733990148,0,-0.008620689655172414,0
2020-05-30,829.0,45.0,-0.0024125452352231603,0,0.0012062726176115801,0.022222222222222223
2020-05-31,852.0,46.0,-0.007042253521126761,0.0,0.007042253521126761,-0.021739130434782608
2020-06-01,861.0,46.0,0.016260162601626018,0,0.032520325203252036,0
2020-06-02,865.0,46.0,0.03236994219653179,0.021739130434782608,0.003468208092485549,0
2020-06-03,896.0,46.0,-0.0078125,0.021739130434782608,0.020089285714285716,0
2020-06-04,909.0,47.0,0.026402640264026403,-0.02127659574468085,0.0121012101210121,-0.02127659574468085
2020-06-05,914.0,47.0,0.019693654266958426,0,0.019693654266958426,0
2020-06-06,929.0,47.0,0.0032292787944025836,0.02127659574468085,0.011840688912809472,0.0425531914893617
2020-06-07,946.0,48.0,0.012684989429175475,-0.020833333333333332,-0.006342494714587738,-0.020833333333333332
2020-06-08,969.0,48.0,0.014447884416924664,0,-0.005159958720330237,0.041666666666666664
2020-06-09,1001.0,49.0,-0.024975024975024976,-0.02040816326530612,-0.01898101898101898,-0.02040816326530612
2020-06-10,1025.0,50.0,0.024390243902439025,-0.02,-0.016585365853658537,-0.02
2020-06-11,1062.0,50.0,-0.01224105461393597,0,-0.02824858757062147,0.02
2020-06-12,1085.0,50.0,0.0,0,0.003686635944700461,0
2020-06-13,1103.0,51.0,0.007252946509519492,0.0196078431372549,-0.004533091568449683,0.0392156862745098
2020-06-14,1132.0,51.0,-0.015901060070671377,0,-0.011484098939929329,0
2020-06-15,1169.0,51.0,-0.016253207869974338,0.0392156862745098,-0.01710863986313088,0.0196078431372549
2020-06-16,1176.0,51.0,0.00510204081632653,0,0.013605442176870748,0
2020-06-17,1225.0,51.0,-0.03428571428571429,0,-0.030204081632653063,0
2020-06-18,1249.0,51.0,-0.013610888710968775,0.0196078431372549,0.009607686148919135,0
2020-06-19,1272.0,51.0,0.0031446540880503146,0,-0.0023584905660377358,0
2020-06-20,1298.0,53.0,-0.010015408320493066,0.018867924528301886,-0.015408320493066256,0.0
2020-06-21,1309.0,53.0,0.0038197097020626434,0,-0.0015278838808250573,0
2020-06-22,1327.0,55.0,-0.0007535795026375283,-0.01818181818181818,-0.006782215523737754,-0.03636363636363636
2020-06-23,1340.0,55.0,0.007462686567164179,0,-0.005970149253731343,0
2020-06-24,1347.0,55.0,0.003711952487008166,0,0.013363028953229399,0.01818181818181818
2020-06-25,1354.0,56.0,0.02141802067946824,-0.017857142857142856,0.003692762186115214,-0.017857142857142856
2020-06-26,1381.0,56.0,-0.005068790731354091,0,-0.00941346850108617,0
2020-06-27,1394.0,59.0,-0.005021520803443328,-0.01694915254237288,0.0014347202295552368,-0.05084745762711865
2020-06-28,1410.0,59.0,-0.004964539007092199,0,-0.007801418439716312,0
2020-06-29,1427.0,60.0,-0.005606166783461808,-0.016666666666666666,0.0,-0.016666666666666666
2020-06-30,1450.0,60.0,-0.012413793103448275,0,-0.011034482758620689,0
2020-07-01,1462.0,60.0,0.008891928864569083,0.016666666666666666,-0.002051983584131327,0.016666666666666666
2020-07-02,1498.0,60.0,-0.01602136181575434,0,-0.012683578104138851,0
2020-07-03,1518.0,60.0,-0.003952569169960474,0,-0.006587615283267457,0
2020-07-04,1524.0,62.0,0.005905511811023622,-0.03225806451612903,0.0026246719160104987,-0.016129032258064516
2020-07-05,1533.0,62.0,-0.002609262883235486,0,0.002609262883235486,0
2020-07-06,1542.0,62.0,0.005188067444876783,0,0.0006485084306095979,0
2020-07-07,1547.0,62.0,0.001292824822236587,0,-0.003232062055591467,0.016129032258064516
2020-07-08,1572.0,63.0,-0.010178117048346057,0.0,-0.0057251908396946565,-0.015873015873015872
2020-07-09,1584.0,63.0,0.0031565656565656565,0,-0.005050505050505051,0
2020-07-10,1598.0,63.0,-0.0025031289111389237,0,0.004380475594493116,0
2020-07-11,1613.0,63.0,-0.0030998140111593306,0.015873015873015872,-0.0012399256044637321,0
2020-07-12,1618.0,63.0,0.004944375772558714,0,-0.0012360939431396785,0
2020-07-13,1635.0,63.0,-0.004281345565749235,0,-0.0012232415902140672,0
2020-07-14,1642.0,63.0,-0.004263093788063338,0.015873015873015872,-0.004263093788063338,0
2020-07-15,1651.0,64.0,0.004239854633555421,-0.015625,-0.0036341611144760752,-0.015625
2020-07-16,1668.0,64.0,-0.0077937649880095924,0,0.0,0.015625
2020-07-17,1678.0,64.0,0.006555423122765197,0,0.0029797377830750892,0
2020-07-18,1688.0,65.0,0.0017772511848341231,-0.015384615384615385,-0.002962085308056872,-0.015384615384615385
2020-07-19,1701.0,65.0,-0.005878894767783657,0,-0.0005878894767783657,0
2020-07-20,1711.0,65.0,0.0029222676797194622,0,-0.0011689070718877848,0
2020-07-21,1711.0,66.0,0,-0.015151515151515152,0.0029222676797194622,-0.015151515151515152
2020-07-22,1727.0,66.0,-0.007527504342790967,0,-0.0052113491603937466,0
2020-07-23,1731.0,66.0,0.007510109763142692,0.015151515151515152,0.0005777007510109763,0
2020-07-24,1752.0,66.0,-0.003424657534246575,0,-0.00228310502283105,0.015151515151515152
2020-07-25,1765.0,66.0,-0.004532577903682719,0,-0.0016997167138810198,0
2020-07-26,1768.0,66.0,0.005090497737556561,0,0.002828054298642534,0
2020-07-27,1783.0,66.0,-0.003925967470555244,0,0.0033651149747616375,0
2020-07-28,1783.0,66.0,0.0028042624789680315,0,0.0005608524957936063,0.015151515151515152
2020-07-29,1786.0,66.0,0.0022396416573348264,0,0.006718924972004479,0
2020-07-30,1803.0,67.0,-0.0066555740432612314,-0.014925373134328358,-0.0066555740432612314,-0.014925373134328358
2020-07-31,1818.0,67.0,0.0011001100110011,0.014925373134328358,-0.006600660066006601,0
2020-08-01,1823.0,67.0,0.0027427317608337905,0,0.0010970927043335162,0
2020-08-02,1835.0,67.0,-0.0021798365122615805,0,-0.0027247956403269754,0
2020-08-03,1843.0,67.0,0.00705371676614216,0,-0.0032555615843733042,0
2020-08-04,1848.0,67.0,-0.0021645021645021645,0.014925373134328358,-0.0027056277056277055,0
2020-08-05,1855.0,67.0,0.00431266846361186,0,-0.00215633423180593,0
2020-08-06,1860.0,67.0,0.0,0,-0.0016129032258064516,0
2020-08-07,1877.0,68.0,-0.007458710708577517,-0.014705882352941176,-0.004794885455514118,-0.014705882352941176
2020-08-08,1887.0,68.0,-0.001589825119236884,0,-0.0037095919448860626,0
2020-08-09,1895.0,68.0,-0.0005277044854881266,0,0.0,0
2020-08-10,1916.0,68.0,-0.009916492693110648,0,-0.004697286012526096,0
2020-08-11,1917.0,69.0,-0.0005216484089723526,-0.014492753623188406,0.0020865936358894104,-0.014492753623188406
2020-08-12,1932.0,69.0,-0.006211180124223602,0,-0.005693581780538302,0
2020-08-13,1937.0,69.0,-0.0015487867836861124,0,-0.0015487867836861124,0
2020-08-14,1940.0,69.0,0.002577319587628866,0,0.0036082474226804126,0.014492753623188406
2020-08-15,1947.0,69.0,-0.002054442732408834,0,-0.0025680534155110425,0
2020-08-16,1954.0,69.0,0.0005117707267144319,0,-0.0015353121801432957,0
2020-08-17,1956.0,69.0,0.005112474437627812,0,0.0005112474437627812,0
2020-08-18,1956.0,69.0,0.002556237218813906,0,0.002044989775051125,0
2020-08-19,1959.0,69.0,0.0005104645227156713,0,-0.0005104645227156713,0.014492753623188406
2020-08-20,1961.0,69.0,0.0,0,-0.0005099439061703213,0
2020-08-21,1969.0,69.0,0.001015744032503809,0.014492753623188406,-0.001015744032503809,0
2020-08-22,1972.0,69.0,-0.0005070993914807302,0,0.0015212981744421906,0
2020-08-23,1980.0,69.0,-0.00202020202020202,0,-0.0030303030303030303,0
2020-08-24,1992.0,69.0,-0.004518072289156626,0,-0.000502008032128514,0
2020-08-25,1997.0,69.0,-0.000500751126690035,0,-0.00200300450676014,0
2020-08-26,2001.0,69.0,-0.0009995002498750624,0.014492753623188406,0.0024987506246876563,0.014492753623188406
2020-08-27,2003.0,69.0,-0.0004992511233150275,0,0.0004992511233150275,0
2020-08-28,2013.0,70.0,-0.001987083954297069,-0.014285714285714285,-0.003974167908594138,-0.014285714285714285
2020-08-29,2015.0,70.0,0.0019851116625310174,0,0.00794044665012407,0
2020-08-30,2019.0,70.0,-0.0009905894006934125,0,0.0024764735017335313,0
2020-08-31,2022.0,70.0,0.003956478733926805,0,0.004945598417408506,0
2020-09-01,2026.0,70.0,-0.0014807502467917078,0,-0.0009871668311944718,0
2020-09-02,2028.0,71.0,0.0034516765285996054,0.0,0.00641025641025641,-0.014084507042253521
2020-09-03,2029.0,71.0,0.0009857072449482504,0,0.002957121734844751,0
2020-09-04,2035.0,71.0,-0.0019656019656019656,0,-0.0009828009828009828,0
2020-09-05,2041.0,71.0,0.005879470847623714,0,0.004899559039686428,0
2020-09-06,2043.0,71.0,0.0034263338228095936,0,0.0019579050416054823,0
2020-09-07,2054.0,71.0,0.0009737098344693282,0,-0.0009737098344693282,0
2020-09-08,2055.0,71.0,0.00048661800486618007,0,-0.00048661800486618007,0
2020-09-09,2064.0,72.0,0.0029069767441860465,-0.013888888888888888,-0.0014534883720930232,-0.013888888888888888
2020-09-10,2067.0,72.0,0.0019351717464925011,0,0.002902757619738752,0
2020-09-11,2069.0,72.0,0.0009666505558240696,0,0.0014499758337361043,0
2020-09-12,2087.0,72.0,-0.0009583133684714902,0,-0.0033540967896502154,0
2020-09-13,2096.0,72.0,-0.0014312977099236641,0,0.0,0
2020-09-14,2109.0,72.0,-0.001896633475580844,0,-0.002844950213371266,0
2020-09-15,2111.0,72.0,-0.0009474182851729038,0,-0.0009474182851729038,0
2020-09-16,2126.0,72.0,-0.0042333019755409216,0,-0.0037629350893697085,0
2020-09-17,2133.0,72.0,0.0009376465072667605,0,0.0009376465072667605,0
2020-09-18,2137.0,72.0,0.0004679457182966776,0,0.0014038371548900327,0
2020-09-19,2153.0,72.0,-0.0023223409196470044,0,-0.0009289363678588017,0
2020-09-20,2159.0,72.0,0.0013895321908290875,0,0.0004631773969430292,0
2020-09-21,2168.0,72.0,-0.0009225092250922509,0,0.00046125461254612545,0
2020-09-22,2168.0,72.0,0,0,0,0
2020-09-23,2174.0,72.0,0.00045998160073597056,0,0.0009199632014719411,0
2020-09-24,2183.0,72.0,0.0,0,0.0004580852038479157,0
2020-09-25,2188.0,72.0,0.0009140767824497258,0,0.0004570383912248629,0
2020-09-26,2199.0,72.0,0.001364256480218281,0,-0.004092769440654843,0
2020-09-27,2208.0,72.0,-0.0009057971014492754,0,-0.0018115942028985507,0
2020-09-28,2215.0,72.0,0.0013544018058690745,0,-0.003160270880361174,0
2020-09-29,2215.0,72.0,0,0,0.002708803611738149,0
2020-09-30,2222.0,72.0,0.00045004500450045,0,-0.0018001800180018,0
2020-10-01,2231.0,72.0,0.00044822949350067237,0,-0.001344688480502017,0.013888888888888888
2020-10-02,2238.0,72.0,-0.00044682752457551384,0,0.00044682752457551384,0
2020-10-03,2252.0,72.0,-0.0053285968028419185,0,-0.0053285968028419185,0
2020-10-04,2259.0,72.0,-0.0008853474988933156,0,-0.002213368747233289,0
2020-10-05,2269.0,72.0,-0.004407227853680035,0,-0.003085059497576025,0
2020-10-06,2269.0,72.0,0.002644336712208021,0,0.00044072278536800354,0
2020-10-07,2277.0,72.0,-0.0021958717610891525,0,-0.0013175230566534915,0
2020-10-08,2287.0,72.0,-0.0017490161783996502,0.013888888888888888,-0.003935286401399213,0
2020-10-09,2293.0,72.0,0.0008722197993894462,0,-0.0013083296990841692,0
2020-10-10,2295.0,72.0,0.0,0,0.00043572984749455336,0.013888888888888888
2020-10-11,2300.0,72.0,-0.0013043478260869566,0,-0.0013043478260869566,0
2020-10-12,2300.0,72.0,0.0013043478260869566,0,0.0004347826086956522,0
2020-10-13,2306.0,72.0,-0.002168256721595837,0,-0.0026019080659150044,0
2020-10-14,2309.0,72.0,0.0008661758336942399,0,0.00043308791684711995,0
2020-10-15,2315.0,73.0,-0.0021598272138228943,-0.0136986301369863,-0.0008639308855291577,-0.0136986301369863
2020-10-16,2323.0,73.0,-0.002152389151958674,0,0.0,0
2020-10-17,2325.0,73.0,0.00043010752688172043,0.0136986301369863,0.00043010752688172043,0
2020-10-18,2327.0,73.0,0.0,0,-0.0004297378599054577,0
2020-10-19,2330.0,73.0,-0.0008583690987124463,0,-0.0012875536480686696,0
2020-10-20,2331.0,73.0,-0.000429000429000429,0,-0.000429000429000429,0
2020-10-21,2336.0,73.0,-0.0004280821917808219,0,-0.0012842465753424657,0
2020-10-22,2337.0,73.0,0.0012836970474967907,0,0.0,0
2020-10-23,2340.0,73.0,0.002136752136752137,0,0.00042735042735042735,0
2020-10-24,2343.0,74.0,0.0,-0.013513513513513514,-0.0012804097311139564,-0.013513513513513514
2020-10-25,2345.0,74.0,-0.00042643923240938164,0,-0.0008528784648187633,0
2020-10-26,2346.0,74.0,-0.00042625745950554135,0,0.0038363171355498722,0
2020-10-27,2346.0,74.0,0,0,0,0
2020-10-28,2350.0,74.0,-0.000851063829787234,0,-0.001702127659574468,0
2020-10-29,2354.0,74.0,-0.001274426508071368,0,-0.0004248088360237893,0
2020-10-30,2362.0,74.0,-0.001693480101608806,0,-0.003386960203217612,0
2020-10-31,2365.0,74.0,-0.0012684989429175475,0,0.0,0
2020-11-01,2366.0,74.0,-0.00042265426880811494,0,-0.00042265426880811494,0
2020-11-02,2366.0,74.0,0.00422654268808115,0,0.0008453085376162299,0
2020-11-03,2366.0,74.0,0,0,0,0
2020-11-04,2368.0,74.0,-0.0008445945945945946,0,-0.0008445945945945946,0
2020-11-05,2369.0,74.0,0.0008442380751371887,0,0.002110595187842972,0
2020-11-06,2373.0,74.0,-0.001685630004214075,0,-0.001685630004214075,0
2020-11-07,2373.0,74.0,0.0012642225031605564,0,0.0008428150021070375,0
2020-11-08,2373.0,74.0,0,0,0.0025284450063211127,0
2020-11-09,2383.0,74.0,-0.003357112882920688,0,-0.00419639110365086,0
2020-11-10,2383.0,74.0,0,0,0.000419639110365086,0
2020-11-11,2383.0,74.0,0,0,0,0
2020-11-12,2386.0,74.0,0.0012573344509639564,0,-0.00041911148365465214,0
2020-11-13,2386.0,74.0,0,0,0.00041911148365465214,0
2020-11-14,2389.0,74.0,-0.0004185851820845542,0,-0.0008371703641691084,0
2020-11-15,2389.0,74.0,0.0025115110925073253,0,0,0
2020-11-16,2391.0,74.0,-0.000836470096194061,0,-0.0004182350480970305,0
2020-11-17,2391.0,74.0,0.0004182350480970305,0,0.0004182350480970305,0
2020-11-18,2391.0,74.0,0,0,0.0004182350480970305,0
2020-11-19,2397.0,74.0,-0.001668752607425949,0,-0.0012515644555694619,0
2020-11-20,2397.0,74.0,0.00041718815185648727,0,0,0
2020-11-21,2399.0,74.0,-0.00041684035014589413,0,0.0008336807002917883,0
2020-11-22,2405.0,74.0,-0.002494802494802495,0,-0.002494802494802495,0
2020-11-23,2405.0,74.0,0.0004158004158004158,0,0.002494802494802495,0
2020-11-24,2406.0,74.0,0.0,0,0.00041562759767248546,0
2020-11-25,2406.0,74.0,0.00041562759767248546,0,0,0
2020-11-26,2408.0,74.0,0.0004152823920265781,0,0.0016611295681063123,0
2020-11-27,2409.0,74.0,-0.00041511000415110004,0,0.0,0.013513513513513514
2020-11-28,2410.0,74.0,0.0012448132780082987,0,-0.0004149377593360996,0
2020-11-29,2410.0,74.0,0,0,0,0
2020-11-30,2411.0,74.0,0.002073828287017835,0,0.002488593944421402,0
2020-12-01,2412.0,74.0,0.00041459369817578774,0,0.0008291873963515755,0
2020-12-02,2413.0,74.0,-0.0004144218814753419,0,0.0020721094073767096,0
2020-12-03,2416.0,74.0,0.0012417218543046358,0,-0.0012417218543046358,0
2020-12-04,2416.0,74.0,0.0004139072847682119,0.013513513513513514,0.005380794701986755,0
2020-12-05,2420.0,74.0,-0.001652892561983471,0,0.00743801652892562,0
2020-12-06,2420.0,74.0,0,0,0,0
2020-12-07,2426.0,74.0,0.00041220115416323167,0,0.002061005770816158,0
2020-12-08,2428.0,74.0,0.00041186161449752884,0,-0.0008237232289950577,0
2020-12-09,2428.0,74.0,0.002471169686985173,0,0,0
2020-12-10,2434.0,74.0,-0.0024650780608052587,0,-0.0024650780608052587,0
2020-12-11,2435.0,75.0,0.004928131416837783,-0.013333333333333334,-0.0004106776180698152,-0.013333333333333334
2020-12-12,2435.0,75.0,0.009034907597535934,0,0.02135523613963039,0.013333333333333334
2020-12-13,2435.0,75.0,0,0,0,0
2020-12-14,2442.0,75.0,0.001638001638001638,0,-0.0028665028665028664,0
2020-12-15,2445.0,75.0,-0.001226993865030675,0,0.0032719836400817996,0
2020-12-16,2451.0,75.0,-0.0024479804161566705,0,-0.0024479804161566705,0
2020-12-17,2451.0,75.0,0,0,0,0
2020-12-18,2464.0,75.0,-0.005275974025974026,0,-0.005275974025974026,0
2020-12-19,2486.0,75.0,0.012067578439259855,0.013333333333333334,-0.008849557522123894,0
2020-12-20,2486.0,75.0,0,0,0,0
2020-12-21,2497.0,75.0,-0.004405286343612335,0,0.0408490188225871,0
2020-12-22,2497.0,75.0,0.004405286343612335,0,0,0
2020-12-23,2497.0,75.0,0,0,0.02042450941129355,0
2020-12-24,2497.0,75.0,0,0,0.006007208650380457,0
2020-12-25,2497.0,75.0,0,0,0.007208650380456548,0.013333333333333334
2020-12-26,2549.0,76.0,-0.020400156924284034,-0.013157894736842105,-0.010592389172224402,-0.013157894736842105
2020-12-27,2549.0,76.0,0,0,0.00823852491173009,0
2020-12-28,2549.0,76.0,0.04433111023930953,0,0.012161632012553943,0
2020-12-29,2560.0,76.0,-0.004296875,0,0.000390625,0
2020-12-30,2560.0,76.0,0.019921875,0,0.00703125,0
2020-12-31,2560.0,76.0,0.005859375,0,0.008984375,0
2021-01-01,2560.0,76.0,0.00703125,0.013157894736842105,0.01796875,0
2021-01-02,2560.0,76.0,0.009765625,0,0.01015625,0
2021-01-03,2560.0,76.0,0.008203125,0,0.004296875,0
2021-01-04,2673.0,76.0,-0.0306771417882529,0,-0.02880658436213992,0
2021-01-05,2673.0,76.0,0.004489337822671156,0,0.0029928918817807705,0
2021-01-06,2724.0,76.0,-0.012114537444933921,0,-0.012848751835535976,0
2021-01-07,2739.0,76.0,0.0029207740051113546,0,0.002190580503833516,0
2021-01-08,2757.0,77.0,0.010155966630395358,-0.012987012987012988,0.004352557127312296,-0.012987012987012988
2021-01-09,2782.0,77.0,0.0003594536304816679,0,-0.004672897196261682,0
2021-01-10,2803.0,77.0,-0.0035676061362825543,0,0.0021405636817695326,0
2021-01-11,2834.0,77.0,0.0017642907551164433,0,-0.004234297812279464,0
2021-01-12,2846.0,77.0,-0.0014054813773717498,0,0.007730147575544624,0
2021-01-13,2864.0,77.0,-0.0006983240223463687,0,0.001047486033519553,0
2021-01-14,2887.0,77.0,-0.0006927606511950121,0,0.0065812261863526155,0
2021-01-15,2933.0,77.0,-0.005455165359699966,0,0.0,0
