date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,1,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,1,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,0,0
2020-03-10,0.0,0.0,0,0,0,0
2020-03-11,0.0,0.0,1,0,0,0
2020-03-12,0.0,0.0,0,0,0,0
2020-03-13,0.0,0.0,0,0,-1,0
2020-03-14,5.0,0.0,-1.0,0,-0.6,0
2020-03-15,5.0,0.0,0,0,0,0
2020-03-16,5.0,0.0,0,0,0,0
2020-03-17,5.0,0.0,0,0,0,0
2020-03-18,6.0,0.0,-0.16666666666666666,0,-0.16666666666666666,0
2020-03-19,6.0,0.0,0,0,0,0
2020-03-20,6.0,0.0,-0.5,0,0,0
2020-03-21,6.0,0.0,0.3333333333333333,0,0.16666666666666666,1
2020-03-22,6.0,0.0,0,0,0,0
2020-03-23,6.0,0.0,0,0,0,0
2020-03-24,6.0,0.0,0,0,0,0
2020-03-25,6.0,0.0,0,0,0,0
2020-03-26,6.0,0.0,0,0,0,0
2020-03-27,3.0,0.0,1.0,0,1.0,0
2020-03-28,5.0,0.0,-0.2,1,-0.2,0
2020-03-29,5.0,0.0,0,0,0,0
2020-03-30,5.0,0.0,0,0,0,0
2020-03-31,5.0,0.0,0,0,0,0
2020-04-01,5.0,0.0,0,0,0,0
2020-04-02,5.0,0.0,0,0,0,0
2020-04-03,5.0,0.0,0,0,0,0
2020-04-04,6.0,1.0,0.0,-1.0,-0.16666666666666666,-1.0
2020-04-05,6.0,1.0,0,0,0,0
2020-04-06,6.0,1.0,0,0,0,0
2020-04-07,6.0,1.0,0,0,0,0
2020-04-08,6.0,1.0,0,0,0,0
2020-04-09,6.0,1.0,0,0,0,0
2020-04-10,6.0,1.0,0,0,0,0
2020-04-11,7.0,1.0,-0.14285714285714285,0,-0.14285714285714285,0
2020-04-12,7.0,1.0,0,0,0,0
2020-04-13,7.0,1.0,0,0,0,0
2020-04-14,7.0,1.0,0,0,0,0
2020-04-15,7.0,1.0,0,0,0,0
2020-04-16,7.0,1.0,0,0,0,0
2020-04-17,7.0,1.0,0,0,0.14285714285714285,0
2020-04-18,7.0,1.0,0,0,0,0
2020-04-19,7.0,1.0,0,0,0,0
2020-04-20,7.0,1.0,0,0,0,0
2020-04-21,7.0,1.0,0,0,0,0
2020-04-22,7.0,1.0,0,0,0,0
2020-04-23,7.0,1.0,0,0,0,0
2020-04-24,7.0,1.0,0.14285714285714285,0,0,0
2020-04-25,7.0,1.0,0,0,0,0
2020-04-26,7.0,1.0,0,0,0,0
2020-04-27,7.0,1.0,0,0,0,0
2020-04-28,7.0,1.0,0,0,0,0
2020-04-29,7.0,1.0,0,0,0,0
2020-04-30,7.0,1.0,0,0,0.14285714285714285,0
2020-05-01,8.0,1.0,-0.125,0,0.75,1.0
2020-05-02,8.0,1.0,0,0,1,1.0
2020-05-03,8.0,1.0,0,0,1,1.0
2020-05-04,8.0,1.0,0,0,1,0
2020-05-05,8.0,1.0,0,0,1,0
2020-05-06,8.0,1.0,0,0,1,0
2020-05-07,8.0,1.0,0.125,0,1,0
2020-05-08,8.0,1.0,0.875,1.0,1,1.0
2020-05-09,8.0,1.0,1,1.0,0,0
2020-05-10,8.0,1.0,1,1.0,1,1.0
2020-05-11,8.0,1.0,1,0,1,0
2020-05-12,8.0,1.0,1,0,1,1
2020-05-13,8.0,1.0,1,0,0,0
2020-05-14,9.0,1.0,1.0,0,1,1
2020-05-15,16.0,2.0,1,0.0,1,1.0
2020-05-16,29.0,3.0,-0.4482758620689655,-0.3333333333333333,1,0.0
2020-05-17,40.0,4.0,1,0.0,1,0.0
2020-05-18,62.0,4.0,-0.1935483870967742,0,0.4032258064516129,0.5
2020-05-19,81.0,4.0,0.07407407407407407,0.75,-0.2345679012345679,0
2020-05-20,131.0,4.0,-0.3816793893129771,0,0.061068702290076333,0.75
2020-05-21,141.0,4.0,0.14184397163120568,1,0.49645390070921985,1
2020-05-22,173.0,5.0,0.12716763005780346,0.4,0.48554913294797686,1
2020-05-23,173.0,5.0,0.44508670520231214,0.2,0.5722543352601156,0.8
2020-05-24,227.0,6.0,0.02643171806167401,0.0,0.04405286343612335,-0.16666666666666666
2020-05-25,237.0,6.0,0.15611814345991562,0.3333333333333333,-0.04219409282700422,0
2020-05-26,262.0,9.0,-0.09541984732824428,-0.3333333333333333,0.29389312977099236,-0.3333333333333333
2020-05-27,262.0,9.0,0.22137404580152673,0.3333333333333333,0.4312977099236641,1
2020-05-28,292.0,16.0,0.17123287671232876,-0.125,0.3116438356164384,0.0625
2020-05-29,346.0,19.0,0.1791907514450867,0.2631578947368421,-0.15606936416184972,-0.15789473684210525
2020-05-30,423.0,20.0,0.05200945626477541,0.15,0.1867612293144208,0.1
2020-05-31,483.0,21.0,0.008281573498964804,-0.047619047619047616,0.15320910973084886,0.2857142857142857
2020-06-01,530.0,23.0,-0.08867924528301886,-0.08695652173913043,0.30754716981132074,0.17391304347826086
2020-06-02,530.0,23.0,0.19245283018867926,0,0,0
2020-06-03,588.0,26.0,0.0935374149659864,0.6538461538461539,0.0782312925170068,0.038461538461538464
2020-06-04,668.0,31.0,0.061377245508982034,0.0967741935483871,0.1347305389221557,-0.0967741935483871
2020-06-05,784.0,39.0,-0.14795918367346939,-0.20512820512820512,0.06377551020408163,-0.15384615384615385
2020-06-06,883.0,43.0,0.06455266138165346,-0.023255813953488372,0.11551528878822197,-0.046511627906976744
2020-06-07,947.0,43.0,0.07391763463569166,0.16279069767441862,0.14044350580781415,0.11627906976744186
2020-06-08,947.0,43.0,0.22175290390707497,0.13953488372093023,0.20274551214361142,0.13953488372093023
2020-06-09,1049.0,43.0,-0.09723546234509056,0,0.0657769304099142,0.06976744186046512
2020-06-10,1162.0,63.0,-0.00774526678141136,-0.25396825396825395,0.020654044750430294,-0.30158730158730157
2020-06-11,1283.0,71.0,0.03819173811379579,-0.08450704225352113,0.03897116134060795,-0.08450704225352113
2020-06-12,1283.0,71.0,0.1293842556508184,0.028169014084507043,0.17692907248636008,0.028169014084507043
2020-06-13,1439.0,74.0,0.03127171646977067,-0.013513513513513514,0.04447533009034051,0.0
2020-06-14,1573.0,81.0,0.040050858232676415,-0.024691358024691357,0.02161474888747616,-0.07407407407407407
2020-06-15,1783.0,87.0,-0.010095344924284913,0.0,-0.11777902411665732,-0.06896551724137931
2020-06-16,1783.0,87.0,0.09590577678070668,0.034482758620689655,0.1357263039820527,0.06896551724137931
2020-06-17,1887.0,91.0,0.017488076311605722,-0.03296703296703297,-0.008479067302596715,-0.02197802197802198
2020-06-18,2057.0,93.0,0.0004861448711716091,0.0,0.03159941662615459,-0.010752688172043012
2020-06-19,2223.0,95.0,0.027440395861448492,0.0,-0.014394961763382817,-0.021052631578947368
2020-06-20,2424.0,97.0,0.007838283828382838,0.010309278350515464,-0.04207920792079208,-0.020618556701030927
2020-06-21,2621.0,102.0,-0.011064479206409768,-0.0392156862745098,-0.07516215185043876,-0.049019607843137254
2020-06-22,2813.0,108.0,-0.06825453252755066,-0.05555555555555555,-0.006398862424457874,-0.046296296296296294
2020-06-23,2984.0,111.0,0.02379356568364611,0.02702702702702703,-0.05730563002680965,-0.02702702702702703
2020-06-24,3121.0,112.0,-0.015700096123037487,0.008928571428571428,-0.021787888497276513,0.017857142857142856
2020-06-25,3292.0,114.0,0.019441069258809233,-0.008771929824561403,-0.028857837181044958,0.0
2020-06-26,3519.0,116.0,-0.026427962489343565,-0.017241379310344827,-0.04660414890593919,0.017241379310344827
2020-06-27,3739.0,119.0,-0.03236159400909334,-0.025210084033613446,-0.04840866541856111,0.01680672268907563
2020-06-28,3907.0,120.0,-0.042999744049142564,-0.008333333333333333,-0.042999744049142564,-0.008333333333333333
2020-06-29,3907.0,120.0,0.0445354491937548,0.008333333333333333,0.03813667775787049,0.025
2020-06-30,4149.0,126.0,-0.058327307785008435,-0.047619047619047616,-0.039045553145336226,-0.047619047619047616
2020-07-01,4237.0,128.0,-0.004484304932735426,0.0078125,0.0007080481472740147,0.0
2020-07-02,4472.0,129.0,-0.03555456171735241,0.007751937984496124,-0.036449016100178894,-0.007751937984496124
2020-07-03,4606.0,129.0,-0.015414676508901434,0.031007751937984496,-0.01910551454624403,0
2020-07-04,4705.0,129.0,-0.012752391073326248,0.03875968992248062,-0.0008501594048884166,0.007751937984496124
2020-07-05,4705.0,129.0,0,0,0.010839532412327312,0.007751937984496124
2020-07-06,4879.0,130.0,-0.005124000819840131,0.015384615384615385,-0.0022545603607296576,0.023076923076923078
2020-07-07,4879.0,130.0,0.01639680262348842,0,0.010248001639680262,0
2020-07-08,4948.0,133.0,0.00444624090541633,-0.007518796992481203,-0.0014147130153597412,-0.022556390977443608
2020-07-09,5024.0,135.0,-0.0007961783439490446,-0.014814814814814815,-0.015127388535031847,-0.014814814814814815
2020-07-10,5087.0,139.0,-0.0033418517790446234,-0.02877697841726619,-0.0041281698447021824,-0.02877697841726619
2020-07-11,5126.0,144.0,0.01092469761997659,-0.027777777777777776,0.009754194303550527,-0.027777777777777776
2020-07-12,5126.0,144.0,0.009949278189621538,0.006944444444444444,0,0
2020-07-13,5275.0,147.0,0.002654028436018957,0.006802721088435374,-0.01781990521327014,-0.02040816326530612
2020-07-14,5355.0,147.0,-0.0056022408963585435,0,-0.008029878618113911,0
2020-07-15,5446.0,149.0,-0.005325009181050312,-0.013422818791946308,-0.00918105031215571,-0.013422818791946308
2020-07-16,5518.0,149.0,-0.013048205871692642,0,-0.009242479159115621,0
2020-07-17,5564.0,149.0,-0.0007189072609633358,0,-0.00826743350107836,0
2020-07-18,5659.0,150.0,-0.0010602579961123874,0.0,-0.009719031631030217,0.0
2020-07-19,5710.0,151.0,-0.00893169877408056,-0.006622516556291391,-0.00893169877408056,-0.006622516556291391
2020-07-20,5873.0,155.0,-0.018389238889834836,-0.025806451612903226,-0.025540609569215052,-0.025806451612903226
2020-07-21,5923.0,155.0,-0.00219483369913895,0,0.0015195002532500423,0
2020-07-22,5985.0,155.0,-0.0035087719298245615,0,-0.004344193817878028,0
2020-07-23,5985.0,155.0,0.0035087719298245615,0,0.004344193817878028,0
2020-07-24,6027.0,155.0,-0.006968641114982578,0,-0.0021569603451136554,0
2020-07-25,6116.0,156.0,-0.008011772400261609,0.0,-0.010464355788096796,-0.00641025641025641
2020-07-26,6116.0,156.0,0,0,0,0
2020-07-27,6171.0,156.0,-0.006806028196402528,0,-0.006968076486793064,0
2020-07-28,6208.0,156.0,0.0035438144329896907,0,0.0004832474226804124,0
2020-07-29,6249.0,156.0,-0.0008001280204832773,0,0.0011201792286765883,0
2020-07-30,6270.0,156.0,0.0007974481658692185,0,0.0004784688995215311,0
2020-07-31,6270.0,156.0,0.004625199362041467,0,0,0
2020-08-01,6310.0,157.0,-0.002377179080824089,-0.006369426751592357,-0.0014263074484944533,-0.006369426751592357
2020-08-02,6310.0,157.0,0,0,0.006339144215530904,0
2020-08-03,6323.0,157.0,-0.00015815277558121145,0,-0.0007907638779060573,0
2020-08-04,6382.0,157.0,-0.002977123158884362,0,0.00031338138514572234,0
2020-08-05,6418.0,157.0,0.001869741352446245,0,-0.0014023060143346837,0
2020-08-06,6444.0,157.0,-0.00031036623215394165,0,0.0021725636250775914,0.006369426751592357
2020-08-07,6473.0,157.0,-0.004480148308357794,0,-0.001544878727019929,0
2020-08-08,6498.0,157.0,0.0009233610341643582,0,0.0018467220683287165,0
2020-08-09,6498.0,157.0,0.006155740227762389,0,0.0013850415512465374,0
2020-08-10,6510.0,157.0,-0.0006144393241167435,0,-0.00015360983102918587,0
2020-08-11,6550.0,157.0,0.0032061068702290076,0,-0.0025954198473282443,0
2020-08-12,6598.0,157.0,-0.003182782661412549,0,-0.002424977265838133,0
2020-08-13,6622.0,157.0,0.0024161884627000906,0.006369426751592357,-0.0010570824524312897,0
2020-08-14,6622.0,157.0,0.0028692237994563576,0,0,0
2020-08-15,6653.0,157.0,0.00090184879001954,0,0.0006012325266796934,0
2020-08-16,6693.0,157.0,-0.0046317047661736145,0,-0.005976393246675631,0
2020-08-17,6701.0,157.0,0.0004476943739740337,0,0.00029846291598268916,0.006369426751592357
2020-08-18,6762.0,157.0,-0.005619639160011831,0,-0.005175983436853002,0
2020-08-19,6789.0,157.0,0.0007364854912358227,0,0.0,0
2020-08-20,6829.0,158.0,-0.003367989456728657,-0.006329113924050633,-0.0038072924293454384,-0.006329113924050633
2020-08-21,6848.0,158.0,-0.0027745327102803737,0,-0.0002920560747663551,0.006329113924050633
2020-08-22,6885.0,158.0,-0.00029048656499636893,0,-0.0024691358024691358,0
2020-08-23,6894.0,158.0,-0.0013054830287206266,0,-0.0001450536698578474,0
2020-08-24,6905.0,158.0,-0.0001448225923244026,0.006329113924050633,-0.00043446777697320784,0
2020-08-25,6928.0,158.0,0.0004330254041570439,0,-0.0001443418013856813,0
2020-08-26,6960.0,158.0,-0.0007183908045977011,0,-0.004597701149425287,0
2020-08-27,6977.0,158.0,-0.0004299842339114232,0,0.0030098896373799626,0.006329113924050633
2020-08-28,6977.0,158.0,0.0024365773254980652,0.006329113924050633,0.0028665615594094885,0
2020-08-29,7012.0,158.0,-0.002139189960068454,0,0.0012835139760410724,0
2020-08-30,7012.0,158.0,0.0011409013120365088,0,0.0011409013120365088,0
2020-08-31,7022.0,159.0,-0.0002848191398461977,-0.006289308176100629,-0.0011392765593847907,-0.006289308176100629
2020-09-01,7048.0,159.0,-0.0005675368898978433,0,-0.0009931895573212259,0
2020-09-02,7075.0,159.0,-0.003816254416961131,0,-0.00042402826855123676,0
2020-09-03,7089.0,159.0,0.0033855268726195515,0.006289308176100629,-0.0001410636196924813,0
2020-09-04,7106.0,160.0,0.00042217844075429216,-0.00625,-0.00042217844075429216,-0.00625
2020-09-05,7126.0,160.0,0.0033679483581251753,0,-0.0007016559079427449,0
2020-09-06,7134.0,160.0,0.0,0,-0.000560695262125035,0
2020-09-07,7142.0,160.0,-0.0008401008120974517,0,-0.0007000840100812098,0
2020-09-08,7164.0,160.0,-0.0004187604690117253,0,-0.0008375209380234506,0
2020-09-09,7164.0,160.0,0.0033500837520938024,0,0.00265214963707426,0
2020-09-10,7202.0,161.0,-0.0034712579838933628,-0.006211180124223602,-0.0022216051096917524,-0.006211180124223602
2020-09-11,7222.0,161.0,-0.0008307947936859596,0,-0.001661589587371919,0
2020-09-12,7266.0,161.0,-0.003991191852463528,0,-0.0027525461051472614,0
2020-09-13,7274.0,161.0,-0.0005499037668408029,0,-0.0004124278251306021,0
2020-09-14,7276.0,161.0,0.00013743815283122595,0,-0.0002748763056624519,0
2020-09-15,7295.0,161.0,-0.00041124057573680605,0,-0.0009595613433858808,0
2020-09-16,7319.0,161.0,-0.0006831534362617844,0,-0.0013663068725235689,0
2020-09-17,7332.0,161.0,0.0012274959083469722,0,0.00013638843426077467,0
2020-09-18,7346.0,161.0,-0.0008167710318540703,0,-0.0014974135583991288,0
2020-09-19,7361.0,161.0,0.0012226599646787122,0,-0.0012226599646787122,0
2020-09-20,7365.0,161.0,0.00013577732518669383,0,-0.0005431093007467753,0
2020-09-21,7368.0,161.0,-0.00040716612377850165,0,0.0008143322475570033,0
2020-09-22,7384.0,161.0,-0.0005417118093174431,0,-0.0017605633802816902,0
2020-09-23,7403.0,161.0,-0.000675401864109145,0,-0.002566527083614751,0
2020-09-24,7425.0,161.0,-0.0010774410774410774,0,-0.002962962962962963,0
2020-09-25,7433.0,161.0,-0.0006726759047490919,0,-0.001076281447598547,0
2020-09-26,7457.0,161.0,-0.002413839345581333,0,-0.0032184524607751105,0
2020-09-27,7462.0,161.0,-0.0006700616456714018,0,-0.0006700616456714018,0
2020-09-28,7462.0,161.0,0.0012061109622085232,0,0.0036183328866255695,0.012422360248447204
2020-09-29,7474.0,161.0,-0.001204174471501204,0,-0.0010703773080010704,0
2020-09-30,7488.0,161.0,-0.0018696581196581197,0,-0.00040064102564102563,0
2020-10-01,7502.0,161.0,-0.0018661690215942416,0,-0.0018661690215942416,0
2020-10-02,7505.0,161.0,-0.00039973351099267156,0,0.0022651565622918055,0
2020-10-03,7511.0,161.0,-0.0007988283850352816,0,0.0015976567700705631,0
2020-10-04,7511.0,161.0,0,0,0,0
2020-10-05,7520.0,161.0,0.0023936170212765957,0.012422360248447204,-0.0005319148936170213,0
2020-10-06,7523.0,161.0,0.00013292569453675395,0,0.0013292569453675395,0
2020-10-07,7523.0,161.0,0.0014621826399042934,0,0.0017280340289778013,0
2020-10-08,7523.0,161.0,0,0,0.0005317027781470158,0
2020-10-09,7523.0,161.0,0.002658513890735079,0,0,0
2020-10-10,7523.0,161.0,0.002392662501661571,0,0.0031902166688820947,0
2020-10-11,7523.0,161.0,0,0,0,0
2020-10-12,7550.0,163.0,-0.002913907284768212,-0.012269938650306749,-0.003443708609271523,-0.012269938650306749
2020-10-13,7554.0,163.0,0.0011914217633042098,0,-0.0005295207836907599,0
2020-10-14,7565.0,163.0,0.00026437541308658297,0,-0.0014540647719762062,0
2020-10-15,7565.0,163.0,0.0005287508261731659,0,0,0
2020-10-16,7585.0,163.0,-0.0026367831245880024,0,-0.0026367831245880024,0
2020-10-17,7603.0,163.0,0.0007891621728265158,0,-0.0023674865184795477,0
2020-10-18,7603.0,163.0,0,0,0,0
2020-10-19,7608.0,163.0,-0.0005257623554153522,0,-0.0006572029442691904,0
2020-10-20,7621.0,163.0,-0.0017058128854481039,0,0.006429602414381314,0
2020-10-21,7634.0,163.0,-0.0017029080429656798,0,-0.0017029080429656798,0
2020-10-22,7638.0,163.0,-0.0005236973029588898,0,-0.0005236973029588898,0
2020-10-23,7638.0,163.0,0,0,0,0
2020-10-24,7662.0,163.0,-0.0031323414252153485,0,-0.0031323414252153485,0
2020-10-25,7662.0,163.0,0,0,0,0
2020-10-26,7663.0,163.0,-0.00013049719431032232,0,0.0122667362651703,0.012269938650306749
2020-10-27,7663.0,163.0,0.008090826047239985,0,0,0
2020-10-28,7663.0,163.0,0,0,0.0036539214406890253,0
2020-10-29,7663.0,163.0,0,0,0.004828396189481926,0
2020-10-30,7663.0,163.0,0,0,0,0
2020-10-31,7663.0,163.0,0,0,0,0
2020-11-01,7663.0,163.0,0,0,0,0
2020-11-02,7663.0,163.0,0.01239723345948062,0.012269938650306749,0,0
2020-11-03,7725.0,163.0,-0.00802588996763754,0,0.0006472491909385113,0
2020-11-04,7725.0,163.0,0.0036245954692556634,0,0,0
2020-11-05,7725.0,163.0,0.004789644012944984,0,0,0
2020-11-06,7725.0,163.0,0,0,0,0
2020-11-07,7725.0,163.0,0,0,0.015922330097087378,0.024539877300613498
2020-11-08,7725.0,163.0,0,0,0,0
2020-11-09,7820.0,165.0,-0.012148337595907928,-0.012121212121212121,-0.012148337595907928,-0.012121212121212121
2020-11-10,7820.0,165.0,0.008567774936061381,0,0,0
2020-11-11,7848.0,165.0,-0.003567787971457696,0,-0.003567787971457696,0
2020-11-12,7885.0,165.0,-0.004692454026632847,0,-0.004692454026632847,0
2020-11-13,7885.0,165.0,0,0,0,0
2020-11-14,7885.0,165.0,0.015599239061509194,0.024242424242424242,0.04426125554850983,0.01818181818181818
2020-11-15,7885.0,165.0,0,0,0,0
2020-11-16,7885.0,165.0,0,0,0,0
2020-11-17,7952.0,165.0,-0.008425553319919517,0,-0.008425553319919517,0
2020-11-18,7952.0,165.0,0,0,0,0
2020-11-19,7952.0,165.0,0,0,0,0
2020-11-20,7952.0,165.0,0,0,0,0
2020-11-21,8075.0,169.0,0.027987616099071206,-0.005917159763313609,-0.01523219814241486,-0.023668639053254437
2020-11-22,8075.0,169.0,0,0,0,0
2020-11-23,8075.0,169.0,0,0,0,0
2020-11-24,8075.0,169.0,0,0,0.13523219814241486,0.09467455621301775
2020-11-25,8075.0,169.0,0,0,0,0
2020-11-26,8075.0,169.0,0,0,0.020185758513931888,0.03550295857988166
2020-11-27,8075.0,169.0,0,0,0,0
2020-11-28,8424.0,172.0,-0.041429249762583095,-0.01744186046511628,-0.041429249762583095,-0.01744186046511628
2020-11-29,8424.0,172.0,0,0,0,0
2020-11-30,8424.0,172.0,0,0,0.1533713200379867,0.18023255813953487
2020-12-01,8424.0,172.0,0.12962962962962962,0.09302325581395349,0,0
2020-12-02,8424.0,172.0,0,0,0,0
2020-12-03,8424.0,172.0,0.019349477682811016,0.03488372093023256,0,0
2020-12-04,8424.0,172.0,0,0,0,0
2020-12-05,8424.0,172.0,0,0,0,0
2020-12-06,8424.0,172.0,0,0,0,0
2020-12-07,8424.0,172.0,0.1533713200379867,0.18023255813953487,0,0
2020-12-08,9516.0,188.0,-0.11475409836065574,-0.0851063829787234,-0.11475409836065574,-0.0851063829787234
2020-12-09,9516.0,188.0,0,0,0,0
2020-12-10,9679.0,194.0,-0.01684058270482488,-0.030927835051546393,-0.01684058270482488,-0.030927835051546393
2020-12-11,9679.0,194.0,0,0,0,0
2020-12-12,9679.0,194.0,0,0,0,0
2020-12-13,9679.0,194.0,0,0,0,0
2020-12-14,10971.0,225.0,-0.11776501686263786,-0.13777777777777778,-0.11776501686263786,-0.13777777777777778
2020-12-15,10971.0,225.0,0,0,0.2434600309907939,0.44
2020-12-16,10971.0,225.0,0,0,0,0
2020-12-17,10971.0,225.0,0,0,0,0
2020-12-18,10971.0,225.0,0,0,0,0
2020-12-19,10971.0,225.0,0,0,0,0
2020-12-20,10971.0,225.0,0,0,0.06580986236441527,0.10222222222222223
2020-12-21,10971.0,225.0,0,0,0,0
2020-12-22,10971.0,225.0,0.2434600309907939,0.44,0,0
2020-12-23,10971.0,225.0,0,0,0.05623917600947954,0.08888888888888889
2020-12-24,10971.0,225.0,0,0,0.011849421201349011,0.02666666666666667
2020-12-25,10971.0,225.0,0,0,0.009388387567222678,0.022222222222222223
2020-12-26,10971.0,225.0,0,0,0,0
2020-12-27,10971.0,225.0,0.06580986236441527,0.10222222222222223,0,0
2020-12-28,10971.0,225.0,0,0,0.027162519369246196,0.02666666666666667
2020-12-29,13642.0,324.0,-0.19579240580560034,-0.3055555555555556,-0.19579240580560034,-0.3055555555555556
2020-12-30,13642.0,324.0,0.045227972438058935,0.06172839506172839,0.007257000439818208,0.009259259259259259
2020-12-31,13642.0,324.0,0.009529394516933002,0.018518518518518517,0,0
2021-01-01,13642.0,324.0,0.007550212578800762,0.015432098765432098,0.02067145579827005,0.027777777777777776
2021-01-02,13642.0,324.0,0,0,0,0
2021-01-03,14364.0,347.0,-0.05026455026455026,-0.06628242074927954,-0.05026455026455026,-0.06628242074927954
2021-01-04,14364.0,347.0,0.02074631021999443,0.01729106628242075,0.010164299637983848,0.01729106628242075
2021-01-05,14364.0,347.0,0,0,0,0
2021-01-06,14981.0,367.0,-0.034577131032641345,-0.04632152588555858,-0.041185501635404846,-0.05449591280653951
2021-01-07,15111.0,373.0,-0.00860300443385613,-0.0160857908847185,-0.00860300443385613,-0.0160857908847185
2021-01-08,15214.0,378.0,0.01176547916392796,0.010582010582010581,-0.006770080189299329,-0.013227513227513227
2021-01-09,15214.0,378.0,0,0,0.012028394899434731,0.021164021164021163
2021-01-10,15214.0,378.0,0,0,0,0
2021-01-11,15512.0,384.0,-0.009798865394533264,0.0,-0.01921093347086127,-0.015625
2021-01-12,15512.0,384.0,0,0,0,0
2021-01-13,15611.0,387.0,-0.0063416821472038944,-0.007751937984496124,-0.0063416821472038944,-0.007751937984496124
2021-01-14,15611.0,387.0,0,0,0,0
2021-01-15,15893.0,396.0,-0.017743660731139494,-0.022727272727272728,-0.0027685144403196377,-0.0025252525252525255
2021-01-16,15893.0,396.0,0.011514503240420311,0.020202020202020204,0,0
2021-01-17,15893.0,396.0,0,0,0,0
2021-01-18,16039.0,402.0,-0.00910281189600349,-0.014925373134328358,-0.00910281189600349,-0.014925373134328358
2021-01-19,16039.0,402.0,0,0,0,0
2021-01-20,16039.0,402.0,0,0,0,0
2021-01-21,16039.0,402.0,0,0,0.012594301390360996,0.009950248756218905
2021-01-22,16039.0,402.0,0.01483883035101939,0.01990049751243781,0,0
2021-01-23,16222.0,410.0,-0.011280976451732216,-0.01951219512195122,-0.011280976451732216,-0.01951219512195122
2021-01-24,16222.0,410.0,0,0,0.007089138207372704,0.007317073170731708
2021-01-25,16222.0,410.0,0,0,0,0
2021-01-26,16222.0,410.0,0,0,0,0
2021-01-27,16222.0,410.0,0,0,0,0
2021-01-28,16222.0,410.0,0.012452225372950314,0.00975609756097561,0,0
2021-01-29,16460.0,418.0,-0.014459295261239367,-0.019138755980861243,-0.014459295261239367,-0.019138755980861243
2021-01-30,16460.0,418.0,0,0,0,0
2021-01-31,16460.0,418.0,0.0069866342648845685,0.007177033492822967,0,0
