date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,0,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,0,0
2020-03-10,0.0,0.0,0,0,0,0
2020-03-11,0.0,0.0,1,0,0,0
2020-03-12,0.0,0.0,0,0,1,0
2020-03-13,0.0,0.0,0,0,0,0
2020-03-14,0.0,0.0,0,0,1,0
2020-03-15,0.0,0.0,0,0,1,0
2020-03-16,0.0,0.0,0,0,1,0
2020-03-17,0.0,0.0,0,0,0,0
2020-03-18,6.0,0.0,-1.0,0,-0.16666666666666666,0
2020-03-19,6.0,0.0,0.16666666666666666,0,0.8333333333333334,0
2020-03-20,6.0,0.0,0,0,0,0
2020-03-21,6.0,0.0,1,0,0.5,0
2020-03-22,6.0,0.0,0.3333333333333333,0,0,0
2020-03-23,6.0,0.0,0.8333333333333334,0,0.3333333333333333,0
2020-03-24,6.0,0.0,0,0,0,0
2020-03-25,6.0,0.0,0.8333333333333334,0,0.3333333333333333,1
2020-03-26,7.0,0.0,0.5714285714285714,0,-0.14285714285714285,0
2020-03-27,7.0,0.0,0,0,0,1
2020-03-28,15.0,0.0,-0.3333333333333333,0,0.06666666666666667,1
2020-03-29,17.0,0.0,-0.11764705882352941,0,-0.11764705882352941,0
2020-03-30,22.0,0.0,-0.13636363636363635,0,-0.13636363636363635,0
2020-03-31,22.0,0.0,0,0,0.3181818181818182,0
2020-04-01,27.0,0.0,-0.1111111111111111,1,-0.18518518518518517,1
2020-04-02,32.0,0.0,-0.15625,0,-0.15625,0
2020-04-03,32.0,0.0,0,1,0.75,0
2020-04-04,35.0,0.0,0.17142857142857143,1,-0.02857142857142857,0
2020-04-05,35.0,0.0,0,0,0,0
2020-04-06,37.0,0.0,0.0,0,0.02702702702702703,0
2020-04-07,37.0,0.0,0.1891891891891892,0,0,0
2020-04-08,39.0,2.0,-0.05128205128205128,-0.5,-0.05128205128205128,-1.0
2020-04-09,39.0,2.0,0,0,0.3076923076923077,0
2020-04-10,39.0,3.0,0.6153846153846154,-0.3333333333333333,0.02564102564102564,-0.3333333333333333
2020-04-11,48.0,4.0,-0.14583333333333334,-0.25,-0.1875,-0.25
2020-04-12,48.0,4.0,0,0,0,0
2020-04-13,50.0,4.0,0.02,0,0.16,0
2020-04-14,57.0,4.0,-0.12280701754385964,0,-0.12280701754385964,0.25
2020-04-15,57.0,5.0,0,-0.2,0.017543859649122806,-0.2
2020-04-16,57.0,5.0,0.21052631578947367,0,0.017543859649122806,0
2020-04-17,81.0,5.0,-0.2839506172839506,0,-0.2962962962962963,0
2020-04-18,83.0,5.0,-0.024096385542168676,0,0.012048192771084338,0
2020-04-19,83.0,5.0,0,0,0,0
2020-04-20,86.0,5.0,0.08139534883720931,0,-0.023255813953488372,0.2
2020-04-21,86.0,5.0,0,0.2,0,0
2020-04-22,86.0,5.0,0.011627906976744186,0,0,0
2020-04-23,98.0,5.0,-0.11224489795918367,0,-0.12244897959183673,0
2020-04-24,99.0,5.0,-0.010101010101010102,0,0.020202020202020204,0
2020-04-25,99.0,5.0,0.030303030303030304,0,0,0
2020-04-26,99.0,5.0,0,0,0,0
2020-04-27,109.0,5.0,-0.08256880733944955,0.2,-0.09174311926605505,0
2020-04-28,109.0,6.0,0,-0.16666666666666666,0,-0.16666666666666666
2020-04-29,110.0,6.0,-0.00909090909090909,0,0.0,0.16666666666666666
2020-04-30,111.0,6.0,-0.009009009009009009,0,0.009009009009009009,0
2020-05-01,111.0,6.0,0.02702702702702703,0,0,0
2020-05-02,114.0,6.0,-0.02631578947368421,0,-0.017543859649122806,0.16666666666666666
2020-05-03,114.0,6.0,0,0,0.008771929824561403,0
2020-05-04,115.0,7.0,-0.008695652173913044,-0.14285714285714285,-0.008695652173913044,-0.14285714285714285
2020-05-05,115.0,7.0,0,0,0,0
2020-05-06,115.0,7.0,0.008695652173913044,0.14285714285714285,0.017391304347826087,0
2020-05-07,115.0,7.0,0.017391304347826087,0,0,0
2020-05-08,118.0,7.0,-0.025423728813559324,0,-0.025423728813559324,0
2020-05-09,118.0,7.0,0.00847457627118644,0.14285714285714285,0,0
2020-05-10,118.0,7.0,0.00847457627118644,0,0.025423728813559324,0
2020-05-11,118.0,7.0,0,0,0.0423728813559322,0
2020-05-12,118.0,7.0,0,0,0,0
2020-05-13,119.0,8.0,0.008403361344537815,-0.125,-0.008403361344537815,-0.125
2020-05-14,121.0,8.0,-0.01652892561983471,0,0.03305785123966942,0
2020-05-15,121.0,8.0,0,0,0,0
2020-05-16,122.0,9.0,-0.00819672131147541,-0.1111111111111111,0.0,-0.1111111111111111
2020-05-17,123.0,9.0,0.016260162601626018,0,-0.008130081300813009,0
2020-05-18,123.0,9.0,0.04065040650406504,0,0,0
2020-05-19,123.0,9.0,0,0,0,0
2020-05-20,125.0,9.0,-0.016,0,-0.008,0
2020-05-21,125.0,9.0,0.048,0,0,0
2020-05-22,125.0,9.0,0,0,0,0
2020-05-23,125.0,9.0,0.008,0,0,0
2020-05-24,128.0,9.0,-0.0234375,0,-0.0234375,0
2020-05-25,133.0,9.0,-0.03759398496240601,0,-0.03759398496240601,0
2020-05-26,133.0,9.0,0,0,0,0
2020-05-27,133.0,9.0,0.007518796992481203,0,0,0
2020-05-28,139.0,9.0,-0.04316546762589928,0,-0.04316546762589928,0
2020-05-29,139.0,9.0,0,0,0,0
2020-05-30,140.0,9.0,-0.007142857142857143,0,-0.007142857142857143,0
2020-05-31,140.0,9.0,0,0,0.007142857142857143,0
2020-06-01,140.0,9.0,0,0,0.014285714285714285,0
2020-06-02,140.0,9.0,0,0,0,0
2020-06-03,141.0,9.0,-0.0070921985815602835,0,-0.0070921985815602835,0
2020-06-04,141.0,9.0,0,0,0,0
2020-06-05,141.0,9.0,0,0,0,0
2020-06-06,141.0,9.0,0,0,0,0
2020-06-07,141.0,9.0,0.0070921985815602835,0,0.014184397163120567,0
2020-06-08,141.0,9.0,0.014184397163120567,0,0,0
2020-06-09,141.0,9.0,0,0,0,0
2020-06-10,141.0,9.0,0,0,0,0
2020-06-11,141.0,9.0,0,0,0,0
2020-06-12,141.0,9.0,0,0,0,0
2020-06-13,141.0,9.0,0,0,0,0
2020-06-14,142.0,9.0,0.007042253521126761,0,-0.007042253521126761,0
2020-06-15,144.0,9.0,-0.013888888888888888,0,-0.013888888888888888,0
2020-06-16,144.0,9.0,0,0,0,0
2020-06-17,144.0,9.0,0,0,0,0
2020-06-18,144.0,9.0,0,0,0,0
2020-06-19,144.0,9.0,0,0,0,0
2020-06-20,144.0,9.0,0,0,0,0
2020-06-21,146.0,9.0,-0.0136986301369863,0,-0.0136986301369863,0
2020-06-22,146.0,9.0,0,0,0,0
2020-06-23,146.0,9.0,0,0,0,0
2020-06-24,146.0,9.0,0,0,0,0
2020-06-25,146.0,9.0,0,0,0.02054794520547945,0
2020-06-26,146.0,9.0,0,0,0,0
2020-06-27,146.0,9.0,0,0,0,0
2020-06-28,146.0,9.0,0,0,0.00684931506849315,0
2020-06-29,146.0,9.0,0,0,0,0
2020-06-30,146.0,9.0,0,0,0,0
2020-07-01,146.0,9.0,0,0,0,0
2020-07-02,146.0,9.0,0.02054794520547945,0,0,0
2020-07-03,146.0,9.0,0,0,0,0
2020-07-04,146.0,9.0,0,0,0.0136986301369863,0
2020-07-05,146.0,9.0,0.00684931506849315,0,0,0
2020-07-06,146.0,9.0,0,0,0.00684931506849315,0
2020-07-07,146.0,9.0,0,0,0,0
2020-07-08,146.0,9.0,0,0,0,0
2020-07-09,149.0,9.0,-0.020134228187919462,0,-0.020134228187919462,0
2020-07-10,149.0,9.0,0,0,0,0
2020-07-11,149.0,9.0,0.013422818791946308,0,0,0
2020-07-12,150.0,9.0,-0.006666666666666667,0,-0.006666666666666667,0
2020-07-13,150.0,9.0,0.006666666666666667,0,0.006666666666666667,0
2020-07-14,150.0,9.0,0,0,0,0
2020-07-15,150.0,9.0,0,0,0,0
2020-07-16,150.0,9.0,0,0,0.013333333333333334,0
2020-07-17,150.0,9.0,0,0,0,0
2020-07-18,152.0,9.0,-0.013157894736842105,0,-0.013157894736842105,0
2020-07-19,152.0,9.0,0,0,0,0
2020-07-20,153.0,9.0,0.0,0,-0.006535947712418301,0
2020-07-21,153.0,9.0,0,0,0.006535947712418301,0
2020-07-22,153.0,9.0,0,0,0,0
2020-07-23,153.0,9.0,0.013071895424836602,0,0,0
2020-07-24,153.0,9.0,0,0,0,0
2020-07-25,153.0,9.0,0,0,0,0
2020-07-26,153.0,9.0,0,0,0.006535947712418301,0
2020-07-27,154.0,9.0,-0.006493506493506494,0,-0.006493506493506494,0
2020-07-28,154.0,9.0,0.006493506493506494,0,0,0
2020-07-29,154.0,9.0,0,0,0.006493506493506494,0
2020-07-30,156.0,9.0,-0.01282051282051282,0,-0.01282051282051282,0
2020-07-31,156.0,9.0,0,0,0,0
2020-08-01,156.0,9.0,0,0,0,0
2020-08-02,156.0,9.0,0.00641025641025641,0,0,0
2020-08-03,156.0,9.0,0,0,0.019230769230769232,0
2020-08-04,157.0,9.0,-0.006369426751592357,0,-0.006369426751592357,0
2020-08-05,157.0,9.0,0.006369426751592357,0,0.025477707006369428,0
2020-08-06,157.0,9.0,0,0,0,0
2020-08-07,157.0,9.0,0,0,0,0
2020-08-08,157.0,9.0,0,0,0,0
2020-08-09,158.0,9.0,-0.006329113924050633,0,0.0,0
2020-08-10,158.0,9.0,0.0189873417721519,0,0,0
2020-08-11,158.0,9.0,0,0,0,0
2020-08-12,159.0,9.0,0.018867924528301886,0,0.0,0
2020-08-13,159.0,9.0,0,0,0,0
2020-08-14,159.0,9.0,0,0,0,0
2020-08-15,159.0,9.0,0,0,0,0
2020-08-16,159.0,9.0,0.006289308176100629,0,0,0
2020-08-17,162.0,9.0,-0.018518518518518517,0,-0.012345679012345678,0
2020-08-18,162.0,9.0,0,0,0,0
2020-08-19,166.0,9.0,-0.018072289156626505,0,-0.006024096385542169,0
2020-08-20,166.0,9.0,0,0,0,0
2020-08-21,166.0,9.0,0,0,0,0
2020-08-22,166.0,9.0,0,0,0.012048192771084338,0
2020-08-23,167.0,9.0,-0.005988023952095809,0,0.0,0
2020-08-24,167.0,9.0,0.005988023952095809,0,0,0
2020-08-25,167.0,9.0,0,0,0,0
2020-08-26,168.0,9.0,0.011904761904761904,0,-0.005952380952380952,0
2020-08-27,168.0,9.0,0,0,0.011904761904761904,0
2020-08-28,168.0,9.0,0,0,0,0
2020-08-29,168.0,9.0,0.011904761904761904,0,0,0
2020-08-30,168.0,9.0,0.005952380952380952,0,0,0
2020-08-31,169.0,9.0,-0.005917159763313609,0,-0.005917159763313609,0
2020-09-01,169.0,9.0,0,0,0,0
2020-09-02,172.0,9.0,-0.01744186046511628,0,-0.01744186046511628,0
2020-09-03,172.0,9.0,0.011627906976744186,0,0,0
2020-09-04,172.0,9.0,0,0,0.005813953488372093,0
2020-09-05,174.0,9.0,-0.011494252873563218,0,-0.011494252873563218,0
2020-09-06,175.0,9.0,-0.005714285714285714,0,-0.005714285714285714,0
2020-09-07,175.0,9.0,0,0,0.011428571428571429,0
2020-09-08,175.0,9.0,0,0,0,0
2020-09-09,175.0,9.0,0,0,0,0
2020-09-10,177.0,9.0,-0.011299435028248588,0,-0.011299435028248588,0
2020-09-11,177.0,9.0,0.005649717514124294,0,0.005649717514124294,0
2020-09-12,177.0,9.0,0,0,0,0
2020-09-13,177.0,9.0,0,0,0,0
2020-09-14,177.0,9.0,0.011299435028248588,0,0,0
2020-09-15,177.0,9.0,0,0,0,0
2020-09-16,177.0,9.0,0,0,0,0
2020-09-17,177.0,9.0,0,0,0,0
2020-09-18,178.0,9.0,0.0,0,-0.0056179775280898875,0
2020-09-19,178.0,9.0,0,0,0,0
2020-09-20,178.0,9.0,0,0,0,0
2020-09-21,180.0,9.0,-0.011111111111111112,0,-0.011111111111111112,0
2020-09-22,180.0,9.0,0,0,0,0
2020-09-23,180.0,9.0,0,0,0,0
2020-09-24,180.0,9.0,0,0,0,0
2020-09-25,181.0,9.0,-0.0055248618784530384,0,0.0,0
2020-09-26,181.0,9.0,0,0,0.011049723756906077,0
2020-09-27,181.0,9.0,0,0,0,0
2020-09-28,181.0,9.0,0,0,0,0
2020-09-29,181.0,9.0,0,0,0,0
2020-09-30,181.0,9.0,0,0,0,0
2020-10-01,181.0,9.0,0,0,0.0055248618784530384,0
2020-10-02,181.0,9.0,0.0055248618784530384,0,0,0
2020-10-03,181.0,9.0,0.011049723756906077,0,0,0
2020-10-04,181.0,9.0,0,0,0,0
2020-10-05,181.0,9.0,0,0,0,0
2020-10-06,181.0,9.0,0,0,0,0
2020-10-07,181.0,9.0,0,0,0.016574585635359115,0
2020-10-08,181.0,9.0,0.0055248618784530384,0,0,0
2020-10-09,182.0,9.0,-0.005494505494505495,0,-0.005494505494505495,0
2020-10-10,184.0,9.0,-0.010869565217391304,0,0.0,0
2020-10-11,184.0,9.0,0,0,0,0
2020-10-12,184.0,9.0,0,0,0,0
2020-10-13,184.0,9.0,0,0,0,0
2020-10-14,184.0,9.0,0.016304347826086956,0,0.016304347826086956,0
2020-10-15,185.0,9.0,-0.005405405405405406,0,0.0,0
2020-10-16,185.0,9.0,0,0,0.021621621621621623,0
2020-10-17,185.0,9.0,0.010810810810810811,0,0.005405405405405406,0
2020-10-18,185.0,9.0,0,0,0,0
2020-10-19,185.0,9.0,0,0,0,0
2020-10-20,185.0,9.0,0,0,0.03783783783783784,0
2020-10-21,188.0,9.0,0.0,0,-0.015957446808510637,0
2020-10-22,188.0,9.0,0.005319148936170213,0,0,0
2020-10-23,188.0,9.0,0.02127659574468085,0,0,0
2020-10-24,190.0,9.0,-0.005263157894736842,0,-0.005263157894736842,0
2020-10-25,190.0,9.0,0,0,0.010526315789473684,0
2020-10-26,190.0,9.0,0,0,0,0
2020-10-27,190.0,9.0,0.03684210526315789,0,0.02631578947368421,0
2020-10-28,193.0,9.0,-0.015544041450777202,0,-0.015544041450777202,0
2020-10-29,194.0,9.0,-0.005154639175257732,0,0.0,0
2020-10-30,198.0,9.0,-0.020202020202020204,0,0.005050505050505051,0
2020-10-31,199.0,9.0,0.0,0,0.005025125628140704,0
2020-11-01,199.0,9.0,0.010050251256281407,0,0,0
2020-11-02,199.0,9.0,0,0,0,0
2020-11-03,206.0,9.0,-0.009708737864077669,0,-0.03398058252427184,0
2020-11-04,206.0,9.0,0,0,0.0048543689320388345,0
2020-11-05,206.0,9.0,0.0048543689320388345,0,0,0
2020-11-06,206.0,9.0,0.024271844660194174,0,0.0048543689320388345,0
2020-11-07,207.0,9.0,0.004830917874396135,0,0.00966183574879227,0
2020-11-08,209.0,9.0,-0.009569377990430622,0,-0.009569377990430622,0
2020-11-09,209.0,9.0,0,0,0,0
2020-11-10,214.0,9.0,-0.02336448598130841,0,-0.02336448598130841,0
2020-11-11,214.0,9.0,0.004672897196261682,0,0.037383177570093455,0
2020-11-12,215.0,9.0,-0.004651162790697674,0,0.013953488372093023,0
2020-11-13,220.0,9.0,-0.01818181818181818,0,-0.013636363636363636,0
2020-11-14,222.0,9.0,0.0045045045045045045,0,-0.0045045045045045045,0
2020-11-15,222.0,9.0,0,0,0.02252252252252252,0
2020-11-16,222.0,9.0,0,0,0.018018018018018018,0
2020-11-17,222.0,9.0,0,0,0.04054054054054054,0
2020-11-18,223.0,9.0,0.03139013452914798,0,-0.004484304932735426,0
2020-11-19,223.0,9.0,0.017937219730941704,0,0.03139013452914798,0
2020-11-20,224.0,9.0,0.004464285714285714,0,0.017857142857142856,0
2020-11-21,227.0,9.0,-0.00881057268722467,0,0.013215859030837005,0
2020-11-22,227.0,9.0,0.022026431718061675,0,0.04405286343612335,0
2020-11-23,227.0,9.0,0.01762114537444934,0,0,0
2020-11-24,227.0,9.0,0.039647577092511016,0,0.07929515418502203,0
2020-11-25,235.0,9.0,-0.03404255319148936,0,-0.03404255319148936,0
2020-11-26,239.0,9.0,0.012552301255230125,0,0.12552301255230125,0
2020-11-27,241.0,9.0,0.012448132780082987,0,0.0912863070539419,0
2020-11-28,242.0,9.0,0.02066115702479339,0,-0.004132231404958678,0
2020-11-29,247.0,9.0,0.020242914979757085,0,0.08906882591093117,0
2020-11-30,251.0,9.0,-0.01593625498007968,0,-0.01593625498007968,0
2020-12-01,260.0,9.0,0.03461538461538462,0,0.11923076923076924,0
2020-12-02,260.0,9.0,0,0,0.09615384615384616,0
2020-12-03,267.0,9.0,0.10112359550561797,0,0.0149812734082397,0
2020-12-04,272.0,9.0,0.06985294117647059,0,0.04779411764705882,0
2020-12-05,278.0,9.0,-0.02158273381294964,0,0.02158273381294964,0
2020-12-06,288.0,9.0,0.059027777777777776,0,0.03125,0
2020-12-07,288.0,9.0,0,0,0.03819444444444445,0
2020-12-08,306.0,9.0,0.0718954248366013,0,-0.058823529411764705,0
2020-12-09,306.0,9.0,0.08169934640522876,0,0.06535947712418301,0
2020-12-10,340.0,9.0,-0.06764705882352941,0,-0.08235294117647059,0
2020-12-11,364.0,9.0,-0.016483516483516484,0,-0.04395604395604396,0
2020-12-12,364.0,9.0,0.03296703296703297,0,0,0
2020-12-13,391.0,9.0,-0.020460358056265986,0,-0.06905370843989769,0
2020-12-14,391.0,9.0,0.028132992327365727,0,0.05115089514066496,0.1111111111111111
2020-12-15,431.0,9.0,-0.09280742459396751,0,-0.09280742459396751,0
2020-12-16,456.0,9.0,-0.010964912280701754,0,-0.05482456140350877,0
2020-12-17,467.0,9.0,-0.010706638115631691,0,0.006423982869379015,0
2020-12-18,485.0,9.0,-0.020618556701030927,0,-0.018556701030927835,0
2020-12-19,497.0,9.0,-0.02414486921529175,0,-0.02414486921529175,0
2020-12-20,516.0,9.0,-0.03682170542635659,0,-0.03682170542635659,0
2020-12-21,527.0,9.0,0.017077798861480076,0.1111111111111111,0.013282732447817837,0
2020-12-22,527.0,9.0,0,0,0,0
2020-12-23,547.0,9.0,-0.03656307129798903,0,-0.03290676416819013,0
2020-12-24,553.0,9.0,0.014466546112115732,0,0.003616636528028933,0.1111111111111111
2020-12-25,561.0,9.0,0.0017825311942959,0,-0.0071301247771836,0
2020-12-26,561.0,9.0,0,0,0.008912655971479501,0.1111111111111111
2020-12-27,561.0,9.0,0,0,0.008912655971479501,0
2020-12-28,581.0,10.0,-0.0034423407917383822,-0.1,-0.024096385542168676,-0.1
2020-12-29,581.0,10.0,0,0,0,0
2020-12-30,581.0,10.0,0.0034423407917383822,0,0.0068846815834767644,0
2020-12-31,595.0,10.0,-0.010084033613445379,0.1,-0.015126050420168067,0
2021-01-01,604.0,10.0,-0.008278145695364239,0,-0.009933774834437087,0
2021-01-02,604.0,10.0,0.008278145695364239,0.1,0.004966887417218543,0
2021-01-03,604.0,10.0,0.008278145695364239,0,0.004966887417218543,0
2021-01-04,622.0,10.0,-0.01929260450160772,0,-0.028938906752411574,0
2021-01-05,622.0,10.0,0,0,0,0
2021-01-06,624.0,10.0,0.003205128205128205,0,0.017628205128205128,0
2021-01-07,632.0,11.0,-0.004746835443037975,-0.09090909090909091,-0.011075949367088608,-0.09090909090909091
2021-01-08,636.0,11.0,-0.0015723270440251573,0,-0.006289308176100629,0
2021-01-09,641.0,12.0,-0.0031201248049922,-0.08333333333333333,-0.0046801872074883,-0.08333333333333333
2021-01-10,646.0,12.0,-0.0030959752321981426,0,-0.007739938080495356,0
2021-01-11,652.0,12.0,-0.009202453987730062,0,-0.009202453987730062,0
2021-01-12,652.0,12.0,0,0,0,0
2021-01-13,656.0,12.0,0.013719512195121951,0,-0.006097560975609756,0
2021-01-14,661.0,12.0,-0.006051437216338881,0,-0.0045385779122541605,0
2021-01-15,664.0,12.0,-0.004518072289156626,0,-0.0030120481927710845,0
2021-01-16,667.0,12.0,-0.0014992503748125937,0,-0.0029985007496251873,0
2021-01-17,670.0,12.0,-0.004477611940298508,0,-0.0029850746268656717,0
2021-01-18,670.0,12.0,0,0,0,0
2021-01-19,670.0,12.0,0,0,0,0
2021-01-20,683.0,12.0,-0.01903367496339678,0,-0.017569546120058566,0
2021-01-21,684.0,12.0,0.0014619883040935672,0,-0.0014619883040935672,0
2021-01-22,684.0,12.0,0.0014619883040935672,0,0,0
2021-01-23,686.0,12.0,-0.0014577259475218659,0,-0.0029154518950437317,0
2021-01-24,686.0,12.0,0.0014577259475218659,0,0,0
2021-01-25,686.0,12.0,0,0,0,0
2021-01-26,686.0,12.0,0,0,0,0
2021-01-27,686.0,12.0,0.0014577259475218659,0,0.0029154518950437317,0
2021-01-28,688.0,12.0,-0.0029069767441860465,0,-0.0029069767441860465,0
2021-01-29,689.0,12.0,-0.001451378809869376,0,-0.001451378809869376,0
2021-01-30,690.0,12.0,-0.0014492753623188406,0,-0.0014492753623188406,0
2021-01-31,691.0,12.0,-0.001447178002894356,0,-0.001447178002894356,0
2021-02-01,691.0,12.0,0,0,0,0
2021-02-02,691.0,12.0,0,0,0.001447178002894356,0
2021-02-03,692.0,12.0,0.001445086705202312,0,-0.001445086705202312,0
2021-02-04,692.0,12.0,0,0,0,0
2021-02-05,692.0,12.0,0,0,0.002890173410404624,0
2021-02-06,692.0,12.0,0,0,0.002890173410404624,0
2021-02-07,692.0,12.0,0,0,0,0
2021-02-08,692.0,12.0,0,0,0,0
2021-02-09,692.0,12.0,0.001445086705202312,0,0,0
2021-02-10,694.0,12.0,-0.002881844380403458,0,-0.002881844380403458,0
2021-02-11,694.0,12.0,0,0,0.005763688760806916,0
2021-02-12,694.0,12.0,0.002881844380403458,0,0,0
2021-02-13,694.0,12.0,0.002881844380403458,0,0.002881844380403458,0
2021-02-14,694.0,12.0,0,0,0,0
2021-02-15,694.0,12.0,0,0,0,0
2021-02-16,695.0,12.0,-0.0014388489208633094,0,-0.0014388489208633094,0
2021-02-17,695.0,12.0,0,0,0.011510791366906475,0
2021-02-18,695.0,12.0,0.0057553956834532375,0,0,0
2021-02-19,697.0,12.0,-0.0028694404591104736,0,0.00430416068866571,0
2021-02-20,699.0,12.0,0.0,0,0.001430615164520744,0
2021-02-21,699.0,12.0,0,0,0.001430615164520744,0
2021-02-22,699.0,12.0,0,0,0,0
2021-02-23,699.0,12.0,0,0,0,0
2021-02-24,699.0,12.0,0.011444921316165951,0,0.002861230329041488,0
2021-02-25,703.0,12.0,-0.005689900426742532,0,-0.005689900426742532,0
2021-02-26,703.0,12.0,0.007112375533428165,0,0.00995732574679943,0
2021-02-27,705.0,12.0,0.0014184397163120568,0,-0.0014184397163120568,0
2021-02-28,705.0,12.0,0.0014184397163120568,0,0.00425531914893617,0
2021-03-01,705.0,12.0,0,0,0,0
2021-03-02,705.0,12.0,0,0,0,0
2021-03-03,713.0,12.0,-0.008415147265077139,0,-0.004207573632538569,0
2021-03-04,713.0,12.0,0,0,0.002805049088359046,0
2021-03-05,718.0,12.0,0.002785515320334262,0,0.002785515320334262,0
2021-03-06,721.0,12.0,-0.0027739251040221915,0,0.020804438280166437,0
2021-03-07,722.0,12.0,0.002770083102493075,0,-0.0013850415512465374,0
2021-03-08,722.0,12.0,0,0,0.030470914127423823,0
2021-03-09,722.0,12.0,0,0,0,0
2021-03-10,724.0,12.0,0.004143646408839779,0,0.05386740331491713,0
2021-03-11,724.0,12.0,0.0027624309392265192,0,0.013812154696132596,0
2021-03-12,731.0,12.0,0.0,0,0.04514363885088919,0
2021-03-13,732.0,12.0,0.023224043715846996,0,0.045081967213114756,0
2021-03-14,735.0,12.0,-0.004081632653061225,0,0.04081632653061224,0
2021-03-15,735.0,12.0,0.029931972789115645,0,0.11020408163265306,0
2021-03-16,735.0,12.0,0,0,0,0
2021-03-17,740.0,12.0,0.04864864864864865,0,0.13918918918918918,0
2021-03-18,742.0,12.0,0.01078167115902965,0,0.025606469002695417,0
2021-03-19,749.0,12.0,0.044058744993324434,0,0.07076101468624833,0
2021-03-20,767.0,12.0,0.020860495436766623,0,0.07431551499348109,0
2021-03-21,767.0,12.0,0.04302477183833116,0,0.09126466753585398,0
2021-03-22,789.0,12.0,0.07477820025348543,0,0.020278833967046894,0
2021-03-23,789.0,12.0,0,0,0,0.16666666666666666
2021-03-24,830.0,12.0,0.08072289156626505,0,0.033734939759036145,0
2021-03-25,840.0,12.0,0.013095238095238096,0,0.02142857142857143,0
2021-03-26,880.0,12.0,0.022727272727272728,0,0.05568181818181818,0
2021-03-27,914.0,12.0,0.044857768052516414,0,0.04048140043763676,0
2021-03-28,947.0,12.0,0.03907074973600845,0,0.08764519535374868,0
2021-03-29,1028.0,12.0,-0.04182879377431906,0,-0.07879377431906615,0
2021-03-30,1028.0,12.0,0,0.16666666666666666,0.11478599221789883,0.16666666666666666
