date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,1,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,0,0,1,0
2020-03-08,0.0,0.0,1,0,0,0
2020-03-09,0.0,0.0,0,0,0,0
2020-03-10,0.0,0.0,0,0,0,0
2020-03-11,0.0,0.0,1,0,0,0
2020-03-12,0.0,0.0,0,0,0,0
2020-03-13,0.0,0.0,0,0,0,0
2020-03-14,0.0,0.0,1,0,1,0
2020-03-15,1.0,0.0,-1.0,0,-1.0,0
2020-03-16,1.0,0.0,0,0,0,0
2020-03-17,1.0,0.0,0,0,0,0
2020-03-18,2.0,0.0,-0.5,0,1.0,1
2020-03-19,2.0,0.0,0,0,0,0
2020-03-20,2.0,0.0,0,0,1,0
2020-03-21,4.0,0.0,1,0,-0.5,1
2020-03-22,4.0,0.0,0,0,1.0,1
2020-03-23,4.0,0.0,0,0,0,0
2020-03-24,4.0,0.0,0,0,0,0
2020-03-25,4.0,0.0,0.75,1,0,0
2020-03-26,4.0,0.0,0,0,1,0
2020-03-27,4.0,0.0,1,0,0,0
2020-03-28,19.0,0.0,-0.7894736842105263,1,-0.7894736842105263,0
2020-03-29,19.0,0.0,0.21052631578947367,1,0,0
2020-03-30,19.0,0.0,0,0,0.5263157894736842,0
2020-03-31,19.0,0.0,0,0,0.21052631578947367,0
2020-04-01,22.0,2.0,-0.13636363636363635,-1.0,-0.13636363636363635,-1.0
2020-04-02,22.0,2.0,0.6818181818181818,0,1,0
2020-04-03,41.0,2.0,-0.4634146341463415,0,-0.4634146341463415,0
2020-04-04,41.0,3.0,0,-0.3333333333333333,0.6341463414634146,0.0
2020-04-05,45.0,5.0,-0.08888888888888889,-0.4,-0.08888888888888889,-0.4
2020-04-06,45.0,5.0,0.2222222222222222,0,0,0
2020-04-07,45.0,5.0,0.08888888888888889,0,0.37777777777777777,0
2020-04-08,45.0,5.0,0,0,0.1111111111111111,0
2020-04-09,60.0,5.0,0.4666666666666667,0,0.1,0
2020-04-10,60.0,5.0,0,0,0,0
2020-04-11,60.0,5.0,0.43333333333333335,0.2,0.23333333333333334,0
2020-04-12,60.0,5.0,0,0,0,0.4
2020-04-13,70.0,5.0,-0.14285714285714285,0,-0.14285714285714285,0
2020-04-14,74.0,5.0,0.17567567567567569,0,0.04054054054054054,0
2020-04-15,74.0,5.0,0.06756756756756757,0,0,0
2020-04-16,117.0,5.0,-0.18803418803418803,0,-0.2564102564102564,0.2
2020-04-17,117.0,5.0,0,0,0,0
2020-04-18,143.0,6.0,-0.08391608391608392,-0.16666666666666666,-0.11888111888111888,0.0
2020-04-19,143.0,6.0,0,0.3333333333333333,0,0
2020-04-20,143.0,6.0,0,0,0,0
2020-04-21,160.0,6.0,-0.0625,0,-0.0625,0
2020-04-22,165.0,6.0,-0.030303030303030304,0,-0.030303030303030304,0
2020-04-23,186.0,6.0,-0.043010752688172046,0.16666666666666666,0.03763440860215054,0
2020-04-24,186.0,6.0,0,0,0.053763440860215055,0
2020-04-25,200.0,6.0,-0.025,0.16666666666666666,-0.005,0
2020-04-26,200.0,8.0,0,-0.25,0,-0.25
2020-04-27,200.0,8.0,0,0,0,0
2020-04-28,207.0,8.0,0.0,0,0.18840579710144928,0.125
2020-04-29,207.0,8.0,0,0,0,0
2020-04-30,220.0,9.0,0.06818181818181818,-0.1111111111111111,-0.022727272727272728,-0.1111111111111111
2020-05-01,220.0,9.0,0.045454545454545456,0,0.22727272727272727,0.4444444444444444
2020-05-02,229.0,10.0,0.017467248908296942,-0.1,-0.039301310043668124,-0.1
2020-05-03,229.0,10.0,0,0,0,0
2020-05-04,229.0,10.0,0,0,0.08296943231441048,0
2020-05-05,236.0,10.0,0.1652542372881356,0.1,-0.012711864406779662,0
2020-05-06,236.0,10.0,0,0,0.025423728813559324,0
2020-05-07,264.0,10.0,-0.07575757575757576,0,-0.10606060606060606,0
2020-05-08,274.0,10.0,0.145985401459854,0.4,0.14233576642335766,0.1
2020-05-09,287.0,10.0,-0.04529616724738676,0,-0.04529616724738676,0
2020-05-10,287.0,10.0,0,0,0.0627177700348432,0
2020-05-11,287.0,10.0,0.06620209059233449,0,0,0
2020-05-12,333.0,11.0,-0.12612612612612611,-0.09090909090909091,-0.006006006006006006,0.0
2020-05-13,333.0,11.0,0.018018018018018018,0,0.11411411411411411,0.18181818181818182
2020-05-14,341.0,11.0,-0.02346041055718475,0,-0.017595307917888565,0
2020-05-15,391.0,15.0,-0.0025575447570332483,-0.2,-0.1278772378516624,-0.26666666666666666
2020-05-16,391.0,15.0,0,0,0.04092071611253197,0
2020-05-17,391.0,15.0,0.04603580562659847,0,0,0
2020-05-18,410.0,15.0,-0.046341463414634146,0,-0.004878048780487805,0.06666666666666667
2020-05-19,414.0,15.0,0.0966183574879227,0.06666666666666667,0.007246376811594203,0
2020-05-20,420.0,15.0,0.0761904761904762,0.13333333333333333,0.002380952380952381,0
2020-05-21,420.0,15.0,0.004761904761904762,0,0.03333333333333333,0
2020-05-22,469.0,16.0,-0.1044776119402985,-0.0625,-0.09808102345415778,-0.0625
2020-05-23,469.0,16.0,0.03411513859275053,0,0.008528784648187633,0
2020-05-24,487.0,16.0,-0.03696098562628337,0,-0.008213552361396304,0
2020-05-25,487.0,16.0,0.03490759753593429,0.0625,0.061601642710472276,0.125
2020-05-26,531.0,17.0,-0.0696798493408663,-0.058823529411764705,-0.08286252354048965,-0.17647058823529413
2020-05-27,569.0,19.0,-0.054481546572934976,-0.10526315789473684,-0.005272407732864675,0.10526315789473684
2020-05-28,571.0,19.0,0.021015761821366025,0,0.014010507880910683,0
2020-05-29,571.0,19.0,0.005253940455341506,0,0.0297723292469352,0.05263157894736842
2020-05-30,587.0,19.0,-0.020442930153321975,0,-0.027257240204429302,0
2020-05-31,587.0,19.0,0.02385008517887564,0,0.05792163543441227,0
2020-06-01,604.0,20.0,0.02152317880794702,0.05,-0.028145695364238412,-0.05
2020-06-02,611.0,20.0,-0.011456628477905073,-0.1,0.15875613747954173,0.1
2020-06-03,618.0,20.0,0.045307443365695796,0.2,-0.011326860841423949,0
2020-06-04,632.0,20.0,-0.006329113924050633,0,-0.022151898734177215,0
2020-06-05,635.0,20.0,0.02204724409448819,0.05,-0.004724409448818898,0
2020-06-06,639.0,20.0,-0.006259780907668232,0,-0.006259780907668232,0
2020-06-07,653.0,20.0,0.030627871362940276,0,-0.021439509954058193,0
2020-06-08,683.0,22.0,-0.043923865300146414,-0.09090909090909091,-0.043923865300146414,-0.09090909090909091
2020-06-09,683.0,20.0,0.15226939970717424,0.2,0.2986822840409956,0.6
2020-06-10,718.0,24.0,-0.04874651810584958,-0.16666666666666666,0.026462395543175487,-0.16666666666666666
2020-06-11,728.0,24.0,-0.013736263736263736,0,-0.013736263736263736,0
2020-06-12,745.0,25.0,-0.022818791946308724,-0.04,0.06174496644295302,0.0
2020-06-13,745.0,25.0,0,0,0,0
2020-06-14,779.0,25.0,-0.043645699614890884,0,0.008985879332477536,0.08
2020-06-15,779.0,25.0,0,0,0,0
2020-06-16,883.0,27.0,0.11325028312570781,0.2962962962962963,-0.11778029445073612,-0.07407407407407407
2020-06-17,883.0,27.0,0.061155152887882216,0,0.09513023782559456,0.037037037037037035
2020-06-18,883.0,27.0,0,0,0.1291053227633069,0.037037037037037035
2020-06-19,883.0,27.0,0.07134767836919592,0.037037037037037035,0,0
2020-06-20,883.0,27.0,0,0,0.1291053227633069,0.07407407407407407
2020-06-21,883.0,27.0,0.0464326160815402,0.07407407407407407,0,0
2020-06-22,883.0,27.0,0,0,0,0
2020-06-23,1087.0,37.0,-0.18767249310027598,-0.2702702702702703,-0.18767249310027598,-0.2702702702702703
2020-06-24,1141.0,37.0,0.026292725679228746,0.02702702702702703,0.12795793163891322,0
2020-06-25,1141.0,37.0,0.09991235758106924,0.02702702702702703,0.056091148115687994,0.08108108108108109
2020-06-26,1204.0,38.0,-0.05232558139534884,-0.02631578947368421,0.11960132890365449,-0.02631578947368421
2020-06-27,1204.0,38.0,0.0946843853820598,0.05263157894736842,0,0
2020-06-28,1245.0,40.0,-0.03293172690763052,-0.05,0.027309236947791166,-0.05
2020-06-29,1245.0,40.0,0,0,0,0
2020-06-30,1245.0,40.0,0,0,0.09558232931726908,0
2020-07-01,1329.0,41.0,0.0872836719337848,-0.024390243902439025,0.03912716328066215,0.0
2020-07-02,1443.0,42.0,-0.03465003465003465,0.047619047619047616,-0.079002079002079,-0.023809523809523808
2020-07-03,1443.0,42.0,0.14345114345114346,0,0,0
2020-07-04,1557.0,44.0,-0.07321772639691715,-0.045454545454545456,0.10340398201669879,-0.022727272727272728
2020-07-05,1557.0,44.0,0.04816955684007707,0,0,0
2020-07-06,1557.0,44.0,0,0,0,0
2020-07-07,1557.0,44.0,0.07642903018625562,0,0.14001284521515736,0.022727272727272728
2020-07-08,1757.0,44.0,-0.03642572566875356,0.022727272727272728,-0.11383039271485487,0
2020-07-09,1821.0,47.0,-0.03514552443712246,-0.06382978723404255,0.01043382756727073,-0.0425531914893617
2020-07-10,2028.0,47.0,-0.10207100591715976,0,-0.10207100591715976,0
2020-07-11,2028.0,47.0,0.13560157790927022,0.02127659574468085,0.05128205128205128,0
2020-07-12,2103.0,47.0,-0.03566333808844508,0,-0.03566333808844508,0
2020-07-13,2103.0,47.0,0,0,0.057536852116024724,0.06382978723404255
2020-07-14,2222.0,47.0,0.04455445544554455,0.02127659574468085,-0.05355535553555356,0
2020-07-15,2358.0,48.0,-0.05767599660729432,-0.020833333333333332,-0.04028837998303647,-0.020833333333333332
2020-07-16,2358.0,48.0,0.035199321458863446,0.020833333333333332,0,0
2020-07-17,2358.0,48.0,0,0,0.07463952502120441,0.041666666666666664
2020-07-18,2633.0,49.0,-0.06494492973794151,-0.02040816326530612,-0.10444360045575389,-0.02040816326530612
2020-07-19,2633.0,49.0,0,0,0.004177744018230156,0
2020-07-20,2633.0,49.0,0.04595518420053171,0.061224489795918366,0,0
2020-07-21,2851.0,50.0,-0.07646439845668186,-0.02,-0.07646439845668186,0.0
2020-07-22,2851.0,50.0,0.014380918975797966,0,0.055769905296387236,0.02
2020-07-23,2934.0,51.0,-0.02828902522154056,-0.0196078431372549,-0.02828902522154056,-0.0196078431372549
2020-07-24,2934.0,51.0,0.05998636673483299,0.0392156862745098,0.03101567825494206,0
2020-07-25,3038.0,51.0,-0.03423304805793285,0,-0.02534562211981567,0
2020-07-26,3038.0,51.0,0.003620803159973667,0,0,0
2020-07-27,3159.0,54.0,-0.038303260525482746,-0.05555555555555555,-0.038303260525482746,-0.05555555555555555
2020-07-28,3159.0,54.0,0,0.018518518518518517,0.02564102564102564,0.037037037037037035
2020-07-29,3200.0,54.0,0.036875,0.018518518518518517,-0.0128125,0
2020-07-30,3200.0,54.0,0,0,0,0
2020-07-31,3376.0,56.0,-0.025177725118483412,-0.03571428571428571,-0.052132701421800945,-0.03571428571428571
2020-08-01,3376.0,56.0,0.007997630331753554,0,0,0
2020-08-02,3387.0,56.0,-0.003247711839385887,0,0.022143489813994686,0.2857142857142857
2020-08-03,3387.0,56.0,0,0,0,0
2020-08-04,3387.0,57.0,0.023914968999114262,0.017543859649122806,0,-0.017543859649122806
2020-08-05,3546.0,58.0,-0.04483925549915398,-0.017241379310344827,-0.03948110547095319,0.0
2020-08-06,3546.0,58.0,0,0,0,0
2020-08-07,3637.0,58.0,-0.02502062139125653,0,-0.02502062139125653,0
2020-08-08,3664.0,58.0,-0.007368995633187773,0,-0.007368995633187773,0
2020-08-09,3664.0,58.0,0.023471615720524017,0.27586206896551724,0,0
2020-08-10,3664.0,58.0,0,0,0,0
2020-08-11,3745.0,60.0,-0.021628838451268357,-0.03333333333333333,0.01281708945260347,-0.016666666666666666
2020-08-12,3745.0,60.0,0.005073431241655541,0.016666666666666666,0,0
2020-08-13,3745.0,60.0,0,0,0,0
2020-08-14,3745.0,60.0,0,0,0,0
2020-08-15,3745.0,60.0,0,0,0,0
2020-08-16,3831.0,76.0,-0.02244844688071,-0.21052631578947367,-0.02244844688071,-0.21052631578947367
2020-08-17,3831.0,76.0,0,0,0,0
2020-08-18,3831.0,76.0,0.033672670321064996,0.013157894736842105,0,0
2020-08-19,3850.0,77.0,-0.0049350649350649355,-0.012987012987012988,0.16363636363636364,0.03896103896103896
2020-08-20,3850.0,77.0,0,0,0,0
2020-08-21,3850.0,77.0,0,0,0,0
2020-08-22,3850.0,77.0,0,0,0,0
2020-08-23,3850.0,77.0,0,0,0,0
2020-08-24,3850.0,77.0,0,0,0.06207792207792208,0
2020-08-25,3979.0,78.0,-0.032420206081930136,-0.01282051282051282,-0.026388539834129178,-0.01282051282051282
2020-08-26,3979.0,78.0,0.1631063081176175,0.05128205128205128,0,0
2020-08-27,3979.0,78.0,0,0,0,0
2020-08-28,3979.0,78.0,0,0,0.005529027393817542,0.07692307692307693
2020-08-29,3979.0,78.0,0,0,0,0
2020-08-30,3979.0,78.0,0,0,0.005277707966825836,0
2020-08-31,3979.0,78.0,0.06006534305101784,0,0,0
2020-09-01,3979.0,78.0,0.006031666247800955,0,0,0
2020-09-02,4628.0,82.0,-0.1402333621434745,-0.04878048780487805,-0.1402333621434745,-0.04878048780487805
2020-09-03,4628.0,82.0,0,0,0.009939498703543647,0.012195121951219513
2020-09-04,4628.0,82.0,0.004753673292999135,0.07317073170731707,0,0
2020-09-05,4628.0,82.0,0,0,0.0012964563526361278,0
2020-09-06,4628.0,82.0,0.004537597234226448,0,0,0
2020-09-07,4867.0,82.0,-0.049106225600986236,0,-0.045818779535648245,0
2020-09-08,4891.0,82.0,-0.0049069719893682275,0,-0.0049069719893682275,0
2020-09-09,4891.0,82.0,0,0,0.0006133714986710284,0
2020-09-10,4891.0,82.0,0.009405029646289103,0.012195121951219513,0,0
2020-09-11,4913.0,88.0,-0.004477915733767555,-0.06818181818181818,-0.004477915733767555,-0.06818181818181818
2020-09-12,4913.0,88.0,0.0012212497455729697,0,0,0
2020-09-13,4934.0,88.0,-0.004256181597081476,0,-0.0036481556546412645,0
2020-09-14,4934.0,88.0,0.0032428050263477908,0,0,0
2020-09-15,4934.0,88.0,0,0,0,0
2020-09-16,4934.0,88.0,0.0006080259424402108,0,0.016416700445885692,0
2020-09-17,4980.0,89.0,-0.009236947791164659,-0.011235955056179775,-0.009236947791164659,-0.011235955056179775
2020-09-18,4980.0,89.0,0,0,0,0
2020-09-19,4986.0,89.0,-0.0012033694344163659,0,-0.0012033694344163659,0
2020-09-20,4986.0,89.0,0.0006016847172081829,0,0,0
2020-09-21,5002.0,89.0,-0.003198720511795282,0,-0.003198720511795282,0
2020-09-22,5002.0,89.0,0,0,0,0
2020-09-23,5005.0,89.0,0.015584415584415584,0,-0.0005994005994005994,0
2020-09-24,5005.0,89.0,0,0,0,0
2020-09-25,5005.0,89.0,0,0,0.005794205794205794,0.011235955056179775
2020-09-26,5005.0,89.0,0,0,0,0
2020-09-27,5008.0,89.0,-0.0005990415335463259,0,-0.0005990415335463259,0
2020-09-28,5008.0,89.0,0,0,0,0
2020-09-29,5008.0,89.0,0,0,0,0
2020-09-30,5089.0,89.0,-0.015916683041854982,0,-0.00844959717036746,0.02247191011235955
2020-10-01,5089.0,89.0,0,0,0,0
2020-10-02,5089.0,89.0,0.005698565533503635,0.011235955056179775,0,0
2020-10-03,5089.0,89.0,0,0,0,0
2020-10-04,5089.0,89.0,0,0,0,0
2020-10-05,5089.0,89.0,0,0,0,0
2020-10-06,5089.0,89.0,0,0,0,0
2020-10-07,5089.0,89.0,0.007467085871487522,0.02247191011235955,0,0
2020-10-08,5089.0,89.0,0,0,0,0
2020-10-09,5118.0,90.0,-0.005666275889019148,-0.011111111111111112,-0.005666275889019148,-0.011111111111111112
2020-10-10,5118.0,90.0,0,0,0.018952715904650252,0
2020-10-11,5118.0,90.0,0,0,0,0
2020-10-12,5118.0,90.0,0,0,0,0
2020-10-13,5118.0,90.0,0,0,0,0
2020-10-14,5156.0,92.0,-0.007370054305663305,-0.021739130434782608,-0.007370054305663305,-0.021739130434782608
2020-10-15,5156.0,92.0,0,0,0.0071761055081458495,0
2020-10-16,5156.0,92.0,0,0,0,0
2020-10-17,5156.0,92.0,0.01881303335919317,0,0,0
2020-10-18,5156.0,92.0,0,0,0,0
2020-10-19,5156.0,92.0,0,0,0,0
2020-10-20,5156.0,92.0,0,0,0.011249030256012413,0
2020-10-21,5156.0,92.0,0,0,0,0
2020-10-22,5156.0,92.0,0.0071761055081458495,0,0,0
2020-10-23,5156.0,92.0,0,0,0.006012412723041117,0
2020-10-24,5253.0,92.0,-0.01846563868265753,0,-0.01846563868265753,0
2020-10-25,5253.0,92.0,0,0,0,0
2020-10-26,5253.0,92.0,0,0,0,0
2020-10-27,5253.0,92.0,0.011041309727774605,0,0,0
2020-10-28,5253.0,92.0,0,0,0,0
2020-10-29,5290.0,92.0,-0.006994328922495274,0,-0.006994328922495274,0
2020-10-30,5290.0,92.0,0.0058601134215500944,0,0.02570888468809074,0
2020-10-31,5290.0,92.0,0,0,0,0
2020-11-01,5290.0,92.0,0,0,0,0
2020-11-02,5290.0,92.0,0,0,0,0
2020-11-03,5348.0,92.0,-0.010845175766641735,0,-0.010845175766641735,0
2020-11-04,5348.0,92.0,0,0,0,0
2020-11-05,5348.0,92.0,0,0,0.0218773373223635,0.010869565217391304
2020-11-06,5379.0,92.0,0.019520356943669825,0,-0.005763153002416806,0
2020-11-07,5379.0,92.0,0,0,0,0
2020-11-08,5379.0,92.0,0,0,0,0
2020-11-09,5379.0,92.0,0,0,0,0
2020-11-10,5379.0,92.0,0,0,0,0
2020-11-11,5379.0,92.0,0,0,0,0
2020-11-12,5379.0,92.0,0.021751254880089235,0.010869565217391304,0,0
2020-11-13,5515.0,92.0,-0.024660018132366273,0,0.0010879419764279238,0.010869565217391304
2020-11-14,5515.0,92.0,0,0,0,0
2020-11-15,5515.0,92.0,0,0,0,0
2020-11-16,5515.0,92.0,0,0,0,0
2020-11-17,5515.0,92.0,0,0,0,0
2020-11-18,5515.0,92.0,0,0,0,0
2020-11-19,5632.0,93.0,-0.020774147727272728,-0.010752688172043012,-0.020774147727272728,-0.010752688172043012
2020-11-20,5632.0,93.0,0.02521306818181818,0.010752688172043012,0,0
2020-11-21,5632.0,93.0,0,0,0,0
2020-11-22,5632.0,93.0,0,0,0,0
2020-11-23,5632.0,93.0,0,0,0,0
2020-11-24,5632.0,93.0,0,0,0,0
2020-11-25,5632.0,93.0,0,0,0.048828125,0.053763440860215055
2020-11-26,5632.0,93.0,0,0,0,0
2020-11-27,5774.0,94.0,-0.02459300311742293,-0.010638297872340425,-0.02459300311742293,-0.010638297872340425
2020-11-28,5774.0,94.0,0,0,0,0
2020-11-29,5774.0,94.0,0,0,0,0
2020-11-30,5774.0,94.0,0,0,0.02615171458261171,0.010638297872340425
2020-12-01,5774.0,94.0,0,0,0,0
2020-12-02,5774.0,94.0,0.04762729476965708,0.05319148936170213,0,0
2020-12-03,5774.0,94.0,0,0,0,0
2020-12-04,5774.0,94.0,0,0,0,0
2020-12-05,5774.0,94.0,0,0,0,0
2020-12-06,5774.0,94.0,0,0,0,0
2020-12-07,5774.0,94.0,0.02615171458261171,0.010638297872340425,0,0
2020-12-08,5774.0,94.0,0,0,0,0
2020-12-09,6049.0,99.0,-0.045462059844602415,-0.050505050505050504,-0.045462059844602415,-0.050505050505050504
2020-12-10,6049.0,99.0,0,0,0,0
2020-12-11,6049.0,99.0,0,0,0,0
2020-12-12,6049.0,99.0,0,0,0,0
2020-12-13,6049.0,99.0,0,0,0,0
2020-12-14,6200.0,100.0,-0.024354838709677418,-0.01,-0.024354838709677418,-0.01
2020-12-15,6200.0,100.0,0,0,0,0
2020-12-16,6200.0,100.0,0,0,0,0
2020-12-17,6200.0,100.0,0,0,0,0
2020-12-18,6200.0,100.0,0,0,0,0
2020-12-19,6200.0,100.0,0,0,0,0
2020-12-20,6200.0,100.0,0,0,0,0
2020-12-21,6200.0,100.0,0,0,0,0
2020-12-22,6200.0,100.0,0,0,0,0
2020-12-23,6200.0,100.0,0,0,0,0
2020-12-24,6200.0,100.0,0,0,0.15483870967741936,0
2020-12-25,6200.0,100.0,0,0,0,0
2020-12-26,6200.0,100.0,0,0,0,0
2020-12-27,6200.0,100.0,0,0,0,0
2020-12-28,6200.0,100.0,0,0,0,0
2020-12-29,6200.0,100.0,0,0,0,0.12
2020-12-30,6200.0,100.0,0,0,0,0
2020-12-31,6200.0,100.0,0.15483870967741936,0,0,0
2021-01-01,6200.0,100.0,0,0,0.08854838709677419,0.02
2021-01-02,6200.0,100.0,0,0,0,0
2021-01-03,6200.0,100.0,0,0,0,0
2021-01-04,6200.0,100.0,0,0,0,0
2021-01-05,6200.0,100.0,0,0.12,0,0
2021-01-06,6200.0,100.0,0,0,0,0
2021-01-07,7160.0,100.0,-0.1340782122905028,0,-0.12220670391061453,0.03
2021-01-08,7160.0,100.0,0.07667597765363128,0.02,0,0
2021-01-09,7160.0,100.0,0,0,0,0
2021-01-10,7160.0,100.0,0,0,0,0
2021-01-11,7160.0,100.0,0,0,0.012988826815642458,0
2021-01-12,7160.0,112.0,0,-0.10714285714285714,0,-0.10714285714285714
2021-01-13,7160.0,112.0,0,0,0,0
2021-01-14,7160.0,112.0,0.011871508379888268,0.026785714285714284,0,0
2021-01-15,7709.0,114.0,-0.07121546244649112,-0.017543859649122806,-0.07121546244649112,-0.017543859649122806
2021-01-16,7709.0,114.0,0,0,0,0
2021-01-17,7709.0,114.0,0,0,0,0
2021-01-18,7709.0,114.0,0.012063821507329096,0,0,0
2021-01-19,7709.0,114.0,0,0,0,0
2021-01-20,7709.0,114.0,0,0,0,0
2021-01-21,7794.0,117.0,-0.01090582499358481,-0.02564102564102564,0.011290736463946625,0.017094017094017096
2021-01-22,7794.0,117.0,0,0,0,0
2021-01-23,7794.0,117.0,0,0,0,0
2021-01-24,7794.0,117.0,0,0,0,0
2021-01-25,7887.0,117.0,-0.011791555724610117,0,-0.011791555724610117,0
2021-01-26,7887.0,117.0,0,0,0,0
2021-01-27,7887.0,117.0,0,0,0.03727653100038037,0
2021-01-28,7887.0,117.0,0.02193482946621022,0.042735042735042736,0,0
2021-01-29,7887.0,117.0,0,0,0.008241409915050082,0.008547008547008548
2021-01-30,7887.0,117.0,0,0,0,0
2021-01-31,7887.0,117.0,0,0,0,0
2021-02-01,7887.0,117.0,0,0,0,0
2021-02-02,7887.0,117.0,0,0,0,0
2021-02-03,7887.0,117.0,0.03727653100038037,0,0,0
2021-02-04,8060.0,122.0,-0.021464019851116626,-0.040983606557377046,-0.021464019851116626,-0.040983606557377046
2021-02-05,8060.0,122.0,0.008064516129032258,0.00819672131147541,0,0
2021-02-06,8060.0,122.0,0,0,0,0
2021-02-07,8060.0,122.0,0,0,0.02555831265508685,0.03278688524590164
2021-02-08,8060.0,122.0,0,0,0,0
2021-02-09,8060.0,122.0,0,0,0,0
2021-02-10,8354.0,122.0,-0.03519272204931769,0,-0.011850610485994733,0.00819672131147541
2021-02-11,8354.0,122.0,0,0,0,0
2021-02-12,8419.0,123.0,-0.0077206319040266065,-0.008130081300813009,-0.0077206319040266065,-0.008130081300813009
2021-02-13,8419.0,123.0,0,0,0,0
2021-02-14,8419.0,123.0,0.024468464188145862,0.032520325203252036,0,0
2021-02-15,8419.0,123.0,0,0,0,0
2021-02-16,8419.0,123.0,0,0,0,0
2021-02-17,8419.0,123.0,0.02316189571207982,0.008130081300813009,0,0
2021-02-18,8419.0,123.0,0,0,0.0426416439007008,0.024390243902439025
2021-02-19,8419.0,123.0,0,0,0,0
2021-02-20,8419.0,123.0,0,0,0,0
2021-02-21,8625.0,127.0,-0.02388405797101449,-0.031496062992125984,-0.02388405797101449,-0.031496062992125984
2021-02-22,8625.0,127.0,0,0,0,0
2021-02-23,8625.0,127.0,0,0,0,0
2021-02-24,8820.0,128.0,-0.022108843537414966,-0.0078125,-0.00510204081632653,-0.0078125
2021-02-25,8820.0,128.0,0.04070294784580499,0.0234375,0,0
2021-02-26,8820.0,128.0,0,0,0,0
2021-02-27,8820.0,128.0,0,0,0,0
2021-02-28,8820.0,128.0,0,0,0,0
2021-03-01,8820.0,128.0,0,0,0,0
2021-03-02,8820.0,128.0,0,0,0,0
2021-03-03,8820.0,128.0,0.017006802721088437,0,0,0
2021-03-04,9179.0,131.0,-0.039111014271707156,-0.022900763358778626,-0.013509096851508879,0.0
2021-03-05,9179.0,131.0,0,0,0,0
2021-03-06,9179.0,131.0,0,0,0,0
2021-03-07,9179.0,131.0,0,0,0,0
2021-03-08,9179.0,131.0,0,0,0,0
2021-03-09,9179.0,131.0,0,0,0,0
