date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-16,1.0,0.0,0,0,0,0
2020-02-17,1.0,0.0,0,0,1,0
2020-02-18,1.0,0.0,0,0,0,0
2020-02-19,1.0,0.0,0,0,1.0,0
2020-02-20,1.0,0.0,1.0,0,0,0
2020-02-21,1.0,0.0,0,0,1,0
2020-02-22,1.0,0.0,1.0,0,1,0
2020-02-23,1.0,0.0,0,0,0,0
2020-02-24,1.0,0.0,1,0,1,0
2020-02-25,1.0,0.0,0,0,1,0
2020-02-26,1.0,0.0,1.0,0,0,0
2020-02-27,2.0,0.0,-0.5,0,1,0
2020-02-28,2.0,0.0,1,0,1,0
2020-02-29,3.0,0.0,1,0,1,0
2020-03-01,3.0,0.0,0,0,1,0
2020-03-02,6.0,0.0,1,0,1,0
2020-03-03,6.0,0.0,1,0,0.8333333333333334,0
2020-03-04,7.0,0.0,-0.14285714285714285,0,1,0
2020-03-05,7.0,0.0,1,0,1,0
2020-03-06,12.0,0.0,1,0,1,0
2020-03-07,19.0,0.0,1,0,1,0
2020-03-08,19.0,0.0,1,0,1,1
2020-03-09,30.0,0.0,1,0,1,0
2020-03-10,40.0,0.0,-0.125,0,1,0
2020-03-11,40.0,0.0,1,0,1,0
2020-03-12,59.0,0.0,0.5254237288135594,0,1,1
2020-03-13,155.0,0.0,-0.41935483870967744,0,-0.11612903225806452,1
2020-03-14,183.0,0.0,0.12021857923497267,0,0.21311475409836064,1
2020-03-15,210.0,0.0,0.20952380952380953,1,0.7904761904761904,1
2020-03-16,267.0,0.0,0.1797752808988764,0,-0.21348314606741572,1
2020-03-17,272.0,0.0,0.2536764705882353,0,0.33088235294117646,1
2020-03-18,319.0,0.0,0.14106583072100312,0,0.07523510971786834,1
2020-03-19,369.0,0.0,0.10298102981029811,1,0.032520325203252036,0
2020-03-20,400.0,0.0,0.1175,1,0.1025,1
2020-03-21,450.0,0.0,0.03777777777777778,1,0.10444444444444445,1
2020-03-22,521.0,1.0,0.23416506717850288,1.0,0.3761996161228407,1
2020-03-23,626.0,1.0,-0.16773162939297126,1,-0.09584664536741214,1
2020-03-24,700.0,1.0,0.03,1,0.25,0
2020-03-25,792.0,1.0,-0.026515151515151516,1,0.050505050505050504,1
2020-03-26,880.0,3.0,-0.029545454545454545,-0.6666666666666666,0.10340909090909091,1
2020-03-27,958.0,4.0,-0.006263048016701462,0.25,0.04175365344467641,0.25
2020-03-28,1025.0,7.0,0.02926829268292683,-0.2857142857142857,0.09463414634146342,0.42857142857142855
2020-03-29,1218.0,9.0,0.060755336617405585,0.3333333333333333,-0.046798029556650245,-0.1111111111111111
2020-03-30,1218.0,11.0,0.03694581280788178,0.0,0.05665024630541872,0.45454545454545453
2020-03-31,1313.0,13.0,0.1172886519421173,-0.15384615384615385,-0.003808073115003808,0.07692307692307693
2020-04-01,1384.0,17.0,0.04407514450867052,0.17647058823529413,0.01878612716763006,0.058823529411764705
2020-04-02,1446.0,17.0,0.08091286307053942,0.35294117647058826,0.009681881051175657,0.47058823529411764
2020-04-03,1518.0,19.0,0.030303030303030304,0.0,0.039525691699604744,0.05263157894736842
2020-04-04,1615.0,20.0,0.04148606811145511,0.25,0.014241486068111455,0.3
2020-04-05,1882.0,25.0,-0.0696068012752391,-0.16,-0.039851222104144525,0.12
2020-04-06,1927.0,27.0,0.012454592631032694,0.18518518518518517,0.029579657498702647,0.07407407407407407
2020-04-07,2176.0,27.0,-0.07306985294117647,0.1111111111111111,-0.07536764705882353,0.14814814814814814
2020-04-08,2308.0,34.0,-0.015164644714038129,-0.058823529411764705,0.006065857885615251,1
2020-04-09,2487.0,40.0,-0.04141535987133092,0.05,-0.025733815842380377,0.05
2020-04-10,2605.0,42.0,0.005374280230326296,0.023809523809523808,0.014203454894433781,0.5
2020-04-11,2769.0,48.0,-0.015890213073311666,0.020833333333333332,-0.019140483929216325,-0.020833333333333332
2020-04-12,2905.0,49.0,0.01927710843373494,0.14285714285714285,-0.01927710843373494,0.16326530612244897
2020-04-13,2974.0,56.0,0.01109616677874916,-0.05357142857142857,0.010759919300605245,-0.05357142857142857
2020-04-14,3064.0,59.0,-0.0016318537859007832,0.01694915254237288,0.009464751958224544,0.0
2020-04-15,3161.0,64.0,0.015501423600126542,0.59375,-0.016450490351154697,0.015625
2020-04-16,3237.0,72.0,0.012048192771084338,0.0,0.027803521779425393,-0.013888888888888888
2020-04-17,3369.0,75.0,0.00682695161769071,0.26666666666666666,-0.012763431285247848,0.02666666666666667
2020-04-18,3489.0,82.0,-0.0025795356835769563,-0.024390243902439025,-0.01834336486099169,0.0
2020-04-19,3681.0,90.0,-0.030426514534093996,0.011111111111111112,-0.017386579733767997,-0.06666666666666667
2020-04-20,3783.0,94.0,-0.0002643404705260375,0.0,-0.007137192704203013,0.06382978723404255
2020-04-21,3868.0,98.0,0.008790072388831437,-0.01020408163265306,-0.0031023784901758012,0.061224489795918366
2020-04-22,4014.0,141.0,-0.025161933233682113,-0.2624113475177305,-0.015196811160936722,-0.2624113475177305
2020-04-23,4129.0,149.0,0.012351658997335917,-0.006711409395973154,0.011140712036812788,-0.013422818791946308
2020-04-24,4284.0,172.0,-0.015406162464985995,-0.10465116279069768,-0.012838468720821661,-0.11627906976744186
2020-04-25,4395.0,177.0,-0.012514220705346985,0.011299435028248588,-0.010466439135381115,0.0
2020-04-26,4475.0,186.0,0.010726256983240224,-0.03763440860215054,0.013854748603351955,-0.021505376344086023
2020-04-27,4576.0,190.0,-0.005681818181818182,0.031578947368421054,-0.004152097902097902,-0.010526315789473684
2020-04-28,4695.0,193.0,-0.00979765708200213,0.03626943005181347,-0.02066027689030884,0.0051813471502590676
2020-04-29,4740.0,199.0,0.008438818565400843,0.0,-0.005485232067510549,-0.010050251256281407
2020-04-30,4906.0,206.0,-0.0010191602119853241,-0.0048543689320388345,-0.023440684875662456,0.009708737864077669
2020-05-01,4995.0,211.0,0.0022022022022022024,-0.009478672985781991,0.0004004004004004004,-0.009478672985781991
2020-05-02,5051.0,218.0,0.0017818253811126509,-0.009174311926605505,0.005345476143337953,-0.0045871559633027525
2020-05-03,5179.0,220.0,0.0027032245607260088,0.013636363636363636,-0.013516122803630045,0.00909090909090909
2020-05-04,5254.0,230.0,0.0013323182337266844,-0.034782608695652174,-0.0026646364674533687,-0.0391304347826087
2020-05-05,5327.0,240.0,-0.009573868969401165,-0.025,-0.007508916838746011,-0.03333333333333333
2020-05-06,5412.0,246.0,-0.012195121951219513,-0.008130081300813009,-0.012195121951219513,-0.02032520325203252
2020-05-07,5573.0,252.0,-0.019738022609007717,0.011904761904761904,-0.020994078593217298,-0.011904761904761904
2020-05-08,5673.0,255.0,-0.0015864621893178213,0.0,-0.008813678829543451,-0.00392156862745098
2020-05-09,5738.0,260.0,0.003136981526664343,0.0038461538461538464,-0.0036598117811084,-0.019230769230769232
2020-05-10,5880.0,265.0,-0.014285714285714285,-0.0037735849056603774,-0.018877551020408164,-0.018867924528301886
2020-05-11,5962.0,267.0,-0.0035223079503522306,-0.003745318352059925,-0.011908755451190876,-0.003745318352059925
2020-05-12,5984.0,271.0,0.001838235294117647,-0.007380073800738007,-0.00033422459893048126,-0.01107011070110701
2020-05-13,6003.0,275.0,0.0,-0.01090909090909091,0.0016658337497917708,0.0
2020-05-14,6054.0,284.0,-0.0011562603237528907,-0.02112676056338028,0.002147340601255368,-0.028169014084507043
2020-05-15,6145.0,287.0,-0.006672091131000813,-0.003484320557491289,-0.006509357200976403,-0.010452961672473868
2020-05-16,6228.0,293.0,-0.006262042389210019,-0.020477815699658702,-0.00802825947334618,-0.017064846416382253
2020-05-17,6286.0,297.0,-0.004295259306395164,-0.013468013468013467,-0.0012726694241170856,-0.006734006734006734
2020-05-18,6347.0,298.0,-0.00787773751378604,0.0,-0.004411533007720183,0.010067114093959731
2020-05-19,6380.0,300.0,-0.0020376175548589342,-0.0033333333333333335,-0.00109717868338558,-0.006666666666666667
2020-05-20,6399.0,301.0,0.001562744178777934,0.009966777408637873,-0.0026566651039224877,-0.0033222591362126247
2020-05-21,6443.0,304.0,0.0031041440322830977,-0.006578947368421052,-0.0031041440322830977,-0.006578947368421052
2020-05-22,6493.0,306.0,0.00015401201293700908,-0.006535947712418301,-0.007700600646850454,-0.0032679738562091504
2020-05-23,6537.0,306.0,-0.0016827290806180205,0.0032679738562091504,-0.0021416551935138444,0
2020-05-24,6568.0,306.0,0.0028928136419001218,0.006535947712418301,-0.001218026796589525,0
2020-05-25,6579.0,307.0,0.003343973248214014,0.009771986970684038,0.0009119927040583675,0.0
2020-05-26,6599.0,308.0,0.0009092286710107592,-0.003246753246753247,0.0,-0.003246753246753247
2020-05-27,6628.0,312.0,-0.004073627036813518,-0.01282051282051282,-0.0007543753771876886,-0.009615384615384616
2020-05-28,6692.0,313.0,-0.005977286312014346,0.0,-0.007322175732217573,-0.003194888178913738
2020-05-29,6743.0,313.0,-0.007563399080527955,0.003194888178913738,-0.004004152454397152,0.003194888178913738
2020-05-30,6776.0,314.0,-0.00044273907910271547,-0.0031847133757961785,-0.0035419126328217238,-0.0031847133757961785
2020-05-31,6826.0,316.0,-0.003955464400820392,-0.006329113924050633,-0.00527395253442719,-0.006329113924050633
2020-06-01,6859.0,320.0,-0.002332701559994168,-0.009375,-0.002332701559994168,-0.009375
2020-06-02,6885.0,320.0,-0.0008714596949891067,0,-0.0031953522149600583,0
2020-06-03,6887.0,320.0,0.00319442427762451,0.003125,0.0002904022070567736,0
2020-06-04,6911.0,321.0,-0.0013022717407032266,-0.003115264797507788,-0.0027492403414845898,-0.003115264797507788
2020-06-05,6911.0,322.0,0.003472724641875271,0.0,0,-0.003105590062111801
2020-06-06,6941.0,322.0,-0.0030255006483215674,0,-0.002017000432214378,0
2020-06-07,6964.0,322.0,-0.001292360712234348,0,-0.002010338885697875,0
2020-06-08,6981.0,323.0,0.0,0.0,-0.0022919352528291076,-0.0030959752321981426
2020-06-09,7001.0,323.0,-0.0022853878017426083,0,-0.002713898014569347,0.0030959752321981426
2020-06-10,7025.0,324.0,-0.0028469750889679717,-0.0030864197530864196,-0.0018505338078291815,-0.0030864197530864196
2020-06-11,7040.0,324.0,-0.0014204545454545455,0,-0.0004261363636363636,0
2020-06-12,7064.0,325.0,-0.0033975084937712344,-0.003076923076923077,-0.0026896942242355605,-0.003076923076923077
2020-06-13,7073.0,325.0,0.0009896790612187191,0,0.0014138272303124558,0.003076923076923077
2020-06-14,7087.0,325.0,-0.0007055171440666008,0,-0.0019754480033864824,0
2020-06-15,7104.0,326.0,-0.0022522522522522522,-0.003067484662576687,-0.002393018018018018,-0.003067484662576687
2020-06-16,7108.0,326.0,-0.0004220596510973551,0.003067484662576687,0.0019696117051209903,0
2020-06-17,7112.0,326.0,0.000984251968503937,0,0.00014060742407199101,0
2020-06-18,7117.0,326.0,0.0009835604889700718,0,0.00238864690178446,0
2020-06-19,7117.0,326.0,0.000702543206407194,0,0.000702543206407194,0
2020-06-20,7133.0,326.0,0.00042058040095331557,0.003067484662576687,0.0016823216038132623,0
2020-06-21,7142.0,326.0,-0.0012601512181461775,0,-0.0011201344161299357,0
2020-06-22,7143.0,326.0,-0.0001399972000559989,0,0.0001399972000559989,0
2020-06-23,7144.0,327.0,0.002379619260918253,-0.0030581039755351682,0.0002799552071668533,-0.0030581039755351682
2020-06-24,7155.0,327.0,-0.0008385744234800838,0,-0.001397624039133473,0
2020-06-25,7167.0,327.0,0.0013952839402818474,0,-0.0006976419701409237,0
2020-06-26,7172.0,327.0,0.0,0,-0.00013943112102621306,0
2020-06-27,7191.0,328.0,0.0012515644555694619,-0.003048780487804878,-0.002225003476567932,-0.003048780487804878
2020-06-28,7191.0,328.0,0.00013906271728549575,0,0,0
2020-06-29,7191.0,328.0,0.0002781254345709915,0,0.0002781254345709915,0
2020-06-30,7209.0,328.0,-0.0020807324178110697,0,-0.0023581634068525455,0
2020-07-01,7214.0,328.0,-0.0005544774050457444,0,-0.0006930967563071804,0
2020-07-02,7236.0,328.0,-0.0020729684908789387,0,-0.0030403537866224434,0
2020-07-03,7241.0,328.0,-0.00013810247203424942,0,-0.0006905123601712471,0
2020-07-04,7269.0,328.0,-0.0034392626220938233,0,-0.0027514100976750583,0
2020-07-05,7270.0,328.0,-0.0001375515818431912,0,0.002200825309491059,0
2020-07-06,7272.0,328.0,0.0,0,0.0024752475247524753,0
2020-07-07,7275.0,328.0,-0.000274914089347079,0,-0.0001374570446735395,0
2020-07-08,7276.0,328.0,-0.00013743815283122595,0,0.0013743815283122594,0
2020-07-09,7283.0,328.0,-0.0009611423863792394,0,0.0005492242207881368,0
2020-07-10,7287.0,328.0,-0.0005489227391244682,0,0.0008233841086867024,0
2020-07-11,7290.0,328.0,0.0006858710562414266,0,0.0006858710562414266,0.003048780487804878
2020-07-12,7290.0,328.0,0.0023319615912208505,0,0.0010973936899862826,0
2020-07-13,7292.0,328.0,0.0024684585847504115,0,0.00041140976412506856,0
2020-07-14,7293.0,328.0,0.0001371177841766077,0,0.0005484711367064308,0
2020-07-15,7293.0,328.0,0.0015082956259426848,0,0.0008227067050596463,0
2020-07-16,7293.0,328.0,0.0015082956259426848,0,0.001371177841766077,0
2020-07-17,7293.0,328.0,0.001371177841766077,0,0.0012340600575894694,0
2020-07-18,7301.0,328.0,0.0,0.003048780487804878,0.00013696753869332968,0
2020-07-19,7318.0,328.0,-0.0012298442197321673,0,-0.0008198961464881115,0
2020-07-20,7338.0,328.0,-0.002044153720359771,0,-0.001362769146906514,0
2020-07-21,7340.0,328.0,0.00040871934604904634,0,0.0014986376021798365,0
2020-07-22,7351.0,328.0,-0.0006801795674057951,0,0.0008162154808869542,0.006097560975609756
2020-07-23,7362.0,328.0,-0.00013583265417006248,0,0.0024449877750611247,0
2020-07-24,7372.0,328.0,-0.00013564839934888768,0,0.0013564839934888768,0
2020-07-25,7380.0,329.0,0.00013550135501355014,-0.00303951367781155,0.001897018970189702,-0.00303951367781155
2020-07-26,7388.0,329.0,0.0004060638873849486,0,0.0008121277747698972,0
2020-07-27,7393.0,329.0,0.0006763154335181928,0,0.0014878939537400244,0
2020-07-28,7398.0,329.0,0.0010813733441470668,0,0.0016220600162206002,0.0060790273556231
2020-07-29,7404.0,329.0,0.0014856834143706105,0.0060790273556231,0.0021609940572663426,0
2020-07-30,7414.0,329.0,0.0025627191799298624,0,0.0012139196115457244,0
2020-07-31,7423.0,329.0,0.0014818806412501683,0,0.004310925501818672,0
2020-08-01,7432.0,329.0,0.0017491926803013993,0,0.001076426264800861,0
2020-08-02,7443.0,329.0,0.00040306328093510683,0,0.0012091898428053204,0
2020-08-03,7453.0,329.0,0.0008050449483429492,0,0.0001341741580571582,0
2020-08-04,7466.0,329.0,0.0005357621216180017,0.0060790273556231,0.0010715242432360033,0.00303951367781155
2020-08-05,7483.0,331.0,0.0006681812107443538,-0.006042296072507553,0.0009354536950420954,-0.006042296072507553
2020-08-06,7512.0,331.0,-0.0013312034078807242,0,0.0,0
2020-08-07,7532.0,331.0,0.0027881040892193307,0,0.002257036643653744,0
2020-08-08,7554.0,331.0,-0.0006619009796134498,0,0.0009266613714588298,0
2020-08-09,7568.0,331.0,0.0007928118393234672,0,0.0027748414376321355,0
2020-08-10,7584.0,331.0,-0.0006592827004219409,0,-0.00026371308016877635,0
2020-08-11,7601.0,333.0,0.0005262465465070386,-0.003003003003003003,0.00013156163662675965,-0.003003003003003003
2020-08-12,7623.0,333.0,0.0002623638987275351,0,0.0027548209366391185,0
2020-08-13,7642.0,333.0,0.0013085579691180318,0,0.00026171159382360636,0
2020-08-14,7683.0,333.0,-0.0005206299622543278,0,-0.0031237797735259665,0
2020-08-15,7700.0,333.0,0.0015584415584415584,0,0.0007792207792207792,0
2020-08-16,7720.0,333.0,0.0019430051813471502,0,-0.001683937823834197,0
2020-08-17,7731.0,333.0,0.00038804811796662784,0,0.0021989393351442245,0
2020-08-18,7752.0,334.0,-0.0003869969040247678,0.0,-0.0015479876160990713,-0.0029940119760479044
2020-08-19,7776.0,334.0,0.0024434156378600825,0,0.00411522633744856,0
2020-08-20,7805.0,334.0,-0.0010249839846252402,0,-0.0012812299807815502,0
2020-08-21,7842.0,334.0,-0.002550369803621525,0,0.0002550369803621525,0
2020-08-22,7871.0,334.0,-0.000762291957819845,0,-0.0005081946385465633,0
2020-08-23,7906.0,334.0,-0.0035416139640779155,0,0.00012648621300278268,0.0029940119760479044
2020-08-24,7920.0,334.0,0.0017676767676767678,0,0.00202020202020202,0
2020-08-25,7938.0,335.0,-0.0011337868480725624,-0.0029850746268656717,0.0022675736961451248,-0.0029850746268656717
2020-08-26,7981.0,335.0,0.0016288685628367372,0,-0.004134820197970179,0
2020-08-27,8002.0,335.0,-0.00024993751562109475,0,0.00899775056235941,0.0029850746268656717
2020-08-28,8019.0,335.0,0.0027434842249657062,0,0.0027434842249657062,0
2020-08-29,8042.0,335.0,0.0002486943546381497,0,0.002486943546381497,0
2020-08-30,8049.0,335.0,0.00360293204124736,0.0029850746268656717,0.004721083364393092,0
2020-08-31,8077.0,335.0,0.0002476166893648632,0,-0.000619041723412158,0
2020-09-01,8086.0,335.0,0.0033391046252782587,0,0.004699480583724957,0.005970149253731343
2020-09-02,8142.0,335.0,-0.005649717514124294,0,0.005158437730287398,0
2020-09-03,8161.0,335.0,0.009067516235755422,0.0029850746268656717,0.0007352040191153045,0
2020-09-04,8200.0,335.0,0.0,0,0.0012195121951219512,0
2020-09-05,8225.0,335.0,0.002188449848024316,0,0.004133738601823709,0
2020-09-06,8261.0,336.0,0.0010894564822660695,-0.002976190476190476,0.003389420167049994,-0.002976190476190476
2020-09-07,8291.0,336.0,-0.0008442889880593415,0,0.003377155952237366,0
2020-09-08,8327.0,336.0,0.001321003963011889,0.005952380952380952,0.0036027380809415155,0.005952380952380952
2020-09-09,8337.0,336.0,0.010555355643516853,0,0.016672664027827754,0
2020-09-10,8430.0,337.0,-0.008066429418742586,-0.002967359050445104,0.0,0.002967359050445104
2020-09-11,8469.0,337.0,0.0011807769512339119,0,0.006140040146416342,0
2020-09-12,8512.0,337.0,0.0018796992481203006,0,0.007283834586466165,0
2020-09-13,8557.0,337.0,0.002220404347317985,0,0.005609442561645437,0
2020-09-14,8580.0,337.0,0.004079254079254079,0,0.009557109557109558,0
2020-09-15,8627.0,339.0,0.0022023878520922684,0.0,0.000579575750550597,-0.0058997050147492625
2020-09-16,8725.0,339.0,0.005845272206303725,0,0.006876790830945559,0
2020-09-17,8750.0,339.0,0.0077714285714285715,0.0058997050147492625,0.008571428571428572,0.0029498525073746312
2020-09-18,8799.0,339.0,0.00477326968973747,0,0.0070462552562791225,0
2020-09-19,8858.0,339.0,0.005193045834274102,0,0.004741476631293746,0.0029498525073746312
2020-09-20,8922.0,339.0,0.0032503922887245013,0,-0.0026899798251513113,0
2020-09-21,8980.0,339.0,0.005233853006681515,0,0.026280623608017816,0
2020-09-22,9046.0,341.0,-0.0015476453681185054,-0.005865102639296188,0.010833517576829538,-0.002932551319648094
2020-09-23,9195.0,341.0,0.0009787928221859706,0,0.008482871125611746,0
2020-09-24,9288.0,343.0,0.0007536606373815676,-0.0029154518950437317,0.0029069767441860465,-0.0058309037900874635
2020-09-25,9379.0,343.0,0.0021324234993069626,0,0.021857340867896365,0
2020-09-26,9484.0,343.0,-0.00042176296921130323,0.0029154518950437317,0.013707296499367356,0
2020-09-27,9577.0,343.0,-0.0055340920956458185,0,0.01837736243082385,0
2020-09-28,9682.0,343.0,0.01952076017351787,0,0.00454451559595125,0
2020-09-29,9734.0,343.0,0.011506061228682966,0.0029154518950437317,0.016642695705773577,0
2020-09-30,9892.0,343.0,0.006975333602911443,0,0.013040841083704003,0
2020-10-01,9992.0,344.0,0.0020016012810248197,-0.0029069767441860465,0.010408326661329063,0.00872093023255814
2020-10-02,10103.0,344.0,0.018311392655646838,0,0.017816490151440167,0
2020-10-03,10204.0,345.0,0.013132105056840454,-0.002898550724637681,0.003724029792238338,0.0
2020-10-04,10244.0,345.0,0.022354549004295197,0,0.011714174150722375,0
2020-10-05,10538.0,345.0,-0.013759726703359272,0,-0.015467830707914215,0
2020-10-06,10702.0,346.0,0.004672023920762474,-0.002890173410404624,-0.003083535787703233,-0.002890173410404624
2020-10-07,10929.0,346.0,0.005489980785067252,0,0.006130478543325098,0
2020-10-08,11049.0,346.0,0.007602497963616617,0.011560693641618497,0.009231604670105892,0.005780346820809248
2020-10-09,11345.0,346.0,-0.00044072278536800354,0,-0.009872190392243279,0
2020-10-10,11580.0,346.0,-0.008290155440414507,0.002890173410404624,-0.001381692573402418,0
2020-10-11,11849.0,346.0,-0.009199088530677694,0,-0.007679972993501562,0
2020-10-12,11998.0,346.0,-0.0015002500416736123,0,0.003917319553258876,0
2020-10-13,12212.0,346.0,-0.006796593514575827,0,-0.0075335735342286275,0.002890173410404624
2020-10-14,12499.0,346.0,0.0005600448035842868,0,-0.00752060164813185,0
2020-10-15,12703.0,350.0,0.0014169881130441629,-0.005714285714285714,0.000865937180193655,-0.011428571428571429
2020-10-16,12994.0,350.0,-0.008234569801446821,0,-0.007926735416346005,0
2020-10-17,13133.0,351.0,0.00609152516561334,-0.002849002849002849,0.015609533236884184,0.008547008547008548
2020-10-18,13293.0,351.0,0.0013540961408259986,0,0.0032347852253065525,0
2020-10-19,13424.0,351.0,0.00484207389749702,0,0.00350119189511323,0
2020-10-20,13555.0,351.0,-0.0006639616377720398,0.002849002849002849,-0.0016230173367760973,0.002849002849002849
2020-10-21,13849.0,351.0,-0.007292945339013647,0,-0.004115820636869088,0
2020-10-22,14071.0,353.0,-0.0004974770805202189,-0.0056657223796034,0.00504583895956222,0.0
2020-10-23,14255.0,353.0,0.0002806032970887408,0,0.00035075412136092597,0
2020-10-24,14474.0,353.0,0.008636175210722675,0.0113314447592068,0.003247201879231726,0.0028328611898017
2020-10-25,14652.0,353.0,0.0017062517062517062,0,-0.012148512148512149,0
2020-10-26,14848.0,353.0,-0.0012122844827586207,0,0.014547413793103448,0
2020-10-27,14970.0,354.0,-0.0008684034736138944,0.0,-0.0021376085504342017,0.0
2020-10-28,15163.0,354.0,0.002901800435270065,0,0.00178065026709754,0
2020-10-29,15378.0,354.0,0.005072181037846274,0.005649717514124294,0.0014956431265444141,0.005649717514124294
2020-10-30,15566.0,354.0,6.424257998201208e-05,0,0.0005781832198381087,0
2020-10-31,15910.0,358.0,-0.004902576995600251,-0.008379888268156424,-0.0017598994343180389,0.0
2020-11-01,16113.0,358.0,-0.012598522931794203,0,0.002544529262086514,0
2020-11-02,16291.0,358.0,0.014363759130808422,0,0.0021484255110183537,0
2020-11-03,16400.0,359.0,-0.0011585365853658536,0.0,-0.0003048780487804878,0.002785515320334262
2020-11-04,16637.0,359.0,-0.0010218188375308048,0,-0.0005409629139868967,0
2020-11-05,16930.0,361.0,-0.0032486709982279976,0.0,-0.00029533372711163615,0.002770083102493075
2020-11-06,17119.0,361.0,0.00046731701618085166,0,0.009463169577662247,0
2020-11-07,17385.0,362.0,0.0028760425654299686,0.008287292817679558,0.011216566005176877,0.0
2020-11-08,17385.0,362.0,0.014035087719298246,0,0.026977279263733105,0
2020-11-09,17797.0,362.0,-0.011181659830308478,0,0.0006180816991627802,0
2020-11-10,17887.0,363.0,0.0007826913400793872,0.0027548209366391185,0.011572650528316655,0.02203856749311295
2020-11-11,18107.0,363.0,0.0004418180814049815,0,0.007345225603357817,0
2020-11-12,18345.0,365.0,0.002725538293813028,0.0027397260273972603,0.00681384573453257,0.005479452054794521
2020-11-13,18542.0,365.0,0.008305468665731851,0,0.016125552799050803,0
2020-11-14,18858.0,369.0,0.007689044437374059,-0.008130081300813009,0.01601442358680666,0.0027100271002710027
2020-11-15,19102.0,369.0,0.01177887132237462,0,0.0155481101455345,0
2020-11-16,19315.0,369.0,0.010872378980067305,0,0.005643282422987316,0
2020-11-17,19419.0,371.0,0.009938719810494876,0.018867924528301886,0.009217776404552243,0.01078167115902965
2020-11-18,19647.0,371.0,0.006362294497887718,0,0.01638927062655876,0
2020-11-19,19935.0,374.0,0.003762227238525207,0.00267379679144385,0.006621519939804364,0.016042780748663103
2020-11-20,20286.0,374.0,0.007147786650892241,0,0.010302671793355023,0
2020-11-21,20747.0,375.0,0.007567359136260664,0.010666666666666666,-0.006988962259603798,0.016
2020-11-22,21216.0,375.0,0.003393665158371041,0,-0.0004242081447963801,0
2020-11-23,21639.0,375.0,-0.004667498498082167,0,-0.0004621285641665511,0
2020-11-24,21936.0,384.0,-0.000638220277169949,-0.0078125,-0.0021425966447848285,0.0
2020-11-25,22289.0,384.0,0.008838440486338552,0,0.0003589214410695859,0.0026041666666666665
2020-11-26,22652.0,388.0,0.002516334098534346,0.01288659793814433,0.005606568956383542,0.010309278350515464
2020-11-27,23148.0,388.0,0.002764817694833247,0,0.014860895109728703,0.023195876288659795
2020-11-28,23766.0,393.0,-0.01270722881427249,0.005089058524173028,-0.004922999242615501,0.015267175572519083
2020-11-29,24307.0,393.0,-0.0033323733903813718,0,-0.006747027605216604,0
2020-11-30,24629.0,393.0,0.003694831296439157,0,0.0015428965853262414,0
2020-12-01,24912.0,399.0,-0.0013246628131021194,0.007518796992481203,0.0006824020552344251,0.005012531328320802
2020-12-02,25462.0,399.0,-0.007422826172335245,0.002506265664160401,-0.007894116722959704,0.012531328320802004
2020-12-03,25882.0,408.0,0.002704582335213662,-0.0024509803921568627,-0.0003477320145274708,-0.007352941176470588
2020-12-04,26442.0,408.0,0.010589214129037138,0.022058823529411766,-0.007639361621662507,0.029411764705882353
