date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,1,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,1,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,1,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,-1.0,0
2020-03-06,0.0,0.0,1,0,0,0
2020-03-07,0.0,0.0,0,0,0,0
2020-03-08,0.0,0.0,1,0,0,0
2020-03-09,0.0,0.0,0,0,1,0
2020-03-10,0.0,0.0,1,0,1,0
2020-03-11,0.0,0.0,1,0,1,0
2020-03-12,0.0,0.0,-1.0,0,1,1
2020-03-13,5.0,0.0,-1.0,0,-0.8,0
2020-03-14,5.0,0.0,0,0,1.0,1
2020-03-15,6.0,0.0,-0.16666666666666666,0,1,0
2020-03-16,6.0,0.0,1,0,0.3333333333333333,1
2020-03-17,9.0,0.0,-0.2222222222222222,0,0.3333333333333333,0
2020-03-18,11.0,0.0,0.36363636363636365,0,0.09090909090909091,0
2020-03-19,9.0,0.0,0.5555555555555556,1,0.6666666666666666,1
2020-03-20,9.0,0.0,0.1111111111111111,0,0.1111111111111111,0
2020-03-21,9.0,0.0,0.5555555555555556,1,0.7777777777777778,1
2020-03-22,9.0,0.0,0.8888888888888888,0,0.3333333333333333,0
2020-03-23,50.0,0.0,-0.78,1,-0.76,0
2020-03-24,51.0,0.0,0.09803921568627451,0,0.0196078431372549,1
2020-03-25,57.0,0.0,-0.05263157894736842,0,-0.08771929824561403,0
2020-03-26,60.0,1.0,0.016666666666666666,1.0,-0.03333333333333333,-1.0
2020-03-27,61.0,1.0,0.0,0,0.01639344262295082,0
2020-03-28,66.0,2.0,0.030303030303030304,0.0,-0.07575757575757576,-0.5
2020-03-29,74.0,2.0,-0.06756756756756757,0,-0.10810810810810811,0
2020-03-30,76.0,3.0,0.013157894736842105,-0.3333333333333333,0.013157894736842105,-0.3333333333333333
2020-03-31,82.0,3.0,-0.04878048780487805,0.6666666666666666,-0.06097560975609756,0
2020-04-01,85.0,3.0,-0.023529411764705882,0,-0.03529411764705882,0
2020-04-02,89.0,5.0,-0.033707865168539325,-0.4,-0.033707865168539325,-0.4
2020-04-03,90.0,5.0,0.011111111111111112,0,-0.011111111111111112,0
2020-04-04,97.0,6.0,-0.07216494845360824,-0.16666666666666666,-0.07216494845360824,-0.16666666666666666
2020-04-05,100.0,6.0,-0.03,0,-0.03,0
2020-04-06,103.0,6.0,0.0,0,-0.02912621359223301,0
2020-04-07,105.0,8.0,-0.009523809523809525,-0.25,-0.01904761904761905,-0.25
2020-04-08,106.0,8.0,-0.009433962264150943,0,-0.009433962264150943,0
2020-04-09,107.0,8.0,0.0,0,0.0,0
2020-04-10,109.0,8.0,-0.01834862385321101,0,-0.01834862385321101,0
2020-04-11,109.0,8.0,0,0,0,0
2020-04-12,109.0,8.0,0,0,0,0
2020-04-13,112.0,8.0,-0.026785714285714284,0,-0.026785714285714284,0
2020-04-14,113.0,8.0,-0.008849557522123894,0,0.0,0
2020-04-15,113.0,8.0,0,0,0,0
2020-04-16,114.0,8.0,0.0,0,-0.008771929824561403,0
2020-04-17,114.0,8.0,0,0,0,0
2020-04-18,114.0,8.0,0,0,0,0
2020-04-19,114.0,8.0,0,0,0,0
2020-04-20,114.0,8.0,0,0,0,0
2020-04-21,114.0,8.0,0.008771929824561403,0,0,0
2020-04-22,114.0,8.0,0,0,0,0
2020-04-23,115.0,8.0,-0.008695652173913044,0,-0.008695652173913044,0
2020-04-24,115.0,8.0,0,0,0,0
2020-04-25,115.0,8.0,0,0,0,0
2020-04-26,115.0,8.0,0,0,0,0
2020-04-27,115.0,8.0,0,0,0,0
2020-04-28,116.0,8.0,-0.008620689655172414,0,-0.008620689655172414,0
2020-04-29,116.0,8.0,0,0,0,0
2020-04-30,116.0,8.0,0,0,0,0
2020-05-01,116.0,8.0,0,0,0,0
2020-05-02,116.0,8.0,0,0,0,0
2020-05-03,116.0,8.0,0,0,0,0
2020-05-04,116.0,8.0,0,0,0,0
2020-05-05,116.0,8.0,0,0,0,0
2020-05-06,116.0,8.0,0,0,0,0
2020-05-07,116.0,8.0,0,0,0,0
2020-05-08,116.0,8.0,0,0,0,0
2020-05-09,116.0,8.0,0,0,0,0
2020-05-10,116.0,8.0,0,0,0,0
2020-05-11,116.0,8.0,0,0,0,0
2020-05-12,116.0,8.0,0,0,0,0
2020-05-13,116.0,8.0,0,0,0,0
2020-05-14,116.0,8.0,0,0,0,0
2020-05-15,116.0,8.0,0,0,0,0
2020-05-16,116.0,8.0,0,0,0,0
2020-05-17,116.0,8.0,0,0,0,0
2020-05-18,116.0,8.0,0,0,0.008620689655172414,0
2020-05-19,116.0,8.0,0,0,0,0
2020-05-20,116.0,8.0,0,0,0,0
2020-05-21,116.0,8.0,0,0,0,0
2020-05-22,116.0,8.0,0,0,0,0
2020-05-23,116.0,8.0,0,0,0,0
2020-05-24,116.0,8.0,0,0,0,0
2020-05-25,116.0,8.0,0.008620689655172414,0,0,0
2020-05-26,116.0,8.0,0,0,0,0
2020-05-27,116.0,8.0,0,0,0,0
2020-05-28,116.0,8.0,0,0,0,0
2020-05-29,116.0,8.0,0,0,0,0
2020-05-30,116.0,8.0,0,0,0,0
2020-05-31,116.0,8.0,0,0,0,0
2020-06-01,117.0,8.0,-0.008547008547008548,0,-0.008547008547008548,0
2020-06-02,117.0,8.0,0,0,0.05128205128205128,0
2020-06-03,117.0,8.0,0,0,0,0
2020-06-04,117.0,8.0,0,0,0,0
2020-06-05,117.0,8.0,0,0,0,0
2020-06-06,117.0,8.0,0,0,0,0
2020-06-07,117.0,8.0,0,0,0,0
2020-06-08,117.0,8.0,0,0,0,0
2020-06-09,117.0,8.0,0.05128205128205128,0,0,0
2020-06-10,117.0,8.0,0,0,0,0
2020-06-11,117.0,8.0,0,0,0,0
2020-06-12,117.0,8.0,0,0,0,0
2020-06-13,117.0,8.0,0,0,0,0
2020-06-14,117.0,8.0,0,0,0.008547008547008548,0
2020-06-15,117.0,8.0,0,0,0.017094017094017096,0
2020-06-16,123.0,8.0,-0.04878048780487805,0,-0.04878048780487805,0
2020-06-17,123.0,8.0,0,0,0.032520325203252036,0
2020-06-18,123.0,8.0,0,0,0,0
2020-06-19,123.0,8.0,0,0,0,0
2020-06-20,123.0,8.0,0,0,0,0
2020-06-21,123.0,8.0,0.008130081300813009,0,0,0
2020-06-22,123.0,8.0,0.016260162601626018,0,0.008130081300813009,0
2020-06-23,123.0,8.0,0,0,0.016260162601626018,0
2020-06-24,123.0,8.0,0.032520325203252036,0,0,0
2020-06-25,123.0,8.0,0,0,0,0
2020-06-26,123.0,8.0,0,0,0,0
2020-06-27,123.0,8.0,0,0,0,0
2020-06-28,124.0,8.0,-0.008064516129032258,0,-0.008064516129032258,0
2020-06-29,126.0,8.0,-0.007936507936507936,0,-0.015873015873015872,0
2020-06-30,126.0,8.0,0.015873015873015872,0,0,0
2020-07-01,130.0,8.0,-0.03076923076923077,0,-0.03076923076923077,0
2020-07-02,130.0,8.0,0,0,0,0
2020-07-03,130.0,8.0,0,0,0,0
2020-07-04,130.0,8.0,0,0,0.023076923076923078,0
2020-07-05,130.0,8.0,0,0,0,0
2020-07-06,131.0,8.0,-0.007633587786259542,0,0.0,0
2020-07-07,133.0,8.0,-0.015037593984962405,0,-0.015037593984962405,0
2020-07-08,133.0,8.0,0,0,0,0
2020-07-09,133.0,8.0,0,0,0.022556390977443608,0
2020-07-10,133.0,8.0,0,0,0.007518796992481203,0
2020-07-11,133.0,8.0,0.022556390977443608,0,0.007518796992481203,0
2020-07-12,133.0,8.0,0,0,0.03759398496240601,0
2020-07-13,133.0,8.0,0.007518796992481203,0,0,0
2020-07-14,133.0,8.0,0,0,0.007518796992481203,0
2020-07-15,133.0,8.0,0,0,0.03759398496240601,0
2020-07-16,133.0,8.0,0.022556390977443608,0,0.022556390977443608,0
2020-07-17,133.0,8.0,0.007518796992481203,0,0.007518796992481203,0
2020-07-18,136.0,8.0,-0.014705882352941176,0,0.0661764705882353,0
2020-07-19,136.0,8.0,0.03676470588235294,0,0.029411764705882353,0
2020-07-20,137.0,8.0,-0.0072992700729927005,0,0.043795620437956206,0
2020-07-21,137.0,8.0,0.0072992700729927005,0,0.014598540145985401,0
2020-07-22,137.0,8.0,0.0364963503649635,0,0.072992700729927,0
2020-07-23,140.0,8.0,0.0,0,0.014285714285714285,0
2020-07-24,141.0,8.0,0.0,0,0.06382978723404255,0
2020-07-25,142.0,8.0,0.07746478873239436,0,0.06338028169014084,0
2020-07-26,147.0,8.0,-0.006802721088435374,0,0.02040816326530612,0
2020-07-27,147.0,8.0,0.047619047619047616,0,0.3673469387755102,0
2020-07-28,148.0,8.0,0.006756756756756757,0,0.0,0
2020-07-29,153.0,8.0,0.032679738562091505,0,0.06535947712418301,0
2020-07-30,156.0,8.0,0.01282051282051282,0,0.0641025641025641,0
2020-07-31,157.0,8.0,0.05732484076433121,0,0.3821656050955414,0
2020-08-01,169.0,8.0,-0.011834319526627219,0,0.1834319526627219,0
2020-08-02,173.0,8.0,0.023121387283236993,0,0.3352601156069364,0.25
2020-08-03,180.0,8.0,0.2611111111111111,0,0.2111111111111111,0.125
2020-08-04,182.0,8.0,-0.005494505494505495,0,0.24175824175824176,0.125
2020-08-05,192.0,8.0,0.026041666666666668,0,0.13020833333333334,0
2020-08-06,197.0,8.0,0.04060913705583756,0,0.22842639593908629,0
2020-08-07,207.0,8.0,0.2463768115942029,0,0.33816425120772947,0
2020-08-08,217.0,8.0,0.15207373271889402,0,0.30414746543778803,0
2020-08-09,225.0,8.0,0.24,0.25,0.37777777777777777,0.125
2020-08-10,279.0,8.0,-0.03225806451612903,0.125,0.035842293906810034,0.125
2020-08-11,280.0,8.0,0.16071428571428573,0.125,0.2392857142857143,0.125
2020-08-12,295.0,8.0,0.06779661016949153,0,0.46779661016949153,0
2020-08-13,308.0,8.0,0.12012987012987013,0,0.6071428571428571,0
2020-08-14,369.0,8.0,0.051490514905149054,0,-0.04336043360433604,0
2020-08-15,412.0,8.0,0.08009708737864078,0,0.0970873786407767,0.25
2020-08-16,474.0,10.0,0.06540084388185655,-0.1,0.006329113924050633,0.0
2020-08-17,519.0,11.0,0.036608863198458574,0.0,0.11753371868978806,0.09090909090909091
2020-08-18,565.0,12.0,0.03893805309734513,0.0,-0.0035398230088495575,0.0
2020-08-19,600.0,12.0,0.19666666666666666,0,0.018333333333333333,0.25
2020-08-20,650.0,12.0,0.23076923076923078,0,0.024615384615384615,0.25
2020-08-21,730.0,12.0,-0.04794520547945205,0,0.030136986301369864,0
2020-08-22,806.0,12.0,0.008684863523573201,0.16666666666666666,0.016129032258064516,0.16666666666666666
2020-08-23,899.0,13.0,-0.03114571746384872,0.07692307692307693,0.021134593993325918,0.07692307692307693
2020-08-24,963.0,14.0,0.04361370716510903,0.07142857142857142,0.029075804776739357,0.0
2020-08-25,1031.0,15.0,-0.023278370514064017,0.0,-0.04655674102812803,0.06666666666666667
2020-08-26,1184.0,15.0,-0.09037162162162163,0.2,-0.05067567567567568,0.2
2020-08-27,1384.0,15.0,-0.0968208092485549,0.2,-0.03901734104046243,0.06666666666666667
2020-08-28,1429.0,15.0,0.03988803358992302,0,0.08747375787263821,0.06666666666666667
2020-08-29,1512.0,17.0,0.003968253968253968,0.0,0.0205026455026455,0.17647058823529413
2020-08-30,1577.0,19.0,0.029803424223208624,0.0,0.03170577045022194,0.15789473684210525
2020-08-31,1683.0,21.0,-0.008318478906714201,-0.047619047619047616,0.012477718360071301,0.047619047619047616
2020-09-01,1727.0,22.0,-0.013896931094383324,0.045454545454545456,0.016213086276780544,0.0
2020-09-02,1773.0,25.0,0.026508742244782856,0.0,0.025944726452340666,-0.04
2020-09-03,1839.0,28.0,0.043501903208265365,-0.07142857142857142,0.02392604676454595,-0.07142857142857142
2020-09-04,1941.0,28.0,0.03503348789283874,0.03571428571428571,-0.030396702730551263,0.03571428571428571
2020-09-05,2030.0,30.0,0.012315270935960592,0.1,0.04285714285714286,0.0
2020-09-06,2142.0,32.0,0.0014005602240896359,0.09375,0.05368814192343604,-0.0625
2020-09-07,2234.0,33.0,0.01566696508504924,0.06060606060606061,0.01566696508504924,0.09090909090909091
2020-09-08,2254.0,35.0,0.023070097604259095,-0.02857142857142857,0.019520851818988466,-0.02857142857142857
2020-09-09,2347.0,38.0,-0.00042607584149978694,-0.02631578947368421,-0.020877716233489562,-0.07894736842105263
2020-09-10,2493.0,39.0,-0.01444043321299639,0.0,-0.029683112715603692,0.02564102564102564
2020-09-11,2663.0,40.0,-0.04769057453999249,0.0,0.0022530980097634247,-0.025
2020-09-12,2777.0,45.0,0.022326251350378107,-0.06666666666666667,-0.027367662945624774,-0.06666666666666667
2020-09-13,2892.0,50.0,0.03872752420470263,-0.1,-0.03112033195020747,-0.08
2020-09-14,3019.0,53.0,0.0,0.018867924528301886,-0.030142431268631996,-0.05660377358490566
2020-09-15,3091.0,54.0,-0.002588159171789065,0.0,-0.0035587188612099642,0.018518518518518517
2020-09-16,3183.0,56.0,-0.015080113100848256,-0.03571428571428571,-0.010367577756833177,0.0
2020-09-17,3293.0,57.0,-0.011539629517157608,0.017543859649122806,-0.01032493167324628,0.0
2020-09-18,3336.0,58.0,0.03986810551558753,-0.017241379310344827,-0.00539568345323741,0.0
2020-09-19,3512.0,60.0,-0.03929384965831435,0.0,-0.02989749430523918,-0.03333333333333333
2020-09-20,3739.0,60.0,-0.05402514041187483,0.016666666666666666,-0.0350361059106713,0.03333333333333333
2020-09-21,3866.0,64.0,-0.02353854112778065,-0.0625,-0.024573202276254525,-0.015625
2020-09-22,3930.0,65.0,-0.0007633587786259542,0.015384615384615385,-0.009923664122137405,-0.015384615384615385
2020-09-23,3974.0,65.0,0.00377453447408153,0.03076923076923077,0.0020130850528434826,0.03076923076923077
2020-09-24,4046.0,67.0,0.0009886307464162135,-0.014925373134328358,-0.0034602076124567475,-0.014925373134328358
2020-09-25,4222.0,67.0,-0.03576504026527712,0.014925373134328358,-0.039081004263382284,0
2020-09-26,4260.0,69.0,0.007746478873239437,-0.028985507246376812,0.00892018779342723,0.0
2020-09-27,4285.0,70.0,0.016569428238039672,0.014285714285714285,0.012835472578763127,0.04285714285714286
2020-09-28,4321.0,70.0,-0.0009257116408238834,0.04285714285714286,-0.00833140476741495,0
2020-09-29,4382.0,72.0,-0.008215426745778184,-0.027777777777777776,-0.0006846188954815153,-0.027777777777777776
2020-09-30,4441.0,74.0,-0.0015762215717180816,0.0,-0.00990767845079937,0.0
2020-10-01,4517.0,75.0,-0.003984945760460483,0.0,-0.014390081912773965,0.0
2020-10-02,4542.0,76.0,-0.0030823425803610744,-0.013157894736842105,0.00044033465433729633,-0.013157894736842105
2020-10-03,4613.0,76.0,0.0010838933448948623,0.02631578947368421,-0.006720138738348146,0
2020-10-04,4709.0,78.0,-0.0033977489912932683,0.02564102564102564,-0.010405606285835634,0.0
2020-10-05,4741.0,81.0,-0.006749630879561274,-0.037037037037037035,0.0016874077198903185,-0.037037037037037035
2020-10-06,4766.0,81.0,0.0069240453210239195,0,-0.0018883759966428872,0.012345679012345678
2020-10-07,4818.0,83.0,-0.007679535076795351,0.0,-0.010585305105853052,-0.012048192771084338
2020-10-08,4876.0,84.0,-0.009639048400328138,0.0,-0.0047169811320754715,0.0
2020-10-09,4887.0,84.0,0.0032739922242684674,0,0.009821976672805401,0.03571428571428571
2020-10-10,4963.0,86.0,-0.007253677211364095,-0.023255813953488372,-0.004432802740278058,0.0
2020-10-11,5043.0,90.0,-0.006543723973825104,-0.022222222222222223,-0.007733491969066032,-0.03333333333333333
2020-10-12,5043.0,90.0,0.00793178663493952,0,0.003172714653975808,0.011111111111111112
2020-10-13,5101.0,90.0,-0.008233679670652813,0.011111111111111112,-0.009801999607920015,0
2020-10-14,5116.0,92.0,-0.002736512900703675,-0.010869565217391304,0.0017591868647380765,-0.010869565217391304
2020-10-15,5127.0,93.0,0.004681100058513751,0.0,0.004291008386970939,-0.010752688172043012
2020-10-16,5154.0,93.0,0.006208769887466045,0.03225806451612903,-0.00019402405898331392,0.010752688172043012
2020-10-17,5194.0,93.0,0.0026954177897574125,0.021505376344086023,0.0003850596842510589,0
2020-10-18,5241.0,95.0,-0.0011448196908986834,-0.010526315789473684,-0.0028620492272467086,-0.021052631578947368
2020-10-19,5281.0,95.0,-0.0045445938269267185,0.010526315789473684,-0.0007574323044877864,0.010526315789473684
2020-10-20,5297.0,96.0,-0.0015102888427411742,-0.010416666666666666,-0.0030205776854823484,0.0
2020-10-21,5298.0,97.0,0.004341260853152133,0.0,-0.00018875047187617969,-0.010309278350515464
2020-10-22,5333.0,98.0,-0.0003750234389649353,-0.01020408163265306,0.002812675792237015,0.0
2020-10-23,5392.0,101.0,-0.006120178041543026,-0.019801980198019802,-0.00908753709198813,-0.0297029702970297
2020-10-24,5446.0,103.0,-0.0022034520749173708,-0.019417475728155338,-0.008079324274697026,-0.009708737864077669
2020-10-25,5487.0,104.0,-0.0016402405686167304,-0.009615384615384616,-0.0030982321851649353,-0.009615384615384616
2020-10-26,5503.0,105.0,0.0036343812465927674,0.0,0.004361257495911321,-0.009523809523809525
2020-10-27,5511.0,105.0,-0.0014516421702050445,0.009523809523809525,0.0005443658138268917,0
2020-10-28,5535.0,106.0,-0.004336043360433604,-0.009433962264150943,-0.004336043360433604,-0.009433962264150943
2020-10-29,5568.0,106.0,0.00305316091954023,0.009433962264150943,-0.00035919540229885057,0
2020-10-30,5594.0,107.0,-0.002860207365033965,-0.009345794392523364,-0.0003575259206292456,-0.009345794392523364
2020-10-31,5636.0,107.0,-0.0056777856635912,0.009345794392523364,-0.0028388928317956,0
2020-11-01,5668.0,107.0,-0.0014114326040931546,0,0.003175723359209598,0
2020-11-02,5704.0,108.0,0.0007012622720897616,-0.009259259259259259,0.010694249649368864,0.0
2020-11-03,5704.0,109.0,0.0019284712482468443,-0.009174311926605505,0.0005259467040673212,-0.009174311926605505
2020-11-04,5704.0,109.0,0,0,0.002805049088359046,0
2020-11-05,5754.0,110.0,-0.0033020507473062216,-0.00909090909090909,-0.0019117135905457074,0.0
2020-11-06,5764.0,110.0,0.0024288688410825814,0,0.006072172102706454,0
2020-11-07,5774.0,111.0,0.0027710426047800486,-0.009009009009009009,0.00744717700034638,-0.009009009009009009
2020-11-08,5798.0,111.0,0.004484304932735426,0,0.0006898930665746809,0
2020-11-09,5838.0,111.0,0.009763617677286743,0.009009009009009009,0.0039397053785543,0.018018018018018018
2020-11-10,5849.0,111.0,-0.0013677551718242434,0,0.0196614805949735,0
2020-11-11,5849.0,111.0,0.002735510343648487,0,0.004274234911950761,0
2020-11-12,5880.0,111.0,0.0013605442176870747,0.009009009009009009,-0.003061224489795918,0
2020-11-13,5904.0,111.0,0.003556910569105691,0,-0.001524390243902439,0.009009009009009009
2020-11-14,5930.0,111.0,0.004553119730185498,0,0.006913996627318718,0
2020-11-15,5980.0,111.0,-0.0036789297658862876,0,-0.00568561872909699,0.018018018018018018
2020-11-16,6077.0,112.0,-0.005594865887773573,0.008928571428571428,-0.008721408589764687,-0.008928571428571428
2020-11-17,6080.0,112.0,0.020230263157894737,0,0.0044407894736842105,0.017857142857142856
2020-11-18,6096.0,112.0,0.0014763779527559055,0,-0.0011482939632545932,0
2020-11-19,6135.0,113.0,-0.004237978810105949,-0.008849557522123894,-0.0037489812550937245,-0.008849557522123894
2020-11-20,6180.0,113.0,-0.0048543689320388345,0.008849557522123894,-0.004207119741100324,0.008849557522123894
2020-11-21,6233.0,113.0,0.0022461094176159154,0,-0.005133964383122092,0
2020-11-22,6261.0,113.0,-0.0019166267369429804,0.017699115044247787,-0.0028749401054144704,0
2020-11-23,6324.0,115.0,-0.003004427577482606,-0.017391304347826087,-0.0074320050600885515,-0.008695652173913044
2020-11-24,6450.0,115.0,-0.014883720930232559,0.017391304347826087,-0.017054263565891473,0
2020-11-25,6475.0,115.0,-0.002471042471042471,0,-0.0026254826254826255,0
2020-11-26,6488.0,115.0,0.0004623921085080148,0,0.0030826140567200987,0
2020-11-27,6503.0,116.0,0.0006151007227433493,0.0,-0.0023066277102875596,-0.008620689655172414
2020-11-28,6570.0,116.0,-0.007001522070015221,0,-0.006392694063926941,0
2020-11-29,6586.0,118.0,-0.0009110233829334953,-0.01694915254237288,0.00045551169146674765,-0.01694915254237288
2020-11-30,6630.0,118.0,-0.004223227752639517,0.00847457627118644,-0.0048265460030165915,0
2020-12-01,6660.0,120.0,-0.002102102102102102,-0.016666666666666666,-0.0022522522522522522,-0.016666666666666666
2020-12-02,6669.0,120.0,-0.000149947518368571,0,-0.000449842555105713,0.008333333333333333
2020-12-03,6685.0,120.0,0.0025430067314884067,0,-0.00014958863126402394,0
2020-12-04,6704.0,121.0,-0.0028341288782816228,-0.008264462809917356,-0.0002983293556085919,-0.008264462809917356
2020-12-05,6725.0,121.0,0.0005947955390334573,0,0.00029739776951672863,0
2020-12-06,6735.0,121.0,0.0013363028953229399,0,0.0007423904974016332,0
2020-12-07,6751.0,122.0,-0.0005925048141016146,-0.00819672131147541,0.00044437861057621095,-0.00819672131147541
2020-12-08,6767.0,122.0,-0.00014777597162701344,0,0.0014777597162701345,0
2020-12-09,6775.0,122.0,-0.0002952029520295203,0.00819672131147541,0.0005904059040590406,0.01639344262295082
2020-12-10,6808.0,122.0,-0.0026439482961222094,0,-0.0030846063454759106,0
2020-12-11,6808.0,122.0,0.002497062279670975,0,0.0069036427732079905,0
2020-12-12,6833.0,122.0,-0.0002926972047416947,0,-0.0010244402165959315,0
2020-12-13,6852.0,122.0,-0.0005837711617046118,0,-0.0016053706946876824,0
2020-12-14,6864.0,122.0,0.0010198135198135198,0,-0.0007284382284382285,0
2020-12-15,6879.0,122.0,0.0015990696322139846,0,-0.0005814798662596307,0
2020-12-16,6885.0,123.0,0.0008714596949891067,0.008130081300813009,0.0008714596949891067,-0.008130081300813009
2020-12-17,6900.0,123.0,-0.0004347826086956522,0,-0.0014492753623188406,0.008130081300813009
2020-12-18,6917.0,123.0,0.004337140378776926,0,-0.002457712881306925,0
2020-12-19,6940.0,123.0,-0.0007204610951008645,0,-0.0007204610951008645,0.008130081300813009
2020-12-20,6955.0,123.0,-0.00100647016534867,0,-0.00100647016534867,0
2020-12-21,6974.0,123.0,-0.0017206767995411529,0,-0.002150845999426441,0
2020-12-22,7000.0,123.0,-0.002142857142857143,0,-0.002857142857142857,0
2020-12-23,7012.0,125.0,0.0,-0.016,-0.0002852253280091272,-0.016
2020-12-24,7024.0,125.0,-0.0009965831435079728,0.008,-0.0005694760820045558,0
2020-12-25,7071.0,125.0,-0.006646867486918399,0,-0.005232640362042144,0
2020-12-26,7089.0,125.0,0.0,0.008,-0.0005642544787699252,0
2020-12-27,7097.0,125.0,0.0,0,0.0001409046075806679,0
2020-12-28,7104.0,125.0,-0.0004222972972972973,0,0.002533783783783784,0.008
2020-12-29,7115.0,125.0,-0.0007027406886858749,0,0.0014054813773717498,0
2020-12-30,7127.0,125.0,-0.0002806229830223095,0,-0.000561245966044619,0
2020-12-31,7132.0,126.0,0.0004206393718452047,-0.007936507936507936,0.0011217049915872126,-0.007936507936507936
2021-01-01,7132.0,126.0,0.0014021312394840158,0,0.00266404935501963,0.007936507936507936
2021-01-02,7150.0,127.0,-0.0005594405594405594,-0.007874015748031496,-0.0004195804195804196,0.0
2021-01-03,7158.0,127.0,0.00013970382788488405,0,0.0020955574182732607,0
2021-01-04,7162.0,127.0,0.002932141859815694,0.007874015748031496,0.0032113934655124267,0.007874015748031496
2021-01-05,7168.0,127.0,0.0020926339285714285,0,0.0023716517857142855,0.007874015748031496
2021-01-06,7178.0,127.0,-0.00027862914460852607,0,-0.0005572582892170521,0
2021-01-07,7186.0,127.0,0.0006957973838018369,0,0.001113275814082939,0
2021-01-08,7196.0,127.0,0.0012506948304613673,0.007874015748031496,0.0006948304613674264,0.007874015748031496
2021-01-09,7210.0,127.0,0.00013869625520110957,0.007874015748031496,0.0008321775312066575,0
2021-01-10,7219.0,127.0,0.0019393267765618507,0,-0.000415570023548968,0
2021-01-11,7244.0,128.0,0.0002760905577029266,0.0,-0.002622860298177802,0.0
2021-01-12,7265.0,128.0,0.0002752924982794219,0.0078125,-0.0013764624913971094,0
2021-01-13,7273.0,128.0,-0.00027498968788670426,0,0.001237453595490169,0
2021-01-14,7286.0,128.0,0.00041174855888004394,0,-0.0009607466373867692,0
2021-01-15,7305.0,129.0,-0.0005475701574264203,0.0,-0.0008213552361396304,-0.007751937984496124
2021-01-16,7320.0,130.0,0.0006830601092896175,-0.007692307692307693,-0.000546448087431694,-0.007692307692307693
2021-01-17,7343.0,130.0,-0.0023151300558354898,0,-0.0013618412093149939,0
2021-01-18,7370.0,131.0,-0.002849389416553596,0.0,-0.0024423337856173677,-0.007633587786259542
2021-01-19,7393.0,132.0,-0.001623157040443663,-0.007575757575757576,-0.00013526308670363857,-0.007575757575757576
