date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,1,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,1,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,1,0,0.0,0
2020-03-06,0.0,0.0,0,0,1,0
2020-03-07,0.0,0.0,0,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,1,0
2020-03-10,0.0,0.0,1,0,1,0
2020-03-11,0.0,0.0,1,0,0,0
2020-03-12,6.0,0.0,-1,0,1,0
2020-03-13,6.0,0.0,1,0,0,1
2020-03-14,6.0,0.0,0,0,1,0
2020-03-15,6.0,0.0,0,0,0,0
2020-03-16,6.0,0.0,0.3333333333333333,0,1,1
2020-03-17,12.0,0.0,-0.16666666666666666,0,1,0
2020-03-18,13.0,0.0,-0.07692307692307693,0,-0.07692307692307693,0
2020-03-19,12.0,0.0,1,0,1,1
2020-03-20,24.0,0.0,-0.5,1,1,1
2020-03-21,24.0,0.0,0.625,0,0.125,1
2020-03-22,24.0,0.0,0,0,1,0
2020-03-23,26.0,0.0,1,1,0.07692307692307693,1
2020-03-24,30.0,0.0,0.8333333333333334,0,0.8666666666666667,0
2020-03-25,30.0,0.0,0,0,0.23333333333333334,0
2020-03-26,52.0,0.0,0.21153846153846154,1,-0.28846153846153844,0
2020-03-27,52.0,1.0,0.9038461538461539,1,0.5961538461538461,0.0
2020-03-28,67.0,1.0,-0.1791044776119403,1.0,0.3582089552238806,0
2020-03-29,67.0,1.0,0.6268656716417911,0,0.14925373134328357,1.0
2020-03-30,110.0,2.0,-0.35454545454545455,1,-0.38181818181818183,0.0
2020-03-31,139.0,2.0,0.007194244604316547,0,-0.17985611510791366,0
2020-04-01,139.0,2.0,0.050359712230215826,0,0.07194244604316546,0.5
2020-04-02,172.0,10.0,-0.1511627906976744,-0.8,-0.12209302325581395,-0.3
2020-04-03,219.0,14.0,-0.0730593607305936,-0.21428571428571427,-0.182648401826484,0.0
2020-04-04,222.0,15.0,0.16216216216216217,-0.06666666666666667,0.05855855855855856,0.3333333333333333
2020-04-05,264.0,15.0,-0.12121212121212122,0.06666666666666667,-0.10227272727272728,0.3333333333333333
2020-04-06,268.0,22.0,-0.011194029850746268,-0.2727272727272727,0.041044776119402986,-0.3181818181818182
2020-04-07,298.0,22.0,-0.087248322147651,0,-0.08389261744966443,0
2020-04-08,305.0,22.0,0.009836065573770493,0.045454545454545456,0.03278688524590164,0
2020-04-09,312.0,22.0,0.016025641025641024,0.22727272727272727,0.028846153846153848,0
2020-04-10,343.0,23.0,-0.06997084548104957,0.13043478260869565,-0.0641399416909621,0.0
2020-04-11,382.0,23.0,-0.060209424083769635,0.2608695652173913,0.010471204188481676,0
2020-04-12,392.0,24.0,0.012755102040816327,0.16666666666666666,0.04846938775510204,0.2916666666666667
2020-04-13,393.0,25.0,0.035623409669211195,-0.04,0.089058524173028,0.12
2020-04-14,397.0,25.0,0.0025188916876574307,0,0.07556675062972293,0.08
2020-04-15,407.0,26.0,0.0171990171990172,-0.038461538461538464,0.07616707616707617,0.07692307692307693
2020-04-16,419.0,31.0,0.00954653937947494,-0.16129032258064516,0.057279236276849645,-0.0967741935483871
2020-04-17,426.0,35.0,0.004694835680751174,-0.08571428571428572,0.06103286384976526,0.02857142857142857
2020-04-18,442.0,41.0,0.06108597285067873,-0.14634146341463414,0.038461538461538464,-0.04878048780487805
2020-04-19,457.0,46.0,0.030634573304157548,0.06521739130434782,0.175054704595186,-0.10869565217391304
2020-04-20,472.0,46.0,0.04449152542372881,0.08695652173913043,0.2033898305084746,0.021739130434782608
2020-04-21,477.0,46.0,0.06079664570230608,0.043478260869565216,0.08385744234800839,0.13043478260869565
2020-04-22,494.0,46.0,0.048582995951417005,0.06521739130434782,0.2145748987854251,0.15217391304347827
2020-04-23,510.0,46.0,0.0392156862745098,0.043478260869565216,0.14901960784313725,0.08695652173913043
2020-04-24,519.0,47.0,0.046242774566473986,0.0851063829787234,0.35067437379576105,0.10638297872340426
2020-04-25,562.0,47.0,-0.017793594306049824,0.0851063829787234,0.3220640569395018,0.1276595744680851
2020-04-26,591.0,55.0,0.1116751269035533,-0.14545454545454545,0.09644670050761421,-0.10909090909090909
2020-04-27,627.0,59.0,0.11961722488038277,-0.05084745762711865,0.03668261562998405,-0.05084745762711865
2020-04-28,661.0,61.0,0.01664145234493192,0.06557377049180328,0.16338880484114976,-0.03278688524590164
2020-04-29,702.0,64.0,0.1168091168091168,0.0625,0.12393162393162394,0.078125
2020-04-30,738.0,66.0,0.07588075880758807,0.030303030303030304,-0.07588075880758807,0.045454545454545456
2020-05-01,771.0,71.0,0.20492866407263294,0.014084507042253521,0.18417639429312582,-0.04225352112676056
2020-05-02,804.0,75.0,0.23756218905472637,0.02666666666666667,0.03731343283582089,0.08
2020-05-03,899.0,75.0,-0.010011123470522803,0.02666666666666667,0.05228031145717464,0.013333333333333334
2020-05-04,1010.0,76.0,-0.05148514851485148,0.0,-0.005940594059405941,0.039473684210526314
2020-05-05,1055.0,82.0,0.09194312796208531,-0.07317073170731707,0.034123222748815164,-0.024390243902439025
2020-05-06,1178.0,89.0,0.004244482173174873,0.011235955056179775,0.02461799660441426,-0.033707865168539325
2020-05-07,1270.0,93.0,-0.08818897637795275,0.010752688172043012,0.051181102362204724,-0.03225806451612903
2020-05-08,1461.0,99.0,-0.010951403148528405,-0.04040404040404041,-0.03148528405201916,-0.020202020202020204
2020-05-09,1685.0,105.0,-0.09554896142433235,0.0380952380952381,-0.0712166172106825,-0.009523809523809525
2020-05-10,1771.0,107.0,0.03162055335968379,-0.009345794392523364,0.10559006211180125,0.08411214953271028
2020-05-11,1830.0,108.0,0.025136612021857924,0.027777777777777776,0.11311475409836065,0.05555555555555555
2020-05-12,1972.0,108.0,-0.030933062880324543,0.037037037037037035,0.03296146044624747,0.05555555555555555
2020-05-13,2100.0,116.0,0.011428571428571429,-0.034482758620689655,0.05285714285714286,-0.05172413793103448
2020-05-14,2080.0,121.0,0.08509615384615385,-0.03305785123966942,0.11153846153846154,0.008264462809917356
2020-05-15,2255.0,123.0,-0.013303769401330377,0.016260162601626018,0.028381374722838137,0.032520325203252036
2020-05-16,2318.0,133.0,0.017687661777394306,-0.03759398496240601,0.02113891285591027,-0.06015037593984962
2020-05-17,2460.0,134.0,0.053252032520325204,0.07462686567164178,-0.0032520325203252032,0.014925373134328358
2020-05-18,2565.0,138.0,0.06276803118908382,0.021739130434782608,0.04015594541910331,-0.014492753623188406
2020-05-19,2646.0,142.0,0.047619047619047616,0.014084507042253521,0.01020408163265306,0.04929577464788732
2020-05-20,2798.0,146.0,0.031093638313080773,-0.0136986301369863,0.0028591851322373124,0.00684931506849315
2020-05-21,2955.0,147.0,0.018612521150592216,0.034013605442176874,0.0027072758037225042,0.047619047619047616
2020-05-22,3100.0,151.0,0.03032258064516129,0.013245033112582781,0.005806451612903226,0.033112582781456956
2020-05-23,3204.0,156.0,0.0024968789013732834,-0.019230769230769232,0.026841448189762796,0.02564102564102564
2020-05-24,3477.0,167.0,-0.03997699165947656,-0.04790419161676647,-0.052343974690825426,-0.03592814371257485
2020-05-25,3743.0,174.0,-0.015495591771306438,-0.028735632183908046,-0.021907560780122896,-0.028735632183908046
2020-05-26,3950.0,180.0,-0.025063291139240506,0.027777777777777776,-0.008860759493670886,0.011111111111111112
2020-05-27,4189.0,182.0,-0.01885891620911912,0.016483516483516484,-0.027691573167820484,0.01098901098901099
2020-05-28,4401.0,188.0,-0.010679391047489207,0.010638297872340425,0.06203135650988412,0.015957446808510637
2020-05-29,4640.0,194.0,-0.016379310344827588,0.015463917525773196,0.04008620689655172,0.06701030927835051
2020-05-30,4752.0,196.0,0.016414141414141416,0.03571428571428571,0.041456228956228955,0.01020408163265306
2020-05-31,4886.0,199.0,-0.00880065493246009,0.010050251256281407,0.0673352435530086,0.04522613065326633
2020-06-01,5094.0,201.0,-0.004711425206124852,0.0,0.022575579112681585,0.009950248756218905
2020-06-02,5202.0,212.0,0.012302960399846213,-0.014150943396226415,0.05670895809304114,-0.04245283018867924
2020-06-03,5362.0,217.0,-0.006900410294666169,-0.004608294930875576,0.029839612085042894,0.02304147465437788
2020-06-04,5527.0,225.0,0.0578975936312647,0.0044444444444444444,0.056631083770580785,0.0
2020-06-05,5690.0,234.0,0.04604569420035149,0.042735042735042736,0.0843585237258348,-0.01282051282051282
2020-06-06,5880.0,243.0,0.02023809523809524,-0.0205761316872428,0.04251700680272109,-0.00823045267489712
2020-06-07,5971.0,248.0,0.06230112209010216,0.028225806451612902,0.07167978563054765,0.004032258064516129
2020-06-08,6155.0,250.0,0.02258326563769293,0.008,0.14037367993501218,0.028
2020-06-09,6327.0,258.0,0.036510194404931244,-0.023255813953488372,0.05484431800221274,-0.011627906976744186
2020-06-10,6450.0,262.0,0.03054263565891473,0.022900763358778626,0.06325581395348837,0.10687022900763359
2020-06-11,6935.0,271.0,-0.0010093727469358328,-0.0036900369003690036,0.014708002883922135,0.0036900369003690036
2020-06-12,7360.0,290.0,0.029619565217391303,-0.04482758620689655,0.027581521739130435,-0.02413793103448276
2020-06-13,7669.0,294.0,0.017081757725909506,0.01020408163265306,0.06337201721215283,0.017006802721088437
2020-06-14,8132.0,306.0,0.006886374815543532,-0.0196078431372549,0.02029021151008362,0.10784313725490197
2020-06-15,8455.0,310.0,0.08574807806031934,0.016129032258064516,0.08160851567120048,0.012903225806451613
2020-06-16,8858.0,312.0,0.013095506886430346,0.009615384615384616,0.07586362610069994,-0.00641025641025641
2020-06-17,9178.0,322.0,0.022989758117236872,0.06832298136645963,0.0453257790368272,-0.012422360248447204
2020-06-18,9656.0,330.0,0.011288318144159072,0.006060606060606061,0.027133388566694283,0.012121212121212121
2020-06-19,10299.0,336.0,-0.0014564520827264782,0.017857142857142856,0.005922905136421012,0.11607142857142858
2020-06-20,10739.0,343.0,0.03305708166495949,0.0058309037900874635,0.03892354967874104,0.12244897959183673
2020-06-21,11258.0,349.0,0.009682003908331852,0.11174785100286533,0.042369870314443066,0.022922636103151862
2020-06-22,12306.0,358.0,-0.002844141069397042,-0.002793296089385475,-0.019746465138956608,0.04189944134078212
2020-06-23,12825.0,363.0,0.04335282651072125,-0.013774104683195593,0.03922027290448343,0.013774104683195593
2020-06-24,13356.0,395.0,0.015348906858340821,-0.06582278481012659,0.014300688828990715,-0.0379746835443038
2020-06-25,13943.0,405.0,0.010973248224915728,0.0049382716049382715,0.01262282148748476,0.027160493827160494
2020-06-26,14571.0,417.0,0.005215839681559261,0.07913669064748201,-0.005353098620547663,0.011990407673860911
2020-06-27,15366.0,426.0,0.004099960952752831,0.09389671361502347,-0.025315631914616686,0.002347417840375587
2020-06-28,15994.0,471.0,0.023008628235588347,-0.06581740976645435,0.002563461297986745,0.0021231422505307855
2020-06-29,17007.0,479.0,-0.012230258129005703,0.033402922755741124,-0.028400070559181513,0.027139874739039668
2020-06-30,18082.0,479.0,-0.0029310916933967483,0.020876826722338204,-0.03141245437451609,0.006263048016701462
2020-07-01,18818.0,485.0,-0.0007439685407588479,0.02268041237113402,-0.013125730683388246,0.018556701030927835
2020-07-02,19558.0,497.0,0.0011759893649657429,0.018108651911468814,-0.010890684119030576,0.012072434607645875
2020-07-03,20262.0,542.0,-0.00760043431053203,-0.05166051660516605,0.011153884118053499,-0.04981549815498155
2020-07-04,21120.0,591.0,-0.02140151515151515,-0.06598984771573604,-0.001278409090909091,-0.06598984771573604
2020-07-05,22116.0,605.0,-0.014785675529028758,0.05289256198347107,-0.005335503707722915,0.013223140495867768
2020-07-06,22921.0,629.0,-0.011997731338074255,-0.0047694753577106515,0.010601631691461978,0.01589825119236884
2020-07-07,23943.0,639.0,-0.021509418201562044,-0.010954616588419406,0.0008353172117111473,-0.001564945226917058
2020-07-08,24665.0,656.0,-0.009446584228664099,-0.003048780487804878,0.0021893371173727955,0.027439024390243903
2020-07-09,25428.0,677.0,-0.009281107440616642,-0.004431314623338257,-0.001140475066855435,0.047267355982274745
2020-07-10,25978.0,694.0,0.01462776195242128,0.001440922190201729,0.007968280853029487,0.001440922190201729
2020-07-11,26384.0,704.0,0.01610824742268041,0.0,0.014933292904790783,-0.007102272727272727
2020-07-12,27053.0,750.0,0.007725575721731416,-0.032,-0.00044357372564965067,0.005333333333333333
2020-07-13,27583.0,771.0,0.01877968313816481,0.016861219195849545,0.01265272087880216,0.020752269779507133
2020-07-14,28090.0,774.0,0.019045923816304735,0.007751937984496124,0.011783552865788537,0.01937984496124031
2020-07-15,28579.0,789.0,0.010042338780223242,0.025348542458808618,-0.0008397774589733721,0.044359949302915085
2020-07-16,29106.0,807.0,0.007111935683364255,0.04337050805452292,0.006596578025149453,0.03717472118959108
2020-07-17,30036.0,825.0,-0.00575975496071381,0.0,-0.014848848049007858,0.03272727272727273
2020-07-18,30867.0,835.0,-0.0010043088087601645,-0.005988023952095809,-0.011306573363138627,0.05149700598802395
2020-07-19,31745.0,857.0,-0.006961726256103323,0.03267211201866978,-0.009135296897149158,0.003500583430571762
2020-07-20,32793.0,891.0,-0.005153538865001677,0.003367003367003367,-0.011496355929619126,-0.003367003367003367
2020-07-21,33835.0,900.0,-0.006029259642382149,0.01,-0.015664252992463424,0.0
2020-07-22,34611.0,935.0,-0.008985582618242755,0.016042780748663103,-0.005171766201496634,-0.029946524064171122
2020-07-23,35345.0,988.0,-0.0004243881737162258,-0.005060728744939271,-0.0064789927854010465,-0.03744939271255061
2020-07-24,36102.0,1006.0,-0.00756190792753864,0.0268389662027833,0.00116337045039056,0.004970178926441352
2020-07-25,36902.0,1011.0,-0.008617419110075335,0.04747774480712166,-0.0038751287193106066,0.017804154302670624
2020-07-26,37559.0,1061.0,-0.001837109614206981,-0.0235626767200754,0.005937325274900823,-0.029217719132893498
2020-07-27,38438.0,1098.0,-0.005411311722774338,-0.00546448087431694,-0.0140746136635621,-0.023679417122040074
2020-07-28,39276.0,1116.0,-0.00830023423973928,-0.008064516129032258,-0.009089520317751298,0.0008960573476702509
2020-07-29,39741.0,1166.0,0.0033215067562466973,-0.03687821612349914,-0.0011826577086635967,-0.03344768439108062
2020-07-30,40460.0,1214.0,-0.005289174493326742,-0.026359143327841845,-0.0046465645081562035,-0.03212520593080725
2020-07-31,40944.0,1259.0,0.007693434935521688,-0.017474185861795076,-0.005617428683079328,-0.021445591739475776
2020-08-01,41426.0,1312.0,0.004224400135180805,-0.022865853658536585,-0.00234152464635736,-0.03353658536585366
2020-08-02,42014.0,1337.0,0.006950064264292855,-0.004487658937920718,-0.00387965916123197,-0.014210919970082274
2020-08-03,42685.0,1368.0,-0.0078013353637109055,-0.014619883040935672,-0.0037249619304205225,-0.008771929824561403
2020-08-04,43197.0,1377.0,-0.0007176424288723754,0.007262164124909223,0.00025464731347084286,-0.0007262164124909223
2020-08-05,43794.0,1384.0,-0.004087317897428872,0.002890173410404624,-0.002374754532584372,0.000722543352601156
2020-08-06,44299.0,1400.0,0.0005869206979841531,-0.005,0.003837558409896386,-0.004285714285714286
2020-08-07,45098.0,1423.0,-0.012084793117211405,-0.0035137034434293743,-0.003836090292252428,-0.005621925509486999
2020-08-08,45755.0,1446.0,-0.005944705496667031,-0.009681881051175657,-0.0029286416785050816,-0.008298755186721992
2020-08-09,46635.0,1465.0,-0.009756620563954111,-0.008873720136518772,-0.006818912833708588,-0.004095563139931741
2020-08-10,46973.0,1476.0,0.00370425563621655,0.005420054200542005,0.005620249930811317,0.0
2020-08-11,47454.0,1495.0,0.0008850676444556834,-0.007357859531772575,0.000990432840224217,-0.005351170568561873
2020-08-12,47872.0,1506.0,0.001566677807486631,-0.00199203187250996,0.011488970588235295,0.01195219123505976
2020-08-13,48403.0,1515.0,0.002975022209367188,0.0006600660066006601,-0.0027477635683738613,0.007260726072607261
2020-08-14,48657.0,1533.0,0.00764535421419323,-0.0019569471624266144,0.010645950222989498,0.016960208741030658
2020-08-15,49042.0,1542.0,0.00281391460380898,0.0012970168612191958,0.012948085314628278,0.0304798962386511
2020-08-16,49467.0,1548.0,0.0027695231164210484,0.004521963824289405,0.014474295995310004,0.011627906976744186
2020-08-17,49979.0,1567.0,0.0018007563176534144,-0.005105296745373325,0.00646271434002281,-0.0025526483726866626
2020-08-18,50502.0,1575.0,9.900597996118966e-05,0.0019047619047619048,0.00011880717595342758,0.005079365079365079
2020-08-19,50995.0,1583.0,0.009314638690067654,0.013265950726468731,0.006804588685165212,0.004421983575489577
2020-08-20,51670.0,1593.0,-0.005360944455196439,0.006277463904582548,0.00154828720727695,0.003138731952291274
2020-08-21,52296.0,1608.0,0.0027918005201162614,0.018034825870646767,0.0025049716995563715,0.013059701492537313
2020-08-22,52819.0,1619.0,0.009409492796152899,0.027794935145151328,0.002063651337586853,0.01173563928350834
2020-08-23,53381.0,1632.0,0.010846555890672712,0.006740196078431373,0.0014611940578108315,0.010416666666666666
2020-08-24,53983.0,1643.0,0.004316173610210622,0.002434570906877663,-0.000889168812403905,0.006695069993913573
2020-08-25,54511.0,1654.0,1.834492120856341e-05,0.003022974607013301,-0.0021280108601933554,-0.006045949214026602
2020-08-26,55479.0,1683.0,-0.002307179293065845,-0.008318478906714201,-0.016546801492456607,-0.007724301841948901
2020-08-27,55877.0,1703.0,0.006389033054745244,-0.002935995302407516,0.00010737870680244108,-0.005284791544333529
2020-08-28,56649.0,1747.0,-0.0002647884340412011,-0.0045792787635947334,-0.006937456971879468,-0.019461934745277618
2020-08-29,57669.0,1803.0,-0.006728051466125648,-0.014420410427066,-0.014132376146629905,-0.028286189683860232
2020-08-30,58810.0,1827.0,-0.00851895936065295,0.003284072249589491,-0.015201496344159156,-0.008210180623973728
2020-08-31,59645.0,1842.0,-0.004711207980551597,0.003800217155266015,0.0042249979042669125,-0.004343105320304018
2020-09-01,60174.0,1858.0,-0.001944361352078971,-0.008073196986006458,0.0020606906637418154,-0.001076426264800861
2020-09-02,61014.0,1873.0,-0.012947848034877241,0.0005339028296849973,-0.00014750712951125972,-0.0037373198077949813
2020-09-03,61769.0,1888.0,-0.005682462076446113,-0.00211864406779661,-0.012222959737084945,-0.007944915254237288
2020-09-04,62526.0,1924.0,-0.006045485078207465,-0.013513513513513514,0.004526117135271727,-0.010914760914760915
2020-09-05,63158.0,1954.0,-0.006760822065296558,-0.0127942681678608,-0.002723328794452009,-0.00511770726714432
2020-09-06,63798.0,1984.0,-0.0061600677137214335,-0.010584677419354838,-0.002335496410545785,-0.0030241935483870967
2020-09-07,64352.0,2006.0,0.008282570860268523,-0.007477567298105683,-0.0003418697165589259,-0.0009970089730807576
2020-09-08,64764.0,2007.0,0.00372120313754555,0.0064773293472845045,0.0009418812920758446,0.008470353761833582
2020-09-09,64814.0,2023.0,0.012049865769741106,-0.003954522985664854,0.006310365044589132,0.001977261492832427
2020-09-10,65218.0,2034.0,-0.006194608850317397,-0.005408062930186824,-0.0026526419086755192,-0.004424778761061947
2020-09-11,65597.0,2044.0,0.010076680335990976,0.002446183953033268,-0.0001524459960059149,0.0029354207436399216
2020-09-12,65802.0,2049.0,0.0038752621500866237,0.007320644216691069,0.004756694325400444,0.010736944851146901
2020-09-13,66049.0,2058.0,0.003694227013278021,0.007288629737609329,0.006056109857832821,0.006316812439261419
2020-09-14,67136.0,2065.0,-0.008266801715919923,0.006295399515738499,-0.00564525738798856,0.004842615012106538
2020-09-15,67789.0,2079.0,-0.0026552980572069214,0.001924001924001924,-0.0013571523403502043,-0.006253006253006253
2020-09-16,68620.0,2087.0,-0.005421160011658409,0.005749880210828941,-0.005872923345963276,0.0019166267369429804
2020-09-17,68620.0,2087.0,0.0033663654911104636,0.0009583133684714902,0.008175459049839696,0.010541447053186392
2020-09-18,69660.0,2102.0,-0.009632500717772035,0.0004757373929590866,-0.0034165948894631067,0.007136060894386299
2020-09-19,70120.0,2122.0,0.0008271534512264689,0.003298774740810556,0.003394181403308614,0.003298774740810556
2020-09-20,70611.0,2146.0,0.0022092875047797084,-0.0009319664492078285,0.002549177890130433,-0.008387698042870456
2020-09-21,71143.0,2166.0,0.0024738906146774806,-0.0013850415512465374,-0.00018273055676595027,-0.003231763619575254
2020-09-22,71616.0,2184.0,0.0012287756925826632,-0.007783882783882784,0.0051385165326184095,0.0022893772893772895
2020-09-23,72075.0,2204.0,-0.00043010752688172043,-0.003629764065335753,-0.0009434616718695803,-0.004083484573502722
2020-09-24,72306.0,2206.0,0.004563936602771554,0.009066183136899365,0.005684175587088208,0.005439709882139619
2020-09-25,72675.0,2222.0,0.005958032335741314,0.0063006300630063005,0.0017750257997936017,0.0013501350135013501
2020-09-26,73193.0,2249.0,0.0024592515677728743,0.0,-8.197505225909581e-05,-0.007114273010226767
2020-09-27,73840.0,2271.0,0.0003250270855904659,-0.007045354469396741,0.0031554712892741064,-0.0030823425803610744
2020-09-28,74548.0,2288.0,-0.002535279283146429,-0.0017482517482517483,-0.0015292160755486397,-0.0021853146853146855
2020-09-29,75109.0,2289.0,0.0037279154295756832,0.009611183923110528,0.004979429895218948,0.0030581039755351682
2020-09-30,75537.0,2301.0,-0.0004898261778995724,-0.000434593654932638,-0.0012709003534691608,-0.001303780964797914
2020-10-01,76098.0,2323.0,0.001064416936056138,-0.0034438226431338786,-0.001603195878998134,-0.0064571674558760225
2020-10-02,76900.0,2353.0,-0.003953185955786736,-0.004674883127921802,-0.0025487646293888165,-0.010624734381640459
2020-10-03,77598.0,2380.0,-0.0023969689940462383,-0.0067226890756302525,-0.0008634243150596665,-0.0033613445378151263
2020-10-04,78269.0,2386.0,0.002670278143326221,0.0037720033528918693,-0.000881575080811049,-0.0008382229673093043
2020-10-05,78788.0,2399.0,0.0009519216124282885,-0.00041684035014589413,0.004873838655632837,-0.0025010421008753647
2020-10-06,79629.0,2422.0,0.0011804744502630952,-0.006193228736581338,0.0,-0.007431874483897605
2020-10-07,80020.0,2433.0,-0.0007373156710822294,-0.0008220304151253596,0.006935766058485378,-0.0012330456226880395
2020-10-08,80662.0,2447.0,-0.0025166745183605663,-0.0028606456885982836,0.0025910589868835387,-0.0032693093583980384
2020-10-09,81160.0,2466.0,0.001330704780680138,-0.0056772100567721,0.004287826515524889,-0.00202757502027575
2020-10-10,81672.0,2477.0,0.0014570477030071505,0.003229713362939039,-0.0009917719659124301,-0.0012111425111021397
2020-10-11,82552.0,2492.0,-0.0033675743773621475,-0.004414125200642055,-0.006141583486771974,-0.0028089887640449437
2020-10-12,83146.0,2504.0,0.003716354364611647,-0.001996805111821086,0.0029827051211122604,-0.0027955271565495207
2020-10-13,84081.0,2512.0,-0.0011179695769555549,-0.0011942675159235668,-0.005292515550481084,-0.0007961783439490446
2020-10-14,84413.0,2521.0,0.0072737611505336855,-0.0003966679888932963,0.0049755369433618045,0.0003966679888932963
2020-10-15,84852.0,2528.0,0.004855513128741809,-0.00039556962025316455,0.00256917927685853,-0.00039556962025316455
2020-10-16,85458.0,2533.0,0.0028083971073509795,0.0035530990919857876,-0.00035104963841887243,0.0031583103039873666
2020-10-17,86089.0,2552.0,-0.002323177177107412,-0.004310344827586207,0.0037170834833718594,-0.003918495297805642
2020-10-18,86691.0,2556.0,-0.002641566021847712,0.001564945226917058,0.0015687903011846673,0.001564945226917058
2020-10-19,87594.0,2563.0,-0.0006963947302326643,-0.0007803355442840422,-0.004418110829508871,-0.0015606710885680843
2020-10-20,88435.0,2568.0,-0.00396901679199412,0.0003894080996884735,-0.00037315542488833606,-0.000778816199376947
2020-10-21,89381.0,2576.0,-0.0021704836598382205,0.0007763975155279503,-0.008424609257000929,0.0019409937888198758
2020-10-22,90232.0,2582.0,-0.002150013299051334,0.0,-0.006294884298253391,0.004647560030983733
2020-10-23,91078.0,2596.0,-0.0029644919739124707,-0.0003852080123266564,-0.004501635960385604,0.003852080123266564
2020-10-24,91509.0,2604.0,0.005682501174747839,0.00038402457757296467,-0.0022730004698991355,-0.0007680491551459293
2020-10-25,91882.0,2612.0,0.003972486450011972,0.0,-0.0015672275309636273,-0.0011485451761102604
2020-10-26,92724.0,2617.0,-0.0035158103619343426,-0.0007642338555598013,-0.004065829774384194,-0.00038211692777990065
2020-10-27,93214.0,2623.0,0.0034115047095929795,-0.001143728555089592,-0.0002467440513227627,0.0
2020-10-28,93966.0,2633.0,-0.005948960262222506,0.001139384732244588,-0.007311155098652704,0.0015191796429927839
2020-10-29,94623.0,2639.0,-0.003952527398201283,0.004547176960970065,-0.004502076662122317,0.0034103827207275484
2020-10-30,95199.0,2652.0,-0.0014706036828117943,0.004147812971342383,-0.0022164098362377756,0.0015082956259426848
2020-10-31,96150.0,2661.0,-0.007571502860114405,-0.0011273957158962795,-0.006781071242849714,-0.000751597143930853
2020-11-01,96888.0,2669.0,-0.005253488564115267,-0.0011240164855751218,-0.001310791842126992,0.0029973772948669914
2020-11-02,97404.0,2672.0,-0.0005235924602685721,0.00037425149700598805,-0.00041066075315182127,-0.00037425149700598805
