date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,1,0
2020-03-06,0.0,0.0,0,0,1,0
2020-03-07,0.0,0.0,0,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,0,0
2020-03-10,0.0,0.0,0,0,1,0
2020-03-11,0.0,0.0,1,0,1,1
2020-03-12,0.0,0.0,1,0,1,0
2020-03-13,0.0,0.0,1,0,1,0
2020-03-14,0.0,0.0,0,0,1,0
2020-03-15,0.0,0.0,0,0,1,0
2020-03-16,0.0,0.0,0,0,0,0
2020-03-17,0.0,0.0,1,0,1,0
2020-03-18,7.0,0.0,-0.14285714285714285,1,1,1
2020-03-19,11.0,0.0,0.09090909090909091,0,0.6363636363636364,0
2020-03-20,12.0,0.0,1,0,1,1
2020-03-21,12.0,0.0,1,0,1,0
2020-03-22,12.0,0.0,0.5,0,0.8333333333333334,0
2020-03-23,12.0,0.0,0,0,1,0
2020-03-24,36.0,0.0,-0.5277777777777778,0,-0.19444444444444445,0
2020-03-25,42.0,2.0,0.7142857142857143,0.5,0.42857142857142855,-1.0
2020-03-26,47.0,2.0,0.1276595744680851,0,0.0,0
2020-03-27,81.0,2.0,-0.2345679012345679,1.0,0.08641975308641975,0
2020-03-28,96.0,2.0,0.020833333333333332,0,-0.11458333333333333,1.0
2020-03-29,102.0,2.0,0.0392156862745098,0,-0.049019607843137254,0
2020-03-30,102.0,2.0,0.30392156862745096,0,0.049019607843137254,0
2020-03-31,107.0,2.0,0.11214953271028037,0,-0.04672897196261682,0
2020-04-01,143.0,5.0,-0.08391608391608392,-0.6,-0.2517482517482518,-0.6
2020-04-02,154.0,5.0,-0.03896103896103896,0,-0.07142857142857142,0
2020-04-03,169.0,7.0,0.15384615384615385,-0.2857142857142857,-0.08875739644970414,-0.2857142857142857
2020-04-04,186.0,7.0,-0.06989247311827956,0.2857142857142857,-0.0913978494623656,0
2020-04-05,196.0,7.0,-0.04591836734693878,0,-0.04591836734693878,0
2020-04-06,227.0,7.0,-0.1145374449339207,0,-0.12334801762114538,0
2020-04-07,244.0,7.0,-0.06967213114754098,0,-0.06967213114754098,0
2020-04-08,268.0,7.0,-0.08955223880597014,0,-0.08955223880597014,0
2020-04-09,273.0,7.0,-0.018315018315018316,0,-0.014652014652014652,0
2020-04-10,314.0,7.0,-0.1305732484076433,0,-0.12420382165605096,0
2020-04-11,318.0,9.0,-0.012578616352201259,-0.2222222222222222,-0.012578616352201259,-0.2222222222222222
2020-04-12,319.0,9.0,0.0,0,-0.003134796238244514,0
2020-04-13,324.0,9.0,-0.006172839506172839,0,-0.012345679012345678,0
2020-04-14,324.0,9.0,0,0,0,0
2020-04-15,324.0,9.0,0,0,0,0.1111111111111111
2020-04-16,324.0,9.0,0.0030864197530864196,0,0,0
2020-04-17,324.0,9.0,0.006172839506172839,0,0,0
2020-04-18,324.0,9.0,0,0,0,0
2020-04-19,325.0,9.0,-0.003076923076923077,0,-0.003076923076923077,0
2020-04-20,328.0,9.0,-0.006097560975609756,0,-0.009146341463414634,0
2020-04-21,328.0,9.0,0,0,0,0
2020-04-22,328.0,9.0,0,0.1111111111111111,0,0
2020-04-23,329.0,9.0,-0.00303951367781155,0,-0.00303951367781155,0
2020-04-24,331.0,9.0,-0.006042296072507553,0,-0.006042296072507553,0
2020-04-25,331.0,9.0,0,0,0,0
2020-04-26,331.0,9.0,0,0,0,0
2020-04-27,332.0,9.0,-0.0030120481927710845,0,-0.0030120481927710845,0
2020-04-28,332.0,9.0,0,0,0,0
2020-04-29,332.0,10.0,0,-0.1,0,-0.1
2020-04-30,332.0,10.0,0,0,0,0
2020-05-01,332.0,10.0,0,0,0,0
2020-05-02,332.0,10.0,0,0,0,0
2020-05-03,332.0,10.0,0,0,0,0
2020-05-04,332.0,10.0,0,0,0,0
2020-05-05,332.0,10.0,0,0,0,0
2020-05-06,332.0,10.0,0,0,0,0
2020-05-07,332.0,10.0,0,0,0,0
2020-05-08,332.0,10.0,0,0,0,0
2020-05-09,332.0,10.0,0,0,0,0
2020-05-10,332.0,10.0,0,0,0,0
2020-05-11,332.0,10.0,0,0,0.006024096385542169,0
2020-05-12,332.0,10.0,0,0,0,0
2020-05-13,332.0,10.0,0,0,0,0
2020-05-14,332.0,10.0,0,0,0,0
2020-05-15,332.0,10.0,0,0,0,0
2020-05-16,332.0,10.0,0,0,0.0030120481927710845,0
2020-05-17,332.0,10.0,0,0,0,0
2020-05-18,332.0,10.0,0.006024096385542169,0,0,0
2020-05-19,332.0,10.0,0,0,0,0
2020-05-20,332.0,10.0,0,0,0,0
2020-05-21,332.0,10.0,0,0,0,0
2020-05-22,332.0,10.0,0,0,0,0
2020-05-23,332.0,10.0,0.0030120481927710845,0,0.006024096385542169,0
2020-05-24,332.0,10.0,0,0,0,0
2020-05-25,334.0,10.0,-0.005988023952095809,0,-0.005988023952095809,0
2020-05-26,334.0,10.0,0,0,0,0
2020-05-27,334.0,10.0,0,0,0,0
2020-05-28,334.0,10.0,0,0,0,0
2020-05-29,334.0,10.0,0,0,0,0
2020-05-30,335.0,10.0,0.0029850746268656717,0,-0.0029850746268656717,0
2020-05-31,335.0,10.0,0,0,0,0
2020-06-01,335.0,10.0,0,0,0,0
2020-06-02,335.0,10.0,0,0,0,0
2020-06-03,335.0,10.0,0,0,0,0
2020-06-04,335.0,10.0,0,0,0,0
2020-06-05,335.0,10.0,0,0,0,0
2020-06-06,337.0,10.0,-0.005934718100890208,0,-0.005934718100890208,0
2020-06-07,337.0,10.0,0,0,0,0
2020-06-08,337.0,10.0,0,0,0,0
2020-06-09,337.0,10.0,0,0,0.008902077151335312,0
2020-06-10,337.0,10.0,0,0,0,0
2020-06-11,337.0,10.0,0,0,0.002967359050445104,0
2020-06-12,337.0,10.0,0,0,0,0
2020-06-13,337.0,10.0,0,0,0,0
2020-06-14,337.0,10.0,0,0,0,0
2020-06-15,337.0,10.0,0,0,0,0
2020-06-16,337.0,10.0,0.008902077151335312,0,0,0
2020-06-17,337.0,10.0,0,0,0,0
2020-06-18,337.0,10.0,0.002967359050445104,0,0,0
2020-06-19,337.0,10.0,0,0,0,0
2020-06-20,337.0,10.0,0,0,0,0
2020-06-21,337.0,10.0,0,0,0,0
2020-06-22,337.0,10.0,0,0,0,0
2020-06-23,340.0,10.0,-0.008823529411764706,0,-0.0058823529411764705,0
2020-06-24,340.0,10.0,0,0,0,0
2020-06-25,341.0,10.0,-0.002932551319648094,0,-0.002932551319648094,0
2020-06-26,341.0,10.0,0,0,0,0
2020-06-27,341.0,10.0,0,0,0,0
2020-06-28,341.0,10.0,0,0,0,0
2020-06-29,341.0,10.0,0,0,0,0
2020-06-30,341.0,10.0,0.002932551319648094,0,0.002932551319648094,0
2020-07-01,341.0,10.0,0,0,0,0
2020-07-02,341.0,10.0,0,0,0,0
2020-07-03,341.0,10.0,0,0,0,0
2020-07-04,341.0,10.0,0,0,0,0
2020-07-05,341.0,10.0,0,0,0,0
2020-07-06,341.0,10.0,0,0,0,0
2020-07-07,342.0,10.0,0.0,0,-0.0029239766081871343,0
2020-07-08,342.0,10.0,0,0,0,0
2020-07-09,342.0,10.0,0,0,0,0
2020-07-10,342.0,10.0,0,0,0,0
2020-07-11,342.0,10.0,0,0,0.0029239766081871343,0
2020-07-12,342.0,10.0,0,0,0,0
2020-07-13,342.0,10.0,0,0,0,0
2020-07-14,343.0,10.0,-0.0029154518950437317,0,-0.0029154518950437317,0
2020-07-15,343.0,10.0,0,0,0,0
2020-07-16,343.0,10.0,0,0,0,0
2020-07-17,343.0,10.0,0,0,0,0
2020-07-18,343.0,10.0,0.0029154518950437317,0,0,0
2020-07-19,343.0,10.0,0,0,0,0
2020-07-20,343.0,10.0,0,0,0,0
2020-07-21,343.0,10.0,0,0,0,0
2020-07-22,343.0,10.0,0,0,0,0
2020-07-23,343.0,10.0,0,0,0,0
2020-07-24,343.0,10.0,0,0,0,0
2020-07-25,344.0,10.0,-0.0029069767441860465,0,-0.0029069767441860465,0
2020-07-26,344.0,10.0,0,0,0,0
2020-07-27,344.0,10.0,0,0,0,0
2020-07-28,344.0,10.0,0,0,0,0
2020-07-29,344.0,10.0,0,0,0,0
2020-07-30,344.0,10.0,0,0,0,0
2020-07-31,344.0,10.0,0,0,0,0
2020-08-01,344.0,10.0,0,0,0,0
2020-08-02,344.0,10.0,0,0,0.005813953488372093,0
2020-08-03,344.0,10.0,0,0,0,0
2020-08-04,344.0,10.0,0,0,0,0
2020-08-05,344.0,10.0,0,0,0,0
2020-08-06,344.0,10.0,0,0,0,0
2020-08-07,344.0,10.0,0,0,0,0
2020-08-08,344.0,10.0,0,0,0,0
2020-08-09,344.0,10.0,0.005813953488372093,0,0,0
2020-08-10,344.0,10.0,0,0,0,0
2020-08-11,344.0,10.0,0,0,0,0
2020-08-12,344.0,10.0,0,0,0,0
2020-08-13,344.0,10.0,0,0,0,0
2020-08-14,344.0,10.0,0,0,0,0
2020-08-15,344.0,10.0,0,0,0,0
2020-08-16,346.0,10.0,-0.005780346820809248,0,-0.005780346820809248,0
2020-08-17,346.0,10.0,0,0,0,0
2020-08-18,346.0,10.0,0,0,0.028901734104046242,0
2020-08-19,346.0,10.0,0,0,0,0
2020-08-20,346.0,10.0,0,0,0,0
2020-08-21,346.0,10.0,0,0,0,0
2020-08-22,346.0,10.0,0,0,0,0
2020-08-23,346.0,10.0,0,0,0,0
2020-08-24,346.0,10.0,0,0,0,0
2020-08-25,346.0,10.0,0.028901734104046242,0,0,0
2020-08-26,346.0,10.0,0,0,0.002890173410404624,0
2020-08-27,346.0,10.0,0,0,0,0
2020-08-28,346.0,10.0,0,0,0.011560693641618497,0
2020-08-29,346.0,10.0,0,0,0,0
2020-08-30,346.0,10.0,0,0,0,0
2020-08-31,346.0,10.0,0,0,0,0
2020-09-01,356.0,10.0,-0.028089887640449437,0,-0.025280898876404494,0
2020-09-02,356.0,10.0,0.0028089887640449437,0,0.008426966292134831,0
2020-09-03,356.0,10.0,0,0,0,0
2020-09-04,356.0,10.0,0.011235955056179775,0,0.0028089887640449437,0
2020-09-05,356.0,10.0,0,0,0.0028089887640449437,0
2020-09-06,356.0,10.0,0,0,0,0
2020-09-07,356.0,10.0,0,0,0,0
2020-09-08,356.0,10.0,0.0028089887640449437,0,0,0
2020-09-09,357.0,10.0,0.0056022408963585435,0,-0.0028011204481792717,0
2020-09-10,357.0,10.0,0,0,0,0
2020-09-11,361.0,10.0,-0.008310249307479225,0,-0.0110803324099723,0
2020-09-12,361.0,10.0,0.002770083102493075,0,0,0
2020-09-13,361.0,10.0,0,0,0,0
2020-09-14,361.0,10.0,0,0,0,0
2020-09-15,362.0,10.0,-0.0027624309392265192,0,0.0055248618784530384,0
2020-09-16,365.0,10.0,-0.00821917808219178,0,0.021917808219178082,0
2020-09-17,365.0,10.0,0,0,0,0
2020-09-18,366.0,10.0,-0.00273224043715847,0,-0.00273224043715847,0
2020-09-19,367.0,10.0,-0.0027247956403269754,0,-0.0027247956403269754,0
2020-09-20,367.0,10.0,0,0,0,0
2020-09-21,367.0,10.0,0,0,0.010899182561307902,0
2020-09-22,367.0,10.0,0.008174386920980926,0,0.005449591280653951,0
2020-09-23,367.0,10.0,0.02997275204359673,0,0.021798365122615803,0
2020-09-24,367.0,10.0,0,0,0,0
2020-09-25,367.0,10.0,0,0,0,0
2020-09-26,367.0,10.0,0,0,0,0
2020-09-27,367.0,10.0,0,0,0,0
2020-09-28,367.0,10.0,0.010899182561307902,0,0,0
2020-09-29,370.0,10.0,-0.002702702702702703,0,0.016216216216216217,0
2020-09-30,381.0,10.0,-0.007874015748031496,0,-0.028871391076115485,0
2020-10-01,381.0,10.0,0,0,0,0
2020-10-02,381.0,10.0,0,0,0,0
2020-10-03,381.0,10.0,0,0,0.007874015748031496,0
2020-10-04,381.0,10.0,0,0,0,0
2020-10-05,385.0,10.0,-0.01038961038961039,0,-0.01038961038961039,0
2020-10-06,387.0,10.0,0.01808785529715762,0,-0.00516795865633075,0
2020-10-07,395.0,10.0,-0.020253164556962026,0,0.015189873417721518,0
2020-10-08,395.0,10.0,0,0,0,0
2020-10-09,395.0,10.0,0,0,0,0
2020-10-10,395.0,10.0,0.007594936708860759,0,0.035443037974683546,0
2020-10-11,395.0,10.0,0,0,0,0
2020-10-12,395.0,10.0,0,0,0,0
2020-10-13,404.0,10.0,-0.022277227722772276,0,-0.012376237623762377,0
2020-10-14,404.0,10.0,0.034653465346534656,0,0,0
2020-10-15,404.0,10.0,0,0,0.0049504950495049506,0
2020-10-16,404.0,10.0,0,0,0,0
2020-10-17,407.0,10.0,0.02702702702702703,0,-0.007371007371007371,0
2020-10-18,407.0,10.0,0,0,0,0
2020-10-19,407.0,10.0,0,0,0,0
2020-10-20,407.0,10.0,0.009828009828009828,0,0.02702702702702703,0
2020-10-21,421.0,10.0,-0.0332541567695962,0,-0.0332541567695962,0
2020-10-22,421.0,10.0,0.004750593824228029,0,0,0
2020-10-23,421.0,10.0,0,0,0,0
2020-10-24,435.0,10.0,-0.03218390804597701,0,-0.03218390804597701,0
2020-10-25,435.0,10.0,0,0,0,0
2020-10-26,435.0,10.0,0,0,0,0
2020-10-27,439.0,10.0,0.015945330296127564,0,-0.002277904328018223,0
2020-10-28,439.0,10.0,0,0,0.02733485193621868,0
2020-10-29,441.0,10.0,-0.0045351473922902496,0,-0.0045351473922902496,0
2020-10-30,441.0,10.0,0,0,0.006802721088435374,0
2020-10-31,441.0,10.0,0,0,0,0
2020-11-01,441.0,10.0,0,0,0,0
2020-11-02,441.0,10.0,0,0,0,0
2020-11-03,452.0,10.0,-0.017699115044247787,0,0.022123893805309734,0
2020-11-04,452.0,10.0,0.02654867256637168,0,0,0
2020-11-05,452.0,10.0,0,0,0,0
2020-11-06,452.0,10.0,0.00663716814159292,0,0,0
2020-11-07,452.0,10.0,0,0,0,0
2020-11-08,452.0,10.0,0,0,0,0
2020-11-09,452.0,10.0,0,0,0,0
2020-11-10,455.0,10.0,0.03956043956043956,0,-0.006593406593406593,0
2020-11-11,467.0,10.0,-0.02569593147751606,0,-0.01284796573875803,0
2020-11-12,467.0,10.0,0,0,0,0
2020-11-13,470.0,10.0,-0.006382978723404255,0,-0.006382978723404255,0
2020-11-14,470.0,10.0,0,0,0.00851063829787234,0
2020-11-15,470.0,10.0,0,0,0,0
2020-11-16,470.0,10.0,0,0,0,0
2020-11-17,491.0,10.0,-0.04276985743380855,0,-0.03665987780040733,0
2020-11-18,491.0,10.0,0.012219959266802444,0,0.002036659877800407,0
2020-11-19,491.0,10.0,0,0,0,0
2020-11-20,491.0,10.0,0,0,0,0
2020-11-21,491.0,10.0,0.008146639511201629,0,0,0
2020-11-22,491.0,10.0,0,0,0,0
2020-11-23,491.0,10.0,0,0,0,0
2020-11-24,491.0,10.0,0.006109979633401222,0,0,0
2020-11-25,497.0,10.0,-0.01006036217303823,0,-0.012072434607645875,0
2020-11-26,497.0,10.0,0,0,0.018108651911468814,0
2020-11-27,497.0,10.0,0,0,0,0
2020-11-28,501.0,10.0,-0.007984031936127744,0,-0.007984031936127744,0
2020-11-29,501.0,10.0,0,0,0,0
2020-11-30,501.0,10.0,0,0,0,0
2020-12-01,504.0,10.0,-0.005952380952380952,0,-0.005952380952380952,0
2020-12-02,505.0,10.0,-0.0019801980198019802,0,-0.0019801980198019802,0
2020-12-03,505.0,10.0,0.01782178217821782,0,0,0
2020-12-04,505.0,10.0,0,0,0.019801980198019802,0
2020-12-05,505.0,10.0,0,0,0,0
2020-12-06,505.0,10.0,0,0,0,0
2020-12-07,505.0,10.0,0,0,0,0
2020-12-08,505.0,10.0,0,0,0,0
2020-12-09,505.0,10.0,0,0,0,0
2020-12-10,514.0,10.0,-0.017509727626459144,0,-0.017509727626459144,0
2020-12-11,514.0,10.0,0.019455252918287938,0,0,0
2020-12-12,514.0,10.0,0,0,0,0
2020-12-13,514.0,10.0,0,0,0,0
2020-12-14,514.0,10.0,0,0,0,0
2020-12-15,514.0,10.0,0,0,0,0
2020-12-16,514.0,10.0,0,0,0,0
2020-12-17,514.0,10.0,0,0,0.005836575875486381,0
2020-12-18,524.0,10.0,-0.019083969465648856,0,-0.019083969465648856,0
2020-12-19,524.0,10.0,0,0,0,0
2020-12-20,524.0,10.0,0,0,0,0
2020-12-21,524.0,10.0,0,0,0,0
2020-12-22,524.0,10.0,0,0,0.007633587786259542,0
2020-12-23,524.0,10.0,0,0,0,0
2020-12-24,524.0,10.0,0.0057251908396946565,0,0,0
2020-12-25,524.0,10.0,0,0,0.015267175572519083,0
2020-12-26,524.0,10.0,0,0,0,0
2020-12-27,524.0,10.0,0,0,0,0
2020-12-28,524.0,10.0,0,0,0,0
2020-12-29,524.0,10.0,0.007633587786259542,0,0.011450381679389313,0
2020-12-30,524.0,10.0,0,0,0.0019083969465648854,0
2020-12-31,527.0,10.0,-0.0056925996204933585,0,-0.0056925996204933585,0
2021-01-01,527.0,10.0,0.015180265654648957,0,0,0
2021-01-02,527.0,10.0,0,0,0.0018975332068311196,0
2021-01-03,527.0,10.0,0,0,0,0
2021-01-04,527.0,10.0,0,0,0,0
2021-01-05,531.0,10.0,0.003766478342749529,0,-0.007532956685499058,0
2021-01-06,531.0,10.0,0.0018832391713747645,0,0.01694915254237288,0
2021-01-07,531.0,10.0,0,0,0,0
2021-01-08,539.0,10.0,-0.014842300556586271,0,-0.014842300556586271,0
2021-01-09,539.0,10.0,0.0018552875695732839,0,0,0
2021-01-10,539.0,10.0,0,0,0,0
2021-01-11,539.0,10.0,0,0,0,0
2021-01-12,545.0,10.0,-0.011009174311926606,0,0.011009174311926606,0
2021-01-13,546.0,10.0,0.014652014652014652,0,-0.0018315018315018315,0
2021-01-14,546.0,10.0,0,0,0,0
2021-01-15,546.0,10.0,0,0,0,0
2021-01-16,547.0,10.0,-0.0018281535648994515,0,-0.0018281535648994515,0
2021-01-17,547.0,10.0,0,0,0,0
2021-01-18,547.0,10.0,0,0,0,0
2021-01-19,547.0,10.0,0.021937842778793418,0,0,0
2021-01-20,556.0,10.0,-0.01618705035971223,0,0.01079136690647482,0
2021-01-21,556.0,10.0,0,0,0.0017985611510791368,0
2021-01-22,556.0,10.0,0,0,0,0
2021-01-23,556.0,10.0,0,0,0,0
2021-01-24,556.0,10.0,0,0,0,0
2021-01-25,556.0,10.0,0,0,0,0
2021-01-26,568.0,10.0,-0.02112676056338028,0,-0.02112676056338028,0
2021-01-27,568.0,10.0,0.02640845070422535,0,0,0
2021-01-28,568.0,10.0,0.0017605633802816902,0,0.017605633802816902,0
2021-01-29,568.0,10.0,0,0,0.0017605633802816902,0
2021-01-30,568.0,10.0,0,0,0,0
2021-01-31,568.0,10.0,0,0,0,0
2021-02-01,568.0,10.0,0,0,0,0
2021-02-02,568.0,10.0,0,0,0.01056338028169014,0
2021-02-03,583.0,10.0,-0.025728987993138937,0,-0.022298456260720412,0
2021-02-04,584.0,10.0,0.015410958904109588,0,-0.0017123287671232876,0
2021-02-05,584.0,10.0,0.0017123287671232876,0,0,0
2021-02-06,584.0,10.0,0,0,0,0
2021-02-07,584.0,10.0,0,0,0,0
2021-02-08,584.0,10.0,0,0,0,0
2021-02-09,584.0,10.0,0.010273972602739725,0,0,0
2021-02-10,584.0,10.0,0.003424657534246575,0,0,0
2021-02-11,594.0,10.0,-0.016835016835016835,0,-0.016835016835016835,0
2021-02-12,595.0,10.0,-0.0016806722689075631,0,0.010084033613445379,0
2021-02-13,595.0,10.0,0,0,0,0
2021-02-14,595.0,10.0,0,0,0,0
2021-02-15,595.0,10.0,0,0,0,0
2021-02-16,601.0,10.0,-0.009983361064891847,0,0.004991680532445923,0
2021-02-17,603.0,10.0,-0.003316749585406302,0,-0.003316749585406302,0
2021-02-18,603.0,10.0,0,0,0,0
2021-02-19,603.0,10.0,0.011608623548922056,0,0.001658374792703151,0
2021-02-20,603.0,10.0,0,0,0,0
2021-02-21,603.0,10.0,0,0,0,0
2021-02-22,603.0,10.0,0,0,0.03150912106135987,0
2021-02-23,603.0,10.0,0.014925373134328358,0,0.003316749585406302,0
2021-02-24,603.0,10.0,0,0,0,0
2021-02-25,603.0,10.0,0,0,0,0
2021-02-26,610.0,10.0,-0.009836065573770493,0,-0.011475409836065573,0
2021-02-27,610.0,10.0,0,0,0.08196721311475409,0
2021-02-28,610.0,10.0,0,0,0,0
2021-03-01,610.0,10.0,0.03114754098360656,0,0,0
2021-03-02,619.0,10.0,-0.011308562197092083,0,0.11308562197092084,0
2021-03-03,619.0,10.0,0,0,0.022617124394184167,0
2021-03-04,619.0,10.0,0,0,0.008077544426494346,0
2021-03-05,620.0,10.0,-0.0016129032258064516,0,0.0032258064516129032,0
2021-03-06,620.0,10.0,0.08064516129032258,0,0,0
2021-03-07,620.0,10.0,0,0,0.03225806451612903,0
2021-03-08,639.0,10.0,-0.0297339593114241,0,-0.0297339593114241,0
2021-03-09,641.0,10.0,0.12012480499219969,0,-0.0031201248049922,0
2021-03-10,641.0,10.0,0.0218408736349454,0,0,0
2021-03-11,641.0,10.0,0.0078003120124804995,0,0.0748829953198128,0
2021-03-12,641.0,10.0,0.0046801872074883,0,0,0
2021-03-13,691.0,10.0,-0.0723589001447178,0,-0.05788712011577424,0
2021-03-14,691.0,10.0,0.02894356005788712,0,0,0
2021-03-15,691.0,10.0,0,0,0.09117221418234443,0
2021-03-16,770.0,10.0,-0.1025974025974026,0,-0.06363636363636363,0
2021-03-17,784.0,10.0,-0.017857142857142856,0,-0.017857142857142856,0
2021-03-18,789.0,10.0,0.05449936628643853,0,0.08365019011406843,0.2
2021-03-19,792.0,10.0,-0.003787878787878788,0,-0.003787878787878788,0
2021-03-20,792.0,10.0,0.012626262626262626,0,0,0
2021-03-21,812.0,10.0,-0.024630541871921183,0,-0.024630541871921183,0
2021-03-22,812.0,10.0,0.07758620689655173,0,0.0960591133004926,0
2021-03-23,812.0,10.0,0.03694581280788178,0,0,0
2021-03-24,812.0,10.0,0,0,0,0
2021-03-25,860.0,10.0,0.026744186046511628,0.2,-0.05581395348837209,0
2021-03-26,860.0,10.0,0,0,0,0
2021-03-27,870.0,10.0,-0.011494252873563218,0,-0.011494252873563218,0
2021-03-28,870.0,10.0,0,0,0,0
2021-03-29,933.0,10.0,0.01607717041800643,0,0.0010718113612004287,0
2021-03-30,963.0,10.0,-0.03115264797507788,0,-0.03115264797507788,0
2021-03-31,963.0,10.0,0,0,,
2021-04-01,1034.0,12.0,-0.06866537717601548,-0.16666666666666666,,
2021-04-02,1034.0,12.0,0,0,,
2021-04-03,1034.0,12.0,0,0,,
2021-04-04,1034.0,12.0,0,0,,
2021-04-05,1112.0,12.0,-0.012589928057553957,0,,
2021-04-06,1112.0,12.0,0,0,,
2021-04-07,1112.0,12.0,,,,
2021-04-08,1112.0,12.0,,,,
2021-04-09,1112.0,12.0,,,,
2021-04-10,1112.0,12.0,,,,
2021-04-11,1112.0,12.0,,,,
2021-04-12,1176.0,12.0,,,,
2021-04-13,1176.0,12.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
