date,cases,deaths
2020-04-08,34109,725
2020-04-09,38226,812
2020-04-10,42282,908
2020-04-11,47029,1006
2020-04-12,52167,1101
2020-04-13,56956,1198
2020-04-14,61049,1296
2020-04-15,65111,1403
2020-04-16,69392,1518
2020-04-17,74193,1643
2020-04-18,78546,1769
2020-04-19,82329,1890
2020-04-20,86306,2017
2020-04-21,90980,2140
2020-04-22,95591,2259
2020-04-23,98674,2376
2020-04-24,101790,2491
2020-04-25,104912,2600
2020-04-26,107773,2706
2020-04-27,110130,2805
2020-04-28,112261,2900
2020-04-29,114653,2992
2020-04-30,117589,3081
2020-05-01,120204,3174
2020-05-02,122392,3258
2020-05-03,124375,3336
2020-05-04,126045,3397
2020-05-05,127659,3461
2020-05-06,129491,3520
2020-05-07,131744,3584
2020-05-08,133721,3641
2020-05-09,135569,3689
2020-05-10,137115,3739
2020-05-11,138657,3786
2020-05-12,139771,3841
2020-05-13,141475,3894
2020-05-14,143114,3952
2020-05-15,144749,4007
2020-05-16,146457,4055
2020-05-17,148067,4096
2020-05-18,149435,4140
2020-05-19,150593,4171
2020-05-20,151615,4199
2020-05-21,152587,4222
2020-05-22,153548,4249
2020-05-23,154500,4276
2020-05-24,155686,4308
2020-05-25,156827,4340
2020-05-26,157814,4369
2020-05-27,158762,4397
2020-05-28,159797,4431
2020-05-29,160979,4461
2020-05-30,162120,4489
2020-05-31,163103,4515
2020-06-01,163942,4540
2020-06-02,164769,4563
2020-06-03,165555,4585
2020-06-04,166422,4609
2020-06-05,167410,4630
2020-06-06,168340,4648
2020-06-07,169218,4669
2020-06-08,170132,4692
2020-06-09,171121,4711
2020-06-10,172114,4729
2020-06-11,173036,4746
2020-06-12,174023,4763
2020-06-13,175218,4778
2020-06-14,176677,4792
2020-06-15,178239,4807
2020-06-16,179831,4825
2020-06-17,181298,4842
2020-06-18,182727,4861
2020-06-19,184031,4882
2020-06-20,185245,4905
2020-06-21,186493,4927
2020-06-22,187685,4950
2020-06-23,188897,4974
2020-06-24,190165,5001
2020-06-25,191657,5025
2020-06-26,193115,5046
2020-06-27,194511,5065
2020-06-28,195883,5082
2020-06-29,197239,5097
2020-06-30,198613,5115
2020-07-01,199906,5131
2020-07-02,201098,5150
2020-07-03,202284,5167
2020-07-04,203456,5186
2020-07-05,204610,5206
2020-07-06,205758,5225
2020-07-07,206844,5241
2020-07-08,207897,5260
2020-07-09,208938,5282
2020-07-10,209962,5300
2020-07-11,210965,5323
2020-07-12,211981,5344
2020-07-13,212993,5363
2020-07-14,214001,5382
2020-07-15,214993,5402
2020-07-16,215940,5419
2020-07-17,216873,5440
2020-07-18,217799,5458
2020-07-19,218717,5475
2020-07-20,219641,5491
2020-07-21,220572,5508
2020-07-22,221500,5526
2020-07-23,222402,5545
2020-07-24,223315,5563
2020-07-25,224252,5580
2020-07-26,225173,5596
2020-07-27,226100,5613
2020-07-28,227019,5630
2020-07-29,234712,5645
2020-07-30,242384,5659
2020-07-31,250081,5674
2020-08-01,257793,5691
2020-08-02,265519,5710
2020-08-03,273236,5728
2020-08-04,280961,5747
2020-08-05,288774,5765
2020-08-06,296682,5784
2020-08-07,304565,5798
2020-08-08,312480,5813
2020-08-09,320382,5829
2020-08-10,328294,5844
2020-08-11,336217,5858
2020-08-12,344130,5873
2020-08-13,352072,5891
2020-08-14,360045,5912
2020-08-15,368001,5934
2020-08-16,375987,5955
2020-08-17,383909,5974
2020-08-18,391872,5996
2020-08-19,399865,6016
2020-08-20,407898,6039
2020-08-21,416040,6058
2020-08-22,423973,6080
2020-08-23,432012,6102
2020-08-24,439959,6121
2020-08-25,448132,6139
2020-08-26,456364,6163
2020-08-27,464407,6183
2020-08-28,472628,6209
2020-08-29,480875,6245
2020-08-30,489154,6284
2020-08-31,497366,6326
2020-09-01,505683,6370
2020-09-02,513985,6417
2020-09-03,522311,6462
2020-09-04,530683,6511
2020-09-05,539025,6564
2020-09-06,547428,6620
2020-09-07,555736,6673
2020-09-08,564169,6730
2020-09-09,572660,6782
2020-09-10,581063,6837
2020-09-11,589305,6895
2020-09-12,597706,6951
2020-09-13,605945,6999
2020-09-14,614202,7056
2020-09-15,622648,7119
2020-09-16,631120,7186
2020-09-17,639621,7249
2020-09-18,647999,7315
2020-09-19,656500,7377
2020-09-20,664768,7445
2020-09-21,673017,7506
2020-09-22,681490,7574
2020-09-23,689912,7639
2020-09-24,698409,7711
2020-09-25,706860,7785
2020-09-26,715255,7858
2020-09-27,723496,7929
2020-09-28,731693,7997
2020-09-29,739835,8062
2020-09-30,747992,8130
2020-10-01,756113,8195
2020-10-02,764250,8262
2020-10-03,772422,8325
2020-10-04,780654,8384
2020-10-05,788813,8441
2020-10-06,797146,8498
2020-10-07,805387,8553
2020-10-08,813698,8609
2020-10-09,822043,8667
2020-10-10,830402,8722
2020-10-11,838781,8778
2020-10-12,847013,8837
2020-10-13,855357,8895
2020-10-14,863719,8957
2020-10-15,872120,9014
2020-10-16,880543,9080
2020-10-17,889085,9153
2020-10-18,897538,9224
2020-10-19,906083,9296
2020-10-20,914839,9371
2020-10-21,923463,9445
2020-10-22,932206,9513
2020-10-23,941038,9584
2020-10-24,949933,9658
2020-10-25,958754,9727
2020-10-26,967501,9799
2020-10-27,976429,9874
2020-10-28,985368,9950
2020-10-29,994403,10027
2020-10-30,1003452,10099
2020-10-31,1012504,10177
2020-11-01,1021447,10252
2020-11-02,1030283,10326
2020-11-03,1039315,10402
2020-11-04,1048388,10481
2020-11-05,1057509,10558
2020-11-06,1066550,10639
2020-11-07,1075716,10722
2020-11-08,1084929,10803
2020-11-09,1094175,10887
2020-11-10,1103481,10972
2020-11-11,1112740,11059
2020-11-12,1122163,11145
2020-11-13,1131734,11233
2020-11-14,1141509,11326
2020-11-15,1151355,11418
2020-11-16,1161308,11507
2020-11-17,1171354,11601
2020-11-18,1181903,11704
2020-11-19,1192849,11820
2020-11-20,1204122,11943
2020-11-21,1215956,12084
2020-11-22,1228219,12219
2020-11-23,1240967,12358
2020-11-24,1254411,12511
2020-11-25,1268523,12672
2020-11-26,1282068,12840
2020-11-27,1311200,13014
2020-11-28,1341045,13191
2020-11-29,1371148,13373
2020-11-30,1400429,13558
2020-12-01,1431648,13746
2020-12-02,1461758,13936
2020-12-03,1493681,14129
2020-12-04,1526062,14316
2020-12-05,1558798,14509
2020-12-06,1590694,14705
2020-12-07,1621096,14900
2020-12-08,1653233,15103
2020-12-09,1686431,15314
2020-12-10,1718143,15531
2020-12-11,1748567,15751
2020-12-12,1780673,15977
2020-12-13,1809809,16199
2020-12-14,1836728,16417
2020-12-15,1866345,16646
2020-12-16,1898447,16881
2020-12-17,1928165,17121
2020-12-18,1955680,17364
2020-12-19,1982090,17610
2020-12-20,2004285,17851
2020-12-21,2024601,18097
2020-12-22,2043704,18351
2020-12-23,2062960,18602
2020-12-24,2082610,18861
2020-12-25,2100712,19115
2020-12-26,2118255,19371
2020-12-27,2133373,19624
2020-12-28,2147578,19878
2020-12-29,2162775,20135
2020-12-30,2178580,20388
2020-12-31,2194272,20642
2021-01-01,2208652,20881
2021-01-02,2220855,21093
2021-01-03,2232035,21295
2021-01-04,2241912,21488
2021-01-05,2255607,21685
2021-01-06,2270101,21879
2021-01-07,2283931,22070
2021-01-08,2296102,22264
2021-01-09,2307581,22450
2021-01-10,2317118,22631
2021-01-11,2326256,22807
2021-01-12,2336476,22981
2021-01-13,2346285,23152
2021-01-14,2355839,23325
2021-01-15,2364801,23495
2021-01-16,2373115,23664
2021-01-17,2380665,23832
2021-01-18,2387101,23997
2021-01-19,2392963,24161
2021-01-20,2399781,24328
2021-01-21,2406216,24487
2021-01-22,2412505,24640
2021-01-23,2418472,24789
2021-01-24,2424328,24933
2021-01-25,2429605,25073
2021-01-26,2435247,25210
2021-01-27,2442350,25344
2021-01-28,2449839,25476
2021-01-29,2457118,25605
2021-01-30,2464030,25736
2021-01-31,2470901,25865
2021-02-01,2477463,25993
2021-02-02,2485182,26117
2021-02-03,2492977,26237
2021-02-04,2501079,26354
2021-02-05,2508988,26467
2021-02-06,2516889,26577
2021-02-07,2524786,26685
2021-02-08,2531456,26797
2021-02-09,2539559,26900
2021-02-10,2548195,26998
2021-02-11,2556837,27093
2021-02-12,2564427,27187
2021-02-13,2572190,27284
2021-02-14,2579896,27377
2021-02-15,2586183,27471
2021-02-16,2594128,27562
2021-02-17,2602034,27652
2021-02-18,2609359,27738
2021-02-19,2616600,27821
2021-02-20,2624019,27903
2021-02-21,2631876,27983
2021-02-22,2638422,28060
2021-02-23,2646526,28138
2021-02-24,2655633,28213
2021-02-25,2665194,28285
2021-02-26,2674766,28358
2021-02-27,2683971,28432
2021-02-28,2693164,28503
2021-03-01,2701588,28569
2021-03-02,2711479,28638
2021-03-03,2723316,28706
2021-03-04,2734836,28771
2021-03-05,2746158,28839
2021-03-06,2757460,28901
2021-03-07,2769230,28965
2021-03-08,2780417,29030
2021-03-09,2793632,29094
2021-03-10,2807387,29160
2021-03-11,2821943,29227
2021-03-12,2835989,29290
2021-03-13,2850930,29356
2021-03-14,2866012,29421
2021-03-15,2879390,29489
2021-03-16,2894893,29552
2021-03-17,2911642,29623
2021-03-18,2930554,29696
2021-03-19,2950603,29777
2021-03-20,2971633,29864
2021-03-21,2992694,29959
2021-03-22,3013122,30061
2021-03-23,3035338,30178
2021-03-24,3061520,30316
2021-03-25,3091282,30462
2021-03-26,3120013,30619
2021-03-27,3149094,30772
2021-03-28,3179115,30923
2021-03-29,3208173,31076
2021-03-30,3240577,31230
2021-03-31,3277880,31385
2021-04-01,3317182,31537
2021-04-02,3357988,31713
2021-04-03,3400296,31892
2021-04-04,3445052,32078
2021-04-05,3487050,32263
2021-04-06,3529601,32456
2021-04-07,3579185,32667
2021-04-08,3633925,32943
2021-04-09,3689866,33201
2021-04-10,3745657,33454
2021-04-11,3798333,33702
2021-04-12,3849011,33939
2021-04-13,3903573,34182
2021-04-14,,
2021-04-15,,
