date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,1,0
2020-02-19,0.0,0.0,1,0,1,0
2020-02-20,0.0,0.0,0,0,1,0
2020-02-21,1.0,0.0,-1.0,0,-1.0,0
2020-02-22,1.0,0.0,1.0,0,1,0
2020-02-23,1.0,0.0,1,0,1,0
2020-02-24,1.0,0.0,0,0,1,0
2020-02-25,1.0,0.0,1.0,0,1,0
2020-02-26,2.0,0.0,1,0,1,0
2020-02-27,2.0,0.0,1,0,1,0
2020-02-28,2.0,0.0,0,0,1,0
2020-02-29,3.0,0.0,0.3333333333333333,0,1,0
2020-03-01,6.0,0.0,0.16666666666666666,0,1,0
2020-03-02,6.0,0.0,0.6666666666666666,0,1,0
2020-03-03,7.0,0.0,1,0,1,0
2020-03-04,12.0,0.0,-0.08333333333333333,0,1,1
2020-03-05,15.0,0.0,1,0,1,0
2020-03-06,15.0,0.0,1,0,1,0
2020-03-07,17.0,0.0,1,0,1,0
2020-03-08,21.0,0.0,1,0,1,0
2020-03-09,25.0,0.0,1.0,0,1,0
2020-03-10,34.0,0.0,0.8823529411764706,0,1,0
2020-03-11,38.0,0.0,1,1,1,0
2020-03-12,71.0,0.0,0.8591549295774648,0,1,1
2020-03-13,90.0,0.0,1,0,1,1
2020-03-14,112.0,0.0,1,0,1,1
2020-03-15,147.0,0.0,0.9047619047619048,0,1,1
2020-03-16,176.0,0.0,1,0,1,1
2020-03-17,215.0,0.0,1.0,0,1,1
2020-03-18,288.0,1.0,0.96875,-1.0,1,0.0
2020-03-19,382.0,1.0,0.9921465968586387,1,1,1
2020-03-20,500.0,1.0,0.614,1.0,1,1
2020-03-21,636.0,1.0,0.6037735849056604,1,0.9166666666666666,1
2020-03-22,804.0,1.0,0.32960199004975127,1,0.5335820895522388,1
2020-03-23,1014.0,1.0,0.26627218934911245,1.0,0.21499013806706113,1
2020-03-24,1268.0,1.0,0.2192429022082019,1,0.25946372239747634,1
2020-03-25,1620.0,1.0,0.12037037037037036,1.0,0.06111111111111111,1
2020-03-26,2093.0,10.0,0.12661251791686573,-0.5,-0.04586717630195891,-0.1
2020-03-27,2518.0,11.0,0.10762509928514694,0.6363636363636364,-0.034551231135822084,0.6363636363636364
2020-03-28,3038.0,16.0,0.06550362080315997,0.25,-0.05826201448321264,0.25
2020-03-29,3471.0,18.0,0.04724863151829444,0.16666666666666666,-0.021319504465571883,0.3333333333333333
2020-03-30,3951.0,19.0,-0.013161225006327512,0.2631578947368421,-0.03416856492027335,0.2631578947368421
2020-03-31,4483.0,22.0,0.01137631050635735,0.18181818181818182,0.004461298237787196,0.13636363636363635
2020-04-01,5030.0,23.0,-0.019085487077534793,0.30434782608695654,-0.021669980119284293,0.34782608695652173
2020-04-02,5768.0,27.0,-0.0625866851595007,0.14814814814814814,-0.05877253814147018,0.14814814814814814
2020-04-03,6464.0,35.0,-0.055383663366336634,0.0,-0.05956064356435643,0.14285714285714285
2020-04-04,7183.0,44.0,-0.05234581651120702,0.0,-0.058889043575107894,-0.045454545454545456
2020-04-05,7780.0,49.0,-0.030591259640102827,0.061224489795918366,-0.038431876606683804,0.08163265306122448
2020-04-06,8208.0,55.0,-0.010112085769980506,0.0,-0.01669103313840156,0.09090909090909091
2020-04-07,8791.0,62.0,-0.0035263337504265724,-0.016129032258064516,-0.034922079399385735,0.016129032258064516
2020-04-08,9242.0,70.0,-0.0014066219433023154,0.014285714285714285,-0.016446656567842458,-0.02857142857142857
2020-04-09,9619.0,78.0,0.0022871400353467095,0.0,-0.009876286516269882,0.01282051282051282
2020-04-10,9957.0,86.0,-0.0027116601385959627,0.05813953488372093,-0.011348799839309028,-0.05813953488372093
2020-04-11,10300.0,95.0,-0.004563106796116505,-0.021052631578947368,-0.006504854368932039,-0.05263157894736842
2020-04-12,10659.0,103.0,-0.005722863308002627,0.009708737864077669,-0.010413734871939206,-0.04854368932038835
2020-04-13,11004.0,109.0,-0.004907306434023991,0.045871559633027525,-0.016902944383860415,-0.027522935779816515
2020-04-14,11556.0,115.0,-0.023883696780893044,0.017391304347826087,-0.04058497750086535,-0.034782608695652174
2020-04-15,11994.0,124.0,-0.011589127897281974,-0.024193548387096774,-0.025846256461564115,-0.04032258064516129
2020-04-16,12393.0,132.0,-0.00944081336238199,0.007575757575757576,-0.019365770999757927,-0.022727272727272728
2020-04-17,12704.0,145.0,-0.006769521410579345,-0.06896551724137931,-0.018025818639798488,-0.04827586206896552
2020-04-18,13000.0,152.0,-0.0015384615384615385,-0.019736842105263157,-0.011846153846153847,-0.006578947368421052
2020-04-19,13298.0,161.0,-0.003759963904346518,-0.037267080745341616,-0.013686268611821326,-0.031055900621118012
2020-04-20,13589.0,172.0,-0.009713739053646331,-0.046511627906976744,-0.01721981014055486,-0.046511627906976744
2020-04-21,13865.0,180.0,-0.013919942300757302,-0.03333333333333333,-0.017958889289578076,-0.027777777777777776
2020-04-22,14164.0,186.0,-0.012072860773792713,-0.010752688172043012,-0.0173679751482632,-0.016129032258064516
2020-04-23,14446.0,195.0,-0.00851446767271217,-0.020512820512820513,-0.017305828603073514,-0.035897435897435895
2020-04-24,14671.0,198.0,-0.009747120169040965,0.015151515151515152,-0.010905868720605276,-0.010101010101010102
2020-04-25,14947.0,202.0,-0.008965009700943332,0.009900990099009901,-0.014384157355991169,-0.01485148514851485
2020-04-26,15195.0,205.0,-0.008687068114511353,0.004878048780487805,-0.014149391247120764,0.014634146341463415
2020-04-27,15354.0,208.0,-0.006643220007815553,0.0,-0.009118145108766445,0.0
2020-04-28,15437.0,210.0,-0.003627647859039969,0.004761904761904762,-0.0034980890069313984,0.009523809523809525
2020-04-29,15565.0,214.0,-0.004818503051718599,-0.004672897196261682,-0.005717956954706072,0.004672897196261682
2020-04-30,15724.0,219.0,-0.008076825235309082,-0.0136986301369863,-0.008649198677181379,-0.0091324200913242
2020-05-01,15806.0,225.0,-0.001075540933822599,-0.022222222222222223,-0.002720485891433633,-0.013333333333333334
2020-05-02,15948.0,231.0,-0.005079006772009029,-0.021645021645021644,-0.007524454477050414,-0.017316017316017316
2020-05-03,16064.0,235.0,-0.005166832669322709,0.00851063829787234,-0.006474103585657371,-0.01702127659574468
2020-05-04,16121.0,238.0,-0.002357173872588549,0.0,-0.0032256063519632778,0.0
2020-05-05,16148.0,241.0,0.00012385434728758978,0.004149377593360996,-0.0007431260837255387,0.004149377593360996
2020-05-06,16201.0,244.0,-0.0008641441886303315,0.00819672131147541,-0.00160483920745633,0.0
2020-05-07,16233.0,246.0,-0.0005544261689151728,0.0040650406504065045,-0.0006160290765724142,0.0
2020-05-08,16298.0,247.0,-0.001595287765369984,0.008097165991902834,-0.0030678610872499693,0.0
2020-05-09,16359.0,248.0,-0.00238400880249404,0.004032258064516129,-0.0026896509566599427,-0.004032258064516129
2020-05-10,16392.0,254.0,-0.001281112737920937,-0.023622047244094488,-0.000854075158613958,-0.023622047244094488
2020-05-11,16411.0,257.0,-0.0008530863445250137,0.0,-0.0008530863445250137,-0.011673151750972763
2020-05-12,16440.0,261.0,-0.0008515815085158151,0.0,-0.0009732360097323601,-0.011494252873563218
2020-05-13,16479.0,266.0,-0.0007281995266703076,-0.007518796992481203,-0.0010316159961162692,-0.011278195488721804
2020-05-14,16502.0,269.0,-6.0598715307235486e-05,-0.0037174721189591076,0.0016361653132953582,-0.011152416356877323
2020-05-15,16541.0,272.0,-0.001450940088265522,-0.007352941176470588,6.0455837011063415e-05,-0.003676470588235294
2020-05-16,16563.0,274.0,-0.0003018776791644026,-0.0072992700729927005,0.0033206544708084284,-0.0036496350364963502
2020-05-17,16575.0,274.0,0.0004223227752639517,0,0.006093514328808446,0
2020-05-18,16580.0,277.0,0.0,-0.010830324909747292,0.0014475271411338963,-0.010830324909747292
2020-05-19,16595.0,281.0,-0.00012051822838204278,-0.010676156583629894,0.004338656221753541,-0.014234875444839857
2020-05-20,16622.0,284.0,-0.00030080616051016726,-0.0035211267605633804,0.004391769943448442,0.0
2020-05-21,16644.0,286.0,0.0016822879115597211,-0.006993006993006993,0.005948089401586157,0.0
2020-05-22,16659.0,287.0,0.001500690317546071,0.003484320557491289,0.004922264241551113,0.0
2020-05-23,16676.0,287.0,0.003597985128328136,0.003484320557491289,0.007495802350683617,0
2020-05-24,16695.0,287.0,0.005630428271937706,0,0.00646900269541779,0.003484320557491289
2020-05-25,16700.0,287.0,0.001437125748502994,0,0.00437125748502994,0.013937282229965157
2020-05-26,16713.0,288.0,0.0044276910189672706,-0.003472222222222222,0.007598875127146533,0.003472222222222222
2020-05-27,16735.0,290.0,0.0046608903495667766,0.0034482758620689655,0.009381535703615178,-0.006896551724137931
2020-05-28,16785.0,290.0,0.004229967232648198,0.006896551724137931,0.007327971403038427,0.0034482758620689655
2020-05-29,16825.0,292.0,0.003387815750371471,-0.003424657534246575,0.01188707280832095,-0.003424657534246575
2020-05-30,16902.0,293.0,0.0038456987338776477,-0.0034129692832764505,0.0067447639332623354,-0.0034129692832764505
2020-05-31,17015.0,293.0,0.0008228034087569791,0.0034129692832764505,0.0041727887158389656,0
2020-06-01,17044.0,293.0,0.002874911992490026,0.013651877133105802,0.0070406007979347575,0.0034129692832764505
2020-06-02,17131.0,293.0,0.0030938065495300917,0.006825938566552901,0.0028603117156032923,0.006825938566552901
2020-06-03,17231.0,296.0,0.004584760025535373,-0.010135135135135136,0.005687423829145145,-0.010135135135135136
2020-06-04,17352.0,298.0,0.002996772706316275,-0.003355704697986577,0.010315813739050253,-0.003355704697986577
2020-06-05,17449.0,299.0,0.008195312052266606,0.0,0.009971918161499227,-0.0033444816053511705
2020-06-06,17591.0,299.0,0.002785515320334262,0,0.009095560229662895,0
2020-06-07,17718.0,300.0,0.0032170673890958346,-0.0033333333333333335,0.010328479512360312,0.0
2020-06-08,17796.0,304.0,0.003989660597887166,-0.009868421052631578,0.004607777028545741,-0.009868421052631578
2020-06-09,17936.0,306.0,-0.00022301516503122213,0.0,0.0018398751115075826,-0.006535947712418301
2020-06-10,18115.0,306.0,0.0010488545404361027,0,0.009163676511178581,0.0032679738562091504
2020-06-11,18288.0,307.0,0.006944444444444444,0.0,0.015255905511811024,0.003257328990228013
2020-06-12,18528.0,308.0,0.0016731433506044905,-0.003246753246753247,0.013331174438687391,0.006493506493506494
2020-06-13,18719.0,308.0,0.005929803942518297,0,0.017362038570436455,0.012987012987012988
2020-06-14,18903.0,308.0,0.0066656086335502305,0.003246753246753247,0.014812463630111622,0.00974025974025974
2020-06-15,19052.0,309.0,0.0005773672055427252,0.0,0.013069494016376233,0.006472491909385114
2020-06-16,19188.0,311.0,0.0019282885136543673,-0.006430868167202572,0.012976860537836147,0.0
2020-06-17,19386.0,311.0,0.007582791705354379,0.003215434083601286,0.028835241927163933,0
2020-06-18,19686.0,312.0,0.00772122320430763,0.003205128205128205,0.024687595245352027,0.0
2020-06-19,19957.0,312.0,0.010823270030565716,0.009615384615384616,0.03512551986771559,0.009615384615384616
2020-06-20,20259.0,312.0,0.010563206476134063,0.01282051282051282,0.04175921812527766,0.003205128205128205
2020-06-21,20569.0,313.0,0.007486994992464388,0.006389776357827476,0.030579999027662987,0.006389776357827476
2020-06-22,20729.0,314.0,0.011481499348738482,0.006369426751592357,0.03188769356939553,0.012738853503184714
2020-06-23,20902.0,314.0,0.0101425700889867,0.006369426751592357,0.03148024112525117,0.006369426751592357
2020-06-24,21247.0,315.0,0.019390972843224927,-0.0031746031746031746,0.03713465430413705,0.022222222222222223
2020-06-25,21699.0,317.0,0.01539241439697682,-0.0031545741324921135,0.04322779851606065,0.00946372239747634
2020-06-26,22186.0,320.0,0.02186063283151537,0.0,0.03786171459478951,0.00625
2020-06-27,22702.0,324.0,0.027838956920095147,-0.009259259259259259,0.04444542331072152,0.0030864197530864196
2020-06-28,23166.0,327.0,0.020504187170853838,0.0,0.04079254079254079,0.0030581039755351682
2020-06-29,23564.0,330.0,0.01795111186555763,0.006060606060606061,0.03267696486165337,0.006060606060606061
2020-06-30,23949.0,332.0,0.018622907010731136,0.0,0.03565910893983047,0.015060240963855422
2020-07-01,24706.0,332.0,0.015259451145470736,0.024096385542168676,0.038978385817210394,0.012048192771084338
2020-07-02,25492.0,333.0,0.023693707829907422,0.012012012012012012,0.03204927035932842,0.018018018018018018
2020-07-03,26464.0,336.0,0.013414449818621523,0.005952380952380952,0.03419740024183797,0.008928571428571428
2020-07-04,27612.0,337.0,0.013653483992467044,0.011869436201780416,0.028574532811820947,0.02373887240356083
2020-07-05,28551.0,340.0,0.016461770165668452,0.0029411764705882353,0.023326678575181253,0.026470588235294117
2020-07-06,29372.0,345.0,0.011813972490807572,0.0,0.02134686095601253,0.008695652173913044
2020-07-07,30203.0,347.0,0.01350859186173559,0.01440922190201729,0.006125219349071284,0.023054755043227664
2020-07-08,31337.0,355.0,0.01869993936879727,-0.011267605633802818,0.024029102977311166,0.011267605633802818
2020-07-09,32727.0,360.0,0.006508387569896416,0.005555555555555556,0.018822379075381184,0.011111111111111112
2020-07-10,34054.0,365.0,0.016150819287014742,0.0027397260273972603,0.021054795325071946,0.0027397260273972603
2020-07-11,35579.0,370.0,0.011579864526827624,0.010810810810810811,0.013041400826330138,0.02972972972972973
2020-07-12,36988.0,374.0,0.005299015897047691,0.0213903743315508,0.011382069860495296,0.0106951871657754
2020-07-13,38156.0,379.0,0.007338295418807003,0.0079155672823219,-0.0014676590837614007,0.005277044854881266
2020-07-14,39395.0,386.0,-0.005660616829546897,0.007772020725388601,-0.005000634598299277,0.010362694300518135
2020-07-15,41115.0,390.0,0.004061777939924602,0.020512820512820513,0.007977623738295025,0.007692307692307693
2020-07-16,42718.0,397.0,0.009433962264150943,0.005037783375314861,0.012219673205674422,0.0025188916876574307
2020-07-17,44595.0,403.0,0.0037448144410808385,0.0,0.0017266509698396681,0.022332506203473945
2020-07-18,46532.0,412.0,0.00111751053038769,0.01699029126213592,-0.0032235880684260295,0.014563106796116505
2020-07-19,48137.0,424.0,0.004674159170700293,-0.009433962264150943,-0.005048091904356317,0.0047169811320754715
2020-07-20,49585.0,432.0,-0.00677624281536755,-0.0023148148148148147,-0.01659776141978421,0.013888888888888888
2020-07-21,50601.0,442.0,0.0005138238374735678,0.0022624434389140274,-0.006086836228533033,0.0022624434389140274
2020-07-22,52488.0,454.0,0.0030673677793019356,-0.011013215859030838,-0.0016575217192501142,0.006607929515418502
2020-07-23,54494.0,463.0,0.002183726648805373,-0.0021598272138228943,-0.005083128417807465,0.004319654427645789
2020-07-24,56538.0,469.0,-0.001591849729385546,0.019189765458422176,-0.006261275602249814,0.008528784648187633
2020-07-25,58527.0,485.0,-0.0034513984998376817,-0.002061855670103093,-0.00533087293044236,-0.01443298969072165
2020-07-26,60357.0,493.0,-0.00775386450618818,0.012170385395537525,-0.0010934937124111536,0.008113590263691683
2020-07-27,61469.0,500.0,-0.00792269273942963,0.014,-0.005824073923441084,0.012
2020-07-28,62511.0,511.0,-0.005343059621506615,0.0,-0.0018876677704723968,-0.007827788649706457
2020-07-29,64559.0,518.0,-0.0038414473582304557,0.015444015444015444,-0.005328459238835794,0.015444015444015444
2020-07-30,66684.0,526.0,-0.005938456001439625,0.005703422053231939,-0.004528822506148401,0.005703422053231939
2020-07-31,68638.0,541.0,-0.003846265916839069,-0.009242144177449169,-0.004836970774206708,0.0
2020-08-01,70425.0,556.0,-0.001561945331913383,-0.01079136690647482,-0.0020447284345047924,0.0017985611510791368
2020-08-02,71787.0,570.0,0.005599899703288896,-0.0035087719298245615,0.00036218256787440625,-0.0035087719298245615
2020-08-03,72412.0,584.0,0.0017814726840855108,-0.0017123287671232876,0.0018229022813898248,-0.00684931506849315
2020-08-04,73120.0,595.0,0.002954048140043764,-0.0067226890756302525,0.004923413566739606,0.013445378151260505
2020-08-05,74920.0,610.0,-0.0012813667912439936,0.0,-0.00200213561131874,-0.018032786885245903
2020-08-06,76649.0,621.0,0.0012263695547234798,0.0,-0.0010437187699774296,0.004830917874396135
2020-08-07,78339.0,631.0,-0.0008680223132794648,0.00792393026941363,-0.000638251700940783,0.003169572107765452
2020-08-08,80016.0,640.0,-0.0004249150169966007,0.0109375,-0.0023745250949810037,0.0046875
2020-08-09,81780.0,652.0,-0.004597701149425287,0.0,-0.003313768647591098,0.0015337423312883436
2020-08-10,82534.0,665.0,3.634865631133836e-05,-0.004511278195488722,-0.0005209974071291832,-0.004511278195488722
2020-08-11,83458.0,672.0,0.001725418773514822,0.017857142857142856,0.0004912650674590812,0.008928571428571428
2020-08-12,85162.0,687.0,-0.0006340856250440337,-0.01601164483260553,0.0023014959723820483,0.001455604075691412
2020-08-13,86985.0,698.0,-0.0020003448870494914,0.004297994269340974,0.001528999252744726,0.011461318051575931
2020-08-14,88607.0,713.0,0.0002031442211111989,-0.004207573632538569,0.003735596510433713,-0.005610098176718092
2020-08-15,90250.0,729.0,-0.0017285318559556787,-0.0054869684499314125,0.004742382271468144,-0.006858710562414266
2020-08-16,91638.0,741.0,0.0011458128723891834,0.001349527665317139,0.004845151574674262,0.0
2020-08-17,92395.0,751.0,-0.0004978624384436388,0.0,0.001655933762649494,-0.006657789613848202
2020-08-18,93463.0,770.0,-0.0011020403796154629,-0.007792207792207792,0.0003530808983234007,-0.006493506493506494
2020-08-19,95113.0,774.0,0.0026284524723223955,0.015503875968992248,0.0055512916215449,0.02454780361757106
2020-08-20,96762.0,788.0,0.003172733097703644,0.006345177664974619,0.006242119840433228,0.0012690355329949238
2020-08-21,98402.0,800.0,0.0031808296579337817,-0.00125,0.01578219954878966,0.0025
2020-08-22,99889.0,812.0,0.00584648960345984,-0.0012315270935960591,0.011753045880927829,0.0049261083743842365
2020-08-23,101382.0,825.0,0.0033437888382553114,-0.0012121212121212121,0.011145962794184372,-0.0012121212121212121
2020-08-24,102093.0,835.0,0.0019492031774950291,-0.005988023952095809,0.007777222728296749,0.005988023952095809
2020-08-25,103058.0,848.0,0.0013196452483067787,0.0011792452830188679,0.011760367948145705,-0.0011792452830188679
2020-08-26,104958.0,864.0,0.0026486785190266583,0.008101851851851851,0.014177099411193049,0.0011574074074074073
2020-08-27,106914.0,883.0,0.0027779336663112408,-0.004530011325028313,0.014338627307929739,0.0011325028312570782
2020-08-28,108867.0,894.0,0.011390044733482138,0.003355704697986577,0.018747646210513745,0.005592841163310962
2020-08-29,110938.0,905.0,0.005318285889415709,0.0055248618784530384,0.018839351709964123,0.0033149171270718232
2020-08-30,112770.0,917.0,0.007014276846679082,0.0,0.0190032810144542,0.008724100327153763
2020-08-31,113680.0,922.0,0.005233990147783251,0.010845986984815618,0.015904292751583393,0.010845986984815618
2020-09-01,114781.0,936.0,0.009374373807511696,-0.002136752136752137,0.01806919263641195,0.003205128205128205
2020-09-02,116959.0,959.0,0.01034550569002813,-0.006256517205422315,0.022460862353474293,-0.0031282586027111575
2020-09-03,119212.0,974.0,0.010368083749958058,0.00513347022587269,0.02757272757776063,0.001026694045174538
2020-09-04,122405.0,988.0,0.006543850332911237,0.0020242914979757085,0.011282218863608513,0.012145748987854251
2020-09-05,125066.0,1004.0,0.011993667343642557,-0.00199203187250996,0.02178049989605488,0.00099601593625498
2020-09-06,127689.0,1016.0,0.010588226080555098,0.007874015748031496,0.02127826202726938,0.007874015748031496
2020-09-07,129194.0,1031.0,0.009388980912426273,0.0,0.017833645525333994,0.011639185257032008
2020-09-08,131371.0,1043.0,0.007596805992190057,0.004793863854266539,0.003060036081022448,0.00862895493767977
2020-09-09,134759.0,1060.0,0.010515067639267137,0.002830188679245283,0.003547072922773247,0.014150943396226415
2020-09-10,138248.0,1080.0,0.014835657658700306,-0.003703703703703704,0.02554105665181413,0.005555555555555556
2020-09-11,142242.0,1096.0,0.004077557964595548,0.009124087591240875,0.02201178273646321,0.008211678832116789
2020-09-12,146403.0,1110.0,0.008360484416302945,0.002702702702702703,0.02782046815980547,0.015315315315315315
2020-09-13,150378.0,1130.0,0.009077125643378686,0.0,0.029352697868039207,0.008849557522123894
2020-09-14,153096.0,1145.0,0.00712624758321576,0.010480349344978166,0.02066677117625542,0.00960698689956332
2020-09-15,156271.0,1162.0,-0.0038138874135316215,0.0034423407917383822,0.0015293944493860025,0.012908777969018933
2020-09-16,161076.0,1182.0,-0.005829546301124935,0.01015228426395939,-0.022635277757083613,0.00676818950930626
2020-09-17,166616.0,1198.0,0.008882700340903635,0.008347245409015025,-0.0032889998559562108,0.015859766277128547
2020-09-18,171190.0,1224.0,0.014901571353466907,-0.0008169934640522876,0.02630994801098195,0.008986928104575163
2020-09-19,176575.0,1241.0,0.016134786917740337,0.011281224818694601,0.013280475718533202,0.023368251410153102
2020-09-20,181915.0,1261.0,0.016760574993815794,0.007930214115781126,0.009449468158205755,0.003965107057890563
2020-09-21,185724.0,1288.0,0.011161723848291012,-0.0007763975155279503,-0.006541965497189378,0.008540372670807454
2020-09-22,188303.0,1309.0,0.004434342522423966,0.008403361344537815,0.0019065017551499444,0.012223071046600458
2020-09-23,192169.0,1341.0,-0.014086559226514162,-0.002982848620432513,0.009652961715989571,-0.0037285607755406414
2020-09-24,199189.0,1367.0,-0.010181285111125614,0.006583760058522311,-0.011526740934489355,0.013899049012435992
2020-09-25,206314.0,1392.0,0.009466153532964316,0.008620689655172414,-0.014351910195139447,0.0007183908045977011
2020-09-26,214548.0,1423.0,-0.0023491246714022035,0.010541110330288124,-0.020876447228592204,0.011243851018973999
2020-09-27,222937.0,1453.0,-0.005965810969018153,-0.0034411562284927736,-0.024338714524731204,0.006882312456985547
2020-09-28,228819.0,1479.0,-0.014369436104519292,0.008113590263691683,-0.021702743216253893,0.006085192697768763
2020-09-29,232233.0,1511.0,-0.002049665637527828,0.0033090668431502318,-0.0076130437965319315,0.009265387160820648
2020-09-30,233392.0,1539.0,0.019546514019332283,-0.000649772579597141,0.008612120381161308,0.001299545159194282
2020-10-01,238384.0,1574.0,-0.0011242365259413383,0.0063532401524777635,-0.011141687361567891,0.0019059720457433292
2020-10-02,247462.0,1611.0,-0.019857594297306252,-0.006828057107386716,-0.02812553038446307,-0.0012414649286157666
2020-10-03,255192.0,1657.0,-0.015576507100536067,0.0006035003017501509,-0.023974105771340796,-0.009052504526252263
2020-10-04,262251.0,1682.0,-0.01561862490514812,0.0089179548156956,-0.021197249962821876,0.006539833531510107
2020-10-05,264845.0,1720.0,-0.006335781306046933,-0.0017441860465116279,-0.008238781173894165,-0.0034883720930232558
2020-10-06,267783.0,1757.0,-0.00482480217190785,0.005122367672168469,-0.007521015150326943,-0.0022766078542970974
2020-10-07,273504.0,1784.0,-0.00933075933075933,0.0016816143497757848,-0.01537089037089037,0.002802690582959641
2020-10-08,278228.0,1829.0,-0.008582888853745849,-0.0038272279934390375,-0.012691030377963397,-0.01366867140513942
2020-10-09,282392.0,1855.0,-0.007245247740729199,0.004851752021563342,-0.010595200997195388,-0.0005390835579514825
2020-10-10,286147.0,1902.0,-0.007489157670707713,-0.008412197686645636,-0.00951608788489832,-0.00946372239747634
2020-10-11,289110.0,1942.0,-0.0050603576493376224,-0.0020597322348094747,-0.007312095742105081,-0.007209062821833162
2020-10-12,290026.0,1977.0,-0.001737775233944543,-0.0015174506828528073,-0.0023101377117913566,-0.004046535154274153
2020-10-13,291672.0,2023.0,-0.002475383307276667,-0.006426099851705388,-0.0035656490852738693,-0.005437469105289174
2020-10-14,294841.0,2053.0,-0.0056030199327773275,0.000974184120798831,-0.00774993979806065,-0.000974184120798831
2020-10-15,297177.0,2091.0,-0.003846192673053433,-0.00860832137733142,-0.00487588205009136,-0.004782400765184123
2020-10-16,299295.0,2126.0,-0.0031607611219699626,-0.004703668861712135,-0.0046609532401142685,-0.011759172154280339
2020-10-17,300907.0,2157.0,-0.0019275058406750258,-0.0009272137227630969,-0.003216940782367974,-0.005563282336578581
2020-10-18,302407.0,2193.0,-0.0021527279461123587,-0.004559963520291838,-0.002711577443643831,-0.01094391244870041
2020-10-19,302819.0,2225.0,-0.0005481822474811686,-0.0022471910112359553,-0.000607623696003223,-0.003146067415730337
2020-10-20,303743.0,2258.0,-0.0010469377072064212,0.0008857395925597874,-0.000875740346279585,-0.006200177147918512
2020-10-21,305260.0,2290.0,-0.002073642141125598,-0.0017467248908296944,-0.002388128153049859,-0.007423580786026201
2020-10-22,306453.0,2310.0,-0.0009985217961645016,0.003463203463203463,-0.0011355738074027666,0.0025974025974025974
2020-10-23,307625.0,2335.0,-0.0014595692807801706,-0.006423982869379015,-0.0013100365704997968,-0.003854389721627409
2020-10-24,308657.0,2364.0,-0.0012570588063773056,-0.004230118443316413,-0.0014968071354286474,-0.006345177664974619
2020-10-25,309506.0,2390.0,-0.0005460314178077323,-0.005857740585774059,-0.0005104909113232053,-0.0041841004184100415
2020-10-26,309752.0,2417.0,-5.811100493297864e-05,-0.0008274720728175424,-0.00010976523154007077,-0.007860984691766652
2020-10-27,310358.0,2452.0,0.00016754844405493012,-0.0065252854812398045,-0.0002319901533068263,-0.011419249592169658
2020-10-28,311242.0,2480.0,-0.00030844166275759697,-0.005241935483870968,-0.0005301341078646198,-0.008870967741935484
2020-10-29,312129.0,2508.0,-0.0001345597493344098,-0.0007974481658692185,-0.0006792063537832114,-0.007177033492822967
2020-10-30,312852.0,2518.0,0.00014703438047383428,0.0023828435266084196,0.00013105238259624358,-0.0011914217633042098
2020-10-31,313496.0,2537.0,-0.00023604766886977825,-0.001970831690973591,0.0006124480057161814,-0.0027591643673630273
