date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-01,,,,,,
2020-01-02,,,,,,
2020-01-03,0.0,0.0,0,0,0,0
2020-01-04,0.0,0.0,0,0,0,0
2020-01-05,0.0,0.0,0,0,0,0
2020-01-06,0.0,0.0,0,0,0,0
2020-01-07,0.0,0.0,0,0,0,0
2020-01-08,0.0,0.0,0,0,0,0
2020-01-09,0.0,0.0,0,0,0,0
2020-01-10,0.0,0.0,0,0,0,0
2020-01-11,0.0,0.0,0,0,0,0
2020-01-12,0.0,0.0,0,0,0,0
2020-01-13,0.0,0.0,0,0,0,0
2020-01-14,0.0,0.0,0,0,0,0
2020-01-15,0.0,0.0,0,0,0,0
2020-01-16,0.0,0.0,0,0,0,0
2020-01-17,0.0,0.0,0,0,0,0
2020-01-18,0.0,0.0,0,0,0,0
2020-01-19,0.0,0.0,0,0,0,0
2020-01-20,0.0,0.0,0,0,0,0
2020-01-21,0.0,0.0,0,0,0,0
2020-01-22,0.0,0.0,0,0,0,0
2020-01-23,0.0,0.0,0,0,0,0
2020-01-24,0.0,0.0,0,0,0,0
2020-01-25,0.0,0.0,0,0,0,0
2020-01-26,0.0,0.0,0,0,0,0
2020-01-27,0.0,0.0,0,0,0,0
2020-01-28,0.0,0.0,0,0,0,0
2020-01-29,0.0,0.0,0,0,0,0
2020-01-30,0.0,0.0,0,0,0,0
2020-01-31,0.0,0.0,0,0,0,0
2020-02-01,0.0,0.0,0,0,0,0
2020-02-02,0.0,0.0,0,0,0,0
2020-02-03,0.0,0.0,0,0,0,0
2020-02-04,0.0,0.0,0,0,0,0
2020-02-05,0.0,0.0,0,0,0,0
2020-02-06,0.0,0.0,0,0,0,0
2020-02-07,0.0,0.0,0,0,0,0
2020-02-08,0.0,0.0,0,0,0,0
2020-02-09,0.0,0.0,0,0,0,0
2020-02-10,0.0,0.0,0,0,0,0
2020-02-11,0.0,0.0,0,0,0,0
2020-02-12,0.0,0.0,0,0,0,0
2020-02-13,0.0,0.0,0,0,0,0
2020-02-14,0.0,0.0,0,0,1,0
2020-02-15,0.0,0.0,0,0,0,0
2020-02-16,0.0,0.0,0,0,0,0
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,1,0
2020-02-20,0.0,0.0,0,0,1,0
2020-02-21,0.0,0.0,1,0,1,0
2020-02-22,0.0,0.0,0,0,1,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,1,0,0,0
2020-02-27,0.0,0.0,1,0,0,0
2020-02-28,1.0,0.0,0.0,0,-1.0,0
2020-02-29,1.0,0.0,1.0,0,1.0,0
2020-03-01,1.0,0.0,0,0,1,0
2020-03-02,1.0,0.0,0,0,0,0
2020-03-03,1.0,0.0,0,0,1,0
2020-03-04,2.0,0.0,-0.5,0,1,0
2020-03-05,3.0,0.0,-0.3333333333333333,0,1,0
2020-03-06,4.0,0.0,-0.25,0,1,0
2020-03-07,5.0,0.0,0.0,0,1,0
2020-03-08,5.0,0.0,0.4,0,1,0
2020-03-09,5.0,0.0,0,0,1,0
2020-03-10,5.0,0.0,0.8,0,1,0
2020-03-11,5.0,0.0,1,0,1,0
2020-03-12,5.0,0.0,1,0,1,0
2020-03-13,5.0,0.0,1,0,1,0
2020-03-14,6.0,0.0,1,0,1,0
2020-03-15,8.0,0.0,1,0,1,1
2020-03-16,8.0,0.0,1,0,1,0
2020-03-17,12.0,0.0,1,0,1,0
2020-03-18,20.0,0.0,1,0,1,0
2020-03-19,28.0,0.0,1,0,1,0
2020-03-20,39.0,0.0,1,0,1,0
2020-03-21,52.0,0.0,1,0,0.7115384615384616,0
2020-03-22,66.0,0.0,0.696969696969697,1,0.5151515151515151,0
2020-03-23,102.0,0.0,0.39215686274509803,0,0.029411764705882353,0
2020-03-24,142.0,0.0,0.056338028169014086,0,-0.056338028169014086,0
2020-03-25,189.0,0.0,0.0,0,-0.1111111111111111,0
2020-03-26,262.0,0.0,0.011450381679389313,0,-0.19083969465648856,0
2020-03-27,338.0,0.0,-0.07396449704142012,0,-0.15680473372781065,1
2020-03-28,416.0,0.0,-0.0673076923076923,0,-0.13942307692307693,1
2020-03-29,476.0,1.0,-0.025210084033613446,-1.0,-0.09663865546218488,-1.0
2020-03-30,552.0,1.0,-0.06702898550724638,0,-0.1105072463768116,1.0
2020-03-31,600.0,1.0,-0.02666666666666667,0,-0.06666666666666667,1
2020-04-01,647.0,1.0,-0.03245749613601236,0,-0.0633693972179289,0
2020-04-02,723.0,1.0,-0.07330567081604426,0,-0.09681881051175657,0
2020-04-03,774.0,1.0,-0.03617571059431524,1.0,-0.06330749354005168,1
2020-04-04,824.0,1.0,-0.03640776699029126,1,-0.050970873786407765,0
2020-04-05,872.0,1.0,-0.0389908256880734,0,-0.05045871559633028,0
2020-04-06,911.0,1.0,-0.026344676180021953,1.0,-0.03512623490669594,1.0
2020-04-07,943.0,1.0,-0.02545068928950159,1,-0.031813361611876985,1.0
2020-04-08,969.0,1.0,-0.02063983488132095,0,-0.023735810113519093,1.0
2020-04-09,992.0,1.0,-0.017137096774193547,0,-0.021169354838709676,1
2020-04-10,1015.0,2.0,-0.020689655172413793,0.5,-0.020689655172413793,0.0
2020-04-11,1035.0,4.0,-0.011594202898550725,-0.5,-0.01642512077294686,-0.25
2020-04-12,1049.0,4.0,-0.009532888465204958,0,-0.009532888465204958,0
2020-04-13,1064.0,5.0,-0.007518796992481203,0.0,-0.013157894736842105,0.0
2020-04-14,1072.0,9.0,-0.005597014925373134,-0.3333333333333333,-0.005597014925373134,-0.4444444444444444
