date,cases,deaths
2020-04-09,1780,50
2020-04-10,2054,55
2020-04-11,2223,69
2020-04-12,2473,80
2020-04-13,2709,100
2020-04-14,2776,109
2020-04-15,2852,112
2020-04-16,2979,127
2020-04-17,3105,131
2020-04-18,3233,144
2020-04-19,3439,153
2020-04-20,3621,166
2020-04-21,3792,179
2020-04-22,3977,189
2020-04-23,4149,196
2020-04-24,4356,206
2020-04-25,4561,215
2020-04-26,4881,225
2020-04-27,5142,233
2020-04-28,5379,244
2020-04-29,5597,253
2020-04-30,5949,269
2020-05-01,6211,278
2020-05-02,6507,293
2020-05-03,7006,314
2020-05-04,7285,324
2020-05-05,7668,340
2020-05-06,7973,358
2020-05-07,8613,378
2020-05-08,8959,397
2020-05-09,9456,407
2020-05-10,10051,428
2020-05-11,10495,445
2020-05-12,11063,463
2020-05-13,11613,479
2020-05-14,12272,493
2020-05-15,12930,509
2020-05-16,13610,525
2020-05-17,14216,546
2020-05-18,14939,562
2020-05-19,15574,574
2020-05-20,16295,592
2020-05-21,16935,613
2020-05-22,17687,630
2020-05-23,18330,652
2020-05-24,19131,682
2020-05-25,20177,705
2020-05-26,21175,727
2020-05-27,21981,750
2020-05-28,23003,776
2020-05-29,24104,803
2020-05-30,25366,822
2020-05-31,26688,853
2020-06-01,28236,890
2020-06-02,29383,939
2020-06-03,30493,969
2020-06-04,31833,1009
2020-06-05,33354,1045
2020-06-06,35120,1087
2020-06-07,36635,1145
2020-06-08,38027,1205
2020-06-09,39236,1259
2020-06-10,40719,1308
2020-06-11,42078,1372
2020-06-12,43682,1433
2020-06-13,45212,1488
2020-06-14,46858,1545
2020-06-15,48746,1592
2020-06-16,50939,1667
2020-06-17,53063,1726
2020-06-18,54931,1801
2020-06-19,57046,1864
2020-06-20,60217,1950
2020-06-21,63276,2045
2020-06-22,65633,2126
2020-06-23,68652,2237
2020-06-24,71183,2310
2020-06-25,73572,2404
2020-06-26,77113,2491
2020-06-27,80599,2654
2020-06-28,84442,2811
2020-06-29,88591,2939
2020-06-30,91769,3106
2020-07-01,95043,3223
2020-07-02,97846,3334
2020-07-03,102009,3470
2020-07-04,106110,3641
2020-07-05,109505,3777
2020-07-06,113389,3942
2020-07-07,117110,4064
2020-07-08,120281,4210
2020-07-09,124494,4359
2020-07-10,128638,4527
2020-07-11,133973,4714
2020-07-12,140776,4925
2020-07-13,145362,5119
2020-07-14,150445,5307
2020-07-15,154277,5455
2020-07-16,159898,5625
2020-07-17,165169,5814
2020-07-18,173206,6029
2020-07-19,182140,6288
2020-07-20,190700,6516
2020-07-21,197278,6736
2020-07-22,204005,6929
2020-07-23,211038,7166
2020-07-24,218428,7373
2020-07-25,226373,7688
2020-07-26,233541,7975
2020-07-27,240795,8269
2020-07-28,248976,8525
2020-07-29,257101,8777
2020-07-30,267385,9074
2020-07-31,276055,9454
2020-08-01,286020,9810
2020-08-02,295508,10105
2020-08-03,306181,10330
2020-08-04,317651,10650
2020-08-05,327850,11017
2020-08-06,334979,11315
2020-08-07,345714,11624
2020-08-08,357710,11939
2020-08-09,367196,12250
2020-08-10,376870,12540
2020-08-11,387481,12842
2020-08-12,397623,13154
2020-08-13,410453,13475
2020-08-14,422519,13837
2020-08-15,433805,14145
2020-08-16,445111,14492
2020-08-17,456689,14810
2020-08-18,468332,15097
2020-08-19,476660,15372
2020-08-20,489122,15619
2020-08-21,502178,15979
2020-08-22,513719,16183
2020-08-23,522138,16568
2020-08-24,533103,16968
2020-08-25,541147,17316
2020-08-26,551696,17612
2020-08-27,562128,17889
2020-08-28,572270,18184
2020-08-29,582022,18468
2020-08-30,590520,18767
2020-08-31,599914,19064
2020-09-01,607938,19364
2020-09-02,615168,19663
2020-09-03,624069,20052
2020-09-04,633339,20348
2020-09-05,641574,20618
2020-09-06,650062,20888
2020-09-07,658456,21156
2020-09-08,666521,21412
2020-09-09,671848,21615
2020-09-10,679513,21817
2020-09-11,686851,22053
2020-09-12,694664,22275
2020-09-13,702088,22518
2020-09-14,708964,22734
2020-09-15,716319,22924
2020-09-16,721892,23123
2020-09-17,728590,23288
2020-09-18,736377,23478
2020-09-19,743945,23665
2020-09-20,750471,23850
2020-09-21,758398,24039
2020-09-22,765076,24208
2020-09-23,770435,24397
2020-09-24,777537,24570
2020-09-25,784268,24746
2020-09-26,790823,24924
2020-09-27,798317,25103
2020-09-28,806038,25296
2020-09-29,813056,25488
2020-09-30,818203,25641
2020-10-01,824042,25828
2020-10-02,829679,25998
2020-10-03,835339,26196
2020-10-04,841531,26397
2020-10-05,848147,26556
2020-10-06,855052,26712
2020-10-07,862158,26844
2020-10-08,869808,27017
2020-10-09,877683,27180
2020-10-10,886179,27331
2020-10-11,894300,27495
2020-10-12,902747,27660
2020-10-13,911316,27834
2020-10-14,919083,27985
2020-10-15,924098,28141
2020-10-16,930159,28306
2020-10-17,936982,28457
2020-10-18,945354,28616
2020-10-19,952371,28803
2020-10-20,959572,28970
2020-10-21,965883,29102
2020-10-22,974139,29272
2020-10-23,981700,29464
2020-10-24,990270,29636
2020-10-25,998942,29802
2020-10-26,1007711,30000
2020-10-27,1015885,30154
2020-10-28,1025052,30348
2020-10-29,1033218,30565
2020-10-30,1041935,30753
2020-10-31,1053122,30926
2020-11-01,1063151,31135
2020-11-02,1074184,31314
2020-11-03,1083321,31515
2020-11-04,1093256,31670
2020-11-05,1099392,31847
2020-11-06,1108084,32013
2020-11-07,1117977,32209
2020-11-08,1127733,32405
2020-11-09,1136447,32595
2020-11-10,1143887,32791
2020-11-11,1149063,32974
2020-11-12,1156675,33148
2020-11-13,1165326,33312
2020-11-14,1174012,33491
2020-11-15,1182697,33669
2020-11-16,1191004,33829
2020-11-17,1198746,34031
2020-11-18,1205217,34223
2020-11-19,1211128,34381
2020-11-20,1218003,34563
2020-11-21,1225490,34761
2020-11-22,1233444,34929
2020-11-23,1240493,35104
2020-11-24,1248417,35287
2020-11-25,1254979,35479
2020-11-26,1262494,35677
2020-11-27,1270991,35860
2020-11-28,1280487,36019
2020-11-29,1290510,36214
2020-11-30,1299613,36401
2020-12-01,1308376,36584
2020-12-02,1316806,36766
2020-12-03,1324792,36934
2020-12-04,1334089,37117
2020-12-05,1343322,37305
2020-12-06,1352607,37467
2020-12-07,1362249,37633
2020-12-08,1371103,37808
2020-12-09,1377100,37995
2020-12-10,1384610,38158
2020-12-11,1392133,38308
2020-12-12,1399911,38484
2020-12-13,1408909,38669
2020-12-14,1417072,38866
2020-12-15,1425774,39053
2020-12-16,1434516,39195
2020-12-17,1444646,39356
2020-12-18,1456599,39560
2020-12-19,1468795,39787
2020-12-20,1482072,40019
2020-12-21,1496062,40268
2020-12-22,1507222,40475
2020-12-23,1518067,40680
2020-12-24,1530593,40931
2020-12-25,1544826,41173
2020-12-26,1559766,41454
2020-12-27,1574707,41690
2020-12-28,1584903,41943
2020-12-29,1594497,42171
2020-12-30,1603807,42374
2020-12-31,1614822,42620
2021-01-01,1626461,42909
2021-01-02,1642775,43213
2021-01-03,1654880,43495
2021-01-04,1666408,43765
2021-01-05,1675820,43965
2021-01-06,1686131,44187
2021-01-07,1702966,44428
2021-01-08,1719771,44723
2021-01-09,1737347,45067
2021-01-10,1755568,45431
2021-01-11,1771363,45784
2021-01-12,1786900,46114
2021-01-13,1801903,46451
2021-01-14,1816082,46782
2021-01-15,1831980,47124
2021-01-16,1849101,47491
2021-01-17,1870179,47868
2021-01-18,1891034,48256
2021-01-19,1908413,48631
2021-01-20,1923132,49004
2021-01-21,1939071,49402
2021-01-22,1956979,49792
2021-01-23,1972345,50187
2021-01-24,1987418,50586
2021-01-25,2002969,50982
2021-01-26,2015485,51374
2021-01-27,2027746,51747
2021-01-28,2041352,52128
2021-01-29,2055305,52523
2021-01-30,2067575,52913
2021-01-31,2077633,53284
2021-02-01,2086806,53650
2021-02-02,2094884,53983
2021-02-03,2104506,54272
2021-02-04,2114597,54576
2021-02-05,2125622,54877
2021-02-06,2135412,55131
2021-02-07,2142660,55403
2021-02-08,2151207,55693
2021-02-09,2157216,55993
2021-02-10,2161462,56290
2021-02-11,2166904,56507
2021-02-12,2173347,56733
2021-02-13,2179641,56983
2021-02-14,2185169,57196
2021-02-15,2190116,57425
2021-02-16,2195039,57605
2021-02-17,2198549,57786
2021-02-18,2202598,57949
2021-02-19,2207701,58134
2021-02-20,2212525,58334
2021-02-21,2217001,58511
2021-02-22,2222018,58685
2021-02-23,2226262,58834
2021-02-24,2229663,58974
2021-02-25,2233589,59118
2021-02-26,2237542,59260
2021-02-27,2241225,59396
2021-02-28,2244792,59518
2021-03-01,2248135,59660
2021-03-02,2251690,59766
2021-03-03,2255260,59866
2021-03-04,2259599,59972
2021-03-05,2262646,60082
2021-03-06,2266211,60189
2021-03-07,2269582,60300
2021-03-08,2273245,60412
2021-03-09,2276656,60503
2021-03-10,2278861,60598
2021-03-11,2282372,60676
2021-03-12,2285960,60773
2021-03-13,2290539,60858
2021-03-14,2294617,60950
2021-03-15,2299082,61046
2021-03-16,2303144,61143
2021-03-17,2305884,61243
2021-03-18,2309600,61368
2021-03-19,2314154,61498
2021-03-20,2319293,61636
2021-03-21,2324426,61771
2021-03-22,2331187,61907
2021-03-23,2337150,62028
2021-03-24,2342278,62148
2021-03-25,2347224,62274
2021-03-26,2353210,62394
2021-03-27,2359942,62519
2021-03-28,2367337,62645
2021-03-29,2375591,62790
2021-03-30,2382730,62955
2021-03-31,2389779,63079
2021-04-01,2397731,63255
2021-04-02,2406377,63422
2021-04-03,2417826,63614
2021-04-04,2428048,63777
2021-04-05,2437197,63932
2021-04-06,2446219,64094
2021-04-07,2456409,64293
2021-04-08,2468236,64524
2021-04-09,2479617,64767
2021-04-10,2492081,65014
2021-04-11,2504206,65283
2021-04-12,2518715,65608
2021-04-13,2536198,65889
2021-04-14,,
2021-04-15,,
