date,cases,deaths
2020-04-10,410,11
2020-04-11,438,11
2020-04-12,491,11
2020-04-13,529,12
2020-04-14,548,13
2020-04-15,570,14
2020-04-16,584,14
2020-04-17,609,15
2020-04-18,627,18
2020-04-19,639,19
2020-04-20,648,20
2020-04-21,655,20
2020-04-22,657,20
2020-04-23,662,22
2020-04-24,671,24
2020-04-25,681,24
2020-04-26,684,27
2020-04-27,696,29
2020-04-28,701,29
2020-04-29,709,31
2020-04-30,713,32
2020-05-01,719,32
2020-05-02,728,33
2020-05-03,736,35
2020-05-04,750,36
2020-05-05,755,37
2020-05-06,763,38
2020-05-07,770,38
2020-05-08,781,42
2020-05-09,795,44
2020-05-10,815,45
2020-05-11,821,46
2020-05-12,832,46
2020-05-13,854,47
2020-05-14,860,49
2020-05-15,876,50
2020-05-16,885,51
2020-05-17,889,51
2020-05-18,904,54
2020-05-19,909,55
2020-05-20,914,55
2020-05-21,920,58
2020-05-22,924,60
2020-05-23,937,60
2020-05-24,943,61
2020-05-25,945,61
2020-05-26,951,62
2020-05-27,952,63
2020-05-28,955,64
2020-05-29,955,64
2020-05-30,955,64
2020-05-31,956,64
2020-06-01,958,64
2020-06-02,958,64
2020-06-03,960,65
2020-06-04,961,65
2020-06-05,963,65
2020-06-06,966,65
2020-06-07,970,65
2020-06-08,973,65
2020-06-09,973,65
2020-06-10,974,65
2020-06-11,974,65
2020-06-12,974,65
2020-06-13,978,65
2020-06-14,978,65
2020-06-15,980,66
2020-06-16,980,66
2020-06-17,1016,66
2020-06-18,1020,67
2020-06-19,1020,67
2020-06-20,1026,67
2020-06-21,1035,67
2020-06-22,1036,67
2020-06-23,1046,67
2020-06-24,1051,67
2020-06-25,1056,67
2020-06-26,1059,67
2020-06-27,1059,67
2020-06-28,1059,67
2020-06-29,1074,67
2020-06-30,1075,67
2020-07-01,1075,67
2020-07-02,1075,67
2020-07-03,1081,68
2020-07-04,1082,68
2020-07-05,1082,68
2020-07-06,1093,68
2020-07-07,1093,68
2020-07-08,1094,68
2020-07-09,1097,68
2020-07-10,1097,68
2020-07-11,1099,68
2020-07-12,1099,68
2020-07-13,1099,68
2020-07-14,1099,68
2020-07-15,1099,68
2020-07-16,1099,68
2020-07-17,1102,69
2020-07-18,1102,69
2020-07-19,1104,69
2020-07-20,1104,69
2020-07-21,1105,69
2020-07-22,1108,69
2020-07-23,1122,69
2020-07-24,1124,69
2020-07-25,1124,69
2020-07-26,1124,69
2020-07-27,1132,69
2020-07-28,1132,69
2020-07-29,1132,69
2020-07-30,1134,69
2020-07-31,1134,69
2020-08-01,1136,69
2020-08-02,1136,69
2020-08-03,1138,69
2020-08-04,1147,69
2020-08-05,1152,69
2020-08-06,1152,69
2020-08-07,1153,69
2020-08-08,1153,69
2020-08-09,1157,69
2020-08-10,1158,69
2020-08-11,1158,69
2020-08-12,1158,69
2020-08-13,1161,69
2020-08-14,1161,69
2020-08-15,1165,69
2020-08-16,1165,69
2020-08-17,1167,69
2020-08-18,1167,69
2020-08-19,1167,69
2020-08-20,1167,69
2020-08-21,1169,69
2020-08-22,1172,69
2020-08-23,1172,69
2020-08-24,1172,69
2020-08-25,1172,69
2020-08-26,1173,69
2020-08-27,1173,69
2020-08-28,1173,69
2020-08-29,1173,69
2020-08-30,1175,69
2020-08-31,1175,69
2020-09-01,1176,69
2020-09-02,1176,69
2020-09-03,1176,69
2020-09-04,1177,69
2020-09-05,1177,69
2020-09-06,1177,69
2020-09-07,1177,69
2020-09-08,1178,69
2020-09-09,1178,69
2020-09-10,1178,69
2020-09-11,1178,69
2020-09-12,1178,69
2020-09-13,1178,69
2020-09-14,1178,69
2020-09-15,1178,69
2020-09-16,1180,69
2020-09-17,1180,69
2020-09-18,1180,69
2020-09-19,1182,69
2020-09-20,1182,69
2020-09-21,1183,69
2020-09-22,1189,69
2020-09-23,1189,69
2020-09-24,1193,69
2020-09-25,1193,69
2020-09-26,1194,69
2020-09-27,1194,69
2020-09-28,1196,69
2020-09-29,1196,69
2020-09-30,1196,69
2020-10-01,1197,69
2020-10-02,1197,69
2020-10-03,1197,69
2020-10-04,1200,69
2020-10-05,1200,69
2020-10-06,1200,69
2020-10-07,1200,69
2020-10-08,1200,69
2020-10-09,1200,69
2020-10-10,1200,69
2020-10-11,1200,69
2020-10-12,1201,69
2020-10-13,1201,69
2020-10-14,1201,69
2020-10-15,1205,69
2020-10-16,1205,69
2020-10-17,1209,69
2020-10-18,1209,69
2020-10-19,1210,69
2020-10-20,1211,69
2020-10-21,1212,69
2020-10-22,1214,69
2020-10-23,1215,69
2020-10-24,1215,69
2020-10-25,1215,69
2020-10-26,1215,69
2020-10-27,1215,69
2020-10-28,1218,69
2020-10-29,1218,69
2020-10-30,1219,69
2020-10-31,1220,69
2020-11-01,1220,69
2020-11-02,1221,69
2020-11-03,1221,69
2020-11-04,1222,69
2020-11-05,1222,69
2020-11-06,1222,69
2020-11-07,1222,69
2020-11-08,1242,69
2020-11-09,1243,69
2020-11-10,1243,69
2020-11-11,1256,69
2020-11-12,1256,69
2020-11-13,1263,69
2020-11-14,1282,69
2020-11-15,1301,70
2020-11-16,1307,70
2020-11-17,1316,70
2020-11-18,1327,70
2020-11-19,1331,70
2020-11-20,1335,70
2020-11-21,1335,70
2020-11-22,1351,70
2020-11-23,1368,70
2020-11-24,1381,70
2020-11-25,1381,70
2020-11-26,1419,70
2020-11-27,1443,70
2020-11-28,1472,70
2020-11-29,1472,70
2020-11-30,1516,70
2020-12-01,1548,72
2020-12-02,1548,72
2020-12-03,1640,76
2020-12-04,1640,76
2020-12-05,1640,76
2020-12-06,1789,77
2020-12-07,1789,77
2020-12-08,1789,77
2020-12-09,1856,77
2020-12-10,1856,77
2020-12-11,1856,77
2020-12-12,1856,77
2020-12-13,1856,77
2020-12-14,2078,77
2020-12-15,2078,77
2020-12-16,2078,77
2020-12-17,2078,77
2020-12-18,2078,77
2020-12-19,2361,82
2020-12-20,2361,82
2020-12-21,2361,82
2020-12-22,2361,82
2020-12-23,2361,82
2020-12-24,2803,89
2020-12-25,2803,89
2020-12-26,2803,89
2020-12-27,2803,89
2020-12-28,3005,91
2020-12-29,3005,91
2020-12-30,3110,96
2020-12-31,3110,96
2021-01-01,3208,102
2021-01-02,3208,102
2021-01-03,3208,102
2021-01-04,3208,102
2021-01-05,3322,104
2021-01-06,3322,104
2021-01-07,3322,104
2021-01-08,3322,104
2021-01-09,3322,104
2021-01-10,3322,104
2021-01-11,3877,126
2021-01-12,3877,126
2021-01-13,3969,135
2021-01-14,3998,136
2021-01-15,4058,137
2021-01-16,4105,138
2021-01-17,4132,138
2021-01-18,4156,140
2021-01-19,4204,145
2021-01-20,4225,146
2021-01-21,4249,147
2021-01-22,4267,147
2021-01-23,4267,147
2021-01-24,4321,151
2021-01-25,4353,151
2021-01-26,4374,151
2021-01-27,4374,151
2021-01-28,4433,153
2021-01-29,4474,157
2021-01-30,4489,159
2021-01-31,4516,159
2021-02-01,4517,159
2021-02-02,4537,161
2021-02-03,4548,162
2021-02-04,4565,163
2021-02-05,4575,164
2021-02-06,4575,164
2021-02-07,4598,165
2021-02-08,4612,165
2021-02-09,4621,166
2021-02-10,4643,167
2021-02-11,4643,167
2021-02-12,4665,167
2021-02-13,4678,169
2021-02-14,4690,169
2021-02-15,4695,169
2021-02-16,4702,169
2021-02-17,4706,169
2021-02-18,4715,170
2021-02-19,4718,170
2021-02-20,4725,170
2021-02-21,4733,170
2021-02-22,4733,170
2021-02-23,4740,172
2021-02-24,4740,172
2021-02-25,4740,172
2021-02-26,4740,172
2021-02-27,4740,172
2021-02-28,4740,172
2021-03-01,4740,172
2021-03-02,4740,172
2021-03-03,4740,172
2021-03-04,4740,172
2021-03-05,4740,172
2021-03-06,4740,172
2021-03-07,4740,172
2021-03-08,4828,177
2021-03-09,4829,177
2021-03-10,4829,177
2021-03-11,4848,179
2021-03-12,4853,180
2021-03-13,4853,180
2021-03-14,4857,181
2021-03-15,4860,182
2021-03-16,4865,182
2021-03-17,4870,183
2021-03-18,4904,185
2021-03-19,4906,185
2021-03-20,4911,185
2021-03-21,4918,185
2021-03-22,4918,185
2021-03-23,4918,185
2021-03-24,4939,185
2021-03-25,4955,185
2021-03-26,4955,185
2021-03-27,4972,185
2021-03-28,4987,185
2021-03-29,4987,185
2021-03-30,5001,186
2021-03-31,5003,186
2021-04-01,5021,187
2021-04-02,5026,187
2021-04-03,5028,188
2021-04-04,5033,188
2021-04-05,5041,188
2021-04-06,5042,188
2021-04-07,5042,188
2021-04-08,5052,188
2021-04-09,5052,188
2021-04-10,5062,188
2021-04-11,5072,188
2021-04-12,5074,189
2021-04-13,5074,189
2021-04-14,,
2021-04-15,,
