date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,1,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,1,0,1,0
2020-02-22,0.0,0.0,0,0,1,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,1,0,1,0
2020-02-27,0.0,0.0,0,0,1,0
2020-02-28,1.0,0.0,1,0,1,0
2020-02-29,1.0,0.0,1,0,1,0
2020-03-01,1.0,0.0,0,0,1,0
2020-03-02,1.0,0.0,0,0,1,0
2020-03-03,1.0,0.0,0,0,1,0
2020-03-04,2.0,0.0,1.0,0,1,0
2020-03-05,2.0,0.0,1,0,1,0
2020-03-06,5.0,0.0,1,0,1,0
2020-03-07,10.0,0.0,1,0,1,0
2020-03-08,10.0,0.0,1,0,1,0
2020-03-09,10.0,0.0,1,0,1,0
2020-03-10,10.0,0.0,1,0,1,0
2020-03-11,13.0,0.0,1,0,1,0
2020-03-12,16.0,0.0,1,0,1,1
2020-03-13,27.0,0.0,-0.07407407407407407,0,1,0
2020-03-14,79.0,0.0,-0.45569620253164556,0,-0.189873417721519,0
2020-03-15,115.0,0.0,-0.11304347826086956,0,0.25217391304347825,0
2020-03-16,171.0,0.0,-0.21052631578947367,0,-0.09941520467836257,1
2020-03-17,205.0,0.0,-0.03902439024390244,0,0.00975609756097561,0
2020-03-18,225.0,0.0,-0.013333333333333334,0,0.044444444444444446,1
2020-03-19,258.0,0.0,0.007751937984496124,1,0.003875968992248062,1
2020-03-20,267.0,0.0,0.4681647940074906,0,0.26217228464419473,1
2020-03-21,283.0,0.0,0.07420494699646643,0,0.30742049469964666,1
2020-03-22,306.0,0.0,0.13725490196078433,0,0.1111111111111111,1
2020-03-23,326.0,0.0,0.05828220858895705,1,0.18098159509202455,1
2020-03-24,352.0,0.0,0.028409090909090908,0,-0.04261363636363636,1
2020-03-25,369.0,0.0,0.03523035230352303,1,0.06504065040650407,1
2020-03-26,404.0,1.0,-0.0024752475247524753,0.0,0.0024752475247524753,1
2020-03-27,538.0,1.0,-0.10223048327137546,1,-0.20817843866171004,0
2020-03-28,575.0,1.0,0.11478260869565217,1.0,0.02434782608695652,0
2020-03-29,640.0,1.0,-0.0125,1.0,-0.0296875,0
2020-03-30,679.0,3.0,0.05891016200294551,0.0,-0.050073637702503684,-0.3333333333333333
2020-03-31,715.0,3.0,-0.03496503496503497,1,-0.01818181818181818,1.0
2020-04-01,745.0,4.0,0.01476510067114094,0.25,0.01476510067114094,0.5
2020-04-02,779.0,5.0,0.0025673940949935813,0.4,-0.006418485237483954,0.6
2020-04-03,858.0,11.0,-0.06643356643356643,-0.5454545454545454,-0.054778554778554776,-0.45454545454545453
2020-04-04,961.0,12.0,-0.054110301768990635,-0.08333333333333333,-0.08116545265348596,0.08333333333333333
2020-04-05,1018.0,13.0,-0.010805500982318271,-0.07692307692307693,-0.003929273084479371,-0.07692307692307693
2020-04-06,1097.0,15.0,-0.0674567000911577,-0.06666666666666667,-0.05742935278030994,0.0
2020-04-07,1108.0,19.0,0.010830324909747292,-0.05263157894736842,-0.0036101083032490976,-0.21052631578947367
2020-04-08,1149.0,21.0,0.0,0.047619047619047616,-0.020887728459530026,0.047619047619047616
2020-04-09,1185.0,24.0,-0.00590717299578059,0.041666666666666664,-0.024472573839662448,-0.08333333333333333
2020-04-10,1207.0,24.0,0.008285004142502071,0.041666666666666664,0.009113504556752278,0.041666666666666664
2020-04-11,1258.0,24.0,-0.02066772655007949,0.08333333333333333,-0.030206677265500796,0.041666666666666664
2020-04-12,1304.0,24.0,0.005368098159509203,0,-0.012269938650306749,0
2020-04-13,1309.0,25.0,0.008403361344537815,0.04,0.002291825821237586,0.08
2020-04-14,1332.0,28.0,-0.012012012012012012,-0.10714285714285714,-0.014264264264264264,-0.07142857142857142
2020-04-15,1373.0,31.0,-0.01747997086671522,0.0,-0.02039329934450109,-0.0967741935483871
2020-04-16,1402.0,35.0,-0.015691868758915834,-0.08571428571428572,-0.016405135520684736,-0.11428571428571428
2020-04-17,1434.0,36.0,0.000697350069735007,0.0,-0.006276150627615063,0.027777777777777776
2020-04-18,1459.0,38.0,-0.00822481151473612,-0.02631578947368421,-0.013708019191226868,-0.05263157894736842
2020-04-19,1512.0,38.0,-0.01521164021164021,0,-0.031746031746031744,0.02631578947368421
2020-04-20,1528.0,40.0,-0.005235602094240838,0.025,-0.00981675392670157,0.0
2020-04-21,1535.0,40.0,-0.001954397394136808,0.025,-0.0026058631921824105,0
2020-04-22,1552.0,43.0,-0.002577319587628866,-0.06976744186046512,-0.005798969072164949,-0.06976744186046512
2020-04-23,1559.0,44.0,-0.0006414368184733803,-0.022727272727272728,-0.003207184092366902,-0.022727272727272728
2020-04-24,1592.0,45.0,-0.00628140703517588,0.022222222222222223,-0.016331658291457288,0.0
2020-04-25,1605.0,46.0,-0.004984423676012461,-0.021739130434782608,-0.004984423676012461,-0.021739130434782608
2020-04-26,1635.0,46.0,-0.01529051987767584,0.021739130434782608,-0.01345565749235474,0.08695652173913043
2020-04-27,1643.0,49.0,-0.00426049908703591,-0.02040816326530612,-0.0012172854534388314,-0.061224489795918366
2020-04-28,1647.0,50.0,-0.0006071645415907711,-0.02,-0.0012143290831815423,0.0
2020-04-29,1660.0,50.0,-0.0030120481927710845,0,-0.004819277108433735,0
2020-04-30,1666.0,50.0,-0.0024009603841536613,0,-0.0006002400960384153,0
2020-05-01,1689.0,52.0,-0.009473060982830076,-0.019230769230769232,-0.009473060982830076,-0.019230769230769232
2020-05-02,1694.0,52.0,0.0,0,0.0017709563164108619,0.019230769230769232
2020-05-03,1699.0,53.0,0.0017657445556209534,0.05660377358490566,-0.0005885815185403178,-0.018867924528301886
2020-05-04,1700.0,55.0,0.0029411764705882353,-0.03636363636363636,0.0017647058823529412,-0.03636363636363636
2020-05-05,1703.0,55.0,-0.0005871990604815032,0.01818181818181818,0.004110393423370522,0
2020-05-06,1711.0,55.0,-0.0017533606078316774,0,-0.0005844535359438924,0
2020-05-07,1713.0,55.0,0.0017513134851138354,0,0.0005837711617046118,0
2020-05-08,1720.0,56.0,0.0,0.0,-0.0005813953488372093,-0.017857142857142856
2020-05-09,1725.0,56.0,0.0017391304347826088,0.017857142857142856,0.0011594202898550724,0
2020-05-10,1733.0,60.0,-0.002308136180034622,-0.06666666666666667,0.003462204270051933,-0.06666666666666667
2020-05-11,1739.0,60.0,-0.0011500862564692352,0,-0.0023001725129384704,0
2020-05-12,1741.0,61.0,0.004595060310166571,-0.01639344262295082,-0.0005743825387708214,-0.01639344262295082
2020-05-13,1746.0,61.0,0.001145475372279496,0,0.0028636884306987398,0
2020-05-14,1751.0,61.0,-0.001142204454597373,0,0.0005711022272986865,0
2020-05-15,1758.0,62.0,-0.0005688282138794084,-0.016129032258064516,0.0022753128555176336,-0.016129032258064516
2020-05-16,1766.0,63.0,-0.0005662514156285391,-0.015873015873015872,0.0,-0.015873015873015872
2020-05-17,1770.0,63.0,0.005649717514124294,0,0.0011299435028248588,0
2020-05-18,1774.0,63.0,-0.0011273957158962795,0,0.0,0
2020-05-19,1784.0,63.0,-0.005044843049327354,0,-0.005044843049327354,0
2020-05-20,1791.0,63.0,0.0016750418760469012,0,-0.003908431044109436,0
2020-05-21,1794.0,63.0,0.0016722408026755853,0,0.0039018952062430325,0
2020-05-22,1800.0,63.0,0.002777777777777778,0,0.0022222222222222222,0
2020-05-23,1807.0,63.0,0.0005534034311012728,0,0.007194244604316547,0
2020-05-24,1821.0,63.0,-0.004393190554640308,0,0.003844041735310269,0
2020-05-25,1823.0,63.0,0.0010970927043335162,0,0.0032912781130005485,0
2020-05-26,1824.0,63.0,0.0,0,0.0,0
2020-05-27,1834.0,63.0,-0.0054525627044711015,0,-0.0016357688113413304,0
2020-05-28,1840.0,63.0,0.002173913043478261,0,0.002717391304347826,0
2020-05-29,1851.0,63.0,-0.0005402485143165856,0,-0.0021609940572663426,0
2020-05-30,1859.0,63.0,0.006455083378160301,0,-0.0016137708445400753,0
2020-05-31,1865.0,63.0,0.00804289544235925,0,-0.0016085790884718498,0
2020-06-01,1869.0,63.0,0.002140181915462814,0,-0.002140181915462814,0
2020-06-02,1870.0,63.0,0.0,0,0.0,0
2020-06-03,1870.0,63.0,0.0037433155080213902,0,0.0005347593582887701,0
2020-06-04,1880.0,63.0,0.0005319148936170213,0,-0.00425531914893617,0
2020-06-05,1890.0,63.0,-0.0015873015873015873,0,-0.005291005291005291,0
2020-06-06,1910.0,63.0,-0.007853403141361256,0,-0.009424083769633508,0
2020-06-07,1931.0,63.0,-0.009321595028482652,0,-0.00983946141895391,0
2020-06-08,1939.0,63.0,-0.0041258380608561115,0,-0.0041258380608561115,0
2020-06-09,1940.0,63.0,0.0,0,-0.0005154639175257732,0
2020-06-10,1947.0,63.0,-0.0030816640986132513,0,-0.0030816640986132513,0
2020-06-11,1958.0,63.0,-0.004596527068437181,0,-0.005107252298263534,0
2020-06-12,1965.0,63.0,-0.0035623409669211198,0,-0.0030534351145038168,0
2020-06-13,1970.0,63.0,-0.0015228426395939086,0,-0.0015228426395939086,0
2020-06-14,1973.0,63.0,-0.0005068423720223011,0,-0.0015205271160669033,0
2020-06-15,1973.0,63.0,0,0,0.0005068423720223011,0
2020-06-16,1974.0,63.0,-0.0005065856129685917,0,-0.0005065856129685917,0
2020-06-17,1975.0,63.0,0.0,0,0.0005063291139240507,0
2020-06-18,1977.0,63.0,-0.0005058168942842691,0,-0.0010116337885685382,0
2020-06-19,1977.0,63.0,0.0005058168942842691,0,0.0005058168942842691,0
2020-06-20,1979.0,63.0,0.0,0,-0.0005053057099545225,0
2020-06-21,1981.0,63.0,-0.0010095911155981827,0,0.0,0
2020-06-22,1981.0,63.0,0.0005047955577990914,0,0,0
2020-06-23,1981.0,63.0,0,0,0.0005047955577990914,0
2020-06-24,1982.0,63.0,0.0005045408678102926,0,0.0,0
2020-06-25,1983.0,63.0,-0.0005042864346949068,0,0.0035300050428643467,0
2020-06-26,1984.0,63.0,0.0,0,0.003528225806451613,0
2020-06-27,1986.0,63.0,-0.0005035246727089627,0,0.0,0
2020-06-28,1986.0,63.0,0.0010070493454179255,0,0.0005035246727089627,0
2020-06-29,1987.0,63.0,-0.0005032712632108706,0,-0.0005032712632108706,0
2020-06-30,1987.0,63.0,0.0005032712632108706,0,0,0
2020-07-01,1989.0,63.0,-0.0005027652086475615,0,-0.0005027652086475615,0
2020-07-02,1989.0,63.0,0.004022121669180492,0,0.0005027652086475615,0
2020-07-03,1990.0,63.0,0.0035175879396984926,0,-0.0005025125628140704,0
2020-07-04,1991.0,63.0,0.0005022601707684581,0,0.0015067805123053742,0
2020-07-05,1993.0,63.0,-0.0005017561465127947,0,-0.0005017561465127947,0
2020-07-06,1993.0,63.0,0,0,0,0
2020-07-07,1994.0,63.0,-0.0005015045135406219,0,-0.0005015045135406219,0
2020-07-08,1995.0,63.0,0.0,0,0.0,0
2020-07-09,2003.0,63.0,-0.003494757863205192,0,-0.0024962556165751375,0
2020-07-10,2011.0,63.0,-0.003978120338140228,0,-0.0029835902536051715,0
2020-07-11,2013.0,63.0,0.0009935419771485345,0,-0.0004967709885742673,0
2020-07-12,2014.0,63.0,0.0,0,0.0019860973187686196,0
2020-07-13,2014.0,63.0,0,0,0.0004965243296921549,0
2020-07-14,2014.0,63.0,0,0,0.0019860973187686196,0
2020-07-15,2015.0,63.0,0.0,0,-0.0004962779156327543,0
2020-07-16,2016.0,63.0,0.000992063492063492,0,0.001488095238095238,0
2020-07-17,2016.0,63.0,0.000992063492063492,0,0.004464285714285714,0
2020-07-18,2020.0,63.0,-0.0014851485148514852,0,0.004455445544554455,0
2020-07-19,2021.0,63.0,0.0019792182088075212,0,0.0034636318654131617,0
2020-07-20,2021.0,63.0,0.0004948045522018803,0,0.0034636318654131617,0
2020-07-21,2021.0,63.0,0.0019792182088075212,0,0.0004948045522018803,0
2020-07-22,2022.0,63.0,-0.0004945598417408506,0,0.004945598417408506,0
2020-07-23,2025.0,63.0,0.0004938271604938272,0,0.009382716049382716,0
2020-07-24,2027.0,63.0,0.003453379378391712,0,0.004440059200789344,0
2020-07-25,2028.0,63.0,0.005917159763313609,0,0.0039447731755424065,0
2020-07-26,2033.0,63.0,0.0014756517461878996,0,0.004426955238563699,0
2020-07-27,2034.0,63.0,0.0029498525073746312,0,0.0019665683382497543,0
2020-07-28,2038.0,63.0,-0.0014720314033366045,0,0.0009813542688910696,0
2020-07-29,2038.0,63.0,0.005397448478900883,0,0.004416094210009814,0
2020-07-30,2042.0,63.0,0.00881488736532811,0,0.0014691478942213516,0
2020-07-31,2051.0,63.0,0.0009751340809361287,0,-0.004388103364212579,0
2020-08-01,2064.0,63.0,-0.001937984496124031,0,-0.0048449612403100775,0
2020-08-02,2072.0,63.0,0.0028957528957528956,0,-0.00048262548262548264,0
2020-08-03,2079.0,63.0,-0.000962000962000962,0,-0.000481000481000481,0
2020-08-04,2080.0,63.0,0.002403846153846154,0,0.0004807692307692308,0
2020-08-05,2091.0,63.0,-0.0009564801530368245,0,-0.0014347202295552368,0
2020-08-06,2113.0,63.0,-0.00709891150023663,0,-0.00709891150023663,0
2020-08-07,2124.0,63.0,-0.005178907721280603,0,0.00423728813559322,0
2020-08-08,2133.0,63.0,-0.0028129395218002813,0,0.003750586029067042,0
2020-08-09,2147.0,63.0,-0.0032603632976245926,0,0.0032603632976245926,0
2020-08-10,2152.0,63.0,0.00046468401486988845,0,0.0009293680297397769,0
2020-08-11,2158.0,63.0,-0.0018535681186283596,0,-0.0013901760889712697,0.015873015873015872
2020-08-12,2167.0,63.0,-0.00046146746654360867,0,0.0046146746654360865,0
2020-08-13,2174.0,63.0,0.0,0,0.004599816007359705,0
2020-08-14,2174.0,63.0,0.00919963201471941,0,0.006439742410303588,0
2020-08-15,2177.0,63.0,0.006430868167202572,0,0.006890215893431328,0
2020-08-16,2184.0,63.0,0.00641025641025641,0,0.005952380952380952,0
2020-08-17,2190.0,63.0,0.00045662100456621003,0,0.0018264840182648401,0
2020-08-18,2192.0,63.0,0.0004562043795620438,0.015873015873015872,0.0,0
2020-08-19,2200.0,63.0,0.005,0,0.005454545454545455,0
2020-08-20,2207.0,63.0,0.004531037607612143,0,0.0058903488898957865,0
2020-08-21,2227.0,63.0,-0.002694207453973956,0,0.002694207453973956,0
2020-08-22,2244.0,63.0,0.000445632798573975,0,-0.00089126559714795,0
2020-08-23,2265.0,63.0,-0.0004415011037527594,0,0.005739514348785872,0
2020-08-24,2272.0,63.0,0.0013204225352112676,0,0.007922535211267605,0
2020-08-25,2275.0,64.0,-0.00043956043956043956,-0.015625,0.005714285714285714,-0.015625
2020-08-26,2294.0,64.0,0.00043591979075850045,0,0.005666957279860506,0
2020-08-27,2311.0,64.0,0.0012981393336218088,0,0.0021635655560363477,0
2020-08-28,2325.0,64.0,0.005161290322580645,0,0.00043010752688172043,0
2020-08-29,2343.0,64.0,-0.0012804097311139564,0,0.00597524541186513,0
2020-08-30,2363.0,64.0,0.005924672027084215,0,0.0012695725772323319,0
2020-08-31,2373.0,64.0,0.006321112515802781,0,0.004635482511588706,0
2020-09-01,2375.0,64.0,0.005894736842105263,0,0.008421052631578947,0
2020-09-02,2395.0,64.0,0.005010438413361169,0,0.0016701461377870565,0
2020-09-03,2415.0,64.0,0.0008281573498964803,0,0.005797101449275362,0
2020-09-04,2441.0,64.0,-0.004506349856616141,0,-0.0016386726751331422,0
2020-09-05,2456.0,64.0,0.006921824104234527,0,0.008550488599348535,0
2020-09-06,2490.0,64.0,-0.004417670682730923,0,0.010843373493975903,0
2020-09-07,2515.0,64.0,-0.0015904572564612327,0,0.009542743538767396,0
2020-09-08,2531.0,64.0,0.002370604504148558,0,0.0003951007506914263,0
2020-09-09,2563.0,64.0,-0.0031213421771361686,0,0.0011705033164260631,0
2020-09-10,2585.0,64.0,0.0046421663442940036,0,0.013539651837524178,0
2020-09-11,2600.0,64.0,0.002692307692307692,0,0.010769230769230769,0
2020-09-12,2632.0,64.0,0.001519756838905775,0,0.003799392097264438,0
2020-09-13,2655.0,64.0,0.01431261770244821,0,0.00903954802259887,0
2020-09-14,2676.0,64.0,0.01046337817638266,0,0.00523168908819133,0
2020-09-15,2698.0,64.0,-0.0018532246108228317,0,0.016679021497405487,0
2020-09-16,2722.0,64.0,0.004041146216017634,0,0.00881704628949302,0
2020-09-17,2756.0,64.0,0.008345428156748911,0,0.007982583454281567,0
2020-09-18,2778.0,64.0,0.00755939524838013,0,0.020518358531317494,0.015625
2020-09-19,2814.0,64.0,0.0021321961620469083,0,0.007462686567164179,0.015625
2020-09-20,2875.0,64.0,-0.004869565217391304,0,0.003130434782608696,0.015625
2020-09-21,2924.0,64.0,-0.0047879616963064295,0,-0.006497948016415869,0
2020-09-22,2941.0,64.0,0.017001020061203673,0,-0.0023801428085685142,0
2020-09-23,2976.0,64.0,0.004368279569892473,0,0.0023521505376344087,0
2020-09-24,3033.0,64.0,-0.0003297065611605671,0,-0.0003297065611605671,0
2020-09-25,3076.0,64.0,0.011703511053315995,0.015625,0.0006501950585175553,0
2020-09-26,3118.0,64.0,0.004810776138550353,0.015625,0.0022450288646568314,0.015625
2020-09-27,3165.0,64.0,0.0072669826224328595,0.015625,-0.00315955766192733,0
2020-09-28,3200.0,64.0,-0.0015625,0,-0.005,0
2020-09-29,3267.0,64.0,-0.017447199265381085,0,-0.01499846954392409,0
2020-09-30,3315.0,64.0,-0.0018099547511312218,0,-0.0069381598793363496,0
2020-10-01,3371.0,64.0,0.0,0,-0.005043013942450311,0
2020-10-02,3450.0,65.0,-0.009855072463768115,-0.015384615384615385,-0.013333333333333334,-0.015384615384615385
2020-10-03,3507.0,66.0,-0.0022811519817507843,0.0,-0.00570287995437696,-0.015151515151515152
2020-10-04,3577.0,67.0,-0.009225608051439753,-0.014925373134328358,-0.009784735812133072,-0.014925373134328358
2020-10-05,3607.0,67.0,-0.003049625727751594,0,-0.0011089548100914888,0
2020-10-06,3617.0,67.0,0.002211777716339508,0,-0.0008294166436273154,0
2020-10-07,3659.0,67.0,-0.004646078163432632,0,0.0,0.04477611940298507
2020-10-08,3715.0,67.0,-0.004576043068640646,0,-0.003230148048452221,0
2020-10-09,3760.0,67.0,-0.0031914893617021275,0,0.00824468085106383,0
2020-10-10,3809.0,68.0,-0.0031504331845628774,-0.014705882352941176,0.0010501443948542925,0.014705882352941176
2020-10-11,3846.0,68.0,-0.0005200208008320333,0,0.003640145605824233,0
2020-10-12,3865.0,68.0,0.0018111254851228978,0,0.010608020698576973,0
2020-10-13,3883.0,68.0,-0.0028328611898017,0,-0.0002575328354365182,0
2020-10-14,3908.0,68.0,0.004350051177072671,0.04411764705882353,0.0030706243602865915,0
2020-10-15,3947.0,68.0,0.001266784899923993,0,0.021788700278692678,0
2020-10-16,3980.0,68.0,0.010804020100502512,0,0.012060301507537688,0
2020-10-17,4017.0,68.0,0.003983071944236993,0.029411764705882353,0.01568334578043316,0
2020-10-18,4052.0,68.0,0.003948667324777887,0,0.02443237907206318,0
2020-10-19,4078.0,68.0,0.008337420304070623,0,0.013241785188818049,0
2020-10-20,4085.0,68.0,0.0024479804161566705,0,0.013219094247246021,0
2020-10-21,4127.0,71.0,-0.00121153380179307,-0.04225352112676056,0.008965350133268718,-0.04225352112676056
2020-10-22,4171.0,71.0,0.01941980340445936,0,0.03931910812754735,0
2020-10-23,4247.0,71.0,0.0011773016246762421,0,0.012950317871438662,0
2020-10-24,4300.0,73.0,0.010930232558139534,-0.0273972602739726,0.04372093023255814,-0.0273972602739726
2020-10-25,4351.0,73.0,0.019076074465640084,0,0.04068030337853367,0
2020-10-26,4411.0,73.0,0.004534119247336205,0,0.029925187032418952,0.0273972602739726
2020-10-27,4428.0,73.0,0.00993676603432701,0,0.024390243902439025,0.0136986301369863
2020-10-28,4465.0,73.0,0.009406494960806271,0,0.019932810750279955,0
2020-10-29,4590.0,73.0,0.018082788671023965,0,0.0015250544662309367,0
2020-10-30,4671.0,73.0,0.010704345964461572,0,0.06251338043245558,0
2020-10-31,4771.0,73.0,0.029553552714315656,0,0.03500314399496961,0.0547945205479452
2020-11-01,4905.0,73.0,0.019164118246687054,0,-0.0273190621814475,0
2020-11-02,4985.0,73.0,0.02246740220661986,0.0273972602739726,0.08204613841524573,0.0136986301369863
2020-11-03,5046.0,73.0,0.012683313515655966,0.0136986301369863,0.029726516052318668,0
2020-11-04,5125.0,73.0,0.009170731707317073,0,0.020682926829268294,0.0410958904109589
2020-11-05,5333.0,73.0,-0.014250890680667542,0,0.011813238327395462,0.0136986301369863
2020-11-06,5464.0,73.0,0.04428989751098097,0,0.05124450951683748,0.0136986301369863
2020-11-07,5705.0,73.0,0.004557405784399649,0.0547945205479452,0.021034180543382998,0.0136986301369863
2020-11-08,5933.0,73.0,-0.038429125231754596,0,0.011966964436204281,0
2020-11-09,6125.0,75.0,0.04848979591836735,-0.013333333333333334,0.02563265306122449,-0.013333333333333334
2020-11-10,6250.0,76.0,0.01376,-0.013157894736842105,0.01712,0.039473684210526314
2020-11-11,6376.0,76.0,0.0092534504391468,0.039473684210526314,0.012076537013801757,0.02631578947368421
2020-11-12,6508.0,76.0,0.021358328211432083,0.013157894736842105,0.03841425937307929,0.039473684210526314
2020-11-13,6881.0,76.0,0.0055224531318122366,0.013157894736842105,0.005958436273797413,0.02631578947368421
2020-11-14,7148.0,80.0,0.01315053161723559,-0.0375,0.014129826524902071,0.0125
2020-11-15,7148.0,80.0,0.04182988248461108,0,0.052462227196418576,0.0625
2020-11-16,7637.0,81.0,-0.01833180568285976,0.0,-0.017677098337043343,0.024691358024691357
2020-11-17,7848.0,81.0,0.002675840978593272,0.04938271604938271,0.005733944954128441,0.07407407407407407
2020-11-18,8033.0,84.0,0.00224075687787875,-0.011904761904761904,0.0004979459728619445,0.0
2020-11-19,8304.0,85.0,0.013367052023121388,0.023529411764705882,0.030226396917148363,0.0
2020-11-20,8715.0,86.0,0.00034423407917383823,0.011627906976744186,0.004475043029259896,0.0
2020-11-21,9076.0,87.0,0.0007712648743940062,0.04597701149425287,0.012009695901278096,0.011494252873563218
2020-11-22,9375.0,87.0,0.008106666666666667,0.05747126436781609,0.02794666666666667,0.011494252873563218
2020-11-23,9724.0,88.0,0.0005141916906622789,0.022727272727272728,0.013266145619086796,0.045454545454545456
2020-11-24,9956.0,92.0,0.0024106066693451184,0.021739130434782608,0.0016070711128967456,-0.010869565217391304
2020-11-25,10159.0,94.0,-0.0013780883945270204,0.010638297872340425,0.007973225711192047,0.010638297872340425
2020-11-26,10541.0,97.0,0.013281472346077221,-0.020618556701030927,0.015368560857603642,-0.010309278350515464
2020-11-27,10955.0,99.0,0.0032861706983112735,-0.010101010101010102,0.011866727521679598,0.0
2020-11-28,11323.0,104.0,0.00900821337101475,-0.028846153846153848,-0.000883158173628897,-0.038461538461538464
2020-11-29,11698.0,109.0,0.01590015387245683,-0.03669724770642202,0.03265515472730381,0.009174311926605505
2020-11-30,12052.0,112.0,0.010288748755393295,0.017857142857142856,-0.0009956853634251576,-0.017857142857142856
2020-12-01,12308.0,118.0,-0.0006499837504062399,-0.025423728813559324,0.006093597660058498,-0.00847457627118644
2020-12-02,12497.0,121.0,0.007601824437865088,0.0,0.05569336640793791,0.0
2020-12-03,13019.0,122.0,0.0016898379291804286,0.00819672131147541,0.016207081957139564,0.04918032786885246
2020-12-04,13469.0,123.0,0.006978988789071201,0.008130081300813009,0.015145890563516222,0.024390243902439025
2020-12-05,13939.0,125.0,-0.008035009685056316,-0.008,0.006528445369108258,0.0
2020-12-06,14500.0,126.0,0.013517241379310345,0.03968253968253968,0.0009655172413793104,0.023809523809523808
2020-12-07,14978.0,131.0,-0.009079983976498864,-0.030534351145038167,-0.012618507143810923,0.015267175572519083
2020-12-08,15226.0,134.0,0.005451201891501379,0.014925373134328358,0.020753973466438987,0.022388059701492536
2020-12-09,15510.0,137.0,0.038749194068343006,0.0,0.02437137330754352,0.014598540145985401
2020-12-10,16054.0,139.0,0.011772766911673104,0.03597122302158273,0.009717204435031768,0.007194244604316547
2020-12-11,16598.0,141.0,0.006627304494517412,0.014184397163120567,0.0017471984576454996,0.03546099290780142
2020-12-12,16956.0,142.0,0.011972163246048596,0.007042253521126761,0.005130927105449399,-0.007042253521126761
2020-12-13,17713.0,148.0,-0.010274939310111218,-0.013513513513513514,-0.0221306385140857,-0.02702702702702703
2020-12-14,18055.0,149.0,-0.0029354749376903906,0.040268456375838924,0.0040985876488507334,0.053691275167785234
2020-12-15,18386.0,154.0,0.012672685739149352,0.006493506493506494,0.007832046122049385,-0.032467532467532464
2020-12-16,19271.0,157.0,-0.011571791811530278,0.012738853503184714,0.004566446992890872,0.06369426751592357
2020-12-17,20004.0,164.0,-0.0016496700659868026,-0.024390243902439025,4.999000199960008e-05,-0.024390243902439025
2020-12-18,20658.0,168.0,-0.003920999128666861,0.017857142857142856,-0.01152096040274954,0.005952380952380952
2020-12-19,21219.0,170.0,-0.0054667986238748295,-0.011764705882352941,-0.008388708233187239,0.029411764705882353
2020-12-20,21794.0,174.0,-0.009635679544828852,-0.011494252873563218,-0.010691015875929155,-0.005747126436781609
2020-12-21,22083.0,181.0,0.005751030204229498,0.011049723756906077,0.004573653941946293,0.0
