date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,0,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,0,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,0,0
2020-03-10,0.0,0.0,0,0,0,0
2020-03-11,0.0,0.0,0,0,0,0
2020-03-12,0.0,0.0,0,0,1,0
2020-03-13,0.0,0.0,0,0,0,0
2020-03-14,0.0,0.0,0,0,0,0
2020-03-15,0.0,0.0,0,0,0,0
2020-03-16,0.0,0.0,0,0,0,0
2020-03-17,0.0,0.0,0,0,1,0
2020-03-18,0.0,0.0,0,0,1,0
2020-03-19,0.0,0.0,1,0,0,0
2020-03-20,0.0,0.0,0,0,0,0
2020-03-21,0.0,0.0,0,0,1,0
2020-03-22,0.0,0.0,0,0,1,0
2020-03-23,0.0,0.0,0,0,0,0
2020-03-24,0.0,0.0,1,0,1,0
2020-03-25,0.0,0.0,1,0,0,0
2020-03-26,2.0,0.0,-1.0,0,-1.0,0
2020-03-27,2.0,0.0,0,0,1.0,0
2020-03-28,2.0,0.0,1,0,0,0
2020-03-29,2.0,0.0,1,0,1,0
2020-03-30,2.0,0.0,0,0,0.5,0
2020-03-31,8.0,0.0,1,0,-0.75,0
2020-04-01,9.0,0.0,-0.1111111111111111,0,0.0,0
2020-04-02,9.0,0.0,0,0,0.3333333333333333,0
2020-04-03,9.0,0.0,0.2222222222222222,0,0.3333333333333333,0
2020-04-04,15.0,0.0,-0.4,0,-0.13333333333333333,0
2020-04-05,18.0,0.0,0.0,0,-0.16666666666666666,0
2020-04-06,18.0,0.0,0.05555555555555555,0,0,0
2020-04-07,33.0,0.0,-0.45454545454545453,0,-0.45454545454545453,0
2020-04-08,33.0,0.0,0.030303030303030304,0,0,0
2020-04-09,33.0,0.0,0.09090909090909091,0,0,0
2020-04-10,35.0,0.0,0.02857142857142857,0,0.0,0
2020-04-11,35.0,0.0,0.11428571428571428,0,0,0
2020-04-12,38.0,0.0,-0.07894736842105263,0,-0.07894736842105263,0
2020-04-13,39.0,0.0,-0.02564102564102564,0,0.0,1
2020-04-14,39.0,0.0,0,0,0.5128205128205128,0
2020-04-15,40.0,0.0,-0.025,0,-0.025,0
2020-04-16,43.0,0.0,-0.06976744186046512,0,0.023255813953488372,0
2020-04-17,46.0,0.0,-0.021739130434782608,0,1,0
2020-04-18,50.0,0.0,-0.08,0,1,0
2020-04-19,50.0,0.0,0,0,0.06,0
2020-04-20,50.0,0.0,0.02,1,0.64,1
2020-04-21,50.0,0.0,0.4,0,0,0
2020-04-22,50.0,0.0,0,0,0,0
2020-04-23,50.0,0.0,0.08,0,1,0
2020-04-24,52.0,0.0,1,0,-0.038461538461538464,0
2020-04-25,52.0,0.0,1,0,0,0
2020-04-26,52.0,0.0,0.057692307692307696,0,1,1
2020-04-27,53.0,1.0,0.5849056603773585,0.0,-0.018867924528301886,-1.0
2020-04-28,73.0,1.0,-0.273972602739726,0,1,0
2020-04-29,73.0,1.0,0,0,0.8082191780821918,0
2020-04-30,77.0,1.0,1,0,0.15584415584415584,0
2020-05-01,201.0,1.0,-0.6169154228855721,0,-0.23383084577114427,0
2020-05-02,257.0,1.0,-0.2178988326848249,0,-0.2178988326848249,0
2020-05-03,260.0,1.0,0.5038461538461538,1.0,-0.011538461538461539,0
2020-05-04,292.0,2.0,-0.1095890410958904,-0.5,0.1541095890410959,0.0
2020-05-05,292.0,2.0,0.4075342465753425,0,0.1643835616438356,1.0
2020-05-06,292.0,2.0,0.20205479452054795,0,0,0
2020-05-07,508.0,2.0,-0.3937007874015748,0,-0.3248031496062992,0
2020-05-08,508.0,2.0,0.1515748031496063,0,0.03937007874015748,0
2020-05-09,508.0,2.0,0,0,0.00984251968503937,0
2020-05-10,642.0,3.0,-0.2087227414330218,-0.3333333333333333,-0.2087227414330218,-0.3333333333333333
2020-05-11,642.0,3.0,0.11993769470404984,0.3333333333333333,0.09190031152647975,0
2020-05-12,761.0,3.0,-0.09329829172141918,0.6666666666666666,-0.15637319316688567,0
2020-05-13,820.0,3.0,-0.07195121951219512,0,-0.07195121951219512,0
2020-05-14,836.0,3.0,0.041866028708133975,0,-0.019138755980861243,0
2020-05-15,913.0,3.0,-0.0624315443592552,0,-0.060240963855421686,0.6666666666666666
2020-05-16,913.0,3.0,0.00547645125958379,0,0.06681270536692223,0
2020-05-17,913.0,3.0,0,0,0,0
2020-05-18,990.0,4.0,-0.01818181818181818,-0.25,-0.011111111111111112,-0.25
2020-05-19,1038.0,6.0,-0.046242774566473986,-0.3333333333333333,-0.029865125240847785,-0.3333333333333333
2020-05-20,1038.0,6.0,0,0,0,0
2020-05-21,1089.0,6.0,-0.046831955922865015,0,-0.04040404040404041,0.16666666666666666
2020-05-22,1109.0,6.0,0.0018034265103697023,0.3333333333333333,-0.018034265103697024,0
2020-05-23,1114.0,6.0,0.05026929982046679,0,0.01526032315978456,0.5
2020-05-24,1114.0,6.0,0,0,0,0
2020-05-25,1173.0,6.0,0.005967604433077579,0,-0.05029838022165388,0
2020-05-26,1173.0,6.0,0.014492753623188406,0,0.017902813299232736,0
2020-05-27,1173.0,6.0,0,0,0,0
2020-05-28,1173.0,6.0,0.005967604433077579,0.16666666666666666,0,0
2020-05-29,1195.0,8.0,-0.018410041841004185,-0.25,-0.018410041841004185,-0.25
2020-05-30,1256.0,8.0,-0.03105095541401274,0.375,-0.04856687898089172,0
2020-05-31,1256.0,8.0,0,0,0.05652866242038217,0.375
2020-06-01,1322.0,8.0,-0.049924357034795766,0,-0.049924357034795766,0
2020-06-02,1339.0,8.0,0.002987303958177745,0,-0.012696041822255415,0
2020-06-03,1339.0,8.0,0,0,0.02389843166542196,0
2020-06-04,1346.0,9.0,-0.005200594353640416,-0.1111111111111111,-0.005200594353640416,-0.1111111111111111
2020-06-05,1346.0,9.0,0,0,0.014858841010401188,0.1111111111111111
2020-06-06,1368.0,12.0,-0.01608187134502924,-0.25,-0.01608187134502924,-0.25
2020-06-07,1368.0,12.0,0.051900584795321635,0.25,0,0
2020-06-08,1368.0,12.0,0,0,0,0
2020-06-09,1389.0,12.0,-0.01511879049676026,0,0.01655867530597552,0.25
2020-06-10,1389.0,12.0,0.023038156947444204,0,0,0
2020-06-11,1389.0,12.0,0,0,0,0
2020-06-12,1389.0,12.0,0.014398848092152628,0.08333333333333333,0,0
2020-06-13,1389.0,12.0,0,0,0,0
2020-06-14,1460.0,15.0,-0.04863013698630137,-0.2,-0.008904109589041096,-0.06666666666666667
2020-06-15,1460.0,15.0,0,0,0,0
2020-06-16,1460.0,15.0,0.030136986301369864,0.2,0.0273972602739726,0.2
2020-06-17,1492.0,15.0,-0.021447721179624665,0,-0.021447721179624665,0
2020-06-18,1492.0,15.0,0,0,0.03753351206434316,0
2020-06-19,1512.0,16.0,-0.013227513227513227,-0.0625,-0.013227513227513227,-0.0625
2020-06-20,1512.0,16.0,0,0,0.036375661375661374,0.0625
2020-06-21,1512.0,16.0,0.03835978835978836,0.125,0,0
2020-06-22,1512.0,16.0,0,0,0,0
2020-06-23,1556.0,19.0,-0.002570694087403599,0.0,-0.012210796915167094,-0.15789473684210525
2020-06-24,1556.0,19.0,0,0,0,0
2020-06-25,1556.0,19.0,0.03598971722365039,0,0,0
2020-06-26,1556.0,19.0,0,0,0,0
2020-06-27,1556.0,19.0,0.03534704370179949,0.05263157894736842,0.033419023136246784,0
2020-06-28,1614.0,21.0,-0.03593556381660471,-0.09523809523809523,-0.03593556381660471,-0.09523809523809523
2020-06-29,1614.0,21.0,0,0,0,0
2020-06-30,1654.0,24.0,-0.009068923821039904,-0.125,0.012091898428053204,-0.08333333333333333
2020-07-01,1654.0,24.0,0,0,0,0
2020-07-02,1710.0,24.0,-0.03274853801169591,0,-0.018128654970760234,0
2020-07-03,1710.0,24.0,0,0,0,0
2020-07-04,1765.0,25.0,-0.0016997167138810198,-0.04,-0.018130311614730877,-0.04
2020-07-05,1765.0,25.0,0,0,0,0
2020-07-06,1765.0,25.0,0,0,0,0
2020-07-07,1790.0,25.0,0.019553072625698324,0.04,-0.011731843575418994,0
2020-07-08,1790.0,25.0,0,0,0,0
2020-07-09,1790.0,25.0,0.013966480446927373,0,0,0
2020-07-10,1790.0,25.0,0,0,0,0
2020-07-11,1842.0,25.0,-0.015743756786102063,0,-0.02823018458197611,0
2020-07-12,1842.0,25.0,0,0,0,0
2020-07-13,1842.0,25.0,0,0,0,0
2020-07-14,1902.0,26.0,-0.029442691903259727,-0.038461538461538464,-0.031545741324921134,-0.038461538461538464
2020-07-15,1902.0,26.0,0,0,0,0
2020-07-16,1927.0,26.0,-0.012973533990659055,0,0.0010378827192527244,0
2020-07-17,1927.0,26.0,0,0,0,0
2020-07-18,1950.0,26.0,-0.011794871794871795,0,-0.011794871794871795,0.038461538461538464
2020-07-19,1950.0,26.0,0,0,0,0
2020-07-20,1950.0,26.0,0,0,0,0
2020-07-21,1954.0,26.0,-0.0020470829068577278,0,-0.0020470829068577278,0
2020-07-22,1954.0,26.0,0,0,0.02098259979529171,0
2020-07-23,1954.0,26.0,0.013817809621289662,0,0.00511770726714432,0
2020-07-24,1954.0,26.0,0,0,0,0
2020-07-25,1954.0,26.0,0,0.038461538461538464,0.01023541453428864,0.07692307692307693
2020-07-26,1954.0,26.0,0,0,0,0
2020-07-27,1954.0,26.0,0,0,0,0
2020-07-28,1954.0,26.0,0,0,0,0
2020-07-29,1954.0,26.0,0.02098259979529171,0,0,0
2020-07-30,1981.0,26.0,-0.008581524482584554,0,-0.013629480060575468,0
2020-07-31,1981.0,26.0,0,0,0,0
2020-08-01,1981.0,27.0,0.010095911155981827,0.037037037037037035,0.03281171125694094,0.1111111111111111
2020-08-02,1981.0,27.0,0,0,0,0
2020-08-03,1981.0,27.0,0,0,0,0
2020-08-04,1981.0,27.0,0,0,0,0
2020-08-05,2022.0,27.0,-0.020276953511374877,0,-0.020276953511374877,0
2020-08-06,2032.0,27.0,-0.004921259842519685,0,0.010826771653543307,0
2020-08-07,2032.0,27.0,0,0,0,0
2020-08-08,2052.0,29.0,0.021929824561403508,0.06896551724137931,-0.009746588693957114,-0.06896551724137931
2020-08-09,2052.0,29.0,0,0,0,0
2020-08-10,2052.0,29.0,0,0,0,0
2020-08-11,2052.0,29.0,0,0,0,0
2020-08-12,2052.0,29.0,0,0,0,0
2020-08-13,2052.0,29.0,0.015594541910331383,0,0,0
2020-08-14,2052.0,29.0,0,0,0,0
2020-08-15,2117.0,33.0,-0.030703826169107228,-0.12121212121212122,-0.030703826169107228,-0.12121212121212122
2020-08-16,2117.0,33.0,0,0,0,0
2020-08-17,2117.0,33.0,0,0,0,0
2020-08-18,2117.0,33.0,0,0,0,0
2020-08-19,2117.0,33.0,0,0,0,0
2020-08-20,2149.0,33.0,-0.014890646812470917,0,-0.014890646812470917,0
2020-08-21,2149.0,33.0,0,0,0.04467194043741275,0.15151515151515152
2020-08-22,2149.0,33.0,0,0,0,0
2020-08-23,2149.0,33.0,0,0,0,0
2020-08-24,2149.0,33.0,0,0,0,0
2020-08-25,2149.0,33.0,0,0,0,0
2020-08-26,2149.0,33.0,0,0,0,0
2020-08-27,2149.0,33.0,0,0,0.013959981386691484,0.030303030303030304
2020-08-28,2149.0,33.0,0.04467194043741275,0.15151515151515152,0,0
2020-08-29,2149.0,33.0,0,0,0,0
2020-08-30,2149.0,33.0,0,0,0,0
2020-08-31,2149.0,33.0,0,0,0,0
2020-09-01,2149.0,33.0,0,0,0,0
2020-09-02,2149.0,33.0,0,0,0,0
2020-09-03,2149.0,33.0,0.013959981386691484,0.030303030303030304,0,0
2020-09-04,2245.0,38.0,-0.042761692650334075,-0.13157894736842105,-0.030289532293986638,-0.13157894736842105
2020-09-05,2245.0,38.0,0,0,0,0
2020-09-06,2245.0,38.0,0,0,0,0
2020-09-07,2245.0,38.0,0,0,0,0
2020-09-08,2245.0,38.0,0,0,0,0
2020-09-09,2245.0,38.0,0,0,0,0
2020-09-10,2275.0,39.0,-0.013186813186813187,-0.02564102564102564,-0.013186813186813187,-0.02564102564102564
2020-09-11,2275.0,39.0,0.012307692307692308,0,0.009230769230769232,0
2020-09-12,2275.0,39.0,0,0,0,0
2020-09-13,2275.0,39.0,0,0,0,0
2020-09-14,2275.0,39.0,0,0,0,0
2020-09-15,2275.0,39.0,0,0,0,0
2020-09-16,2275.0,39.0,0,0,0,0
2020-09-17,2275.0,39.0,0,0,0,0
2020-09-18,2303.0,39.0,-0.00303951367781155,0,0.004342162396873643,0
2020-09-19,2303.0,39.0,0,0,0,0
2020-09-20,2303.0,39.0,0,0,0,0
2020-09-21,2303.0,39.0,0,0,0,0
2020-09-22,2303.0,39.0,0,0,0,0
2020-09-23,2303.0,39.0,0,0,0,0
2020-09-24,2303.0,39.0,0,0,0,0
2020-09-25,2324.0,39.0,0.007314974182444062,0,-0.009036144578313253,0
2020-09-26,2324.0,39.0,0,0,0,0
2020-09-27,2324.0,39.0,0,0,0.009896729776247849,0.02564102564102564
2020-09-28,2324.0,39.0,0,0,0,0
2020-09-29,2324.0,39.0,0,0,0,0
2020-09-30,2324.0,39.0,0,0,0,0
2020-10-01,2324.0,39.0,0,0,0,0
2020-10-02,2362.0,39.0,-0.016088060965283656,0,-0.014394580863674851,0.02564102564102564
2020-10-03,2362.0,39.0,0,0,0,0
2020-10-04,2362.0,39.0,0.009737510584250635,0.02564102564102564,0,0
2020-10-05,2362.0,39.0,0,0,0,0
2020-10-06,2362.0,39.0,0,0,0.0059271803556308214,0
2020-10-07,2362.0,39.0,0,0,0,0
2020-10-08,2362.0,39.0,0,0,0,0
2020-10-09,2362.0,39.0,0.001693480101608806,0.02564102564102564,0,0
2020-10-10,2362.0,39.0,0,0,0,0
2020-10-11,2385.0,40.0,-0.009643605870020965,-0.025,-0.009643605870020965,-0.025
2020-10-12,2385.0,40.0,0,0,0,0
2020-10-13,2385.0,40.0,0.005870020964360587,0,0,0
2020-10-14,2385.0,40.0,0,0,0,0
2020-10-15,2385.0,40.0,0,0,0,0
2020-10-16,2389.0,41.0,-0.0016743407283382169,-0.024390243902439025,-0.0016743407283382169,-0.024390243902439025
2020-10-17,2389.0,41.0,0,0,0.004185851820845542,0
2020-10-18,2389.0,41.0,0,0,0,0
2020-10-19,2389.0,41.0,0,0,0,0
2020-10-20,2403.0,41.0,-0.005826050769870994,0,-0.005826050769870994,0
2020-10-21,2403.0,41.0,0,0,0,0
2020-10-22,2403.0,41.0,0,0,0,0
2020-10-23,2403.0,41.0,0,0,0,0
2020-10-24,2403.0,41.0,0.004161464835622139,0,0,0
2020-10-25,2403.0,41.0,0,0,0,0
2020-10-26,2403.0,41.0,0,0,0,0
2020-10-27,2403.0,41.0,0,0,0.0004161464835622139,0.024390243902439025
2020-10-28,2403.0,41.0,0,0,0,0
2020-10-29,2403.0,41.0,0,0,0.0020807324178110697,0.024390243902439025
2020-10-30,2403.0,41.0,0,0,0,0
2020-10-31,2413.0,41.0,-0.004144218814753419,0,-0.004144218814753419,0
2020-11-01,2413.0,41.0,0,0,0,0
2020-11-02,2413.0,41.0,0,0,0,0
2020-11-03,2413.0,41.0,0.0004144218814753419,0.024390243902439025,0.0008288437629506838,0
2020-11-04,2413.0,41.0,0,0,0,0
2020-11-05,2413.0,41.0,0.0020721094073767096,0.024390243902439025,0,0
2020-11-06,2413.0,41.0,0,0,0,0
2020-11-07,2413.0,41.0,0,0,0,0
2020-11-08,2413.0,41.0,0,0,0,0
2020-11-09,2413.0,41.0,0,0,0,0
2020-11-10,2414.0,42.0,0.00041425020712510354,-0.023809523809523808,0.0,-0.023809523809523808
2020-11-11,2414.0,42.0,0,0,0,0
2020-11-12,2419.0,43.0,-0.002066969822240595,-0.023255813953488372,-0.002066969822240595,-0.023255813953488372
2020-11-13,2419.0,43.0,0,0,0,0
2020-11-14,2419.0,43.0,0,0,0,0
2020-11-15,2419.0,43.0,0,0,0,0
2020-11-16,2419.0,43.0,0,0,0,0
2020-11-17,2421.0,43.0,-0.0004130524576621231,0,-0.0008261049153242462,0
2020-11-18,2421.0,43.0,0,0,0.0012391573729863693,0.023255813953488372
2020-11-19,2421.0,43.0,0,0,0,0
2020-11-20,2421.0,43.0,0,0,0,0
2020-11-21,2421.0,43.0,0,0,0,0
2020-11-22,2421.0,43.0,0,0,0.00660883932259397,0
2020-11-23,2421.0,43.0,0,0,0,0
2020-11-24,2422.0,43.0,-0.00041288191577208916,0,-0.00041288191577208916,0
2020-11-25,2422.0,43.0,0.0012386457473162675,0.023255813953488372,0.0012386457473162675,0
2020-11-26,2422.0,43.0,0,0,0,0
2020-11-27,2422.0,43.0,0,0,0,0
2020-11-28,2422.0,43.0,0,0,0,0
2020-11-29,2422.0,43.0,0.006606110652353427,0,0,0
2020-11-30,2422.0,43.0,0,0,0,0
2020-12-01,2422.0,43.0,0,0,0,0
2020-12-02,2425.0,44.0,0.0,-0.022727272727272728,0.0,-0.022727272727272728
2020-12-03,2425.0,44.0,0,0,0,0
2020-12-04,2425.0,44.0,0,0,0,0
2020-12-05,2425.0,44.0,0,0,0,0
2020-12-06,2441.0,44.0,-0.006554690700532569,0,-0.006554690700532569,0
2020-12-07,2441.0,44.0,0,0,0,0
2020-12-08,2441.0,44.0,0,0,0,0
2020-12-09,2444.0,44.0,0.0,0,-0.0012274959083469722,0
2020-12-10,2444.0,44.0,0,0,0,0.022727272727272728
2020-12-11,2444.0,44.0,0,0,0,0
2020-12-12,2444.0,44.0,0,0,0,0
2020-12-13,2444.0,44.0,0,0,0,0
2020-12-14,2444.0,44.0,0,0,0,0
2020-12-15,2444.0,44.0,0,0,0,0
2020-12-16,2447.0,44.0,-0.0012259910093992644,0,-0.0012259910093992644,0
2020-12-17,2447.0,44.0,0,0.022727272727272728,0,0
2020-12-18,2447.0,44.0,0,0,0,0
2020-12-19,2447.0,44.0,0,0,0,0
2020-12-20,2447.0,44.0,0,0,0,0
2020-12-21,2447.0,44.0,0,0,0,0
2020-12-22,2447.0,44.0,0,0,0,0
2020-12-23,2447.0,44.0,0,0,0,0
2020-12-24,2447.0,45.0,0,-0.022222222222222223,0,-0.022222222222222223
2020-12-25,2447.0,45.0,0,0,0,0
2020-12-26,2447.0,45.0,0,0,0,0
2020-12-27,2447.0,45.0,0,0,0,0
2020-12-28,2447.0,45.0,0,0,0,0
2020-12-29,2447.0,45.0,0,0,0,0
2020-12-30,2447.0,45.0,0,0,0,0
2020-12-31,2447.0,45.0,0,0,0,0
2021-01-01,2447.0,45.0,0,0,0,0
2021-01-02,2447.0,45.0,0,0,0,0
2021-01-03,2447.0,45.0,0,0,0.012668573763792398,0
2021-01-04,2447.0,45.0,0,0,0,0
2021-01-05,2447.0,45.0,0,0,0,0
2021-01-06,2447.0,45.0,0,0,0.013077237433592154,0
2021-01-07,2447.0,45.0,0,0,0,0
2021-01-08,2447.0,45.0,0,0,0.0028606456885982836,0
2021-01-09,2447.0,45.0,0,0,0.0032693093583980384,0
2021-01-10,2447.0,45.0,0.012668573763792398,0,0.002451982018798529,0
2021-01-11,2447.0,45.0,0,0,0.0008173273395995096,0
2021-01-12,2447.0,45.0,0,0,0,0
2021-01-13,2447.0,45.0,0.013077237433592154,0,0.0036779730281977932,0
2021-01-14,2447.0,45.0,0,0,0.0008173273395995096,0
2021-01-15,2447.0,45.0,0.0028606456885982836,0,0.024928483857785042,0
2021-01-16,2447.0,45.0,0.0032693093583980384,0,0.0036779730281977932,0
2021-01-17,2478.0,45.0,-0.010088781275221953,0,-0.00887812752219532,0
2021-01-18,2478.0,45.0,0.0008071025020177562,0,0.004842615012106538,0
2021-01-19,2478.0,45.0,0,0,0,0
2021-01-20,2510.0,45.0,-0.009163346613545816,0,-0.004780876494023904,0
2021-01-21,2510.0,45.0,0.0007968127490039841,0,0.0027888446215139444,0
2021-01-22,2517.0,45.0,0.021454112038140644,0,0.009535160905840286,0.022222222222222223
2021-01-23,2525.0,45.0,0.00039603960396039607,0,0.0201980198019802,0
2021-01-24,2531.0,45.0,0.001185302252074279,0,0.005531410509679968,0
2021-01-25,2533.0,45.0,0.0039478878799842085,0,0.002368732727990525,0
2021-01-26,2533.0,45.0,0,0,0,0
2021-01-27,2542.0,45.0,0.004327301337529505,0,0.008261211644374508,0
2021-01-28,2544.0,45.0,0.0019654088050314465,0,0.00550314465408805,0
2021-01-29,2605.0,45.0,-0.011516314779270634,0.022222222222222223,-0.014971209213051824,0
2021-01-30,2614.0,45.0,0.019127773527161437,0,0.0045906656465187455,0
2021-01-31,2623.0,45.0,0.0041936713686618375,0,0.002668699961875715,0
2021-02-01,2635.0,45.0,-0.0015180265654648956,0,0.010246679316888045,0
2021-02-02,2635.0,45.0,0,0,0,0
2021-02-03,2655.0,45.0,0.003766478342749529,0,0.0022598870056497176,0
2021-02-04,2662.0,45.0,0.0033809166040570998,0,0.015777610818933134,0
2021-02-05,2693.0,46.0,-0.0033419977720014855,-0.021739130434782608,-0.001856665428889714,-0.021739130434782608
2021-02-06,2752.0,46.0,-0.013808139534883721,0,-0.007267441860465116,0
2021-02-07,2772.0,46.0,-0.001443001443001443,0,0.0025252525252525255,0
2021-02-08,2780.0,46.0,0.011151079136690648,0,0.0057553956834532375,0.021739130434782608
2021-02-09,2780.0,46.0,0,0,0,0
2021-02-10,2810.0,46.0,-0.0014234875444839859,0,0.003914590747330961,0
2021-02-11,2826.0,46.0,0.01167728237791932,0,-0.00035385704175513094,0.021739130434782608
2021-02-12,2848.0,46.0,0.0014044943820224719,0,0.007724719101123595,0
2021-02-13,2869.0,46.0,0.006273963053328686,0,0.001742767514813524,0
2021-02-14,2885.0,46.0,0.0038128249566724438,0,-0.0034662045060658577,0
2021-02-15,2924.0,46.0,-0.005129958960328317,0.021739130434782608,-0.008207934336525308,0
2021-02-16,2924.0,46.0,0,0,0,0
2021-02-17,2950.0,46.0,0.005084745762711864,0,-0.00576271186440678,0
2021-02-18,2999.0,46.0,-0.011337112370790263,0.021739130434782608,-0.012670890296765588,0
2021-02-19,3025.0,46.0,0.0059504132231404955,0,-0.0023140495867768596,0.021739130434782608
2021-02-20,3064.0,46.0,-0.004242819843342037,0,-0.012075718015665796,0
2021-02-21,3091.0,46.0,-0.006793917825946296,0,-0.005823358136525397,0
2021-02-22,3115.0,47.0,-0.0028892455858747996,-0.02127659574468085,-0.0077046548956661316,-0.02127659574468085
2021-02-23,3115.0,47.0,0,0,0,0
2021-02-24,3156.0,47.0,-0.010139416983523447,0,-0.010773130544993664,0
2021-02-25,3171.0,48.0,-0.001261431725007884,-0.020833333333333332,-0.002207505518763797,0.020833333333333332
2021-02-26,3215.0,48.0,-0.007776049766718507,0.020833333333333332,0.0027993779160186624,0
2021-02-27,3241.0,48.0,-0.007405121875964209,0,-0.002468373958654736,0.020833333333333332
2021-02-28,3247.0,48.0,0.0009239297813366184,0,0.00985525100092393,0
2021-03-01,3262.0,48.0,-0.004598405885959534,0,-0.001226241569589209,0
2021-03-02,3262.0,48.0,0,0,0,0
2021-03-03,3271.0,48.0,-0.0006114338122898196,0,0.003974319779883827,0
2021-03-04,3282.0,48.0,-0.0009140767824497258,0.041666666666666664,0.002437538086532602,0.041666666666666664
2021-03-05,3301.0,49.0,0.010299909118448955,-0.02040816326530612,0.003332323538321721,-0.02040816326530612
2021-03-06,3303.0,49.0,0.004844081138359067,0.02040816326530612,0.004844081138359067,0.02040816326530612
2021-03-07,3312.0,49.0,0.008756038647342996,0,0.00392512077294686,0
2021-03-08,3312.0,49.0,0.003321256038647343,0,0.0030193236714975845,0
2021-03-09,3312.0,49.0,0,0,0,0
2021-03-10,3319.0,49.0,0.004519433564326604,0,0.0033142512805061767,0.02040816326530612
2021-03-11,3327.0,51.0,0.0033062819356777877,0.0,-0.0009017132551848512,-0.0392156862745098
2021-03-12,3380.0,51.0,-0.006804733727810651,0,-0.010946745562130178,0.09803921568627451
2021-03-13,3398.0,52.0,0.0,0.0,-0.002942907592701589,-0.019230769230769232
2021-03-14,3436.0,52.0,-0.004656577415599534,0,-0.00669383003492433,0
2021-03-15,3447.0,52.0,-0.0002901073397156948,0,-0.0017406440382941688,0
2021-03-16,3447.0,52.0,0,0,0,0
2021-03-17,3469.0,52.0,-0.0011530700490054772,0.019230769230769232,-0.0025944076102623233,0
2021-03-18,3488.0,54.0,-0.0040137614678899085,-0.037037037037037035,-0.004873853211009175,0.0
2021-03-19,3518.0,54.0,-0.003979533826037522,0.09259259259259259,-0.005400795906765207,0
2021-03-20,3536.0,55.0,-0.002828054298642534,-0.01818181818181818,-0.005090497737556561,0.01818181818181818
2021-03-21,3558.0,55.0,-0.0019673974142776843,0,-0.006183249016301293,0
