date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,1,0
2020-03-01,0.0,0.0,0,0,1,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,1,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,1,0,0,0
2020-03-08,0.0,0.0,1,0,0,0
2020-03-09,0.0,0.0,0,0,1,0
2020-03-10,0.0,0.0,1,0,1,0
2020-03-11,0.0,0.0,1,0,0,0
2020-03-12,0.0,0.0,0,0,1,0
2020-03-13,0.0,0.0,0,0,0,0
2020-03-14,6.0,0.0,-1.0,0,1,0
2020-03-15,21.0,0.0,-0.7142857142857143,0,-0.38095238095238093,1
2020-03-16,21.0,0.0,1,0,0,0
2020-03-17,37.0,0.0,-0.24324324324324326,0,0.0,1
2020-03-18,40.0,0.0,-0.075,0,-0.075,0
2020-03-19,40.0,0.0,0.35,0,0.35,0
2020-03-20,40.0,0.0,0,0,0.025,0
2020-03-21,40.0,0.0,0.375,0,0,0
2020-03-22,40.0,0.0,0.175,1,0,0
2020-03-23,70.0,0.0,-0.42857142857142855,0,-0.42857142857142855,0
2020-03-24,77.0,0.0,0.11688311688311688,1,0.1038961038961039,0
2020-03-25,77.0,0.0,0,0,0.07792207792207792,1
2020-03-26,91.0,0.0,0.0,0,-0.14285714285714285,0
2020-03-27,91.0,0.0,0.01098901098901099,0,0,0
2020-03-28,106.0,0.0,-0.14150943396226415,0,-0.09433962264150944,1
2020-03-29,113.0,2.0,-0.061946902654867256,-1.0,-0.061946902654867256,-1.0
2020-03-30,113.0,2.0,0,0,0,0
2020-03-31,129.0,3.0,-0.007751937984496124,-0.3333333333333333,-0.046511627906976744,-0.3333333333333333
2020-04-01,129.0,3.0,0.046511627906976744,1,0,0
2020-04-02,143.0,3.0,-0.09090909090909091,0,-0.013986013986013986,0
2020-04-03,144.0,3.0,-0.006944444444444444,0,0.020833333333333332,0
2020-04-04,144.0,3.0,0.034722222222222224,0.6666666666666666,0.04861111111111111,0
2020-04-05,144.0,3.0,0,0,0,0
2020-04-06,144.0,3.0,0,0,0.16666666666666666,0
2020-04-07,159.0,3.0,-0.031446540880503145,0,0.08176100628930817,0
2020-04-08,165.0,7.0,-0.03636363636363636,-0.5714285714285714,0.1393939393939394,-0.42857142857142855
2020-04-09,166.0,7.0,0.06626506024096386,0,0.012048192771084338,0
2020-04-10,166.0,7.0,0.024096385542168676,0,0.060240963855421686,0
2020-04-11,171.0,9.0,0.011695906432748537,-0.2222222222222222,0.08771929824561403,-0.2222222222222222
2020-04-12,171.0,9.0,0,0,0,0
2020-04-13,171.0,9.0,0.14035087719298245,0,0.029239766081871343,0
2020-04-14,181.0,9.0,0.09944751381215469,0,-0.04419889502762431,0
2020-04-15,181.0,9.0,0.16022099447513813,0.1111111111111111,0.022099447513812154,0
2020-04-16,193.0,9.0,-0.046632124352331605,0,-0.06217616580310881,0
2020-04-17,197.0,9.0,0.030456852791878174,0,-0.01015228426395939,0
2020-04-18,204.0,9.0,0.06372549019607843,0,-0.024509803921568627,0
2020-04-19,204.0,9.0,0,0,0.058823529411764705,0
2020-04-20,228.0,9.0,-0.08333333333333333,0,-0.10526315789473684,0
2020-04-21,256.0,9.0,-0.1015625,0,-0.0625,0
2020-04-22,285.0,10.0,-0.08771929824561403,-0.1,-0.08771929824561403,-0.1
2020-04-23,288.0,10.0,-0.010416666666666666,0,0.010416666666666666,0
2020-04-24,298.0,10.0,-0.026845637583892617,0,0.006711409395973154,0
2020-04-25,318.0,10.0,-0.05660377358490566,0,-0.05660377358490566,0
2020-04-26,318.0,10.0,0.03773584905660377,0,0.0220125786163522,0
2020-04-27,323.0,10.0,-0.015479876160990712,0,0.02786377708978328,0
2020-04-28,325.0,10.0,0.03076923076923077,0,0.03076923076923077,0
2020-04-29,329.0,10.0,0.0,0,0.0121580547112462,0
2020-04-30,329.0,10.0,0.0182370820668693,0,0.0547112462006079,0
2020-05-01,331.0,10.0,0.030211480362537766,0,-0.006042296072507553,0
2020-05-02,333.0,10.0,0.0,0,0.03903903903903904,0
2020-05-03,345.0,10.0,-0.014492753623188406,0,0.1072463768115942,0
2020-05-04,345.0,10.0,0.04057971014492753,0,0.1072463768115942,0
2020-05-05,357.0,10.0,0.0,0,0.18207282913165265,0
2020-05-06,361.0,10.0,0.0110803324099723,0,-0.0110803324099723,0
2020-05-07,367.0,10.0,0.0326975476839237,0,0.5449591280653951,0
2020-05-08,379.0,10.0,-0.0316622691292876,0,-0.0316622691292876,0
2020-05-09,381.0,10.0,0.03412073490813648,0,0.14698162729658792,0
2020-05-10,388.0,10.0,0.10824742268041238,0,0.14175257731958762,0
2020-05-11,402.0,10.0,0.05721393034825871,0,0.12935323383084577,0
2020-05-12,414.0,10.0,0.1570048309178744,0,0.2391304347826087,0
2020-05-13,422.0,10.0,-0.018957345971563982,0,0.11374407582938388,0
2020-05-14,440.0,10.0,0.42727272727272725,0,0.03636363636363636,0.1
2020-05-15,440.0,10.0,0,0,0.07727272727272727,0
2020-05-16,455.0,10.0,0.0945054945054945,0,0.14725274725274726,0
2020-05-17,504.0,10.0,0.025793650793650792,0,-0.011904761904761904,0.3
2020-05-18,541.0,10.0,0.053604436229205174,0,0.09611829944547134,0
2020-05-19,618.0,10.0,0.05501618122977346,0,-0.042071197411003236,0
2020-05-20,618.0,10.0,0.09061488673139159,0,0.2459546925566343,0.3
2020-05-21,824.0,10.0,-0.2087378640776699,0.1,-0.05946601941747573,0.1
2020-05-22,824.0,10.0,0.0412621359223301,0,0.16140776699029127,0.2
2020-05-23,882.0,10.0,0.027210884353741496,0,0.0873015873015873,0
2020-05-24,944.0,10.0,-0.020127118644067795,0.3,-0.00423728813559322,0
2020-05-25,1010.0,10.0,0.02277227722772277,0,0.10396039603960396,0.2
2020-05-26,1121.0,10.0,-0.05352363960749331,0,-0.04460303300624442,0
2020-05-27,1177.0,10.0,0.08156329651656755,0.3,0.033984706881903144,0
2020-05-28,1211.0,11.0,0.10156895127993394,0.0,0.10322047894302229,0.0
2020-05-29,1245.0,11.0,0.07951807228915662,0.18181818181818182,0.05783132530120482,0
2020-05-30,1327.0,11.0,0.039939713639788994,0,-0.00452147701582517,0
2020-05-31,1370.0,14.0,0.010948905109489052,-0.21428571428571427,0.016058394160583942,-0.21428571428571427
2020-06-01,1459.0,14.0,0.05620287868403016,0.14285714285714285,-0.04386566141192598,0.07142857142857142
2020-06-02,1510.0,14.0,0.006622516556291391,0,0.015231788079470199,0.07142857142857142
2020-06-03,1662.0,17.0,-0.03369434416365824,-0.17647058823529413,-0.04091456077015644,-0.11764705882352941
2020-06-04,1819.0,18.0,0.0010995052226498076,0.0,-0.03793293018141836,0.0
2020-06-05,1952.0,20.0,-0.013831967213114754,-0.1,0.052766393442622954,-0.05
2020-06-06,2087.0,20.0,-0.02827024436990896,0,-0.01772879731672257,0
2020-06-07,2145.0,20.0,0.0032634032634032634,0,0.022843822843822845,0.1
2020-06-08,2316.0,22.0,-0.06303972366148532,-0.045454545454545456,0.012089810017271158,0.045454545454545456
2020-06-09,2377.0,22.0,0.005469078670593185,0.045454545454545456,0.02818679007151872,0
2020-06-10,2473.0,22.0,-0.004852405984634048,0.045454545454545456,0.013748483623129802,0.09090909090909091
2020-06-11,2632.0,23.0,-0.026975683890577508,0.0,-0.007978723404255319,-0.043478260869565216
2020-06-12,2738.0,23.0,0.04747991234477721,0.043478260869565216,0.026661796932067203,0.13043478260869565
2020-06-13,2814.0,23.0,0.007818052594171997,0,0.0433546552949538,0.043478260869565216
2020-06-14,2879.0,23.0,0.014588398749565822,0.08695652173913043,0.05244876693296283,0.08695652173913043
2020-06-15,2904.0,24.0,0.05991735537190083,0.08333333333333333,0.11225895316804407,0.0
2020-06-16,2978.0,25.0,0.018132975151108125,-0.04,0.031229012760241773,0.04
2020-06-17,3062.0,26.0,0.015022860875244938,0.038461538461538464,0.04866100587851078,0.11538461538461539
2020-06-18,3150.0,27.0,0.015873015873015872,-0.037037037037037035,0.06793650793650793,0.07407407407407407
2020-06-19,3386.0,28.0,-0.01683402244536326,0.07142857142857142,-0.0017720023626698169,0.07142857142857142
2020-06-20,3484.0,28.0,0.02870264064293915,0.03571428571428571,0.03243398392652124,0.10714285714285714
2020-06-21,3591.0,30.0,0.0303536619326093,0.0,0.04372041214146477,0.0
2020-06-22,3790.0,33.0,0.04010554089709763,-0.06060606060606061,0.0036939313984168864,0.0
2020-06-23,3918.0,33.0,0.009954058192955589,0.06060606060606061,0.07427258805513016,0.06060606060606061
2020-06-24,4048.0,35.0,0.025444664031620552,0.05714285714285714,0.02766798418972332,0.05714285714285714
2020-06-25,4186.0,35.0,0.03917821309125657,0.08571428571428572,0.034400382226469184,0.08571428571428572
2020-06-26,4365.0,38.0,0.01168384879725086,0.0,0.03161512027491409,0.02631578947368421
2020-06-27,4563.0,39.0,0.002849002849002849,0.05128205128205128,0.03594126671049748,0.10256410256410256
2020-06-28,4779.0,41.0,0.010043942247332079,0.0,0.04498849131617493,0.024390243902439025
2020-06-29,5130.0,42.0,-0.026900584795321637,0.047619047619047616,0.004678362573099415,0.023809523809523808
2020-06-30,5297.0,44.0,0.04757409854634699,0.0,0.022654332641117613,0.045454545454545456
2020-07-01,5530.0,48.0,0.0016274864376130199,0.0,0.0016274864376130199,0.0
2020-07-02,5832.0,51.0,-0.003429355281207133,0.0,0.00017146776406035664,0.0
2020-07-03,6062.0,54.0,0.014351699109204884,0.018518518518518517,0.031012867040580667,0.018518518518518517
2020-07-04,6273.0,57.0,0.024071417184760083,0.03508771929824561,0.03427387215048621,0.017543859649122806
2020-07-05,6537.0,59.0,0.025546886951200855,0.01694915254237288,0.011167202080465045,0.01694915254237288
2020-07-06,6750.0,62.0,0.024,-0.016129032258064516,0.011703703703703704,0.0
2020-07-07,7169.0,64.0,-0.01841260984795648,0.03125,-0.0015343841539963733,0.0
2020-07-08,7411.0,68.0,0.0,0.0,0.0271218459047362,0.0
2020-07-09,7693.0,71.0,0.00272975432211101,0.0,0.020538151566359027,0.014084507042253521
2020-07-10,8010.0,75.0,0.012609238451935081,0.0,0.009113607990012484,0.0
2020-07-11,8372.0,80.0,0.007644529383659818,-0.0125,0.010391782130912566,0.0
2020-07-12,8803.0,83.0,-0.010678177893899807,0.0,0.024877882540043167,0.024096385542168676
2020-07-13,9178.0,85.0,-0.009043364567443887,0.011764705882352941,0.031706254085857484,0.023529411764705882
2020-07-14,9465.0,89.0,0.012783940834653989,-0.02247191011235955,0.026096143687268886,0.0
2020-07-15,9707.0,93.0,0.020706706500463582,0.0,0.02915421860513032,0.0
2020-07-16,10010.0,96.0,0.013686313686313687,0.010416666666666666,0.027972027972027972,0.020833333333333332
2020-07-17,10428.0,100.0,-0.002685078634445723,0.0,0.016302263137706177,-0.01
2020-07-18,10854.0,104.0,0.002119034457342915,0.009615384615384616,0.025244149622259075,0.0
2020-07-19,11191.0,107.0,0.02796890358323653,0.018691588785046728,0.03377714234652846,0.028037383177570093
2020-07-20,11483.0,110.0,0.03256988591831403,0.00909090909090909,0.05024819298092833,0.01818181818181818
2020-07-21,11891.0,112.0,0.010596249264149357,0.017857142857142856,0.029854511815658902,0.026785714285714284
2020-07-22,12334.0,116.0,0.006648289281660451,0.0,0.00851305334846765,0.017241379310344827
2020-07-23,12774.0,120.0,0.011194614059808986,0.008333333333333333,0.01910129951463911,0.025
2020-07-24,13164.0,124.0,0.01504102096627165,-0.008064516129032258,0.03577939835916135,0.03225806451612903
2020-07-25,13613.0,129.0,0.018438257547932123,-0.007751937984496124,0.03908029089840594,0.015503875968992248
2020-07-26,14263.0,134.0,0.004557246021173666,0.007462686567164179,0.016546308630722848,0.007462686567164179
2020-07-27,14929.0,138.0,0.013597695759930337,0.007246376811594203,0.00864090026123652,0.021739130434782608
2020-07-28,15463.0,142.0,0.014809545366358404,0.007042253521126761,0.020047856172799586,0.028169014084507043
2020-07-29,15988.0,146.0,0.0014385789342006505,0.0136986301369863,0.02939704778583938,0.0136986301369863
2020-07-30,16571.0,151.0,0.006094985215134874,0.013245033112582781,0.033492245489107474,0.026490066225165563
2020-07-31,17159.0,154.0,0.01591001806632088,0.032467532467532464,0.03275249140392797,0.03896103896103896
2020-08-01,17859.0,158.0,0.015734363626182878,0.0189873417721519,0.03253261660787278,0.05063291139240506
2020-08-02,18574.0,164.0,0.009206417572951438,0.0,0.01599009367933671,0.006097560975609756
2020-08-03,19443.0,169.0,-0.003805997016921257,0.011834319526627219,0.018361363987039036,0.029585798816568046
2020-08-04,20206.0,174.0,0.004008710284074037,0.017241379310344827,0.019053746411956844,0.0
2020-08-05,20754.0,180.0,0.02153801676785198,0.0,0.024043557868362726,0.005555555555555556
2020-08-06,21438.0,187.0,0.02117734863326803,0.0106951871657754,0.009842336038809591,0.0106951871657754
2020-08-07,22299.0,195.0,0.01296022243149917,0.005128205128205128,0.0139019686981479,-0.010256410256410256
2020-08-08,23280.0,202.0,0.01288659793814433,0.024752475247524754,-0.01211340206185567,0.0049504950495049506
2020-08-09,24166.0,208.0,0.005213936936191343,0.004807692307692308,-0.010965819746751634,0.0
2020-08-10,24961.0,215.0,0.017266936420816472,0.013953488372093023,-0.0010416249348984415,-0.004651162790697674
2020-08-11,25805.0,223.0,0.011780662662274753,-0.013452914798206279,-0.009184266614997093,-0.008968609865470852
2020-08-12,26800.0,229.0,0.0019402985074626865,0.004366812227074236,-0.008246268656716418,0.008733624454148471
2020-08-13,27938.0,238.0,-0.0086978309113036,0.0,-0.01138234662466891,-0.012605042016806723
2020-08-14,29088.0,247.0,0.0007219471947194719,-0.012145748987854251,-0.011791804180418041,-0.004048582995951417
2020-08-15,30369.0,259.0,-0.019164279363824952,-0.015444015444015444,-0.011459053640225229,-0.019305019305019305
2020-08-16,31381.0,266.0,-0.012459768649819954,-0.0037593984962406013,-0.000987858895510022,-0.02631578947368421
2020-08-17,32607.0,276.0,-0.014015395467230962,-0.014492753623188406,-0.0048762535651853895,0.025362318840579712
2020-08-18,33755.0,281.0,-0.016027255221448673,0.0035587188612099642,-0.006695304399348245,0.0035587188612099642
2020-08-19,34802.0,288.0,-0.007844376759956324,0.003472222222222222,-0.005373254410666053,-0.006944444444444444
2020-08-20,35697.0,297.0,-0.002101016892175813,-0.010101010101010102,0.0037258032887917754,-0.013468013468013467
2020-08-21,36868.0,303.0,-0.009873060648801129,0.006600660066006601,-0.0011934468916133232,0.0033003300330033004
2020-08-22,37567.0,311.0,0.006228871083663854,-0.003215434083601286,0.00785263662256768,-0.012861736334405145
2020-08-23,38188.0,317.0,0.00942704514507175,-0.01892744479495268,0.012438462344191893,0.012618296529968454
2020-08-24,38957.0,323.0,0.0076494596606514875,0.034055727554179564,0.010858125625689862,0.006191950464396285
2020-08-25,39564.0,329.0,0.007961783439490446,0.0,0.013067435041957336,0.0060790273556231
2020-08-26,40338.0,337.0,0.002131984729039615,-0.008902077151335312,0.0071148792701670885,0.0
2020-08-27,41158.0,343.0,0.00505369551484523,-0.0029154518950437317,0.009548568929491229,0.0058309037900874635
2020-08-28,41965.0,351.0,0.007625402120814965,-0.002849002849002849,0.009078994400095318,0.0
2020-08-29,42898.0,358.0,0.0014219777145787682,-0.008379888268156424,0.0032402443004335866,0.002793296089385475
2020-08-30,43879.0,358.0,0.002620843683766722,0.027932960893854747,-0.0032133822557487636,0.0223463687150838
2020-08-31,44946.0,375.0,0.002781115115916878,-0.024,-0.0022248920927335023,-0.021333333333333333
2020-09-01,45868.0,381.0,0.00440394174587948,0.005249343832020997,0.022172320572076392,0.028871391076115485
2020-09-02,46728.0,386.0,0.004301489470980997,0.007772020725388601,-0.01840438281116247,-0.012953367875647668
2020-09-03,47756.0,391.0,0.003873858782142558,0.0076726342710997444,0.001214507077644694,0.0076726342710997444
2020-09-04,48883.0,398.0,0.0012478775852545875,0.002512562814070352,-0.007487265511527525,0.005025125628140704
2020-09-05,49877.0,402.0,0.0015638470637768913,0.009950248756218905,-0.0025262144876395934,0.012437810945273632
2020-09-06,50973.0,412.0,-0.005022266690208541,-0.0048543689320388345,-0.004041355227277186,0.0
2020-09-07,52165.0,420.0,-0.004313236844627624,0.002380952380952381,-0.007993865618709862,0.002380952380952381
2020-09-08,53289.0,428.0,0.015293963106832554,0.02102803738317757,-0.007825254743005123,0.0
2020-09-09,54350.0,436.0,-0.01952161913523459,-0.01834862385321101,-0.005041398344066237,0.0
2020-09-10,55563.0,444.0,-0.0022856937170419164,0.0,-0.003653510429602433,0.0022522522522522522
2020-09-11,56751.0,452.0,-0.007524096491691777,0.0022123893805309734,-0.0035594086447815897,0.004424778761061947
2020-09-12,57823.0,460.0,-0.003528007886135275,0.002173913043478261,-0.0018158864119813916,-0.002173913043478261
2020-09-13,58663.0,468.0,0.0008523259976475802,0.004273504273504274,0.0004602560387296933,0.004273504273504274
2020-09-14,59630.0,477.0,-0.003219855777293309,0.0,-0.005031024652020795,0.0
2020-09-15,61569.0,494.0,-0.02001007000276113,-0.018218623481781375,-0.01929542464551966,-0.022267206477732792
2020-09-16,61569.0,494.0,0.01278240673065991,0.016194331983805668,0.013594503727525216,0.016194331983805668
2020-09-17,62655.0,502.0,-0.001212991780384646,0.00199203187250996,-0.004006064958901923,-0.00199203187250996
2020-09-18,63416.0,511.0,0.003548000504604516,0.0019569471624266144,-3.1537782263151255e-05,-0.003913894324853229
2020-09-19,64284.0,520.0,0.001540041067761807,-0.0038461538461538464,0.0006066828448758634,-0.0038461538461538464
2020-09-20,65174.0,530.0,-0.00035290146377389757,0.0,-0.0015190106484180808,-0.0037735849056603774
2020-09-21,65949.0,539.0,-0.0016376290770140564,0.0,0.0007733248419233043,-0.0055658627087198514
2020-09-22,66656.0,547.0,0.0006601056168987038,-0.003656307129798903,0.0012151944311089775,-0.007312614259597806
2020-09-23,67443.0,555.0,0.0007413667838026185,0.0,-0.0015420429103094465,-0.005405405405405406
2020-09-24,68453.0,564.0,-0.0025564986194907455,-0.0035460992907801418,-0.0048354345317224955,-0.0035460992907801418
2020-09-25,69439.0,574.0,-0.0032690562940134505,-0.005226480836236934,-0.0054436267803395786,-0.006968641114982578
2020-09-26,70406.0,581.0,-0.0008522000965826776,0.0,-0.004999573899951709,0.0
2020-09-27,71273.0,591.0,-0.0010663224502967463,-0.00338409475465313,-0.002665806125741866,-0.00676818950930626
2020-09-28,71940.0,600.0,0.0022101751459549625,-0.005,0.0012510425354462051,-0.0033333333333333335
2020-09-29,72691.0,606.0,0.0005090038656780069,-0.0033003300330033004,-0.0009217097027142288,0.0
2020-09-30,73528.0,614.0,-0.0020944402132520943,-0.004885993485342019,-0.002964856925252965,-0.0016286644951140066
2020-10-01,74363.0,621.0,-0.0020978174629856247,0.0,-0.002689509567930288,-0.001610305958132045
2020-10-02,75122.0,628.0,-0.002010063629828812,-0.0015923566878980893,-0.001930193551822369,-0.004777070063694267
2020-10-03,76029.0,635.0,-0.0038406397558826237,0.0,-0.005826724013205487,-0.0015748031496062992
2020-10-04,76820.0,643.0,-0.0014839885446498308,-0.003110419906687403,-0.006534756573808904,-0.004665629860031105
2020-10-05,77646.0,649.0,-0.0008886484815702032,0.0015408320493066256,-0.003799294232800144,0.0
2020-10-06,78434.0,653.0,-0.0013259555804880536,0.0030627871362940277,-0.00562256164418492,0.0015313935681470138
2020-10-07,79117.0,658.0,-0.0008089285488580204,0.00303951367781155,-0.001997042354993238,0.0
2020-10-08,79796.0,665.0,-0.0005514060855180711,-0.0015037593984962407,-0.0024562634718532255,-0.0015037593984962407
2020-10-09,80404.0,671.0,7.462315307696135e-05,-0.0029806259314456036,-0.002698870702950102,0.0
2020-10-10,81019.0,678.0,-0.001863760352509905,-0.0014749262536873156,-0.00288821140720078,-0.0014749262536873156
2020-10-11,81696.0,684.0,-0.004749314531923228,-0.0014619883040935672,-0.008286819428123775,-0.008771929824561403
2020-10-12,82453.0,691.0,-0.002740955453409821,-0.001447178002894356,-0.0003759717657332056,0.005788712011577424
2020-10-13,83137.0,697.0,-0.004053550164186824,-0.0014347202295552368,-0.0031393964179607155,-0.00430416068866571
2020-10-14,83756.0,704.0,-0.0011223076555709442,-0.002840909090909091,-0.0016357037107789293,-0.004261363636363636
2020-10-15,84391.0,710.0,-0.0018011399319832683,0.0,-0.00334158855802159,-0.004225352112676056
2020-10-16,85005.0,714.0,-0.002623375095582613,0.0028011204481792717,-0.0016234339156520204,0.0
2020-10-17,85469.0,720.0,-0.0009711123331266307,0.0,-0.000702008915513227,-0.001388888888888889
2020-10-18,85758.0,725.0,-0.00336994799319014,-0.006896551724137931,0.0002332143939923972,-0.001379310344827586
2020-10-19,86289.0,731.0,0.0022598477210304907,0.006839945280437756,-0.001240019005898782,-0.0013679890560875513
2020-10-20,86636.0,736.0,0.000877233482616926,-0.002717391304347826,-0.0004039891038367422,-0.002717391304347826
2020-10-21,87161.0,741.0,-0.000493339911198816,-0.001349527665317139,-0.00166358807264717,-0.001349527665317139
2020-10-22,87644.0,747.0,-0.0014832732417507188,-0.004016064257028112,-0.0010040618867235636,-0.0013386880856760374
2020-10-23,88035.0,753.0,0.0009655250752541603,-0.0026560424966799467,-0.00012495030385642074,-0.0026560424966799467
2020-10-24,88416.0,759.0,0.0002601339124140427,-0.0013175230566534915,0.0006786102062975027,-0.0013175230566534915
2020-10-25,88416.0,759.0,0.003494842562432139,0.005270092226613966,0.004343105320304018,0.002635046113306983
2020-10-26,89142.0,770.0,-0.0033878530883309776,-0.007792207792207792,-0.003735612842431177,-0.01038961038961039
2020-10-27,89565.0,773.0,-0.0012393233964160108,0.0,-0.0026572880031262213,-0.00129366106080207
2020-10-28,90047.0,777.0,-0.0011327417903983475,0.0,-0.0023987473208435593,0.0
2020-10-29,90400.0,780.0,0.00046460176991150443,0.002564102564102564,-0.0006305309734513274,0.001282051282051282
2020-10-30,90876.0,784.0,-0.0010563845239667238,0.0,-0.001881684933315727,0.0
2020-10-31,91280.0,789.0,0.0004053461875547765,0.0,-0.00015337423312883436,-0.0025348542458808617
2020-11-01,91589.0,793.0,0.0008188756291694417,-0.0025220680958385876,-8.734673377807378e-05,-0.0012610340479192938
2020-11-02,92013.0,798.0,-0.00033690891504461324,-0.002506265664160401,0.0007390260071946356,-0.0012531328320802004
2020-11-03,92325.0,801.0,-0.0013755754129434064,-0.0012484394506866417,0.0011589493636609803,0.0
2020-11-04,92705.0,805.0,-0.0012297071355374576,0.0,7.550833288387897e-05,0.0
2020-11-05,93100.0,810.0,-0.001063372717508056,-0.0012345679012345679,-0.0009022556390977444,-0.0024691358024691358
2020-11-06,93480.0,814.0,-0.0008023106546854943,0.0,-0.0008557980316645272,-0.002457002457002457
2020-11-07,93921.0,819.0,-0.0005430095505797425,-0.002442002442002442,-0.001341553007314658,-0.002442002442002442
2020-11-08,94305.0,821.0,-0.0008801230051428874,0.001218026796589525,-0.0003393245321032819,0.001218026796589525
2020-11-09,94698.0,824.0,0.001045428625736552,0.0012135922330097086,0.0002639971277112505,0.0
2020-11-10,94883.0,826.0,0.0024661952088361454,0.0012106537530266344,0.002265948589315262,0.0
2020-11-11,95149.0,830.0,0.0012716896656822458,0.0,0.00044141294180706053,-0.0024096385542168677
2020-11-12,95445.0,834.0,0.00015715857300015716,-0.001199040767386091,0.0006181570538006182,-0.001199040767386091
2020-11-13,95750.0,838.0,-5.2219321148825065e-05,-0.002386634844868735,0.00014621409921671019,0.0
2020-11-14,96140.0,841.0,-0.0007801123361764094,0.0,8.321198252548368e-05,0.0011890606420927466
2020-11-15,96441.0,844.0,0.0005288207297726071,0.0,8.295227133687955e-05,0.001184834123222749
2020-11-16,96933.0,848.0,-0.0007634139044494651,-0.0011792452830188679,-0.0026409994532305817,0.0
2020-11-17,97352.0,851.0,-0.0001951680499630208,-0.0011750881316098707,-0.0014278083655189415,-0.0011750881316098707
2020-11-18,97739.0,855.0,-0.0008082751000112545,-0.0023391812865497076,-0.0003376339025363468,-0.0011695906432748538
2020-11-19,98050.0,858.0,0.00044875063742988273,0.0,-0.0008567057623661398,0.0011655011655011655
2020-11-20,98350.0,860.0,0.00019318759532282664,0.002325581395348837,0.0014844941535332994,0.002325581395348837
2020-11-21,98665.0,863.0,0.0008412304261896315,0.0011587485515643105,0.001682460852379263,0.0011587485515643105
2020-11-22,99017.0,866.0,-0.00043426886292252843,0.0011547344110854503,-0.00023228334528414314,0.0011547344110854503
2020-11-23,99435.0,869.0,-0.0018303414290742697,0.0011507479861910242,-0.0011867048825866143,0.0
2020-11-24,99835.0,871.0,-0.0012019832723994591,0.0,-0.0013522311814493915,0.001148105625717566
2020-11-25,100143.0,873.0,0.0004593431393107856,0.001145475372279496,-0.0030756018892983033,-0.002290950744558992
2020-11-26,100498.0,876.0,-0.0012736571872077056,0.001141552511415525,0.005840912256960338,0.00684931506849315
