date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,1,0
2020-03-05,0.0,0.0,0,0,0,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,0,0,0,0
2020-03-08,0.0,0.0,0,0,0,0
2020-03-09,0.0,0.0,0,0,-1.0,0
2020-03-10,0.0,0.0,0,0,0,0
2020-03-11,0.0,0.0,1,0,1,0
2020-03-12,0.0,0.0,0,0,0,0
2020-03-13,0.0,0.0,0,0,1,0
2020-03-14,0.0,0.0,0,0,1,0
2020-03-15,0.0,0.0,0,0,1,0
2020-03-16,0.0,0.0,-1.0,0,1,0
2020-03-17,0.0,0.0,0,0,1,0
2020-03-18,5.0,0.0,0.8,0,-0.4,0
2020-03-19,5.0,0.0,0,0,1,0
2020-03-20,5.0,0.0,0.2,0,1,0
2020-03-21,5.0,0.0,0.4,0,0.2,0
2020-03-22,5.0,0.0,0.8,0,0,0
2020-03-23,3.0,0.0,1,0,1,0
2020-03-24,3.0,0.0,1,0,1,0
2020-03-25,12.0,0.0,-0.5,0,1,0
2020-03-26,12.0,0.0,0.5833333333333334,0,1,0
2020-03-27,13.0,0.0,0.6153846153846154,0,0.3076923076923077,1
2020-03-28,15.0,0.0,-0.06666666666666667,0,0.5333333333333333,0
2020-03-29,19.0,0.0,-0.21052631578947367,0,1,1
2020-03-30,26.0,0.0,0.038461538461538464,0,0.8076923076923077,0
2020-03-31,31.0,0.0,0.8387096774193549,0,1,0
2020-04-01,34.0,0.0,0.8235294117647058,0,1,0
2020-04-02,41.0,0.0,0.17073170731707318,0,1,0
2020-04-03,50.0,0.0,-0.08,1,1,0
2020-04-04,51.0,0.0,0.17647058823529413,0,1,0
2020-04-05,51.0,0.0,0.7254901960784313,1,0,0
2020-04-06,59.0,0.0,0.3389830508474576,0,1,0
2020-04-07,90.0,0.0,0.5777777777777777,0,-0.34444444444444444,0
2020-04-08,121.0,0.0,0.2809917355371901,0,0.5619834710743802,0
2020-04-09,135.0,0.0,0.42962962962962964,0,0.1111111111111111,0
2020-04-10,140.0,1.0,1,-1.0,0.05,-1.0
2020-04-11,150.0,1.0,0.8733333333333333,0,0.02,0
2020-04-12,187.0,2.0,-0.19786096256684493,-0.5,-0.1497326203208556,-0.5
2020-04-13,215.0,2.0,0.4,0,-0.06046511627906977,0
2020-04-14,298.0,2.0,-0.2785234899328859,0,-0.23825503355704697,0
2020-04-15,363.0,2.0,0.09366391184573003,0,-0.07713498622589532,0
2020-04-16,435.0,2.0,-0.09885057471264368,0,-0.15402298850574714,0
2020-04-17,591.0,2.0,-0.2436548223350254,0,-0.2436548223350254,0
2020-04-18,732.0,2.0,-0.17486338797814208,0,-0.18169398907103826,0
2020-04-19,732.0,2.0,0.012295081967213115,0,0.020491803278688523,0
2020-04-20,846.0,2.0,-0.11702127659574468,0,-0.1347517730496454,0
2020-04-21,846.0,2.0,0.014184397163120567,0,0.004728132387706856,0
2020-04-22,945.0,2.0,-0.0656084656084656,0,-0.10052910052910052,0
2020-04-23,974.0,2.0,-0.024640657084188913,0,-0.02566735112936345,0.5
2020-04-24,986.0,2.0,0.0,0,-0.0030425963488843813,0
2020-04-25,999.0,2.0,-0.005005005005005005,0,-0.011011011011011011,0
2020-04-26,1008.0,2.0,0.005952380952380952,0,0.044642857142857144,0
2020-04-27,1023.0,2.0,-0.01466275659824047,0,0.005865102639296188,0
2020-04-28,1035.0,2.0,-0.007729468599033816,0,0.004830917874396135,0
2020-04-29,1072.0,2.0,-0.030783582089552237,0,-0.007462686567164179,0
2020-04-30,1077.0,2.0,-0.0009285051067780873,0.5,0.0064995357474466105,0
2020-05-01,1089.0,2.0,-0.0027548209366391185,0,0.0036730945821854912,0
2020-05-02,1097.0,2.0,-0.0054694621695533276,0,0.015496809480401094,0.5
2020-05-03,1112.0,2.0,0.03507194244604316,0,0.006294964028776978,0
2020-05-04,1112.0,2.0,0.018884892086330936,0,0.06294964028776978,0
2020-05-05,1116.0,2.0,0.011648745519713262,0,0.10125448028673835,1
2020-05-06,1120.0,2.0,0.022321428571428572,0,0.08571428571428572,0
2020-05-07,1124.0,3.0,0.0071174377224199285,-0.3333333333333333,0.18327402135231316,0.3333333333333333
2020-05-08,1133.0,3.0,0.00617828773168579,0,0.1853486319505737,0.3333333333333333
2020-05-09,1135.0,3.0,0.02026431718061674,0.3333333333333333,0.1947136563876652,0
2020-05-10,1189.0,3.0,-0.02691337258200168,0,-0.045416316232127836,0
2020-05-11,1210.0,3.0,0.04049586776859504,0,-0.017355371900826446,0
2020-05-12,1227.0,3.0,0.08149959250203749,1.0,0.14751426242868787,1
2020-05-13,1256.0,3.0,0.05652866242038217,0,-0.02308917197452229,0
2020-05-14,1268.0,3.0,0.15615141955835962,0.6666666666666666,0.17113564668769715,1
2020-05-15,1284.0,3.0,0.15809968847352024,0.3333333333333333,0.15654205607476634,0.6666666666666666
2020-05-16,1309.0,4.0,0.15126050420168066,-0.25,-0.019098548510313215,-0.25
2020-05-17,1331.0,4.0,-0.01652892561983471,0,0.19383921863260706,0.5
2020-05-18,1401.0,4.0,-0.049964311206281226,0,0.06423982869379015,0.5
2020-05-19,1518.0,7.0,0.0533596837944664,0.14285714285714285,0.06455862977602109,-0.42857142857142855
2020-05-20,1618.0,7.0,-0.06180469715698393,0,0.06798516687268233,0.14285714285714285
2020-05-21,1828.0,9.0,0.010393873085339168,0.2222222222222222,-0.02954048140043764,-0.1111111111111111
2020-05-22,2047.0,10.0,-0.0009770395701025891,0.1,-0.048851978505129456,-0.1
2020-05-23,2270.0,10.0,-0.09823788546255506,0,-0.06784140969162995,0
2020-05-24,2270.0,10.0,0.12334801762114538,0.2,0.02026431718061674,0
2020-05-25,2270.0,10.0,0.07048458149779736,0.2,0.016740088105726872,0.2
2020-05-26,2468.0,14.0,0.006888168557536467,-0.2857142857142857,-0.05145867098865478,-0.07142857142857142
2020-05-27,2468.0,14.0,0.08508914100486224,0.07142857142857142,0.02147487844408428,0.21428571428571427
2020-05-28,2697.0,18.0,-0.027067111605487578,-0.16666666666666666,-0.06933629959213941,-0.2222222222222222
2020-05-29,2914.0,20.0,-0.033630748112560054,-0.1,-0.06588881262868909,0.05
2020-05-30,2914.0,20.0,0.02367879203843514,0,0.014756348661633494,0.05
2020-05-31,3194.0,22.0,-0.07326236693800876,-0.09090909090909091,-0.08515967438948027,0.045454545454545456
2020-06-01,3354.0,24.0,-0.03637447823494335,0.0,-0.04293381037567084,0.0
2020-06-02,3569.0,24.0,-0.040347436256654524,0.125,-0.05015410479125806,0
2020-06-03,3779.0,25.0,-0.041545382376290026,0.08,-0.045514686424980154,-0.04
2020-06-04,3935.0,26.0,-0.028970775095298603,-0.038461538461538464,-0.03811944091486658,-0.038461538461538464
2020-06-05,4054.0,26.0,-0.023186975826344353,0.11538461538461539,-0.026393685249136656,0
2020-06-06,4123.0,26.0,-0.0063060878001455255,0.038461538461538464,-0.01479505214649527,0.07692307692307693
2020-06-07,4169.0,26.0,-0.009114895658431278,0.11538461538461539,-0.011033821060206284,0
2020-06-08,4207.0,28.0,-0.005229379605419538,0.0,-0.004991680532445923,-0.07142857142857142
2020-06-09,4278.0,31.0,-0.008181393174380552,-0.0967741935483871,-0.012622720897615708,0.0
2020-06-10,4331.0,34.0,-0.0034634033710459478,-0.08823529411764706,-0.008081274532440544,-0.058823529411764705
2020-06-11,4373.0,34.0,-0.008232334781614453,0,-0.0066316030185227534,0.08823529411764706
2020-06-12,4398.0,37.0,-0.0029558890404729424,-0.08108108108108109,-0.004547521600727604,-0.08108108108108109
2020-06-13,4441.0,38.0,-0.007881107858590407,0.02631578947368421,-0.007881107858590407,-0.02631578947368421
2020-06-14,4449.0,41.0,-0.0017981568891885817,-0.07317073170731707,-0.0017981568891885817,-0.07317073170731707
2020-06-15,4465.0,43.0,0.00022396416573348266,-0.046511627906976744,-0.0035834266517357225,-0.046511627906976744
2020-06-16,4501.0,43.0,-0.004221284159075761,0.06976744186046512,-0.0051099755609864475,0.023255813953488372
2020-06-17,4539.0,43.0,-0.004406256884776382,0.023255813953488372,-0.0026437541308658294,0.023255813953488372
2020-06-18,4545.0,43.0,0.0015401540154015402,0.06976744186046512,0.0035203520352035203,0.023255813953488372
2020-06-19,4557.0,43.0,-0.0015360983102918587,0,-0.00021944261575597982,0
2020-06-20,4565.0,45.0,0.0,-0.044444444444444446,0.0028477546549835705,-0.044444444444444446
2020-06-21,4565.0,45.0,0,0,0,0
2020-06-22,4582.0,45.0,-0.003710170231340026,0,0.008511567001309471,0
2020-06-23,4599.0,48.0,-0.0008697542944118286,-0.041666666666666664,0.002826701456838443,-0.0625
2020-06-24,4617.0,49.0,0.0017327268789257093,0.0,0.00823045267489712,-0.02040816326530612
2020-06-25,4630.0,52.0,0.0019438444924406047,-0.038461538461538464,-0.00043196544276457883,-0.057692307692307696
2020-06-26,4635.0,52.0,0.0012944983818770227,0,0.013160733549083063,0.019230769230769232
2020-06-27,4643.0,52.0,0.0027999138488046522,0,0.001076889941847943,0
2020-06-28,4643.0,52.0,0,0,0,0
2020-06-29,4643.0,52.0,0.012061167348696963,0,0.0008615119534783546,0
2020-06-30,4656.0,53.0,0.0036512027491408935,-0.018867924528301886,-0.001718213058419244,-0.018867924528301886
2020-07-01,4682.0,54.0,0.006407518154634771,-0.018518518518518517,-0.0051260145237078175,-0.018518518518518517
2020-07-02,4704.0,55.0,-0.00233843537414966,-0.01818181818181818,-0.003401360544217687,-0.01818181818181818
2020-07-03,4715.0,55.0,0.01166489925768823,0.01818181818181818,-0.0006362672322375398,0
2020-07-04,4736.0,55.0,-0.0016891891891891893,0,-0.0023226351351351353,0
2020-07-05,4736.0,55.0,0,0,0,0
2020-07-06,4792.0,55.0,-0.010851419031719533,0,-0.01001669449081803,0
2020-07-07,4822.0,55.0,-0.0051845707175445874,0,-0.004355039402737453,0
2020-07-08,4878.0,55.0,-0.01107011070110701,0,-0.01004510045100451,0
2020-07-09,4889.0,55.0,-0.0010227040294538761,0,-0.0016363264471262017,0.03636363636363636
2020-07-10,4955.0,56.0,-0.01170534813319879,-0.017857142857142856,-0.013118062563067608,-0.017857142857142856
2020-07-11,4968.0,56.0,-0.0006038647342995169,0,-0.001006441223832528,0
2020-07-12,4968.0,56.0,0,0,0,0
2020-07-13,4972.0,56.0,0.0008045052292839903,0,0.0014078841512469831,0
2020-07-14,4977.0,56.0,0.0008036970062286518,0,0.0008036970062286518,0
2020-07-15,4979.0,56.0,0.001004217714400482,0,0.0014059048001606748,0
2020-07-16,4985.0,56.0,-0.0006018054162487463,0.03571428571428571,0.0014042126379137413,0
2020-07-17,4993.0,56.0,-0.0014019627478469858,0,-0.0016022431403965552,0
2020-07-18,5003.0,56.0,-0.0003997601439136518,0,-0.001998800719568259,0
2020-07-19,5003.0,56.0,0,0,0,0
2020-07-20,5011.0,56.0,0.0005986828976252245,0,0.014368389543005388,0.017857142857142856
2020-07-21,5020.0,56.0,0.0,0,0.013944223107569721,0
2020-07-22,5027.0,56.0,0.00039785160135269546,0,0.00019892580067634773,0
2020-07-23,5030.0,58.0,0.0019880715705765406,-0.034482758620689655,0.01570576540755467,-0.034482758620689655
2020-07-24,5031.0,58.0,-0.00019876764062810574,0,0.0005963029218843172,0
2020-07-25,5039.0,58.0,-0.0015876165905933718,0,-0.0007938082952966859,0
2020-07-26,5039.0,58.0,0,0,0,0
2020-07-27,5050.0,58.0,0.013663366336633663,0.017241379310344827,-0.0009900990099009901,0
2020-07-28,5059.0,58.0,0.01383672662581538,0,-0.0011860051393556038,0
2020-07-29,5068.0,58.0,-0.0001973164956590371,0,-0.0015785319652722968,0
2020-07-30,5081.0,58.0,0.013580003936233025,0,-0.000590434953749262,0
2020-07-31,5081.0,58.0,0.000787246604999016,0,0,0
2020-08-01,5081.0,58.0,0.000787246604999016,0,0.0017713048612477858,0
2020-08-02,5081.0,58.0,0,0,0,0
2020-08-03,5161.0,59.0,-0.014338306529742297,-0.01694915254237288,-0.015113350125944584,-0.01694915254237288
2020-08-04,5240.0,59.0,-0.01450381679389313,0,-0.01450381679389313,0
2020-08-05,5248.0,59.0,-0.0013338414634146342,0,-0.0011432926829268292,0
2020-08-06,5330.0,59.0,-0.01350844277673546,0,-0.015384615384615385,0
2020-08-07,5334.0,59.0,-0.0007499062617172854,0,-0.0007499062617172854,0
2020-08-08,5338.0,59.0,0.0009366804046459348,0,0.0007493443237167478,0.01694915254237288
2020-08-09,5338.0,59.0,0,0,0,0
2020-08-10,5344.0,59.0,-0.0007485029940119761,0,-0.001122754491017964,0
2020-08-11,5347.0,59.0,0.0,0,-0.0003740415186085656,0
2020-08-12,5348.0,59.0,0.00018698578908002991,0,-0.00018698578908002991,0
2020-08-13,5358.0,59.0,-0.001866368047779022,0,-0.001866368047779022,0
2020-08-14,5358.0,59.0,0,0,0,0
2020-08-15,5367.0,59.0,-0.0001863238308179616,0.01694915254237288,-0.0016769144773616546,0
2020-08-16,5367.0,59.0,0,0,0.0003726476616359232,0
2020-08-17,5369.0,59.0,-0.00037250884708511827,0,-0.00037250884708511827,0
2020-08-18,5372.0,59.0,-0.00037230081906180194,0,-0.00018615040953090097,0
2020-08-19,5374.0,59.0,-0.0003721622627465575,0,-0.0003721622627465575,0
2020-08-20,5374.0,59.0,0,0,0,0
2020-08-21,5374.0,59.0,0,0,0,0
2020-08-22,5382.0,60.0,-0.0014864362690449647,-0.016666666666666666,-0.0014864362690449647,-0.016666666666666666
2020-08-23,5382.0,60.0,0.0003716090672612412,0,0,0
2020-08-24,5382.0,60.0,0,0,0.0001858045336306206,0.016666666666666666
2020-08-25,5383.0,60.0,0.0001857700167193015,0,-0.0001857700167193015,0
2020-08-26,5383.0,60.0,0,0,0,0
2020-08-27,5383.0,60.0,0,0,0.0005573100501579045,0
2020-08-28,5383.0,60.0,0,0,0.0005573100501579045,0
2020-08-29,5383.0,60.0,0,0,0,0
2020-08-30,5385.0,60.0,-0.0003714020427112349,0,-0.0003714020427112349,0
2020-08-31,5385.0,60.0,0.00018570102135561745,0.016666666666666666,0.00018570102135561745,0
2020-09-01,5387.0,60.0,-0.00037126415444588826,0,-0.00018563207722294413,0
2020-09-02,5387.0,60.0,0,0,0,0
2020-09-03,5387.0,60.0,0.0005568962316688324,0,0.0005568962316688324,0
2020-09-04,5387.0,60.0,0.0005568962316688324,0,0.00037126415444588826,0
2020-09-05,5387.0,60.0,0,0,0.00037126415444588826,0
2020-09-06,5387.0,60.0,0,0,0,0
2020-09-07,5388.0,61.0,0.0,-0.01639344262295082,-0.0001855976243504083,-0.01639344262295082
2020-09-08,5388.0,61.0,0.0001855976243504083,0,0.0001855976243504083,0
2020-09-09,5388.0,61.0,0,0,0.0005567928730512249,0
2020-09-10,5391.0,61.0,0.0,0,-0.0005564830272676684,0
2020-09-11,5394.0,61.0,-0.0001853911753800519,0,-0.0005561735261401557,0
2020-09-12,5394.0,61.0,0.0003707823507601038,0,0.0003707823507601038,0
2020-09-13,5394.0,61.0,0,0,0,0
2020-09-14,5395.0,61.0,-0.00018535681186283596,0,-0.00018535681186283596,0
2020-09-15,5396.0,61.0,0.0,0,0.0,0
2020-09-16,5396.0,61.0,0.0005559673832468495,0,0.001111934766493699,0
2020-09-17,5399.0,61.0,-0.0005556584552694943,0,-0.0005556584552694943,0
2020-09-18,5401.0,61.0,-0.00037030179596371043,0,-0.00018515089798185522,0
2020-09-19,5403.0,61.0,0.0,0,-0.00037016472330186933,0
2020-09-20,5403.0,61.0,0,0,0.00018508236165093466,0
2020-09-21,5403.0,61.0,0,0,0.00018508236165093466,0
2020-09-22,5404.0,61.0,0.0,0,0.0001850481125092524,0
2020-09-23,5407.0,61.0,0.000554836323284631,0,-0.000184945441094877,0
2020-09-24,5407.0,61.0,0,0,0,0
2020-09-25,5407.0,61.0,0.000184945441094877,0,0,0
2020-09-26,5409.0,61.0,-0.00036975411351451286,0,-0.00036975411351451286,0
2020-09-27,5409.0,61.0,0.00018487705675725643,0,0,0
2020-09-28,5409.0,61.0,0.00018487705675725643,0,0.00018487705675725643,0
2020-09-29,5410.0,61.0,0.00018484288354898336,0,0.00018484288354898336,0
2020-09-30,5416.0,61.0,-0.0007385524372230429,0,-0.0007385524372230429,0
2020-10-01,5416.0,61.0,0,0,0.0022156573116691287,0
2020-10-02,5417.0,61.0,-0.00018460402436773122,0,0.00036920804873546244,0
2020-10-03,5417.0,61.0,0,0,0.0011076241462063873,0
2020-10-04,5418.0,61.0,-0.00018456995201181247,0,0.00036913990402362494,0
2020-10-05,5419.0,61.0,0.0,0,0.0011072153533862336,0
2020-10-06,5421.0,61.0,0.0,0,0.0014757424829367274,0
2020-10-07,5423.0,61.0,0.0,0,0.005163193804167435,0
2020-10-08,5423.0,61.0,0.0022127973446431862,0,0.002397197123363452,0
2020-10-09,5423.0,61.0,0.0005531993361607966,0,0.0018439977872026553,0
2020-10-10,5423.0,61.0,0.0011063986723215931,0,0.0011063986723215931,0
2020-10-11,5423.0,61.0,0.0005531993361607966,0,0.0003687995574405311,0
2020-10-12,5424.0,61.0,0.0011061946902654867,0,0.0009218289085545723,0
2020-10-13,5426.0,61.0,0.001474382602285293,0,0.0005528934758569849,0
2020-10-14,5428.0,61.0,0.005158437730287398,0,-0.00036845983787767134,0
2020-10-15,5440.0,61.0,0.0001838235294117647,0,0.0003676470588235294,0
2020-10-16,5443.0,61.0,0.0012860554841080288,0,0.0,0
2020-10-17,5449.0,61.0,0.0,0,-0.0009175995595522114,0
2020-10-18,5452.0,61.0,-0.00018341892883345562,0,-0.00018341892883345562,0
2020-10-19,5459.0,61.0,-0.00018318373328448433,0,-0.0009159186664224216,0
2020-10-20,5469.0,61.0,-0.0009142439202779302,0,0.0,0
2020-10-21,5499.0,61.0,-0.005455537370430988,0,-0.005091834879068922,0
2020-10-22,5512.0,61.0,0.000181422351233672,0,-0.001451378809869376,0
2020-10-23,5522.0,61.0,-0.0012676566461427019,0,0.0016298442593263311,0
2020-10-24,5528.0,61.0,-0.0009044862518089725,0,-0.0001808972503617945,0
2020-10-25,5530.0,61.0,0.0,0,-0.00018083182640144665,0
2020-10-26,5536.0,61.0,-0.000722543352601156,0,-0.000541907514450867,0
2020-10-27,5541.0,61.0,0.0009023641941887746,0,0.0025266197437285687,0
2020-10-28,5541.0,61.0,0.00036094567767550983,0,0.0010828370330265296,0
2020-10-29,5555.0,61.0,-0.0016201620162016202,0,-0.00216021602160216,0
2020-10-30,5558.0,61.0,0.0028787333573227778,0,0.0005397625044980209,0
2020-10-31,5559.0,61.0,0.0007195538765965102,0,0.0003597769382982551,0
2020-11-01,5561.0,61.0,-0.0001798237727027513,0,-0.0001798237727027513,0
2020-11-02,5563.0,61.0,0.00017975912277548085,0,0.0003595182455509617,0
2020-11-03,5573.0,61.0,0.0016149291225551767,0,-0.0007177462766911897,0
2020-11-04,5575.0,61.0,0.0007174887892376681,0,-0.00017937219730941703,0
2020-11-05,5580.0,61.0,-0.0005376344086021505,0,-0.0005376344086021505,0
2020-11-06,5599.0,61.0,-0.002321843186283265,0,-0.0033934631184140023,0
2020-11-07,5604.0,61.0,-0.00035688793718772306,0,-0.0005353319057815846,0
2020-11-08,5605.0,61.0,0.0,0,0.0,0
2020-11-09,5608.0,61.0,0.0001783166904422254,0,0.0007132667617689016,0
2020-11-10,5627.0,61.0,-0.0023102896747822996,0,-0.003376577216989515,0
2020-11-11,5633.0,61.0,-0.0008876264867743654,0,-0.0008876264867743654,0
2020-11-12,5635.0,61.0,0.0,0,-0.0001774622892635315,0
2020-11-13,5641.0,61.0,-0.0010636411983690835,0,0.0,0
2020-11-14,5644.0,61.0,-0.00017717930545712261,0,-0.0005315379163713678,0
2020-11-15,5645.0,61.0,0.0,0,-0.0001771479185119575,0
2020-11-16,5649.0,61.0,0.0005310674455655868,0,-0.0005310674455655868,0
2020-11-17,5655.0,61.0,-0.0010610079575596816,0,-0.0007073386383731211,0
2020-11-18,5656.0,61.0,0.0,0,0.0,0
2020-11-19,5658.0,61.0,-0.00017674089784376105,0,0.0,0
2020-11-20,5658.0,61.0,0.0010604453870625664,0,0.0012371862849063274,0
2020-11-21,5660.0,61.0,-0.00035335689045936394,0,-0.00017667844522968197,0
2020-11-22,5661.0,61.0,-0.0001766472354707649,0,0.0001766472354707649,0
2020-11-23,5668.0,61.0,-0.001058574453069866,0,0.00035285815102328866,0
2020-11-24,5668.0,61.0,0.00035285815102328866,0,0.0012350035285815103,0
2020-11-25,5669.0,61.0,0.0,0,0.0008819897689186806,0
2020-11-26,5670.0,61.0,0.0001763668430335097,0,0.0003527336860670194,0
2020-11-27,5676.0,61.0,0.00017618040873854828,0,-0.0010570824524312897,0
2020-11-28,5676.0,61.0,0.00017618040873854828,0,0.0007047216349541931,0
2020-11-29,5676.0,61.0,0.00035236081747709656,0,0.0007047216349541931,0
2020-11-30,5677.0,61.0,0.0014091949973577594,0,0.0005284481240091598,0
2020-12-01,5679.0,61.0,0.0008804366966015144,0,0.00035217467864060575,0
2020-12-02,5680.0,61.0,0.0008802816901408451,0,0.002640845070422535,0
2020-12-03,5682.0,61.0,0.00017599436818021823,0,0.0014079549454417458,0
2020-12-04,5689.0,61.0,-0.0012304447178766039,0,0.0007031112673580594,0
2020-12-05,5690.0,61.0,0.0005272407732864675,0,0.0015817223198594025,0
2020-12-06,5692.0,61.0,0.00035137034434293746,0,-0.00017568517217146873,0
2020-12-07,5701.0,61.0,-0.0008770391159445711,0,-0.001578670408700228,0
2020-12-08,5708.0,61.0,-0.0005255781359495446,0,-0.0008759635599159075,0
2020-12-09,5714.0,61.0,0.0017500875043752187,0,-0.0005250262513125656,0
2020-12-10,5717.0,61.0,0.0012244184012594017,0,0.0,0
2020-12-11,5717.0,61.0,0.0019240860591219172,0,0.0019240860591219172,0
2020-12-12,5721.0,61.0,0.001048767697954903,0,0.0,0
2020-12-13,5725.0,61.0,-0.0005240174672489083,0,-0.0005240174672489083,0
2020-12-14,5729.0,61.0,-0.0006982021295164951,0,0.0006982021295164951,0
2020-12-15,5733.0,61.0,-0.00034885749171463456,0,-0.0006977149834292691,0
2020-12-16,5749.0,61.0,-0.0022612628283179685,0,-0.002783092711775961,0
2020-12-17,5759.0,61.0,-0.001215488800138913,0,0.00017364125716270185,0
2020-12-18,5770.0,61.0,0.0,0,-0.0006932409012131716,0
2020-12-19,5780.0,61.0,-0.0010380622837370243,0,-0.00017301038062283736,0
2020-12-20,5781.0,61.0,0.0,0,0.0,0
2020-12-21,5781.0,61.0,0.0013838436256702993,0,0.0001729804532087874,0
2020-12-22,5783.0,61.0,-0.0003458412588621823,0,0.0003458412588621823,0
2020-12-23,5786.0,61.0,-0.0005184929139301763,0,0.0008641548565502938,0
2020-12-24,5789.0,61.0,0.0013819312489203662,0,-0.00034548281223009154,0
2020-12-25,5800.0,61.0,-0.000689655172413793,0,-0.0015517241379310344,0
2020-12-26,5804.0,61.0,0.0008614748449345279,0,0.0006891798759476223,0
2020-12-27,5805.0,61.0,0.0,0,0.0,0
2020-12-28,5813.0,61.0,-0.0012041974883880955,0,-0.0005160846378806125,0
2020-12-29,5813.0,61.0,0.0006881128505074832,0,0.001032169275761225,0
2020-12-30,5813.0,61.0,0.0013762257010149664,0,0.0003440564252537416,0
2020-12-31,5824.0,61.0,-0.001717032967032967,0,0.00017170329670329672,0
2021-01-01,5831.0,61.0,-0.0008574858514834505,0,0.0003429943405933802,0
2021-01-02,5840.0,61.0,-0.00017123287671232877,0,-0.0010273972602739725,0
2021-01-03,5841.0,61.0,0.0,0,-0.0001712035610340695,0
2021-01-04,5842.0,61.0,0.0006846970215679561,0,0.00017117425539198904,0
2021-01-05,5846.0,61.0,0.00034211426616489907,0,-0.0005131713992473486,0
2021-01-06,5854.0,61.0,-0.0010249402118209772,0,-0.0006832934745473181,0
2021-01-07,5855.0,61.0,0.001878736122971819,0,0.0003415883859948762,0
2021-01-08,5857.0,61.0,0.001195151101246372,0,0.00017073587160662456,0
2021-01-09,5865.0,61.0,-0.0008525149190110827,0,-0.0011935208866155158,0
2021-01-10,5866.0,61.0,-0.00017047391749062393,0,0.0,0
2021-01-11,5871.0,61.0,-0.000510986203372509,0,-0.0006813149378300119,0
2021-01-12,5877.0,61.0,-0.0008507742045261188,0,-0.0008507742045261188,0
2021-01-13,5879.0,61.0,0.0003401939105290015,0,0.00017009695526450075,0.01639344262295082
2021-01-14,5891.0,61.0,-0.0015277542013240537,0,-0.0015277542013240537,0
2021-01-15,5900.0,61.0,-0.001016949152542373,0,-0.001016949152542373,0
2021-01-16,5903.0,61.0,-0.000338810774182619,0,-0.000338810774182619,0
2021-01-17,5903.0,61.0,0.0001694053870913095,0,0.0001694053870913095,0
2021-01-18,5905.0,61.0,-0.00016934801016088062,0,-0.00016934801016088062,0.01639344262295082
