date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,1,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,0,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,1,0,0,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,0,0
2020-03-04,0.0,0.0,0,0,0,0
2020-03-05,0.0,0.0,0,0,1,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,5.0,0.0,-1.0,0,-0.6,0
2020-03-08,5.0,0.0,0,0,0,0
2020-03-09,5.0,0.0,0,0,0.2,0
2020-03-10,5.0,0.0,0,0,0.4,0
2020-03-11,5.0,0.0,0,0,0.4,0
2020-03-12,5.0,0.0,1,0,0.6,0
2020-03-13,5.0,0.0,0,0,0.2,0
2020-03-14,5.0,0.0,0.4,0,0.2,0
2020-03-15,5.0,0.0,0,0,0.6,0
2020-03-16,5.0,0.0,0.2,0,0,1
2020-03-17,5.0,0.0,0.4,0,1,0
2020-03-18,5.0,0.0,0.4,0,0,0
2020-03-19,13.0,0.0,-0.38461538461538464,0,-0.46153846153846156,1
2020-03-20,13.0,0.0,0.07692307692307693,0,0.23076923076923078,0
2020-03-21,15.0,0.0,-0.06666666666666667,0,-0.3333333333333333,0
2020-03-22,15.0,0.0,0.2,0,0.26666666666666666,1
2020-03-23,16.0,0.0,-0.0625,1,0.1875,0
2020-03-24,18.0,0.0,0.2222222222222222,0,-0.1111111111111111,0
2020-03-25,20.0,0.0,-0.1,0,0.6,0
2020-03-26,23.0,0.0,-0.043478260869565216,1,0.391304347826087,0
2020-03-27,24.0,0.0,0.08333333333333333,0,0.08333333333333333,0
2020-03-28,25.0,0.0,-0.16,0,-0.04,0
2020-03-29,28.0,0.0,0.03571428571428571,1,-0.10714285714285714,0
2020-03-30,28.0,1.0,0.14285714285714285,-1.0,0.10714285714285714,-1.0
2020-03-31,34.0,1.0,-0.17647058823529413,0,-0.17647058823529413,0
2020-04-01,34.0,1.0,0.4117647058823529,0,0.029411764705882353,0
2020-04-02,36.0,2.0,0.2777777777777778,-0.5,-0.05555555555555555,-0.5
2020-04-03,39.0,2.0,0.0,0,0.02564102564102564,1.0
2020-04-04,36.0,2.0,0.08333333333333333,0,0.1388888888888889,0
2020-04-05,40.0,3.0,-0.1,-0.3333333333333333,-0.1,-0.3333333333333333
2020-04-06,44.0,3.0,-0.022727272727272728,0,-0.09090909090909091,0
2020-04-07,44.0,3.0,0,0,0.022727272727272728,0
2020-04-08,58.0,3.0,-0.22413793103448276,0,-0.20689655172413793,0.3333333333333333
2020-04-09,70.0,3.0,-0.17142857142857143,0,-0.14285714285714285,0
2020-04-10,73.0,3.0,0.0136986301369863,0.6666666666666666,-0.0410958904109589,0
2020-04-11,73.0,3.0,0.0273972602739726,0,0.0273972602739726,0
2020-04-12,73.0,3.0,0,0,0.0821917808219178,0
2020-04-13,76.0,3.0,-0.039473684210526314,0,-0.013157894736842105,0
2020-04-14,76.0,3.0,0.013157894736842105,0,0.013157894736842105,0
2020-04-15,77.0,3.0,0.012987012987012988,0.3333333333333333,-0.012987012987012988,0
2020-04-16,77.0,3.0,0.025974025974025976,0,0.12987012987012986,0.3333333333333333
2020-04-17,81.0,5.0,-0.04938271604938271,-0.4,0.037037037037037035,0.0
2020-04-18,83.0,5.0,0.0,0,0.060240963855421686,0
2020-04-19,83.0,5.0,0.07228915662650602,0,0,0
2020-04-20,83.0,5.0,0.024096385542168676,0,0.012048192771084338,0
2020-04-21,84.0,5.0,0.0,0,0.011904761904761904,0
2020-04-22,86.0,6.0,-0.023255813953488372,-0.16666666666666666,0.0,-0.16666666666666666
2020-04-23,88.0,6.0,0.09090909090909091,0.16666666666666666,-0.022727272727272728,0
2020-04-24,88.0,6.0,0.07954545454545454,0.3333333333333333,0.07954545454545454,0
2020-04-25,90.0,6.0,0.05555555555555555,0,0.08888888888888889,0.16666666666666666
2020-04-26,96.0,6.0,-0.0625,0,0.020833333333333332,0
2020-04-27,98.0,6.0,-0.01020408163265306,0,0.1836734693877551,0.16666666666666666
2020-04-28,99.0,6.0,0.010101010101010102,0,0.0707070707070707,0
2020-04-29,99.0,6.0,0.020202020202020204,0,0.18181818181818182,0
2020-04-30,109.0,7.0,-0.09174311926605505,-0.14285714285714285,0.09174311926605505,-0.14285714285714285
2020-05-01,116.0,9.0,0.0,-0.2222222222222222,0.10344827586206896,-0.2222222222222222
2020-05-02,123.0,9.0,0.024390243902439025,0.1111111111111111,0.14634146341463414,0
2020-05-03,123.0,9.0,0.06504065040650407,0,0.2845528455284553,0
2020-05-04,124.0,9.0,0.1532258064516129,0.1111111111111111,0.016129032258064516,0
2020-05-05,126.0,9.0,0.047619047619047616,0,0.21428571428571427,0.1111111111111111
2020-05-06,128.0,9.0,0.125,0,0.046875,0
2020-05-07,128.0,9.0,0.15625,0,0,0
2020-05-08,135.0,9.0,0.08888888888888889,0,0.06666666666666667,0
2020-05-09,145.0,10.0,0.10344827586206896,-0.1,-0.006896551724137931,-0.1
2020-05-10,153.0,10.0,0.17647058823529413,0,0.013071895424836602,0
2020-05-11,173.0,11.0,-0.09826589595375723,-0.09090909090909091,-0.06936416184971098,-0.09090909090909091
2020-05-12,181.0,11.0,0.11602209944751381,0.09090909090909091,-0.016574585635359115,0.09090909090909091
2020-05-13,199.0,11.0,-0.05025125628140704,0,-0.06532663316582915,0
2020-05-14,219.0,11.0,-0.091324200913242,0,-0.0730593607305936,0
2020-05-15,238.0,11.0,-0.012605042016806723,0,0.03361344537815126,0
2020-05-16,263.0,11.0,-0.060836501901140684,0,-0.07224334600760456,0
2020-05-17,298.0,11.0,-0.08389261744966443,0,-0.1174496644295302,0
2020-05-18,301.0,11.0,0.016611295681063124,0,0.036544850498338874,0
2020-05-19,330.0,12.0,-0.07272727272727272,0.0,-0.08484848484848485,-0.08333333333333333
2020-05-20,338.0,12.0,-0.008875739644970414,0,-0.01775147928994083,0
2020-05-21,338.0,12.0,0.011834319526627219,0,0.020710059171597635,0
2020-05-22,354.0,12.0,0.031073446327683617,0,-0.00847457627118644,0
2020-05-23,363.0,12.0,-0.008264462809917356,0,0.030303030303030304,0
2020-05-24,373.0,12.0,-0.02680965147453083,0,-0.021447721179624665,0
2020-05-25,381.0,12.0,0.015748031496062992,0,0.0,0
2020-05-26,386.0,13.0,-0.010362694300518135,-0.07692307692307693,-0.007772020725388601,-0.07692307692307693
2020-05-27,391.0,13.0,-0.0076726342710997444,0,-0.01278772378516624,0
2020-05-28,395.0,13.0,0.007594936708860759,0,0.053164556962025315,0
2020-05-29,422.0,13.0,-0.03317535545023697,0,-0.06398104265402843,0
2020-05-30,428.0,13.0,0.03271028037383177,0,-0.009345794392523364,0
2020-05-31,428.0,13.0,0.004672897196261682,0,0.002336448598130841,0
2020-06-01,442.0,13.0,-0.013574660633484163,0,-0.020361990950226245,0
2020-06-02,443.0,13.0,0.002257336343115124,0,0.0,0
2020-06-03,445.0,13.0,-0.0044943820224719105,0,0.008988764044943821,0
2020-06-04,452.0,13.0,0.03982300884955752,0,-0.015486725663716814,0
2020-06-05,465.0,13.0,-0.02795698924731183,0,-0.012903225806451613,0
2020-06-06,485.0,13.0,-0.03711340206185567,0,-0.018556701030927835,0
2020-06-07,487.0,13.0,-0.002053388090349076,0,0.008213552361396304,0
2020-06-08,495.0,13.0,-0.006060606060606061,0,0.0,0
2020-06-09,497.0,13.0,-0.002012072434607646,0,-0.004024144869215292,0
2020-06-10,497.0,13.0,0.012072434607645875,0,0.014084507042253521,0
2020-06-11,522.0,13.0,-0.04789272030651341,0,-0.04789272030651341,0
2020-06-12,522.0,13.0,0.013409961685823755,0,0.022988505747126436,0.07692307692307693
2020-06-13,524.0,13.0,0.01717557251908397,0,0.0019083969465648854,0
2020-06-14,525.0,13.0,0.009523809523809525,0,0.04380952380952381,0
2020-06-15,530.0,13.0,0.005660377358490566,0,-0.009433962264150943,0
2020-06-16,531.0,13.0,-0.0018832391713747645,0,0.04896421845574388,0
2020-06-17,537.0,13.0,0.00186219739292365,0,-0.00931098696461825,0
2020-06-18,537.0,13.0,0,0,0.0335195530726257,0
2020-06-19,544.0,13.0,0.009191176470588236,0.07692307692307693,-0.001838235294117647,0
2020-06-20,555.0,13.0,-0.014414414414414415,0,-0.012612612612612612,0
2020-06-21,561.0,13.0,0.03208556149732621,0,-0.0017825311942959,0.07692307692307693
2020-06-22,569.0,13.0,-0.014059753954305799,0,-0.007029876977152899,0
2020-06-23,569.0,13.0,0.04745166959578207,0,0,0
2020-06-24,576.0,13.0,-0.010416666666666666,0,0.003472222222222222,0
2020-06-25,576.0,13.0,0.03125,0,0.010416666666666666,0
2020-06-26,588.0,14.0,-0.01020408163265306,-0.07142857142857142,-0.00510204081632653,-0.07142857142857142
2020-06-27,591.0,14.0,0.001692047377326565,0,0.005076142131979695,0
2020-06-28,615.0,14.0,-0.030894308943089432,0.07142857142857142,-0.03902439024390244,0
2020-06-29,615.0,14.0,0.0065040650406504065,0,0.016260162601626018,0
2020-06-30,642.0,14.0,-0.04205607476635514,0,-0.04205607476635514,0
2020-07-01,643.0,14.0,0.012441679626749611,0,0.015552099533437015,0
2020-07-02,661.0,14.0,-0.018154311649016642,0,-0.01361573373676248,0
2020-07-03,667.0,14.0,0.004497751124437781,0,0.004497751124437781,0
2020-07-04,671.0,14.0,0.0029806259314456036,0,0.019374068554396422,0
2020-07-05,676.0,15.0,-0.0073964497041420114,-0.06666666666666667,0.004437869822485207,-0.06666666666666667
2020-07-06,680.0,15.0,0.008823529411764706,0,-0.0058823529411764705,0
2020-07-07,680.0,15.0,0,0,0.013235294117647059,0
2020-07-08,689.0,15.0,0.002902757619738752,0,-0.002902757619738752,0
2020-07-09,695.0,15.0,0.004316546762589928,0,0.014388489208633094,0.06666666666666667
2020-07-10,704.0,15.0,0.0,0,0.018465909090909092,0
2020-07-11,710.0,15.0,0.015492957746478873,0,0.007042253521126761,0.06666666666666667
2020-07-12,710.0,15.0,0.011267605633802818,0,0.01971830985915493,0
2020-07-13,720.0,15.0,-0.013888888888888888,0,0.006944444444444444,0.06666666666666667
2020-07-14,720.0,15.0,0.0125,0,0.008333333333333333,0
2020-07-15,731.0,15.0,-0.005471956224350205,0,-0.015047879616963064,0
2020-07-16,740.0,15.0,0.00945945945945946,0.06666666666666667,0.01756756756756757,0
2020-07-17,749.0,15.0,0.017356475300400534,0,0.004005340453938585,0
2020-07-18,766.0,15.0,-0.007832898172323759,0.06666666666666667,0.0026109660574412533,0
2020-07-19,774.0,15.0,0.007751937984496124,0,-0.0103359173126615,0
2020-07-20,774.0,15.0,0.01937984496124031,0.06666666666666667,0,0
2020-07-21,783.0,15.0,-0.0038314176245210726,0,0.031928480204342274,0.06666666666666667
2020-07-22,790.0,15.0,-0.008860759493670886,0,0.010126582278481013,0
2020-07-23,806.0,16.0,0.007444168734491315,-0.0625,-0.004962779156327543,-0.0625
2020-07-24,828.0,16.0,-0.012077294685990338,0,-0.010869565217391304,0.125
2020-07-25,839.0,17.0,0.009535160905840286,-0.058823529411764705,0.0,0.0
2020-07-26,853.0,17.0,-0.016412661195779603,0,-0.016412661195779603,0
2020-07-27,868.0,18.0,-0.01728110599078341,-0.05555555555555555,0.021889400921658985,-0.05555555555555555
2020-07-28,874.0,18.0,0.032036613272311214,0.05555555555555555,0.009153318077803204,0.05555555555555555
2020-07-29,874.0,18.0,0.017162471395881007,0,0.008009153318077803,0.1111111111111111
2020-07-30,896.0,18.0,-0.011160714285714286,0,-0.024553571428571428,0
2020-07-31,908.0,18.0,0.0011013215859030838,0.1111111111111111,0.014317180616740088,0.05555555555555555
2020-08-01,927.0,18.0,-0.008629989212513484,0.05555555555555555,-0.020496224379719527,0
2020-08-02,927.0,18.0,0,0,0,0
2020-08-03,927.0,18.0,0.036677454153182305,0,0.0593311758360302,0.05555555555555555
2020-08-04,961.0,19.0,-0.02081165452653486,0.0,-0.03537981269510926,-0.05263157894736842
2020-08-05,976.0,19.0,-0.00819672131147541,0.10526315789473684,-0.00819672131147541,0
2020-08-06,988.0,19.0,-0.012145748987854251,0,0.00708502024291498,0
2020-08-07,1001.0,21.0,0.011988011988011988,-0.047619047619047616,0.003996003996003996,-0.09523809523809523
2020-08-08,1012.0,22.0,-0.010869565217391304,-0.045454545454545456,0.010869565217391304,-0.045454545454545456
2020-08-09,1012.0,22.0,0,0,0,0
2020-08-10,1046.0,22.0,0.020076481835564052,0.045454545454545456,0.029636711281070746,0
2020-08-11,1060.0,23.0,-0.013207547169811321,-0.043478260869565216,0.0037735849056603774,-0.043478260869565216
2020-08-12,1067.0,25.0,0.0,-0.08,0.006560449859418931,-0.08
2020-08-13,1067.0,25.0,0.01780693533270853,0,0,0
2020-08-14,1092.0,26.0,-0.007326007326007326,-0.038461538461538464,-0.007326007326007326,-0.038461538461538464
2020-08-15,1092.0,26.0,0.020146520146520148,0,0.013736263736263736,0
2020-08-16,1092.0,26.0,0,0,0.04487179487179487,0
2020-08-17,1147.0,27.0,0.008718395815170008,-0.037037037037037035,-0.042720139494333044,-0.037037037037037035
2020-08-18,1147.0,27.0,0.015693112467306015,0,0,0
2020-08-19,1154.0,27.0,0.006065857885615251,0,-0.0025996533795493936,0
2020-08-20,1173.0,27.0,-0.01619778346121057,0,-0.0025575447570332483,0.037037037037037035
2020-08-21,1190.0,27.0,0.0,0,0.008403361344537815,0.1111111111111111
2020-08-22,1212.0,27.0,-0.005775577557755775,0,-0.018151815181518153,0
2020-08-23,1212.0,27.0,0.040429042904290426,0,0,0
2020-08-24,1277.0,27.0,-0.04620203602192639,0,-0.039937353171495694,0
2020-08-25,1295.0,27.0,-0.013899613899613899,0,0.010038610038610039,0.037037037037037035
2020-08-26,1309.0,27.0,-0.007639419404125287,0,-0.006875477463712758,0.037037037037037035
2020-08-27,1309.0,27.0,0.012223071046600458,0.037037037037037035,0.026737967914438502,0.1111111111111111
2020-08-28,1326.0,27.0,0.007541478129713424,0.1111111111111111,-0.006033182503770739,0.037037037037037035
2020-08-29,1341.0,27.0,-0.011185682326621925,0,-0.002982848620432513,0
2020-08-30,1390.0,27.0,-0.03525179856115108,0,-0.030215827338129497,0
2020-08-31,1396.0,27.0,0.0057306590257879654,0,0.007879656160458453,0
2020-09-01,1396.0,27.0,0.022206303724928367,0.037037037037037035,0.004297994269340974,0.1111111111111111
2020-09-02,1400.0,27.0,0.0007142857142857143,0.037037037037037035,0.009285714285714286,0
2020-09-03,1416.0,28.0,0.013418079096045197,0.07142857142857142,-0.00211864406779661,-0.03571428571428571
2020-09-04,1443.0,31.0,-0.012474012474012475,-0.06451612903225806,-0.01178101178101178,-0.06451612903225806
2020-09-05,1443.0,31.0,0.007623007623007623,0,0.015246015246015246,0
2020-09-06,1443.0,31.0,0.004851004851004851,0,0,0
2020-09-07,1457.0,31.0,0.002059025394646534,0,0.008236101578586136,0
2020-09-08,1488.0,32.0,-0.016801075268817203,0.0625,-0.01881720430107527,-0.03125
2020-09-09,1493.0,33.0,0.008037508372404554,-0.030303030303030304,0.006028131279303416,-0.030303030303030304
2020-09-10,1528.0,36.0,-0.014397905759162303,-0.08333333333333333,-0.01112565445026178,-0.08333333333333333
2020-09-11,1537.0,37.0,0.0006506180871828237,0.0,-0.001951854261548471,0.05405405405405406
2020-09-12,1548.0,37.0,0.0071059431524547806,0,0.002583979328165375,0
2020-09-13,1555.0,37.0,-0.0045016077170418,0,0.0045016077170418,0.05405405405405406
2020-09-14,1572.0,37.0,0.0057251908396946565,0,-0.006361323155216285,0
2020-09-15,1578.0,40.0,-0.0019011406844106464,-0.075,0.0,-0.05
2020-09-16,1595.0,40.0,-0.0018808777429467085,0,-0.00438871473354232,0.025
2020-09-17,1608.0,40.0,0.003109452736318408,0,0.007462686567164179,0
2020-09-18,1618.0,41.0,-0.002472187886279357,0.04878048780487805,0.009270704573547589,-0.024390243902439025
2020-09-19,1640.0,41.0,-0.00426829268292683,0,-0.007926829268292683,0
2020-09-20,1640.0,41.0,0.00853658536585366,0.04878048780487805,0.013414634146341463,0
2020-09-21,1666.0,41.0,-0.011404561824729893,0,-0.007202881152460984,0
2020-09-22,1669.0,41.0,0.0017974835230677051,0.024390243902439025,0.004194128220491312,0
2020-09-23,1683.0,41.0,-0.0023767082590612004,0.024390243902439025,0.0017825311942959,0.024390243902439025
2020-09-24,1701.0,41.0,0.00411522633744856,0,-0.0005878894767783657,0
2020-09-25,1707.0,44.0,0.011130638547158758,-0.06818181818181818,0.0017574692442882249,-0.06818181818181818
2020-09-26,1722.0,44.0,-0.003484320557491289,0,-0.008710801393728223,0
2020-09-27,1736.0,46.0,0.004608294930875576,-0.043478260869565216,0.008064516129032258,-0.043478260869565216
2020-09-28,1743.0,46.0,0.004016064257028112,0,-0.0011474469305794606,0
2020-09-29,1749.0,47.0,0.002287021154945683,-0.02127659574468085,0.0017152658662092624,-0.02127659574468085
2020-09-30,1759.0,48.0,0.003979533826037522,0.0,0.007390562819783968,0.0
2020-10-01,1784.0,48.0,-0.004484304932735426,0,-0.014013452914798207,0
2020-10-02,1809.0,48.0,-0.008844665561083471,0,-0.000552791597567717,0.020833333333333332
2020-10-03,1818.0,48.0,-0.0049504950495049506,0,0.0121012101210121,0
2020-10-04,1840.0,48.0,0.003260869565217391,0,0.0,0
2020-10-05,1854.0,48.0,-0.0048543689320388345,0,-0.003236245954692557,0
2020-10-06,1864.0,48.0,-0.000536480686695279,0,0.002145922746781116,0
2020-10-07,1881.0,49.0,0.003189792663476874,0.0,0.008506113769271665,-0.02040816326530612
2020-10-08,1898.0,49.0,-0.008956796628029505,0,-0.0005268703898840885,0
2020-10-09,1907.0,49.0,0.007865757734661772,0.02040816326530612,0.005243838489774515,0.02040816326530612
2020-10-10,1907.0,49.0,0.016255899318300997,0,0.012060828526481384,0
2020-10-11,1935.0,49.0,-0.0031007751937984496,0,-0.014470284237726097,0
2020-10-12,1940.0,49.0,0.0015463917525773195,0,-0.002577319587628866,0
2020-10-13,1949.0,49.0,0.002565418163160595,0,0.008209338122113904,0
2020-10-14,1972.0,50.0,0.005070993914807302,-0.02,-0.011663286004056795,-0.02
2020-10-15,1972.0,50.0,0.008113590263691683,0,0.02586206896551724,0.04
2020-10-16,1996.0,51.0,-0.00250501002004008,0.0,0.017034068136272545,0.0
2020-10-17,2027.0,51.0,-0.003946719289590528,0,-0.015293537247163296,0
2020-10-18,2049.0,51.0,-0.010736944851146901,0,-0.010736944851146901,0
2020-10-19,2057.0,51.0,-0.003889158969372873,0,0.025765678172095283,0.0392156862745098
2020-10-20,2071.0,51.0,0.005311443746982134,0,-0.006760019314340898,0
2020-10-21,2104.0,51.0,-0.01568441064638783,0,-0.0042775665399239545,0
2020-10-22,2120.0,51.0,0.01650943396226415,0.0392156862745098,-0.007547169811320755,0
2020-10-23,2139.0,52.0,0.0182328190743338,0.0,0.019635343618513323,-0.019230769230769232
2020-10-24,2162.0,52.0,-0.010638297872340425,0,-0.010638297872340425,0
2020-10-25,2162.0,52.0,0,0,0,0
2020-10-26,2162.0,52.0,0.028214616096207217,0.038461538461538464,0.018963922294172063,0
2020-10-27,2187.0,52.0,-0.011431184270690443,0,0.003657978966620942,0
2020-10-28,2187.0,52.0,0.010973936899862825,0,0.019204389574759947,0
2020-10-29,2238.0,54.0,-0.022788203753351208,-0.037037037037037035,-0.022788203753351208,-0.037037037037037035
2020-10-30,2296.0,55.0,0.0013066202090592336,-0.01818181818181818,-0.004790940766550522,0.03636363636363636
2020-10-31,2296.0,55.0,0,0,0,0
2020-11-01,2296.0,55.0,0,0,0,0
2020-11-02,2357.0,57.0,-0.00848536274925753,-0.03508771929824561,-0.02588035638523547,-0.03508771929824561
2020-11-03,2357.0,57.0,0.014000848536274925,0,0,0
2020-11-04,2381.0,57.0,0.007559848803023939,0,0.039059218815623686,0.03508771929824561
2020-11-05,2381.0,57.0,0,0,0.0125997480050399,0.017543859649122806
2020-11-06,2442.0,57.0,-0.005733005733005733,0.05263157894736842,-0.0171990171990172,0
2020-11-07,2442.0,57.0,0,0,0,0
2020-11-08,2442.0,57.0,0,0,0,0
2020-11-09,2483.0,57.0,-0.016512283527990335,0,0.00684655658477648,0.017543859649122806
2020-11-10,2516.0,57.0,-0.013116057233704292,0,-0.013116057233704292,0
2020-11-11,2558.0,57.0,0.029319781078967943,0.03508771929824561,-0.00547302580140735,0
2020-11-12,2558.0,57.0,0.011727912431587178,0.017543859649122806,0.005863956215793589,0
2020-11-13,2605.0,60.0,-0.010748560460652591,-0.05,-0.01804222648752399,-0.05
2020-11-14,2605.0,60.0,0,0,0.02072936660268714,0
2020-11-15,2605.0,60.0,0,0,0,0
2020-11-16,2605.0,60.0,0.022264875239923224,0.016666666666666666,0.007677543186180422,0
2020-11-17,2605.0,60.0,0,0,0,0
2020-11-18,2722.0,62.0,-0.03269654665686995,-0.03225806451612903,-0.04298310066127847,-0.03225806451612903
2020-11-19,2752.0,63.0,-0.005450581395348837,-0.015873015873015872,0.013808139534883721,0.0
2020-11-20,2771.0,63.0,-0.006856730422230242,0,-0.006856730422230242,0
2020-11-21,2771.0,63.0,0.019487549621075424,0,0.01335258029592205,0
2020-11-22,2771.0,63.0,0,0,0,0
2020-11-23,2829.0,64.0,-0.01343230823612584,-0.015625,-0.008483563096500531,-0.015625
2020-11-24,2829.0,64.0,0,0,0.003534817956875221,0
2020-11-25,2857.0,64.0,-0.009800490024501224,0,0.003150157507875394,0
2020-11-26,2872.0,64.0,0.018454038997214484,0.015625,-0.005222841225626741,0
2020-11-27,2872.0,64.0,0,0,0,0
2020-11-28,2926.0,64.0,-0.00580997949419002,0,-0.01845522898154477,0
2020-11-29,2926.0,64.0,0,0,0.023923444976076555,0.015625
2020-11-30,2946.0,64.0,0.0047522063815342835,0,-0.006788866259334691,0
2020-12-01,2946.0,64.0,0.0033944331296673455,0,0.02172437202987101,0
2020-12-02,2946.0,64.0,0.012559402579769178,0,0.009843856076035303,0
2020-12-03,3014.0,65.0,-0.0225613802256138,-0.015384615384615385,-0.015925680159256803,-0.015384615384615385
2020-12-04,3014.0,65.0,0,0,0,0
2020-12-05,3051.0,65.0,-0.012127171419206818,0,-0.012127171419206818,0
2020-12-06,3051.0,65.0,0.022943297279580464,0.015384615384615385,0.02654867256637168,0
2020-12-07,3085.0,65.0,-0.011021069692058346,0,-0.011021069692058346,0
2020-12-08,3095.0,65.0,0.017447495961227785,0,0.009693053311793215,0
2020-12-09,3132.0,65.0,-0.002554278416347382,0,-0.0019157088122605363,0
2020-12-10,3132.0,65.0,0.006385696040868455,0,0,0
2020-12-11,3132.0,65.0,0,0,0,0
2020-12-12,3132.0,65.0,0,0,0,0
2020-12-13,3202.0,66.0,0.003435352904434728,-0.015151515151515152,0.005621486570893191,0.015151515151515152
2020-12-14,3202.0,66.0,0,0,0,0
2020-12-15,3266.0,66.0,-0.007348438456827924,0,-0.013165952235150031,0
2020-12-16,3295.0,66.0,0.0006069802731411229,0,-0.008801213960546282,0
2020-12-17,3315.0,66.0,-0.006033182503770739,0,0.0024132730015082957,0
2020-12-18,3315.0,66.0,0,0,0.008748114630467572,0
2020-12-19,3315.0,66.0,0,0,0,0
2020-12-20,3396.0,66.0,0.002061248527679623,0.030303030303030304,-0.009128386336866903,0
2020-12-21,3396.0,66.0,0,0,0.0055948174322732625,0
2020-12-22,3436.0,66.0,-0.005529685681024447,0,-0.005820721769499418,0.015151515151515152
2020-12-23,3467.0,66.0,-0.008941447937698297,0,-0.008941447937698297,0
2020-12-24,3467.0,66.0,0.008076146524372656,0,0.02451687337755985,0.015151515151515152
2020-12-25,3467.0,66.0,0.008364580328814536,0,0,0
2020-12-26,3467.0,66.0,0,0,0.010960484568791463,0.030303030303030304
2020-12-27,3555.0,68.0,-0.010689170182841068,-0.029411764705882353,-0.00028129395218002813,-0.029411764705882353
2020-12-28,3555.0,68.0,0.005344585091420534,0,0.007032348804500703,0
2020-12-29,3576.0,68.0,-0.0002796420581655481,0.014705882352941176,0.0,0.014705882352941176
2020-12-30,3576.0,68.0,0,0,0.01873601789709172,0
2020-12-31,3604.0,68.0,0.015815760266370698,0.014705882352941176,0.009988901220865706,0
2021-01-01,3633.0,68.0,-0.007982383704927057,0,-0.007982383704927057,0
2021-01-02,3633.0,68.0,0.010459675199559593,0.029411764705882353,0.0305532617671346,0
2021-01-03,3683.0,68.0,0.01004615802335053,0,0.0005430355688297583,0
2021-01-04,3702.0,68.0,0.0016207455429497568,0,0.002971366828741221,0
2021-01-05,3722.0,69.0,0.00026867275658248256,0.0,0.0005373455131649651,0.0
2021-01-06,3722.0,69.0,0.01800107469102633,0,0.01585169263836647,0
2021-01-07,3807.0,70.0,-0.005516154452324665,-0.014285714285714285,-0.002364066193853428,-0.014285714285714285
2021-01-08,3807.0,70.0,0,0,0.012083004990806409,0
2021-01-09,3845.0,72.0,0.018985695708712613,-0.027777777777777776,-0.00988296488946684,-0.027777777777777776
2021-01-10,3932.0,72.0,-0.008901322482197355,0,0.011190233977619531,0
