date,cases,deaths
2020-04-10,33,0
2020-04-11,33,0
2020-04-12,33,0
2020-04-13,34,0
2020-04-14,34,0
2020-04-15,34,0
2020-04-16,35,0
2020-04-17,35,0
2020-04-18,35,0
2020-04-19,39,0
2020-04-20,39,0
2020-04-21,39,0
2020-04-22,39,0
2020-04-23,39,0
2020-04-24,39,0
2020-04-25,39,0
2020-04-26,39,0
2020-04-27,39,0
2020-04-28,39,0
2020-04-29,39,0
2020-04-30,39,0
2020-05-01,39,0
2020-05-02,39,0
2020-05-03,39,0
2020-05-04,39,0
2020-05-05,39,0
2020-05-06,39,0
2020-05-07,39,0
2020-05-08,39,0
2020-05-09,39,0
2020-05-10,39,0
2020-05-11,39,0
2020-05-12,39,0
2020-05-13,39,0
2020-05-14,39,0
2020-05-15,39,0
2020-05-16,39,0
2020-05-17,39,0
2020-05-18,39,0
2020-05-19,39,0
2020-05-20,39,0
2020-05-21,39,0
2020-05-22,39,0
2020-05-23,39,0
2020-05-24,39,0
2020-05-25,39,0
2020-05-26,39,0
2020-05-27,39,0
2020-05-28,39,0
2020-05-29,39,0
2020-05-30,39,0
2020-05-31,39,0
2020-06-01,39,0
2020-06-02,39,0
2020-06-03,39,0
2020-06-04,39,0
2020-06-05,41,0
2020-06-06,41,0
2020-06-07,41,0
2020-06-08,41,0
2020-06-09,41,0
2020-06-10,41,0
2020-06-11,41,0
2020-06-12,41,0
2020-06-13,41,0
2020-06-14,65,0
2020-06-15,96,0
2020-06-16,109,0
2020-06-17,121,0
2020-06-18,131,0
2020-06-19,142,0
2020-06-20,142,0
2020-06-21,142,0
2020-06-22,143,0
2020-06-23,143,0
2020-06-24,143,0
2020-06-25,144,0
2020-06-26,144,0
2020-06-27,167,0
2020-06-28,191,0
2020-06-29,191,0
2020-06-30,191,0
2020-07-01,203,0
2020-07-02,203,0
2020-07-03,215,0
2020-07-04,215,0
2020-07-05,215,0
2020-07-06,215,0
2020-07-07,215,0
2020-07-08,215,0
2020-07-09,215,0
2020-07-10,232,0
2020-07-11,232,0
2020-07-12,232,0
2020-07-13,232,0
2020-07-14,232,0
2020-07-15,232,0
2020-07-16,232,0
2020-07-17,251,0
2020-07-18,251,0
2020-07-19,251,0
2020-07-20,251,0
2020-07-21,251,0
2020-07-22,251,0
2020-07-23,251,0
2020-07-24,261,0
2020-07-25,261,0
2020-07-26,263,0
2020-07-27,263,0
2020-07-28,265,0
2020-07-29,265,0
2020-07-30,265,0
2020-07-31,279,0
2020-08-01,279,0
2020-08-02,279,0
2020-08-03,279,0
2020-08-04,282,0
2020-08-05,282,0
2020-08-06,282,0
2020-08-07,282,0
2020-08-08,285,0
2020-08-09,285,0
2020-08-10,285,0
2020-08-11,285,0
2020-08-12,285,0
2020-08-13,285,0
2020-08-14,285,0
2020-08-15,285,0
2020-08-16,285,0
2020-08-17,285,0
2020-08-18,285,0
2020-08-19,304,0
2020-08-20,304,0
2020-08-21,306,0
2020-08-22,306,0
2020-08-23,306,0
2020-08-24,306,0
2020-08-25,306,0
2020-08-26,315,0
2020-08-27,315,0
2020-08-28,315,0
2020-08-29,315,0
2020-08-30,318,0
2020-08-31,318,0
2020-09-01,319,0
2020-09-02,319,0
2020-09-03,319,0
2020-09-04,330,0
2020-09-05,330,0
2020-09-06,330,0
2020-09-07,330,0
2020-09-08,330,0
2020-09-09,341,0
2020-09-10,341,0
2020-09-11,361,0
2020-09-12,361,0
2020-09-13,361,0
2020-09-14,361,0
2020-09-15,361,0
2020-09-16,364,0
2020-09-17,364,0
2020-09-18,364,0
2020-09-19,364,0
2020-09-20,364,0
2020-09-21,364,0
2020-09-22,364,0
2020-09-23,364,0
2020-09-24,364,0
2020-09-25,369,0
2020-09-26,369,0
2020-09-27,375,0
2020-09-28,375,0
2020-09-29,375,0
2020-09-30,375,0
2020-10-01,375,0
2020-10-02,375,0
2020-10-03,381,0
2020-10-04,398,0
2020-10-05,398,0
2020-10-06,398,0
2020-10-07,398,0
2020-10-08,398,0
2020-10-09,405,0
2020-10-10,405,0
2020-10-11,414,0
2020-10-12,414,0
2020-10-13,414,0
2020-10-14,414,0
2020-10-15,414,0
2020-10-16,422,0
2020-10-17,422,0
2020-10-18,425,0
2020-10-19,425,0
2020-10-20,425,0
2020-10-21,452,0
2020-10-22,452,0
2020-10-23,452,0
2020-10-24,461,0
2020-10-25,461,0
2020-10-26,461,0
2020-10-27,461,0
2020-10-28,461,0
2020-10-29,461,0
2020-10-30,461,0
2020-10-31,463,0
2020-11-01,463,0
2020-11-02,463,0
2020-11-03,480,0
2020-11-04,480,0
2020-11-05,480,0
2020-11-06,484,0
2020-11-07,484,0
2020-11-08,491,0
2020-11-09,491,0
2020-11-10,491,0
2020-11-11,491,0
2020-11-12,491,0
2020-11-13,493,0
2020-11-14,493,0
2020-11-15,493,0
2020-11-16,493,0
2020-11-17,518,0
2020-11-18,518,0
2020-11-19,518,0
2020-11-20,527,0
2020-11-21,527,0
2020-11-22,551,0
2020-11-23,551,0
2020-11-24,558,0
2020-11-25,558,0
2020-11-26,558,0
2020-11-27,566,0
2020-11-28,566,0
2020-11-29,577,0
2020-11-30,577,0
2020-12-01,577,0
2020-12-02,577,0
2020-12-03,577,0
2020-12-04,594,0
2020-12-05,632,0
2020-12-06,632,0
2020-12-07,632,0
2020-12-08,649,0
2020-12-09,649,0
2020-12-10,649,0
2020-12-11,656,0
2020-12-12,656,0
2020-12-13,656,0
2020-12-14,711,0
2020-12-15,711,0
2020-12-16,711,0
2020-12-17,711,0
2020-12-18,741,0
2020-12-19,741,0
2020-12-20,754,0
2020-12-21,754,0
2020-12-22,807,0
2020-12-23,832,1
2020-12-24,877,1
2020-12-25,955,1
2020-12-26,992,1
2020-12-27,992,1
2020-12-28,1039,2
2020-12-29,1039,2
2020-12-30,1220,1
2020-12-31,1252,1
2021-01-01,1320,3
2021-01-02,1320,3
2021-01-03,1320,3
2021-01-04,1320,3
2021-01-05,1363,3
2021-01-06,1445,3
2021-01-07,1445,3
2021-01-08,1445,3
2021-01-09,1556,6
2021-01-10,1556,6
2021-01-11,1556,6
2021-01-12,1556,6
2021-01-13,1596,6
2021-01-14,1596,6
2021-01-15,1805,6
2021-01-16,1805,6
2021-01-17,1877,6
2021-01-18,1877,6
2021-01-19,1877,6
2021-01-20,1877,6
2021-01-21,1910,6
2021-01-22,1913,6
2021-01-23,1940,6
2021-01-24,1940,6
2021-01-25,1940,6
2021-01-26,1940,7
2021-01-27,1970,7
2021-01-28,2085,7
2021-01-29,2085,7
2021-01-30,2135,7
2021-01-31,2135,7
2021-02-01,2135,7
2021-02-02,2135,7
2021-02-03,2267,7
2021-02-04,2309,7
2021-02-05,2309,7
2021-02-06,2326,7
2021-02-07,2326,7
2021-02-08,2326,7
2021-02-09,2326,7
2021-02-10,2401,7
2021-02-11,2418,7
2021-02-12,2429,7
2021-02-13,2429,7
2021-02-14,2429,7
2021-02-15,2429,7
2021-02-16,2566,7
2021-02-17,2566,7
2021-02-18,2566,7
2021-02-19,2675,7
2021-02-20,2685,7
2021-02-21,2685,7
2021-02-22,2685,7
2021-02-23,2703,7
2021-02-24,2773,7
2021-02-25,2789,7
2021-02-26,2826,7
2021-02-27,2847,7
2021-02-28,2847,7
2021-03-01,2847,7
2021-03-02,2866,7
2021-03-03,2884,7
2021-03-04,2892,7
2021-03-05,2913,7
2021-03-06,2922,7
2021-03-07,2944,7
2021-03-08,2944,7
2021-03-09,2944,7
2021-03-10,2944,7
2021-03-11,2988,7
2021-03-12,3009,7
2021-03-13,3038,7
2021-03-14,3038,7
2021-03-15,3038,7
2021-03-16,3055,7
2021-03-17,3062,7
2021-03-18,3078,7
2021-03-19,3095,7
2021-03-20,3095,7
2021-03-21,3118,7
2021-03-22,3118,7
2021-03-23,3118,7
2021-03-24,3163,35
2021-03-25,3183,8
2021-03-26,3192,9
2021-03-27,3208,9
2021-03-28,3208,9
2021-03-29,3208,9
2021-03-30,3251,9
2021-03-31,3279,9
2021-04-01,3285,10
2021-04-02,3308,10
2021-04-03,3334,10
2021-04-04,3334,10
2021-04-05,3334,10
2021-04-06,3340,10
2021-04-07,3363,10
2021-04-08,3374,10
2021-04-09,3393,10
2021-04-10,3447,10
2021-04-11,3447,10
2021-04-12,3447,10
2021-04-13,3466,10
2021-04-14,,
2021-04-15,,
