date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,1,0
2020-02-18,0.0,0.0,0,0,1,0
2020-02-19,0.0,0.0,1,0,1,0
2020-02-20,0.0,0.0,0,0,1,0
2020-02-21,0.0,0.0,1,0,1,0
2020-02-22,0.0,0.0,1,0,1,0
2020-02-23,0.0,0.0,1,0,1,0
2020-02-24,0.0,0.0,1,0,1,0
2020-02-25,0.0,0.0,1,0,1,0
2020-02-26,1.0,0.0,1,0,1,0
2020-02-27,1.0,0.0,1,0,1,0
2020-02-28,4.0,0.0,1,0,1,1
2020-02-29,6.0,0.0,1,0,-0.3333333333333333,0
2020-03-01,15.0,0.0,1,0,1,0
2020-03-02,19.0,0.0,0.9473684210526315,0,1,0
2020-03-03,25.0,0.0,0.68,0,1,1
2020-03-04,33.0,0.0,1,0,1,0
2020-03-05,56.0,0.0,1,0,1,0
2020-03-06,86.0,0.0,1,1,1,1
2020-03-07,113.0,0.0,-0.23893805309734514,0,1,1
2020-03-08,147.0,0.0,1,0,1,0
2020-03-09,169.0,0.0,0.8757396449704142,0,1,0
2020-03-10,192.0,0.0,0.359375,1,1,1
2020-03-11,277.0,0.0,0.19494584837545126,0,0.3971119133574007,1
2020-03-12,489.0,0.0,-0.1983640081799591,0,0.2822085889570552,1
2020-03-13,621.0,1.0,-0.004830917874396135,1,0.17391304347826086,1.0
2020-03-14,621.0,1.0,0.3059581320450886,1.0,0.6843800322061192,1
2020-03-15,907.0,1.0,-0.11245865490628446,0,-0.024255788313120176,1
2020-03-16,1077.0,1.0,0.033426183844011144,0,0.0807799442896936,1
2020-03-17,1169.0,3.0,0.12574850299401197,-0.3333333333333333,0.02737382378100941,0.6666666666666666
2020-03-18,1308.0,3.0,0.04281345565749235,0.6666666666666666,0.06269113149847094,0.6666666666666666
2020-03-19,1423.0,3.0,0.1651440618411806,0.6666666666666666,0.07238229093464511,1
2020-03-20,1552.0,6.0,0.07152061855670103,-0.16666666666666666,0.09085051546391752,1
2020-03-21,1742.0,7.0,0.134902411021814,0.14285714285714285,0.04764638346727899,0.14285714285714285
2020-03-22,1926.0,7.0,0.04153686396677051,0.5714285714285714,0.0612668743509865,0.8571428571428571
2020-03-23,2132.0,7.0,0.023921200750469045,0.2857142857142857,-0.03564727954971857,1
2020-03-24,2371.0,8.0,-0.04850274145929987,0.375,-0.052298608182201604,0.0
2020-03-25,2566.0,10.0,0.010132501948558068,0.0,-0.033904910366328915,0.8
2020-03-26,2916.0,12.0,-0.04526748971193416,0.16666666666666666,-0.0696159122085048,0.75
2020-03-27,3156.0,14.0,0.009505703422053232,0.5714285714285714,-0.028517110266159697,0.42857142857142855
2020-03-28,3581.0,16.0,-0.04244624406590338,0.0,-0.09522479754258587,0.125
2020-03-29,3845.0,20.0,0.00988296488946684,0.1,-0.048894668400520154,0.1
2020-03-30,4102.0,22.0,-0.030960507069722087,0.2727272727272727,-0.039492930277913216,0.13636363636363635
2020-03-31,4226.0,26.0,-0.002129673450070989,-0.11538461538461539,-0.012068149550402271,0.2692307692307692
2020-04-01,4447.0,28.0,-0.025410389026309873,0.2857142857142857,-0.032156510006746124,0.39285714285714285
2020-04-02,4665.0,32.0,-0.015219721329046088,0.21875,-0.022936763129689175,-0.03125
2020-04-03,4935.0,42.0,-0.0243161094224924,-0.047619047619047616,-0.031610942249240125,-0.09523809523809523
2020-04-04,5208.0,44.0,-0.036290322580645164,0.045454545454545456,-0.05241935483870968,-0.045454545454545456
2020-04-05,5510.0,50.0,-0.041016333938294014,0.0,-0.019782214156079853,0.12
2020-04-06,5640.0,58.0,-0.0062056737588652485,-0.05172413793103448,-0.008156028368794326,-0.034482758620689655
2020-04-07,5755.0,59.0,-0.007298001737619461,0.1694915254237288,-0.01216333622936577,-0.01694915254237288
2020-04-08,5863.0,69.0,-0.005116834385127068,0.043478260869565216,-0.009380863039399626,-0.014492753623188406
2020-04-09,6010.0,80.0,-0.005990016638935108,-0.1,-0.010482529118136439,-0.0625
2020-04-10,6160.0,88.0,-0.005844155844155844,-0.022727272727272728,-0.008928571428571428,0.03409090909090909
2020-04-11,6244.0,92.0,-0.013452914798206279,-0.043478260869565216,-0.0033632286995515697,0.07608695652173914
2020-04-12,6320.0,98.0,0.018512658227848103,0.061224489795918366,-0.002689873417721519,-0.04081632653061224
2020-04-13,6415.0,103.0,-0.0017147310989867497,0.009708737864077669,-0.008885424785658612,-0.04854368932038835
2020-04-14,6488.0,114.0,-0.004315659679408138,-0.09649122807017543,-0.006935881627620222,-0.09649122807017543
2020-04-15,6566.0,127.0,-0.0038074931465123365,-0.031496062992125984,-0.0009137983551629607,-0.08661417322834646
2020-04-16,6677.0,130.0,-0.004043732215066646,0.023076923076923078,-0.007338625131046877,0.03076923076923077
2020-04-17,6791.0,136.0,-0.0027978206449712855,0.03676470588235294,-0.010455013989103226,-0.029411764705882353
2020-04-18,6791.0,136.0,0.009276984243852157,0.08088235294117647,0.007215432189662789,0
2020-04-19,6984.0,148.0,-0.01918671248568156,-0.06756756756756757,-0.02763459335624284,-0.08108108108108109
2020-04-20,7068.0,154.0,-0.006508205998868138,-0.03896103896103896,-0.004810413129598189,-0.012987012987012988
2020-04-21,7113.0,154.0,-0.002389990158864052,0,-0.0009841135948263741,0
2020-04-22,7166.0,163.0,0.0026514094334356684,-0.04294478527607362,0.0004186435947530003,-0.049079754601226995
2020-04-23,7250.0,169.0,-0.0030344827586206895,0.005917159763313609,-0.004689655172413793,-0.03550295857988166
2020-04-24,7345.0,180.0,-0.007079646017699115,-0.05,-0.007215793056501021,-0.06111111111111111
2020-04-25,7408.0,191.0,-0.0018898488120950325,-0.05759162303664921,-0.0032397408207343412,-0.03664921465968586
2020-04-26,7467.0,193.0,-0.007901432971742332,-0.010362694300518135,-0.0032141422257934912,-0.010362694300518135
2020-04-27,7505.0,193.0,0.0015989340439706862,0.02072538860103627,-0.0010659560293137908,0.02072538860103627
2020-04-28,7533.0,193.0,0.0013274923669188902,0,-0.0027877339705296694,0.03626943005181347
2020-04-29,7605.0,195.0,-0.00210387902695595,-0.005128205128205128,-0.005654174884944116,0.010256410256410256
2020-04-30,7667.0,202.0,-0.0015651493413329856,-0.034653465346534656,-0.005086735359332203,-0.0297029702970297
2020-05-01,7710.0,204.0,-0.00012970168612191958,-0.00980392156862745,-0.0033722438391699094,0.004901960784313725
2020-05-02,7759.0,204.0,-0.001288825879623663,0.0196078431372549,-0.00347982987498389,0
2020-05-03,7759.0,204.0,0.00451089057868282,0,0,0
2020-05-04,7809.0,208.0,-0.0025611473940325264,0.0,-0.006402868485081316,-0.019230769230769232
2020-05-05,7847.0,208.0,-0.003950554351981649,0.03365384615384615,0.001784121320249777,0.004807692307692308
2020-05-06,7903.0,209.0,-0.0034164241427306085,0.014354066985645933,-0.006073642920409971,-0.004784688995215311
2020-05-07,7953.0,209.0,-0.0033949453036589967,0.004784688995215311,-0.004903809883062995,0.004784688995215311
2020-05-08,7995.0,209.0,-0.0031269543464665416,0.014354066985645933,-0.00525328330206379,0
2020-05-09,8034.0,213.0,-0.0021160069703759026,-0.018779342723004695,0.00024894199651481205,-0.014084507042253521
2020-05-10,8069.0,213.0,-0.004337588300904697,0,-0.004337588300904697,0
2020-05-11,8099.0,217.0,-0.003704161007531794,-0.018433179723502304,-0.003704161007531794,-0.018433179723502304
2020-05-12,8106.0,224.0,0.0055514433752775726,-0.026785714285714284,0.0044411547002220575,-0.03125
2020-05-13,8135.0,228.0,-0.002581438229870928,-0.017543859649122806,-0.002089735709895513,-0.017543859649122806
2020-05-14,8158.0,229.0,-0.0014709487619514587,0.0,-0.0004903162539838195,-0.004366812227074236
2020-05-15,8175.0,232.0,-0.0020795107033639145,-0.01293103448275862,0.00012232415902140674,-0.008620689655172414
2020-05-16,8197.0,232.0,0.002317921190679517,0.004310344827586207,-0.0014639502256923265,0
2020-05-17,8197.0,232.0,0,0,0,0
2020-05-18,8197.0,232.0,0,0,0,0
2020-05-19,8249.0,233.0,-0.0010910413383440416,-0.004291845493562232,-0.00630379439932113,-0.004291845493562232
2020-05-20,8257.0,233.0,0.00048443744701465424,0,0.003269952767348916,0.004291845493562232
2020-05-21,8268.0,234.0,0.0009675858732462506,-0.004273504273504274,-0.0013304305757135945,-0.004273504273504274
2020-05-22,8268.0,234.0,0.0021770682148040637,0.004273504273504274,0.003749395258829221,0.004273504273504274
2020-05-23,8309.0,235.0,-0.0037308942110964014,-0.00425531914893617,-0.0016849199663016006,-0.00425531914893617
2020-05-24,8309.0,235.0,0,0,0,0
2020-05-25,8309.0,235.0,0,0,0,0
2020-05-26,8352.0,235.0,-0.005148467432950192,0,0.0,0.00425531914893617
2020-05-27,8364.0,235.0,0.0027498804399808704,0.00425531914893617,0.00047824007651841227,0
2020-05-28,8383.0,235.0,-0.002266491709411905,0,-0.0007157342240248121,0
2020-05-29,8401.0,236.0,0.0015474348291870015,0.0,0.0,0.00847457627118644
2020-05-30,8411.0,236.0,0.002021162763048389,0,0.00023778385447628106,0
2020-05-31,8411.0,236.0,0,0,0,0
2020-06-01,8411.0,236.0,0,0,0,0
2020-06-02,8411.0,236.0,0.0051123528712400425,0.00423728813559322,0.0029722981809535134,0
2020-06-03,8446.0,237.0,-0.002249585602652143,-0.004219409282700422,-0.004143973478569737,-0.004219409282700422
2020-06-04,8446.0,237.0,0.0015391901491830452,0,0.0034335780251006395,0.004219409282700422
2020-06-05,8477.0,238.0,-0.0015335614014391884,0.008403361344537815,0.00011796626164916834,0.0
2020-06-06,8504.0,238.0,-0.0017638758231420509,0,-0.0031749764816556914,0
2020-06-07,8504.0,238.0,0,0,0.0018814675446848542,0
2020-06-08,8504.0,238.0,0,0,0,0
2020-06-09,8547.0,239.0,-0.002106002106002106,-0.0041841004184100415,-0.000702000702000702,0.012552301255230125
2020-06-10,8563.0,239.0,-0.0018685040289618125,0,-0.0011678150181011328,0
2020-06-11,8576.0,239.0,0.0018656716417910447,0.0041841004184100415,0.001515858208955224,0.0041841004184100415
2020-06-12,8594.0,242.0,0.0016290435187340006,-0.008264462809917356,-0.00023272050267628578,-0.012396694214876033
2020-06-13,8606.0,242.0,-0.0013943760167325122,0,0.0011619800139437602,0
2020-06-14,8606.0,242.0,0.0018591680223100163,0,0,0
2020-06-15,8606.0,242.0,0,0,0,0
2020-06-16,8631.0,242.0,0.0013903371567605145,0.01652892561983471,0.001737921445950643,0
2020-06-17,8631.0,242.0,0.0006951685783802572,0,0.0011586142973004287,0.004132231404958678
2020-06-18,8660.0,243.0,-0.0003464203233256351,0.0,-0.0008083140877598152,0.0
2020-06-19,8692.0,244.0,-0.0018407731247123793,-0.004098360655737705,-0.0027611596870685687,-0.004098360655737705
2020-06-20,8692.0,244.0,0.0025310630464795212,0,0,0
2020-06-21,8708.0,244.0,-0.0018373909049150207,0,-0.0018373909049150207,0
2020-06-22,8708.0,244.0,0,0,0,0
2020-06-23,8745.0,248.0,0.00034305317324185246,-0.016129032258064516,-0.00022870211549456832,-0.016129032258064516
2020-06-24,8751.0,248.0,0.0004570906182150611,0.004032258064516129,0.0,0
2020-06-25,8777.0,249.0,-0.000455736584254301,0.0,-0.0017090121909536288,-0.004016064257028112
2020-06-26,8793.0,249.0,-0.0009098146252701012,0,-0.0010235414534288639,0.004016064257028112
2020-06-27,8815.0,249.0,-0.002495745887691435,0,-0.0012478729438457174,0
2020-06-28,8815.0,249.0,0,0,0,0
2020-06-29,8815.0,249.0,0,0,0,0
2020-06-30,8855.0,249.0,-0.000564652738565782,0,-0.0027103331451157537,0.004016064257028112
2020-07-01,8865.0,250.0,-0.0004512126339537507,-0.004,-0.0007896221094190638,-0.004
2020-07-02,8887.0,251.0,-0.0012377630246427367,-0.00398406374501992,-0.0005626195566557894,-0.00398406374501992
2020-07-03,8895.0,251.0,-0.00011242270938729624,0.00398406374501992,0.00022484541877459247,0.00398406374501992
2020-07-04,8895.0,251.0,0.0012366498032602585,0,0.00044969083754918494,0.00398406374501992
2020-07-05,8895.0,251.0,0,0,0,0
2020-07-06,8895.0,251.0,0,0,0,0
2020-07-07,8930.0,251.0,-0.002127659574468085,0.00398406374501992,-0.002463605823068309,0
2020-07-08,8936.0,251.0,-0.0003357206803939123,0,0.0004476275738585497,0
2020-07-09,8947.0,251.0,0.0006706158488878954,0,0.00044707723259193024,0
2020-07-10,8954.0,252.0,0.00033504578959124413,0.0,0.00022336385972749609,-0.003968253968253968
2020-07-11,8965.0,252.0,-0.0007808142777467931,0.003968253968253968,0.0013385387618516454,0
2020-07-12,8965.0,252.0,0,0,0,0
2020-07-13,8965.0,252.0,0,0,0,0
2020-07-14,8981.0,253.0,-0.00033403852577663955,-0.003952569169960474,0.0017815388041420776,-0.003952569169960474
2020-07-15,8984.0,253.0,0.0007791629563668745,0,0.0013357079252003562,0
2020-07-16,9001.0,253.0,-0.00022219753360737697,0,0.00011109876680368848,0
2020-07-17,9011.0,254.0,-0.00011097547442015315,-0.003937007874015748,0.0013317056930418378,-0.003937007874015748
2020-07-18,9015.0,255.0,0.0021075984470327234,-0.00392156862745098,0.003549639489739323,-0.00392156862745098
2020-07-19,9015.0,255.0,0,0,0,0
2020-07-20,9015.0,255.0,0,0,0,0
2020-07-21,9028.0,255.0,0.002104563579973416,0,0.0052060256978289764,0.00392156862745098
2020-07-22,9038.0,255.0,0.0005532197388802832,0,0.006085417127683116,0
2020-07-23,9053.0,255.0,0.00033138186236606647,0,0.0015464486910416436,0
2020-07-24,9062.0,255.0,0.0014345619068638269,0,0.004193334804678879,0
2020-07-25,9085.0,255.0,0.0014309301045679693,0,0.003962575674188222,0
2020-07-26,9085.0,255.0,0,0,0,0
2020-07-27,9085.0,255.0,0,0,0,0
2020-07-28,9117.0,255.0,0.003071185697049468,0.00392156862745098,0.015136558078315236,0
2020-07-29,9132.0,255.0,0.005475251861585633,0,0.0033946561541830923,0
2020-07-30,9150.0,255.0,0.0012021857923497268,0,0.005245901639344262,0
2020-07-31,9172.0,255.0,0.002725686873092019,0,0.0011993022241604885,0.00392156862745098
2020-08-01,9208.0,255.0,0.0024978279756733275,0,0.003366637706342311,0.01568627450980392
2020-08-02,9208.0,255.0,0,0,0,0
2020-08-03,9208.0,255.0,0,0,0,0
2020-08-04,9268.0,256.0,0.011868795856711264,-0.00390625,0.010142425550280535,-0.00390625
2020-08-05,9333.0,256.0,-0.0020357869923925856,0,-0.0009643201542912247,0.00390625
2020-08-06,9362.0,256.0,0.003952146977141637,0,0.002349925229651784,0
2020-08-07,9409.0,256.0,-0.0014879370815176957,0.00390625,0.0004251248804336274,0.0078125
2020-08-08,9468.0,256.0,0.0008449514152936206,0.015625,-0.0025348542458808617,0
2020-08-09,9468.0,256.0,0,0,0,0
2020-08-10,9468.0,256.0,0,0,0,0
2020-08-11,9638.0,256.0,-0.0016600954554886907,0,-0.004565262502593899,0
2020-08-12,9684.0,256.0,0.0010326311441553077,0.00390625,0.0026848409748038,0
2020-08-13,9750.0,256.0,-0.0015384615384615385,0,-0.000717948717948718,0
2020-08-14,9783.0,257.0,0.0018399264029438822,0.0038910505836575876,0.0018399264029438822,-0.0038910505836575876
2020-08-15,9850.0,261.0,-0.003248730964467005,-0.01532567049808429,-0.0029441624365482235,-0.01532567049808429
2020-08-16,9850.0,261.0,0,0,0,0
2020-08-17,9850.0,261.0,0,0,0,0
2020-08-18,10004.0,261.0,-0.0027988804478208716,0,-0.005297880847660936,0
2020-08-19,10060.0,262.0,0.0015904572564612327,-0.003816793893129771,0.008250497017892645,-0.003816793893129771
2020-08-20,10111.0,262.0,0.0007912174859064385,0,0.003659380872317278,0
2020-08-21,10162.0,264.0,0.0,-0.007575757575757576,0.0111198582956111,-0.007575757575757576
2020-08-22,10197.0,264.0,0.0002942041776993233,0,0.004903402961655388,0
2020-08-23,10197.0,264.0,0,0,0,0
2020-08-24,10197.0,264.0,0,0,0,0
2020-08-25,10323.0,264.0,-0.0024217766153250024,0,0.013658820110433014,0
2020-08-26,10395.0,264.0,0.006445406445406445,0,0.005772005772005772,0
2020-08-27,10454.0,264.0,0.002774057776927492,0,0.004400229577195332,0
2020-08-28,10505.0,264.0,0.010756782484531175,0,0.006758686339838172,0.003787878787878788
2020-08-29,10543.0,264.0,0.004457934174333681,0,0.007777672389263018,0
2020-08-30,10543.0,264.0,0,0,0,0
2020-08-31,10543.0,264.0,0,0,0,0
2020-09-01,10644.0,264.0,0.0155956407365652,0,0.017662532882375046,0
2020-09-02,10783.0,264.0,-0.0006491699897987573,0,-0.0015765556895112678,0
2020-09-03,10871.0,264.0,0.0015637935792475394,0,0.0025756600128783,0
2020-09-04,11035.0,264.0,-0.0038060715903942004,0.003787878787878788,-0.0052560036248300865,0.003787878787878788
2020-09-05,11120.0,264.0,0.003147482014388489,0,0.005485611510791367,0.003787878787878788
2020-09-06,11120.0,264.0,0,0,0,0
2020-09-07,11120.0,264.0,0,0,0,0
2020-09-08,11387.0,264.0,0.0019320277509440591,0,-0.0014051110915956793,0
2020-09-09,11519.0,264.0,-0.0008681309141418525,0,-0.002430766559597187,0
2020-09-10,11624.0,264.0,0.0009463179628355127,0,0.004043358568479009,0
2020-09-11,11746.0,265.0,-0.0013621658436914694,0.0,8.513536523071684e-05,0.007547169811320755
2020-09-12,11866.0,265.0,0.0021911343333895165,0.0037735849056603774,0.0009270183718186415,0
2020-09-13,11866.0,265.0,0,0,0,0
2020-09-14,11866.0,265.0,0,0,0,0
2020-09-15,12155.0,265.0,-0.0031262854792266557,0,0.00024681201151789385,0.01509433962264151
2020-09-16,12277.0,265.0,-0.001466156227091309,0,-0.002606499959273438,0
2020-09-17,12393.0,265.0,0.002904865649963689,0,0.0008069071249899136,0
2020-09-18,12499.0,266.0,0.0013601088087046964,0.007518796992481203,0.0005600448035842868,-0.0037593984962406013
2020-09-19,12645.0,267.0,-0.0011862396204033216,-0.003745318352059925,-0.0018979833926453143,0.0
2020-09-20,12645.0,267.0,0,0,0,0
2020-09-21,12645.0,267.0,0,0,0,0
2020-09-22,12896.0,267.0,0.0031792803970223326,0.0149812734082397,0.0044199751861042184,0
2020-09-23,13000.0,267.0,-0.0010769230769230769,0,0.0033076923076923075,0
2020-09-24,13152.0,267.0,-0.0019768856447688566,0,0.0021289537712895377,0
2020-09-25,13275.0,270.0,-0.0007532956685499058,-0.011111111111111112,0.007909604519774011,-0.011111111111111112
2020-09-26,13406.0,270.0,-0.0006713411905117112,0.003703703703703704,0.005818290317768164,0
2020-09-27,13406.0,270.0,0,0,0,0
2020-09-28,13406.0,270.0,0,0,0,0
2020-09-29,13698.0,274.0,0.0011680537304716017,-0.014598540145985401,0.0008030369396992261,-0.010948905109489052
2020-09-30,13788.0,274.0,0.004134029590948651,0,0.0018131708732230926,0.0036496350364963502
2020-10-01,13914.0,274.0,0.0038809831824062097,0,0.0018686215322696565,0
2020-10-02,14027.0,274.0,0.008198474370856206,0,0.003493262992799601,0.0036496350364963502
2020-10-03,14149.0,275.0,0.006148844441303272,-0.0036363636363636364,0.004311258746201145,-0.0036363636363636364
2020-10-04,14149.0,275.0,0,0,0,0
2020-10-05,14149.0,275.0,0,0,0,0
2020-10-06,14457.0,275.0,-0.0003458532198934772,0.0036363636363636364,0.0008300477277443454,0
2020-10-07,14604.0,275.0,-0.0021911804984935633,0.0036363636363636364,0.0,0
2020-10-08,14784.0,275.0,-0.001893939393939394,0,-0.0008116883116883117,0.0036363636363636364
2020-10-09,15012.0,275.0,-0.004396482813749001,0.0036363636363636364,-0.002331468158806288,0
2020-10-10,15221.0,275.0,-0.0017081663491229223,0,0.0038762236383943238,0
2020-10-11,15221.0,275.0,0,0,0,0
2020-10-12,15221.0,275.0,0,0,0,0
2020-10-13,15524.0,276.0,0.0010950785879927853,-0.0036231884057971015,0.02402731254831229,-0.0036231884057971015
2020-10-14,15639.0,277.0,0.002046166634695313,-0.0036101083032490976,0.020333780932284672,0.0
2020-10-15,15791.0,277.0,0.0010132353872458995,0.0036101083032490976,0.010765625989487684,0
2020-10-16,15953.0,278.0,0.0019432081740111578,-0.0035971223021582736,0.015106876449570613,0.0
2020-10-17,16136.0,278.0,0.005267724343083788,0,0.01945959345562717,0.0035971223021582736
2020-10-18,16136.0,278.0,0,0,0,0
2020-10-19,16136.0,278.0,0,0,0,0
2020-10-20,16456.0,278.0,0.02163344676713661,0,0.045636849781234806,0
2020-10-21,16603.0,278.0,0.017225802565801362,0.0035971223021582736,0.033307233632476056,0
2020-10-22,16771.0,279.0,0.009182517440820465,-0.0035842293906810036,0.026951284956174347,-0.0035842293906810036
2020-10-23,16964.0,279.0,0.012379155859467106,0.0035842293906810036,0.025229898608818673,0.007168458781362007
2020-10-24,17232.0,279.0,0.013289229340761374,0.0035842293906810036,0.022168059424326834,0.0035842293906810036
2020-10-25,17232.0,279.0,0,0,0,0
2020-10-26,17232.0,279.0,0,0,0,0
2020-10-27,17908.0,279.0,0.02205718114809024,0,0.04612463703372794,0
2020-10-28,18341.0,280.0,0.01455754866146884,-0.0035714285714285713,0.008778147320211548,-0.0035714285714285713
2020-10-29,18663.0,280.0,0.0159674221722124,0,0.01296683277072282,0
2020-10-30,19066.0,281.0,0.011433966222595196,0.0035587188612099642,0.011276618063568656,0.017793594306049824
2020-10-31,19563.0,282.0,0.007820886367121607,0.0,0.01155242038542146,0.0070921985815602835
2020-11-01,19563.0,282.0,0,0,0,0
2020-11-02,19563.0,282.0,0,0,0,0
2020-11-03,20634.0,282.0,0.02088785499660754,0,0.03227682465833091,0
2020-11-04,21334.0,282.0,-0.004968594731414643,0,-0.007171650885909815,0.014184397163120567
2020-11-05,21954.0,282.0,-0.002550788011296347,0,-0.0007743463605721054,0.0035460992907801418
2020-11-06,22575.0,284.0,-0.000132890365448505,0.014084507042253521,0.00150609080841639,0.014084507042253521
2020-11-07,23225.0,285.0,0.0031431646932185146,0.007017543859649123,0.000861141011840689,0.0
2020-11-08,23225.0,285.0,0,0,0,0
2020-11-09,23225.0,285.0,0,0,0,0
2020-11-10,24727.0,285.0,0.009503781291705423,0,-0.006996400695595907,0.017543859649122806
2020-11-11,25321.0,285.0,-0.0018561668180561589,0.014035087719298246,-0.007029738161999921,0.010526315789473684
2020-11-12,25885.0,285.0,0.0015066640911724938,0.0035087719298245615,-0.0012748696156074948,0.007017543859649123
2020-11-13,26503.0,291.0,0.0013960683696185338,0.0,-0.0024525525412217486,-0.020618556701030927
2020-11-14,27226.0,294.0,-0.001946668625578491,-0.006802721088435374,-0.008925292000293837,0.030612244897959183
2020-11-15,27226.0,294.0,0,0,0,0
2020-11-16,27226.0,294.0,0,0,0,0
2020-11-17,28963.0,294.0,-0.014086938507751268,0.017006802721088437,-0.022718641024755723,0.013605442176870748
2020-11-18,29510.0,298.0,-0.004439173161640122,-0.003355704697986577,-0.007556760420196543,-0.006711409395973154
2020-11-19,30113.0,299.0,-0.002390993922890446,0.0033444816053511705,-0.0053797363265035035,0.05351170568561873
2020-11-20,30768.0,305.0,-0.0033151326053042123,-0.019672131147540985,-0.009035361414456579,-0.013114754098360656
2020-11-21,31438.0,306.0,-0.00604364145301864,0.03594771241830065,-0.00849290667345251,0.0
2020-11-22,31438.0,306.0,0,0,0,0
2020-11-23,31438.0,306.0,0,0,0,0
2020-11-24,32767.0,311.0,-0.007629627368999298,-0.003215434083601286,-0.011535996581926939,0.0
2020-11-25,33183.0,314.0,-0.0027725039930084684,-0.0031847133757961785,-0.0010547569538619172,-0.0031847133757961785
2020-11-26,33714.0,316.0,-0.0026695141484249867,0.04746835443037975,-0.002135611318739989,-0.006329113924050633
2020-11-27,34267.0,316.0,-0.0051361368080077045,0.006329113924050633,-0.005573875740508361,0.06645569620253164
2020-11-28,34747.0,328.0,-0.0022160186490920077,-0.03353658536585366,0.0005180303335539758,-0.021341463414634148
2020-11-29,34747.0,328.0,0,0,0,0
2020-11-30,34747.0,328.0,0,0,0,0
2020-12-01,35826.0,332.0,-0.003572824205883995,0.0030120481927710845,-0.0027354435326299334,0.006024096385542169
2020-12-02,36150.0,334.0,0.0015767634854771783,0.0,0.00019363762102351313,0.0
2020-12-03,36591.0,351.0,0.0004919242436664754,-0.04843304843304843,0.002104342597906589,-0.02849002849002849
2020-12-04,36968.0,353.0,-0.00040575632979874486,0.053824362606232294,0.0022451850248863883,0.0
2020-12-05,37371.0,354.0,0.0025420780819351905,0.011299435028248588,0.0016055229991169624,-0.002824858757062147
2020-12-06,37371.0,354.0,0,0,0,0
2020-12-07,37371.0,354.0,0,0,0,0
2020-12-08,38322.0,359.0,0.0007828401440425865,0.002785515320334262,0.004670946192787433,-0.011142061281337047
2020-12-09,38703.0,361.0,-0.0012918895176084542,0.0,0.0012918895176084542,-0.00554016620498615
2020-12-10,39162.0,361.0,0.0015065624840406517,0.019390581717451522,0.003498289157857106,0.0443213296398892
2020-12-11,39524.0,382.0,0.0024795061228620584,-0.049738219895287955,-0.009158992004857808,-0.0549738219895288
2020-12-12,40022.0,387.0,-0.0008745190145420019,-0.012919896640826873,-0.01244315626405477,-0.012919896640826873
2020-12-13,40022.0,387.0,0,0,0,0
2020-12-14,40022.0,387.0,0,0,0,0
2020-12-15,41003.0,393.0,0.0036338804477721144,-0.01272264631043257,0.02790039753188791,0.005089058524173028
2020-12-16,41334.0,395.0,0.002419315817486815,-0.005063291139240506,0.004717665844099289,0.005063291139240506
2020-12-17,41852.0,402.0,0.0018637102169549843,0.022388059701492536,0.004229188569244003,-0.009950248756218905
