date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,1,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,1,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,1,0
2020-03-03,0.0,0.0,0,0,1,0
2020-03-04,0.0,0.0,1,0,1,1
2020-03-05,0.0,0.0,0,0,1,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,1,0,1,0
2020-03-08,0.0,0.0,0,0,1,1
2020-03-09,0.0,0.0,1,0,0,0
2020-03-10,0.0,0.0,1,0,1,0
2020-03-11,6.0,0.0,0.0,1,1,0
2020-03-12,6.0,0.0,1,0,1,0
2020-03-13,6.0,0.0,0,0,0,0
2020-03-14,7.0,0.0,1,0,-0.14285714285714285,0
2020-03-15,7.0,0.0,1,1,0,0
2020-03-16,19.0,0.0,-0.631578947368421,0,1,1
2020-03-17,24.0,0.0,0.7916666666666666,0,0.7916666666666666,0
2020-03-18,30.0,1.0,0.3,-1.0,0.3,1.0
2020-03-19,44.0,1.0,0.4090909090909091,0,-0.3181818181818182,0
2020-03-20,44.0,1.0,0,0,0,1.0
2020-03-21,64.0,1.0,-0.3125,0,0.328125,0
2020-03-22,75.0,3.0,-0.14666666666666667,-0.6666666666666666,-0.14666666666666667,-0.6666666666666666
2020-03-23,75.0,3.0,1,1,0,0
2020-03-24,99.0,3.0,0.0,0,0.1919191919191919,0.6666666666666666
2020-03-25,114.0,3.0,0.0,0.6666666666666666,0.03508771929824561,0.3333333333333333
2020-03-26,146.0,3.0,-0.2191780821917808,0,-0.0821917808219178,0.3333333333333333
2020-03-27,146.0,3.0,0,0.3333333333333333,0.2054794520547945,0
2020-03-28,146.0,3.0,0.2808219178082192,0,0.19863013698630136,0
2020-03-29,146.0,3.0,0,0,0,0
2020-03-30,222.0,12.0,-0.34234234234234234,-0.75,-0.34234234234234234,-0.75
2020-03-31,246.0,12.0,0.07723577235772358,0.16666666666666666,0.12195121951219512,0.6666666666666666
2020-04-01,261.0,14.0,0.01532567049808429,-0.07142857142857142,0.011494252873563218,-0.07142857142857142
2020-04-02,261.0,14.0,0.07662835249042145,0.07142857142857142,0.04980842911877394,0
2020-04-03,261.0,15.0,0.11494252873563218,-0.06666666666666667,0.05747126436781609,0.2
2020-04-04,302.0,15.0,-0.039735099337748346,0,-0.12251655629139073,0
2020-04-05,302.0,15.0,0,0,0,0
2020-04-06,302.0,15.0,0,0,0.059602649006622516,0.26666666666666666
2020-04-07,345.0,17.0,0.03188405797101449,0.35294117647058826,-0.0927536231884058,-0.11764705882352941
2020-04-08,364.0,18.0,-0.0027472527472527475,0.0,-0.038461538461538464,0.05555555555555555
2020-04-09,384.0,19.0,-0.018229166666666668,-0.05263157894736842,-0.0026041666666666665,-0.05263157894736842
2020-04-10,414.0,19.0,-0.036231884057971016,0.21052631578947367,-0.07246376811594203,0
2020-04-11,443.0,19.0,-0.056433408577878104,0,-0.029345372460496615,0.15789473684210525
2020-04-12,443.0,19.0,0,0,0.029345372460496615,0
2020-04-13,443.0,19.0,0.040632054176072234,0.21052631578947367,0.006772009029345372,0.05263157894736842
2020-04-14,497.0,27.0,-0.08651911468812877,-0.2962962962962963,-0.10865191146881288,-0.2962962962962963
2020-04-15,515.0,28.0,-0.02524271844660194,0.03571428571428571,-0.02330097087378641,-0.03571428571428571
2020-04-16,528.0,28.0,0.011363636363636364,0,-0.02462121212121212,0
2020-04-17,543.0,32.0,-0.027624309392265192,-0.125,-0.014732965009208104,-0.09375
2020-04-18,547.0,32.0,0.021937842778793418,0.09375,0.0,0.03125
2020-04-19,547.0,32.0,0.02376599634369287,0,0.005484460694698354,0
2020-04-20,565.0,36.0,-0.02654867256637168,-0.08333333333333333,-0.01415929203539823,-0.08333333333333333
2020-04-21,576.0,36.0,-0.019097222222222224,0,-0.001736111111111111,0.027777777777777776
2020-04-22,581.0,38.0,0.0017211703958691911,-0.05263157894736842,0.020654044750430294,0.0
2020-04-23,600.0,38.0,-0.03166666666666667,0,0.035,0
2020-04-24,600.0,38.0,0.011666666666666667,0.02631578947368421,0.011666666666666667,0
2020-04-25,616.0,41.0,-0.01948051948051948,-0.04878048780487805,-0.025974025974025976,-0.07317073170731707
2020-04-26,629.0,41.0,-0.01589825119236884,0,-0.001589825119236884,0
2020-04-27,632.0,42.0,0.011075949367088608,0.0,0.0,0.0
2020-04-28,632.0,42.0,0.015822784810126583,0.023809523809523808,0.014240506329113924,0.023809523809523808
2020-04-29,638.0,42.0,0.017241379310344827,0.047619047619047616,0.0,0.023809523809523808
2020-04-30,638.0,42.0,0.06269592476489028,0,0.0109717868338558,0
2020-05-01,645.0,43.0,0.0,-0.023255813953488372,-0.010852713178294573,-0.023255813953488372
2020-05-02,649.0,44.0,-0.0061633281972265025,-0.022727272727272728,0.004622496147919877,-0.022727272727272728
2020-05-03,652.0,44.0,0.013803680981595092,0,-0.0015337423312883436,0
2020-05-04,662.0,45.0,-0.010574018126888218,0.0,0.006042296072507553,-0.022222222222222223
2020-05-05,672.0,46.0,-0.001488095238095238,0.0,-0.01488095238095238,-0.021739130434782608
2020-05-06,689.0,48.0,-0.015965166908563134,-0.020833333333333332,-0.010159651669085631,-0.020833333333333332
2020-05-07,729.0,48.0,-0.04526748971193416,0,-0.05075445816186557,0
2020-05-08,736.0,48.0,-0.009510869565217392,0,-0.005434782608695652,0
2020-05-09,736.0,48.0,0.009510869565217392,0,0.002717391304347826,0
2020-05-10,748.0,48.0,-0.013368983957219251,0,0.0066844919786096255,0
2020-05-11,751.0,49.0,0.014647137150466045,-0.02040816326530612,-0.002663115845539281,-0.02040816326530612
2020-05-12,760.0,50.0,-0.011842105263157895,-0.02,0.0,-0.02
2020-05-13,766.0,51.0,0.005221932114882507,0.0,-0.0026109660574412533,0.0
2020-05-14,773.0,51.0,-0.00517464424320828,0,-0.009055627425614488,0
2020-05-15,773.0,51.0,0.0038809831824062097,0,0.00258732212160414,0
2020-05-16,780.0,51.0,-0.00641025641025641,0,-0.008974358974358974,0
2020-05-17,782.0,51.0,0.01918158567774936,0,0.005115089514066497,0
2020-05-18,796.0,51.0,-0.016331658291457288,0,0.017587939698492462,0
2020-05-19,796.0,51.0,0.011306532663316583,0,0.002512562814070352,0
2020-05-20,806.0,52.0,-0.007444168734491315,0.0,-0.011166253101736972,-0.019230769230769232
2020-05-21,809.0,52.0,-0.003708281829419036,0,-0.003708281829419036,0
2020-05-22,812.0,52.0,-0.0012315270935960591,0,-0.0024630541871921183,0
2020-05-23,814.0,52.0,-0.002457002457002457,0,-0.002457002457002457,0
2020-05-24,831.0,52.0,-0.013237063778580024,0,-0.01684717208182912,0
2020-05-25,832.0,52.0,0.03245192307692308,0,-0.001201923076923077,0
2020-05-26,841.0,52.0,-0.008323424494649227,0,-0.008323424494649227,0
2020-05-27,845.0,53.0,-0.0035502958579881655,-0.018867924528301886,-0.0035502958579881655,-0.018867924528301886
2020-05-28,845.0,53.0,0,0,0,0
2020-05-29,847.0,53.0,-0.0011806375442739079,0,-0.0023612750885478157,0
2020-05-30,847.0,53.0,0,0,0.0011806375442739079,0
2020-05-31,853.0,53.0,-0.0035169988276670576,0,-0.007033997655334115,0
2020-06-01,881.0,53.0,-0.03178206583427923,0,-0.029511918274687854,0
2020-06-02,883.0,53.0,0.0,0,-0.0022650056625141564,0
2020-06-03,884.0,53.0,0.0,0,0.0,0
2020-06-04,884.0,53.0,0,0,0.004524886877828055,0
2020-06-05,885.0,53.0,-0.0011299435028248588,0,-0.0011299435028248588,0
2020-06-06,885.0,53.0,0.0011299435028248588,0,0.0022598870056497176,0
2020-06-07,888.0,53.0,-0.0033783783783783786,0,-0.0033783783783783786,0
2020-06-08,888.0,53.0,0.0022522522522522522,0,0,0
2020-06-09,890.0,53.0,-0.0022471910112359553,0,0.0,0
2020-06-10,891.0,53.0,0.0,0,-0.001122334455667789,0
2020-06-11,891.0,53.0,0.004489337822671156,0,0.03479236812570146,0
2020-06-12,891.0,53.0,0,0,0,0
2020-06-13,892.0,53.0,0.0011210762331838565,0,-0.0011210762331838565,0
2020-06-14,892.0,53.0,0,0,0.02242152466367713,0
2020-06-15,894.0,53.0,-0.0022371364653243847,0,0.003355704697986577,0
2020-06-16,894.0,53.0,0.0022371364653243847,0,0,0
2020-06-17,895.0,53.0,-0.0011173184357541898,0,0.0022346368715083797,0
2020-06-18,899.0,53.0,0.030033370411568408,0,-0.004449388209121246,0
2020-06-19,899.0,53.0,0,0,0.0055617352614015575,0
2020-06-20,901.0,53.0,-0.0022197558268590455,0,0.01220865704772475,0
2020-06-21,901.0,53.0,0.022197558268590455,0,0.00776914539400666,0
2020-06-22,901.0,53.0,0.005549389567147614,0,0.014428412874583796,0
2020-06-23,903.0,53.0,-0.0022148394241417496,0,-0.0022148394241417496,0
2020-06-24,903.0,53.0,0.0033222591362126247,0,0.0033222591362126247,0
2020-06-25,934.0,53.0,-0.033190578158458245,0,-0.033190578158458245,0
2020-06-26,934.0,53.0,0.0053533190578158455,0,0.0021413276231263384,0
2020-06-27,934.0,53.0,0.013918629550321198,0,0.016059957173447537,0.018867924528301886
2020-06-28,954.0,53.0,-0.013626834381551363,0,-0.020964360587002098,0
2020-06-29,959.0,53.0,0.008342022940563087,0,0.008342022940563087,-0.018867924528301886
2020-06-30,959.0,53.0,0,0,0.0031282586027111575,0
2020-07-01,962.0,53.0,0.0,0,-0.002079002079002079,0
2020-07-02,962.0,53.0,0,0,0.0010395010395010396,0
2020-07-03,967.0,53.0,-0.0031023784901758012,0,-0.005170630816959669,0
2020-07-04,980.0,53.0,0.0020408163265306124,0.018867924528301886,-0.006122448979591836,0
2020-07-05,987.0,53.0,-0.0070921985815602835,0,-0.005065856129685917,0
2020-07-06,1000.0,53.0,0.0,-0.018867924528301886,0.005,0
2020-07-07,1000.0,53.0,0.003,0,0,0
2020-07-08,1003.0,53.0,-0.0019940179461615153,0,-0.0029910269192422734,0
2020-07-09,1003.0,53.0,0.0009970089730807576,0,0.0009970089730807576,0
2020-07-10,1005.0,53.0,-0.001990049751243781,0,0.001990049751243781,0
2020-07-11,1020.0,54.0,-0.00784313725490196,-0.018518518518518517,-0.00980392156862745,-0.018518518518518517
2020-07-12,1020.0,54.0,0.00196078431372549,0,0.0058823529411764705,0
2020-07-13,1033.0,53.0,0.00484027105517909,0.018867924528301886,-0.007744433688286544,0.018867924528301886
2020-07-14,1036.0,53.0,-0.0028957528957528956,0,0.010617760617760617,0
2020-07-15,1037.0,53.0,-0.0009643201542912247,0,0.003857280617164899,0
2020-07-16,1038.0,53.0,0.0,0,0.0,0
2020-07-17,1038.0,53.0,0.0038535645472061657,0,0.010597302504816955,0
2020-07-18,1045.0,53.0,-0.0019138755980861245,0,0.013397129186602871,0
2020-07-19,1047.0,53.0,0.0038204393505253103,0,0.0028653295128939827,0
2020-07-20,1065.0,53.0,-0.012206572769953052,0,-0.011267605633802818,0
2020-07-21,1065.0,53.0,0.013145539906103286,0,0.0009389671361502347,0
2020-07-22,1065.0,53.0,0.004694835680751174,0,0.0028169014084507044,0.018867924528301886
2020-07-23,1066.0,53.0,0.0,0,0.001876172607879925,0
2020-07-24,1070.0,53.0,0.0065420560747663555,0,-0.001869158878504673,0
2020-07-25,1075.0,53.0,0.014883720930232559,0,-0.0009302325581395349,0
2020-07-26,1081.0,53.0,-0.0009250693802035153,0,0.0064754856614246065,0
2020-07-27,1086.0,53.0,0.0009208103130755065,0,0.0,0
2020-07-28,1100.0,53.0,-0.011818181818181818,0,0.00909090909090909,0
2020-07-29,1105.0,53.0,-0.0018099547511312218,0.018867924528301886,0.0018099547511312218,0
2020-07-30,1106.0,53.0,0.0018083182640144665,0,0.0009041591320072332,0
2020-07-31,1117.0,53.0,-0.008057296329453895,0,0.0035810205908683975,0
2020-08-01,1138.0,53.0,-0.014938488576449912,0,-0.009666080843585237,0
2020-08-02,1143.0,53.0,0.00699912510936133,0,-0.0026246719160104987,0
2020-08-03,1149.0,53.0,-0.0008703220191470844,0,0.0026109660574412533,0
2020-08-04,1150.0,53.0,0.02,0,0.014782608695652174,0.018867924528301886
2020-08-05,1153.0,54.0,0.003469210754553339,-0.018518518518518517,0.008673026886383347,-0.018518518518518517
2020-08-06,1156.0,54.0,-0.0008650519031141869,0,0.0017301038062283738,0
2020-08-07,1158.0,54.0,0.011226252158894647,0,0.004317789291882556,0
2020-08-08,1162.0,54.0,0.0051635111876075735,0,0.0008605851979345956,0
2020-08-09,1175.0,54.0,-0.009361702127659575,0,-0.011063829787234043,0
2020-08-10,1180.0,54.0,0.003389830508474576,0,0.022033898305084745,0
2020-08-11,1204.0,54.0,-0.0049833887043189366,0.018518518518518517,-0.019933554817275746,0
2020-08-12,1211.0,54.0,0.00495458298926507,0,0.002477291494632535,0
2020-08-13,1213.0,54.0,0.00247320692497939,0,0.00989282769991756,0
2020-08-14,1228.0,54.0,-0.006514657980456026,0,-0.012214983713355049,0
2020-08-15,1238.0,54.0,-0.004038772213247173,0,-0.004038772213247173,0
2020-08-16,1240.0,54.0,-0.0016129032258064516,0,-0.0016129032258064516,0
2020-08-17,1249.0,54.0,0.017614091273018415,0,0.0016012810248198558,0
2020-08-18,1267.0,55.0,-0.014206787687450671,-0.01818181818181818,-0.014206787687450671,-0.01818181818181818
2020-08-19,1280.0,55.0,-0.00234375,0,-0.00859375,0
2020-08-20,1285.0,55.0,0.007003891050583658,0,0.0,0
2020-08-21,1292.0,55.0,-0.005417956656346749,0,-0.0030959752321981426,0
2020-08-22,1297.0,55.0,0.0,0,0.002313030069390902,0
2020-08-23,1297.0,55.0,0,0,0.016962220508866616,0
2020-08-24,1328.0,55.0,-0.015060240963855422,0,0.006024096385542169,0
2020-08-25,1328.0,55.0,0,0,0.0037650602409638554,0
2020-08-26,1338.0,55.0,-0.005979073243647235,0,0.0007473841554559044,0.01818181818181818
2020-08-27,1352.0,55.0,-0.006656804733727811,0,-0.008136094674556213,0
2020-08-28,1352.0,55.0,0.0022189349112426036,0,0.0073964497041420114,0
2020-08-29,1357.0,55.0,0.002210759027266028,0,0.0036845983787767134,0
2020-08-30,1357.0,55.0,0.016212232866617538,0,0.009579955784819455,0
2020-08-31,1368.0,55.0,0.02046783625730994,0,-0.00804093567251462,0
2020-09-01,1368.0,55.0,0.003654970760233918,0,0.14108187134502925,0
2020-09-02,1370.0,55.0,0.006569343065693431,0.01818181818181818,0.016788321167883213,0
2020-09-03,1375.0,55.0,-0.0014545454545454545,0,0.008,0
2020-09-04,1378.0,55.0,0.0050798258345428155,0,0.008708272859216255,0
2020-09-05,1386.0,55.0,0.001443001443001443,0,0.007936507936507936,0
2020-09-06,1408.0,55.0,-0.006392045454545455,0,0.005681818181818182,0
2020-09-07,1447.0,55.0,-0.026952315134761574,0,-0.013821700069108501,0
2020-09-08,1452.0,55.0,0.12947658402203857,0,0.05165289256198347,0
2020-09-09,1463.0,56.0,0.009569377990430622,-0.017857142857142856,-0.007518796992481203,-0.017857142857142856
2020-09-10,1466.0,56.0,0.008867667121418827,0,0.005457025920873124,0
2020-09-11,1476.0,56.0,0.0033875338753387536,0,0.008130081300813009,0
2020-09-12,1486.0,56.0,0.006056527590847914,0,-0.006729475100942127,0
2020-09-13,1499.0,56.0,0.01134089392928619,0,-0.00867244829886591,0
2020-09-14,1499.0,56.0,0.012675116744496331,0,0,0
2020-09-15,1692.0,56.0,-0.06678486997635934,0,-0.1140661938534279,0
2020-09-16,1717.0,56.0,-0.014560279557367502,0,0.04309842748980781,0.017857142857142856
2020-09-17,1733.0,56.0,-0.0028851702250432777,0,-0.009232544720138488,0
2020-09-18,1748.0,56.0,0.004004576659038902,0,0.007437070938215103,0.017857142857142856
2020-09-19,1767.0,56.0,-0.010752688172043012,0,0.007357102433503113,0
2020-09-20,1797.0,56.0,-0.01669449081803005,0,-0.01669449081803005,0
2020-09-21,1816.0,56.0,-0.010462555066079295,0,0.025881057268722467,0.017857142857142856
2020-09-22,1896.0,56.0,-0.04219409282700422,0,-0.03533755274261603,0
2020-09-23,1896.0,56.0,0.05221518987341772,0.017857142857142856,0,0
2020-09-24,1907.0,56.0,-0.0057682223387519665,0,0.009963293130571578,0
2020-09-25,1929.0,56.0,0.003110419906687403,0.017857142857142856,0.0015552099533437014,0
2020-09-26,1929.0,56.0,0.01658890616899948,0,0.009849663037843442,0.017857142857142856
2020-09-27,1929.0,56.0,0,0,0,0
2020-09-28,1929.0,56.0,0.03421461897356143,0.017857142857142856,0,0
2020-09-29,1929.0,56.0,0.00673924313115604,0,0.02021772939346812,0.05357142857142857
2020-09-30,2028.0,57.0,-0.04881656804733728,-0.017543859649122806,-0.04881656804733728,-0.017543859649122806
2020-10-01,2028.0,57.0,0.014792899408284023,0,0.006903353057199211,0
2020-10-02,2056.0,58.0,-0.0014591439688715954,-0.017241379310344827,0.00632295719844358,0.017241379310344827
2020-10-03,2088.0,58.0,-0.006226053639846743,0.017241379310344827,-0.011494252873563218,0
2020-10-04,2088.0,58.0,0,0,0.014846743295019157,0
2020-10-05,2154.0,59.0,-0.03064066852367688,-0.01694915254237288,-0.027390900649953576,-0.01694915254237288
2020-10-06,2167.0,59.0,0.011998154130133826,0.05084745762711865,-0.003230272265805261,0
2020-10-07,2167.0,59.0,0,0,0.008767881864328565,0
2020-10-08,2197.0,59.0,-0.007282658170232135,0,-0.013654984069185253,0
2020-10-09,2222.0,59.0,0.0072007200720072,0.03389830508474576,-0.004500450045004501,0
2020-10-10,2241.0,60.0,-0.0049085229808121375,-0.016666666666666666,-0.0031236055332440876,-0.016666666666666666
2020-10-11,2241.0,60.0,0.013833110218652387,0,0.0049085229808121375,0
2020-10-12,2241.0,60.0,0.0031236055332440876,0,0.0031236055332440876,0
2020-10-13,2280.0,63.0,-0.014473684210526316,-0.047619047619047616,-0.013596491228070176,-0.015873015873015872
2020-10-14,2280.0,63.0,0.008333333333333333,0,0.0030701754385964912,0
2020-10-15,2294.0,63.0,-0.006102877070619006,0,-0.006102877070619006,0
2020-10-16,2335.0,65.0,-0.01113490364025696,-0.03076923076923077,-0.01284796573875803,-0.03076923076923077
2020-10-17,2343.0,65.0,0.0017072129748186087,0,-0.0034144259496372174,0
2020-10-18,2374.0,65.0,-0.008424599831508003,0,-0.003369839932603201,0
2020-10-19,2381.0,65.0,0.0,0,-0.0029399412011759767,0
2020-10-20,2387.0,65.0,0.0008378718056137411,0.03076923076923077,0.004608294930875576,0
2020-10-21,2406.0,65.0,-0.004987531172069825,0,-0.0024937655860349127,0
2020-10-22,2406.0,65.0,0,0,0.003740648379052369,0
2020-10-23,2421.0,65.0,-0.0016522098306484924,0,-0.0016522098306484924,0
2020-10-24,2433.0,65.0,-0.004932182490752158,0,0.0,0
2020-10-25,2444.0,65.0,0.004909983633387889,0,-0.0032733224222585926,0
2020-10-26,2451.0,65.0,-0.0028559771521827824,0,-0.0012239902080783353,0
2020-10-27,2459.0,67.0,0.0036600244001626678,-0.029850746268656716,0.0016266775111834079,-0.029850746268656716
2020-10-28,2466.0,67.0,0.0024330900243309003,0,-0.0024330900243309003,0
2020-10-29,2466.0,67.0,0.0036496350364963502,0,0.0016220600162206002,0
2020-10-30,2477.0,67.0,0.0,0,-0.0044408558740411785,0
2020-10-31,2477.0,67.0,0.004844570044408559,0,0.009285425918449738,0.014925373134328358
2020-11-01,2500.0,67.0,-0.008,0,0.0012,0
2020-11-02,2500.0,67.0,0.0016,0,0.0024,0
2020-11-03,2517.0,67.0,-0.001986491855383393,0,-0.0023837902264600714,0
2020-11-04,2530.0,67.0,-0.0047430830039525695,0,-0.005138339920948616,0
2020-11-05,2539.0,67.0,-0.0019692792437967705,0,0.0035447026388341868,0
2020-11-06,2550.0,67.0,-0.004313725490196078,0,0.00196078431372549,0
2020-11-07,2562.0,67.0,0.00429352068696331,0.014925373134328358,-0.00468384074941452,0
2020-11-08,2565.0,67.0,0.008966861598440545,0,0.005458089668615985,0
2020-11-09,2569.0,67.0,0.0007785130400934215,0,0.010899182561307902,0
2020-11-10,2581.0,67.0,-0.0003874467260751647,0,0.0027121270825261525,0
2020-11-11,2582.0,67.0,-0.0003872966692486445,0,0.000774593338497289,0
2020-11-12,2586.0,67.0,0.005413766434648105,0,0.006187161639597835,0
2020-11-13,2586.0,67.0,0.006187161639597835,0,0,0
2020-11-14,2609.0,68.0,-0.008815638175546186,-0.014705882352941176,0.006132617861249521,-0.014705882352941176
2020-11-15,2635.0,68.0,-0.003415559772296015,0,-0.009867172675521821,0
2020-11-16,2641.0,68.0,0.009844755774327906,0,0.012873911397198031,0
2020-11-17,2652.0,68.0,0.0030165912518853697,0,0.007164404223227752,0
2020-11-18,2652.0,68.0,0.0011312217194570137,0,0.016968325791855202,0
2020-11-19,2670.0,68.0,0.000749063670411985,0,0.022846441947565542,0
2020-11-20,2686.0,68.0,-0.005956813104988831,0,0.01340282948622487,0
2020-11-21,2686.0,68.0,0.014519731943410276,0,0.010796723752792257,0
2020-11-22,2703.0,68.0,-0.006289308176100629,0,0.017758046614872364,0
2020-11-23,2735.0,68.0,0.0029250457038391227,0,0.008775137111517367,0
2020-11-24,2754.0,68.0,0.0039941902687000725,0,0.030501089324618737,0
2020-11-25,2757.0,68.0,0.015233949945593036,0,0.054769677185346394,0.014705882352941176
2020-11-26,2777.0,68.0,0.02124594886568239,0,-0.007202016564638099,0
2020-11-27,2777.0,68.0,0.018725243068059057,0,0.03961109110550954,0
2020-11-28,2816.0,68.0,-0.0035511363636363635,0,-0.013849431818181818,0
2020-11-29,2816.0,68.0,0.023082386363636364,0,0.11186079545454546,0.029411764705882353
2020-11-30,2856.0,68.0,0.0056022408963585435,0,0.03361344537815126,0
2020-12-01,2886.0,68.0,0.025294525294525295,0,0.05162855162855163,0
2020-12-02,2931.0,68.0,0.037188672807915386,0.014705882352941176,0.015694302285909244,0.029411764705882353
2020-12-03,3010.0,68.0,-0.026245847176079733,0,0.023255813953488372,0
2020-12-04,3062.0,68.0,0.018941868060091443,0,0.035924232527759635,0
2020-12-05,3091.0,68.0,-0.009382076997735361,0,0.06211582012293756,0.014705882352941176
2020-12-06,3156.0,68.0,0.07921419518377694,0.029411764705882353,0.01806083650190114,0
2020-12-07,3212.0,68.0,0.024906600249066,0,0.046699875466998754,0.029411764705882353
2020-12-08,3315.0,68.0,0.022926093514328807,0,0.011463046757164403,0
2020-12-09,3469.0,69.0,-0.018160853271836263,0.014492753623188406,0.0017296050735082155,0.0
2020-12-10,3469.0,69.0,0.04295185932545402,0,0.054194292303257424,0
2020-12-11,3579.0,69.0,0.014529198100027941,0,0.050852193350097795,0
2020-12-12,3579.0,69.0,0.06174909192511875,0.014492753623188406,0.05392567756356524,0
2020-12-13,3894.0,71.0,-0.049563430919363126,-0.028169014084507043,-0.049820236260914225,-0.028169014084507043
2020-12-14,4030.0,71.0,0.017369727047146403,0.028169014084507043,-0.011662531017369727,0.014084507042253521
2020-12-15,4209.0,71.0,-0.009028272748871465,0,-0.04252791636968401,0
2020-12-16,4300.0,73.0,0.016046511627906976,-0.0136986301369863,0.02372093023255814,0.0273972602739726
2020-12-17,4449.0,73.0,0.008766014834794335,0,-0.03349067206113734,0
2020-12-18,4611.0,73.0,0.028193450444589027,0,0.001734981565820863,0.0410958904109589
2020-12-19,4832.0,74.0,-0.005794701986754967,-0.013513513513513514,-0.045736754966887415,-0.013513513513513514
2020-12-20,4954.0,74.0,-0.00020185708518368994,0,0.022406136455389584,0.013513513513513514
2020-12-21,5160.0,76.0,-0.022674418604651164,-0.013157894736842105,-0.018410852713178296,-0.02631578947368421
2020-12-22,5301.0,76.0,-0.02659875495189587,0,-0.01245048104131296,0
2020-12-23,5461.0,77.0,0.0060428492950009155,0.03896103896103896,-0.029298663248489287,-0.012987012987012988
2020-12-24,5649.0,77.0,-0.03328022658877677,0,0.044078597981943704,0.03896103896103896
2020-12-25,5941.0,77.0,-0.020535263423666048,0.03896103896103896,-0.02390170005049655,0
2020-12-26,6134.0,77.0,-0.03146397130746658,0,-0.006521030322791001,0
2020-12-27,6255.0,77.0,0.017905675459632293,0.012987012987012988,-0.019344524380495602,0
2020-12-28,6344.0,78.0,0.0034678436317780582,-0.01282051282051282,0.02001891551071879,-0.01282051282051282
2020-12-29,6344.0,78.0,0.01182219419924338,0,0.03105296343001261,0
2020-12-30,6537.0,82.0,-0.029524246596297998,-0.04878048780487805,-0.0013767783386874712,-0.012195121951219513
2020-12-31,6537.0,82.0,0.066850237111825,0.036585365853658534,0.012696955790117792,0.012195121951219513
2021-01-01,6707.0,85.0,-0.002981959147159684,-0.03529411764705882,0.01386611003429253,0.011764705882352941
2021-01-02,6707.0,85.0,0.02281198747577158,0,0,0
2021-01-03,6940.0,86.0,-0.03357348703170029,-0.011627906976744186,-0.006051873198847263,0.03488372093023256
2021-01-04,7051.0,86.0,0.014891504751099134,0,0.0109204368174727,0.011627906976744186
2021-01-05,7126.0,86.0,0.017120404153802976,0,0.012489475161380858,0.03488372093023256
