date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-01,,,,,,,,,,,,
2020-01-02,,,,,,,,,,,,
2020-01-03,,,,,,,,,,,,
2020-01-04,,,,,,,,,,,,
2020-01-05,,,,,,,,,,,,
2020-01-06,,,,,,,,,,,,
2020-01-07,,,,,,,,,,,,
2020-01-08,,,,,,,,,,,,
2020-01-09,,,,,,,,,,,,
2020-01-10,,,,,,,,,,,,
2020-01-11,,,,,,,,,,,,
2020-01-12,,,,,,,,,,,,
2020-01-13,,,,,,,,,,,,
2020-01-14,,,,,,,,,,,,
2020-01-15,,,,,,,,,,,,
2020-01-16,,,,,,,,,,,,
2020-01-17,,,,,,,,,,,,
2020-01-18,,,,,,,,,,,,
2020-01-19,,,,,,,,,,,,
2020-01-20,,,,,,,,,,,,
2020-01-21,,,,,,,,,,,,
2020-01-22,,,,,,,,,,,,
2020-01-23,,,,,,,,,,,,
2020-01-24,,,,,,,,,,,,
2020-01-25,,,,,,,,,,,,
2020-01-26,,,,,,,,,,,,
2020-01-27,,,,,,,,,,,,
2020-01-28,,,,,,,,,,,,
2020-01-29,,,,,,,,,,,,
2020-01-30,,,,,,,,,,,,
2020-01-31,,,,,,,,,,,,
2020-02-01,,,,,,,,,,,,
2020-02-02,,,,,,,,,,,,
2020-02-03,,,,,,,,,,,,
2020-02-04,,,,,,,,,,,,
2020-02-05,,,,,,,,,,,,
2020-02-06,,,,,,,,,,,,
2020-02-07,,,,,,,,,,,,
2020-02-08,,,,,,,,,,,,
2020-02-09,,,,,,,,,,,,
2020-02-10,,,,,,,,,,,,
2020-02-11,,,,,,,,,,,,
2020-02-12,,,,,,,,,,,,
2020-02-13,,,,,,,,,,,,
2020-02-14,,,,,,,,,,,,
2020-02-15,,,,,,,,,,,,
2020-02-16,,,,,,,,,,,,
2020-02-17,,,,,,,,,,,,
2020-02-18,,,,,,,,,,,,
2020-02-19,,,,,,,,,,,,
2020-02-20,,,,,,,,,,,,
2020-02-21,,,,,,,,,,,,
2020-02-22,,,,,,,,,,,,
2020-02-23,,,,,,,,,,,,
2020-02-24,,,,,,,,,,,,
2020-02-25,,,,,,,,,,,,
2020-02-26,,,,,,,,,,,,
2020-02-27,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,
2020-02-29,,,,,,,,,,,,
2020-03-01,,,,,,,,,,,,
2020-03-02,,,,,,,,,,,,
2020-03-03,,,,,,,,,,,,
2020-03-04,,,,,,,,,,,,
2020-03-05,,,,,,,,,,,,
2020-03-06,,,,,,,,,,,,
2020-03-07,0.0,,,,,,,,0.0,,0.0,
2020-03-08,0.0,,,,,,,,0.0,,1.0,
2020-03-09,0.0,,,,,,,,1.0,,1.0,
2020-03-10,0.0,,,,,,,,1.0,,1.0,
2020-03-11,5.0,,,,,,,,-1.0,,1.0,
2020-03-12,8.0,,,,,,,,-0.375,,0.25,
2020-03-13,9.0,,,,,,,,0.2222222222222222,,1.0,
2020-03-14,9.0,,,,,,,,0.0,,1.0,
2020-03-15,9.0,,,,,,,,0.7777777777777778,,1.0,
2020-03-16,10.0,,,,,,,,0.6,,1.0,
2020-03-17,11.0,,,,,,,,0.09090909090909093,,0.5454545454545454,
2020-03-18,11.0,1.0,,,,,,,1.0,-1.0,1.0,0.0
2020-03-19,11.0,1.0,,,,,,,0.4545454545454545,0.0,1.0,0.0
2020-03-20,14.0,1.0,,,,,,,0.6428571428571429,0.0,1.0,0.0
2020-03-21,14.0,1.0,,,,,,,0.7142857142857143,0.0,1.0,0.0
2020-03-22,21.0,1.0,,,,,,,0.7142857142857143,0.0,1.0,0.0
2020-03-23,28.0,1.0,,,,,,,0.14285714285714285,0.0,1.0,1.0
2020-03-24,30.0,1.0,,,,,,,0.16666666666666666,0.0,1.0,1.0
2020-03-25,41.0,1.0,,,,,,,0.24390243902439024,1.0,1.0,0.0
2020-03-26,46.0,1.0,,,,,,,0.6739130434782609,0.0,1.0,0.0
