date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-17,0.0,0.0,0,0,0,0
2020-02-18,0.0,0.0,0,0,0,0
2020-02-19,0.0,0.0,0,0,0,0
2020-02-20,0.0,0.0,0,0,0,0
2020-02-21,0.0,0.0,0,0,0,0
2020-02-22,0.0,0.0,0,0,0,0
2020-02-23,0.0,0.0,0,0,0,0
2020-02-24,0.0,0.0,0,0,0,0
2020-02-25,0.0,0.0,0,0,0,0
2020-02-26,0.0,0.0,0,0,1,0
2020-02-27,0.0,0.0,0,0,0,0
2020-02-28,0.0,0.0,0,0,0,0
2020-02-29,0.0,0.0,0,0,1,0
2020-03-01,0.0,0.0,0,0,0,0
2020-03-02,0.0,0.0,0,0,0,0
2020-03-03,0.0,0.0,0,0,1,0
2020-03-04,0.0,0.0,1,0,1,0
2020-03-05,0.0,0.0,0,0,1,0
2020-03-06,0.0,0.0,0,0,0,0
2020-03-07,0.0,0.0,1,0,0,0
2020-03-08,0.0,0.0,0,0,1,1
2020-03-09,0.0,0.0,0,0,1,1
2020-03-10,0.0,0.0,1,0,1,0
2020-03-11,5.0,0.0,-0.2,0,0.8,0
2020-03-12,5.0,0.0,1,0,1,1
2020-03-13,5.0,0.0,0,0,0.6,1
2020-03-14,6.0,0.0,-0.16666666666666666,0,0.5,0
2020-03-15,6.0,0.0,0.8333333333333334,1,1,1
2020-03-16,6.0,0.0,1,1,1,1
2020-03-17,7.0,0.0,0.7142857142857143,0,1,0
2020-03-18,11.0,0.0,0.45454545454545453,0,0.6363636363636364,0
2020-03-19,18.0,0.0,-0.05555555555555555,1,0.3888888888888889,1
2020-03-20,18.0,0.0,0.16666666666666666,1,0.6111111111111112,1
2020-03-21,18.0,0.0,0.2222222222222222,0,0.7777777777777778,1
2020-03-22,23.0,1.0,0.21739130434782608,1.0,-0.21739130434782608,-1.0
2020-03-23,30.0,2.0,0.2,0.5,0.2,0.5
2020-03-24,36.0,2.0,0.3055555555555556,0,-0.16666666666666666,0
2020-03-25,45.0,2.0,0.044444444444444446,0,0.28888888888888886,1.0
2020-03-26,51.0,3.0,0.1568627450980392,0.6666666666666666,0.35294117647058826,-0.3333333333333333
2020-03-27,54.0,4.0,0.14814814814814814,0.25,0.09259259259259259,-0.25
2020-03-28,58.0,4.0,0.1724137931034483,0.75,-0.06896551724137931,0
2020-03-29,68.0,6.0,-0.14705882352941177,-0.3333333333333333,-0.029411764705882353,-0.3333333333333333
2020-03-30,81.0,8.0,0.0,0.0,-0.012345679012345678,-0.25
2020-03-31,98.0,8.0,-0.17346938775510204,0,-0.11224489795918367,0
2020-04-01,109.0,8.0,0.10091743119266056,0.25,0.01834862385321101,0.125
2020-04-02,123.0,11.0,0.08130081300813008,-0.2727272727272727,-0.008130081300813009,-0.18181818181818182
2020-04-03,134.0,13.0,-0.022388059701492536,-0.15384615384615385,0.06716417910447761,-0.07692307692307693
2020-04-04,148.0,16.0,-0.0945945945945946,-0.1875,-0.0945945945945946,-0.1875
2020-04-05,148.0,16.0,0.05405405405405406,0,0.2702702702702703,0.125
2020-04-06,161.0,18.0,-0.006211180124223602,-0.1111111111111111,-0.049689440993788817,-0.1111111111111111
2020-04-07,161.0,18.0,0.037267080745341616,0,0.11180124223602485,0
2020-04-08,183.0,20.0,-0.04918032786885246,-0.05,-0.07103825136612021,-0.1
2020-04-09,207.0,20.0,-0.05314009661835749,0.05,-0.11594202898550725,0
2020-04-10,215.0,20.0,0.05581395348837209,0.05,0.12558139534883722,0
2020-04-11,215.0,20.0,0,0,0.10232558139534884,0.15
2020-04-12,223.0,20.0,0.14349775784753363,0.1,0.08071748878923767,0
2020-04-13,235.0,20.0,-0.029787234042553193,0,0.02127659574468085,0
2020-04-14,241.0,20.0,0.04979253112033195,0,0.024896265560165973,0.1
2020-04-15,254.0,21.0,-0.015748031496062992,-0.047619047619047616,0.027559055118110236,-0.047619047619047616
2020-04-16,267.0,22.0,-0.04868913857677903,-0.045454545454545456,-0.0149812734082397,0.0
2020-04-17,287.0,23.0,0.05226480836236934,-0.043478260869565216,0.18118466898954705,-0.043478260869565216
2020-04-18,287.0,23.0,0.07665505226480836,0.13043478260869565,0.11149825783972125,0.043478260869565216
2020-04-19,327.0,25.0,-0.04281345565749235,-0.08,0.09174311926605505,-0.04
2020-04-20,332.0,25.0,0.03614457831325301,0,0.009036144578313253,0.04
2020-04-21,350.0,25.0,-0.017142857142857144,0.08,-0.05142857142857143,0
2020-04-22,359.0,25.0,0.03064066852367688,0,0.03899721448467967,0
2020-04-23,359.0,25.0,0.025069637883008356,0.04,0.2562674094707521,0.04
2020-04-24,394.0,25.0,0.09390862944162437,0,0.1649746192893401,0.04
2020-04-25,416.0,28.0,0.02403846153846154,-0.07142857142857142,0.04326923076923077,0.0
2020-04-26,442.0,28.0,0.09954751131221719,0.03571428571428571,0.06334841628959276,0.07142857142857142
2020-04-27,459.0,28.0,-0.0196078431372549,0.03571428571428571,0.034858387799564274,0
2020-04-28,471.0,30.0,-0.025477707006369428,-0.06666666666666667,0.14012738853503184,0.03333333333333333
2020-04-29,491.0,30.0,0.006109979633401222,0,0.09572301425661914,0.2
2020-04-30,500.0,31.0,0.166,0.0,0.128,-0.03225806451612903
2020-05-01,572.0,31.0,0.04895104895104895,0.03225806451612903,-0.027972027972027972,0
2020-05-02,604.0,32.0,0.013245033112582781,0.0625,0.06456953642384106,0.28125
2020-05-03,674.0,33.0,-0.02373887240356083,0.030303030303030304,0.02225519287833828,-0.030303030303030304
2020-05-04,682.0,34.0,0.036656891495601175,-0.029411764705882353,-0.011730205278592375,-0.029411764705882353
2020-05-05,682.0,34.0,0.11436950146627566,0.08823529411764706,0.1217008797653959,0
2020-05-06,705.0,34.0,0.062411347517730496,0.17647058823529413,0.24113475177304963,0
2020-05-07,797.0,35.0,-0.02383939774153074,-0.02857142857142857,0.015056461731493099,-0.02857142857142857
2020-05-08,897.0,36.0,-0.04905239687848383,-0.027777777777777776,0.011148272017837236,0.027777777777777776
2020-05-09,937.0,39.0,0.033084311632870865,0.1794871794871795,-0.042689434364994665,-0.07692307692307693
2020-05-10,991.0,41.0,0.03128153380423814,-0.04878048780487805,0.1432896064581231,-0.04878048780487805
2020-05-11,1024.0,41.0,-0.0322265625,0,-0.0322265625,0
2020-05-12,1102.0,44.0,0.004537205081669692,-0.06818181818181818,0.0780399274047187,0.022727272727272728
2020-05-13,1169.0,50.0,0.10778443113772455,-0.12,0.026518391787852865,-0.1
2020-05-14,1242.0,50.0,0.0249597423510467,0,0.14814814814814814,0.02
2020-05-15,1298.0,50.0,0.04160246533127889,0.04,0.0901386748844376,0
2020-05-16,1369.0,60.0,-0.05186267348429511,-0.16666666666666666,-0.05186267348429511,-0.16666666666666666
2020-05-17,1454.0,60.0,0.07634112792297111,0,0.033012379642365884,0
2020-05-18,1454.0,60.0,0,0,0.057083906464924346,0.05
2020-05-19,1537.0,60.0,0.052700065061808715,0.06666666666666667,0.04098893949251789,0
2020-05-20,1730.0,60.0,-0.05491329479768786,0.016666666666666666,-0.035838150289017344,0
2020-05-21,1834.0,60.0,0.08342420937840785,0.016666666666666666,0.03544165757906216,0.05
2020-05-22,1944.0,62.0,0.032407407407407406,-0.03225806451612903,0.020061728395061727,0.016129032258064516
2020-05-23,1944.0,62.0,0,0,0.06172839506172839,0.04838709677419355
2020-05-24,2140.0,62.0,-0.029439252336448597,0,-0.038317757009345796,0.016129032258064516
2020-05-25,2140.0,62.0,0.03878504672897196,0.04838709677419355,0.06448598130841121,0.04838709677419355
2020-05-26,2304.0,66.0,-0.0078125,-0.06060606060606061,-0.03211805555555555,-0.015151515151515152
2020-05-27,2402.0,67.0,0.013738551207327226,-0.014925373134328358,0.02289758534554538,0.029850746268656716
2020-05-28,2659.0,68.0,-0.03309514855208725,0.029411764705882353,-0.0473862354268522,0.07352941176470588
2020-05-29,2832.0,68.0,-0.00847457627118644,0.04411764705882353,-0.01694915254237288,0.014705882352941176
2020-05-30,2832.0,68.0,0.0423728813559322,0.04411764705882353,0.04307909604519774,0.04411764705882353
2020-05-31,2965.0,68.0,-0.0064080944350758855,0.014705882352941176,-0.01551433389544688,0.07352941176470588
2020-06-01,3048.0,71.0,0.01804461942257218,0.0,-0.009514435695538058,-0.028169014084507043
2020-06-02,3194.0,71.0,-0.017532874139010644,0.04225352112676056,-0.045710707576706325,0
2020-06-03,3325.0,71.0,0.006616541353383459,0.04225352112676056,0.019548872180451128,0.07042253521126761
2020-06-04,3494.0,74.0,-0.010875787063537493,0.04054054054054054,-0.012306811677160847,0.0
2020-06-05,3643.0,77.0,-0.006587976942080703,-0.025974025974025976,0.009332967334614329,-0.012987012987012988
2020-06-06,3763.0,80.0,0.0005314908317831517,0.0,0.019665160775976614,0.025
2020-06-07,3877.0,81.0,-0.006964147536755223,0.04938271604938271,0.02089244261026567,0.024691358024691357
2020-06-08,4015.0,84.0,-0.02092154420921544,-0.023809523809523808,0.00398505603985056,0.023809523809523808
2020-06-09,4105.0,87.0,-0.02192448233861145,-0.034482758620689655,0.002192448233861145,0.022988505747126436
2020-06-10,4258.0,90.0,0.010098637858149366,0.022222222222222223,-0.011977454203851573,-0.03333333333333333
2020-06-11,4389.0,96.0,-0.001139211665527455,-0.03125,0.012531328320802004,0.010416666666666666
2020-06-12,4514.0,97.0,0.01284891448825875,0.010309278350515464,0.016171909614532565,-0.010309278350515464
2020-06-13,4636.0,100.0,0.015530629853321829,0.02,0.004098360655737705,0.04
2020-06-14,4723.0,105.0,0.022866821935210672,-0.01904761904761905,0.01079822146940504,-0.009523809523809525
2020-06-15,4777.0,106.0,0.020933640360058615,0.03773584905660377,0.01737492149884865,0.03773584905660377
2020-06-16,4777.0,106.0,0.020724303956458027,0.04716981132075472,0.02344567720326565,0.08490566037735849
2020-06-17,4973.0,111.0,-0.018902071184395738,-0.04504504504504504,-0.019304242911723307,-0.018018018018018018
2020-06-18,5099.0,114.0,0.011767013139831339,0.03508771929824561,-0.008433026083545793,0.017543859649122806
2020-06-19,5282.0,116.0,0.002839833396440742,-0.017241379310344827,-0.021961378265808407,-0.008620689655172414
2020-06-20,5476.0,121.0,-0.009678597516435355,0.01652892561983471,-0.013148283418553688,-0.01652892561983471
2020-06-21,5671.0,124.0,-0.010051137365543996,0.008064516129032258,-0.022394639393405042,0.0
2020-06-22,5825.0,129.0,-0.0029184549356223175,0.0,-0.020944206008583693,-0.03875968992248062
2020-06-23,5924.0,134.0,0.0021944632005401754,0.029850746268656716,-0.013166779203241054,-0.03731343283582089
2020-06-24,6026.0,134.0,-0.00033189512114171923,0.022388059701492536,0.02090939263192831,0.007462686567164179
2020-06-25,6212.0,141.0,-0.016580811332904056,-0.014184397163120567,-0.017546683837733418,-0.0425531914893617
2020-06-26,6410.0,141.0,-0.020436817472698907,0.0070921985815602835,-0.013884555382215289,0.03546099290780142
2020-06-27,6551.0,148.0,-0.0029003205617462984,-0.02702702702702703,-0.012517172950694551,-0.0472972972972973
2020-06-28,6689.0,152.0,-0.010464942442816564,-0.006578947368421052,-0.010763940798325608,-0.02631578947368421
2020-06-29,6826.0,157.0,-0.015382361558745972,-0.03184713375796178,-0.010987401113389979,-0.03184713375796178
2020-06-30,6938.0,166.0,-0.013116171807437302,-0.05421686746987952,-0.010089362928797925,-0.04819277108433735
2020-07-01,7038.0,169.0,0.018186984938903097,-0.011834319526627219,-0.005683432793407218,-0.01775147928994083
2020-07-02,7121.0,174.0,-0.0008425782895660722,-0.022988505747126436,-0.007723634321022329,-0.017241379310344827
2020-07-03,7188.0,175.0,0.005843071786310518,0.022857142857142857,-0.00431274346132443,0.0
2020-07-04,7310.0,178.0,-0.008618331053351573,-0.016853932584269662,-0.00984952120383037,-0.016853932584269662
2020-07-05,7378.0,181.0,-0.0002710761724044456,-0.016574585635359115,-0.009081051775548929,-0.016574585635359115
2020-07-06,7410.0,181.0,0.004048582995951417,0,0.016329284750337382,0.0055248618784530384
2020-07-07,7431.0,181.0,0.002825999192571659,0.0055248618784530384,0.0025568564123267393,0
2020-07-08,7659.0,182.0,-0.021934978456717588,-0.005494505494505495,-0.017887452670061366,0.005494505494505495
2020-07-09,7736.0,183.0,-0.006334022750775594,0.00546448087431694,0.0019389865563598759,0.0
2020-07-10,7845.0,188.0,-0.009305289993626514,-0.02127659574468085,-0.013894200127469726,-0.026595744680851064
2020-07-11,7904.0,188.0,-0.001138663967611336,0,-0.007464574898785425,0
2020-07-12,7970.0,188.0,-0.008155583437892095,0,0.009410288582183186,0.02127659574468085
2020-07-13,8032.0,188.0,0.011329681274900399,0.005319148936170213,0.000249003984063745,0.015957446808510637
2020-07-14,8074.0,189.0,-0.00024770869457517957,-0.005291005291005291,-0.003591776071340104,0.015873015873015872
2020-07-15,8134.0,189.0,0.0038111630194246375,0.010582010582010581,-0.0038111630194246375,0
2020-07-16,8162.0,191.0,0.0078412153883852,-0.005235602094240838,0.0036755697133055622,0.015706806282722512
2020-07-17,8198.0,192.0,-0.004391314954867041,-0.005208333333333333,0.005245181751646743,0.005208333333333333
2020-07-18,8248.0,192.0,-0.00606207565470417,0,0.0012124151309408342,0
2020-07-19,8249.0,192.0,0.016971754152018428,0.020833333333333332,-0.0001212268153715602,0
2020-07-20,8402.0,193.0,-0.010592716019995238,0.010362694300518135,-0.012854082361342537,-0.0051813471502590676
2020-07-21,8442.0,193.0,-0.0031982942430703624,0.02072538860103627,-0.002606017531390666,0
2020-07-22,8533.0,195.0,-0.00726590882456346,-0.010256410256410256,-0.005390835579514825,-0.010256410256410256
2020-07-23,8625.0,196.0,-0.003942028985507246,0.02040816326530612,-0.001971014492753623,-0.00510204081632653
2020-07-24,8625.0,196.0,0.009159420289855072,0.01020408163265306,0.006492753623188406,0
2020-07-25,8625.0,196.0,0.006956521739130435,0,0.005333333333333333,0.02040816326530612
2020-07-26,8766.0,200.0,-0.016084873374401096,-0.02,-0.006844626967830253,-0.02
2020-07-27,8830.0,203.0,-0.0021517553793884486,-0.014778325123152709,-0.005209513023782559,0.014778325123152709
2020-07-28,8843.0,207.0,0.0005654189754608164,-0.01932367149758454,0.0024878434920275923,-0.01932367149758454
2020-07-29,8872.0,207.0,0.0018034265103697023,0,-0.0021415689810640216,0.004830917874396135
2020-07-30,8930.0,212.0,0.0019036954087346025,-0.02358490566037736,-0.002127659574468085,-0.02358490566037736
2020-07-31,9009.0,214.0,-0.002553002553002553,-0.009345794392523364,-0.003108003108003108,0.03271028037383177
2020-08-01,9069.0,214.0,-0.0015437203660822582,0.018691588785046728,-0.004851692579115669,0.018691588785046728
2020-08-02,9069.0,214.0,0.008931524975190208,0,0.0036387694343367515,0.004672897196261682
2020-08-03,9114.0,214.0,-0.0029624753127057276,0.028037383177570093,-0.0007680491551459293,0.004672897196261682
2020-08-04,9132.0,214.0,0.0018615856329391152,0,0.001314060446780552,0.014018691588785047
2020-08-05,9177.0,214.0,-0.0038138825324180014,0.004672897196261682,-0.0032690421706440013,0
2020-08-06,9252.0,214.0,-0.0038910505836575876,0,-0.005944660613921314,0.014018691588785047
2020-08-07,9308.0,214.0,-0.0005371723248818221,0.04205607476635514,-0.004297378599054577,0.004672897196261682
2020-08-08,9354.0,218.0,-0.003207184092366902,0.0,-0.00010690613641223006,-0.013761467889908258
2020-08-09,9435.0,218.0,-0.005087440381558029,0.0045871559633027525,-0.007631160572337043,0.013761467889908258
2020-08-10,9453.0,224.0,0.002115730455939913,-0.022321428571428572,0.00010578652279699566,-0.026785714285714284
2020-08-11,9488.0,224.0,-0.0005269814502529511,0.013392857142857142,-0.002424114671163575,0
2020-08-12,9498.0,225.0,0.0005264266161297116,-0.0044444444444444444,0.00410612760581175,-0.0044444444444444444
2020-08-13,9537.0,225.0,-0.0019922407465660062,0.013333333333333334,-0.0018873859704309531,0.013333333333333334
2020-08-14,9588.0,234.0,-0.0036503963287442638,-0.03418803418803419,-0.0050062578222778474,-0.03418803418803419
2020-08-15,9604.0,238.0,0.0030195751770095793,-0.012605042016806723,0.006559766763848397,-0.01680672268907563
2020-08-16,9637.0,239.0,-0.002490401577254332,0.008368200836820083,-0.0034243021687247067,-0.0041841004184100415
2020-08-17,9675.0,240.0,-0.0019638242894056846,-0.004166666666666667,-0.003927648578811369,-0.004166666666666667
2020-08-18,9705.0,243.0,-0.0018547140649149924,-0.012345679012345678,0.0075218959299330245,0.0
2020-08-19,9720.0,243.0,0.0034979423868312758,0,-0.0008230452674897119,0.00411522633744856
2020-08-20,9740.0,246.0,0.0001026694045174538,0.0,-0.001026694045174538,-0.012195121951219513
2020-08-21,9756.0,247.0,-0.0013325133251332513,0.0,-0.0016400164001640015,-0.004048582995951417
2020-08-22,9801.0,248.0,0.0034690337720640753,-0.004032258064516129,-0.001020304050607081,-0.004032258064516129
2020-08-23,9810.0,251.0,-0.0009174311926605505,-0.01195219123505976,-0.0009174311926605505,-0.01195219123505976
2020-08-24,9829.0,251.0,-0.001933055244684098,0,0.004273069488249059,0.00398406374501992
2020-08-25,9841.0,251.0,0.009247027741083224,0.01195219123505976,0.001117772584086983,0
2020-08-26,9890.0,251.0,-0.004246713852376138,0.00398406374501992,0.0010111223458038423,0
2020-08-27,9911.0,254.0,-0.0011098779134295228,-0.011811023622047244,0.0011098779134295228,-0.011811023622047244
2020-08-28,9914.0,255.0,-0.0003026023804720597,-0.00392156862745098,0.0016138793625176519,0.00392156862745098
2020-08-29,9993.0,255.0,-0.0044030821575102574,0,-0.006104272991093765,0
2020-08-30,9993.0,255.0,0,0,0.0024016811768237767,0
2020-08-31,9993.0,255.0,0.006104272991093765,0.00392156862745098,0.0005003502451716201,0.00784313725490196
2020-09-01,10096.0,258.0,-0.00792393026941363,-0.011627906976744186,-0.010202060221870047,-0.011627906976744186
2020-09-02,10103.0,259.0,0.005146986043749381,-0.003861003861003861,0.00039592200336533703,0.007722007722007722
2020-09-03,10113.0,259.0,0.0021754177790962127,0,0.0002966478789676654,0
2020-09-04,10113.0,259.0,0.0018787699001285474,0.007722007722007722,0.0027687135370315437,0
2020-09-05,10148.0,259.0,-0.0016752069373275522,0,-0.0020693732755222706,0.003861003861003861
2020-09-06,10148.0,259.0,0.002364998029168309,0,0.0031533307055577452,0
2020-09-07,10209.0,260.0,-0.005485356058379861,0.0038461538461538464,-0.00333039474973063,0.007692307692307693
2020-09-08,10232.0,260.0,-0.0022478498827208757,0,-0.0018569194683346365,0
2020-09-09,10291.0,260.0,-0.004664269750267224,0.011538461538461539,-0.005344475755514527,0
2020-09-10,10323.0,260.0,-0.0018405502276470018,0,-0.0017436791630340018,0
2020-09-11,10342.0,262.0,0.0008702378650164379,-0.007633587786259542,-9.669309611293753e-05,-0.007633587786259542
2020-09-12,10360.0,262.0,-0.0003861003861003861,0.003816793893129771,0.00048262548262548264,0
2020-09-13,10384.0,262.0,0.0007704160246533128,0,-0.0008667180277349769,0
2020-09-14,10389.0,264.0,0.002117624410434113,0.003787878787878788,0.0013475791702762538,-0.007575757575757576
2020-09-15,10389.0,264.0,0.0003850226200789296,0,0.001155067860236789,0
2020-09-16,10400.0,267.0,-0.000673076923076923,-0.011235955056179775,-0.0003846153846153846,-0.00749063670411985
2020-09-17,10413.0,267.0,9.603380389897244e-05,0,0.0014405070584845865,0
2020-09-18,10441.0,267.0,-0.0009577626664112633,0,-0.00019155253328225267,0
2020-09-19,10455.0,268.0,0.000860832137733142,-0.0037313432835820895,0.0028694404591104736,-0.0037313432835820895
2020-09-20,10487.0,268.0,-0.0016210546390769524,0,-0.0008582053971583866,0.007462686567164179
2020-09-21,10514.0,271.0,-0.0007608902415826517,-0.01107011070110701,-0.0018071143237587978,-0.01107011070110701
2020-09-22,10518.0,271.0,0.0007606008746910059,0,0.0013310515307092604,0
2020-09-23,10522.0,271.0,0.00028511689792815053,0.0036900369003690036,0.0006652727618323513,0
2020-09-24,10536.0,271.0,0.0013287775246772968,0,9.491268033409264e-05,0.007380073800738007
2020-09-25,10554.0,271.0,0.0007580064430547659,0,0.0,0
2020-09-26,10577.0,271.0,0.001985440105890139,0,-0.0009454476694714947,0
2020-09-27,10592.0,271.0,0.0007552870090634441,0.007380073800738007,-0.0008496978851963746,0
2020-09-28,10611.0,271.0,-0.00103666006973895,0,-0.001790594665912732,0
2020-09-29,10623.0,271.0,0.0005648121999435188,0,0.001412030499858797,0
2020-09-30,10630.0,272.0,0.00037629350893697084,-0.003676470588235294,-0.0002822201317027281,-0.003676470588235294
2020-10-01,10658.0,272.0,-0.0012197410395946707,0.007352941176470588,0.0032839181835241133,0.01838235294117647
2020-10-02,10684.0,272.0,-0.0007487832272557095,0,-0.002433545488581056,0
2020-10-03,10728.0,272.0,-0.002889634601043997,0,-0.004101416853094705,0
2020-10-04,10751.0,274.0,-0.0015812482559761883,-0.0072992700729927005,0.003906613338294112,0.06934306569343066
2020-10-05,10759.0,274.0,-0.0007435635282089414,0,-0.00018589088205223534,0
2020-10-06,10777.0,274.0,0.0008351118121926324,0,0.0025981256379326344,0.0036496350364963502
2020-10-07,10788.0,274.0,-0.0006488691138301817,0,-0.0010196514645902854,0
2020-10-08,10803.0,276.0,0.004443210219383505,0.010869565217391304,0.0010182356752753865,-0.007246376811594203
2020-10-09,10821.0,276.0,-0.0016634322151372332,0,9.24129008409574e-05,0.0036231884057971015
2020-10-10,10834.0,276.0,-0.001199926158390253,0,0.0011076241462063873,0
2020-10-11,10840.0,276.0,0.0054428044280442804,0.07608695652173914,-0.0005535055350553505,0
2020-10-12,10840.0,276.0,0.0005535055350553505,0,0.0035977859778597784,0.0036231884057971015
2020-10-13,10867.0,276.0,0.0017484126253795897,0.0036231884057971015,-0.0012883040397533819,0
2020-10-14,10871.0,276.0,-0.00036795143041118574,0,0.0011958421488363535,0
2020-10-15,10934.0,281.0,-0.0033839400036583134,-0.017793594306049824,-0.00393268703127858,-0.017793594306049824
2020-10-16,10934.0,281.0,0.0017376989207975124,0.0035587188612099642,0.0038412291933418692,0
2020-10-17,10934.0,281.0,0.0022864459484177794,0,0.004847265410645693,0.0071174377224199285
2020-10-18,10999.0,302.0,-0.005909628148013456,-0.0695364238410596,-0.005909628148013456,-0.0695364238410596
2020-10-19,11005.0,302.0,0.0029986369831894594,0.0033112582781456954,0.005542935029532031,0.0033112582781456954
2020-10-20,11051.0,303.0,-0.0029861550990860557,-0.0033003300330033004,-0.0021717491629716767,-0.0033003300330033004
2020-10-21,11051.0,303.0,0.0015383223237716043,0,0.0028956655506289022,0.0231023102310231
2020-10-22,11077.0,303.0,-0.0005416629051187144,0,-0.0002708314525593572,0
2020-10-23,11096.0,304.0,0.002072819033886085,-0.003289473684210526,0.0015320836337418889,-0.003289473684210526
2020-10-24,11121.0,304.0,0.0025177591943170577,0.006578947368421052,0.0005395198273536552,0
2020-10-25,11121.0,304.0,0,0,0,0
2020-10-26,11160.0,305.0,0.0025089605734767025,0.0,0.0031362007168458782,0.0
2020-10-27,11173.0,305.0,0.000805513290969301,0,0.0003580059070974671,0
2020-10-28,11190.0,305.0,0.0013404825737265416,0.022950819672131147,0.0015192135835567471,0
2020-10-29,11210.0,305.0,0.00026761819803746654,0,-0.0005352363960749331,0
2020-10-30,11252.0,305.0,-0.0005332385353714896,0,-0.0005332385353714896,0.006557377049180328
2020-10-31,11305.0,307.0,-0.0019460415745245466,-0.006514657980456026,-0.0046881910659000445,-0.006514657980456026
2020-11-01,11305.0,307.0,0,0,0.006015037593984963,0
2020-11-02,11372.0,308.0,0.0006155469574393247,0.0,-0.003341540626099191,0.0
2020-11-03,11394.0,308.0,-0.0004388274530454625,0,-0.0019308407934000352,0
2020-11-04,11426.0,315.0,0.00017503938386136881,-0.022222222222222223,0.003938386136880798,-0.012698412698412698
2020-11-05,11449.0,315.0,-0.0007860948554458904,0,0.0025329723119923136,0.0031746031746031746
2020-11-06,11485.0,315.0,0.0,0.006349206349206349,0.004701784936874184,0
2020-11-07,11516.0,315.0,-0.002691906912122265,0,0.007815213615838833,0.0031746031746031746
2020-11-08,11516.0,315.0,0.005904828065300452,0,0.004428621048975338,0.009523809523809525
2020-11-09,11590.0,316.0,-0.003882657463330457,0.0,-0.0012942191544434857,0.0
2020-11-10,11607.0,316.0,-0.0014646334108727491,0,0.0018954079434823814,0.0031645569620253164
2020-11-11,11641.0,316.0,0.003693840735332016,0.00949367088607595,-0.0001718065458293961,0.006329113924050633
2020-11-12,11655.0,316.0,0.0032604032604032604,0.0031645569620253164,0.003517803517803518,0
2020-11-13,11691.0,318.0,0.004618937644341801,-0.006289308176100629,0.00590197587888119,0.0
2020-11-14,11691.0,318.0,0.01034984175861774,0.0031446540880503146,0.006073047643486443,0
2020-11-15,11759.0,318.0,-0.0014457011650650566,0.009433962264150943,-8.504124500382685e-05,0
2020-11-16,11788.0,319.0,0.002544960977265015,0.0,0.005514082117407533,-0.003134796238244514
2020-11-17,11788.0,319.0,0.00330844927044452,0.003134796238244514,0.0059382422802850355,0
2020-11-18,11865.0,322.0,-0.0037926675094816687,-0.003105590062111801,0.0008428150021070375,-0.003105590062111801
2020-11-19,11917.0,323.0,0.0002517412100360829,-0.0030959752321981426,0.006377443987580767,0.0
2020-11-20,12007.0,323.0,0.001249271258432581,0.006191950464396285,0.004580661280919464,0.0030959752321981426
2020-11-21,12128.0,324.0,-0.0041226912928759895,-0.0030864197530864196,0.002308707124010554,-0.0030864197530864196
2020-11-22,12179.0,327.0,0.0013137367599967158,-0.009174311926605505,0.01601116676245997,0.012232415902140673
2020-11-23,12238.0,328.0,0.0028599444353652557,-0.003048780487804878,-0.004821049191044288,-0.003048780487804878
