date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-16,1.0,0.0,0,0,1,0
2020-02-17,1.0,0.0,0,0,1,0
2020-02-18,1.0,0.0,0,0,0,0
2020-02-19,1.0,0.0,0,0,1,0
2020-02-20,1.0,0.0,0,0,1,0
2020-02-21,1.0,0.0,1.0,0,1,0
2020-02-22,1.0,0.0,1.0,0,1,0
2020-02-23,1.0,0.0,1,0,1,0
2020-02-24,1.0,0.0,1,0,1,0
2020-02-25,1.0,0.0,0,0,1,0
2020-02-26,1.0,0.0,1,0,1,0
2020-02-27,1.0,0.0,1,0,1,1
2020-02-28,2.0,0.0,1,0,1,0
2020-02-29,3.0,0.0,1,0,1,0
2020-03-01,11.0,0.0,1,0,1,1
2020-03-02,14.0,0.0,1,0,1,1
2020-03-03,14.0,0.0,1,0,1,1
2020-03-04,19.0,0.0,1,0,1,1
2020-03-05,32.0,0.0,1,1,1,1
2020-03-06,62.0,0.0,1,0,1,1
2020-03-07,87.0,0.0,1,0,1,1
2020-03-08,146.0,0.0,0.636986301369863,1,0.8287671232876712,1
2020-03-09,179.0,0.0,0.2122905027932961,1,0.5754189944134078,1
2020-03-10,225.0,0.0,0.10222222222222223,1,0.32,1
2020-03-11,326.0,0.0,-0.05521472392638037,1,0.24846625766871167,1
2020-03-12,424.0,1.0,0.049528301886792456,0.0,0.3113207547169811,1
2020-03-13,620.0,1.0,-0.08225806451612903,1,0.19032258064516128,1
2020-03-14,771.0,1.0,-0.010376134889753566,1,0.17509727626459143,1
2020-03-15,923.0,2.0,0.030335861321776816,1,0.23076923076923078,1
2020-03-16,994.0,3.0,0.06539235412474849,1,0.23038229376257546,1
2020-03-17,1063.0,5.0,0.04609595484477893,1,0.1984948259642521,1
2020-03-18,1146.0,7.0,0.08638743455497382,1,0.2905759162303665,1
2020-03-19,1265.0,8.0,0.08774703557312254,1,0.28063241106719367,1
2020-03-20,1410.0,14.0,0.1198581560283688,1,0.24184397163120566,1
2020-03-21,1553.0,21.0,0.09207984546039923,1,0.2646490663232453,1
2020-03-22,1733.0,30.0,0.10675129832660127,0.7666666666666667,0.24350836699365264,1
2020-03-23,1869.0,38.0,0.08774745853397539,0.7105263157894737,0.11824505082932049,1
2020-03-24,1987.0,49.0,0.08152994464016104,0.5510204081632653,0.11172622043281329,1
2020-03-25,2169.0,60.0,0.1078838174273859,0.5666666666666667,0.0954356846473029,1
2020-03-26,2399.0,81.0,0.10170904543559817,0.3333333333333333,0.2121717382242601,0.7777777777777778
2020-03-27,2713.0,103.0,0.0633984518982676,0.30097087378640774,0.12532252119424991,1
2020-03-28,2999.0,134.0,0.08936312104034679,0.291044776119403,0.11970656885628543,0.41044776119402987
2020-03-29,3364.0,166.0,0.07045184304399524,0.2891566265060241,0.026456599286563614,0.3493975903614458
2020-03-30,3664.0,201.0,0.015556768558951965,0.17412935323383086,0.025927947598253277,0.3333333333333333
2020-03-31,3944.0,239.0,0.015212981744421906,0.19665271966527198,0.04665314401622718,0.24686192468619247
2020-04-01,4360.0,284.0,-0.006192660550458716,0.15845070422535212,0.00481651376146789,0.13732394366197184
2020-04-02,4834.0,332.0,0.054820024824162185,0.10843373493975904,0.001034340091021928,0.12951807228915663
2020-04-03,5320.0,385.0,0.031578947368421054,0.24675324675324675,0.02218045112781955,0.16103896103896104
2020-04-04,5874.0,455.0,0.015491998638066053,0.035164835164835165,0.01174668028600613,0.09010989010989011
2020-04-05,6476.0,535.0,-0.02285361334156887,0.018691588785046728,0.013434218653489809,0.005607476635514018
2020-04-06,6833.0,605.0,0.005561246890092199,0.05289256198347107,0.02561100541489829,0.026446280991735537
2020-04-07,7173.0,690.0,0.017287048654677263,0.017391304347826087,0.006691760769552488,0.002898550724637681
2020-04-08,7562.0,780.0,0.006347527109230362,-0.007692307692307693,0.009521290663845543,-0.00641025641025641
2020-04-09,8301.0,864.0,-0.031321527526804,0.008101851851851851,-0.0038549572340681845,-0.02546296296296296
2020-04-10,8955.0,1012.0,-0.005583472920156337,-0.03260869565217391,0.007705192629815745,-0.07015810276679842
2020-04-11,9600.0,1098.0,-0.0022916666666666667,0.022768670309653915,0.011770833333333333,0.0
2020-04-12,10054.0,1188.0,0.023373781579470856,-0.005892255892255892,0.03252436841058285,-0.0008417508417508417
2020-04-13,10449.0,1290.0,0.01311130251698727,-0.012403100775193798,0.007464829170255527,-0.02248062015503876
2020-04-14,10913.0,1387.0,-0.0069641711719967015,-0.007209805335255948,-0.015027948318519196,-0.01658255227108868
2020-04-15,11350.0,1471.0,0.0021145374449339205,0.0006798096532970768,0.011101321585903084,-0.006798096532970768
2020-04-16,11829.0,1562.0,0.019274663961450673,-0.01856594110115237,0.02223349395553301,-0.005121638924455826
2020-04-17,12433.0,1677.0,0.009571302179683102,-0.022659511031604056,0.015684066596959704,-0.01908169350029815
2020-04-18,13056.0,1788.0,0.010340073529411764,-0.013982102908277404,0.0009957107843137254,-0.018456375838926176
2020-04-19,13745.0,1871.0,0.006693343033830484,0.003206841261357563,-0.011422335394688978,-0.002672367717797969
2020-04-20,14277.0,1957.0,-0.004132520837711004,-0.006642820643842616,-0.01631995517265532,-0.007153806847215125
2020-04-21,14665.0,2044.0,-0.006000681895669963,-0.006360078277886497,-0.008660075008523695,-0.005870841487279843
2020-04-22,15126.0,2129.0,0.006743355811186037,-0.005166744950681071,0.001057781303715457,-0.0009394081728511038
2020-04-23,15833.0,2191.0,0.002210572854165351,0.009584664536741214,-0.0031579612202362155,0.004564125969876769
2020-04-24,16556.0,2268.0,0.004590480792461948,0.0026455026455026454,0.0013288233872916163,-0.001763668430335097
2020-04-25,17314.0,2354.0,-0.0070463208963844285,-0.0033984706881903144,0.0015594316737899965,-0.002548853016142736
2020-04-26,18095.0,2443.0,-0.013760707377728654,-0.0045026606631191155,-0.004421110804089527,-0.011870650839132215
2020-04-27,18568.0,2516.0,-0.009370960792761741,-0.000397456279809221,0.001938819474364498,-0.001987281399046105
2020-04-28,18868.0,2590.0,-0.002066991732033072,0.0003861003861003861,-0.0011129955480178079,-0.0003861003861003861
2020-04-29,19431.0,2664.0,-0.004425917348566723,0.0033783783783783786,-0.00555812876331635,-0.0033783783783783786
2020-04-30,20173.0,2747.0,-0.004213552768552025,-0.004004368401892974,0.0005948545085014623,-0.008008736803785948
2020-05-01,20972.0,2830.0,-0.0025748617203890903,-0.0035335689045936395,-0.004815945069616631,-0.011660777385159011
2020-05-02,21608.0,2908.0,0.006895594224361348,0.000687757909215956,0.0009718622732321362,-0.011004126547455296
2020-05-03,22140.0,2986.0,0.007633242999096658,-0.006028131279303416,0.007046070460704607,-0.006697923643670462
2020-05-04,22439.0,3058.0,0.009358705824680244,-0.0013080444735120995,0.0026293506840768307,-0.007848266841072597
2020-05-05,22700.0,3133.0,0.0007929515418502203,-0.0006383657835939994,-8.81057268722467e-05,-0.007341206511330993
2020-05-06,23177.0,3216.0,-0.0009492168960607499,-0.005597014925373134,-0.0020278724597661475,-0.007462686567164179
2020-05-07,23834.0,3288.0,0.004069816228916673,-0.0033454987834549877,0.00037761181505412437,-0.009428223844282239
2020-05-08,24579.0,3361.0,-0.0019122014728019854,-0.006843201428146385,0.002563163676309044,-0.006248140434394526
2020-05-09,25364.0,3441.0,-0.005046522630499921,-0.00988084859052601,-0.006899542658886611,-0.007846556233653008
2020-05-10,26065.0,3501.0,-0.0004987531172069825,-0.0005712653527563553,-0.006483790523690773,-0.0011425307055127106
2020-05-11,26574.0,3569.0,-0.005682245804169489,-0.005603810591202018,-0.003988861292993151,-0.0036424768842813113
2020-05-12,26853.0,3642.0,-0.0007447957397683686,-0.005766062602965404,-0.0025695453022008714,-0.007962657880285558
2020-05-13,27308.0,3707.0,-0.0009154826424490991,-0.0016185594820609657,0.0012816756994287388,-0.006204478014567035
2020-05-14,28062.0,3768.0,-0.0031359133347587487,-0.005307855626326964,-0.0002850830304326135,-0.00875796178343949
2020-05-15,28760.0,3818.0,0.0038247566063977748,0.0005238344683080147,0.0035465924895688454,-0.003143006809848088
2020-05-16,29417.0,3864.0,-0.0015977156066220213,0.0018115942028985507,0.003977292042016521,-0.0015527950310559005
2020-05-17,30105.0,3922.0,-0.005181863477827603,-0.0005099439061703213,0.0028234512539445276,-0.004589495155532891
2020-05-18,30463.0,3970.0,0.0014772018514263205,0.0017632241813602015,0.00242917637790106,-0.0025188916876574307
2020-05-19,30722.0,4022.0,-0.00159494824555693,-0.001989060169070114,0.00019529978517023632,-0.0014917951268025858
2020-05-20,31152.0,4081.0,0.001926040061633282,-0.004165645675079637,0.006997945557267591,-0.00490075961774075
2020-05-21,31818.0,4122.0,0.0025143000817147527,-0.003153808830664726,0.0073543277390156515,-0.0012130033964095099
2020-05-22,32626.0,4174.0,-0.00024520321216207934,-0.0033540967896502154,0.00729479556182186,-0.005749880210828941
2020-05-23,33236.0,4227.0,0.004934408472740402,-0.003075467234445233,0.012907690456131906,-0.0021291696238466998
2020-05-24,33768.0,4283.0,0.007136934375740346,-0.0037356992762082653,0.01818289504856669,-0.004436142890497315
2020-05-25,34171.0,4338.0,0.0008486728512481343,-0.003918856615952052,0.011032747066225748,-0.00599354541263255
2020-05-26,34381.0,4382.0,0.0015997207760100056,0.00045641259698767686,0.007329629737354935,-0.002510269283432223
2020-05-27,34871.0,4424.0,0.004530985632760747,-0.000678119349005425,0.00536262223624215,-0.0009041591320072332
2020-05-28,35617.0,4452.0,0.004323777971193531,0.0017969451931716084,0.005362607743493276,0.0011230907457322552
2020-05-29,36417.0,4490.0,0.006755086909959634,-0.0022271714922048997,0.01749183073839141,0.00022271714922048998
2020-05-30,37191.0,4530.0,0.007125379796187249,0.0008830022075055188,0.013954989110268613,-0.0011037527593818985
2020-05-31,37964.0,4570.0,0.009825097460752292,-0.0006564551422319475,0.014645453587609315,-0.0024070021881838076
2020-06-01,38396.0,4608.0,0.00906344410876133,-0.001953125,0.01562662777372643,-0.0010850694444444445
2020-06-02,38661.0,4654.0,0.0050955743514135695,-0.002793296089385475,0.003957476526732366,-0.0040825096691018475
2020-06-03,39309.0,4693.0,0.0007377445368745071,-0.00021308331557639036,0.0009412602711847159,-0.0019177498401875134
2020-06-04,40209.0,4729.0,0.0009201919968166331,-0.0006343835906111228,0.0076848466761172875,-0.0016916895749629942
2020-06-05,41255.0,4757.0,0.00947763907405163,0.002312381753205802,0.009962428796509513,0.0008408660920748371
2020-06-06,42294.0,4801.0,0.006005579987705112,-0.0018746094563632577,0.010758027143330023,-0.003124349093938763
2020-06-07,43440.0,4838.0,0.004212707182320442,-0.0016535758577924762,0.0014502762430939227,-0.0014468788755684168
2020-06-08,44220.0,4867.0,0.005698778833107192,0.0008218615163344976,-0.001854364540931705,0.0
2020-06-09,44682.0,4900.0,-0.0009847365829640572,-0.0012244897959183673,-0.003155633140862092,-0.0022448979591836735
2020-06-10,45359.0,4938.0,0.00017637073127714455,-0.0016200891049007696,0.0027116999933860975,-0.0036452004860267314
2020-06-11,46296.0,4971.0,0.005875237601520649,-0.0010058338362502514,0.008035251425609125,-0.0016093341380004024
2020-06-12,47733.0,5010.0,0.00041899733936689505,-0.0013972055888223553,0.00542601554480129,-0.0033932135728542913
2020-06-13,49026.0,5045.0,0.004099865377554767,-0.0011892963330029733,-0.00034675478317627384,-0.0023785926660059467
2020-06-14,50355.0,5074.0,-0.002383080131069407,0.00019708316909735908,-0.0024823751365306325,-0.0035474970437524636
2020-06-15,51387.0,5107.0,-0.006499698367291338,-0.0007832386919913843,-0.0053904684064062895,-0.003720383786959076
2020-06-16,51805.0,5134.0,-0.001872406138403629,-0.0009738994935722633,-5.790946819805038e-05,-0.0007791195948578107
2020-06-17,52490.0,5164.0,0.002190893503524481,-0.0019364833462432224,0.0007811011621261193,-0.002711076684740511
2020-06-18,53699.0,5192.0,0.001862232071360733,-0.0005778120184899846,-0.007467550606156539,-0.0015408320493066256
2020-06-19,55156.0,5224.0,0.004333164116324607,-0.0019142419601837673,-0.013996664007542244,-0.0032542113323124045
2020-06-20,56650.0,5253.0,-0.0038481906443071493,-0.001142204454597373,-0.014245366284201236,-0.00266514372739387
2020-06-21,57859.0,5283.0,-8.641697920807481e-05,-0.0035964414158621994,-0.008900948858431705,-0.00416430058678781
2020-06-22,58557.0,5312.0,0.0009734105230800759,-0.0028237951807228916,-0.005703844117697286,-0.0026355421686746986
2020-06-23,58878.0,5334.0,0.0015965216209789734,0.00018747656542932134,-0.00010190563538163661,-0.0024371953505811774
2020-06-24,59678.0,5354.0,-0.0012399879352525218,-0.0007471049682480389,-0.009199369952076143,-0.0009338812103100486
2020-06-25,60987.0,5379.0,-0.008214865463131486,-0.0009295408068414204,-0.016905242100775576,-0.002416806097787693
2020-06-26,62683.0,5401.0,-0.016128774946955315,-0.0012960562858729864,-0.01855367484006828,-0.0022218107757822625
2020-06-27,63959.0,5424.0,-0.00920902453134039,-0.0014749262536873156,-0.014728185243671726,-0.0014749262536873156
2020-06-28,65163.0,5435.0,-0.00782652732378804,-0.0005519779208831647,-0.012814020226201987,0.0005519779208831647
2020-06-29,65918.0,5449.0,-0.005931612002791347,0.00018351991191044228,-0.006781152340787039,-0.0007340796476417691
2020-06-30,66333.0,5472.0,-0.001507545264046553,-0.0025584795321637425,-0.004658314865903849,-0.0027412280701754384
2020-07-01,67059.0,5488.0,-0.007083314693031509,-0.00018221574344023323,-0.00829120625121162,-0.0007288629737609329
2020-07-02,67867.0,5508.0,-0.007809391898861008,-0.0014524328249818446,-0.007308412041198226,-0.002178649237472767
2020-07-03,68552.0,5523.0,-0.0022172949002217295,-0.0009053050878145935,-0.005805811646633212,-0.0016295491580662683
2020-07-04,69239.0,5538.0,-0.0050982827597163445,0.0,-0.00605150276578229,-0.0016251354279523294
2020-07-05,69933.0,5546.0,-0.004647305277908856,0.0010818608005769925,-0.00586275435059271,-0.00018031013342949875
2020-07-06,70297.0,5561.0,-0.0007966200549098824,-0.0008991188635137566,-0.002460986955346601,-0.0007192950908110052
2020-07-07,70612.0,5570.0,-0.0029598368549255084,-0.00017953321364452425,-0.0029031892596159295,-0.0003590664272890485
2020-07-08,70863.0,5585.0,-0.0011430506752466026,-0.0005371530886302597,-0.0016934084077727446,-0.0016114592658907788
2020-07-09,71141.0,5597.0,0.0004779241225172545,-0.0007146685724495265,-0.0007309427756146244,-0.0008933357155619082
2020-07-10,71674.0,5607.0,-0.00343220693696459,-0.0007133939718209382,-0.003292686329770907,-0.0007133939718209382
2020-07-11,72008.0,5622.0,-0.0009165648261304299,-0.0016008537886872999,-0.0015831574269525607,-0.0017787264318747777
2020-07-12,72377.0,5636.0,-0.001174406234024621,-0.001242015613910575,-0.0014783702004780525,-0.0019517388218594747
2020-07-13,72685.0,5646.0,-0.001609685629772305,0.00017711654268508679,-0.0023388594620623237,-0.001594048884165781
2020-07-14,72791.0,5654.0,5.4951848442801993e-05,-0.00017686593562079943,-0.0008792295750848319,-0.0010611956137247967
2020-07-15,72961.0,5666.0,-0.0005345321473115774,-0.0010589481115425344,-0.0013568892970216965,-0.0010589481115425344
2020-07-16,73273.0,5674.0,-0.001173692901887462,-0.00017624250969333803,-0.0003957801645899581,-0.0007049700387733521
2020-07-17,73560.0,5680.0,0.00013594344752582924,0.0,0.00019032082653616095,-0.0008802816901408451
2020-07-18,73828.0,5686.0,-0.000650159830958444,-0.00017587055926837847,0.00046052988026223116,-0.001055223355610271
2020-07-19,74112.0,5693.0,-0.00029684801381692574,-0.0007026172492534692,-0.0003508203799654577,-0.0008782715615668365
2020-07-20,74303.0,5704.0,-0.0007132955600715988,-0.0017531556802244039,0.00150734156090602,-0.0015778401122019635
2020-07-21,74413.0,5711.0,-0.0009138188219800303,-0.0008755034144633164,-0.0009675728703317969,-0.0007004027315706532
2020-07-22,74544.0,5717.0,-0.0008048937540244687,0.0,0.00045610646061386564,-0.00034983382893125764
2020-07-23,74770.0,5724.0,0.0007623378360304935,-0.0005241090146750524,0.0014310552360572422,-0.0008735150244584207
2020-07-24,75067.0,5730.0,5.328573141327081e-05,-0.0008726003490401396,0.001705143405224666,-0.0008726003490401396
2020-07-25,75287.0,5735.0,0.001089165460172407,-0.0008718395815170009,0.002098635886673662,-0.0001743679163034002
2020-07-26,75549.0,5738.0,-5.294577029477558e-05,-0.0001742767514813524,0.0015619002236958795,-0.0001742767514813524
2020-07-27,75687.0,5739.0,0.002180030916802093,0.00017424638438752395,0.0016119016475748807,0.0
2020-07-28,75729.0,5741.0,-5.281992367521029e-05,0.00017418568193694478,0.00040935440848287975,0.00034837136387388956
2020-07-29,75800.0,5747.0,0.0012401055408970975,-0.0003480076561684357,0.0016490765171503958,-0.0006960153123368715
2020-07-30,76083.0,5751.0,0.0006571770303484352,-0.0003477656059815684,0.0017612344413338065,0.0
2020-07-31,76384.0,5752.0,0.0016233766233766235,0.0,0.0018590280687054881,0.0003477051460361613
2020-08-01,76686.0,5752.0,0.0009910544297524972,0.0006954102920723226,0.0007954515817750307,0.0008692628650904034
2020-08-02,76944.0,5754.0,0.0015855687253067165,0.0,0.0011176959866916198,-0.0001737921445950643
2020-08-03,77247.0,5756.0,-0.0005566559219128251,-0.00017373175816539263,-0.0009968024648206403,-0.00017373175816539263
2020-08-04,77285.0,5759.0,0.0004528692501779129,0.00017364125716270185,0.00032347803584136637,-0.0005209237714881056
2020-08-05,77450.0,5763.0,0.0004002582311168496,-0.00034704147145583897,0.00011620400258231117,-0.00017352073572791948
2020-08-06,77783.0,5765.0,0.0010799274905827752,0.0003469210754553339,-0.0002442693133461039,0.0003469210754553339
2020-08-07,78208.0,5766.0,0.00023015548281505728,0.000346860908775581,-0.0009461947626841244,0.0
2020-08-08,78586.0,5770.0,-0.00019087369251520627,0.0001733102253032929,-0.0005726210775456188,-0.0003466204506065858
2020-08-09,78966.0,5772.0,-0.00045589240939138365,-0.00017325017325017325,-0.0010384215991692627,0.0005197505197505198
2020-08-10,79226.0,5773.0,-0.0004291520460454901,0.0,-0.0012622119001337944,0.0
2020-08-11,79299.0,5777.0,-0.0001261049950188527,-0.0006924009001211701,-0.0002017679920301643,-0.00017310022503029253
2020-08-12,79495.0,5779.0,-0.00027674696521793826,0.00017304031839418584,-0.00027674696521793826,-0.00017304031839418584
2020-08-13,79912.0,5783.0,-0.0012889178095905496,0.0,-0.0024401842026228852,-0.0005187618882932734
2020-08-14,80355.0,5786.0,-0.0011449194200734243,-0.0003456619426201175,-0.0024765104847240373,-0.00017283097131005876
2020-08-15,80718.0,5791.0,-0.00037166431279268564,-0.0005180452426178552,-0.0019945984786540797,-0.0006907269901571404
2020-08-16,81062.0,5792.0,-0.0005674668772051023,0.0006906077348066298,-0.0020354790160617797,0.0
2020-08-17,81288.0,5793.0,-0.0008119279598464718,0.0,-0.0011686841846274972,0.0
2020-08-18,81351.0,5793.0,-7.37544713648265e-05,0.0005178663904712584,-0.00018438617841206624,0.0005178663904712584
2020-08-19,81525.0,5796.0,0.0,-0.0003450655624568668,-0.00014719411223551059,-0.0001725327812284334
2020-08-20,81839.0,5800.0,-0.001124158408582705,-0.0005172413793103448,-0.0017473331785579002,-0.00017241379310344826
2020-08-21,82190.0,5801.0,-0.0013018615403333738,0.00017238407171177384,-0.0016790363791215476,0.00017238407171177384
2020-08-22,82523.0,5803.0,-0.0015874362298995432,-0.00017232465965879716,-0.0005695381893532712,0.0
2020-08-23,82821.0,5808.0,-0.0014368336533004914,-0.0006887052341597796,-0.00043467236570435036,-0.0008608815426997245
2020-08-24,82981.0,5809.0,-0.00034947759125582967,0.0,0.00013256046564876297,-0.00017214666896195557
2020-08-25,83038.0,5812.0,-0.00010838411329752643,0.0,0.00012042679255280714,0.0
2020-08-26,83212.0,5813.0,-0.00014420996971590636,0.0001720282126268708,0.00013219247223958082,0.0
2020-08-27,83434.0,5814.0,-0.0006112615959920416,0.0003439972480220158,0.00016779730086056044,0.0
2020-08-28,83678.0,5816.0,-0.0003704677454050049,0.0,0.0008365400702693659,0.0
2020-08-29,83880.0,5817.0,0.0010014306151645207,0.00017190991920233798,0.000619933237958989,0.00017190991920233798
2020-08-30,84059.0,5818.0,0.000987401705944634,-0.00017188037126160193,0.00133239748272047,0.0005156411137848057
2020-08-31,84190.0,5819.0,0.0004751158094785604,-0.00017185083347654237,0.0008908421427723008,0.0
2020-09-01,84238.0,5822.0,0.00022555141385123103,0.0,0.0006885253685984948,-0.00017176228100309173
2020-09-02,84400.0,5824.0,0.00027251184834123224,-0.00017170329670329672,0.0006872037914691943,0.0
2020-09-03,84571.0,5827.0,0.0007685849759373781,-0.00034322979234597563,0.0014307504936680422,-0.00034322979234597563
2020-09-04,84784.0,5829.0,0.0011912625023589357,0.0,0.001379977354217777,0.0
2020-09-05,85070.0,5831.0,-0.0003761608087457388,0.0,0.0012107676031503467,-0.0001714971702966901
2020-09-06,85332.0,5831.0,0.0003398490601415647,0.0006859886811867604,0.0020508132939577183,0.0001714971702966901
2020-09-07,85503.0,5831.0,0.0004093423622562951,0.0001714971702966901,0.001263113574962282,0.0001714971702966901
2020-09-08,85570.0,5834.0,0.0004557672081336917,-0.00017140898183064793,0.0007712983522262475,0.00017140898183064793
2020-09-09,85755.0,5835.0,0.0004081394670864673,0.00017137960582690659,0.0009445513381143957,0.00017137960582690659
2020-09-10,85991.0,5836.0,0.0006512309427730809,0.0,0.0023490830435743274,0.0
2020-09-11,86305.0,5838.0,0.00018538902728694746,0.0,0.0027692485950987777,-0.00034258307639602604
2020-09-12,86559.0,5840.0,0.0015596298478494437,-0.00017123287671232877,0.003304104714703266,-0.00017123287671232877
2020-09-13,86850.0,5844.0,0.0016810592976396084,-0.000513347022587269,0.003903281519861831,0.0
2020-09-14,87056.0,5845.0,0.0008385407094284139,0.0,0.0013669362249586472,0.00017108639863130882
2020-09-15,87162.0,5847.0,0.00030976801817305706,0.0003420557550880794,0.0006998462632798696,-0.0001710278775440397
2020-09-16,87382.0,5849.0,0.0005264242063582889,0.0,0.0018081527087958618,-0.00017096939647803043
2020-09-17,87674.0,5850.0,0.0016652599402331365,0.0,0.003661290690512581,0.00017094017094017094
2020-09-18,88004.0,5852.0,0.0025339757283759827,-0.0003417634996582365,0.004079360029089587,0.0003417634996582365
2020-09-19,88393.0,5853.0,0.0017082800674261536,0.0,0.002760399579152195,0.0
2020-09-20,88830.0,5854.0,0.00217268940673196,0.0005124701059104886,0.0030958009681413936,0.00034164673727365904
2020-09-21,89109.0,5855.0,0.0005162217060005163,0.0001707941929974381,0.0020424424020020425,0.0003415883859948762
2020-09-22,89242.0,5859.0,0.0003809865310055803,-0.0005120327700972862,0.00025772618273906905,-0.00017067759003242875
2020-09-23,89508.0,5861.0,0.0012512848013585378,-0.00017061934823408976,0.0012065960584528757,0.0
2020-09-24,89946.0,5862.0,0.0019456118115313632,0.000170590242238144,0.003868988059502368,0.0005117707267144319
2020-09-25,90499.0,5862.0,0.0015027790362324447,0.000682360968952576,0.003071857147592791,0.0005117707267144319
2020-09-26,91039.0,5863.0,0.0010215402190270103,0.0,0.0032293852085370006,0.0
2020-09-27,91669.0,5867.0,0.0008945226848771122,-0.0001704448610874382,0.0016690484242219289,0.0001704448610874382
2020-09-28,91994.0,5869.0,0.0014783572841707067,0.0001703867779860283,0.0020001304432897796,0.0005111603339580849
2020-09-29,92161.0,5870.0,-0.00011935634378967242,0.00034071550255536625,-6.510346024891223e-05,0.00017035775127768313
2020-09-30,92539.0,5871.0,-4.322501864078929e-05,0.00017032873445750298,0.0027988199569911063,0.00034065746891500596
2020-10-01,93152.0,5873.0,0.0018571796633459292,0.00034054146092286734,0.0032527481964960497,-0.00017027073046143367
2020-10-02,93841.0,5877.0,0.0015131978559478267,-0.00017015484090522376,0.002973114097249603,-0.0003403096818104475
2020-10-03,94474.0,5878.0,0.002127569490018418,0.0,0.0028473442428604695,0.0003402517863218782
2020-10-04,95186.0,5881.0,0.0007459080116823903,0.0003400782179901377,0.004906183682474314,-0.00017003910899506886
2020-10-05,95647.0,5884.0,0.000501845327088147,0.0003399048266485384,0.002467406191516723,0.0001699524133242692
2020-10-06,95803.0,5887.0,5.219043244992328e-05,-0.00016986580601324953,0.0017222842708474683,-0.00033973161202649905
2020-10-07,96177.0,5889.0,0.0027345415224014056,0.00016980811682798438,0.0041278060243093466,0.00033961623365596876
2020-10-08,96963.0,5893.0,0.001340717593308788,-0.000509078567792296,0.005187545764879387,0.0
2020-10-09,97794.0,5896.0,0.0014009039409370717,-0.00016960651289009497,0.007566926396302432,0.0
2020-10-10,98628.0,5897.0,0.0006894593827310703,0.0003391555027980329,0.008435738329886037,0.0013566220111921317
2020-10-11,99411.0,5902.0,0.003983462594682681,-0.0005083022704168078,0.010904225890495016,0.00033886818027787193
2020-10-12,99920.0,5907.0,0.0018815052041633307,-0.00016929067208396818,0.009687750200160128,0.0005078720162519045
2020-10-13,100081.0,5909.0,0.0015987050489103826,-0.00016923337282112033,0.0035271430141585315,0.001015400236926722
2020-10-14,100718.0,5912.0,0.0013304473877559125,0.00016914749661705008,0.004289203518735479,0.0013531799729364006
2020-10-15,101634.0,5913.0,0.0036700316823110378,0.0005073566717402334,0.014739162091426098,0.0013529511246406223
2020-10-16,102602.0,5915.0,0.005877078419523986,0.000169061707523246,0.02359603126644705,0.001183431952662722
2020-10-17,103504.0,5918.0,0.007381357242232185,0.001013856032443393,0.022801051167104652,0.001013856032443393
2020-10-18,104683.0,5920.0,0.006572222805995243,0.0008445945945945946,0.027482972402395806,0.0011824324324324325
2020-10-19,105380.0,5924.0,0.00740178401973809,0.0006752194463200541,0.021730878724615675,0.0015192437542201215
