date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-22,22.0,0.0,0.14246575342465753,,,0.045454545454545456,0,1,0
2020-02-23,22.0,0.0,0.14520547945205478,,,0,0,0.45454545454545453,0
2020-02-24,22.0,0.0,0.14794520547945206,26.0,,0,0,0.2727272727272727,0
2020-02-25,22.0,0.0,0.15068493150684928,13.0,,0.18181818181818182,0,0.8181818181818182,0
2020-02-26,22.0,0.0,0.15342465753424653,24.0,,0.3181818181818182,0,0,0
2020-02-27,22.0,0.0,0.15616438356164378,454.0,,0.6363636363636364,0,1,0
2020-02-28,24.0,0.0,0.15890410958904105,3.0,,0.125,0,0.2916666666666667,0
2020-02-29,25.0,0.0,0.16164383561643828,,,1,0,1,0
2020-03-01,25.0,0.0,0.16438356164383552,,,0.4,0,1,0
2020-03-02,25.0,0.0,0.16712328767123275,,,0.24,0,1,0
2020-03-03,29.0,0.0,0.16986301369863002,,,0.4827586206896552,0,1,1
2020-03-04,36.0,0.0,0.17260273972602727,,,-0.19444444444444445,0,1,0
2020-03-05,50.0,0.0,0.17534246575342452,,,0.36,0,1,0
2020-03-06,55.0,0.0,0.17808219178082174,,,0.07272727272727272,0,1,1
2020-03-07,83.0,0.0,0.18082191780821905,,,0.13253012048192772,0,1,1
2020-03-08,93.0,0.0,0.18356164383561627,,,0.3333333333333333,0,1,1
2020-03-09,99.0,0.0,0.18630136986301352,,,1,0,1,0
2020-03-10,117.0,0.0,0.1890410958904108,,,0.9145299145299145,1,1,1
2020-03-11,117.0,0.0,0.191780821917808,,,1,0,0.905982905982906,1
2020-03-12,149.0,0.0,0.19452054794520526,118.0,,0.5704697986577181,0,0.9395973154362416,1
2020-03-13,158.0,0.0,0.1972602739726025,,,0.6392405063291139,1,1,1
2020-03-14,197.0,0.0,0.19999999999999976,,,0.4619289340101523,1,0.4619289340101523,1
2020-03-15,238.0,0.0,0.20273972602739698,,,0.47058823529411764,1,0.4957983193277311,1
2020-03-16,428.0,0.0,0.20547945205479426,,,-0.15654205607476634,0,-0.09345794392523364,1
2020-03-17,553.0,2.0,0.2082191780821915,,,0.15732368896925858,1.0,0.05605786618444846,0.5
2020-03-18,673.0,2.0,0.2109589041095888,,,-0.020802377414561663,1.0,0.029717682020802376,1
2020-03-19,790.0,2.0,0.21369863013698603,,,0.06962025316455696,1,0.03164556962025317,1.0
2020-03-20,900.0,3.0,0.21643835616438328,1270.0,,0.1388888888888889,1.0,0.10888888888888888,1
2020-03-21,1030.0,4.0,0.2191780821917805,,,0.0,0.5,0.08446601941747572,0.5
2020-03-22,1183.0,10.0,0.22191780821917773,,,0.00507185122569738,-0.5,-0.00253592561284869,-0.2
2020-03-23,1306.0,10.0,0.224657534246575,1835.0,,0.020673813169984685,0.7,0.042879019908116385,0.4
2020-03-24,1518.0,14.0,0.22739726027397225,484.0,,-0.03689064558629776,-0.07142857142857142,-0.0533596837944664,-0.21428571428571427
2020-03-25,1624.0,16.0,0.2301369863013695,2226.0,,0.020935960591133004,0.25,0.03940886699507389,-0.0625
2020-03-26,1796.0,19.0,0.23287671232876675,1163.0,,-0.01670378619153675,-0.05263157894736842,-0.008908685968819599,-0.05263157894736842
2020-03-27,2031.0,23.0,0.235616438356164,7185.0,,-0.013293943870014771,0.043478260869565216,-0.0620384047267356,-0.08695652173913043
2020-03-28,2161.0,26.0,0.23835616438356125,5293.0,,0.04025913928736696,0.0,-0.005552984729291994,0.0
2020-03-29,2320.0,27.0,0.2410958904109585,,,-0.003879310344827586,0.1111111111111111,0.010775862068965518,0.07407407407407407
2020-03-30,2470.0,34.0,0.2438356164383557,,,0.01174089068825911,-0.08823529411764706,0.0012145748987854252,-0.11764705882352941
2020-03-31,2626.0,37.0,0.24657534246575302,1058.0,,-0.00952018278750952,-0.05405405405405406,-0.008377760853008377,-0.05405405405405406
2020-04-01,2766.0,43.0,0.24931506849315024,3538.0,,0.010845986984815618,-0.11627906976744186,0.010845986984815618,-0.023255813953488372
2020-04-02,2908.0,45.0,0.2520547945205475,1797.0,,0.004814305364511692,0.0,-0.019601100412654747,-0.022222222222222223
2020-04-03,3116.0,50.0,0.2547945205479448,1859.0,,-0.03177150192554557,-0.06,-0.031450577663671375,-0.08
2020-04-04,3333.0,53.0,0.25753424657534196,1465.0,,-0.0297029702970297,0.0,-0.0444044404440444,-0.018867924528301886
2020-04-05,3483.0,57.0,0.2602739726027393,2616.0,,0.009761699684180305,-0.017543859649122806,-0.02756244616709733,-0.03508771929824561
2020-04-06,3662.0,61.0,0.2630136986301365,3918.0,,-0.0070999453850355,-0.01639344262295082,-0.02594210813762971,-0.04918032786885246
2020-04-07,3793.0,62.0,0.26575342465753377,5028.0,,0.0007909306617453203,0.0,-0.02530978117585025,-0.016129032258064516
2020-04-08,3963.0,63.0,0.268493150684931,5755.0,,0.0,0.06349206349206349,-0.028261418117587686,0.031746031746031744
2020-04-09,4119.0,65.0,0.27123287671232826,5127.0,,-0.0172371934935664,-0.015384615384615385,-0.02573440155377519,-0.015384615384615385
2020-04-10,4228.0,67.0,0.2739726027397255,4584.0,,0.00023651844843897824,-0.014925373134328358,-0.008987701040681173,0.0
2020-04-11,4346.0,70.0,0.2767123287671228,3946.0,,-0.011274735388863323,-0.014285714285714285,-0.006902899217671422,-0.02857142857142857
2020-04-12,4530.0,73.0,0.27945205479452,5594.0,,-0.02869757174392936,-0.0136986301369863,-0.029359823399558498,-0.0136986301369863
2020-04-13,4683.0,76.0,0.2821917808219173,4239.0,,-0.014734144778987828,-0.02631578947368421,-0.024556907964979714,-0.039473684210526314
2020-04-14,4817.0,77.0,0.2849315068493145,3061.0,,-0.02055221091965954,-0.012987012987012988,-0.019514220469171683,0.0
2020-04-15,4987.0,82.0,0.28767123287671176,2392.0,,-0.022458391818728694,-0.024390243902439025,-0.027872468417886504,-0.04878048780487805
2020-04-16,5072.0,83.0,0.290410958904109,,,-0.006900630914826498,0.0,0.001774447949526814,-0.012048192771084338
2020-04-17,5182.0,84.0,0.29315068493150626,,,-0.0075260517174835975,0.011904761904761904,-0.010227711308375145,0.011904761904761904
2020-04-18,5251.0,86.0,0.2958904109589035,4099.0,,0.0036183584079223004,-0.011627906976744186,0.0,-0.011627906976744186
2020-04-19,5305.0,88.0,0.29863013698630075,3098.0,,-0.0005655042412818096,0.0,0.009613572101790764,-0.022727272727272728
2020-04-20,5389.0,89.0,0.301369863013698,4324.0,,-0.00853590647615513,-0.011235955056179775,0.007051401002041195,0.011235955056179775
2020-04-21,5424.0,89.0,0.30410958904109525,,,0.0009218289085545723,0.011235955056179775,0.003687315634218289,0
2020-04-22,5482.0,92.0,0.3068493150684925,,,-0.004925209777453484,-0.021739130434782608,-0.005107624954396206,-0.021739130434782608
2020-04-23,5532.0,93.0,0.3095890410958897,3651.0,,0.007953723788864787,-0.010752688172043012,-0.0009038322487346348,0.0
2020-04-24,5603.0,95.0,0.312328767123287,4316.0,,-0.0024986614313760487,0.0,-0.005711226128859539,-0.021052631578947368
2020-04-25,5691.0,96.0,0.31506849315068425,5248.0,,-0.0033386048146195747,0.0,-0.003514320857494289,-0.010416666666666666
2020-04-26,5742.0,98.0,0.3178082191780815,4521.0,,0.009404388714733543,-0.02040816326530612,0.0005224660397074191,-0.01020408163265306
2020-04-27,5780.0,98.0,0.32054794520547875,7407.0,,0.01453287197231834,0.02040816326530612,0.005017301038062283,0
2020-04-28,5820.0,99.0,0.32328767123287605,7901.0,,0.002577319587628866,-0.010101010101010102,0.005154639175257732,0.0
2020-04-29,5851.0,100.0,0.32602739726027324,7404.0,,-0.00017091095539224064,0.0,-0.00256366433088361,-0.01
2020-04-30,5945.0,100.0,0.3287671232876705,,,-0.008242220353238015,0.01,-0.009587888982338099,0.02
2020-05-01,6002.0,102.0,0.3315068493150677,,,-0.002999000333222259,-0.0196078431372549,-0.0028323892035988004,-0.00980392156862745
2020-05-02,6071.0,103.0,0.33424657534246505,15429.0,,-0.00016471750947125678,-0.009708737864077669,-0.005435677812551474,-0.009708737864077669
2020-05-03,6176.0,103.0,0.33698630136986224,11620.0,,-0.008257772020725388,0.009708737864077669,-0.014248704663212436,0.009708737864077669
2020-05-04,6298.0,105.0,0.3397260273972595,9765.0,,-0.008732931089234678,-0.01904761904761905,-0.015878056525881232,-0.01904761904761905
2020-05-05,6353.0,105.0,0.34246575342465674,7622.0,,0.0023610892491736186,0.009523809523809525,-0.0012592475995592634,0
2020-05-06,6383.0,106.0,0.345205479452054,8930.0,,-0.0021933260222465924,-0.009433962264150943,0.0010966630111232962,0.0
2020-05-07,6428.0,107.0,0.34794520547945124,8869.0,,-0.0012445550715619166,0.009345794392523364,-0.0021779713752333543,-0.009345794392523364
2020-05-08,6467.0,107.0,0.3506849315068485,8609.0,,0.00015463120457708364,0.009345794392523364,0.0017009432503479202,0
2020-05-09,6535.0,107.0,0.3534246575342457,,,-0.004896710022953328,0,0.001530221882172915,0.009345794392523364
2020-05-10,6589.0,108.0,0.3561643835616429,,,-0.005615419638791926,0.0,-0.0009106085900743664,-0.009259259259259259
2020-05-11,6656.0,108.0,0.35890410958904023,9111.0,,-0.006760817307692308,0,-0.0010516826923076923,0
2020-05-12,6726.0,109.0,0.3616438356164375,,,-0.0034195658638120725,-0.009174311926605505,0.015165031222123104,-0.009174311926605505
2020-05-13,6742.0,109.0,0.3643835616438347,,,0.0031148027291604866,0.009174311926605505,0.02536339365173539,0
2020-05-14,6779.0,111.0,0.3671232876712321,,,-0.0008850862959138516,-0.018018018018018018,-0.003245316418350789,-0.018018018018018018
2020-05-15,6819.0,112.0,0.3698630136986292,126964.0,,0.0014664906877841326,-0.008928571428571428,-0.004399472063352398,-0.008928571428571428
2020-05-16,6855.0,112.0,0.3726027397260265,9830.0,,0.00612691466083151,0.008928571428571428,0.009773887673231218,0
2020-05-17,6872.0,113.0,0.3753424657534237,9127.0,,0.004511059371362049,-0.008849557522123894,0.0018917345750873108,-0.008849557522123894
2020-05-18,6894.0,113.0,0.37808219178082103,,,0.005512039454598201,0,0.005076878445024659,0
2020-05-19,6941.0,113.0,0.3808219178082182,,,0.01800893243048552,0,-0.0012966431349949576,0
2020-05-20,6978.0,114.0,0.3835616438356155,9061.0,,0.021496130696474634,-0.008771929824561403,-0.0024362281456004587,-0.008771929824561403
2020-05-21,7009.0,114.0,0.3863013698630127,10093.0,,-0.0022827792837779998,0,0.008845769724639749,0
2020-05-22,7059.0,114.0,0.38904109589041,10318.0,,-0.005666525003541578,0,0.03215752939509846,0
2020-05-23,7137.0,115.0,0.3917808219178072,8740.0,,0.0035028723553313717,-0.008695652173913044,-0.008266778758582038,0.0
2020-05-24,7185.0,115.0,0.3945205479452045,7213.0,,-0.0025052192066805845,0,-0.0015309672929714683,0.008695652173913044
2020-05-25,7245.0,115.0,0.3972602739726017,5688.0,,-0.00041407867494824016,0,-0.005659075224292615,0
2020-05-26,7417.0,115.0,0.39999999999999897,6574.0,,-0.01806660374814615,0,-0.022246191182418766,0
2020-05-27,7604.0,115.0,0.4027397260273962,,,-0.021962125197264596,0,-0.02367175170962651,0
2020-05-28,7619.0,115.0,0.4054794520547935,,,0.010237563984774906,0,-0.0017062606641291508,0.008695652173913044
2020-05-29,7629.0,115.0,0.4082191780821907,7393.0,,0.034998033818324815,0,0.0027526543452615023,0
2020-05-30,7732.0,115.0,0.410958904109588,8474.0,,-0.010863942058975685,0.008695652173913044,-0.009053285049146405,0.008695652173913044
2020-05-31,7762.0,115.0,0.4136986301369852,6815.0,,0.0009018294254058232,0.008695652173913044,0.0016748260757536717,0.008695652173913044
2020-06-01,7819.0,115.0,0.4164383561643825,7555.0,,-0.0048599565161785395,0,-0.006266786034019696,0.008695652173913044
2020-06-02,7857.0,115.0,0.4191780821917797,6549.0,,-0.003945526282296042,0,0.00038182512409316535,0
2020-06-03,7877.0,115.0,0.42191780821917696,8218.0,,-0.0016503745080614447,0,-0.0011425669671194618,0
2020-06-04,7970.0,115.0,0.4246575342465742,6981.0,,-0.011417816813048933,0.008695652173913044,-0.01041405269761606,0
2020-06-05,8247.0,115.0,0.42739726027397146,8127.0,,-0.029829028737722807,0,-0.031890384382199585,0
2020-06-06,8266.0,116.0,0.4301369863013687,8841.0,,0.0016936849745947254,0.0,-0.0015727074764093879,-0.008620689655172414
2020-06-07,8303.0,117.0,0.432876712328766,,,0.0007226303745634108,0.0,-0.0019270143321690955,-0.008547008547008548
2020-06-08,8322.0,117.0,0.4356164383561632,,,-0.0013217976447969237,0.008547008547008548,-0.0003604902667627974,0
2020-06-09,8329.0,117.0,0.4383561643835605,6081.0,,0.004082122703805979,0,0.0009604994597190539,0
2020-06-10,8336.0,117.0,0.4410958904109577,5455.0,,0.0004798464491362764,0,-0.0004798464491362764,0
2020-06-11,8338.0,118.0,0.44383561643835495,5833.0,,0.000959462700887503,-0.00847457627118644,0.0004797313504437515,-0.00847457627118644
2020-06-12,8369.0,118.0,0.4465753424657522,9072.0,,-0.002031306010276019,0,-0.0032261918986736765,0
2020-06-13,8402.0,119.0,0.4493150684931495,5375.0,,-0.003213520590335634,-0.008403361344537815,-0.003213520590335634,-0.008403361344537815
2020-06-14,8445.0,120.0,0.4520547945205467,5289.0,,-0.002605091770278271,-0.008333333333333333,-0.003907637655417406,-0.008333333333333333
2020-06-15,8453.0,121.0,0.454794520547944,4866.0,,0.0009464095587365432,-0.008264462809917356,0.001183011948420679,-0.008264462809917356
2020-06-16,8494.0,121.0,0.4575342465753412,3422.0,,-0.0030609842241582294,0,-0.00447374617376972,0
2020-06-17,8505.0,121.0,0.4602739726027385,4702.0,,-0.0009406231628453851,0,-0.0010582010582010583,0
2020-06-18,8515.0,121.0,0.4630136986301357,5255.0,,-0.0004697592483852026,0,-0.0010569583088667059,0
2020-06-19,8529.0,121.0,0.465753424657533,4962.0,,-0.0011724703951225231,0,-0.0012897174346347756,0
2020-06-20,8535.0,121.0,0.4684931506849302,5275.0,,0.0,0,-0.00011716461628588167,0
2020-06-21,8556.0,121.0,0.4712328767123274,4142.0,,-0.0012856474988312296,0,-0.0012856474988312296,0
2020-06-22,8572.0,121.0,0.4739726027397247,2937.0,,0.0002333177788147457,0,-0.0012832477834811013,0
2020-06-23,8587.0,121.0,0.4767123287671219,6698.0,,-0.00139746127867707,0,-0.001164551065564225,0
2020-06-24,8590.0,121.0,0.4794520547945192,10733.0,,-0.00011641443538998836,0,0.0003492433061699651,0
2020-06-25,8596.0,121.0,0.4821917808219165,11842.0,,-0.0005816658911121452,0,-0.0003489995346672871,0
2020-06-26,8600.0,121.0,0.4849315068493137,12938.0,,-0.00011627906976744187,0,0.00023255813953488373,0
2020-06-27,8606.0,121.0,0.4876712328767109,10342.0,,-0.00011619800139437602,0,0.0008133860097606321,0
2020-06-28,8616.0,121.0,0.4904109589041082,10492.0,,0.0,0,-0.00023212627669452182,0.008264462809917356
2020-06-29,8634.0,121.0,0.4931506849315054,6221.0,,-0.0015056752374334027,0,-0.000463284688441047,0
2020-06-30,8637.0,121.0,0.4958904109589027,8828.0,,0.0002315618849137432,0,0.0004631237698274864,0
2020-07-01,8639.0,121.0,0.4986301369862999,8912.0,,0.0004630165528417641,0,0.00023150827642088204,0
2020-07-02,8640.0,121.0,0.5013698630136972,8727.0,,0.0002314814814814815,0,0.000462962962962963,0
2020-07-03,8643.0,121.0,0.5041095890410945,8221.0,,0.0003471017007983339,0,0.0,0
2020-07-04,8648.0,121.0,0.5068493150684917,6937.0,,0.0009250693802035153,0,0.0015032377428307122,0
2020-07-05,8658.0,121.0,0.509589041095889,6722.0,,-0.000231000231000231,0.008264462809917356,-0.0001155001155001155,0
2020-07-06,8663.0,121.0,0.5123287671232862,5539.0,,0.0010389010735311092,0,0.001154334526145677,0.008264462809917356
2020-07-07,8668.0,121.0,0.5150684931506835,6061.0,,0.00023073373327180433,0,0.0018458698661744347,0
2020-07-08,8674.0,121.0,0.5178082191780807,6528.0,,-0.00023057412958266084,0,0.0010375835831219738,0
2020-07-09,8677.0,121.0,0.520547945205478,7342.0,,0.00023049441051054513,0,0.0014982136683185433,0
2020-07-10,8683.0,121.0,0.5232876712328752,6267.0,,-0.0003455027064378671,0,0.0003455027064378671,0
2020-07-11,8696.0,121.0,0.5260273972602725,6221.0,,0.0005749770009199632,0,0.0009199632014719411,0
2020-07-12,8704.0,122.0,0.5287671232876697,5034.0,,0.00011488970588235294,-0.00819672131147541,0.001723345588235294,-0.00819672131147541
2020-07-13,8718.0,122.0,0.531506849315067,2913.0,,0.00011470520761642578,0.00819672131147541,-0.00011470520761642578,0.00819672131147541
2020-07-14,8725.0,122.0,0.5342465753424642,4696.0,,0.0016045845272206305,0,0.0,0
2020-07-15,8729.0,122.0,0.5369863013698615,6777.0,,0.0012601672585634094,0,0.00400962309542903,0
2020-07-16,8734.0,122.0,0.5397260273972587,6498.0,,0.0012594458438287153,0,0.0009159606136936112,0
2020-07-17,8737.0,122.0,0.542465753424656,7828.0,,0.0006867345770859563,0,0.0005722788142382969,0
2020-07-18,8755.0,122.0,0.5452054794520532,7948.0,,0.0003426613363792119,0,-0.0006853226727584238,0.00819672131147541
2020-07-19,8764.0,122.0,0.5479452054794505,5574.0,,0.001597444089456869,0,0.0,0
2020-07-20,8779.0,123.0,0.5506849315068477,6014.0,,-0.00022781637999772184,0.0,-0.00011390818999886092,-0.008130081300813009
2020-07-21,8800.0,123.0,0.5534246575342451,6681.0,,-0.001590909090909091,0,-0.002159090909090909,0
2020-07-22,8815.0,123.0,0.5561643835616422,7188.0,,0.0027226318774815654,0,-0.0015882019285309132,0
2020-07-23,8831.0,123.0,0.5589041095890395,6713.0,,-0.0003397123768542634,0,0.0005661872947571057,0
2020-07-24,8840.0,123.0,0.5616438356164367,8848.0,,-0.00011312217194570136,0,0.0006787330316742081,0
2020-07-25,8861.0,123.0,0.564383561643834,7209.0,,-0.0010156867170748223,0.008130081300813009,0.000451416318699921,0
2020-07-26,8884.0,123.0,0.5671232876712312,5248.0,,-0.0015758667266996848,0,-0.0018009905447996398,0
2020-07-27,8897.0,124.0,0.5698630136986285,5599.0,,0.00011239743733842868,-0.008064516129032258,0.0,-0.008064516129032258
2020-07-28,8904.0,124.0,0.5726027397260257,5897.0,,-0.0005615453728661276,0,0.0004492362982929021,0
2020-07-29,8943.0,124.0,0.575342465753423,5992.0,,-0.004249133400424913,0,-0.0033545790003354577,0
2020-07-30,8956.0,124.0,0.5780821917808202,7946.0,,0.0008932559178204555,0,-0.00022331397945511388,0
2020-07-31,8964.0,124.0,0.5808219178082175,7565.0,,0.0007809013833110219,0,0.0007809013833110219,0
2020-08-01,8976.0,125.0,0.5835616438356147,4030.0,,0.001448306595365419,-0.008,0.00089126559714795,-0.008
2020-08-02,8985.0,125.0,0.5863013698630121,4504.0,,-0.00022259321090706732,0,0.0018920422927100724,0
2020-08-03,8999.0,125.0,0.5890410958904092,4119.0,,-0.00011112345816201801,0,0.001222358039782198,0
2020-08-04,9001.0,125.0,0.5917808219178065,8036.0,,0.0009998889012331964,0,0.0011109876680368848,0
2020-08-05,9002.0,125.0,0.5945205479452037,9757.0,,0.0008886914019106865,0,0.0006665185514330149,0
2020-08-06,9023.0,125.0,0.5972602739726011,11570.0,,-0.001108278842956888,0,-0.000554139421478444,0
2020-08-07,9038.0,125.0,0.5999999999999982,12059.0,,0.0,0,-0.0011064394777605664,0
2020-08-08,9063.0,125.0,0.6027397260273955,11620.0,,-0.0005516936996579499,0,-0.0017654198389054397,0
2020-08-09,9070.0,125.0,0.6054794520547927,9637.0,,0.0020948180815876516,0,0.00011025358324145535,0
2020-08-10,9083.0,125.0,0.60821917808219,7555.0,,0.0013211493999779808,0,-0.0003302873499944952,0
2020-08-11,9094.0,125.0,0.6109589041095872,9773.0,,0.00010996261271167803,0,-0.0004398504508467121,0
2020-08-12,9103.0,125.0,0.6136986301369844,10716.0,,-0.00021970778864110734,0,0.00021970778864110734,0
2020-08-13,9114.0,125.0,0.6164383561643817,11020.0,,0.0005486065393899496,0,-0.0005486065393899496,0
2020-08-14,9129.0,125.0,0.619178082191779,10728.0,,-0.0010954102311315588,0,-0.0010954102311315588,0
2020-08-15,9149.0,125.0,0.6219178082191762,10449.0,,-0.0012023171931358617,0,-0.0010930156301235108,0
2020-08-16,9175.0,125.0,0.6246575342465734,8029.0,,-0.0019618528610354223,0,-0.0016348773841961854,0
2020-08-17,9200.0,125.0,0.6273972602739707,6420.0,,-0.0016304347826086956,0,-0.0008695652173913044,0.008
2020-08-18,9212.0,125.0,0.6301369863013679,8425.0,,-0.0005427702996092054,0,-0.0006513243595310464,0.008
2020-08-19,9219.0,125.0,0.6328767123287652,12588.0,,0.00043388653867013776,0,0.0007593014426727411,0.008
2020-08-20,9235.0,125.0,0.6356164383561624,10461.0,,-0.0010828370330265296,0,-0.0010828370330265296,0
2020-08-21,9240.0,125.0,0.6383561643835597,8250.0,,0.0,0,0.000974025974025974,0
2020-08-22,9249.0,125.0,0.6410958904109569,7559.0,,0.00010811979673478214,0,0.00021623959346956428,0
2020-08-23,9257.0,125.0,0.6438356164383542,8467.0,,0.0003240790752943718,0,-0.00021605271686291454,0
2020-08-24,9267.0,125.0,0.6465753424657514,6429.0,,0.0007553685119240316,0.008,-0.00043163914967087513,0
2020-08-25,9274.0,125.0,0.6493150684931487,8655.0,,-0.00010782833728703904,0.008,0.005930558550787147,0
2020-08-26,9285.0,125.0,0.6520547945205459,11264.0,,0.00032310177705977385,0.008,0.009585352719439957,0
2020-08-27,9291.0,125.0,0.6547945205479432,10026.0,,0.0,0,0.0019373587342589602,0
2020-08-28,9296.0,125.0,0.6575342465753404,10064.0,,0.00096815834767642,0,0.004302925989672977,0
2020-08-29,9306.0,125.0,0.6602739726027377,10073.0,,0.0001074575542660649,0,0.018482699333763165,0
2020-08-30,9317.0,125.0,0.6630136986301349,10613.0,,-0.0005366534292154127,0,0.005044542234624879,0
2020-08-31,9334.0,126.0,0.6657534246575322,10315.0,,-0.0011784872509106492,-0.007936507936507936,0.0032140561388472252,-0.007936507936507936
2020-09-01,9340.0,127.0,0.6684931506849294,8993.0,,0.0059957173447537475,-0.007874015748031496,0.0026766595289079227,-0.007874015748031496
2020-09-02,9354.0,128.0,0.6712328767123267,7381.0,,0.009193927731451786,-0.0078125,0.0009621552277100705,-0.0078125
2020-09-03,9360.0,128.0,0.6739726027397239,10649.0,,0.0019230769230769232,0,0.005982905982905983,0
2020-09-04,9374.0,128.0,0.6767123287671212,9724.0,,0.00330701941540431,0,0.0007467463196074248,0
2020-09-05,9385.0,128.0,0.6794520547945184,9122.0,,0.01822056473095365,0,0.008950452850293021,0.0078125
2020-09-06,9391.0,128.0,0.6821917808219157,7730.0,,0.005537216483867533,0,0.001490789053348951,0.0078125
2020-09-07,9397.0,128.0,0.6849315068493129,6320.0,,0.004363094604661062,0,0.004895179312546558,0
2020-09-08,9459.0,128.0,0.6876712328767102,8671.0,,-0.0032773020403848185,0,-0.000528597103287874,0
2020-09-09,9559.0,128.0,0.6904109589041074,10472.0,,-0.00805523590333717,0,-0.001883042159221676,0
2020-09-10,9583.0,128.0,0.6931506849315047,9555.0,,0.003965355316706668,0,0.012835229051445268,0.0234375
2020-09-11,9628.0,128.0,0.6958904109589019,11354.0,,-0.0024927295388450354,0,0.002700457000415455,0
2020-09-12,9810.0,128.0,0.6986301369862992,8805.0,,-0.008868501529051987,0.0078125,-0.007237512742099898,0
2020-09-13,9868.0,128.0,0.7013698630136964,9523.0,,-0.0038508309687880016,0.0078125,0.0024321037697608433,0
2020-09-14,9915.0,128.0,0.7041095890410937,11615.0,,0.0005042864346949068,0,0.010388300554715077,0.0078125
