date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-27,0.0,0.0,0.0712328767123288,,,,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.07397260273972606,,,,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.07671232876712332,,,,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.07945205479452058,,,,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.08219178082191785,,,,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.08493150684931511,,,,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.08767123287671237,,,,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.09041095890410963,,,,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0931506849315069,,,,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.09589041095890416,,,,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.09863013698630142,,,,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.10136986301369869,,,,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.10410958904109595,,,,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.10684931506849321,,,,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.10958904109589047,,,,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.11232876712328774,,,,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.115068493150685,,,,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.11780821917808226,,,,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.12054794520547953,,,,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.12328767123287679,,,,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.12602739726027404,,,,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.1287671232876713,,,,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.13150684931506854,,,,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.13424657534246578,,,,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.13698630136986303,,,,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.13972602739726028,,,,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.14246575342465753,,,,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.14520547945205478,,,,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.14794520547945203,,,,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.15068493150684928,,,,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.15342465753424653,,,,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.15616438356164378,,,,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.15890410958904103,,,,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.16164383561643828,,,,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.16438356164383552,,,,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.16712328767123277,,,,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.16986301369863002,,,,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.17260273972602727,,,,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.17534246575342452,,,,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.17808219178082177,,,,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.18082191780821902,,,,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.18356164383561627,,,,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.18630136986301352,,,,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.18904109589041077,,,,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.19178082191780801,,,,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.19452054794520526,,,,0.0,0.0,1.0,0.0
2020-03-13,0.0,0.0,0.1972602739726025,,,,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.19999999999999976,,,,0.0,0.0,1.0,0.0
2020-03-15,0.0,0.0,0.202739726027397,,,,0.0,0.0,1.0,0.0
2020-03-16,0.0,0.0,0.20547945205479426,,,,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.2082191780821915,,,,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.21095890410958876,,,,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.213698630136986,,,,1.0,0.0,1.0,0.0
2020-03-20,0.0,0.0,0.21643835616438326,,,,0.0,0.0,0.0,1.0
2020-03-21,0.0,0.0,0.2191780821917805,,,,1.0,0.0,1.0,0.0
2020-03-22,0.0,0.0,0.22191780821917775,,,,1.0,0.0,1.0,1.0
2020-03-23,0.0,0.0,0.224657534246575,,,,0.0,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.22739726027397225,,,,0.0,0.0,0.0,0.0
2020-03-25,0.0,0.0,0.2301369863013695,,,,0.0,0.0,1.0,1.0
2020-03-26,2.0,0.0,0.23287671232876675,,,,1.0,0.0,1.0,1.0
2020-03-27,2.0,0.0,0.235616438356164,,,,0.0,1.0,1.0,1.0
2020-03-28,9.0,0.0,0.23835616438356125,,,,0.1111111111111111,0.0,0.8888888888888888,0.0
2020-03-29,18.0,0.0,0.2410958904109585,,,,-0.3333333333333333,1.0,0.2222222222222222,0.0
2020-03-30,18.0,0.0,0.24383561643835575,,,,0.0,0.0,0.0,0.0
2020-03-31,18.0,0.0,0.246575342465753,,,,0.0,0.0,1.0,1.0
2020-04-01,18.0,0.0,0.24931506849315024,,,,0.4444444444444444,1.0,0.3888888888888889,1.0
2020-04-02,28.0,0.0,0.2520547945205475,,,,-0.03571428571428571,1.0,0.3928571428571429,1.0
2020-04-03,28.0,3.0,0.25479452054794477,,,,0.10714285714285714,-0.6666666666666666,0.9642857142857144,-1.0
2020-04-04,36.0,3.0,0.257534246575342,,,,0.19444444444444445,0.0,0.3055555555555556,0.0
2020-04-05,39.0,4.0,0.26027397260273927,,,,0.2564102564102564,-0.25,0.5897435897435898,-0.25
2020-04-06,39.0,4.0,0.2630136986301365,,,,0.0,0.0,0.20512820512820512,0.25
2020-04-07,39.0,4.0,0.26575342465753377,,,,0.7435897435897436,0.5,0.5641025641025641,0.0
2020-04-08,47.0,5.0,0.268493150684931,,,,-0.02127659574468085,0.0,0.0851063829787234,-0.2
2020-04-09,56.0,6.0,0.27123287671232826,,,,0.21428571428571427,0.3333333333333333,0.4642857142857143,0.3333333333333333
2020-04-10,59.0,7.0,0.2739726027397255,,,,0.4067796610169492,-0.14285714285714285,0.22033898305084745,0.42857142857142855
2020-04-11,74.0,7.0,0.27671232876712276,,,,0.054054054054054064,0.0,0.013513513513513514,0.0
2020-04-12,87.0,7.0,0.27945205479452,,,,0.14942528735632185,0.0,0.3678160919540229,0.0
2020-04-13,87.0,7.0,0.28219178082191726,,,,0.09195402298850576,0.14285714285714285,0.2183908045977012,0.2857142857142857
2020-04-14,116.0,9.0,0.2849315068493145,,,,-0.0603448275862069,-0.2222222222222222,-0.08620689655172414,-0.2222222222222222
2020-04-15,123.0,10.0,0.28767123287671176,,,,0.04065040650406504,-0.1,0.07317073170731707,0.0
2020-04-16,144.0,13.0,0.290410958904109,,,,0.09722222222222222,0.0,0.2569444444444444,-0.15384615384615385
2020-04-17,171.0,13.0,0.29315068493150626,,,,-0.06432748538011697,0.3076923076923077,-0.1111111111111111,0.07692307692307693
2020-04-18,190.0,13.0,0.2958904109589035,,,,-0.015789473684210527,0.0,-0.005263157894736842,0.0
2020-04-19,216.0,13.0,0.29863013698630075,,,,0.08796296296296298,0.0,0.04629629629629629,0.0
2020-04-20,224.0,14.0,0.301369863013698,,,,0.049107142857142856,0.07142857142857142,0.049107142857142856,0.0
2020-04-21,246.0,14.0,0.30410958904109525,,,,-0.012195121951219513,0.0,-0.02032520325203252,0.14285714285714285
2020-04-22,258.0,14.0,0.3068493150684925,,,,0.015503875968992246,0.07142857142857142,0.07751937984496124,0.21428571428571427
2020-04-23,293.0,17.0,0.30958904109588975,,,,0.07849829351535836,-0.1176470588235294,-0.054607508532423216,-0.17647058823529413
2020-04-24,309.0,21.0,0.312328767123287,,,,-0.025889967637540454,-0.14285714285714285,0.009708737864077669,-0.19047619047619047
2020-04-25,325.0,21.0,0.31506849315068425,,,,0.006153846153846154,0.0,0.006153846153846154,0.14285714285714285
2020-04-26,370.0,21.0,0.3178082191780815,,,,-0.024324324324324333,0.0,-0.05675675675675676,0.09523809523809523
2020-04-27,389.0,23.0,0.32054794520547875,,,,0.0,-0.043478260869565216,-0.017994858611825194,-0.043478260869565216
2020-04-28,408.0,23.0,0.323287671232876,,,,-0.004901960784313725,0.08695652173913042,-0.02696078431372549,0.043478260869565216
2020-04-29,424.0,24.0,0.32602739726027324,,,,0.03773584905660377,0.08333333333333333,0.0047169811320754715,0.0
2020-04-30,482.0,25.0,0.3287671232876705,,,,-0.08091286307053942,-0.04,-0.06224066390041494,0.12
2020-05-01,490.0,26.0,0.33150684931506774,,,,0.02244897959183673,-0.038461538461538464,0.026530612244897958,0.038461538461538464
2020-05-02,508.0,26.0,0.334246575342465,,,,0.0,0.1153846153846154,0.017716535433070866,0.0
2020-05-03,544.0,26.0,0.33698630136986224,,,,-0.02205882352941177,0.07692307692307693,-0.012867647058823529,0.07692307692307693
2020-05-04,563.0,27.0,0.3397260273972595,,,,-0.012433392539964477,0.0,0.010657193605683835,0.1111111111111111
2020-05-05,580.0,29.0,0.34246575342465674,,,,-0.015517241379310345,-0.03448275862068965,-0.0051724137931034465,-0.06896551724137931
2020-05-06,612.0,32.0,0.345205479452054,,,,-0.02287581699346405,-0.0625,-0.008169934640522876,-0.0625
2020-05-07,631.0,32.0,0.34794520547945124,,,,0.014263074484944531,0.125,0.017432646592709985,0.0625
2020-05-08,650.0,32.0,0.3506849315068485,,,,0.003076923076923077,0.0625,-0.02923076923076923,0.0
2020-05-09,668.0,35.0,0.35342465753424573,,,,0.013473053892215573,-0.08571428571428573,0.02994011976047904,0.11428571428571427
2020-05-10,692.0,37.0,0.356164383561643,,,,0.00722543352601156,0.0,0.031791907514450865,-0.054054054054054064
2020-05-11,704.0,38.0,0.35890410958904023,,,,0.01846590909090909,0.07894736842105263,0.004261363636363636,0.05263157894736842
2020-05-12,712.0,39.0,0.3616438356164375,,,,0.008426966292134831,-0.02564102564102564,0.02949438202247192,0.02564102564102564
2020-05-13,730.0,40.0,0.36438356164383473,,,,0.012328767123287673,0.0,0.0,0.05
2020-05-14,758.0,44.0,0.367123287671232,,,,0.0026385224274406327,-0.045454545454545456,0.014511873350923485,-0.09090909090909093
2020-05-15,779.0,46.0,0.36986301369862923,,,,-0.026957637997432605,-0.043478260869565216,0.07317073170731707,0.0
2020-05-16,806.0,46.0,0.3726027397260265,,,,0.013647642679900743,0.15217391304347827,0.00620347394540943,0.021739130434782608
2020-05-17,835.0,48.0,0.3753424657534237,,,,0.02035928143712575,-0.04166666666666666,-0.0059880239520958105,0.02083333333333333
2020-05-18,860.0,52.0,0.378082191780821,,,,-0.011627906976744186,-0.019230769230769232,-0.011627906976744186,-0.0576923076923077
2020-05-19,874.0,52.0,0.3808219178082182,,,,0.01716247139588101,0.038461538461538464,0.041189931350114416,0.019230769230769232
2020-05-20,901.0,53.0,0.3835616438356155,,,,-0.009988901220865706,0.03773584905660377,0.009988901220865706,-0.018867924528301886
2020-05-21,931.0,55.0,0.3863013698630127,,,,0.009667024704618693,-0.03636363636363636,0.005370569280343717,-0.01818181818181818
2020-05-22,931.0,55.0,0.38904109589040997,,,,0.08378088077336197,0.03636363636363636,0.08055853920515575,0.10909090909090907
2020-05-23,969.0,62.0,0.3917808219178072,,,,-0.006191950464396285,-0.0967741935483871,-0.014447884416924663,-0.08064516129032258
2020-05-24,1015.0,62.0,0.39452054794520447,,,,-0.02167487684729064,0.04838709677419355,-0.007881773399014778,0.04838709677419355
2020-05-25,1030.0,65.0,0.3972602739726017,,,,0.0,-0.030769230769230767,-0.0048543689320388345,-0.015384615384615384
2020-05-26,1059.0,67.0,0.39999999999999897,,,,0.019830028328611898,-0.01492537313432836,-0.0141643059490085,-0.02985074626865672
2020-05-27,1077.0,70.0,0.4027397260273962,,,,0.016713091922005572,-0.042857142857142864,0.01949860724233984,-0.014285714285714284
2020-05-28,1116.0,70.0,0.40547945205479347,,,,-0.003584229390681004,0.014285714285714284,0.03763440860215054,0.028571428571428567
2020-05-29,1194.0,72.0,0.4082191780821907,,,,-0.002512562814070352,0.05555555555555555,-0.01926298157453936,-0.013888888888888888
2020-05-30,1226.0,73.0,0.41095890410958796,,,,-0.0065252854812398045,0.0136986301369863,-0.0016313213703099511,0.0410958904109589
2020-05-31,1250.0,76.0,0.4136986301369852,,,,0.0112,0.0,0.0,0.0
2020-06-01,1265.0,77.0,0.41643835616438246,,,,-0.003952569169960474,0.012987012987012988,0.014229249011857709,-0.012987012987012988
2020-06-02,1315.0,78.0,0.4191780821917797,,,,-0.02737642585551331,-0.01282051282051282,0.0007604562737642585,-0.01282051282051282
2020-06-03,1351.0,78.0,0.42191780821917696,,,,0.0022205773501110288,0.02564102564102564,-0.008142116950407105,0.02564102564102564
2020-06-04,1386.0,79.0,0.4246575342465742,,,,0.033189033189033185,0.012658227848101266,-0.021645021645021644,0.0
2020-06-05,1461.0,85.0,0.42739726027397146,,,,-0.013689253935660506,-0.05882352941176471,-0.040383299110198494,-0.07058823529411765
2020-06-06,1485.0,87.0,0.4301369863013687,,,,0.0040404040404040395,0.02298850574712644,-0.004713804713804714,-0.011494252873563218
2020-06-07,1523.0,90.0,0.43287671232876596,,,,-0.009192383453709785,0.0,-0.01838476690741957,-0.022222222222222227
2020-06-08,1533.0,92.0,0.4356164383561632,,,,0.015003261578604044,-0.021739130434782608,0.011741682974559686,0.0
2020-06-09,1547.0,92.0,0.43835616438356045,,,,0.023917259211376857,0.0,-0.00904977375565611,0.0
2020-06-10,1586.0,94.0,0.4410958904109577,,,,-0.008827238335435058,0.0,-0.013871374527112231,-0.02127659574468085
2020-06-11,1667.0,96.0,0.44383561643835495,,,,-0.04559088182363527,-0.010416666666666666,-0.03239352129574085,0.0
2020-06-12,1722.0,97.0,0.4465753424657522,,,,-0.02264808362369338,-0.010309278350515464,-0.012195121951219513,-0.010309278350515464
2020-06-13,1752.0,101.0,0.44931506849314945,,,,-0.007420091324200913,-0.0297029702970297,-0.0051369863013698645,-0.0396039603960396
2020-06-14,1776.0,104.0,0.4520547945205467,,,,-0.00788288288288288,-0.019230769230769232,-0.013513513513513514,-0.02884615384615385
2020-06-15,1809.0,104.0,0.45479452054794395,,,,-0.0027639579878385853,0.019230769230769232,0.02985074626865672,0.009615384615384616
2020-06-16,1860.0,104.0,0.4575342465753412,,,,-0.02741935483870968,0.0,-0.013440860215053764,0.009615384615384616
2020-06-17,1885.0,106.0,0.46027397260273845,,,,-0.0042440318302387255,-0.018867924528301886,-0.009018567639257295,-0.009433962264150943
2020-06-18,1890.0,107.0,0.4630136986301357,,,,0.01164021164021164,0.009345794392523364,-0.002645502645502645,-0.009345794392523364
2020-06-19,1906.0,107.0,0.46575342465753294,,,,0.00944386149003148,0.0,0.03305351521511018,0.009345794392523364
2020-06-20,1923.0,108.0,0.4684931506849302,,,,0.0020800832033281333,-0.009259259259259259,0.0041601664066562676,-0.009259259259259259
2020-06-21,1933.0,109.0,0.47123287671232744,,,,-0.005173305742369374,-0.009174311926605505,0.004138644593895499,0.0
2020-06-22,1961.0,111.0,0.4739726027397247,,,,0.030086690464048955,-0.009009009009009007,-0.0005099439061703213,-0.009009009009009007
2020-06-23,1961.0,111.0,0.47671232876712194,,,,0.013258541560428352,0.009009009009009007,0.0005099439061703213,0.0
2020-06-24,1978.0,111.0,0.4794520547945192,,,,-0.00455005055611729,0.009009009009009007,0.0,0.0
2020-06-25,2005.0,113.0,0.48219178082191644,,,,-0.013466334164588529,-0.017699115044247787,-0.008478802992518703,-0.008849557522123894
2020-06-26,2039.0,113.0,0.4849315068493137,,,,0.022069641981363408,0.008849557522123894,-0.010789602746444336,0.0
2020-06-27,2060.0,113.0,0.48767123287671094,,,,0.001941747572815534,0.0,0.006310679611650485,0.008849557522123894
2020-06-28,2060.0,113.0,0.4904109589041082,,,,0.008737864077669903,0.008849557522123894,0.000970873786407767,0.0
2020-06-29,2147.0,114.0,0.49315068493150543,,,,-0.027945971122496503,0.0,-0.038192827200745225,-0.008771929824561403
2020-06-30,2173.0,115.0,0.4958904109589027,,,,-0.01150483202945237,-0.008695652173913044,-0.01150483202945237,-0.008695652173913044
2020-07-01,2181.0,116.0,0.49863013698629993,,,,0.0041265474552957355,-0.008620689655172414,0.001375515818431912,-0.008620689655172414
2020-07-02,2181.0,116.0,0.5013698630136972,,,,0.004585052728106373,0.008620689655172414,0.004585052728106373,0.0
2020-07-03,2260.0,117.0,0.5041095890410945,,,,-0.029646017699115044,-0.008547008547008548,-0.03185840707964602,-0.008547008547008548
2020-07-04,2285.0,117.0,0.5068493150684917,,,,0.003938730853391685,0.008547008547008548,0.00087527352297593,0.0
2020-07-05,2303.0,118.0,0.509589041095889,,,,-0.006947459834997829,-0.00847457627118644,-0.005644811115935736,-0.00847457627118644
2020-07-06,2330.0,119.0,0.5123287671232862,,,,-0.00944206008583691,-0.008403361344537815,-0.010300429184549357,-0.008403361344537815
2020-07-07,2331.0,119.0,0.5150684931506835,,,,0.0,0.0,-0.000429000429000429,0.0
2020-07-08,2348.0,119.0,0.5178082191780807,,,,-0.002555366269165247,0.0,-0.006388415672913117,0.008403361344537815
2020-07-09,2358.0,120.0,0.520547945205478,,,,0.0,-0.008333333333333333,0.0029686174724342664,0.0
2020-07-10,2370.0,120.0,0.5232876712328752,,,,-0.002109704641350211,0.0,-0.005063291139240506,0.0
2020-07-11,2404.0,121.0,0.5260273972602725,,,,-0.002911813643926789,-0.008264462809917356,-0.010399334442595672,-0.008264462809917356
2020-07-12,2406.0,121.0,0.5287671232876697,,,,0.0012468827930174565,0.0,-0.0008312551953449709,0.0
2020-07-13,2411.0,121.0,0.531506849315067,,,,-0.0008295313148071339,0.0,0.0008295313148071339,0.0
2020-07-14,2412.0,121.0,0.5342465753424642,,,,-0.0004145936981757877,0.0,0.0008291873963515755,0.008264462809917356
2020-07-15,2423.0,121.0,0.5369863013698615,,,,-0.003714403631861329,0.008264462809917356,-0.0016508460586050352,0.0
2020-07-16,2433.0,121.0,0.5397260273972587,,,,0.002877106452938759,0.008264462809917356,-0.003699136868064119,0.0
2020-07-17,2440.0,121.0,0.542465753424656,,,,-0.002868852459016393,0.0,-0.002459016393442623,0.0
2020-07-18,2467.0,121.0,0.5452054794520532,,,,-0.00729631130928253,0.0,-0.010944466963923795,0.0
2020-07-19,2472.0,121.0,0.5479452054794505,,,,-0.002022653721682848,0.0,0.0032362459546925572,0.0
2020-07-20,2475.0,121.0,0.5506849315068477,,,,0.0016161616161616162,0.0,-0.001212121212121212,0.0
2020-07-21,2475.0,121.0,0.553424657534245,,,,0.001212121212121212,0.008264462809917356,0.0032323232323232323,0.0
2020-07-22,2477.0,122.0,0.5561643835616422,,,,0.0020185708518368995,-0.008196721311475409,-0.0008074283407347598,-0.008196721311475409
2020-07-23,2494.0,123.0,0.5589041095890395,,,,-0.0064153969526864465,-0.008130081300813009,-0.005613472333600642,-0.008130081300813009
2020-07-24,2494.0,123.0,0.5616438356164367,,,,0.00040096230954290296,0.0,0.0024057738572574178,0.0
2020-07-25,2503.0,123.0,0.564383561643834,,,,-0.0035956851777866564,0.0,0.0,0.008130081300813009
2020-07-26,2503.0,123.0,0.5671232876712312,,,,0.00519376747902517,0.0,0.0015980823012385138,0.0
2020-07-27,2510.0,123.0,0.5698630136986285,,,,-0.0027888446215139444,0.0,-0.00199203187250996,0.0
2020-07-28,2513.0,124.0,0.5726027397260257,,,,0.0019896538002387586,-0.008064516129032258,0.001193792280143255,-0.008064516129032258
2020-07-29,2520.0,124.0,0.575342465753423,,,,-0.0027777777777777783,0.0,-0.0011904761904761904,0.0
2020-07-30,2521.0,124.0,0.5780821917808202,,,,0.0007933359777865926,0.0,0.0015866719555731853,0.0
2020-07-31,2522.0,124.0,0.5808219178082175,,,,0.0019825535289452814,0.0,0.005551149881046789,0.0
2020-08-01,2522.0,124.0,0.5835616438356147,,,,0.003568596352101506,0.008064516129032258,0.0031720856463124504,0.0
2020-08-02,2535.0,124.0,0.586301369863012,,,,-0.0035502958579881646,0.0,-0.0015779092702169625,0.0
2020-08-03,2535.0,124.0,0.5890410958904092,,,,0.0007889546351084812,0.0,0.010256410256410256,0.0
2020-08-04,2543.0,124.0,0.5917808219178065,,,,-0.0007864726700747149,0.0,-0.0031458906802988595,0.0
2020-08-05,2543.0,124.0,0.5945205479452037,,,,0.0015729453401494295,0.0,0.010224144710971292,0.0
2020-08-06,2546.0,124.0,0.597260273972601,,,,0.0007855459544383348,0.0,-0.0007855459544383348,0.0
2020-08-07,2552.0,124.0,0.5999999999999982,,,,0.003526645768025078,0.0,-0.0023510971786833857,0.0
2020-08-08,2561.0,125.0,0.6027397260273955,,,,-0.0003904724716907458,-0.008,0.004685669660288949,-0.008
2020-08-09,2565.0,125.0,0.6054794520547927,,,,0.0019493177387914235,0.0,0.0027290448343079924,0.0
2020-08-10,2567.0,125.0,0.60821917808219,,,,0.009349435138293729,0.0,0.0015582391897156216,0.0
2020-08-11,2573.0,125.0,0.6109589041095872,,,,-0.002331908278274388,0.0,-0.001165954139137194,0.0
2020-08-12,2577.0,125.0,0.6136986301369844,,,,0.008537058595265812,0.0,-0.0015521924718665113,0.0
2020-08-13,2582.0,125.0,0.6164383561643817,,,,-0.001549186676994578,0.0,0.001549186676994578,0.008
2020-08-14,2597.0,125.0,0.619178082191779,,,,-0.0057758952637658855,0.0,-0.0007701193685021178,0.0
2020-08-15,2605.0,125.0,0.6219178082191762,,,,0.0049904030710172746,0.0,-0.0007677543186180423,0.0
2020-08-16,2614.0,125.0,0.6246575342465734,,,,0.0007651109410864575,0.0,0.004590665646518746,0.0
2020-08-17,2640.0,125.0,0.6273972602739707,,,,-0.007575757575757577,0.0,-0.003787878787878789,0.0
2020-08-18,2640.0,125.0,0.6301369863013679,,,,0.0011363636363636365,0.0,0.0011363636363636365,0.0
2020-08-19,2666.0,125.0,0.6328767123287652,,,,-0.009752438109527379,0.0,-0.009377344336084021,0.0
2020-08-20,2667.0,125.0,0.6356164383561624,,,,0.002999625046869141,0.008,0.008998875140607425,0.0
2020-08-21,2667.0,125.0,0.6383561643835597,,,,0.004874390701162355,0.0,0.0018747656542932134,0.0
2020-08-22,2688.0,125.0,0.6410958904109569,,,,-0.005580357142857143,0.0,-0.005208333333333333,0.0
2020-08-23,2699.0,125.0,0.6438356164383542,,,,0.0037050759540570577,0.0,0.0029640607632456465,0.0
2020-08-24,2705.0,125.0,0.6465753424657514,,,,0.0036968576709796672,0.0,0.0011090573012939,0.008
2020-08-25,2708.0,125.0,0.6493150684931487,,,,0.0,0.0,0.009231905465288036,0.0
2020-08-26,2708.0,125.0,0.6520547945205459,,,,0.00036927621861152144,0.0,0.004431314623338257,0.0
2020-08-27,2717.0,126.0,0.6547945205479432,,,,0.005888847994111153,-0.007936507936507936,0.002576370997423629,0.0
2020-08-28,2730.0,126.0,0.6575342465753404,,,,-0.0029304029304029304,0.0,-0.0007326007326007326,0.0
2020-08-29,2736.0,126.0,0.6602739726027377,,,,0.0003654970760233918,0.0,-0.0010964912280701754,0.0
2020-08-30,2757.0,126.0,0.6630136986301349,,,,-0.0007254261878853826,0.0,-0.006166122597025753,0.0
2020-08-31,2773.0,126.0,0.6657534246575322,,,,-0.0025243418680129825,0.007936507936507936,-0.00288496213487198,0.0
2020-09-01,2776.0,126.0,0.6684931506849294,,,,0.009005763688760807,0.0,0.002881844380403458,0.0
2020-09-02,2777.0,126.0,0.6712328767123267,,,,0.003961109110550955,0.0,0.0014404033129276196,0.0
2020-09-03,2802.0,126.0,0.6739726027397239,,,,-0.0032119914346895075,0.007936507936507936,0.00035688793718772306,0.0
2020-09-04,2807.0,126.0,0.6767123287671212,,,,0.002137513359458497,0.0,0.004275026718916993,0.0
2020-09-05,2814.0,126.0,0.6794520547945184,,,,-0.0014214641080312722,0.0,0.000355366027007818,0.0
2020-09-06,2833.0,126.0,0.6821917808219157,,,,-0.005294740557712672,0.0,-0.001411930815390046,0.0
2020-09-07,2842.0,127.0,0.6849315068493129,,,,-0.0003518648838845883,-0.007874015748031496,-0.0007037297677691766,-0.007874015748031496
2020-09-08,2870.0,127.0,0.6876712328767102,,,,-0.005923344947735192,0.0,-0.005923344947735192,0.0
2020-09-09,2882.0,127.0,0.6904109589041074,,,,-0.002428868841082581,0.0,-0.002081887578070784,0.007874015748031496
2020-09-10,2898.0,128.0,0.6931506849315047,,,,0.003450655624568668,-0.0078125,-0.004140786749482402,0.0
2020-09-11,2909.0,128.0,0.6958904109589019,,,,0.002062564455139223,0.0,-0.0013750429700928155,0.0
2020-09-12,2912.0,128.0,0.6986301369862992,,,,0.001717032967032967,0.0,0.006868131868131868,0.0
2020-09-13,2916.0,128.0,0.7013698630136964,,,,0.0037722908093278467,0.0,0.00411522633744856,0.0
