date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-28,0.0,0.0,0.15890410958904105,,,0,0,0,0
2020-02-29,0.0,0.0,0.16164383561643828,,,0,0,0,0
2020-03-01,0.0,0.0,0.16438356164383552,,,0,0,0,0
2020-03-02,0.0,0.0,0.16712328767123275,,,0,0,0,0
2020-03-03,0.0,0.0,0.16986301369863002,,,0,0,0,0
2020-03-04,0.0,0.0,0.17260273972602727,,,0,0,0,0
2020-03-05,0.0,0.0,0.17534246575342452,,,0,0,0,0
2020-03-06,0.0,0.0,0.17808219178082174,,,0,0,0,0
2020-03-07,0.0,0.0,0.18082191780821905,,,0,0,1,0
2020-03-08,0.0,0.0,0.18356164383561627,,,0,0,0,0
2020-03-09,0.0,0.0,0.18630136986301352,,,0,0,0,0
2020-03-10,0.0,0.0,0.1890410958904108,,,0,0,0,0
2020-03-11,0.0,0.0,0.191780821917808,,,0,0,0,0
2020-03-12,0.0,0.0,0.19452054794520526,,,0,0,1,0
2020-03-13,0.0,0.0,0.1972602739726025,,,0,0,1,0
2020-03-14,0.0,0.0,0.19999999999999976,,,1,0,0,0
2020-03-15,0.0,0.0,0.20273972602739698,,,0,0,0,0
2020-03-16,0.0,0.0,0.20547945205479426,,,0,0,0,0
2020-03-17,0.0,0.0,0.2082191780821915,,,0,0,0,0
2020-03-18,0.0,0.0,0.2109589041095888,,,0,0,0,0
2020-03-19,0.0,0.0,0.21369863013698603,,,1,0,1,0
2020-03-20,0.0,0.0,0.21643835616438328,,,1,0,1,0
2020-03-21,1.0,0.0,0.2191780821917805,,,-1.0,0,-1.0,0
2020-03-22,1.0,0.0,0.22191780821917773,,,0,0,0,0
2020-03-23,1.0,0.0,0.224657534246575,,,0,0,1,0
2020-03-24,1.0,0.0,0.22739726027397225,,,0,0,0,0
2020-03-25,1.0,0.0,0.2301369863013695,,,0,0,1,0
2020-03-26,4.0,0.0,0.23287671232876675,,,1,0,-0.25,0
2020-03-27,6.0,0.0,0.235616438356164,,,0.5,0,-0.3333333333333333,0
2020-03-28,6.0,0.0,0.23835616438356125,,,0,0,0,0
2020-03-29,6.0,0.0,0.2410958904109585,,,0,0,0,0
2020-03-30,6.0,0.0,0.2438356164383557,,,1,0,0.16666666666666666,0
2020-03-31,6.0,0.0,0.24657534246575302,,,0,0,0,0
2020-04-01,6.0,0.0,0.24931506849315024,,,0.3333333333333333,0,0,0
2020-04-02,15.0,0.0,0.2520547945205475,,,-0.4666666666666667,0,-0.5333333333333333,0
2020-04-03,20.0,0.0,0.2547945205479448,,,-0.25,0,-0.25,0
2020-04-04,20.0,0.0,0.25753424657534196,,,0,0,0,0
2020-04-05,20.0,0.0,0.2602739726027393,,,0,0,0.2,0
2020-04-06,29.0,0.0,0.2630136986301365,,,-0.27586206896551724,0,-0.3103448275862069,0
2020-04-07,29.0,0.0,0.26575342465753377,,,0,0,0,0
2020-04-08,31.0,0.0,0.268493150684931,,,-0.06451612903225806,0,-0.06451612903225806,0
2020-04-09,33.0,0.0,0.27123287671232826,,,-0.030303030303030304,0,-0.06060606060606061,0
2020-04-10,33.0,0.0,0.2739726027397255,,,0,0,0,0
2020-04-11,33.0,0.0,0.2767123287671228,,,0,0,0,0
2020-04-12,33.0,0.0,0.27945205479452,,,0.12121212121212122,0,0,0
2020-04-13,34.0,0.0,0.2821917808219173,,,-0.029411764705882353,0,-0.029411764705882353,0
2020-04-14,34.0,0.0,0.2849315068493145,,,0,0,0,0
2020-04-15,34.0,0.0,0.28767123287671176,,,0,0,0,0
2020-04-16,35.0,0.0,0.290410958904109,,,-0.02857142857142857,0,-0.02857142857142857,0
2020-04-17,35.0,0.0,0.29315068493150626,,,0,0,0,0
2020-04-18,35.0,0.0,0.2958904109589035,,,0,0,0,0
2020-04-19,39.0,0.0,0.29863013698630075,,,-0.10256410256410256,0,-0.10256410256410256,0
2020-04-20,39.0,0.0,0.301369863013698,,,0,0,0,0
2020-04-21,39.0,0.0,0.30410958904109525,,,0,0,0,0
2020-04-22,39.0,0.0,0.3068493150684925,,,0,0,0,0
2020-04-23,39.0,0.0,0.3095890410958897,,,0,0,0,0
2020-04-24,39.0,0.0,0.312328767123287,,,0,0,0,0
2020-04-25,39.0,0.0,0.31506849315068425,,,0,0,0,0
2020-04-26,39.0,0.0,0.3178082191780815,,,0,0,0,0
2020-04-27,39.0,0.0,0.32054794520547875,,,0,0,0,0
2020-04-28,39.0,0.0,0.32328767123287605,,,0,0,0,0
2020-04-29,39.0,0.0,0.32602739726027324,,,0,0,0,0
2020-04-30,39.0,0.0,0.3287671232876705,,,0,0,0,0
2020-05-01,39.0,0.0,0.3315068493150677,,,0,0,0,0
2020-05-02,39.0,0.0,0.33424657534246505,,,0,0,0,0
2020-05-03,39.0,0.0,0.33698630136986224,,,0,0,0,0
2020-05-04,39.0,0.0,0.3397260273972595,,,0,0,0,0
2020-05-05,39.0,0.0,0.34246575342465674,,,0,0,0,0
2020-05-06,39.0,0.0,0.345205479452054,,,0,0,0,0
2020-05-07,39.0,0.0,0.34794520547945124,,,0,0,0,0
2020-05-08,39.0,0.0,0.3506849315068485,,,0,0,0,0
2020-05-09,39.0,0.0,0.3534246575342457,,,0,0,0,0
2020-05-10,39.0,0.0,0.3561643835616429,,,0,0,0,0
2020-05-11,39.0,0.0,0.35890410958904023,,,0,0,0,0
2020-05-12,39.0,0.0,0.3616438356164375,,,0,0,0,0
2020-05-13,39.0,0.0,0.3643835616438347,,,0,0,0,0
2020-05-14,39.0,0.0,0.3671232876712321,,,0,0,0,0
2020-05-15,39.0,0.0,0.3698630136986292,,,0,0,0,0
2020-05-16,39.0,0.0,0.3726027397260265,,,0,0,0,0
2020-05-17,39.0,0.0,0.3753424657534237,,,0,0,0,0
2020-05-18,39.0,0.0,0.37808219178082103,,,0,0,0,0
2020-05-19,39.0,0.0,0.3808219178082182,,,0,0,0,0
2020-05-20,39.0,0.0,0.3835616438356155,,,0,0,0,0
2020-05-21,39.0,0.0,0.3863013698630127,,,0,0,0,0
2020-05-22,39.0,0.0,0.38904109589041,,,0,0,0.05128205128205128,0
2020-05-23,39.0,0.0,0.3917808219178072,,,0,0,0,0
2020-05-24,39.0,0.0,0.3945205479452045,,,0,0,0,0
2020-05-25,39.0,0.0,0.3972602739726017,,,0,0,0,0
2020-05-26,39.0,0.0,0.39999999999999897,,,0,0,0,0
2020-05-27,39.0,0.0,0.4027397260273962,,,0,0,0,0
2020-05-28,39.0,0.0,0.4054794520547935,,,0,0,0,0
2020-05-29,39.0,0.0,0.4082191780821907,,,0.05128205128205128,0,0,0
2020-05-30,39.0,0.0,0.410958904109588,,,0,0,0,0
2020-05-31,39.0,0.0,0.4136986301369852,,,0,0,0.6153846153846154,0
2020-06-01,39.0,0.0,0.4164383561643825,,,0,0,0.7948717948717948,0
2020-06-02,39.0,0.0,0.4191780821917797,,,0,0,0.3333333333333333,0
2020-06-03,39.0,0.0,0.42191780821917696,,,0,0,0.3076923076923077,0
2020-06-04,39.0,0.0,0.4246575342465742,,,0,0,0.2564102564102564,0
2020-06-05,41.0,0.0,0.42739726027397146,,,-0.04878048780487805,0,0.21951219512195122,0
2020-06-06,41.0,0.0,0.4301369863013687,,,0,0,0,0
2020-06-07,41.0,0.0,0.432876712328766,,,0.5853658536585366,0,0,0
2020-06-08,41.0,0.0,0.4356164383561632,,,0.7560975609756098,0,0.024390243902439025,0
2020-06-09,41.0,0.0,0.4383561643835605,,,0.3170731707317073,0,0,0
2020-06-10,41.0,0.0,0.4410958904109577,,,0.2926829268292683,0,0,0
2020-06-11,41.0,0.0,0.44383561643835495,,,0.24390243902439024,0,0.024390243902439025,0
2020-06-12,41.0,0.0,0.4465753424657522,,,0.2682926829268293,0,0,0
2020-06-13,41.0,0.0,0.4493150684931495,,,0,0,0.5609756097560976,0
2020-06-14,65.0,0.0,0.4520547945205467,,,-0.36923076923076925,0,0.0,0
2020-06-15,96.0,0.0,0.454794520547944,,,-0.3125,0,-0.3229166666666667,0
2020-06-16,109.0,0.0,0.4575342465753412,,,-0.11926605504587157,0,-0.11926605504587157,0
2020-06-17,121.0,0.0,0.4602739726027385,,,-0.09917355371900827,0,0.0,0
2020-06-18,131.0,0.0,0.4630136986301357,,,-0.06870229007633588,0,-0.07633587786259542,0
2020-06-19,142.0,0.0,0.465753424657533,,,-0.07746478873239436,0,0.007042253521126761,0
2020-06-20,142.0,0.0,0.4684931506849302,,,0.1619718309859155,0,0,0
2020-06-21,142.0,0.0,0.4712328767123274,,,0.16901408450704225,0,0,0
2020-06-22,143.0,0.0,0.4739726027397247,,,-0.006993006993006993,0,-0.006993006993006993,0
2020-06-23,143.0,0.0,0.4767123287671219,,,0,0,0,0
2020-06-24,143.0,0.0,0.4794520547945192,,,0.08391608391608392,0,0,0
2020-06-25,144.0,0.0,0.4821917808219165,,,-0.006944444444444444,0,-0.006944444444444444,0
2020-06-26,144.0,0.0,0.4849315068493137,,,0.08333333333333333,0,0.11805555555555555,0
2020-06-27,167.0,0.0,0.4876712328767109,,,-0.1377245508982036,0,-0.1377245508982036,0
2020-06-28,191.0,0.0,0.4904109589041082,,,-0.1256544502617801,0,-0.1256544502617801,0
2020-06-29,191.0,0.0,0.4931506849315054,,,0,0,0,0
2020-06-30,191.0,0.0,0.4958904109589027,,,0,0,0,0
2020-07-01,203.0,0.0,0.4986301369862999,,,-0.059113300492610835,0,-0.059113300492610835,0
2020-07-02,203.0,0.0,0.5013698630136972,,,0,0,0,0
2020-07-03,215.0,0.0,0.5041095890410945,,,0.023255813953488372,0,0.03255813953488372,0
2020-07-04,215.0,0.0,0.5068493150684917,,,0,0,0,0
2020-07-05,215.0,0.0,0.509589041095889,,,0,0,0,0
2020-07-06,215.0,0.0,0.5123287671232862,,,0,0,0,0
2020-07-07,215.0,0.0,0.5150684931506835,,,0,0,0,0
2020-07-08,215.0,0.0,0.5178082191780807,,,0,0,0,0
2020-07-09,215.0,0.0,0.520547945205478,,,0,0,0,0
2020-07-10,232.0,0.0,0.5232876712328752,,,0.008620689655172414,0,-0.03017241379310345,0
2020-07-11,232.0,0.0,0.5260273972602725,,,0,0,0,0
2020-07-12,232.0,0.0,0.5287671232876697,,,0,0,0.008620689655172414,0
2020-07-13,232.0,0.0,0.531506849315067,,,0,0,0,0
2020-07-14,232.0,0.0,0.5342465753424642,,,0,0,0.008620689655172414,0
2020-07-15,232.0,0.0,0.5369863013698615,,,0,0,0,0
2020-07-16,232.0,0.0,0.5397260273972587,,,0,0,0,0
2020-07-17,251.0,0.0,0.542465753424656,,,-0.035856573705179286,0,-0.0199203187250996,0
2020-07-18,251.0,0.0,0.5452054794520532,,,0,0,0,0
2020-07-19,251.0,0.0,0.5479452054794505,,,0.00796812749003984,0,0,0
2020-07-20,251.0,0.0,0.5506849315068477,,,0,0,0,0
2020-07-21,251.0,0.0,0.5534246575342451,,,0.00796812749003984,0,0.01195219123505976,0
2020-07-22,251.0,0.0,0.5561643835616422,,,0,0,0,0
2020-07-23,251.0,0.0,0.5589041095890395,,,0,0,0,0
2020-07-24,261.0,0.0,0.5616438356164367,,,0.01532567049808429,0,-0.038314176245210725,0
2020-07-25,261.0,0.0,0.564383561643834,,,0,0,0.011494252873563218,0
2020-07-26,263.0,0.0,0.5671232876712312,,,-0.0076045627376425855,0,-0.0076045627376425855,0
2020-07-27,263.0,0.0,0.5698630136986285,,,0,0,0,0
2020-07-28,265.0,0.0,0.5726027397260257,,,0.0037735849056603774,0,-0.007547169811320755,0
2020-07-29,265.0,0.0,0.575342465753423,,,0,0,0,0
2020-07-30,265.0,0.0,0.5780821917808202,,,0,0,0,0
2020-07-31,279.0,0.0,0.5808219178082175,,,-0.05017921146953405,0,-0.05017921146953405,0
2020-08-01,279.0,0.0,0.5835616438356147,,,0.010752688172043012,0,0,0
2020-08-02,279.0,0.0,0.5863013698630121,,,0,0,0,0
2020-08-03,279.0,0.0,0.5890410958904092,,,0,0,0,0
2020-08-04,282.0,0.0,0.5917808219178065,,,-0.010638297872340425,0,-0.010638297872340425,0
2020-08-05,282.0,0.0,0.5945205479452037,,,0,0,0.0673758865248227,0
2020-08-06,282.0,0.0,0.5972602739726011,,,0,0,0,0
2020-08-07,282.0,0.0,0.5999999999999982,,,0,0,0.0070921985815602835,0
2020-08-08,285.0,0.0,0.6027397260273955,,,-0.010526315789473684,0,-0.010526315789473684,0
2020-08-09,285.0,0.0,0.6054794520547927,,,0,0,0,0
2020-08-10,285.0,0.0,0.60821917808219,,,0,0,0,0
2020-08-11,285.0,0.0,0.6109589041095872,,,0,0,0,0
2020-08-12,285.0,0.0,0.6136986301369844,,,0.06666666666666667,0,0.031578947368421054,0
2020-08-13,285.0,0.0,0.6164383561643817,,,0,0,0,0
2020-08-14,285.0,0.0,0.619178082191779,,,0.007017543859649123,0,0,0
2020-08-15,285.0,0.0,0.6219178082191762,,,0,0,0,0
2020-08-16,285.0,0.0,0.6246575342465734,,,0,0,0.010526315789473684,0
2020-08-17,285.0,0.0,0.6273972602739707,,,0,0,0,0
2020-08-18,285.0,0.0,0.6301369863013679,,,0,0,0.0035087719298245615,0
2020-08-19,304.0,0.0,0.6328767123287652,,,-0.03289473684210526,0,-0.0625,0
2020-08-20,304.0,0.0,0.6356164383561624,,,0,0,0,0
2020-08-21,306.0,0.0,0.6383561643835597,,,-0.006535947712418301,0,0.029411764705882353,0
2020-08-22,306.0,0.0,0.6410958904109569,,,0,0,0,0
2020-08-23,306.0,0.0,0.6438356164383542,,,0.00980392156862745,0,0,0
2020-08-24,306.0,0.0,0.6465753424657514,,,0,0,0,0
2020-08-25,306.0,0.0,0.6493150684931487,,,0.0032679738562091504,0,0,0
2020-08-26,315.0,0.0,0.6520547945205459,,,-0.02857142857142857,0,0.006349206349206349,0
2020-08-27,315.0,0.0,0.6547945205479432,,,0,0,0,0
2020-08-28,315.0,0.0,0.6575342465753404,,,0.03492063492063492,0,0.06349206349206349,0
2020-08-29,315.0,0.0,0.6602739726027377,,,0,0,0,0
2020-08-30,318.0,0.0,0.6630136986301349,,,-0.009433962264150943,0,-0.009433962264150943,0
2020-08-31,318.0,0.0,0.6657534246575322,,,0,0,0,0
2020-09-01,319.0,0.0,0.6684931506849294,,,-0.003134796238244514,0,-0.003134796238244514,0
2020-09-02,319.0,0.0,0.6712328767123267,,,0.034482758620689655,0,0.009404388714733543,0
2020-09-03,319.0,0.0,0.6739726027397239,,,0,0,0,0
2020-09-04,330.0,0.0,0.6767123287671212,,,0.02727272727272727,0,-0.03333333333333333,0
2020-09-05,330.0,0.0,0.6794520547945184,,,0,0,0,0
2020-09-06,330.0,0.0,0.6821917808219157,,,0,0,0,0
2020-09-07,330.0,0.0,0.6849315068493129,,,0,0,0,0
2020-09-08,330.0,0.0,0.6876712328767102,,,0,0,0,0
2020-09-09,341.0,0.0,0.6904109589041074,,,-0.02346041055718475,0,-0.03225806451612903,0
2020-09-10,341.0,0.0,0.6931506849315047,,,0,0,0,0
2020-09-11,361.0,0.0,0.6958904109589019,,,-0.055401662049861494,0,-0.04155124653739612,0
2020-09-12,361.0,0.0,0.6986301369862992,,,0,0,0,0
2020-09-13,361.0,0.0,0.7013698630136964,,,0,0,0.01662049861495845,0
2020-09-14,361.0,0.0,0.7041095890410937,,,0,0,0,0
2020-09-15,361.0,0.0,0.7068493150684909,,,0,0,0,0
2020-09-16,364.0,0.0,0.7095890410958882,,,-0.008241758241758242,0,-0.008241758241758242,0
2020-09-17,364.0,0.0,0.7123287671232854,,,0,0,0,0
2020-09-18,364.0,0.0,0.7150684931506827,,,0.013736263736263736,0,0,0
2020-09-19,364.0,0.0,0.7178082191780799,,,0,0,0.016483516483516484,0
2020-09-20,364.0,0.0,0.7205479452054772,,,0.016483516483516484,0,0.046703296703296704,0
2020-09-21,364.0,0.0,0.7232876712328744,,,0,0,0,0
2020-09-22,364.0,0.0,0.7260273972602717,,,0,0,0,0
2020-09-23,364.0,0.0,0.7287671232876689,,,0,0,0,0
2020-09-24,364.0,0.0,0.7315068493150662,,,0,0,0,0
2020-09-25,369.0,0.0,0.7342465753424634,,,-0.013550135501355014,0,0.005420054200542005,0
2020-09-26,369.0,0.0,0.7369863013698607,,,0.016260162601626018,0,0,0
2020-09-27,375.0,0.0,0.7397260273972579,,,0.029333333333333333,0,0.008,0
2020-09-28,375.0,0.0,0.7424657534246552,,,0,0,0,0
2020-09-29,375.0,0.0,0.7452054794520524,,,0,0,0,0
2020-09-30,375.0,0.0,0.7479452054794496,,,0,0,0,0
2020-10-01,375.0,0.0,0.7506849315068469,,,0,0,0,0
2020-10-02,375.0,0.0,0.7534246575342441,,,0.018666666666666668,0,0.021333333333333333,0
2020-10-03,381.0,0.0,0.7561643835616414,,,-0.015748031496062992,0,-0.015748031496062992,0
2020-10-04,398.0,0.0,0.7589041095890386,,,-0.020100502512562814,0,-0.035175879396984924,0
2020-10-05,398.0,0.0,0.7616438356164359,,,0,0,0,0
2020-10-06,398.0,0.0,0.7643835616438331,,,0,0,0,0
2020-10-07,398.0,0.0,0.7671232876712304,,,0,0,0.0678391959798995,0
2020-10-08,398.0,0.0,0.7698630136986276,,,0,0,0,0
2020-10-09,405.0,0.0,0.7726027397260249,,,0.0024691358024691358,0,-0.01728395061728395,0
2020-10-10,405.0,0.0,0.7753424657534221,,,0,0,0.022222222222222223,0
2020-10-11,414.0,0.0,0.7780821917808194,,,-0.014492753623188406,0,-0.021739130434782608,0
2020-10-12,414.0,0.0,0.7808219178082166,,,0,0,0,0
2020-10-13,414.0,0.0,0.7835616438356139,,,0,0,0,0
2020-10-14,414.0,0.0,0.7863013698630111,,,0.06521739130434782,0,0,0
2020-10-15,414.0,0.0,0.7890410958904084,,,0,0,0,0
2020-10-16,422.0,0.0,0.7917808219178056,,,-0.018957345971563982,0,-0.018957345971563982,0
2020-10-17,422.0,0.0,0.7945205479452029,,,0.02132701421800948,0,0.004739336492890996,0
2020-10-18,425.0,0.0,0.7972602739726001,,,-0.007058823529411765,0,-0.007058823529411765,0
2020-10-19,425.0,0.0,0.7999999999999974,,,0,0,0,0
2020-10-20,425.0,0.0,0.8027397260273946,,,0,0,0.04,0
2020-10-21,452.0,0.0,0.8054794520547919,,,-0.059734513274336286,0,-0.059734513274336286,0
2020-10-22,452.0,0.0,0.8082191780821891,,,0,0,0,0
2020-10-23,452.0,0.0,0.8109589041095864,,,0,0,0.008849557522123894,0
2020-10-24,461.0,0.0,0.8136986301369836,,,-0.015184381778741865,0,-0.019522776572668113,0
2020-10-25,461.0,0.0,0.8164383561643809,,,0,0,0.015184381778741865,0
2020-10-26,461.0,0.0,0.8191780821917781,,,0,0,0,0
2020-10-27,461.0,0.0,0.8219178082191754,,,0.0368763557483731,0,0,0
2020-10-28,461.0,0.0,0.8246575342465726,,,0,0,0,0
2020-10-29,461.0,0.0,0.8273972602739699,,,0,0,0,0
2020-10-30,461.0,0.0,0.8301369863013671,,,0.008676789587852495,0,0.004338394793926247,0
2020-10-31,463.0,0.0,0.8328767123287644,,,-0.004319654427645789,0,-0.004319654427645789,0
2020-11-01,463.0,0.0,0.8356164383561616,,,0.01511879049676026,0,0,0
2020-11-02,463.0,0.0,0.8383561643835589,,,0,0,0,0
2020-11-03,480.0,0.0,0.8410958904109561,,,-0.035416666666666666,0,0.016666666666666666,0
2020-11-04,480.0,0.0,0.8438356164383534,,,0,0,0,0
2020-11-05,480.0,0.0,0.8465753424657506,,,0,0,0,0
2020-11-06,484.0,0.0,0.8493150684931479,,,-0.004132231404958678,0,0.010330578512396695,0
2020-11-07,484.0,0.0,0.8520547945205451,,,0,0,0,0
2020-11-08,491.0,0.0,0.8547945205479424,,,-0.014256619144602852,0,0.034623217922606926,0
2020-11-09,491.0,0.0,0.8575342465753396,,,0,0,0,0
2020-11-10,491.0,0.0,0.8602739726027369,,,0.05091649694501019,0,0.014256619144602852,0
2020-11-11,491.0,0.0,0.8630136986301341,,,0,0,0,0
2020-11-12,491.0,0.0,0.8657534246575314,,,0,0,0,0
2020-11-13,493.0,0.0,0.8684931506849286,,,0.014198782961460446,0,0.012170385395537525,0
2020-11-14,493.0,0.0,0.8712328767123259,,,0,0,0,0
2020-11-15,493.0,0.0,0.8739726027397231,,,0.0486815415821501,0,0.02231237322515213,0
2020-11-16,493.0,0.0,0.8767123287671204,,,0,0,0,0
2020-11-17,518.0,0.0,0.8794520547945176,,,-0.03474903474903475,0,-0.04826254826254826,0
2020-11-18,518.0,0.0,0.8821917808219149,,,0,0,0,0
2020-11-19,518.0,0.0,0.8849315068493121,,,0,0,0,0
2020-11-20,527.0,0.0,0.8876712328767093,,,-0.0018975332068311196,0,0.015180265654648957,0
2020-11-21,527.0,0.0,0.8904109589041066,,,0,0,0.07210626185958255,0
2020-11-22,551.0,0.0,0.8931506849315038,,,-0.023593466424682397,0,-0.043557168784029036,0
2020-11-23,551.0,0.0,0.8958904109589011,,,0,0,0,0
2020-11-24,558.0,0.0,0.8986301369862983,,,-0.012544802867383513,0,0.017921146953405017,0
2020-11-25,558.0,0.0,0.9013698630136956,,,0,0,0,0
2020-11-26,558.0,0.0,0.9041095890410928,,,0,0,0,0
2020-11-27,566.0,0.0,0.90684931506849,,,0.015901060070671377,0,-0.0017667844522968198,0
2020-11-28,566.0,0.0,0.9095890410958872,,,0.06713780918727916,0,0,0
2020-11-29,577.0,0.0,0.9123287671232846,,,-0.019064124783362217,0,-0.019064124783362217,0
2020-11-30,577.0,0.0,0.9150684931506818,,,0,0,0.09532062391681109,0
2020-12-01,577.0,0.0,0.9178082191780792,,,0.029462738301559793,0,0,0
2020-12-02,577.0,0.0,0.9205479452054764,,,0,0,0,0
2020-12-03,577.0,0.0,0.9232876712328736,,,0,0,0,0
2020-12-04,594.0,0.0,0.9260273972602708,,,-0.016835016835016835,0,0.021885521885521887,0
2020-12-05,632.0,0.0,0.928767123287668,,,-0.060126582278481014,0,-0.060126582278481014,0
2020-12-06,632.0,0.0,0.9315068493150652,,,0,0,0.020569620253164556,0
2020-12-07,632.0,0.0,0.9342465753424626,,,0.08702531645569621,0,0,0
2020-12-08,649.0,0.0,0.9369863013698598,,,-0.026194144838212634,0,0.05546995377503852,0
2020-12-09,649.0,0.0,0.9397260273972572,,,0,0,0.03852080123266564,1
2020-12-10,649.0,0.0,0.9424657534246544,,,0,0,0.06933744221879815,0
2020-12-11,656.0,0.0,0.9452054794520516,,,0.0350609756097561,0,0.10823170731707317,0
2020-12-12,656.0,0.0,0.9479452054794488,,,0,0,0.056402439024390245,0
2020-12-13,656.0,0.0,0.950684931506846,,,0.019817073170731708,0,0,0
2020-12-14,711.0,0.0,0.9534246575342432,,,-0.07735583684950774,0,-0.011251758087201125,1
2020-12-15,711.0,0.0,0.9561643835616406,,,0.07454289732770746,0,0,0
2020-12-16,711.0,0.0,0.9589041095890378,,,0.035161744022503515,1,0.2545710267229255,0.0
2020-12-17,711.0,0.0,0.9616438356164352,,,0.06329113924050633,0,0.0450070323488045,0
2020-12-18,741.0,0.0,0.9643835616438324,,,0.06477732793522267,0,0.05128205128205128,1
2020-12-19,741.0,0.0,0.9671232876712296,,,0.04993252361673414,0,0,0
2020-12-20,754.0,0.0,0.9698630136986268,,,-0.017241379310344827,0,-0.017241379310344827,0
2020-12-21,754.0,0.0,0.972602739726024,,,0.0623342175066313,1,0,0
2020-12-22,807.0,0.0,0.9753424657534212,,,-0.06567534076827757,0,-0.012391573729863693,0
2020-12-23,832.0,1.0,0.9780821917808186,,,0.1875,-1,0.06850961538461539,-1.0
2020-12-24,877.0,1.0,0.9808219178082158,,,-0.014823261117445839,0,-0.05131128848346636,0
2020-12-25,955.0,1.0,0.9835616438356132,,,-0.010471204188481676,1,-0.08167539267015707,0
