date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-26,13.0,1.0,0.15342465753424653,,,1,0,1,1
2020-02-27,14.0,1.0,0.15616438356164378,,,1,1.0,1,1
2020-02-28,21.0,1.0,0.15890410958904105,,,1,1,1,1
2020-02-29,44.0,1.0,0.16164383561643828,,,1,1.0,1,1
2020-03-01,67.0,1.0,0.16438356164383552,,,1,1,1,1
2020-03-02,86.0,1.0,0.16712328767123275,,,1,1,1,1
2020-03-03,124.0,1.0,0.16986301369863002,,,1,1,1,1
2020-03-04,195.0,1.0,0.17260273972602727,,,1,1,1,1
2020-03-05,280.0,2.0,0.17534246575342452,,,1,1,1,1
2020-03-06,380.0,4.0,0.17808219178082174,,,1,1,1,1
2020-03-07,570.0,5.0,0.18082191780821905,,,1,1,1,1
2020-03-08,845.0,8.0,0.18356164383561627,,,1,1,1,1
2020-03-09,1135.0,11.0,0.18630136986301352,,,1,1,1,1
2020-03-10,1504.0,25.0,0.1890410958904108,,,1,1,1,1
2020-03-11,2154.0,42.0,0.191780821917808,,,1,1,1,1
2020-03-12,3190.0,70.0,0.19452054794520526,,,1,1,1,1
2020-03-13,4536.0,105.0,0.1972602739726025,,,0.7581569664902998,1,1,1
2020-03-14,6347.0,164.0,0.19999999999999976,,,0.641090278871908,1,1,1
2020-03-15,8526.0,243.0,0.20273972602739698,,,0.5099695050433967,1,0.8114004222378607,1
2020-03-16,10558.0,351.0,0.20547945205479426,,,0.3564121992801667,1,0.47963629475279407,1
2020-03-17,12868.0,482.0,0.2082191780821915,,,0.23414672054709357,0.8713692946058091,0.21611750077712155,1
2020-03-18,16131.0,665.0,0.2109589041095888,,,0.3064286157088835,0.7563909774436091,0.29415411319818985,1
2020-03-19,20613.0,856.0,0.21369863013698603,,,0.25430553534177464,0.6214953271028038,0.16712754087226508,0.8271028037383178
2020-03-20,25398.0,1102.0,0.21643835616438328,,,0.21084337349397592,0.5245009074410163,0.08953460902433262,0.588929219600726
2020-03-21,31278.0,1424.0,0.2191780821917805,,,0.13543065413389602,0.38553370786516855,0.03283458021612635,0.37640449438202245
2020-03-22,37805.0,1857.0,0.22191780821917773,,,0.06798042586959396,0.25848142164781907,0.00782965216241238,0.19009154550350027
2020-03-23,43600.0,2363.0,0.224657534246575,,,0.029839449541284403,0.14092255607278883,-0.025802752293577983,0.09902666102412187
2020-03-24,48923.0,2914.0,0.22739726027397225,,,-0.004742145820983995,0.08922443376801648,-0.04449849763914723,0.06829100892244337
2020-03-25,57129.0,3600.0,0.2301369863013695,,,-0.003465840466313081,0.06305555555555556,-0.049186927829998776,0.022222222222222223
2020-03-26,66853.0,4323.0,0.23287671232876675,,,-0.026879870761222384,0.04071246819338423,-0.06581604415658235,0.003007170946102244
2020-03-27,76993.0,5147.0,0.235616438356164,,,-0.04001662488797683,0.013794443365067029,-0.060447053628251916,-0.014571595103944046
2020-03-28,87109.0,6018.0,0.23835616438356125,,,-0.03683890298361823,-0.002160186108341642,-0.0631852047434823,-0.03389830508474576
2020-03-29,96206.0,6931.0,0.2410958904109585,,,-0.023636779410847557,-0.018323474246140527,-0.048427333014572894,-0.03419419997114413
2020-03-30,103302.0,7770.0,0.2438356164383557,,,-0.02348454047356295,-0.012741312741312742,-0.03892470620123521,-0.027155727155727154
2020-03-31,108393.0,8581.0,0.24657534246575302,,,-0.01794396317105348,-0.00710872858641184,-0.025010840183406678,-0.031115254632327234
2020-04-01,116401.0,9494.0,0.24931506849315024,,,-0.022439669762287267,-0.015483463239941016,-0.04194122043625055,-0.034337476300821575
2020-04-02,124328.0,10393.0,0.2520547945205475,,,-0.020936554919245867,-0.015683633214663716,-0.03163406473199923,-0.028095833734244204
2020-04-03,131387.0,11288.0,0.2547945205479448,,,-0.011972265140386797,-0.01293408929836995,-0.025535250823901907,-0.030386250885896526
2020-04-04,138294.0,12146.0,0.25753424657534196,,,-0.016595080046856697,-0.015725341676272025,-0.025228860254240964,-0.03054503540260168
2020-04-05,145117.0,12932.0,0.2602739726027393,,,-0.016435014505536912,-0.008506031549644293,-0.023153731127297284,-0.021574389112279616
2020-04-06,149787.0,13672.0,0.2630136986301365,,,-0.010648454138209591,-0.008191925102399064,-0.016603577079452824,-0.022308367466354593
2020-04-07,152933.0,14422.0,0.26575342465753377,,,-0.00500872931283634,-0.014283733185411178,-0.011122517703831089,-0.024199140202468453
2020-04-08,158329.0,15188.0,0.268493150684931,,,-0.014337234492733485,-0.011785620226494601,-0.018171023628015082,-0.02495391098235449
2020-04-09,163653.0,15924.0,0.27123287671232826,,,-0.008126951537704779,-0.008100979653353428,-0.015838389763707356,-0.019404672192916354
2020-04-10,169139.0,16673.0,0.2739726027397255,,,-0.010535713229946966,-0.011815510106159659,-0.016057798615340044,-0.02429076950758712
2020-04-11,173751.0,17340.0,0.2767123287671228,,,-0.006871902895522903,-0.010380622837370242,-0.013755316516163936,-0.019377162629757784
2020-04-12,178189.0,18016.0,0.27945205479452,,,-0.005471718231765148,-0.009380550621669627,-0.012065840203379558,-0.019205150976909415
2020-04-13,181264.0,18644.0,0.2821917808219173,,,-0.004920999205578603,-0.010351855824930272,-0.009814414334892753,-0.0178609740399056
2020-04-14,183644.0,19188.0,0.2849315068493145,,,-0.005091372437977827,-0.007452574525745257,-0.008500141578271003,-0.014175526370648322
2020-04-15,186770.0,19775.0,0.28767123287671176,,,-0.003249986614552658,-0.010113780025284451,-0.007881351394763612,-0.01663716814159292
2020-04-16,190764.0,20382.0,0.290410958904109,,,-0.006615503973496048,-0.008831321754489255,-0.011810404478832484,-0.017073888725345893
2020-04-17,194468.0,20934.0,0.29315068493150626,,,-0.004802846740851965,-0.00993598929970383,-0.011420902153567681,-0.015095060666857743
2020-04-18,197886.0,21421.0,0.2958904109589035,,,-0.006043883852319012,-0.007282573175855469,-0.009995654063450673,-0.01232435460529387
2020-04-19,201349.0,21928.0,0.29863013698630075,,,-0.005835638617524795,-0.008071871579715431,-0.013255591038445683,-0.015094855892010215
2020-04-20,203532.0,22363.0,0.301369863013698,,,-0.004358037065424602,-0.006260340741403211,-0.007934870192402178,-0.010418995662478201
2020-04-21,204977.0,22764.0,0.30410958904109525,,,-0.0030540011806202646,-0.005666842382709541,-0.0048493245583650845,-0.008961518186610437
2020-04-22,207496.0,23151.0,0.3068493150684925,,,-0.0041687550603385125,-0.005572113515614876,-0.007253151867987816,-0.008682130361539458
2020-04-23,210228.0,23578.0,0.3095890410958897,,,-0.004713929638297467,-0.007125286283823903,-0.008324295526761422,-0.010348630078887098
2020-04-24,212998.0,23922.0,0.312328767123287,,,-0.0060423102564343325,-0.004514672686230248,-0.008385055258734824,-0.007984282250647939
2020-04-25,215220.0,24253.0,0.31506849315068425,,,-0.0036334913112164298,-0.004453057353729435,-0.005859120899544652,-0.006803282068197749
2020-04-26,217508.0,24583.0,0.3178082191780815,,,-0.006868712874928738,-0.006264491721921653,-0.006271033709104952,-0.007484847252166131
2020-04-27,218804.0,24878.0,0.32054794520547875,,,-0.0033271786621816785,-0.003738242624005145,-0.0036745214895522933,-0.006833346732052416
2020-04-28,219623.0,25150.0,0.32328767123287605,,,-0.0016755986394867569,-0.002982107355864811,-0.002281181843431699,-0.006441351888667992
2020-04-29,221277.0,25408.0,0.32602739726027324,,,-0.0028923024082936773,-0.0028337531486146094,-0.004889798759021498,-0.0053526448362720405
2020-04-30,223018.0,25667.0,0.3287671232876705,,,-0.003403312737088486,-0.002961000506486929,-0.004712624093122528,-0.00568823781509331
2020-05-01,224501.0,25903.0,0.3315068493150677,,,-0.0022227072485200513,-0.0032042620545882717,-0.0031492064623320163,-0.005752229471489789
2020-05-02,225941.0,26126.0,0.33424657534246505,,,-0.0021200224837457566,-0.002181734670443237,-0.002890135035252566,-0.005282094465283625
2020-05-03,226735.0,26302.0,0.33698630136986224,,,0.0005733565616248043,-0.0011405976731807467,4.410435089421571e-05,-0.003763972321496464
2020-05-04,227303.0,26504.0,0.3397260273972595,,,-0.0003343554638522149,-0.0029052218533051613,-0.0009766699075683118,-0.005244491397524902
2020-05-05,227754.0,26701.0,0.34246575342465674,,,-0.0005839633991060531,-0.0032583049323995357,-0.000926438174521633,-0.005093442193176286
2020-05-06,228768.0,26887.0,0.345205479452054,,,-0.0019320884039725837,-0.0023803325026964706,-0.0017790949783186459,-0.004239967270428088
2020-05-07,229750.0,27070.0,0.34794520547945124,,,-0.0012709466811751905,-0.0025858884373845584,-0.0006833514689880305,-0.004248245289988918
2020-05-08,230734.0,27223.0,0.3506849315068485,,,-0.0009014709578995726,-0.00242442052676046,-0.0010748307574956443,-0.003563163501450979
2020-05-09,231695.0,27389.0,0.3534246575342457,,,-0.0007509872893243272,-0.0029573916535835555,-0.0007596193271326529,-0.003505056774617547
2020-05-10,232619.0,27535.0,0.3561643835616429,,,-0.0005158649981299894,-0.0025059015798075176,-0.0005674514979429883,-0.0026874886508080624
2020-05-11,233111.0,27660.0,0.35890410958904023,,,-0.0006263110706916448,-0.0022415039768618945,-0.0007893235411456345,-0.002386117136659436
2020-05-12,233429.0,27770.0,0.3616438356164375,,,-0.00033414871331325583,-0.0017644940583363342,-0.00023990164032746574,-0.0019805545552754773
2020-05-13,234001.0,27892.0,0.3643835616438347,,,0.00014957201037602404,-0.0017926287107414313,-0.00015384549638676757,-0.0019360390076007456
2020-05-14,234691.0,28005.0,0.3671232876712321,,,0.0005752244440562272,-0.0016068559185859668,0.000178958715928604,-0.0020353508302088912
2020-05-15,235467.0,28092.0,0.3698630136986292,,,-0.00016987518420840287,-0.0011035170155204329,-0.0007219695328857123,-0.00149508756941478
2020-05-16,236254.0,28177.0,0.3726027397260265,,,-8.465465134981842e-06,-0.0005323490790360933,-0.000588349826881238,-0.0015970472371082797
2020-05-17,237058.0,28254.0,0.3753424657534237,,,-5.06205232474753e-05,-0.0001769660932965244,-0.0004218376937289608,-0.001167976215757061
2020-05-18,237404.0,28317.0,0.37808219178082103,,,-0.0001600646998365655,-0.00014125790161387153,-5.475897625987768e-05,-0.0007062895080693577
2020-05-19,237644.0,28378.0,0.3808219178082182,,,9.257544899092761e-05,-0.00021143139051377829,-0.00026931039706451666,-0.0008104869969694834
2020-05-20,238251.0,28450.0,0.3835616438356155,,,-0.0002980050450994959,-0.000140597539543058,-0.0011248641138966887,-0.0013356766256590509
2020-05-21,239076.0,28518.0,0.3863013698630127,,,-0.0003889976409175325,-0.00042078687144961075,-0.001505797319680771,-0.0007363770250368188
2020-05-22,239812.0,28574.0,0.38904109589041,,,-0.0005420913048554702,-0.00038496535311821937,-0.000654679498940837,-0.0005949464548190663
2020-05-23,240597.0,28644.0,0.3917808219178072,,,-0.0005694169087727611,-0.0010473397570171764,-0.0012385856847757868,-0.0008378718056137411
2020-05-24,241389.0,28716.0,0.3945205479452045,,,-0.0003645567942201177,-0.0009750661652040675,-0.0006296890081983852,-0.001706365789107118
2020-05-25,241697.0,28775.0,0.3972602739726017,,,0.0001034352929494367,-0.0005560382276281494,-0.00021100799761685084,-0.0010078192875760208
2020-05-26,241959.0,28830.0,0.39999999999999897,,,-0.0003554321186647325,-0.0005896635449184876,-0.0004959517934856732,-0.0011793270898369753
2020-05-27,242495.0,28898.0,0.4027397260273962,,,-0.0008123878842862739,-0.001176552010519759,-0.0008371306624878863,-0.001314969894110319
2020-05-28,243227.0,28954.0,0.4054794520547935,,,-0.0010977399713025281,-0.00031083788077640396,-0.0012334156980927282,-0.001485114319265041
2020-05-29,243833.0,28999.0,0.4082191780821907,,,-0.00011073152526524301,-0.00020690368633401152,-0.0006807938220011237,-0.0005172592158350288
2020-05-30,244481.0,29039.0,0.410958904109588,,,-0.0006585378822894213,0.00020661868521643307,-0.0011207414891136734,-0.0005509831605771549
2020-05-31,245185.0,29083.0,0.4136986301369852,,,-0.00026102738748292107,-0.0007220713131382595,-0.0009013601974019618,-0.0008596087061169755
2020-06-01,245518.0,29126.0,0.4164383561643825,,,-0.00030954960532425323,-0.00044633660646844743,-0.0008553344357643839,-0.00068667170225915
2020-06-02,245694.0,29164.0,0.4191780821917797,,,-0.00013838351770902016,-0.0005829104375257167,-0.00037037941504473046,-0.0006857769853243725
2020-06-03,246033.0,29198.0,0.42191780821917696,,,-2.4386972479301558e-05,-0.00013699568463593396,-0.00021135376148728017,-0.0004794848962257689
2020-06-04,246498.0,29245.0,0.4246575342465742,,,-0.0001338753255604508,-0.001162591896050607,-0.0003326598998774838,-0.0012309796546418192
2020-06-05,247077.0,29284.0,0.42739726027397146,,,-0.0005625776579770679,-0.0003073350635159131,-0.0009592151434573028,-0.0005122251058598552
2020-06-06,247564.0,29330.0,0.4301369863013687,,,-0.0004564476256644746,-0.0007500852369587453,-0.0005170380184517943,-0.0011592226389362428
2020-06-07,248204.0,29353.0,0.432876712328766,,,-0.0006325441975149474,-0.00013627227199945491,-0.0012046542360316514,-0.00017034033999931863
2020-06-08,248461.0,29383.0,0.4356164383561632,,,-0.0005393200542539875,-0.000238232991866045,-0.00011671851920422119,-0.0005785658373889664
2020-06-09,248603.0,29404.0,0.4383561643835605,,,-0.0002292812234767883,-0.00010202693511086927,9.653946251654245e-05,-0.00020405387022173855
2020-06-10,248936.0,29434.0,0.4410958904109577,,,-0.00018478645113603496,-0.00033974315417544334,-0.0003655558055082431,-0.0007814092546035197
2020-06-11,249368.0,29447.0,0.44383561643835495,,,-0.00019649674376824613,-6.791863347709444e-05,0.0,-0.00013583726695418888
2020-06-12,249808.0,29477.0,0.4465753424657522,,,-0.0003923012873887145,-0.00020354852936187536,-0.00040831358483315184,-0.000610645588085626
2020-06-13,250182.0,29501.0,0.4493150684931495,,,-5.995635177590714e-05,-0.0004067658723433104,-5.595926165751333e-05,-0.0004406630283719196
2020-06-14,250665.0,29520.0,0.4520547945205467,,,-0.0005664931282787785,-3.3875338753387534e-05,-1.9946941136576706e-05,-0.00033875338753387534
2020-06-15,250788.0,29543.0,0.454794520547944,,,0.0004186803196325183,-0.00033848965914091327,0.000522353541636761,-0.0006769793182818265
2020-06-16,250873.0,29561.0,0.4575342465753412,,,0.00032287252912828403,-0.00010148506478129969,0.0004145523830782906,-0.00016914177463549948
2020-06-17,251160.0,29581.0,0.4602739726027385,,,-0.000179168657429527,-0.00043947128224197966,-4.379678292721771e-05,-0.0003380548324938305
2020-06-18,251543.0,29592.0,0.4630136986301357,,,0.00019479770854287338,-6.758583400919168e-05,0.00025442966013763057,0.0
2020-06-19,251885.0,29616.0,0.465753424657533,,,-1.5880262818349644e-05,-0.0004051863857374392,0.00044067729320920263,-0.00047271745002701245
2020-06-20,252244.0,29628.0,0.4684931506849302,,,3.964415407304039e-06,-3.375185635209936e-05,0.000511409587542221,-0.00037127041987309304
2020-06-21,252585.0,29646.0,0.4712328767123274,,,0.000542391670130847,-0.00030358227079538557,0.0010056020745491617,-0.0004385077244822236
2020-06-22,252813.0,29659.0,0.4739726027397247,,,0.00010284281267181673,-0.0003371657844161974,0.00026897351006475144,-0.0002360160490913382
2020-06-23,252979.0,29674.0,0.4767123287671219,,,9.09166373493452e-05,-6.739906989283548e-05,0.00015811589104233948,-0.0005054930241962661
2020-06-24,253221.0,29681.0,0.4794520547945192,,,0.00013427006448912216,0.00010107476163202049,0.00040675931301116416,-6.7383174421347e-05
2020-06-25,253653.0,29690.0,0.4821917808219165,,,5.913590613948977e-05,6.736274840013472e-05,0.0011117550354224077,-0.00013472549680026944
2020-06-26,253991.0,29702.0,0.4849315068493137,,,0.0004527719486123524,-6.733553296074339e-05,0.001594544688591328,-0.00026934213184297355
2020-06-27,254351.0,29713.0,0.4876712328767109,,,0.000503241583481095,-0.00033655302392892,0.0019107453872797826,-0.00033655302392892
2020-06-28,254829.0,29722.0,0.4904109589041082,,,0.00045913141753882013,-0.00013458044546127448,0.0026174414999862654,-0.0001682255568265931
2020-06-29,255083.0,29725.0,0.4931506849315054,,,0.00016465228964689923,0.00010092514718250631,0.0014661894363795314,0.00010092514718250631
2020-06-30,255272.0,29738.0,0.4958904109589027,,,6.659563132658497e-05,-0.0004371511197794068,0.0007717258453727788,-0.00033627009213800524
2020-07-01,255548.0,29748.0,0.4986301369862999,,,0.0002700079828447102,-0.0001680785262874815,0.002222674409504281,-0.0003025413473174667
2020-07-02,255995.0,29759.0,0.5013698630136972,,,0.0010429891208812673,-0.00020161967808058067,0.003148498994120979,-0.000302429517120871
2020-07-03,256448.0,29769.0,0.5041095890410945,,,0.0011308335413027202,-0.0002015519500151164,0.004312765160968305,-0.00016795995834593033
2020-07-04,256936.0,29770.0,0.5068493150684917,,,0.0013933430893296385,0.0,0.004479714792788866,6.718172657037286e-05
2020-07-05,257531.0,29775.0,0.509589041095889,,,0.0021356652208860292,-3.358522250209908e-05,0.005797360317786985,-0.00010075566750629723
2020-07-06,257827.0,29781.0,0.5123287671232862,,,0.0012876851532228975,0.0,0.0047706407785065175,-0.00010073536818777072
2020-07-07,258033.0,29781.0,0.5150684931506835,,,0.0006975851925916452,0.00010073536818777072,0.0038444695058384003,0.00020147073637554144
2020-07-08,258378.0,29786.0,0.5178082191780807,,,0.0019312789788604294,-0.0001342912777815081,0.004783689013770522,0.00010071845833613107
2020-07-09,259092.0,29791.0,0.520547945205478,,,0.0020803421178577494,-0.00010070155416065254,0.006318219011007673,0.00010070155416065254
2020-07-10,259835.0,29795.0,0.5232876712328752,,,0.0031404545192141166,3.356267830172848e-05,0.006257817461081071,0.0
2020-07-11,260681.0,29796.0,0.5260273972602725,,,0.003042032215619857,6.712310377231843e-05,0.005853898059313874,6.712310377231843e-05
2020-07-12,261826.0,29800.0,0.5287671232876697,,,0.003601628562480426,-6.711409395973154e-05,0.006420294393986847,0.00013422818791946307
2020-07-13,262454.0,29806.0,0.531506849315067,,,0.0034215519672018717,-0.00010065087566261827,0.0041454883522445835,0.00016775145943769712
2020-07-14,262840.0,29809.0,0.5342465753424642,,,0.0030893319129508445,0.00010064074608339763,0.0041089636280627,0.00013418766144453016
2020-07-15,263684.0,29810.0,0.5369863013698615,,,0.0027950122115865963,0.00023482053002348206,0.00443712929112119,0.00026836632002683665
2020-07-16,264937.0,29812.0,0.5397260273972587,,,0.0041443814944684965,0.0002012612370857373,0.006197699830525747,0.00036897893465718504
2020-07-17,266496.0,29817.0,0.542465753424656,,,0.0030394452449567723,-3.35379146124694e-05,0.005872508405379443,0.00020122748767481639
2020-07-18,268135.0,29820.0,0.5452054794520532,,,0.0027336975777127195,0.0,0.006534022041135995,0.0003018108651911469
2020-07-19,270223.0,29822.0,0.5479452054794505,,,0.002731077665483693,0.00020119374958084635,0.006254093841012793,0.00046945208235530815
2020-07-20,271749.0,29825.0,0.5506849315068477,,,0.0006991746059783108,0.00026823134953897737,0.006138017067220118,0.00030176026823134955
2020-07-21,272947.0,29831.0,0.5534246575342451,,,0.0009818756022231421,3.3522174918708724e-05,0.002582919028236251,0.0003016995742683785
2020-07-22,274528.0,29839.0,0.5561643835616422,,,0.001577252593542371,3.351318743925735e-05,0.003955880638769087,0.0001340527497570294
2020-07-23,276879.0,29847.0,0.5589041095890395,,,0.001964757168293731,0.00016752102388849802,0.007508695133975491,0.0004020504573323952
2020-07-24,279248.0,29851.0,0.5616438356164367,,,0.0027036899100441186,0.00023449800676694248,0.006879189824099009,0.0003014974372717832
2020-07-25,281620.0,29854.0,0.564383561643834,,,0.0036183509693913786,0.0003014671400817311,0.0089730842979902,0.0009378977691431634
2020-07-26,284446.0,29862.0,0.5671232876712312,,,0.003346856696877439,0.0002678990020762173,0.00993861752318542,0.00043533587837385306
2020-07-27,286162.0,29873.0,0.5698630136986285,,,0.005164906591371321,3.347504435443377e-05,0.006367022875154633,0.0007029759314431092
2020-07-28,287628.0,29880.0,0.5726027397260257,,,0.0015193235707232954,0.0002677376171352075,0.004130335016062414,0.0003681392235609103
2020-07-29,289642.0,29889.0,0.575342465753423,,,0.002254507288307635,0.00010037137408411121,0.006325049543919736,0.0007360567432834822
2020-07-30,292537.0,29902.0,0.5780821917808202,,,0.0052471994995504844,0.00023409805364189685,0.010586695016356906,0.0006019664236505919
2020-07-31,295661.0,29913.0,0.5808219178082175,,,0.003943705798194554,6.686056229732892e-05,0.011080257457020033,0.0006017450606759602
2020-08-01,299052.0,29925.0,0.5835616438356147,,,0.0050426012867327424,0.0006349206349206349,0.01222864251033265,0.00046783625730994154
2020-08-02,302830.0,29941.0,0.5863013698630121,,,0.006191592642736849,0.00016699509034434387,0.015190040616847736,0.0007013793794462443
2020-08-03,306024.0,29953.0,0.5890410958904092,,,0.001124094842234596,0.0006677127499749608,0.0054309465924241235,0.0006009414749774647
2020-08-04,307927.0,29968.0,0.5917808219178065,,,0.0024388897368532152,0.000100106780565937,0.004643957821171901,0.000300320341697811
2020-08-05,310594.0,29980.0,0.5945205479452037,,,0.00379595227209798,0.0006337558372248166,0.007556488534871891,0.0006337558372248166
2020-08-06,315024.0,30000.0,0.5972602739726011,,,0.004958352379501245,0.00036666666666666667,0.012840291533343491,0.0007666666666666667
2020-08-07,319314.0,30013.0,0.5999999999999982,,,0.0066079157193232995,0.0005331023223269916,0.013660534771416223,0.0011661613300902943
2020-08-08,324213.0,30044.0,0.6027397260273955,,,0.006628358517394429,-0.00016642258021568366,0.012627501056404278,0.0002995606443882306
2020-08-09,329866.0,30065.0,0.6054794520547927,,,0.008260930195897728,0.0005321802760685182,0.014621088563234769,0.0007650091468484949
2020-08-10,333404.0,30097.0,0.60821917808219,,,0.00395316192967091,-6.645180582782336e-05,0.0077623543808712555,0.0004319367378808519
2020-08-11,336058.0,30115.0,0.6109589041095872,,,0.002020484559212993,0.00019923626099950192,0.004957477578275179,0.0012618296529968455
2020-08-12,339904.0,30146.0,0.6136986301369844,,,0.0034362643569949163,0.0,0.00634296742609678,0.0008292974192264313
2020-08-13,345896.0,30177.0,0.6164383561643817,,,0.007178458264911996,0.00039765384233025154,0.012532668779054975,0.00039765384233025154
2020-08-14,352296.0,30206.0,0.619178082191779,,,0.006392351885914117,0.000629014103158313,0.011087267525035766,0.0007283321194464676
2020-08-15,359344.0,30232.0,0.6219178082191762,,,0.005412640812146578,0.0004630854723471818,0.009133309586357363,0.0007277057422598571
2020-08-16,367722.0,30269.0,0.6246575342465734,,,0.0057053970118731,0.00023125970464832007,0.009751932166147252,0.001090224321913509
2020-08-17,372578.0,30299.0,0.6273972602739707,,,0.003408682208826071,0.0004950658437572197,0.005472679546296346,0.0007591009604277369
2020-08-18,375911.0,30323.0,0.6301369863013679,,,0.0026256214901931576,0.0010553045542987171,0.004969261341115317,0.001121261088942387
2020-08-19,380925.0,30354.0,0.6328767123287652,,,0.0025936864212115244,0.0008236146801080583,0.004321060576228917,0.0011201159649469592
2020-08-20,389400.0,30397.0,0.6356164383561624,,,0.004756034925526451,0.0,0.00502568053415511,0.0007895516004868901
2020-08-21,398052.0,30445.0,0.6383561643835597,,,0.004155235999316672,9.853834784036788e-05,0.005195301116437049,0.0011496140581376253
2020-08-22,407045.0,30485.0,0.6410958904109569,,,0.0032846491174194498,0.00026242414302115794,0.004827476077583559,0.0013777267508610792
2020-08-23,417521.0,30529.0,0.6438356164383542,,,0.003563892594623983,0.0008516492515313308,0.006449974971318808,0.0012447181368534835
2020-08-24,423647.0,30574.0,0.6465753424657514,,,0.0018151904769772948,0.0002616602341859096,0.0042110530701267804,0.0007849807025577288
2020-08-25,427967.0,30630.0,0.6493150684931487,,,0.002058569936467064,6.52954619653934e-05,0.002789934737958768,0.0002611818478615736
2020-08-26,433969.0,30686.0,0.6520547945205459,,,0.001516237334924845,0.0002932933585348367,0.0023527026123985814,0.0008147037737078798
