date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-27,0.0,0.0,0.0712328767123288,,,,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.07397260273972606,,,,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.07671232876712332,,,,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.07945205479452058,,,,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.08219178082191785,,,,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.08493150684931511,,,,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.08767123287671237,,,,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.09041095890410963,,,,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0931506849315069,,,,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.09589041095890416,,,,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.09863013698630142,,,,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.10136986301369869,,,,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.10410958904109595,,,,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.10684931506849321,,,,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.10958904109589047,,,,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.11232876712328774,,,,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.115068493150685,,,,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.11780821917808226,,,,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.12054794520547953,,,,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.12328767123287679,,,,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.12602739726027404,,,,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.1287671232876713,,,,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.13150684931506854,,,,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.13424657534246578,,,,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.13698630136986303,,,,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.13972602739726028,,,,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.14246575342465753,,,,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.14520547945205478,,,,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.14794520547945203,,,,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.15068493150684928,,,,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.15342465753424653,,,,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.15616438356164378,,,,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.15890410958904103,,,,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.16164383561643828,,,,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.16438356164383552,,,,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.16712328767123277,,,,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.16986301369863002,,,,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.17260273972602727,,,,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.17534246575342452,,,,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.17808219178082177,,,,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.18082191780821902,,,,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.18356164383561627,,,,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.18630136986301352,,,,0.0,0.0,1.0,0.0
2020-03-10,0.0,0.0,0.18904109589041077,,,,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.19178082191780801,,,,0.0,0.0,1.0,0.0
2020-03-12,0.0,0.0,0.19452054794520526,,,,0.0,0.0,1.0,0.0
2020-03-13,0.0,0.0,0.1972602739726025,,,,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.19999999999999976,,,,0.0,0.0,1.0,0.0
2020-03-15,0.0,0.0,0.202739726027397,,,,0.0,0.0,1.0,0.0
2020-03-16,0.0,0.0,0.20547945205479426,,,,1.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.2082191780821915,,,,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.21095890410958876,,,,1.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.213698630136986,,,,1.0,0.0,1.0,0.0
2020-03-20,0.0,0.0,0.21643835616438326,,,,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.2191780821917805,,,,1.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,0.22191780821917775,,,,1.0,0.0,0.0,0.0
2020-03-23,1.0,0.0,0.224657534246575,,,,-1.0,0.0,-1.0,0.0
2020-03-24,1.0,0.0,0.22739726027397225,,,,0.0,0.0,0.0,0.0
2020-03-25,3.0,0.0,0.2301369863013695,,,,-0.6666666666666666,0.0,-0.6666666666666666,0.0
2020-03-26,5.0,0.0,0.23287671232876675,,,,0.0,0.0,1.0,0.0
2020-03-27,5.0,0.0,0.235616438356164,,,,0.0,0.0,0.0,0.0
2020-03-28,7.0,0.0,0.23835616438356125,,,,-0.2857142857142857,0.0,0.14285714285714285,0.0
2020-03-29,8.0,0.0,0.2410958904109585,,,,-0.125,0.0,-0.125,0.0
2020-03-30,8.0,0.0,0.24383561643835575,,,,0.0,0.0,0.0,0.0
2020-03-31,8.0,0.0,0.246575342465753,36.0,,,0.0,0.0,0.125,0.0
2020-04-01,8.0,0.0,0.24931506849315024,19.0,,,0.0,0.0,0.875,0.0
2020-04-02,10.0,0.0,0.2520547945205475,18.0,,,0.5,0.0,-0.2,0.0
2020-04-03,10.0,0.0,0.25479452054794477,15.0,,,0.0,0.0,0.1,0.0
2020-04-04,10.0,0.0,0.257534246575342,24.0,,,0.3,0.0,0.2,0.0
2020-04-05,10.0,0.0,0.26027397260273927,22.0,,,0.0,0.0,0.0,0.0
2020-04-06,10.0,0.0,0.2630136986301365,4.0,,,0.0,0.0,0.4,0.0
2020-04-07,10.0,0.0,0.26575342465753377,57.0,,,0.1,0.0,0.0,0.0
2020-04-08,10.0,0.0,0.268493150684931,43.0,,,0.7,0.0,0.4,0.0
2020-04-09,17.0,0.0,0.27123287671232826,16.0,,,-0.4117647058823529,0.0,-0.29411764705882354,0.0
2020-04-10,17.0,0.0,0.2739726027397255,54.0,,,0.05882352941176471,0.0,0.0,0.0
2020-04-11,20.0,0.0,0.27671232876712276,10.0,,,-0.05,0.0,1.0,0.0
2020-04-12,20.0,0.0,0.27945205479452,128.0,,,0.0,0.0,0.25,0.0
2020-04-13,20.0,0.0,0.28219178082191726,4.0,,,0.2,0.0,0.3,0.0
2020-04-14,21.0,0.0,0.2849315068493145,79.0,,,-0.047619047619047616,0.0,-0.047619047619047616,0.0
2020-04-15,28.0,0.0,0.28767123287671176,31.0,,,-0.10714285714285714,0.0,-0.25,0.0
2020-04-16,28.0,0.0,0.290410958904109,62.0,,,0.07142857142857142,0.0,0.0,0.0
2020-04-17,29.0,0.0,0.29315068493150626,43.0,,,-0.03448275862068965,0.0,-0.03448275862068965,0.0
2020-04-18,31.0,0.0,0.2958904109589035,54.0,,,0.7096774193548387,0.0,0.03225806451612903,0.0
2020-04-19,31.0,0.0,0.29863013698630075,85.0,,,0.16129032258064516,0.0,0.0,0.0
2020-04-20,35.0,0.0,0.301369863013698,73.0,,,0.057142857142857134,0.0,-0.08571428571428573,0.0
2020-04-21,35.0,0.0,0.30410958904109525,53.0,,,0.0,0.0,0.0,0.0
2020-04-22,39.0,0.0,0.3068493150684925,84.0,,,-0.10256410256410256,0.0,-0.10256410256410256,0.0
2020-04-23,41.0,0.0,0.30958904109588975,78.0,,,-0.04878048780487805,0.0,-0.024390243902439025,0.0
2020-04-24,41.0,0.0,0.312328767123287,114.0,,,0.0,0.0,0.0,0.0
2020-04-25,65.0,0.0,0.31506849315068425,136.0,,,-0.3230769230769231,0.0,-0.3538461538461539,0.0
2020-04-26,70.0,0.0,0.3178082191780815,69.0,,,-0.07142857142857142,0.0,0.0,0.0
2020-04-27,76.0,0.0,0.32054794520547875,44.0,,,-0.06578947368421052,0.0,-0.02631578947368421,0.0
2020-04-28,76.0,0.0,0.323287671232876,84.0,,,0.0,0.0,0.15789473684210525,0.0
2020-04-29,76.0,0.0,0.32602739726027324,124.0,,,0.0,0.0,0.013157894736842105,0.0
2020-04-30,76.0,0.0,0.3287671232876705,180.0,,,0.013157894736842105,0.0,0.03947368421052632,0.0
2020-05-01,76.0,0.0,0.33150684931506774,170.0,,,0.0,0.0,0.10526315789473684,0.0
2020-05-02,79.0,0.0,0.334246575342465,91.0,,,-0.02531645569620253,0.0,0.012658227848101266,0.0
2020-05-03,79.0,0.0,0.33698630136986224,129.0,,,0.06329113924050632,0.0,0.12658227848101267,0.0
2020-05-04,80.0,0.0,0.3397260273972595,132.0,,,0.0375,0.0,0.0875,0.0
2020-05-05,80.0,0.0,0.34246575342465674,269.0,,,0.15,0.0,0.1,0.0
2020-05-06,80.0,0.0,0.345205479452054,174.0,,,0.0125,0.0,0.0125,0.0
2020-05-07,81.0,0.0,0.34794520547945124,147.0,,,0.02469135802469136,0.0,0.1111111111111111,0.0
2020-05-08,81.0,0.0,0.3506849315068485,168.0,,,0.09876543209876544,0.0,0.07407407407407407,0.0
2020-05-09,82.0,0.0,0.35342465753424573,393.0,,,0.03658536585365853,0.0,0.012195121951219513,0.0
2020-05-10,87.0,0.0,0.356164383561643,174.0,,,0.05747126436781608,0.0,-0.011494252873563218,0.0
2020-05-11,91.0,0.0,0.35890410958904023,250.0,,,0.04395604395604396,0.0,0.24175824175824176,0.0
2020-05-12,103.0,0.0,0.3616438356164375,192.0,,,-0.03883495145631068,0.0,0.029126213592233014,1.0
2020-05-13,104.0,0.0,0.36438356164383473,375.0,,,0.0,0.0,0.02884615384615385,0.0
2020-05-14,107.0,0.0,0.367123287671232,379.0,,,0.06542056074766353,0.0,0.10280373831775699,0.0
2020-05-15,115.0,0.0,0.36986301369862923,242.0,,,-0.017391304347826087,0.0,-0.017391304347826087,1.0
2020-05-16,119.0,0.0,0.3726027397260265,374.0,,,-0.01680672268907563,0.0,-0.025210084033613446,0.0
2020-05-17,129.0,0.0,0.3753424657534237,276.0,,,-0.04651162790697674,0.0,0.0,0.0
2020-05-18,137.0,0.0,0.378082191780821,261.0,,,0.13138686131386862,0.0,0.0145985401459854,0.0
2020-05-19,145.0,0.0,0.3808219178082182,265.0,,,0.04827586206896552,1.0,-0.05517241379310345,0.0
2020-05-20,146.0,0.0,0.3835616438356155,232.0,,,0.02054794520547945,0.0,0.3561643835616438,0.0
2020-05-21,156.0,0.0,0.3863013698630127,294.0,,,0.02564102564102564,0.0,-0.00641025641025641,0.0
2020-05-22,162.0,0.0,0.38904109589040997,417.0,,,0.0,1.0,0.1851851851851852,0.0
2020-05-23,164.0,0.0,0.3917808219178072,467.0,,,-0.006097560975609756,0.0,-0.012195121951219513,0.0
2020-05-24,168.0,0.0,0.39452054794520447,516.0,,,0.03571428571428571,0.0,0.3154761904761905,0.0
2020-05-25,194.0,0.0,0.3972602739726017,333.0,,,-0.08247422680412371,0.0,-0.05670103092783505,0.0
2020-05-26,209.0,1.0,0.39999999999999897,240.0,,,-0.07177033492822966,-1.0,-0.02870813397129187,-1.0
2020-05-27,213.0,1.0,0.4027397260273962,294.0,,,0.2300469483568075,0.0,0.07511737089201878,0.0
2020-05-28,227.0,1.0,0.40547945205479347,488.0,,,-0.022026431718061675,0.0,0.022026431718061675,0.0
2020-05-29,233.0,2.0,0.4082191780821907,416.0,,,0.12875536480686695,-0.5,0.04721030042918455,-0.5
2020-05-30,234.0,2.0,0.41095890410958796,27.0,,,-0.004273504273504274,0.0,0.0811965811965812,0.0
2020-05-31,244.0,2.0,0.4136986301369852,617.0,,,0.19262295081967207,0.0,0.13934426229508196,0.0
2020-06-01,254.0,2.0,0.41643835616438246,92.0,,,0.01968503937007874,0.0,0.07874015748031496,0.0
2020-06-02,254.0,2.0,0.4191780821917797,269.0,,,0.03543307086614173,0.0,0.10236220472440943,0.5
2020-06-03,307.0,2.0,0.42191780821917696,333.0,,,-0.10749185667752444,0.0,-0.0781758957654723,0.5
2020-06-04,316.0,2.0,0.4246575342465742,554.0,,,0.03164556962025317,0.0,0.012658227848101266,0.0
2020-06-05,352.0,2.0,0.42739726027397146,217.0,,,-0.05397727272727273,0.0,-0.07102272727272728,0.0
2020-06-06,352.0,2.0,0.4301369863013687,1055.0,,,0.05681818181818181,0.0,0.017045454545454544,0.0
2020-06-07,409.0,2.0,0.43287671232876596,612.0,,,-0.03178484107579462,0.0,-0.0904645476772616,0.0
2020-06-08,424.0,2.0,0.4356164383561632,570.0,,,0.03537735849056604,0.0,0.07075471698113207,0.5
2020-06-09,433.0,2.0,0.43835616438356045,610.0,,,0.03926096997690531,0.5,-0.011547344110854505,0.0
2020-06-10,453.0,2.0,0.4410958904109577,354.0,,,0.019867549668874173,0.5,0.0,0.0
2020-06-11,472.0,2.0,0.44383561643835495,491.0,,,-0.012711864406779662,0.0,-0.029661016949152543,0.0
2020-06-12,489.0,2.0,0.4465753424657522,884.0,,,-0.012269938650306749,0.0,0.018404907975460124,0.0
2020-06-13,509.0,2.0,0.44931506849314945,1142.0,,,-0.0275049115913556,0.0,-0.03929273084479371,0.0
2020-06-14,553.0,2.0,0.4520547945205467,559.0,,,-0.0433996383363472,0.0,0.012658227848101266,0.0
2020-06-15,583.0,2.0,0.45479452054794395,961.0,,,0.025728987993138937,0.5,-0.017152658662092625,0.0
2020-06-16,609.0,3.0,0.4575342465753412,682.0,,,-0.0361247947454844,-0.3333333333333333,-0.003284072249589491,-0.3333333333333333
2020-06-17,638.0,4.0,0.46027397260273845,751.0,,,-0.014106583072100312,-0.25,-0.03605015673981191,0.0
2020-06-18,651.0,4.0,0.4630136986301357,766.0,,,-0.012288786482334871,0.0,0.001536098310291859,0.0
2020-06-19,662.0,4.0,0.46575342465753294,483.0,,,0.02265861027190332,0.0,0.006042296072507553,0.0
2020-06-20,668.0,4.0,0.4684931506849302,841.0,,,-0.008982035928143712,0.0,0.02245508982035928,0.0
2020-06-21,688.0,4.0,0.47123287671232744,656.0,,,0.04505813953488372,0.0,0.01453488372093023,0.25
2020-06-22,733.0,5.0,0.4739726027397247,588.0,,,-0.034106412005457026,-0.2,-0.03683492496589359,0.0
2020-06-23,737.0,5.0,0.47671232876712194,694.0,,,0.0271370420624152,0.0,0.028493894165535955,0.0
2020-06-24,757.0,5.0,0.4794520547945192,404.0,,,-0.018494055482166448,0.2,0.010568031704095112,0.0
2020-06-25,762.0,5.0,0.48219178082191644,758.0,,,0.011811023622047244,0.0,0.03412073490813648,0.0
2020-06-26,788.0,5.0,0.4849315068493137,919.0,,,-0.013959390862944164,0.0,-0.006345177664974618,0.2
2020-06-27,788.0,5.0,0.48767123287671094,833.0,,,0.0266497461928934,0.0,0.02411167512690356,0.0
2020-06-28,839.0,5.0,0.4904109589041082,691.0,,,-0.025029797377830752,0.2,-0.03218116805721097,0.0
2020-06-29,859.0,5.0,0.49315068493150543,757.0,,,-0.002328288707799767,0.2,0.002328288707799767,0.0
2020-06-30,883.0,5.0,0.4958904109589027,173.0,,,0.0011325028312570782,0.0,0.04303510758776897,0.0
2020-07-01,889.0,6.0,0.49863013698629993,757.0,,,0.024746906636670417,-0.16666666666666666,0.048368953880764905,-0.16666666666666666
2020-07-02,903.0,6.0,0.5013698630136972,605.0,,,0.018826135105204873,0.0,0.053156146179402,0.0
2020-07-03,918.0,6.0,0.5041095890410945,845.0,,,0.006535947712418301,0.16666666666666666,0.04139433551198257,0.0
2020-07-04,939.0,6.0,0.5068493150684917,714.0,,,-0.002129925452609159,0.0,-0.002129925452609159,0.0
2020-07-05,969.0,7.0,0.509589041095889,627.0,,,-0.006191950464396285,-0.14285714285714285,0.0030959752321981426,0.0
2020-07-06,987.0,8.0,0.5123287671232862,911.0,,,0.0040526849037487355,-0.125,0.03850050658561297,-0.125
2020-07-07,1012.0,8.0,0.5150684931506835,1104.0,,,0.036561264822134384,0.0,-0.008893280632411068,0.125
2020-07-08,1040.0,8.0,0.5178082191780807,556.0,,,0.02019230769230769,0.0,0.0009615384615384617,0.0
2020-07-09,1071.0,8.0,0.520547945205478,1002.0,,,0.028944911297852483,0.0,-0.009337068160597572,0.0
2020-07-10,1092.0,9.0,0.5232876712328752,1312.0,,,0.029304029304029307,-0.1111111111111111,0.003663003663003664,-0.1111111111111111
2020-07-11,1111.0,9.0,0.5260273972602725,1081.0,,,0.0,0.0,-0.0099009900990099,0.0
2020-07-12,1135.0,9.0,0.5287671232876697,1857.0,,,0.007929515418502203,0.1111111111111111,0.001762114537444934,0.0
2020-07-13,1157.0,9.0,0.531506849315067,-87.0,,,0.029386343993085567,0.0,0.02679343128781331,0.0
2020-07-14,1219.0,9.0,0.5342465753424642,884.0,,,-0.03773584905660377,0.1111111111111111,-0.02461033634126333,0.0
2020-07-15,1268.0,9.0,0.5369863013698615,806.0,,,-0.01577287066246057,0.0,-0.02365930599369085,0.0
2020-07-16,1330.0,9.0,0.5397260273972587,1143.0,,,-0.030827067669172925,0.0,-0.02556390977443609,0.0
2020-07-17,1383.0,9.0,0.542465753424656,528.0,,,-0.020245842371655817,0.0,0.005061460592913954,0.0
2020-07-18,1402.0,9.0,0.5452054794520532,958.0,,,-0.007845934379457917,0.0,0.02639087018544936,0.0
2020-07-19,1435.0,10.0,0.5479452054794505,1376.0,,,-0.004878048780487805,-0.1,0.006968641114982578,0.0
2020-07-20,1491.0,10.0,0.5506849315068477,1231.0,,,-0.002012072434607646,0.0,-0.011401743796109993,0.1
2020-07-21,1507.0,11.0,0.553424657534245,866.0,,,0.0106171201061712,-0.09090909090909093,0.007299270072992701,0.0
2020-07-22,1536.0,11.0,0.5561643835616422,839.0,,,-0.006510416666666667,0.0,0.017578125,0.09090909090909093
2020-07-23,1557.0,11.0,0.5589041095890395,629.0,,,0.004495825305073861,0.0,0.018625561978163133,0.0
2020-07-24,1582.0,11.0,0.5616438356164367,732.0,,,0.02212389380530973,0.0,0.010113780025284451,0.0
2020-07-25,1590.0,11.0,0.564383561643834,591.0,,,0.03018867924528302,0.0,0.05345911949685535,0.0
2020-07-26,1616.0,11.0,0.5671232876712312,978.0,,,0.01051980198019802,0.09090909090909093,0.0012376237623762374,0.09090909090909093
2020-07-27,1669.0,11.0,0.5698630136986285,1043.0,,,-0.008388256440982624,0.09090909090909093,-0.014979029358897543,0.0
2020-07-28,1701.0,11.0,0.5726027397260257,616.0,,,-0.0029394473838918285,0.09090909090909093,0.06466784244562022,0.0
2020-07-29,1720.0,11.0,0.575342465753423,1130.0,,,0.021511627906976742,0.09090909090909093,0.029651162790697683,0.09090909090909093
2020-07-30,1748.0,11.0,0.5780821917808202,949.0,,,0.012585812356979404,0.0,0.028604118993135013,0.18181818181818185
2020-07-31,1808.0,11.0,0.5808219178082175,1570.0,,,-0.010508849557522123,0.0,0.010508849557522123,0.0
2020-08-01,1864.0,11.0,0.5835616438356147,1181.0,,,0.019849785407725317,0.0,0.007510729613733906,0.0
2020-08-02,1907.0,12.0,0.586301369863012,731.0,,,-0.007865757734661772,0.0,0.02097535395909806,-0.08333333333333333
2020-08-03,1946.0,13.0,0.5890410958904092,831.0,,,-0.0056526207605344285,-0.07692307692307693,0.012846865364850977,-0.07692307692307693
2020-08-04,1973.0,14.0,0.5917808219178065,1900.0,,,0.05828687278256463,-0.07142857142857142,0.016218955904713634,-0.07142857142857142
2020-08-05,2029.0,15.0,0.5945205479452037,1352.0,,,0.006899950714637753,0.0,0.010349926071956629,-0.06666666666666668
2020-08-06,2079.0,15.0,0.597260273972601,1426.0,,,0.013468013468013473,0.13333333333333333,0.0019240019240019239,0.0
2020-08-07,2120.0,15.0,0.5999999999999982,1391.0,,,0.017924528301886792,0.0,0.013679245283018868,0.06666666666666668
2020-08-08,2213.0,15.0,0.6027397260273955,861.0,,,-0.010393131495707184,0.0,-0.005874378671486671,0.0
2020-08-09,2241.0,16.0,0.6054794520547927,1283.0,,,0.024542614904060688,-0.0625,0.03614457831325301,-0.0625
2020-08-10,2269.0,16.0,0.60821917808219,1773.0,,,0.015866020273248127,0.0,0.027765535478184226,0.0
2020-08-11,2411.0,16.0,0.6109589041095872,892.0,,,-0.03442554956449606,0.0,-0.04023226876814602,0.0625
2020-08-12,2481.0,17.0,0.6136986301369844,1110.0,,,0.0028214429665457475,-0.05882352941176471,-0.0008061265618702138,-0.05882352941176471
2020-08-13,2559.0,19.0,0.6164383561643817,1018.0,,,-0.009378663540445486,-0.10526315789473684,0.001563110590074248,-0.10526315789473684
2020-08-14,2638.0,19.0,0.619178082191779,1951.0,,,-0.003411675511751327,0.05263157894736842,-0.006823351023502654,0.0
2020-08-15,2708.0,19.0,0.6219178082191762,1184.0,,,0.003692762186115214,0.0,-0.008862629246676516,0.0
2020-08-16,2791.0,19.0,0.6246575342465734,970.0,,,0.009315657470440702,0.0,-0.007165890361877462,0.05263157894736842
2020-08-17,2855.0,19.0,0.6273972602739707,1293.0,,,0.009457092819614713,0.0,-0.0010507880910683009,0.05263157894736842
2020-08-18,2914.0,19.0,0.6301369863013679,627.0,,,-0.004804392587508579,0.05263157894736842,0.012354152367879205,0.0
2020-08-19,2991.0,19.0,0.6328767123287652,1409.0,,,-0.003009027081243731,0.0,0.015379471748579069,0.0
2020-08-20,3045.0,19.0,0.6356164383561624,1351.0,,,0.009195402298850576,0.0,0.007881773399014778,0.10526315789473684
2020-08-21,3115.0,20.0,0.6383561643835597,1622.0,,,-0.0028892455858748,-0.05,0.006420545746388443,0.0
2020-08-22,3195.0,20.0,0.6410958904109569,1251.0,,,-0.010641627543035994,0.0,-0.006885758998435055,0.0
2020-08-23,3304.0,20.0,0.6438356164383542,1412.0,,,-0.013922518159806295,0.05,-0.009987893462469734,0.0
2020-08-24,3395.0,20.0,0.6465753424657514,1016.0,,,-0.008836524300441826,0.05,0.0035346097201767305,0.05
2020-08-25,3440.0,21.0,0.6493150684931487,1593.0,,,0.01453488372093023,-0.047619047619047616,0.01976744186046512,-0.047619047619047616
2020-08-26,3508.0,21.0,0.6520547945205459,1408.0,,,0.015678449258836945,0.0,0.006271379703534778,0.047619047619047616
2020-08-27,3590.0,21.0,0.6547945205479432,564.0,,,-0.0011142061281337048,0.09523809523809523,0.009749303621169915,0.0
2020-08-28,3651.0,21.0,0.6575342465753404,916.0,,,0.007943029307039167,0.047619047619047616,0.001917282936181868,0.14285714285714285
2020-08-29,3697.0,21.0,0.6602739726027377,952.0,,,0.0032458750338111983,0.0,0.010819583446037328,0.0
2020-08-30,3760.0,22.0,0.6630136986301349,1698.0,,,0.003457446808510638,-0.045454545454545456,0.015691489361702126,0.13636363636363635
2020-08-31,3821.0,23.0,0.6657534246575322,1691.0,,,0.010991886940591469,0.0,0.043967547762365874,-0.043478260869565216
2020-09-01,3916.0,23.0,0.6684931506849294,2068.0,,,0.004596527068437181,0.0,0.03013278855975485,0.0
2020-09-02,4039.0,23.0,0.6712328767123267,910.0,,,-0.008170339192869523,0.043478260869565216,0.02673929190393662,0.08695652173913042
2020-09-03,4117.0,25.0,0.6739726027397239,1508.0,,,0.009472917172698566,-0.08,0.049307748360456635,0.0
2020-09-04,4207.0,26.0,0.6767123287671212,1015.0,,,-0.005229379605419538,0.07692307692307693,0.018302828618968387,-0.038461538461538464
2020-09-05,4265.0,26.0,0.6794520547945184,568.0,,,0.0065650644783118405,0.0,0.010550996483001172,0.038461538461538464
2020-09-06,4341.0,26.0,0.6821917808219157,1920.0,,,0.01059663671964985,0.15384615384615385,0.045381248560239576,0.038461538461538464
2020-09-07,4444.0,27.0,0.6849315068493129,2006.0,,,0.028352835283528364,-0.037037037037037035,0.029477947794779483,0.037037037037037035
2020-09-08,4557.0,27.0,0.6876712328767102,701.0,,,0.021944261575597986,0.0,0.006144393241167436,0.037037037037037035
2020-09-09,4647.0,28.0,0.6904109589041074,675.0,,,0.030342156229825695,0.03571428571428571,0.02410157090596084,0.0
2020-09-10,4764.0,28.0,0.6931506849315047,987.0,,,0.03442485306465155,0.07142857142857142,0.006507136859781696,0.14285714285714285
2020-09-11,4832.0,31.0,0.6958904109589019,1565.0,,,0.02048841059602649,-0.0967741935483871,0.014279801324503313,-0.03225806451612903
2020-09-12,4918.0,31.0,0.6986301369862992,1928.0,,,0.003456689711264741,0.03225806451612903,0.0211468076453843,0.06451612903225806
2020-09-13,5040.0,35.0,0.7013698630136964,2095.0,,,0.02996031746031746,-0.08571428571428573,0.009126984126984128,-0.08571428571428573
2020-09-14,5269.0,35.0,0.7041095890410937,1255.0,,,0.0009489466691971912,0.057142857142857134,-0.0005693680015183148,0.11428571428571427
2020-09-15,5482.0,35.0,0.7068493150684909,1441.0,,,-0.013133892739875957,0.028571428571428567,0.016782196278730392,0.028571428571428567
2020-09-16,5713.0,37.0,0.7095890410958882,1628.0,,,-0.005076142131979695,-0.027027027027027032,0.006476457202870646,-0.054054054054054064
2020-09-17,5994.0,39.0,0.7123287671232854,1032.0,,,-0.02218885552218885,0.05128205128205128,-0.01818485151818485,0.0
