date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-27,0.0,0.0,0.0712328767123288,,,,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.07397260273972606,,,,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.07671232876712332,,,,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.07945205479452058,,,,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.08219178082191785,,,,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.08493150684931511,,,,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.08767123287671237,,,,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.09041095890410963,,,,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0931506849315069,,,,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.09589041095890416,,,,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.09863013698630142,,,,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.10136986301369869,,,,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.10410958904109595,,,,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.10684931506849321,,,,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.10958904109589047,,,,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.11232876712328774,,,,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.115068493150685,,,,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.11780821917808226,,,,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.12054794520547953,,,,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.12328767123287679,,,,0.0,0.0,1.0,0.0
2020-02-16,0.0,0.0,0.12602739726027404,,,,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.1287671232876713,,,,0.0,0.0,1.0,0.0
2020-02-18,0.0,0.0,0.13150684931506854,,,,0.0,0.0,1.0,0.0
2020-02-19,0.0,0.0,0.13424657534246578,,,,0.0,0.0,1.0,0.0
2020-02-20,0.0,0.0,0.13698630136986303,,,,0.0,0.0,1.0,0.0
2020-02-21,0.0,0.0,0.13972602739726028,,,,0.0,0.0,1.0,0.0
2020-02-22,0.0,0.0,0.14246575342465753,,,,1.0,0.0,1.0,0.0
2020-02-23,0.0,0.0,0.14520547945205478,,,,0.0,0.0,1.0,0.0
2020-02-24,0.0,0.0,0.14794520547945203,,,,1.0,0.0,1.0,0.0
2020-02-25,0.0,0.0,0.15068493150684928,,,,1.0,0.0,1.0,0.0
2020-02-26,0.0,0.0,0.15342465753424653,,,,1.0,0.0,1.0,0.0
2020-02-27,0.0,0.0,0.15616438356164378,23.0,,,1.0,0.0,1.0,0.0
2020-02-28,0.0,0.0,0.15890410958904103,13.0,,,1.0,0.0,1.0,0.0
2020-02-29,1.0,0.0,0.16164383561643828,32.0,,,1.0,0.0,-1.0,0.0
2020-03-01,1.0,0.0,0.16438356164383552,22.0,,,1.0,0.0,1.0,0.0
2020-03-02,3.0,0.0,0.16712328767123277,48.0,,,0.0,0.0,1.0,0.0
2020-03-03,6.0,0.0,0.16986301369863002,45.0,,,1.0,0.0,1.0,0.0
2020-03-04,16.0,0.0,0.17260273972602727,81.0,,,-0.3125,0.0,1.0,0.0
2020-03-05,26.0,0.0,0.17534246575342452,62.0,,,0.19230769230769232,0.0,-0.2692307692307692,0.0
2020-03-06,35.0,0.0,0.17808219178082177,57.0,,,0.6571428571428571,0.0,1.0,1.0
2020-03-07,43.0,0.0,0.18082191780821902,58.0,,,-0.18604651162790686,0.0,1.0,0.0
2020-03-08,53.0,0.0,0.18356164383561627,37.0,,,0.2075471698113208,0.0,1.0,0.0
2020-03-09,55.0,0.0,0.18630136986301352,98.0,,,0.6909090909090909,0.0,1.0,0.0
2020-03-10,65.0,0.0,0.18904109589041077,169.0,,,0.16923076923076924,0.0,0.15384615384615385,1.0
2020-03-11,70.0,0.0,0.19178082191780801,149.0,,,0.6142857142857143,0.0,0.7857142857142857,0.0
2020-03-12,85.0,0.0,0.19452054794520526,253.0,,,-0.1411764705882353,0.0,0.8705882352941177,0.0
2020-03-13,117.0,0.0,0.1972602739726025,357.0,,,0.41025641025641024,1.0,0.28205128205128205,0.0
2020-03-14,117.0,0.0,0.19999999999999976,323.0,,,0.6752136752136753,0.0,0.7521367521367521,0.0
2020-03-15,138.0,0.0,0.202739726027397,1075.0,,,0.3115942028985507,0.0,0.37681159420289856,0.0
2020-03-16,178.0,0.0,0.20547945205479426,1707.0,,,0.3089887640449438,0.0,0.09550561797752807,0.0
2020-03-17,199.0,0.0,0.2082191780821915,1400.0,,,-0.005025125628140704,1.0,0.2261306532663317,0.0
2020-03-18,247.0,0.0,0.21095890410958876,1828.0,,,0.048582995951417005,0.0,0.004048582995951417,0.0
2020-03-19,250.0,0.0,0.213698630136986,1311.0,,,0.344,0.0,0.32799999999999996,0.0
2020-03-20,330.0,1.0,0.21643835616438326,579.0,,,-0.045454545454545456,-1.0,0.05757575757575757,1.0
2020-03-21,409.0,1.0,0.2191780821917805,350.0,,,0.022004889975550126,0.0,-0.08312958435207822,0.0
2020-03-22,473.0,1.0,0.22191780821917775,183.0,,,0.019027484143763214,0.0,-0.02325581395348837,0.0
2020-03-23,568.0,1.0,0.224657534246575,459.0,,,-0.06690140845070422,0.0,-0.045774647887323945,0.0
2020-03-24,588.0,2.0,0.22739726027397225,967.0,,,0.0782312925170068,-0.5,0.09523809523809523,0.5
2020-03-25,648.0,2.0,0.2301369863013695,888.0,,,-0.016975308641975308,0.0,-0.05555555555555555,0.0
2020-03-26,737.0,2.0,0.23287671232876675,998.0,,,-0.005427408412483039,0.0,-0.08005427408412483,0.0
2020-03-27,802.0,2.0,0.235616438356164,1022.0,,,0.04239401496259352,1.0,-0.041147132169576064,0.0
2020-03-28,890.0,2.0,0.23835616438356125,849.0,,,-0.048314606741573035,0.0,-0.06853932584269662,0.5
2020-03-29,963.0,2.0,0.2410958904109585,1000.0,,,-0.020768431983385256,0.0,-0.0612668743509865,0.5
2020-03-30,1020.0,2.0,0.24383561643835575,1420.0,,,0.011764705882352941,0.0,-0.04411764705882353,0.0
2020-03-31,1086.0,2.0,0.246575342465753,1612.0,,,0.009208103130755063,1.0,-0.05156537753222836,0.0
2020-04-01,1135.0,2.0,0.24931506849315024,1414.0,,,-0.022026431718061675,0.0,-0.03524229074889868,0.0
2020-04-02,1220.0,2.0,0.2520547945205475,1265.0,,,-0.04508196721311476,0.0,-0.06393442622950819,0.0
2020-04-03,1319.0,4.0,0.25479452054794477,1445.0,,,-0.050796057619408634,-0.5,-0.06595905989385899,-0.5
2020-04-04,1364.0,4.0,0.257534246575342,1754.0,,,-0.013196480938416423,0.25,-0.0219941348973607,0.0
2020-04-05,1417.0,4.0,0.26027397260273927,2486.0,,,-0.027522935779816515,0.25,-0.033168666196189134,0.25
2020-04-06,1486.0,4.0,0.2630136986301365,1112.0,,,-0.03835800807537012,0.0,-0.039030955585464336,0.0
2020-04-07,1562.0,6.0,0.26575342465753377,1955.0,,,-0.04225352112676056,-0.3333333333333333,-0.047375160051216385,-0.16666666666666666
2020-04-08,1586.0,6.0,0.268493150684931,1676.0,,,-0.009457755359394705,0.0,-0.01197982345523329,0.0
2020-04-09,1616.0,6.0,0.27123287671232826,1502.0,,,-0.014232673267326731,0.0,-0.014232673267326731,0.0
2020-04-10,1648.0,6.0,0.2739726027397255,510.0,,,-0.012135922330097087,0.0,-0.016990291262135918,0.0
2020-04-11,1675.0,7.0,0.27671232876712276,618.0,,,-0.007164179104477613,-0.14285714285714285,-0.016119402985074627,-0.14285714285714285
2020-04-12,1689.0,8.0,0.27945205479452,235.0,,,-0.004736530491415038,0.0,-0.0076968620485494375,-0.125
2020-04-13,1701.0,8.0,0.28219178082191726,851.0,,,-0.0005878894767783657,0.0,-0.005878894767783657,0.0
2020-04-14,1711.0,8.0,0.2849315068493145,1047.0,,,-0.004675628287551139,0.125,-0.005844535359438925,0.0
2020-04-15,1720.0,8.0,0.28767123287671176,818.0,,,-0.002325581395348837,0.0,-0.0034883720930232558,0.0
2020-04-16,1727.0,8.0,0.290410958904109,1332.0,,,0.0,0.0,-0.002895193977996525,0.0
2020-04-17,1739.0,8.0,0.29315068493150626,1555.0,,,-0.004600345025876941,0.0,-0.006900517538815411,0.0
2020-04-18,1754.0,8.0,0.2958904109589035,1671.0,,,-0.008551881413911059,0.0,-0.00798175598631699,0.0
2020-04-19,1760.0,9.0,0.29863013698630075,381.0,,,-0.002840909090909091,-0.1111111111111111,-0.003409090909090909,-0.1111111111111111
2020-04-20,1771.0,9.0,0.301369863013698,688.0,,,-0.005081874647092038,0.0,-0.00564652738565782,0.0
2020-04-21,1773.0,10.0,0.30410958904109525,637.0,,,-0.0011280315848843767,-0.1,-0.0011280315848843767,-0.1
2020-04-22,1778.0,10.0,0.3068493150684925,625.0,,,-0.001124859392575928,0.0,-0.00281214848143982,0.0
2020-04-23,1785.0,10.0,0.30958904109588975,193.0,,,-0.0028011204481792717,0.0,-0.0039215686274509795,0.0
2020-04-24,1789.0,10.0,0.312328767123287,685.0,,,-0.0022358859698155395,0.0,-0.0011179429849077695,0.0
2020-04-25,1789.0,10.0,0.31506849315068425,381.0,,,0.0005589714924538849,0.0,0.0,0.0
2020-04-26,1790.0,10.0,0.3178082191780815,25.0,,,-0.0005586592178770949,0.0,-0.0005586592178770949,0.0
2020-04-27,1792.0,10.0,0.32054794520547875,688.0,,,-0.0005580357142857144,0.0,-0.0011160714285714283,0.0
2020-04-28,1792.0,10.0,0.323287671232876,508.0,,,0.0,0.0,0.0,0.0
2020-04-29,1795.0,10.0,0.32602739726027324,840.0,,,-0.001671309192200557,0.0,-0.001671309192200557,0.0
2020-04-30,1797.0,10.0,0.3287671232876705,722.0,,,-0.0011129660545353367,0.0,-0.0005564830272676684,0.0
2020-05-01,1797.0,10.0,0.33150684931506774,867.0,,,0.0011129660545353367,0.0,0.0,0.0
2020-05-02,1798.0,10.0,0.334246575342465,404.0,,,-0.0005561735261401556,0.0,-0.0005561735261401556,0.0
2020-05-03,1798.0,10.0,0.33698630136986224,71.0,,,0.0,0.0,0.0,0.0
2020-05-04,1799.0,10.0,0.3397260273972595,868.0,,,-0.0005558643690939412,0.0,-0.0005558643690939412,0.0
2020-05-05,1799.0,10.0,0.34246575342465674,318.0,,,0.0,0.0,0.0,0.0
2020-05-06,1799.0,10.0,0.345205479452054,620.0,,,0.0,0.0,0.0,0.0
2020-05-07,1799.0,10.0,0.34794520547945124,462.0,,,0.0005558643690939412,0.0,0.0005558643690939412,0.0
2020-05-08,1801.0,10.0,0.3506849315068485,515.0,,,-0.001110494169905608,0.0,-0.001110494169905608,0.0
2020-05-09,1801.0,10.0,0.35342465753424573,935.0,,,0.0,0.0,0.0,0.0
2020-05-10,1801.0,10.0,0.356164383561643,18.0,,,0.0,0.0,0.000555247084952804,0.0
2020-05-11,1801.0,10.0,0.35890410958904023,578.0,,,0.0,0.0,0.0,0.0
2020-05-12,1801.0,10.0,0.3616438356164375,284.0,,,0.0,0.0,0.0,0.0
2020-05-13,1801.0,10.0,0.36438356164383473,551.0,,,0.0,0.0,0.0,0.0
2020-05-14,1802.0,10.0,0.367123287671232,593.0,,,0.0,0.0,0.0,0.0
2020-05-15,1802.0,10.0,0.36986301369862923,523.0,,,0.0,0.0,0.0,0.0
2020-05-16,1802.0,10.0,0.3726027397260265,133.0,,,0.0,0.0,0.0,0.0
2020-05-17,1802.0,10.0,0.3753424657534237,7.0,,,0.0005549389567147613,0.0,0.0005549389567147613,0.0
2020-05-18,1802.0,10.0,0.378082191780821,305.0,,,0.0,0.0,0.0,0.0
2020-05-19,1802.0,10.0,0.3808219178082182,441.0,,,0.0,0.0,0.0,0.0
2020-05-20,1802.0,10.0,0.3835616438356155,597.0,,,0.0,0.0,0.0,0.0
2020-05-21,1803.0,10.0,0.3863013698630127,70.0,,,0.0,0.0,-0.0005546311702717693,0.0
2020-05-22,1803.0,10.0,0.38904109589040997,491.0,,,0.0,0.0,0.0,0.0
2020-05-23,1803.0,10.0,0.3917808219178072,58.0,,,0.0,0.0,0.0,0.0
2020-05-24,1804.0,10.0,0.39452054794520447,12.0,,,0.0,0.0,-0.0005543237250554324,0.0
2020-05-25,1804.0,10.0,0.3972602739726017,231.0,,,0.0,0.0,0.0005543237250554324,0.0
2020-05-26,1804.0,10.0,0.39999999999999897,526.0,,,0.0,0.0,0.0,0.0
2020-05-27,1804.0,10.0,0.4027397260273962,528.0,,,0.0,0.0,0.0,0.0
2020-05-28,1805.0,10.0,0.40547945205479347,350.0,,,-0.000554016620498615,0.0,-0.000554016620498615,0.0
2020-05-29,1805.0,10.0,0.4082191780821907,534.0,,,0.0,0.0,0.0,0.0
2020-05-30,1805.0,10.0,0.41095890410958796,97.0,,,0.0,0.0,0.000554016620498615,0.0
2020-05-31,1806.0,10.0,0.4136986301369852,16.0,,,-0.0005537098560354374,0.0,0.0005537098560354374,0.0
2020-06-01,1806.0,10.0,0.41643835616438246,18.0,,,0.0005537098560354374,0.0,0.0,0.0
2020-06-02,1806.0,10.0,0.4191780821917797,199.0,,,0.0,0.0,0.0005537098560354374,0.0
2020-06-03,1806.0,10.0,0.42191780821917696,325.0,,,0.0,0.0,0.0005537098560354374,0.0
2020-06-04,1806.0,10.0,0.4246575342465742,550.0,,,0.0,0.0,0.0,0.0
2020-06-05,1806.0,10.0,0.42739726027397146,538.0,,,0.0,0.0,0.0011074197120708748,0.0
2020-06-06,1806.0,10.0,0.4301369863013687,27.0,,,0.0005537098560354374,0.0,0.0005537098560354374,0.0
2020-06-07,1806.0,10.0,0.43287671232876596,7.0,,,0.0011074197120708748,0.0,0.0,0.0
2020-06-08,1807.0,10.0,0.4356164383561632,68.0,,,-0.0005534034311012729,0.0,-0.0005534034311012729,0.0
2020-06-09,1807.0,10.0,0.43835616438356045,41.0,,,0.0005534034311012729,0.0,0.0,0.0
2020-06-10,1807.0,10.0,0.4410958904109577,65.0,,,0.0005534034311012729,0.0,0.0,0.0
2020-06-11,1807.0,10.0,0.44383561643835495,69.0,,,0.0,0.0,0.0011068068622025458,0.0
2020-06-12,1807.0,10.0,0.4465753424657522,79.0,,,0.0011068068622025458,0.0,0.0005534034311012729,0.0
2020-06-13,1808.0,10.0,0.44931506849314945,60.0,,,0.0,0.0,0.0005530973451327434,0.0
2020-06-14,1810.0,10.0,0.4520547945205467,14.0,,,-0.0011049723756906078,0.0,-0.0011049723756906078,0.0
2020-06-15,1810.0,10.0,0.45479452054794395,27.0,,,0.0,0.0,0.0005524861878453039,0.0
2020-06-16,1811.0,10.0,0.4575342465753412,176.0,,,-0.0005521811154058532,0.0,0.0,0.0
2020-06-17,1812.0,10.0,0.46027397260273845,68.0,,,-0.0005518763796909492,0.0,0.0005518763796909492,0.0
2020-06-18,1812.0,10.0,0.4630136986301357,39.0,,,0.0011037527593818985,0.0,0.0005518763796909492,0.0
2020-06-19,1814.0,10.0,0.46575342465753294,109.0,,,-0.0005512679162072766,0.0,0.0016538037486218302,0.0
2020-06-20,1815.0,10.0,0.4684931506849302,64.0,,,0.0005509641873278236,0.0,-0.0005509641873278236,0.0
2020-06-21,1815.0,10.0,0.47123287671232744,17.0,,,0.0,0.0,0.0,0.0
2020-06-22,1815.0,10.0,0.4739726027397247,44.0,,,0.0005509641873278236,0.0,0.0,0.0
2020-06-23,1815.0,10.0,0.47671232876712194,86.0,,,0.0005509641873278236,0.0,0.0011019283746556473,0.0
2020-06-24,1815.0,10.0,0.4794520547945192,47.0,,,0.0011019283746556473,0.0,0.0005509641873278236,0.0
2020-06-25,1817.0,10.0,0.48219178082191644,136.0,,,-0.000550357732526142,0.0,-0.001100715465052284,0.0
2020-06-26,1818.0,10.0,0.4849315068493137,251.0,,,0.0022002200220022,0.0,-0.00055005500550055,0.0
2020-06-27,1820.0,10.0,0.48767123287671094,171.0,,,-0.0010989010989010991,0.0,-0.0010989010989010991,0.0
2020-06-28,1820.0,10.0,0.4904109589041082,250.0,,,0.0,0.0,0.0,0.0
2020-06-29,1821.0,10.0,0.49315068493150543,464.0,,,-0.0005491488193300382,0.0,-0.0005491488193300382,0.0
2020-06-30,1822.0,10.0,0.4958904109589027,728.0,,,0.0005488474204171242,0.0,-0.0005488474204171242,0.0
2020-07-01,1824.0,10.0,0.49863013698629993,270.0,,,-0.0005482456140350877,0.0,0.0,0.0
2020-07-02,1825.0,10.0,0.5013698630136972,161.0,,,-0.0005479452054794519,0.0,-0.0005479452054794519,0.0
2020-07-03,1830.0,10.0,0.5041095890410945,397.0,,,-0.00273224043715847,0.0,-0.0021857923497267764,0.0
2020-07-04,1830.0,10.0,0.5068493150684917,152.0,,,0.0,0.0,0.0,0.0
2020-07-05,1830.0,10.0,0.509589041095889,23.0,,,0.0,0.0,0.0010928961748633882,0.0
2020-07-06,1830.0,10.0,0.5123287671232862,185.0,,,0.0,0.0,0.0005464480874316941,0.0
2020-07-07,1832.0,10.0,0.5150684931506835,224.0,,,-0.001091703056768559,0.0,-0.001091703056768559,0.0
2020-07-08,1833.0,10.0,0.5178082191780807,131.0,,,0.0005455537370430987,0.0,-0.0005455537370430987,0.0
2020-07-09,1833.0,10.0,0.520547945205478,141.0,,,0.0,0.0,0.0005455537370430987,0.0
2020-07-10,1833.0,10.0,0.5232876712328752,211.0,,,0.0005455537370430987,0.0,0.0005455537370430987,0.0
2020-07-11,1833.0,10.0,0.5260273972602725,63.0,,,0.0,0.0,0.0010911074740861974,0.0
2020-07-12,1833.0,10.0,0.5287671232876697,31.0,,,0.0010911074740861974,0.0,0.0,0.0
2020-07-13,1833.0,10.0,0.531506849315067,89.0,,,0.0005455537370430987,0.0,0.002182214948172395,0.0
2020-07-14,1833.0,10.0,0.5342465753424642,152.0,,,0.0,0.0,0.0038188761593016905,0.0
2020-07-15,1835.0,10.0,0.5369863013698615,137.0,,,-0.0010899182561307902,0.0,0.0005449591280653951,0.0
2020-07-16,1835.0,10.0,0.5397260273972587,121.0,,,0.0005449591280653951,0.0,0.0021798365122615805,0.0
2020-07-17,1836.0,10.0,0.542465753424656,189.0,,,0.0,0.0,0.005446623093681918,0.0
2020-07-18,1836.0,10.0,0.5452054794520532,64.0,,,0.0010893246187363835,0.0,0.007080610021786492,0.0
2020-07-19,1838.0,10.0,0.5479452054794505,39.0,,,-0.001088139281828074,0.0,0.003264417845484222,0.0
2020-07-20,1839.0,10.0,0.5506849315068477,26.0,,,0.0016313213703099511,0.0,0.0070690592713431215,0.0
2020-07-21,1839.0,10.0,0.553424657534245,66.0,,,0.003806416530723219,0.0,0.004350190320826536,0.0
2020-07-22,1839.0,10.0,0.5561643835616422,49.0,,,0.0016313213703099511,0.0,0.0016313213703099511,0.0
2020-07-23,1840.0,10.0,0.5589041095890395,67.0,,,0.0016304347826086956,0.0,0.003804347826086957,0.0
2020-07-24,1841.0,10.0,0.5616438356164367,69.0,,,0.005431830526887561,0.0,0.0027159152634437804,0.0
2020-07-25,1843.0,10.0,0.564383561643834,48.0,,,0.005968529571351058,0.0,0.009766684753119913,0.0
2020-07-26,1843.0,10.0,0.5671232876712312,18.0,,,0.004340748779164406,0.0,0.001627780792186652,0.0
2020-07-27,1847.0,10.0,0.5698630136986285,37.0,,,0.0054141851651326465,0.0,-0.0005414185165132649,0.0
2020-07-28,1854.0,10.0,0.5726027397260257,124.0,,,0.0005393743257820927,0.0,-0.0016181229773462786,0.0
2020-07-29,1857.0,10.0,0.575342465753423,352.0,,,0.0,0.0,0.0016155088852988692,0.0
2020-07-30,1861.0,10.0,0.5780821917808202,1138.0,,,0.0021493820526598604,0.0,0.0,0.0
2020-07-31,1872.0,10.0,0.5808219178082175,1324.0,,,-0.002670940170940171,0.0,-0.00373931623931624,0.0
2020-08-01,1885.0,10.0,0.5835616438356147,826.0,,,0.003713527851458886,0.0,-0.003183023872679045,0.0
2020-08-02,1893.0,10.0,0.586301369863012,1205.0,,,-0.002641310089804543,0.0,0.004226096143687269,0.0
2020-08-03,1907.0,10.0,0.5890410958904092,767.0,,,-0.005768222338751967,0.0,-0.001048767697954903,0.0
2020-08-04,1915.0,10.0,0.5917808219178065,615.0,,,-0.0020887728459530026,0.0,-0.0026109660574412533,0.0
2020-08-05,1918.0,10.0,0.5945205479452037,825.0,,,0.0015641293013555788,0.0,0.005213764337851929,0.0
2020-08-06,1926.0,10.0,0.597260273972601,1077.0,,,-0.0020768431983385254,0.0,0.0,0.0
2020-08-07,1932.0,10.0,0.5999999999999982,594.0,,,-0.0010351966873706005,0.0,-0.0005175983436853002,0.0
2020-08-08,1952.0,10.0,0.6027397260273955,396.0,,,-0.00665983606557377,0.0,-0.005122950819672132,0.0
2020-08-09,1955.0,10.0,0.6054794520547927,232.0,,,0.006649616368286445,0.0,0.0025575447570332483,0.0
2020-08-10,1958.0,10.0,0.60821917808219,345.0,,,0.004596527068437181,0.0,0.0015321756894790602,0.0
2020-08-11,1962.0,10.0,0.6109589041095872,1190.0,,,-0.0005096839959225281,0.0,0.002548419979612641,0.0
2020-08-12,1968.0,10.0,0.6136986301369844,722.0,,,0.0035569105691056905,0.0,-0.001016260162601626,0.0
2020-08-13,1972.0,10.0,0.6164383561643817,328.0,,,0.0020283975659229213,0.0,0.0005070993914807302,0.0
2020-08-14,1976.0,10.0,0.619178082191779,537.0,,,0.0005060728744939271,0.0,0.0005060728744939271,0.0
2020-08-15,1983.0,10.0,0.6219178082191762,347.0,,,0.0015128593040847206,0.0,-0.0010085728693898137,0.0
2020-08-16,1999.0,10.0,0.6246575342465734,158.0,,,-0.00400200100050025,0.0,-0.00400200100050025,0.0
2020-08-17,2011.0,10.0,0.6273972602739707,408.0,,,-0.0029835902536051715,0.0,-0.0034808552958727,0.0
2020-08-18,2014.0,10.0,0.6301369863013679,504.0,,,0.0029791459781529296,0.0,-0.0004965243296921549,0.0
2020-08-19,2027.0,10.0,0.6328767123287652,438.0,,,-0.004440059200789344,0.0,-0.001973359644795264,0.0
2020-08-20,2035.0,10.0,0.6356164383561624,591.0,,,-0.0014742014742014742,0.0,-0.0014742014742014742,0.0
2020-08-21,2040.0,10.0,0.6383561643835597,588.0,,,0.0,0.0,0.0009803921568627447,0.0
2020-08-22,2050.0,10.0,0.6410958904109569,272.0,,,-0.0024390243902439024,0.0,-0.0014634146341463415,0.0
2020-08-23,2058.0,10.0,0.6438356164383542,291.0,,,0.0,0.0,-0.003401360544217687,0.0
2020-08-24,2064.0,10.0,0.6465753424657514,602.0,,,-0.0004844961240310077,0.0,-0.0004844961240310077,0.0
2020-08-25,2073.0,10.0,0.6493150684931487,871.0,,,-0.003376748673420164,0.0,-0.003376748673420164,0.0
2020-08-26,2077.0,10.0,0.6520547945205459,767.0,,,0.002407318247472316,0.0,0.0014443909484833895,0.0
2020-08-27,2082.0,10.0,0.6547945205479432,723.0,,,0.0,0.0,-0.0009606147934678194,0.0
2020-08-28,2087.0,10.0,0.6575342465753404,663.0,,,0.0009583133684714902,0.0,-0.0004791566842357451,0.0
2020-08-29,2092.0,10.0,0.6602739726027377,360.0,,,0.0009560229445506693,0.0,-0.00047801147227533465,0.0
2020-08-30,2100.0,10.0,0.6630136986301349,217.0,,,-0.0033333333333333327,0.0,-0.0033333333333333327,0.0
2020-08-31,2105.0,10.0,0.6657534246575322,675.0,,,0.0,0.0,-0.0009501187648456057,0.0
2020-09-01,2107.0,10.0,0.6684931506849294,593.0,,,0.0,0.0,0.000474608448030375,0.0
2020-09-02,2116.0,10.0,0.6712328767123267,609.0,,,-0.000945179584120983,0.0,-0.0014177693761814744,0.0
2020-09-03,2121.0,10.0,0.6739726027397239,557.0,,,-0.000942951438000943,0.0,0.004714757190004715,0.0
2020-09-04,2128.0,10.0,0.6767123287671212,659.0,,,-0.0014097744360902255,0.0,0.004699248120300753,0.0
2020-09-05,2135.0,10.0,0.6794520547945184,349.0,,,-0.001405152224824356,0.0,0.007962529274004685,0.0
2020-09-06,2136.0,10.0,0.6821917808219157,126.0,,,0.0,0.0,0.03558052434456928,0.0
2020-09-07,2141.0,10.0,0.6849315068493129,726.0,,,-0.0009341429238673515,0.0,0.015880429705744978,0.0
2020-09-08,2143.0,10.0,0.6876712328767102,702.0,,,0.00046663555762949143,0.0,0.013532431171255249,0.0
2020-09-09,2150.0,10.0,0.6904109589041074,524.0,,,-0.00046511627906976747,0.0,0.01627906976744186,0.0
2020-09-10,2153.0,10.0,0.6931506849315047,562.0,,,0.00557361820715281,0.0,0.025081281932187643,0.0
2020-09-11,2157.0,10.0,0.6958904109589019,589.0,,,0.00602688919796013,0.0,0.01483541956420955,0.0
2020-09-12,2161.0,10.0,0.6986301369862992,334.0,,,0.00925497454881999,0.0,0.020823692734844967,0.0
2020-09-13,2162.0,10.0,0.7013698630136964,148.0,,,0.03515263644773358,0.0,0.018038852913968548,0.0
2020-09-14,2165.0,10.0,0.7041095890410937,605.0,,,0.016628175519630486,0.0,0.008775981524249422,0.0
2020-09-15,2168.0,10.0,0.7068493150684909,774.0,,,0.012915129151291513,0.0,0.017066420664206643,0.0
2020-09-16,2174.0,10.0,0.7095890410958882,1247.0,,,0.01655933762649494,0.0,0.011959521619135235,0.0
