date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-14,0.0,0.0,,,,,,,,
2020-02-15,0.0,0.0,,,,,,,,
2020-02-16,0.0,0.0,,,,,,,,
2020-02-17,0.0,0.0,,,,,,,,
2020-02-18,0.0,0.0,,,,,,,,
2020-02-19,0.0,0.0,,,,,,,,
2020-02-20,0.0,0.0,,,,,,,,
2020-02-21,0.0,0.0,,,,,,,,
2020-02-22,0.0,0.0,,,,,,,,
2020-02-23,0.0,0.0,,,,,,,,
2020-02-24,0.0,0.0,,,,,,,,
2020-02-25,0.0,0.0,,,,,,,,
2020-02-26,0.0,0.0,,,,,,,,
2020-02-27,0.0,0.0,,,,,,,,
2020-02-28,0.0,0.0,,,,,,,,
2020-02-29,0.0,0.0,,,,,,,,
2020-03-01,0.0,0.0,,,,,,,,
2020-03-02,0.0,0.0,,,,,,,,
2020-03-03,1.0,0.0,,,,,,,,
2020-03-04,1.0,0.0,,,,,,,,
2020-03-05,1.0,0.0,,,,,,,,
2020-03-06,1.0,0.0,,,,,,,,
2020-03-07,1.0,0.0,,,,,,,,
2020-03-08,1.0,0.0,,,,,,,,
2020-03-09,1.0,0.0,,,,,,,,
2020-03-10,1.0,0.0,,,,,,,,
2020-03-11,1.0,0.0,,,,,,,,
2020-03-12,1.0,0.0,,,,,,,,
2020-03-13,1.0,0.0,,,,,,,,
2020-03-14,2.0,0.0,,,,,,,,
2020-03-15,2.0,0.0,,,,,,,,
2020-03-16,2.0,0.0,,,,,,,,
2020-03-17,14.0,0.0,,,,,,,,
2020-03-18,39.0,0.0,,,,,,,,
2020-03-19,39.0,0.0,,,,,,,,
2020-03-20,75.0,0.0,,,,,,,,
2020-03-21,94.0,0.0,,,,,,,,
2020-03-22,133.0,1.0,,,,,,,,
2020-03-23,134.0,1.0,,,,,,,,
2020-03-24,165.0,1.0,,,,,,,,
2020-03-25,213.0,3.0,,,,,,,,
2020-03-26,231.0,3.0,,,,,,,,
2020-03-27,289.0,3.0,,,,,,,,
2020-03-28,321.0,4.0,,,,,,,,
2020-03-29,341.0,6.0,,,,,,,,
2020-03-30,370.0,8.0,,,,,,,,
2020-03-31,376.0,12.0,,,,,,,,
2020-04-01,396.0,13.0,,,,,,,,
2020-04-02,396.0,13.0,,,,,,,,
2020-04-03,429.0,15.0,,,,,,,,
2020-04-04,442.0,16.0,,,,,,,,
2020-04-05,466.0,17.0,,,,,,,,
2020-04-06,523.0,17.0,,,,,,,,
2020-04-07,540.0,21.0,,,,,,,,
2020-04-08,551.0,22.0,,,,,,,,
2020-04-09,566.0,24.0,,,,,,,,
2020-04-10,589.0,26.0,,,,,,,,
2020-04-11,602.0,26.0,,,,,,,,
2020-04-12,622.0,28.0,,,,,,,,
2020-04-13,639.0,29.0,,,,,,,,
2020-04-14,651.0,29.0,,,,,,,,
2020-04-15,659.0,31.0,,,,,,,,
2020-04-16,673.0,33.0,,,,,,,,
2020-04-17,694.0,34.0,,,,,,,,
2020-04-18,703.0,35.0,,,,,,,,
2020-04-19,704.0,35.0,,,,,,,,
2020-04-20,717.0,36.0,,,,,,,,
2020-04-21,718.0,36.0,,,,,,,,
2020-04-22,723.0,37.0,,,,,,,,
2020-04-23,724.0,37.0,,,,,,,,
2020-04-24,726.0,38.0,,,,,,,,
2020-04-25,733.0,40.0,,,,,,,,
2020-04-26,738.0,40.0,,,,,,,,
2020-04-27,740.0,40.0,,,,,,,,
2020-04-28,741.0,41.0,,,,,,,,
2020-04-29,742.0,42.0,,,,,,,,
2020-04-30,744.0,42.0,,,,,,,,
2020-05-01,746.0,42.0,,,,,,,,
2020-05-02,746.0,43.0,,,,,,,,
2020-05-03,747.0,44.0,,,,,,,,
2020-05-04,749.0,45.0,,,,,,,,
2020-05-05,751.0,45.0,,,,,,,,
2020-05-06,751.0,46.0,,,,,,,,
2020-05-07,752.0,47.0,,,,,,,,
2020-05-08,752.0,47.0,,,,,,,,
2020-05-09,754.0,47.0,,,,,,,,
2020-05-10,754.0,48.0,,,,,,,,
2020-05-11,756.0,48.0,,,,,,,,
2020-05-12,756.0,48.0,,,,,,,,
2020-05-13,759.0,48.0,,,,,,,,
2020-05-14,761.0,49.0,,,,,,,,
2020-05-15,761.0,49.0,,,,,,,,
2020-05-16,761.0,49.0,,,,,,,,
2020-05-17,761.0,51.0,,,,,,,,
2020-05-18,761.0,51.0,,,,,,,,
2020-05-19,761.0,51.0,,,,,,,,
2020-05-20,761.0,51.0,,,,,,,,
2020-05-21,762.0,51.0,,,,,,,,
2020-05-22,762.0,51.0,,,,,,,,
2020-05-23,762.0,51.0,,,,,,,,
2020-05-24,763.0,51.0,,,,,,,,
2020-05-25,763.0,51.0,,,,,,,,
2020-05-26,763.0,51.0,,,,,,,,
2020-05-27,763.0,51.0,,,,,,,,
2020-05-28,763.0,51.0,,,,,,,,
2020-05-29,764.0,51.0,,,,,,,,
2020-05-30,764.0,51.0,,,,,,,,
2020-05-31,764.0,51.0,,,,,,,,
2020-06-01,764.0,51.0,,,,,,,,
2020-06-02,765.0,51.0,,,,,,,,
2020-06-03,844.0,51.0,,,,,,,,
2020-06-04,851.0,51.0,,,,,,,,
2020-06-05,852.0,51.0,,,,,,,,
2020-06-06,852.0,51.0,,,,,,,,
2020-06-07,852.0,51.0,,,,,,,,
2020-06-08,852.0,51.0,,,,,,,,
2020-06-09,852.0,51.0,,,,,,,,
2020-06-10,852.0,51.0,,,,,,,,
2020-06-11,852.0,51.0,,,,,,,,
2020-06-12,852.0,51.0,,,,,,,,
2020-06-13,853.0,51.0,,,,,,,,
2020-06-14,853.0,51.0,,,,,,,,
2020-06-15,853.0,51.0,,,,,,,,
2020-06-16,853.0,51.0,,,,,,,,
2020-06-17,854.0,52.0,,,,,,,,
2020-06-18,854.0,52.0,,,,,,,,
2020-06-19,855.0,52.0,,,,,,,,
2020-06-20,855.0,52.0,,,,,,,,
2020-06-21,855.0,52.0,,,,,,,,
2020-06-22,855.0,52.0,,,,,,,,
2020-06-23,855.0,52.0,,,,,,,,
2020-06-24,855.0,52.0,,,,,,,,
2020-06-25,855.0,52.0,,,,,,,,
2020-06-26,855.0,52.0,,,,,,,,
2020-06-27,855.0,52.0,,,,,,,,
2020-06-28,855.0,52.0,,,,,,,,
2020-06-29,855.0,52.0,,,,,,,,
2020-06-30,855.0,52.0,,,,,,,,
2020-07-01,855.0,52.0,,,,,,,,
2020-07-02,855.0,52.0,,,,,,,,
2020-07-03,855.0,52.0,,,,,,,,
2020-07-04,855.0,52.0,,,,,,,,
2020-07-05,855.0,52.0,,,,,,,,
2020-07-06,855.0,52.0,,,,,,,,
2020-07-07,855.0,52.0,,,,,,,,
2020-07-08,855.0,52.0,,,,,,,,
2020-07-09,855.0,52.0,,,,,,,,
2020-07-10,855.0,52.0,,,,,,,,
2020-07-11,855.0,52.0,,,,,,,,
2020-07-12,855.0,52.0,,,,,,,,
2020-07-13,855.0,52.0,,,,,,,,
2020-07-14,858.0,52.0,,,,,,,,
2020-07-15,861.0,52.0,,,,,,,,
2020-07-16,862.0,52.0,,,,,,,,
2020-07-17,877.0,52.0,,,,,,,,
2020-07-18,880.0,52.0,,,,,,,,
2020-07-19,880.0,52.0,,,,,,,,
2020-07-20,880.0,52.0,,,,,,,,
2020-07-21,884.0,52.0,,,,,,,,
2020-07-22,884.0,52.0,,,,,,,,
2020-07-23,889.0,52.0,,,,,,,,
2020-07-24,889.0,52.0,,,,,,,,
2020-07-25,897.0,52.0,,,,,,,,
2020-07-26,897.0,52.0,,,,,,,,
2020-07-27,904.0,52.0,,,,,,,,
2020-07-28,907.0,52.0,,,,,,,,
2020-07-29,911.0,52.0,,,,,,,,
2020-07-30,918.0,52.0,,,,,,,,
2020-07-31,922.0,52.0,,,,,,,,
2020-08-01,925.0,52.0,,,,,,,,
2020-08-02,930.0,52.0,,,,,,,,
2020-08-03,936.0,52.0,,,,,,,,
2020-08-04,937.0,52.0,,,,,,,,
2020-08-05,939.0,52.0,,,,,,,,
2020-08-06,939.0,52.0,,,,,,,,
2020-08-07,945.0,52.0,,,,,,,,
2020-08-08,956.0,52.0,,,,,,,,
2020-08-09,956.0,52.0,,,,,,,,
2020-08-10,956.0,52.0,,,,,,,,
2020-08-11,963.0,52.0,,,,,,,,
2020-08-12,973.0,52.0,,,,,,,,
2020-08-13,977.0,53.0,,,,,,,,
2020-08-14,981.0,53.0,,,,,,,,
2020-08-15,989.0,53.0,,,,,,,,
2020-08-16,997.0,53.0,,,,,,,,
2020-08-17,997.0,53.0,,,,,,,,
2020-08-18,1005.0,53.0,,,,,,,,
2020-08-19,1012.0,53.0,,,,,,,,
2020-08-20,1024.0,53.0,,,,,,,,
2020-08-21,1036.0,53.0,,,,,,,,
2020-08-22,1047.0,53.0,,,,,,,,
2020-08-23,1047.0,53.0,,,,,,,,
2020-08-24,1047.0,53.0,,,,,,,,
2020-08-25,1060.0,53.0,,,,,,,,
2020-08-26,1060.0,53.0,,,,,,,,
2020-08-27,1098.0,53.0,,,,,,,,
2020-08-28,1111.0,53.0,,,,,,,,
2020-08-29,1124.0,53.0,,,,,,,,
2020-08-30,1124.0,53.0,,,,,,,,
2020-08-31,1124.0,53.0,,,,,,,,
2020-09-01,1176.0,53.0,,,,,,,,
2020-09-02,1184.0,53.0,,,,,,,,
2020-09-03,1199.0,53.0,,,,,,,,
2020-09-04,1208.0,53.0,,,,,,,,
2020-09-05,1215.0,53.0,,,,,,,,
2020-09-06,1215.0,53.0,,,,,,,,
2020-09-07,1215.0,53.0,,,,,,,,
2020-09-08,1261.0,53.0,,,,,,,,
2020-09-09,1261.0,53.0,,,,,,,,
2020-09-10,1301.0,53.0,,,,,,,,
2020-09-11,1301.0,53.0,,,,,,,,
2020-09-12,1344.0,53.0,,,,,,,,
2020-09-13,1344.0,53.0,,,,,,,,
2020-09-14,1344.0,53.0,,,,,,,,
2020-09-15,1438.0,53.0,,,,,,,,
2020-09-16,1438.0,53.0,,,,,,,,
2020-09-17,1483.0,53.0,,,,,,,,
2020-09-18,1483.0,53.0,,,,,,,,
2020-09-19,1564.0,53.0,,,,,,,,
2020-09-20,1564.0,53.0,,,,,,,,
2020-09-21,1564.0,53.0,,,,,,,,
2020-09-22,1681.0,53.0,,,,,,,,
2020-09-23,1681.0,53.0,,,,,,,,
2020-09-24,1753.0,53.0,,,,,,,,
2020-09-25,1753.0,53.0,,,,,,,,
2020-09-26,1836.0,53.0,,,,,,,,
2020-09-27,1836.0,53.0,,,,,,,,
2020-09-28,1836.0,53.0,,,,,,,,
2020-09-29,1966.0,53.0,,,,,,,,
2020-09-30,1966.0,53.0,,,,,,,,
2020-10-01,2050.0,53.0,,,,,,,,
2020-10-02,2050.0,53.0,,,,,,,,
2020-10-03,2110.0,53.0,,,,,,,,
2020-10-04,2110.0,53.0,,,,,,,,
2020-10-05,2110.0,53.0,,,,,,,,
2020-10-06,2370.0,53.0,,,,,,,,
2020-10-07,2370.0,53.0,,,,,,,,
2020-10-08,2568.0,53.0,,,,,,,,
2020-10-09,2568.0,54.0,,,,,,,,
2020-10-10,2696.0,55.0,,,,,,,,
2020-10-11,2696.0,55.0,,,,,,,,
2020-10-12,2696.0,55.0,,,,,,,,
2020-10-13,2995.0,57.0,,,,,,,,
2020-10-14,2995.0,57.0,,,,,,,,
2020-10-15,3190.0,59.0,,,,,,,,
2020-10-16,3190.0,59.0,,,,,,,,
2020-10-17,3377.0,59.0,,,,,,,,
2020-10-18,3377.0,59.0,,,,,,,,
2020-10-19,3377.0,59.0,,,,,,,,
2020-10-20,3623.0,62.0,,,,,,,,
2020-10-21,3623.0,62.0,,,,,,,,
2020-10-22,3811.0,63.0,,,,,,,,
2020-10-23,3811.0,63.0,,,,,,,,
2020-10-24,4038.0,69.0,,,,,,,,
2020-10-25,4038.0,69.0,,,,,,,,
2020-10-26,4038.0,69.0,,,,,,,,
2020-10-27,4325.0,72.0,,,,,,,,
2020-10-28,4410.0,72.0,,,,,,,,
2020-10-29,4517.0,72.0,,,,,,,,
2020-10-30,4567.0,73.0,,,,,,,,
2020-10-31,4665.0,75.0,,,,,,,,
2020-11-01,4756.0,75.0,,,,,,,,
2020-11-02,4825.0,75.0,,,,,,,,
2020-11-03,4888.0,75.0,,,,,,,,
2020-11-04,4910.0,75.0,,,,,,,,
2020-11-05,5045.0,75.0,,,,,,,,
2020-11-06,5135.0,75.0,,,,,,,,
2020-11-07,5135.0,75.0,,,,,,,,
2020-11-08,5319.0,75.0,,,,,,,,
2020-11-09,5383.0,75.0,,,,,,,,
2020-11-10,5437.0,75.0,,,,,,,,
2020-11-11,5477.0,75.0,,,,,,,,
2020-11-12,5567.0,75.0,,,,,,,,
2020-11-13,5616.0,75.0,,,,,,,,
2020-11-14,5725.0,75.0,,,,,,,,
2020-11-15,5725.0,75.0,,,,,,,,
2020-11-16,5872.0,76.0,,,,,,,,
2020-11-17,5914.0,76.0,,,,,,,,
2020-11-18,5951.0,76.0,,,,,,,,
2020-11-19,6018.0,76.0,,,,,,,,
2020-11-20,6066.0,76.0,,,,,,,,
2020-11-21,6142.0,76.0,,,,,,,,
2020-11-22,6207.0,76.0,,,,,,,,
2020-11-23,6256.0,76.0,,,,,,,,
2020-11-24,6304.0,76.0,,,,,,,,
2020-11-25,6351.0,76.0,,,,,,,,
2020-11-26,6428.0,76.0,,,,,,,,
2020-11-27,6534.0,76.0,,,,,,,,
2020-11-28,6610.0,76.0,,,,,,,,
2020-11-29,6610.0,76.0,,,,,,,,
2020-11-30,6712.0,76.0,,,,,,,,
2020-12-01,6745.0,76.0,,,,,,,,
2020-12-02,6790.0,76.0,,,,,,,,
2020-12-03,6842.0,76.0,,,,,,,,
2020-12-04,6904.0,77.0,,,,,,,,
2020-12-05,6955.0,77.0,,,,,,,,
2020-12-06,7005.0,78.0,,,,,,,,
2020-12-07,7050.0,78.0,,,,,,,,
2020-12-08,7084.0,78.0,,,,,,,,
2020-12-09,7127.0,78.0,,,,,,,,
2020-12-10,7162.0,78.0,,,,,,,,
2020-12-11,7190.0,78.0,,,,,,,,
2020-12-12,7236.0,78.0,,,,,,,,
2020-12-13,7288.0,78.0,,,,,,,,
2020-12-14,7338.0,79.0,,,,,,,,
2020-12-15,7382.0,79.0,,,,,,,,
2020-12-16,7414.0,79.0,,,,,,,,
2020-12-17,7446.0,79.0,,,,,,,,
2020-12-18,7466.0,79.0,,,,,,,,
2020-12-19,7519.0,80.0,,,,,,,,
2020-12-20,7560.0,80.0,,,,,,,,
2020-12-21,7577.0,81.0,,,,,,,,
2020-12-22,7602.0,81.0,,,,,,,,
2020-12-23,7633.0,82.0,,,,,,,,
2020-12-24,7669.0,82.0,,,,,,,,
2020-12-25,7699.0,83.0,,,,,,,,
2020-12-26,7756.0,83.0,,,,,,,,
2020-12-27,7806.0,83.0,,,,,,,,
2020-12-28,7821.0,83.0,,,,,,,,
2020-12-29,7875.0,83.0,,,,,,,,
2020-12-30,7919.0,84.0,,,,,,,,
2020-12-31,7983.0,84.0,,,,,,,,
2021-01-01,8049.0,84.0,,,,,,,,
2021-01-02,8117.0,84.0,,,,,,,,
2021-01-03,8166.0,84.0,,,,,,,,
2021-01-04,8192.0,84.0,,,,,,,,
2021-01-05,8249.0,84.0,,,,,,,,
2021-01-06,8308.0,84.0,,,,,,,,
2021-01-07,8348.0,84.0,,,,,,,,
2021-01-08,8348.0,84.0,,,,,,,,
2021-01-09,8489.0,84.0,,,,,,,,
2021-01-10,8586.0,85.0,,,,,,,,
2021-01-11,8586.0,85.0,,,,,,,,
2021-01-12,8682.0,86.0,,,,,,,,
2021-01-13,8745.0,87.0,,,,,,,,
2021-01-14,8818.0,87.0,,,,,,,,
2021-01-15,8868.0,88.0,,,,,,,,
2021-01-16,8946.0,88.0,,,,,,,,
2021-01-17,9038.0,91.0,,,,,,,,
2021-01-18,9038.0,91.0,,,,,,,,
2021-01-19,9083.0,91.0,,,,,,,,
2021-01-20,9194.0,92.0,,,,,,,,
2021-01-21,9308.0,92.0,,,,,,,,
2021-01-22,9379.0,93.0,,,,,,,,
2021-01-23,9416.0,93.0,,,,,,,,
2021-01-24,9499.0,96.0,,,,,,,,
2021-01-25,9549.0,96.0,,,,,,,,
2021-01-26,9596.0,97.0,,,,,,,,
2021-01-27,9638.0,97.0,,,,,,,,
2021-01-28,9716.0,98.0,,,,,,,,
2021-01-29,9779.0,100.0,,,,,,,,
2021-01-30,9837.0,100.0,,,,,,,,
2021-01-31,9885.0,101.0,,,,,,,,
2021-02-01,9937.0,101.0,,,,,,,,
2021-02-02,9972.0,101.0,,,,,,,,
2021-02-03,10017.0,102.0,,,,,,,,
2021-02-04,10070.0,103.0,,,,,,,,
2021-02-05,10137.0,103.0,,,,,,,,
2021-02-06,10172.0,104.0,,,,,,,,
2021-02-07,10206.0,105.0,,,,,,,,
2021-02-08,10251.0,106.0,,,,,,,,
2021-02-09,10275.0,106.0,,,,,,,,
2021-02-10,10312.0,106.0,,,,,,,,
2021-02-11,10352.0,106.0,,,,,,,,
2021-02-12,10391.0,106.0,,,,,,,,
2021-02-13,10427.0,106.0,,,,,,,,
2021-02-14,10463.0,107.0,,,,,,,,
2021-02-15,10503.0,107.0,,,,,,,,
2021-02-16,10538.0,107.0,,,,,,,,
2021-02-17,10555.0,107.0,,,,,,,,
2021-02-18,10583.0,107.0,,,,,,,,
2021-02-19,10610.0,107.0,,,,,,,,
2021-02-20,10645.0,107.0,,,,,,,,
2021-02-21,10672.0,107.0,,,,,,,,
2021-02-22,10699.0,107.0,,,,,,,,
2021-02-23,10712.0,109.0,,,,,,,,
2021-02-24,10739.0,110.0,,,,,,,,
2021-02-25,10775.0,110.0,,,,,,,,
2021-02-26,10799.0,110.0,,,,,,,,
2021-02-27,10822.0,110.0,,,,,,,,
2021-02-28,10849.0,110.0,,,,,,,,
2021-03-01,10866.0,110.0,,,,,,,,
2021-03-02,10889.0,110.0,,,,,,,,
2021-03-03,10908.0,110.0,,,,,,,,
2021-03-04,10948.0,112.0,,,,,,,,
2021-03-05,10976.0,112.0,,,,,,,,
2021-03-06,10998.0,112.0,,,,,,,,
2021-03-07,11019.0,112.0,,,,,,,,
2021-03-08,11042.0,112.0,,,,,,,,
2021-03-09,11069.0,112.0,,,,,,,,
2021-03-10,11089.0,112.0,,,,,,,,
2021-03-11,11130.0,112.0,,,,,,,,
2021-03-12,11199.0,112.0,,,,,,,,
2021-03-13,11228.0,112.0,,,,,,,,
2021-03-14,11228.0,112.0,,,,,,,,
2021-03-15,11266.0,113.0,,,,,,,,
2021-03-16,11289.0,113.0,,,,,,,,
2021-03-17,11319.0,113.0,,,,,,,,
2021-03-18,11360.0,113.0,,,,,,,,
2021-03-19,11393.0,113.0,,,,,,,,
2021-03-20,11431.0,113.0,,,,,,,,
2021-03-21,11481.0,113.0,,,,,,,,
2021-03-22,11517.0,113.0,,,,,,,,
2021-03-23,11545.0,113.0,,,,,,,,
2021-03-24,11591.0,113.0,,,,,,,,
2021-03-25,11638.0,114.0,,,,,,,,
2021-03-26,11687.0,114.0,,,,,,,,
2021-03-27,11732.0,114.0,,,,,,,,
2021-03-28,11809.0,115.0,,,,,,,,
2021-03-29,11850.0,115.0,,,,,,,,
2021-03-30,11888.0,115.0,,,,,,,,
2021-03-31,11944.0,115.0,,,,,,,,
2021-04-01,12010.0,115.0,,,,,,,,
2021-04-02,12053.0,115.0,,,,,,,,
2021-04-03,12115.0,116.0,,,,,,,,
2021-04-04,12174.0,117.0,,,,,,,,
2021-04-05,12231.0,117.0,,,,,,,,
2021-04-06,12286.0,117.0,,,,,,,,
2021-04-07,12328.0,117.0,,,,,,,,
2021-04-08,12363.0,119.0,,,,,,,,
2021-04-09,12409.0,120.0,,,,,,,,
2021-04-10,12456.0,120.0,,,,,,,,
2021-04-11,12497.0,120.0,,,,,,,,
2021-04-12,12545.0,120.0,,,,,,,,
2021-04-13,12581.0,121.0,,,,,,,,
2021-04-14,,,,,,,,,,
2021-04-15,,,,,,,,,,
