date,cases,deaths
2020-04-10,17,0
2020-04-11,20,0
2020-04-12,20,0
2020-04-13,20,0
2020-04-14,21,0
2020-04-15,28,0
2020-04-16,28,0
2020-04-17,29,0
2020-04-18,31,0
2020-04-19,31,0
2020-04-20,35,0
2020-04-21,35,0
2020-04-22,39,0
2020-04-23,41,0
2020-04-24,41,0
2020-04-25,65,0
2020-04-26,70,0
2020-04-27,76,0
2020-04-28,76,0
2020-04-29,76,0
2020-04-30,76,0
2020-05-01,76,0
2020-05-02,79,0
2020-05-03,79,0
2020-05-04,80,0
2020-05-05,80,0
2020-05-06,80,0
2020-05-07,81,0
2020-05-08,81,0
2020-05-09,82,0
2020-05-10,87,0
2020-05-11,91,0
2020-05-12,103,0
2020-05-13,104,0
2020-05-14,107,0
2020-05-15,115,0
2020-05-16,119,0
2020-05-17,129,0
2020-05-18,137,0
2020-05-19,145,0
2020-05-20,146,0
2020-05-21,156,0
2020-05-22,162,0
2020-05-23,164,0
2020-05-24,168,0
2020-05-25,194,0
2020-05-26,209,1
2020-05-27,213,1
2020-05-28,227,1
2020-05-29,233,2
2020-05-30,234,2
2020-05-31,244,2
2020-06-01,254,2
2020-06-02,254,2
2020-06-03,307,2
2020-06-04,316,2
2020-06-05,352,2
2020-06-06,352,2
2020-06-07,409,2
2020-06-08,424,2
2020-06-09,433,2
2020-06-10,453,2
2020-06-11,472,2
2020-06-12,489,2
2020-06-13,509,2
2020-06-14,553,2
2020-06-15,583,2
2020-06-16,609,3
2020-06-17,638,4
2020-06-18,651,4
2020-06-19,662,4
2020-06-20,668,4
2020-06-21,688,4
2020-06-22,733,5
2020-06-23,737,5
2020-06-24,757,5
2020-06-25,762,5
2020-06-26,788,5
2020-06-27,788,5
2020-06-28,839,5
2020-06-29,859,5
2020-06-30,883,5
2020-07-01,889,6
2020-07-02,903,6
2020-07-03,918,6
2020-07-04,939,6
2020-07-05,969,7
2020-07-06,987,8
2020-07-07,1012,8
2020-07-08,1040,8
2020-07-09,1071,8
2020-07-10,1092,9
2020-07-11,1111,9
2020-07-12,1135,9
2020-07-13,1157,9
2020-07-14,1219,9
2020-07-15,1268,9
2020-07-16,1330,9
2020-07-17,1383,9
2020-07-18,1402,9
2020-07-19,1435,10
2020-07-20,1491,10
2020-07-21,1507,11
2020-07-22,1536,11
2020-07-23,1557,11
2020-07-24,1582,11
2020-07-25,1590,11
2020-07-26,1616,11
2020-07-27,1669,11
2020-07-28,1701,11
2020-07-29,1720,11
2020-07-30,1748,11
2020-07-31,1808,11
2020-08-01,1864,11
2020-08-02,1907,12
2020-08-03,1946,13
2020-08-04,1973,14
2020-08-05,2029,15
2020-08-06,2079,15
2020-08-07,2120,15
2020-08-08,2213,15
2020-08-09,2241,16
2020-08-10,2269,16
2020-08-11,2411,16
2020-08-12,2481,17
2020-08-13,2559,19
2020-08-14,2638,19
2020-08-15,2708,19
2020-08-16,2791,19
2020-08-17,2855,19
2020-08-18,2914,19
2020-08-19,2991,19
2020-08-20,3045,19
2020-08-21,3115,20
2020-08-22,3195,20
2020-08-23,3304,20
2020-08-24,3395,20
2020-08-25,3440,21
2020-08-26,3508,21
2020-08-27,3590,21
2020-08-28,3651,21
2020-08-29,3697,21
2020-08-30,3760,22
2020-08-31,3821,23
2020-09-01,3916,23
2020-09-02,4039,23
2020-09-03,4117,25
2020-09-04,4207,26
2020-09-05,4265,26
2020-09-06,4341,26
2020-09-07,4444,27
2020-09-08,4557,27
2020-09-09,4647,28
2020-09-10,4764,28
2020-09-11,4832,31
2020-09-12,4918,31
2020-09-13,5040,35
2020-09-14,5269,35
2020-09-15,5482,35
2020-09-16,5713,37
2020-09-17,5994,39
2020-09-18,6161,39
2020-09-19,6264,40
2020-09-20,6537,41
2020-09-21,6771,43
2020-09-22,6912,44
2020-09-23,7114,45
2020-09-24,7262,49
2020-09-25,7399,51
2020-09-26,7589,53
2020-09-27,7757,54
2020-09-28,7983,58
2020-09-29,8288,59
2020-09-30,8556,59
2020-10-01,8728,61
2020-10-02,8888,62
2020-10-03,8979,64
2020-10-04,9049,64
2020-10-05,9196,66
2020-10-06,9196,66
2020-10-07,9196,66
2020-10-08,9494,68
2020-10-09,9639,68
2020-10-10,9742,69
2020-10-11,9844,70
2020-10-12,10001,71
2020-10-13,10088,72
2020-10-14,10258,73
2020-10-15,10392,73
2020-10-16,10537,73
2020-10-17,10612,73
2020-10-18,10707,74
2020-10-19,10866,75
2020-10-20,11080,75
2020-10-21,11190,78
2020-10-22,11331,79
2020-10-23,11559,81
2020-10-24,11748,82
2020-10-25,11895,85
2020-10-26,11986,86
2020-10-27,12161,88
2020-10-28,12273,89
2020-10-29,12415,91
2020-10-30,12525,91
2020-10-31,12777,91
2020-11-01,12869,92
2020-11-02,12988,93
2020-11-03,13130,94
2020-11-04,13202,95
2020-11-05,13283,95
2020-11-06,13391,97
2020-11-07,13485,99
2020-11-08,13577,99
2020-11-09,13768,99
2020-11-10,13823,99
2020-11-11,13892,99
2020-11-12,13991,104
2020-11-13,14094,104
2020-11-14,14227,110
2020-11-15,14340,110
2020-11-16,14448,113
2020-11-17,14514,116
2020-11-18,14566,118
2020-11-19,14629,119
2020-11-20,14723,120
2020-11-21,14877,121
2020-11-22,14981,123
2020-11-23,15037,124
2020-11-24,15109,126
2020-11-25,15231,127
2020-11-26,15302,128
2020-11-27,15467,128
2020-11-28,15506,128
2020-11-29,15586,129
2020-11-30,15613,130
2020-12-01,15701,131
2020-12-02,15770,131
2020-12-03,15866,132
2020-12-04,15918,132
2020-12-05,16038,133
2020-12-06,16133,133
2020-12-07,16244,133
2020-12-08,16326,136
2020-12-09,16373,136
2020-12-10,16440,138
2020-12-11,16521,139
2020-12-12,16680,139
2020-12-13,16812,140
2020-12-14,16954,142
2020-12-15,17002,143
2020-12-16,17042,144
2020-12-17,17143,145
2020-12-18,17256,145
2020-12-19,17256,145
2020-12-20,17477,147
2020-12-21,17568,148
2020-12-22,17695,149
2020-12-23,17767,150
2020-12-24,17956,153
2020-12-25,18031,156
2020-12-26,18108,156
2020-12-27,18162,159
2020-12-28,18265,161
2020-12-29,18265,161
2020-12-30,18310,162
2020-12-31,18373,163
2021-01-01,18642,166
2021-01-02,18642,166
2021-01-03,18968,168
2021-01-04,19309,169
2021-01-05,19463,171
2021-01-06,19463,171
2021-01-07,19667,172
2021-01-08,19961,176
2021-01-09,20482,181
2021-01-10,21361,187
2021-01-11,21939,192
2021-01-12,22334,197
2021-01-13,22996,201
2021-01-14,23726,205
2021-01-15,24269,211
2021-01-16,24269,211
2021-01-17,25862,234
2021-01-18,26551,241
2021-01-19,27446,249
2021-01-20,28270,253
2021-01-21,29396,271
2021-01-22,30225,283
2021-01-23,30848,290
2021-01-24,31628,297
2021-01-25,32418,305
2021-01-26,32781,319
2021-01-27,34055,329
2021-01-28,34926,336
2021-01-29,35833,347
2021-01-30,37108,356
2021-01-31,37705,363
2021-02-01,38654,367
2021-02-02,39460,386
2021-02-03,40260,403
2021-02-04,41433,415
2021-02-05,42488,427
2021-02-06,43184,436
2021-02-07,44112,451
2021-02-08,44600,460
2021-02-09,44912,465
2021-02-10,45785,480
2021-02-11,46736,486
2021-02-12,47790,501
2021-02-13,47790,501
2021-02-14,48588,514
2021-02-15,50265,535
2021-02-16,50691,547
2021-02-17,51800,551
2021-02-18,52629,561
2021-02-19,53527,571
2021-02-20,54204,583
2021-02-21,54968,587
2021-02-22,55643,595
2021-02-23,56160,599
2021-02-24,56595,606
2021-02-25,56920,608
2021-02-26,57597,613
2021-02-27,58218,620
2021-02-28,58772,630
2021-03-01,59350,641
2021-03-02,59607,653
2021-03-03,59914,665
2021-03-04,60395,668
2021-03-05,61170,674
2021-03-06,61529,680
2021-03-07,62131,686
2021-03-08,62520,693
2021-03-09,62703,698
2021-03-10,62882,700
2021-03-11,63174,707
2021-03-12,63645,711
2021-03-13,64004,719
2021-03-14,64296,722
2021-03-15,64516,725
2021-03-16,64516,725
2021-03-17,64929,732
2021-03-18,65197,733
2021-03-19,65452,737
2021-03-20,65799,740
2021-03-21,65799,740
2021-03-22,66212,746
2021-03-23,66306,747
2021-03-24,66496,750
2021-03-25,66649,752
2021-03-26,66762,753
2021-03-27,66879,758
2021-03-28,67011,762
2021-03-29,67197,764
2021-03-30,67292,769
2021-03-31,67466,772
2021-04-01,67579,775
2021-04-02,67729,775
2021-04-03,67923,778
2021-04-04,68005,782
2021-04-05,68119,782
2021-04-06,68227,782
2021-04-07,68227,782
2021-04-08,68431,785
2021-04-09,68466,788
2021-04-10,68466,788
2021-04-11,68578,789
2021-04-12,68758,791
2021-04-13,68792,791
2021-04-14,,
2021-04-15,,
