date,cases,deaths
2020-04-10,7,1
2020-04-11,7,1
2020-04-12,7,1
2020-04-13,7,1
2020-04-14,10,1
2020-04-15,10,1
2020-04-16,10,1
2020-04-17,55,1
2020-04-18,55,1
2020-04-19,55,1
2020-04-20,55,1
2020-04-21,55,1
2020-04-22,67,1
2020-04-23,67,1
2020-04-24,67,1
2020-04-25,88,1
2020-04-26,90,1
2020-04-27,106,1
2020-04-28,106,1
2020-04-29,113,1
2020-04-30,113,1
2020-05-01,121,1
2020-05-02,121,1
2020-05-03,152,2
2020-05-04,165,2
2020-05-05,165,2
2020-05-06,186,2
2020-05-07,191,2
2020-05-08,218,2
2020-05-09,230,2
2020-05-10,236,2
2020-05-11,246,2
2020-05-12,260,2
2020-05-13,270,2
2020-05-14,289,2
2020-05-15,315,2
2020-05-16,326,2
2020-05-17,328,3
2020-05-18,328,3
2020-05-19,328,3
2020-05-20,335,3
2020-05-21,349,3
2020-05-22,356,3
2020-05-23,362,3
2020-05-24,371,3
2020-05-25,380,3
2020-05-26,390,3
2020-05-27,390,4
2020-05-28,390,4
2020-05-29,390,4
2020-05-30,405,4
2020-05-31,421,4
2020-06-01,435,4
2020-06-02,458,4
2020-06-03,466,5
2020-06-04,477,5
2020-06-05,502,5
2020-06-06,536,5
2020-06-07,542,5
2020-06-08,554,5
2020-06-09,567,5
2020-06-10,585,5
2020-06-11,616,5
2020-06-12,657,6
2020-06-13,697,6
2020-06-14,726,6
2020-06-15,750,6
2020-06-16,760,7
2020-06-17,781,7
2020-06-18,792,7
2020-06-19,823,7
2020-06-20,848,8
2020-06-21,863,8
2020-06-22,890,8
2020-06-23,944,8
2020-06-24,983,8
2020-06-25,999,8
2020-06-26,1003,8
2020-06-27,1027,10
2020-06-28,1091,12
2020-06-29,1155,12
2020-06-30,1165,12
2020-07-01,1227,15
2020-07-02,1267,15
2020-07-03,1301,15
2020-07-04,1382,15
2020-07-05,1420,16
2020-07-06,1451,17
2020-07-07,1463,17
2020-07-08,1499,18
2020-07-09,1542,18
2020-07-10,1553,19
2020-07-11,1591,19
2020-07-12,1623,19
2020-07-13,1698,19
2020-07-14,1722,19
2020-07-15,1780,19
2020-07-16,1837,19
2020-07-17,1894,19
2020-07-18,1939,20
2020-07-19,2014,21
2020-07-20,2043,21
2020-07-21,2071,21
2020-07-22,2107,21
2020-07-23,2154,21
2020-07-24,2190,21
2020-07-25,2220,22
2020-07-26,2258,22
2020-07-27,2307,22
2020-07-28,2328,22
2020-07-29,2354,22
2020-07-30,2373,23
2020-07-31,2418,23
2020-08-01,2451,23
2020-08-02,2480,24
2020-08-03,2547,24
2020-08-04,2583,25
2020-08-05,2631,26
2020-08-06,2689,27
2020-08-07,2734,27
2020-08-08,2780,29
2020-08-09,2835,32
2020-08-10,2858,32
2020-08-11,2883,32
2020-08-12,2920,33
2020-08-13,3000,33
2020-08-14,3073,33
2020-08-15,3136,33
2020-08-16,3163,34
2020-08-17,3179,35
2020-08-18,3203,36
2020-08-19,3253,36
2020-08-20,3321,36
2020-08-21,3368,37
2020-08-22,3412,37
2020-08-23,3455,37
2020-08-24,3509,37
2020-08-25,3532,37
2020-08-26,3568,37
2020-08-27,3630,38
2020-08-28,3699,38
2020-08-29,3745,38
2020-08-30,3778,39
2020-08-31,3852,40
2020-09-01,3884,40
2020-09-02,3970,40
2020-09-03,4048,41
2020-09-04,4125,41
2020-09-05,4200,41
2020-09-06,4275,42
2020-09-07,4330,42
2020-09-08,4358,42
2020-09-09,4400,42
2020-09-10,4473,43
2020-09-11,4557,43
2020-09-12,4651,44
2020-09-13,4711,44
2020-09-14,4813,44
2020-09-15,4839,45
2020-09-16,4904,46
2020-09-17,4978,47
2020-09-18,5063,49
2020-09-19,5141,50
2020-09-20,5186,50
2020-09-21,5257,51
2020-09-22,5281,52
2020-09-23,5337,52
2020-09-24,5412,54
2020-09-25,5479,55
2020-09-26,5628,55
2020-09-27,5701,56
2020-09-28,5771,57
2020-09-29,5817,59
2020-09-30,5900,59
2020-10-01,6024,60
2020-10-02,6126,61
2020-10-03,6205,62
2020-10-04,6296,62
2020-10-05,6360,65
2020-10-06,6433,68
2020-10-07,6518,69
2020-10-08,6624,71
2020-10-09,6717,71
2020-10-10,6809,73
2020-10-11,6913,74
2020-10-12,7072,75
2020-10-13,7155,75
2020-10-14,7254,77
2020-10-15,7371,79
2020-10-16,7444,79
2020-10-17,7526,82
2020-10-18,7638,85
2020-10-19,7752,86
2020-10-20,7800,87
2020-10-21,7901,87
2020-10-22,8033,90
2020-10-23,8122,91
2020-10-24,8198,94
2020-10-25,8322,94
2020-10-26,8396,94
2020-10-27,8423,94
2020-10-28,8472,94
2020-10-29,8548,94
2020-10-30,8603,95
2020-10-31,8694,95
2020-11-01,8793,95
2020-11-02,8848,95
2020-11-03,8882,95
2020-11-04,8944,95
2020-11-05,9053,95
2020-11-06,9149,97
2020-11-07,9224,100
2020-11-08,9291,100
2020-11-09,9369,100
2020-11-10,9419,100
2020-11-11,9499,101
2020-11-12,9560,102
2020-11-13,9694,102
2020-11-14,9741,102
2020-11-15,9780,102
2020-11-16,9822,103
2020-11-17,9840,103
2020-11-18,9960,103
2020-11-19,10000,104
2020-11-20,10082,104
2020-11-21,10152,104
2020-11-22,10234,104
2020-11-23,10276,104
2020-11-24,10302,104
2020-11-25,10400,104
2020-11-26,10526,104
2020-11-27,10526,104
2020-11-28,10526,104
2020-11-29,10526,104
2020-11-30,10526,104
2020-12-01,10526,104
2020-12-02,10626,105
2020-12-03,10626,105
2020-12-04,10626,105
2020-12-05,10626,105
2020-12-06,10626,105
2020-12-07,10626,105
2020-12-08,10626,105
2020-12-09,10626,105
2020-12-10,10626,105
2020-12-11,10626,105
2020-12-12,11262,110
2020-12-13,11302,110
2020-12-14,11357,110
2020-12-15,11361,110
2020-12-16,11395,110
2020-12-17,11458,110
2020-12-18,11502,110
2020-12-19,11526,110
2020-12-20,11567,111
2020-12-21,11579,111
2020-12-22,11600,111
2020-12-23,11636,112
2020-12-24,11668,112
2020-12-25,11668,112
2020-12-26,11696,112
2020-12-27,11698,112
2020-12-28,11714,112
2020-12-29,11723,112
2020-12-30,11752,112
2020-12-31,11793,112
2021-01-01,11840,113
2021-01-02,11840,113
2021-01-03,11883,113
2021-01-04,11920,113
2021-01-05,11949,113
2021-01-06,11983,113
2021-01-07,12052,113
2021-01-08,12146,113
2021-01-09,12237,114
2021-01-10,12237,114
2021-01-11,12392,114
2021-01-12,12433,115
2021-01-13,12506,115
2021-01-14,12592,115
2021-01-15,12664,115
2021-01-16,12776,118
2021-01-17,12901,119
2021-01-18,12993,119
2021-01-19,13046,120
2021-01-20,13139,120
2021-01-21,13224,121
2021-01-22,13307,122
2021-01-23,13381,122
2021-01-24,13414,124
2021-01-25,13489,127
2021-01-26,13557,127
2021-01-27,13619,129
2021-01-28,13722,129
2021-01-29,13784,131
2021-01-30,13897,131
2021-01-31,13981,133
2021-02-01,14070,134
2021-02-02,14098,134
2021-02-03,14152,134
2021-02-04,14152,134
2021-02-05,14290,135
2021-02-06,14306,135
2021-02-07,14380,135
2021-02-08,14380,135
2021-02-09,14451,136
2021-02-10,14479,137
2021-02-11,14543,138
2021-02-12,14601,138
2021-02-13,14647,139
2021-02-14,14700,139
2021-02-15,14741,139
2021-02-16,14761,139
2021-02-17,14785,140
2021-02-18,14848,141
2021-02-19,14885,142
2021-02-20,14948,142
2021-02-21,14999,143
2021-02-22,14999,143
2021-02-23,15072,144
2021-02-24,15089,144
2021-02-25,15161,145
2021-02-26,15201,145
2021-02-27,15253,146
2021-02-28,15324,147
2021-03-01,15324,147
2021-03-02,15432,147
2021-03-03,15483,148
2021-03-04,15558,150
2021-03-05,15621,152
2021-03-06,15683,152
2021-03-07,15724,152
2021-03-08,15782,154
2021-03-09,15806,154
2021-03-10,15826,154
2021-03-11,15892,155
2021-03-12,15932,155
2021-03-13,15986,155
2021-03-14,16035,156
2021-03-15,16035,156
2021-03-16,16120,156
2021-03-17,16154,157
2021-03-18,16250,158
2021-03-19,16298,158
2021-03-20,16374,159
2021-03-21,16440,159
2021-03-22,16491,159
2021-03-23,16517,160
2021-03-24,16555,163
2021-03-25,16661,163
2021-03-26,16787,164
2021-03-27,16911,165
2021-03-28,17018,165
2021-03-29,17125,165
2021-03-30,17190,165
2021-03-31,17279,168
2021-04-01,17470,168
2021-04-02,17587,169
2021-04-03,17717,171
2021-04-04,17821,171
2021-04-05,17871,173
2021-04-06,17939,173
2021-04-07,18023,173
2021-04-08,18214,175
2021-04-09,18214,175
2021-04-10,18629,177
2021-04-11,18629,177
2021-04-12,19005,182
2021-04-13,19110,184
2021-04-14,,
2021-04-15,,
