date,cases,deaths
2020-04-10,51,0
2020-04-11,51,0
2020-04-12,51,0
2020-04-13,53,0
2020-04-14,55,0
2020-04-15,55,0
2020-04-16,55,0
2020-04-17,55,0
2020-04-18,55,0
2020-04-19,55,0
2020-04-20,55,0
2020-04-21,56,0
2020-04-22,57,0
2020-04-23,57,0
2020-04-24,57,0
2020-04-25,57,0
2020-04-26,57,0
2020-04-27,57,0
2020-04-28,58,0
2020-04-29,58,0
2020-04-30,58,0
2020-05-01,58,0
2020-05-02,58,0
2020-05-03,58,0
2020-05-04,58,0
2020-05-05,58,0
2020-05-06,60,0
2020-05-07,60,0
2020-05-08,60,0
2020-05-09,60,0
2020-05-10,60,0
2020-05-11,60,0
2020-05-12,60,0
2020-05-13,60,0
2020-05-14,60,0
2020-05-15,60,0
2020-05-16,60,0
2020-05-17,60,0
2020-05-18,60,0
2020-05-19,60,0
2020-05-20,60,0
2020-05-21,60,0
2020-05-22,60,0
2020-05-23,60,0
2020-05-24,60,0
2020-05-25,60,0
2020-05-26,60,0
2020-05-27,60,0
2020-05-28,60,0
2020-05-29,60,0
2020-05-30,60,0
2020-05-31,60,0
2020-06-01,60,0
2020-06-02,60,0
2020-06-03,60,0
2020-06-04,60,0
2020-06-05,60,0
2020-06-06,60,0
2020-06-07,60,0
2020-06-08,60,0
2020-06-09,60,0
2020-06-10,60,0
2020-06-11,60,0
2020-06-12,60,0
2020-06-13,60,0
2020-06-14,60,0
2020-06-15,60,0
2020-06-16,60,0
2020-06-17,60,0
2020-06-18,60,0
2020-06-19,60,0
2020-06-20,60,0
2020-06-21,60,0
2020-06-22,60,0
2020-06-23,60,0
2020-06-24,60,0
2020-06-25,60,0
2020-06-26,60,0
2020-06-27,60,0
2020-06-28,62,0
2020-06-29,62,0
2020-06-30,62,0
2020-07-01,62,0
2020-07-02,62,0
2020-07-03,62,0
2020-07-04,62,0
2020-07-05,62,0
2020-07-06,62,0
2020-07-07,62,0
2020-07-08,62,0
2020-07-09,62,0
2020-07-10,62,0
2020-07-11,62,0
2020-07-12,62,0
2020-07-13,62,0
2020-07-14,62,0
2020-07-15,62,0
2020-07-16,62,0
2020-07-17,62,0
2020-07-18,62,0
2020-07-19,62,0
2020-07-20,62,0
2020-07-21,62,0
2020-07-22,62,0
2020-07-23,62,0
2020-07-24,62,0
2020-07-25,62,0
2020-07-26,62,0
2020-07-27,62,0
2020-07-28,62,0
2020-07-29,62,0
2020-07-30,62,0
2020-07-31,62,0
2020-08-01,62,0
2020-08-02,62,0
2020-08-03,62,0
2020-08-04,62,0
2020-08-05,64,0
2020-08-06,64,0
2020-08-07,64,0
2020-08-08,69,0
2020-08-09,69,0
2020-08-10,69,0
2020-08-11,69,0
2020-08-12,112,0
2020-08-13,139,0
2020-08-14,139,0
2020-08-15,166,0
2020-08-16,166,0
2020-08-17,166,0
2020-08-18,211,0
2020-08-19,211,0
2020-08-20,232,0
2020-08-21,252,0
2020-08-22,298,0
2020-08-23,298,0
2020-08-24,349,0
2020-08-25,372,0
2020-08-26,397,0
2020-08-27,415,0
2020-08-28,447,0
2020-08-29,482,0
2020-08-30,482,0
2020-08-31,527,0
2020-09-01,573,0
2020-09-02,596,0
2020-09-03,622,0
2020-09-04,658,0
2020-09-05,694,0
2020-09-06,720,0
2020-09-07,738,0
2020-09-08,773,0
2020-09-09,820,0
2020-09-10,857,0
2020-09-11,931,1
2020-09-12,953,2
2020-09-13,1020,2
2020-09-14,1055,2
2020-09-15,1099,2
2020-09-16,1135,2
2020-09-17,1190,2
2020-09-18,1224,2
2020-09-19,1271,2
2020-09-20,1318,2
2020-09-21,1353,2
2020-09-22,1394,2
2020-09-23,1394,5
2020-09-24,1469,5
2020-09-25,1469,5
2020-09-26,1579,6
2020-09-27,1579,6
2020-09-28,1579,6
2020-09-29,1579,7
2020-09-30,1728,7
2020-10-01,1852,7
2020-10-02,1852,7
2020-10-03,2026,8
2020-10-04,2026,8
2020-10-05,2026,8
2020-10-06,2290,9
2020-10-07,2290,9
2020-10-08,2420,10
2020-10-09,2420,10
2020-10-10,2754,10
2020-10-11,2754,10
2020-10-12,2754,10
2020-10-13,3251,11
2020-10-14,3251,11
2020-10-15,3573,13
2020-10-16,3573,13
2020-10-17,3797,14
2020-10-18,3797,14
2020-10-19,3797,14
2020-10-20,4610,16
2020-10-21,4610,16
2020-10-22,5161,19
2020-10-23,5161,19
2020-10-24,5859,20
2020-10-25,5859,20
2020-10-26,5859,20
2020-10-27,6493,26
2020-10-28,6493,26
2020-10-29,7262,29
2020-10-30,7262,29
2020-10-31,7262,29
2020-11-01,7262,29
2020-11-02,7262,29
2020-11-03,8646,38
2020-11-04,8949,38
2020-11-05,9287,39
2020-11-06,9754,39
2020-11-07,9995,39
2020-11-08,9995,39
2020-11-09,9995,39
2020-11-10,10680,49
2020-11-11,10971,52
2020-11-12,11316,52
2020-11-13,11485,52
2020-11-14,11706,53
2020-11-15,11706,53
2020-11-16,11706,53
2020-11-17,12121,56
2020-11-18,12362,61
2020-11-19,12587,62
2020-11-20,12816,62
2020-11-21,12978,63
2020-11-22,12978,63
2020-11-23,12978,63
2020-11-24,13286,68
2020-11-25,13517,70
2020-11-26,13783,70
2020-11-27,13883,72
2020-11-28,14096,73
2020-11-29,14096,73
2020-11-30,14096,73
2020-12-01,14372,75
2020-12-02,14559,76
2020-12-03,14716,77
2020-12-04,14897,78
2020-12-05,15107,79
2020-12-06,15107,79
2020-12-07,15107,79
2020-12-08,15107,79
2020-12-09,15332,86
2020-12-10,15411,90
2020-12-11,15535,91
2020-12-12,15618,91
2020-12-13,15618,91
2020-12-14,15618,91
2020-12-15,15747,96
2020-12-16,15870,97
2020-12-17,15974,98
2020-12-18,16118,101
2020-12-19,16182,103
2020-12-20,16182,103
2020-12-21,16182,103
2020-12-22,16345,106
2020-12-23,16410,106
2020-12-24,16466,107
2020-12-25,16550,108
2020-12-26,16550,108
2020-12-27,16550,108
2020-12-28,16550,108
2020-12-29,16696,113
2020-12-30,16795,113
2020-12-31,16851,114
2021-01-01,16926,114
2021-01-02,16926,114
2021-01-03,16926,114
2021-01-04,16926,114
2021-01-05,16988,121
2021-01-06,17088,121
2021-01-07,17131,121
2021-01-08,17195,121
2021-01-09,17241,122
2021-01-10,17241,122
2021-01-11,17241,122
2021-01-12,17340,124
2021-01-13,17403,124
2021-01-14,17483,124
2021-01-15,17590,126
2021-01-16,17635,126
2021-01-17,17635,126
2021-01-18,17635,126
2021-01-19,17697,127
2021-01-20,17697,127
2021-01-21,17808,128
2021-01-22,17820,128
2021-01-23,17852,128
2021-01-24,17852,128
2021-01-25,17852,128
2021-01-26,17912,129
2021-01-27,17961,131
2021-01-28,17996,131
2021-01-29,18033,131
2021-01-30,18060,131
2021-01-31,18060,131
2021-02-01,18060,131
2021-02-02,18101,132
2021-02-03,18121,133
2021-02-04,18145,133
2021-02-05,18165,133
2021-02-06,18185,133
2021-02-07,18185,133
2021-02-08,18185,133
2021-02-09,18206,135
2021-02-10,18222,135
2021-02-11,18244,135
2021-02-12,18257,135
2021-02-13,18263,135
2021-02-14,18263,135
2021-02-15,18263,135
2021-02-16,18293,135
2021-02-17,18299,136
2021-02-18,18321,136
2021-02-19,18335,136
2021-02-20,18346,137
2021-02-21,18346,137
2021-02-22,18346,137
2021-02-23,18354,138
2021-02-24,18362,138
2021-02-25,18370,139
2021-02-26,18379,139
2021-02-27,18387,139
2021-02-28,18387,139
2021-03-01,18387,139
2021-03-02,18414,139
2021-03-03,18429,140
2021-03-04,18452,140
2021-03-05,18459,140
2021-03-06,18459,140
2021-03-07,18459,140
2021-03-08,18459,140
2021-03-09,18482,141
2021-03-10,18495,141
2021-03-11,18509,141
2021-03-12,18517,141
2021-03-13,18527,141
2021-03-14,18527,141
2021-03-15,18527,141
2021-03-16,18546,141
2021-03-17,18561,141
2021-03-18,18566,141
2021-03-19,18570,141
2021-03-20,18576,141
2021-03-21,18576,141
2021-03-22,18576,141
2021-03-23,18587,141
2021-03-24,18595,141
2021-03-25,18598,141
2021-03-26,18605,141
2021-03-27,18607,141
2021-03-28,18607,141
2021-03-29,18607,141
2021-03-30,18612,141
2021-03-31,18622,141
2021-04-01,18627,141
2021-04-02,18633,141
2021-04-03,18633,141
2021-04-04,18633,141
2021-04-05,18633,141
2021-04-06,18633,141
2021-04-07,18640,141
2021-04-08,18643,141
2021-04-09,18647,141
2021-04-10,18652,141
2021-04-11,18652,141
2021-04-12,18652,141
2021-04-13,18666,141
2021-04-14,,
2021-04-15,,
