date,cases,deaths
2020-04-10,314,7
2020-04-11,318,9
2020-04-12,319,9
2020-04-13,324,9
2020-04-14,324,9
2020-04-15,324,9
2020-04-16,324,9
2020-04-17,324,9
2020-04-18,324,9
2020-04-19,325,9
2020-04-20,328,9
2020-04-21,328,9
2020-04-22,328,9
2020-04-23,329,9
2020-04-24,331,9
2020-04-25,331,9
2020-04-26,331,9
2020-04-27,332,9
2020-04-28,332,9
2020-04-29,332,10
2020-04-30,332,10
2020-05-01,332,10
2020-05-02,332,10
2020-05-03,332,10
2020-05-04,332,10
2020-05-05,332,10
2020-05-06,332,10
2020-05-07,332,10
2020-05-08,332,10
2020-05-09,332,10
2020-05-10,332,10
2020-05-11,332,10
2020-05-12,332,10
2020-05-13,332,10
2020-05-14,332,10
2020-05-15,332,10
2020-05-16,332,10
2020-05-17,332,10
2020-05-18,332,10
2020-05-19,332,10
2020-05-20,332,10
2020-05-21,332,10
2020-05-22,332,10
2020-05-23,332,10
2020-05-24,332,10
2020-05-25,334,10
2020-05-26,334,10
2020-05-27,334,10
2020-05-28,334,10
2020-05-29,334,10
2020-05-30,335,10
2020-05-31,335,10
2020-06-01,335,10
2020-06-02,335,10
2020-06-03,335,10
2020-06-04,335,10
2020-06-05,335,10
2020-06-06,337,10
2020-06-07,337,10
2020-06-08,337,10
2020-06-09,337,10
2020-06-10,337,10
2020-06-11,337,10
2020-06-12,337,10
2020-06-13,337,10
2020-06-14,337,10
2020-06-15,337,10
2020-06-16,337,10
2020-06-17,337,10
2020-06-18,337,10
2020-06-19,337,10
2020-06-20,337,10
2020-06-21,337,10
2020-06-22,337,10
2020-06-23,340,10
2020-06-24,340,10
2020-06-25,341,10
2020-06-26,341,10
2020-06-27,341,10
2020-06-28,341,10
2020-06-29,341,10
2020-06-30,341,10
2020-07-01,341,10
2020-07-02,341,10
2020-07-03,341,10
2020-07-04,341,10
2020-07-05,341,10
2020-07-06,341,10
2020-07-07,342,10
2020-07-08,342,10
2020-07-09,342,10
2020-07-10,342,10
2020-07-11,342,10
2020-07-12,342,10
2020-07-13,342,10
2020-07-14,343,10
2020-07-15,343,10
2020-07-16,343,10
2020-07-17,343,10
2020-07-18,343,10
2020-07-19,343,10
2020-07-20,343,10
2020-07-21,343,10
2020-07-22,343,10
2020-07-23,343,10
2020-07-24,343,10
2020-07-25,344,10
2020-07-26,344,10
2020-07-27,344,10
2020-07-28,344,10
2020-07-29,344,10
2020-07-30,344,10
2020-07-31,344,10
2020-08-01,344,10
2020-08-02,344,10
2020-08-03,344,10
2020-08-04,344,10
2020-08-05,344,10
2020-08-06,344,10
2020-08-07,344,10
2020-08-08,344,10
2020-08-09,344,10
2020-08-10,344,10
2020-08-11,344,10
2020-08-12,344,10
2020-08-13,344,10
2020-08-14,344,10
2020-08-15,344,10
2020-08-16,346,10
2020-08-17,346,10
2020-08-18,346,10
2020-08-19,346,10
2020-08-20,346,10
2020-08-21,346,10
2020-08-22,346,10
2020-08-23,346,10
2020-08-24,346,10
2020-08-25,346,10
2020-08-26,346,10
2020-08-27,346,10
2020-08-28,346,10
2020-08-29,346,10
2020-08-30,346,10
2020-08-31,346,10
2020-09-01,356,10
2020-09-02,356,10
2020-09-03,356,10
2020-09-04,356,10
2020-09-05,356,10
2020-09-06,356,10
2020-09-07,356,10
2020-09-08,356,10
2020-09-09,357,10
2020-09-10,357,10
2020-09-11,361,10
2020-09-12,361,10
2020-09-13,361,10
2020-09-14,361,10
2020-09-15,362,10
2020-09-16,365,10
2020-09-17,365,10
2020-09-18,366,10
2020-09-19,367,10
2020-09-20,367,10
2020-09-21,367,10
2020-09-22,367,10
2020-09-23,367,10
2020-09-24,367,10
2020-09-25,367,10
2020-09-26,367,10
2020-09-27,367,10
2020-09-28,367,10
2020-09-29,370,10
2020-09-30,381,10
2020-10-01,381,10
2020-10-02,381,10
2020-10-03,381,10
2020-10-04,381,10
2020-10-05,385,10
2020-10-06,387,10
2020-10-07,395,10
2020-10-08,395,10
2020-10-09,395,10
2020-10-10,395,10
2020-10-11,395,10
2020-10-12,395,10
2020-10-13,404,10
2020-10-14,404,10
2020-10-15,404,10
2020-10-16,404,10
2020-10-17,407,10
2020-10-18,407,10
2020-10-19,407,10
2020-10-20,407,10
2020-10-21,421,10
2020-10-22,421,10
2020-10-23,421,10
2020-10-24,435,10
2020-10-25,435,10
2020-10-26,435,10
2020-10-27,439,10
2020-10-28,439,10
2020-10-29,441,10
2020-10-30,441,10
2020-10-31,441,10
2020-11-01,441,10
2020-11-02,441,10
2020-11-03,452,10
2020-11-04,452,10
2020-11-05,452,10
2020-11-06,452,10
2020-11-07,452,10
2020-11-08,452,10
2020-11-09,452,10
2020-11-10,455,10
2020-11-11,467,10
2020-11-12,467,10
2020-11-13,470,10
2020-11-14,470,10
2020-11-15,470,10
2020-11-16,470,10
2020-11-17,491,10
2020-11-18,491,10
2020-11-19,491,10
2020-11-20,491,10
2020-11-21,491,10
2020-11-22,491,10
2020-11-23,491,10
2020-11-24,491,10
2020-11-25,497,10
2020-11-26,497,10
2020-11-27,497,10
2020-11-28,501,10
2020-11-29,501,10
2020-11-30,501,10
2020-12-01,504,10
2020-12-02,505,10
2020-12-03,505,10
2020-12-04,505,10
2020-12-05,505,10
2020-12-06,505,10
2020-12-07,505,10
2020-12-08,505,10
2020-12-09,505,10
2020-12-10,514,10
2020-12-11,514,10
2020-12-12,514,10
2020-12-13,514,10
2020-12-14,514,10
2020-12-15,514,10
2020-12-16,514,10
2020-12-17,514,10
2020-12-18,524,10
2020-12-19,524,10
2020-12-20,524,10
2020-12-21,524,10
2020-12-22,524,10
2020-12-23,524,10
2020-12-24,524,10
2020-12-25,524,10
2020-12-26,524,10
2020-12-27,524,10
2020-12-28,524,10
2020-12-29,524,10
2020-12-30,524,10
2020-12-31,527,10
2021-01-01,527,10
2021-01-02,527,10
2021-01-03,527,10
2021-01-04,527,10
2021-01-05,531,10
2021-01-06,531,10
2021-01-07,531,10
2021-01-08,539,10
2021-01-09,539,10
2021-01-10,539,10
2021-01-11,539,10
2021-01-12,545,10
2021-01-13,546,10
2021-01-14,546,10
2021-01-15,546,10
2021-01-16,547,10
2021-01-17,547,10
2021-01-18,547,10
2021-01-19,547,10
2021-01-20,556,10
2021-01-21,556,10
2021-01-22,556,10
2021-01-23,556,10
2021-01-24,556,10
2021-01-25,556,10
2021-01-26,568,10
2021-01-27,568,10
2021-01-28,568,10
2021-01-29,568,10
2021-01-30,568,10
2021-01-31,568,10
2021-02-01,568,10
2021-02-02,568,10
2021-02-03,583,10
2021-02-04,584,10
2021-02-05,584,10
2021-02-06,584,10
2021-02-07,584,10
2021-02-08,584,10
2021-02-09,584,10
2021-02-10,584,10
2021-02-11,594,10
2021-02-12,595,10
2021-02-13,595,10
2021-02-14,595,10
2021-02-15,595,10
2021-02-16,601,10
2021-02-17,603,10
2021-02-18,603,10
2021-02-19,603,10
2021-02-20,603,10
2021-02-21,603,10
2021-02-22,603,10
2021-02-23,603,10
2021-02-24,603,10
2021-02-25,603,10
2021-02-26,610,10
2021-02-27,610,10
2021-02-28,610,10
2021-03-01,610,10
2021-03-02,619,10
2021-03-03,619,10
2021-03-04,619,10
2021-03-05,620,10
2021-03-06,620,10
2021-03-07,620,10
2021-03-08,639,10
2021-03-09,641,10
2021-03-10,641,10
2021-03-11,641,10
2021-03-12,641,10
2021-03-13,691,10
2021-03-14,691,10
2021-03-15,691,10
2021-03-16,770,10
2021-03-17,784,10
2021-03-18,789,10
2021-03-19,792,10
2021-03-20,792,10
2021-03-21,812,10
2021-03-22,812,10
2021-03-23,812,10
2021-03-24,812,10
2021-03-25,860,10
2021-03-26,860,10
2021-03-27,870,10
2021-03-28,870,10
2021-03-29,933,10
2021-03-30,963,10
2021-03-31,963,10
2021-04-01,1034,12
2021-04-02,1034,12
2021-04-03,1034,12
2021-04-04,1034,12
2021-04-05,1112,12
2021-04-06,1112,12
2021-04-07,1112,12
2021-04-08,1112,12
2021-04-09,1112,12
2021-04-10,1112,12
2021-04-11,1112,12
2021-04-12,1176,12
2021-04-13,1176,12
2021-04-14,,
2021-04-15,,
