date,cases,deaths
2020-04-10,113,0
2020-04-11,113,0
2020-04-12,113,0
2020-04-13,129,0
2020-04-14,129,0
2020-04-15,129,0
2020-04-16,129,0
2020-04-17,131,0
2020-04-18,133,0
2020-04-19,133,0
2020-04-20,133,0
2020-04-21,133,0
2020-04-22,133,0
2020-04-23,133,0
2020-04-24,133,0
2020-04-25,133,0
2020-04-26,136,0
2020-04-27,141,0
2020-04-28,141,0
2020-04-29,141,0
2020-04-30,141,0
2020-05-01,141,0
2020-05-02,144,0
2020-05-03,144,0
2020-05-04,144,0
2020-05-05,144,0
2020-05-06,144,0
2020-05-07,144,0
2020-05-08,144,0
2020-05-09,144,0
2020-05-10,146,0
2020-05-11,146,0
2020-05-12,146,0
2020-05-13,147,0
2020-05-14,147,0
2020-05-15,147,0
2020-05-16,147,0
2020-05-17,147,0
2020-05-18,147,0
2020-05-19,147,0
2020-05-20,147,0
2020-05-21,147,0
2020-05-22,149,0
2020-05-23,151,0
2020-05-24,151,0
2020-05-25,154,0
2020-05-26,154,0
2020-05-27,154,0
2020-05-28,154,0
2020-05-29,157,0
2020-05-30,158,0
2020-05-31,161,0
2020-06-01,169,0
2020-06-02,170,0
2020-06-03,170,0
2020-06-04,172,0
2020-06-05,173,0
2020-06-06,174,0
2020-06-07,174,0
2020-06-08,175,0
2020-06-09,176,0
2020-06-10,176,0
2020-06-11,176,0
2020-06-12,176,0
2020-06-13,176,0
2020-06-14,176,0
2020-06-15,176,0
2020-06-16,176,0
2020-06-17,176,0
2020-06-18,176,0
2020-06-19,176,0
2020-06-20,176,0
2020-06-21,176,0
2020-06-22,176,0
2020-06-23,176,0
2020-06-24,176,0
2020-06-25,176,0
2020-06-26,176,0
2020-06-27,176,0
2020-06-28,176,0
2020-06-29,177,0
2020-06-30,177,0
2020-07-01,177,0
2020-07-02,177,0
2020-07-03,178,0
2020-07-04,178,0
2020-07-05,178,0
2020-07-06,178,0
2020-07-07,179,0
2020-07-08,179,0
2020-07-09,179,0
2020-07-10,179,0
2020-07-11,180,0
2020-07-12,180,0
2020-07-13,180,0
2020-07-14,180,0
2020-07-15,180,0
2020-07-16,180,0
2020-07-17,180,0
2020-07-18,180,0
2020-07-19,180,0
2020-07-20,180,0
2020-07-21,180,0
2020-07-22,180,0
2020-07-23,180,0
2020-07-24,182,0
2020-07-25,184,0
2020-07-26,185,0
2020-07-27,185,0
2020-07-28,185,0
2020-07-29,185,0
2020-07-30,186,0
2020-07-31,186,0
2020-08-01,187,0
2020-08-02,187,0
2020-08-03,188,0
2020-08-04,188,0
2020-08-05,188,0
2020-08-06,189,0
2020-08-07,189,0
2020-08-08,190,0
2020-08-09,193,0
2020-08-10,197,0
2020-08-11,197,0
2020-08-12,201,0
2020-08-13,202,0
2020-08-14,203,0
2020-08-15,205,0
2020-08-16,206,0
2020-08-17,209,0
2020-08-18,215,0
2020-08-19,217,0
2020-08-20,222,0
2020-08-21,223,0
2020-08-22,229,0
2020-08-23,229,0
2020-08-24,239,0
2020-08-25,246,0
2020-08-26,248,0
2020-08-27,256,0
2020-08-28,270,0
2020-08-29,272,0
2020-08-30,274,0
2020-08-31,275,0
2020-09-01,285,0
2020-09-02,288,0
2020-09-03,290,0
2020-09-04,295,0
2020-09-05,298,0
2020-09-06,305,0
2020-09-07,312,0
2020-09-08,315,0
2020-09-09,315,0
2020-09-10,320,0
2020-09-11,322,0
2020-09-12,323,0
2020-09-13,323,0
2020-09-14,327,0
2020-09-15,330,0
2020-09-16,330,0
2020-09-17,334,0
2020-09-18,340,0
2020-09-19,343,0
2020-09-20,346,0
2020-09-21,350,0
2020-09-22,350,0
2020-09-23,350,0
2020-09-24,355,0
2020-09-25,357,0
2020-09-26,361,0
2020-09-27,364,0
2020-09-28,372,0
2020-09-29,379,0
2020-09-30,382,0
2020-10-01,391,0
2020-10-02,396,0
2020-10-03,410,0
2020-10-04,416,0
2020-10-05,428,0
2020-10-06,432,0
2020-10-07,432,0
2020-10-08,437,0
2020-10-09,445,0
2020-10-10,452,0
2020-10-11,468,0
2020-10-12,476,0
2020-10-13,485,0
2020-10-14,486,0
2020-10-15,499,0
2020-10-16,516,0
2020-10-17,531,0
2020-10-18,544,0
2020-10-19,558,0
2020-10-20,571,0
2020-10-21,577,0
2020-10-22,608,0
2020-10-23,621,0
2020-10-24,630,0
2020-10-25,641,0
2020-10-26,660,0
2020-10-27,667,0
2020-10-28,670,0
2020-10-29,679,0
2020-10-30,682,0
2020-10-31,688,0
2020-11-01,693,0
2020-11-02,697,0
2020-11-03,703,0
2020-11-04,707,0
2020-11-05,730,0
2020-11-06,743,0
2020-11-07,754,0
2020-11-08,770,0
2020-11-09,785,0
2020-11-10,793,0
2020-11-11,805,0
2020-11-12,814,0
2020-11-13,842,1
2020-11-14,864,1
2020-11-15,876,1
2020-11-16,887,1
2020-11-17,902,1
2020-11-18,907,1
2020-11-19,915,2
2020-11-20,926,2
2020-11-21,931,3
2020-11-22,943,3
2020-11-23,953,3
2020-11-24,958,4
2020-11-25,967,5
2020-11-26,981,5
2020-11-27,991,5
2020-11-28,991,5
2020-11-29,999,5
2020-11-30,1009,5
2020-12-01,1014,5
2020-12-02,1020,5
2020-12-03,1030,5
2020-12-04,1035,5
2020-12-05,1038,5
2020-12-06,1042,5
2020-12-07,1048,5
2020-12-08,1053,5
2020-12-09,1055,5
2020-12-10,1058,5
2020-12-11,1065,5
2020-12-12,1069,5
2020-12-13,1070,5
2020-12-14,1072,5
2020-12-15,1075,5
2020-12-16,1082,6
2020-12-17,1104,6
2020-12-18,1125,6
2020-12-19,1153,6
2020-12-20,1184,6
2020-12-21,1211,6
2020-12-22,1244,6
2020-12-23,1282,6
2020-12-24,1330,6
2020-12-25,1398,6
2020-12-26,1476,6
2020-12-27,1534,6
2020-12-28,1593,6
2020-12-29,1661,6
2020-12-30,1706,6
2020-12-31,1793,6
2021-01-01,1973,6
2021-01-02,2040,7
2021-01-03,2212,7
2021-01-04,2304,7
2021-01-05,2406,8
2021-01-06,2513,8
2021-01-07,2626,10
2021-01-08,2798,11
2021-01-09,2928,11
2021-01-10,3021,12
2021-01-11,3109,12
2021-01-12,3170,16
2021-01-13,3240,16
2021-01-14,3324,17
2021-01-15,3431,20
2021-01-16,3509,25
2021-01-17,3575,30
2021-01-18,3637,34
2021-01-19,3670,43
2021-01-20,3712,45
2021-01-21,3793,47
2021-01-22,3845,53
2021-01-23,3881,59
2021-01-24,3905,59
2021-01-25,3935,62
2021-01-26,3966,63
2021-01-27,3992,65
2021-01-28,4024,69
2021-01-29,4057,70
2021-01-30,4082,70
2021-01-31,4096,73
2021-02-01,4108,75
2021-02-02,4114,77
2021-02-03,4128,78
2021-02-04,4143,79
2021-02-05,4156,79
2021-02-06,4163,79
2021-02-07,4170,80
2021-02-08,4177,80
2021-02-09,4182,83
2021-02-10,4187,83
2021-02-11,4190,83
2021-02-12,4197,83
2021-02-13,4203,83
2021-02-14,4212,84
2021-02-15,4215,85
2021-02-16,4219,87
2021-02-17,4223,87
2021-02-18,4224,87
2021-02-19,4226,87
2021-02-20,4227,88
2021-02-21,4228,88
2021-02-22,4228,88
2021-02-23,4228,90
2021-02-24,4232,91
2021-02-25,4234,91
2021-02-26,4234,91
2021-02-27,4235,92
2021-02-28,4236,92
2021-03-01,4238,93
2021-03-02,4239,93
2021-03-03,4239,93
2021-03-04,4243,93
2021-03-05,4243,93
2021-03-06,4243,93
2021-03-07,4244,93
2021-03-08,4247,93
2021-03-09,4249,93
2021-03-10,4249,93
2021-03-11,4255,93
2021-03-12,4256,93
2021-03-13,4259,93
2021-03-14,4263,93
2021-03-15,4263,94
2021-03-16,4263,94
2021-03-17,4263,94
2021-03-18,4269,94
2021-03-19,4270,94
2021-03-20,4270,94
2021-03-21,4270,94
2021-03-22,4270,94
2021-03-23,4270,94
2021-03-24,4270,94
2021-03-25,4271,94
2021-03-26,4271,94
2021-03-27,4272,94
2021-03-28,4273,94
2021-03-29,4273,94
2021-03-30,4273,94
2021-03-31,4273,94
2021-04-01,4274,94
2021-04-02,4274,94
2021-04-03,4275,94
2021-04-04,4275,94
2021-04-05,4275,94
2021-04-06,4275,94
2021-04-07,4275,94
2021-04-08,4275,94
2021-04-09,4275,94
2021-04-10,4276,94
2021-04-11,4277,94
2021-04-12,4277,94
2021-04-13,4277,94
2021-04-14,,
2021-04-15,,
