date,cases,deaths
2020-04-02,7548.0,128.0
2020-04-03,8816.0,163.0
2020-04-04,10097.0,191.0
2020-04-05,11245.0,218.0
2020-04-06,12008.0,236.0
2020-04-07,13167.0,296.0
2020-04-08,14173.0,309.0
2020-04-09,15219.0,354.0
2020-04-10,16252.0,390.0
2020-04-11,17340.0,438.0
2020-04-12,18404.0,465.0
2020-04-13,19213.0,483.0
2020-04-14,20135.0,537.0
2020-04-15,20727.0,609.0
2020-04-16,21624.0,646.0
2020-04-17,22823.0,699.0
2020-04-18,23906.0,754.0
2020-04-19,24647.0,781.0
2020-04-20,25360.0,806.0
2020-04-21,26106.0,856.0
2020-04-22,26965.0,910.0
2020-04-23,27662.0,979.0
2020-04-24,28876.0,1031.0
2020-04-25,29610.0,1075.0
2020-04-26,30405.0,1094.0
2020-04-27,30924.0,1101.0
2020-04-28,31672.0,1154.0
2020-04-29,32015.0,1240.0
2020-04-30,32529.0,1290.0
2020-05-01,33506.0,1314.0
2020-05-02,34209.0,1388.0
2020-05-03,34841.0,1403.0
2020-05-04,35609.0,1423.0
2020-05-05,36183.0,1536.0
2020-05-06,36764.0,1605.0
2020-05-07,37389.0,1667.0
2020-05-08,37733.0,1738.0
2020-05-09,38498.0,1785.0
2020-05-10,39179.0,1791.0
2020-05-11,39562.0,1805.0
2020-05-12,40168.0,1849.0
2020-05-13,40967.0,1898.0
2020-05-14,41759.0,1948.0
2020-05-15,42545.0,1991.0
2020-05-16,43025.0,2040.0
2020-05-17,44161.0,2049.0
2020-05-18,44815.0,2073.0
2020-05-19,45427.0,2129.0
2020-05-20,45902.0,2173.0
2020-05-21,47092.0,2222.0
2020-05-22,47817.0,2268.0
2020-05-23,48550.0,2312.0
2020-05-24,49095.0,2316.0
2020-05-25,50075.0,2331.0
2020-05-26,50578.0,2338.0
2020-05-27,51053.0,2400.0
2020-05-28,51667.0,2446.0
2020-05-29,52888.0,2495.0
2020-05-30,53640.0,2530.0
2020-05-31,54510.0,2534.0
2020-06-01,55210.0,2543.0
2020-06-02,55812.0,2613.0
2020-06-03,57021.0,2650.0
2020-06-04,58286.0,2691.0
2020-06-05,59305.0,2745.0
2020-06-06,60549.0,2773.0
2020-06-07,61941.0,2786.0
2020-06-08,62970.0,2798.0
2020-06-09,64128.0,2851.0
2020-06-10,65370.0,2889.0
2020-06-11,67039.0,2938.0
2020-06-12,68673.0,2967.0
2020-06-13,71149.0,3016.0
2020-06-14,73282.0,3022.0
2020-06-15,75042.0,3030.0
2020-06-16,77733.0,3085.0
2020-06-17,80160.0,3110.0
2020-06-18,82854.0,3154.0
2020-06-19,86167.0,3197.0
2020-06-20,90169.0,3237.0
2020-06-21,94786.0,3254.0
2020-06-22,97537.0,3266.0
2020-06-23,101335.0,3333.0
2020-06-24,106806.0,3377.0
2020-06-25,111797.0,3423.0
2020-06-26,120611.0,3464.0
2020-06-27,130145.0,3489.0
2020-06-28,138499.0,3518.0
2020-06-29,143862.0,3546.0
2020-06-30,149889.0,3604.0
2020-07-01,156434.0,3650.0
2020-07-02,165876.0,3718.0
2020-07-03,175200.0,3785.0
2020-07-04,186530.0,3803.0
2020-07-05,196386.0,3832.0
2020-07-06,202623.0,3880.0
2020-07-07,209922.0,3943.0
2020-07-08,219869.0,3991.0
2020-07-09,228759.0,4111.0
2020-07-10,240009.0,4203.0
2020-07-11,250283.0,4301.0
2020-07-12,265432.0,4346.0
2020-07-13,277639.0,4381.0
2020-07-14,286822.0,4514.0
2020-07-15,296814.0,4626.0
2020-07-16,310573.0,4782.0
2020-07-17,321747.0,4912.0
2020-07-18,331920.0,5002.0
2020-07-19,344305.0,5091.0
2020-07-20,354710.0,5183.0
2020-07-21,363973.0,5319.0
2020-07-22,373637.0,5459.0
2020-07-23,383749.0,5632.0
2020-07-24,396069.0,5768.0
2020-07-25,408114.0,5894.0
2020-07-26,417360.0,5972.0
2020-07-27,426164.0,6049.0
2020-07-28,435302.0,6240.0
2020-07-29,444622.0,6457.0
2020-07-30,454457.0,6709.0
2020-07-31,463357.0,6966.0
2020-08-01,472859.0,7144.0
2020-08-02,479915.0,7206.0
2020-08-03,484729.0,7279.0
2020-08-04,490086.0,7526.0
2020-08-05,495510.0,7751.0
2020-08-06,503083.0,7871.0
2020-08-07,510624.0,8051.0
2020-08-08,518967.0,8238.0
2020-08-09,525106.0,8315.0
2020-08-10,529256.0,8408.0
2020-08-11,535018.0,8685.0
2020-08-12,543113.0,8898.0
2020-08-13,549340.0,9047.0
2020-08-14,557337.0,9276.0
2020-08-15,563628.0,9480.0
2020-08-16,567375.0,9587.0
2020-08-17,570024.0,9674.0
2020-08-18,573811.0,9893.0
2020-08-19,577891.0,10067.0
2020-08-20,582407.0,10186.0
2020-08-21,587023.0,10304.0
2020-08-22,591283.0,10411.0
2020-08-23,594287.0,10462.0
2020-08-24,596511.0,10534.0
2020-08-25,599176.0,10717.0
2020-08-26,602113.0,10872.0
2020-08-27,605342.0,11011.0
2020-08-28,609074.0,11099.0
2020-08-29,612206.0,11249.0
2020-08-30,614753.0,11263.0
2020-08-31,616629.0,11331.0
2020-09-01,624116.0,11521.0
2020-09-02,626426.0,11651.0
2020-09-03,629913.0,11800.0
2020-09-04,633060.0,11903.0
2020-09-05,636653.0,11963.0
2020-09-06,639166.0,12001.0
2020-09-07,640978.0,12023.0
2020-09-08,642775.0,12067.0
2020-09-09,644781.0,12269.0
2020-09-10,647318.0,12482.0
2020-09-11,650922.0,12658.0
2020-09-12,654090.0,12756.0
2020-09-13,656485.0,12764.0
2020-09-14,658203.0,12800.0
2020-09-15,660946.0,12946.0
2020-09-16,663234.0,13100.0
2020-09-17,666507.0,13247.0
2020-09-18,669684.0,13387.0
2020-09-19,673194.0,13450.0
2020-09-20,675691.0,13459.0
2020-09-21,677362.0,13480.0
2020-09-22,679776.0,13579.0
2020-09-23,682370.0,13782.0
2020-09-24,684847.0,13961.0
2020-09-25,687656.0,14083.0
2020-09-26,690387.0,14190.0
2020-09-27,692234.0,14202.0
2020-09-28,692962.0,14207.0
2020-09-29,696171.0,14313.0
2020-09-30,698051.0,14488.0
2020-10-01,700602.0,14619.0
2020-10-02,703212.0,14730.0
2020-10-03,705965.0,14803.0
2020-10-04,707751.0,14845.0
2020-10-05,709157.0,14886.0
2020-10-06,711358.0,14945.0
2020-10-07,713902.0,15084.0
2020-10-08,717148.0,15254.0
2020-10-09,720001.0,15372.0
2020-10-10,720001.0,15372.0
2020-10-11,725415.0,15552.0
2020-10-12,726934.0,15599.0
2020-10-13,729591.0,15722.0
2020-10-14,732399.0,15788.0
2020-10-15,735685.0,15932.0
2020-10-16,739050.0,16030.0
2020-10-17,743018.0,16118.0
2020-10-18,745492.0,16168.0
2020-10-19,747183.0,16222.0
2020-10-20,750739.0,16308.0
2020-10-21,752845.0,16308.0
2020-10-22,758306.0,16470.0
2020-10-23,761924.0,16544.0
2020-10-24,766305.0,16620.0
2020-10-25,768653.0,16632.0
2020-10-26,771989.0,16652.0
2020-10-27,776215.0,16709.0
2020-10-28,780220.0,16775.0
2020-10-29,784331.0,16854.0
2020-10-30,789714.0,16927.0
2020-10-31,791997.0,16969.0
2020-11-01,796802.0,16997.0
2020-11-02,801371.0,17043.0
2020-11-03,805924.0,17099.0
2020-11-04,810256.0,17131.0
2020-11-05,816376.0,17170.0
2020-11-06,821526.0,17224.0
2020-11-07,825906.0,17311.0
2020-11-08,832525.0,17333.0
2020-11-09,836370.0,17391.0
2020-11-10,840652.0,17460.0
2020-11-11,846321.0,17512.0
2020-11-12,851825.0,17585.0
2020-11-13,858585.0,17659.0
2020-11-14,862990.0,17704.0
2020-11-15,872810.0,17734.0
2020-11-16,877340.0,17775.0
2020-11-17,884625.0,17861.0
2020-11-18,892352.0,17949.0
2020-11-19,901234.0,18030.0
2020-11-20,910065.0,18110.0
2020-11-21,918240.0,18152.0
2020-11-22,924614.0,18214.0
2020-11-23,930728.0,18310.0
2020-11-24,938830.0,18383.0
2020-11-25,946956.0,18482.0
2020-11-26,946956.0,18482.0
2020-11-27,963751.0,18596.0
2020-11-28,969813.0,18677.0
2020-11-29,976944.0,18736.0
2020-11-30,983370.0,18834.0
2020-12-01,991910.0,18916.0
2020-12-02,1001800.0,19012.0
2020-12-03,1012456.0,19112.0
2020-12-04,1022354.0,19236.0
2020-12-05,1032552.0,19327.0
2020-12-06,1040727.0,19423.0
2020-12-07,1048264.0,19529.0
2020-12-08,1056065.0,19627.0
2020-12-09,1065476.0,19716.0
2020-12-10,1076547.0,19851.0
2020-12-11,1087956.0,19977.0
2020-12-12,1098341.0,20049.0
2020-12-13,1107103.0,20133.0
2020-12-14,1115446.0,20271.0
2020-12-15,1124742.0,20365.0
2020-12-16,1136024.0,20490.0
2020-12-17,1149126.0,20594.0
2020-12-18,1161953.0,20690.0
2020-12-19,1173409.0,20764.0
2020-12-20,1181549.0,20861.0
2020-12-21,1192456.0,20976.0
2020-12-22,1202660.0,21052.0
2020-12-23,1213760.0,21173.0
2020-12-24,1226530.0,21295.0
2020-12-25,1226530.0,21295.0
2020-12-26,1243118.0,21437.0
2020-12-27,1250275.0,21514.0
2020-12-28,1258315.0,21613.0
2020-12-29,1270063.0,21718.0
2020-12-30,1283701.0,21857.0
2020-12-31,1300528.0,21990.0
2021-01-01,1300528.0,21990.0
2021-01-02,1331059.0,22210.0
2021-01-03,1341287.0,22310.0
2021-01-04,1352222.0,22415.0
2021-01-05,1367778.0,22515.0
2021-01-06,1385040.0,22647.0
2021-01-07,1404374.0,22817.0
2021-01-08,1423510.0,23011.0
2021-01-09,1438579.0,23150.0
2021-01-10,1450620.0,23261.0
2021-01-11,1461958.0,23424.0
2021-01-12,1476484.0,23585.0
2021-01-13,1490148.0,23759.0
2021-01-14,1503529.0,23981.0
2021-01-15,1519944.0,24169.0
2021-01-16,1531830.0,24380.0
2021-01-17,1542567.0,24515.0
2021-01-18,1550444.0,24657.0
2021-01-19,1560015.0,24820.0
2021-01-20,1571840.0,24965.0
2021-01-21,1584442.0,25128.0
2021-01-22,1597849.0,25405.0
2021-01-23,1609953.0,25561.0
2021-01-24,1619288.0,25693.0
2021-01-25,1627830.0,25849.0
2021-01-26,1637296.0,26080.0
2021-01-27,1645507.0,26249.0
2021-01-28,1656697.0,26456.0
2021-01-29,1667442.0,26685.0
2021-01-30,1682096.0,26795.0
2021-01-31,1689700.0,26915.0
2021-02-01,1695300.0,27129.0
2021-02-02,1705632.0,27269.0
2021-02-03,1712326.0,27472.0
2021-02-04,1720760.0,27698.0
2021-02-05,1731931.0,27913.0
2021-02-06,1739276.0,28058.0
2021-02-07,1745744.0,28161.0
2021-02-08,1751343.0,28287.0
2021-02-09,1758254.0,28526.0
2021-02-10,1765659.0,28691.0
2021-02-11,1774013.0,28871.0
2021-02-12,1781450.0,29061.0
2021-02-13,1788827.0,29179.0
2021-02-14,1794155.0,29275.0
2021-02-15,1797728.0,29434.0
2021-02-16,1803893.0,29659.0
2021-02-17,1811078.0,29824.0
2021-02-18,1816108.0,29990.0
2021-02-19,1822644.0,30214.0
2021-02-20,1829773.0,30339.0
2021-02-21,1834708.0,30434.0
2021-02-22,1838745.0,30595.0
2021-02-23,1844228.0,30749.0
2021-02-24,1851151.0,30878.0
2021-02-25,1857670.0,31018.0
2021-02-26,1863453.0,31162.0
2021-02-27,1868769.0,31280.0
2021-02-28,1874154.0,31406.0
2021-03-01,1875818.0,31556.0
2021-03-02,1882865.0,31696.0
2021-03-03,1888725.0,31829.0
2021-03-04,1894722.0,31955.0
2021-03-05,1900598.0,32093.0
2021-03-06,1905185.0,32200.0
2021-03-07,1909209.0,32266.0
2021-03-08,,
2021-03-09,,
2021-03-10,,
2021-03-11,,
2021-03-12,,
2021-03-13,,
2021-03-14,,
2021-03-15,,
2021-03-16,,
2021-03-17,,
2021-03-18,,
2021-03-19,,
2021-03-20,,
2021-03-21,,
2021-03-22,,
2021-03-23,,
2021-03-24,,
2021-03-25,,
2021-03-26,,
2021-03-27,,
2021-03-28,,
2021-03-29,,
2021-03-30,,
2021-03-31,,
2021-04-01,,
2021-04-02,,
2021-04-03,,
2021-04-04,,
2021-04-05,,
2021-04-06,,
2021-04-07,,
2021-04-08,,
2021-04-09,,
2021-04-10,,
2021-04-11,,
2021-04-12,,
2021-04-13,,
2021-04-14,,
2021-04-15,,
