date,cases,deaths
2020-04-10,43,8
2020-04-11,50,9
2020-04-12,50,9
2020-04-13,50,9
2020-04-14,52,9
2020-04-15,52,9
2020-04-16,53,9
2020-04-17,57,9
2020-04-18,57,9
2020-04-19,57,9
2020-04-20,64,9
2020-04-21,67,10
2020-04-22,68,10
2020-04-23,71,11
2020-04-24,73,12
2020-04-25,73,12
2020-04-26,73,12
2020-04-27,74,13
2020-04-28,74,13
2020-04-29,75,13
2020-04-30,75,13
2020-05-01,76,13
2020-05-02,76,13
2020-05-03,76,13
2020-05-04,76,13
2020-05-05,76,13
2020-05-06,76,14
2020-05-07,76,14
2020-05-08,76,14
2020-05-09,76,14
2020-05-10,77,15
2020-05-11,77,15
2020-05-12,77,15
2020-05-13,77,15
2020-05-14,78,15
2020-05-15,78,15
2020-05-16,78,15
2020-05-17,78,15
2020-05-18,78,15
2020-05-19,78,15
2020-05-20,78,15
2020-05-21,78,15
2020-05-22,78,15
2020-05-23,78,15
2020-05-24,78,15
2020-05-25,78,15
2020-05-26,78,15
2020-05-27,78,15
2020-05-28,78,15
2020-05-29,78,15
2020-05-30,78,15
2020-05-31,78,15
2020-06-01,78,15
2020-06-02,78,15
2020-06-03,78,15
2020-06-04,78,15
2020-06-05,78,15
2020-06-06,77,15
2020-06-07,77,15
2020-06-08,77,15
2020-06-09,77,15
2020-06-10,77,15
2020-06-11,77,15
2020-06-12,77,15
2020-06-13,77,15
2020-06-14,77,15
2020-06-15,77,15
2020-06-16,77,15
2020-06-17,77,15
2020-06-18,77,15
2020-06-19,77,15
2020-06-20,77,15
2020-06-21,77,15
2020-06-22,77,15
2020-06-23,77,15
2020-06-24,77,15
2020-06-25,77,15
2020-06-26,77,15
2020-06-27,77,15
2020-06-28,77,15
2020-06-29,77,15
2020-06-30,77,15
2020-07-01,77,15
2020-07-02,77,15
2020-07-03,77,15
2020-07-04,78,15
2020-07-05,78,15
2020-07-06,78,15
2020-07-07,78,15
2020-07-08,78,15
2020-07-09,78,15
2020-07-10,78,15
2020-07-11,78,15
2020-07-12,78,15
2020-07-13,78,15
2020-07-14,78,15
2020-07-15,78,15
2020-07-16,79,15
2020-07-17,79,15
2020-07-18,79,15
2020-07-19,79,15
2020-07-20,79,15
2020-07-21,79,15
2020-07-22,79,15
2020-07-23,81,15
2020-07-24,84,15
2020-07-25,94,15
2020-07-26,94,15
2020-07-27,94,15
2020-07-28,114,15
2020-07-29,115,15
2020-07-30,121,15
2020-07-31,126,15
2020-08-01,128,15
2020-08-02,128,15
2020-08-03,128,15
2020-08-04,146,16
2020-08-05,150,16
2020-08-06,156,16
2020-08-07,160,16
2020-08-08,176,16
2020-08-09,176,16
2020-08-10,176,16
2020-08-11,192,17
2020-08-12,192,17
2020-08-13,219,17
2020-08-14,248,17
2020-08-15,263,17
2020-08-16,263,17
2020-08-17,263,17
2020-08-18,317,17
2020-08-19,326,17
2020-08-20,333,17
2020-08-21,348,17
2020-08-22,353,17
2020-08-23,353,17
2020-08-24,353,17
2020-08-25,396,17
2020-08-26,408,17
2020-08-27,418,17
2020-08-28,442,17
2020-08-29,444,17
2020-08-30,444,17
2020-08-31,444,17
2020-09-01,463,17
2020-09-02,476,17
2020-09-03,482,19
2020-09-04,495,19
2020-09-05,504,19
2020-09-06,504,19
2020-09-07,504,19
2020-09-08,511,19
2020-09-09,516,19
2020-09-10,527,19
2020-09-11,530,19
2020-09-12,530,19
2020-09-13,530,19
2020-09-14,530,19
2020-09-15,549,19
2020-09-16,549,19
2020-09-17,549,19
2020-09-18,557,19
2020-09-19,565,19
2020-09-20,565,19
2020-09-21,565,19
2020-09-22,584,20
2020-09-23,591,20
2020-09-24,594,20
2020-09-25,616,21
2020-09-26,618,22
2020-09-27,618,22
2020-09-28,618,22
2020-09-29,644,22
2020-09-30,645,22
2020-10-01,645,22
2020-10-02,659,22
2020-10-03,668,22
2020-10-04,668,22
2020-10-05,668,22
2020-10-06,679,22
2020-10-07,686,22
2020-10-08,689,22
2020-10-09,698,22
2020-10-10,699,22
2020-10-11,699,22
2020-10-12,699,22
2020-10-13,710,22
2020-10-14,710,22
2020-10-15,719,22
2020-10-16,729,22
2020-10-17,737,22
2020-10-18,737,22
2020-10-19,737,22
2020-10-20,753,22
2020-10-21,756,22
2020-10-22,762,22
2020-10-23,769,22
2020-10-24,776,22
2020-10-25,776,22
2020-10-26,776,22
2020-10-27,784,22
2020-10-28,789,22
2020-10-29,792,22
2020-10-30,805,22
2020-10-31,805,22
2020-11-01,805,22
2020-11-02,805,22
2020-11-03,831,22
2020-11-04,844,22
2020-11-05,859,22
2020-11-06,870,22
2020-11-07,870,22
2020-11-08,870,22
2020-11-09,870,22
2020-11-10,896,23
2020-11-11,896,23
2020-11-12,908,23
2020-11-13,908,23
2020-11-14,914,23
2020-11-15,914,23
2020-11-16,914,23
2020-11-17,933,24
2020-11-18,939,24
2020-11-19,954,24
2020-11-20,964,24
2020-11-21,973,24
2020-11-22,973,24
2020-11-23,973,24
2020-11-24,1007,25
2020-11-25,1017,25
2020-11-26,1020,25
2020-11-27,1036,25
2020-11-28,1041,25
2020-11-29,1041,25
2020-11-30,1041,25
2020-12-01,1066,25
2020-12-02,1069,25
2020-12-03,1072,25
2020-12-04,1092,25
2020-12-05,1105,25
2020-12-06,1105,25
2020-12-07,1105,25
2020-12-08,1141,25
2020-12-09,1155,26
2020-12-10,1155,26
2020-12-11,1185,26
2020-12-12,1201,26
2020-12-13,1201,26
2020-12-14,1201,26
2020-12-15,1232,26
2020-12-16,1249,26
2020-12-17,1269,26
2020-12-18,1276,26
2020-12-19,1294,26
2020-12-20,1294,26
2020-12-21,1294,26
2020-12-22,1328,26
2020-12-23,1338,26
2020-12-24,1362,26
2020-12-25,1370,26
2020-12-26,1370,26
2020-12-27,1370,26
2020-12-28,1370,26
2020-12-29,1411,26
2020-12-30,1411,26
2020-12-31,1423,27
2021-01-01,1434,27
2021-01-02,1434,27
2021-01-03,1434,27
2021-01-04,1434,27
2021-01-05,1462,27
2021-01-06,1465,27
2021-01-07,1504,27
2021-01-08,1512,27
2021-01-09,1531,27
2021-01-10,1531,27
2021-01-11,1531,27
2021-01-12,1555,27
2021-01-13,1575,27
2021-01-14,1589,27
2021-01-15,1607,27
2021-01-16,1629,27
2021-01-17,1629,27
2021-01-18,1629,27
2021-01-19,1656,27
2021-01-20,1669,27
2021-01-21,1677,27
2021-01-22,1703,27
2021-01-23,1708,27
2021-01-24,1708,27
2021-01-25,1708,27
2021-01-26,1749,27
2021-01-27,1758,27
2021-01-28,1767,27
2021-01-29,1807,27
2021-01-30,1822,27
2021-01-31,1822,27
2021-02-01,1822,27
2021-02-02,1862,27
2021-02-03,1870,27
2021-02-04,1885,27
2021-02-05,1899,27
2021-02-06,1911,27
2021-02-07,1911,27
2021-02-08,1911,27
2021-02-09,1936,27
2021-02-10,1938,27
2021-02-11,1952,27
2021-02-12,1972,27
2021-02-13,1985,27
2021-02-14,1985,27
2021-02-15,1985,27
2021-02-16,1998,27
2021-02-17,2001,27
2021-02-18,2013,27
2021-02-19,2013,27
2021-02-20,2027,27
2021-02-21,2027,27
2021-02-22,2027,27
2021-02-23,2033,27
2021-02-24,2042,27
2021-02-25,2047,27
2021-02-26,2050,27
2021-02-27,2051,27
2021-02-28,2051,27
2021-03-01,2051,27
2021-03-02,2057,27
2021-03-03,2060,27
2021-03-04,2061,27
2021-03-05,2065,27
2021-03-06,2066,27
2021-03-07,2066,27
2021-03-08,2066,27
2021-03-09,2070,27
2021-03-10,2074,27
2021-03-11,2076,27
2021-03-12,2077,27
2021-03-13,2078,27
2021-03-14,2078,27
2021-03-15,2078,27
2021-03-16,2082,27
2021-03-17,2085,27
2021-03-18,2088,27
2021-03-19,2093,27
2021-03-20,2093,27
2021-03-21,2093,27
2021-03-22,2093,27
2021-03-23,2101,27
2021-03-24,2104,27
2021-03-25,2108,27
2021-03-26,2114,27
2021-03-27,2118,27
2021-03-28,2118,27
2021-03-29,2118,27
2021-03-30,2130,27
2021-03-31,2134,27
2021-04-01,2140,27
2021-04-02,2147,27
2021-04-03,2151,27
2021-04-04,2151,27
2021-04-05,2151,27
2021-04-06,2151,27
2021-04-07,2151,27
2021-04-08,2164,27
2021-04-09,2174,27
2021-04-10,2174,27
2021-04-11,2174,27
2021-04-12,2174,27
2021-04-13,2185,27
2021-04-14,,
2021-04-15,,
