date,cases,deaths
2020-04-10,624,24
2020-04-11,635,25
2020-04-12,661,28
2020-04-13,675,29
2020-04-14,685,32
2020-04-15,713,35
2020-04-16,747,36
2020-04-17,800,38
2020-04-18,846,41
2020-04-19,878,41
2020-04-20,915,43
2020-04-21,929,43
2020-04-22,975,45
2020-04-23,1024,49
2020-04-24,1097,52
2020-04-25,1188,54
2020-04-26,1247,55
2020-04-27,1300,56
2020-04-28,1363,58
2020-04-29,1399,58
2020-04-30,1447,64
2020-05-01,1506,66
2020-05-02,1588,69
2020-05-03,1594,72
2020-05-04,1618,73
2020-05-05,1652,78
2020-05-06,1689,78
2020-05-07,1778,84
2020-05-08,1829,84
2020-05-09,1911,88
2020-05-10,1955,90
2020-05-11,1965,91
2020-05-12,1990,93
2020-05-13,2023,95
2020-05-14,2069,96
2020-05-15,2100,99
2020-05-16,2138,102
2020-05-17,2211,108
2020-05-18,2235,110
2020-05-19,2259,112
2020-05-20,2292,116
2020-05-21,2331,120
2020-05-22,2372,125
2020-05-23,2408,126
2020-05-24,2408,126
2020-05-25,2433,130
2020-05-26,2433,130
2020-05-27,2460,133
2020-05-28,2460,133
2020-05-29,2485,136
2020-05-30,2499,139
2020-05-31,2513,140
2020-06-01,2513,140
2020-06-02,2513,144
2020-06-03,2538,144
2020-06-04,2585,147
2020-06-05,2585,147
2020-06-06,2668,160
2020-06-07,2711,160
2020-06-08,2727,160
2020-06-09,2810,164
2020-06-10,2889,167
2020-06-11,2993,167
2020-06-12,3086,168
2020-06-13,3191,172
2020-06-14,3266,172
2020-06-15,3290,174
2020-06-16,3341,176
2020-06-17,3453,181
2020-06-18,3542,184
2020-06-19,3674,190
2020-06-20,3755,193
2020-06-21,3872,199
2020-06-22,3905,199
2020-06-23,3984,207
2020-06-24,4114,208
2020-06-25,4242,209
2020-06-26,4408,211
2020-06-27,4513,215
2020-06-28,4625,216
2020-06-29,4691,219
2020-06-30,4831,223
2020-07-01,4989,230
2020-07-02,5154,232
2020-07-03,5315,232
2020-07-04,5497,239
2020-07-05,5677,241
2020-07-06,5740,246
2020-07-07,5914,250
2020-07-08,6102,254
2020-07-09,6342,259
2020-07-10,6672,262
2020-07-11,6964,262
2020-07-12,7175,262
2020-07-13,7252,268
2020-07-14,7411,276
2020-07-15,7645,283
2020-07-16,7877,289
2020-07-17,8144,293
2020-07-18,8442,297
2020-07-19,8638,299
2020-07-20,8733,300
2020-07-21,8929,308
2020-07-22,9254,313
2020-07-23,9584,321
2020-07-24,9853,329
2020-07-25,10123,337
2020-07-26,10312,338
2020-07-27,10427,340
2020-07-28,10621,347
2020-07-29,10871,355
2020-07-30,11155,368
2020-07-31,11420,374
2020-08-01,11690,383
2020-08-02,11836,385
2020-08-03,11955,388
2020-08-04,11955,388
2020-08-05,12159,404
2020-08-06,12414,415
2020-08-07,12717,424
2020-08-08,13014,435
2020-08-09,13343,445
2020-08-10,13396,447
2020-08-11,13512,459
2020-08-12,13722,471
2020-08-13,13893,482
2020-08-14,14069,484
2020-08-15,14243,492
2020-08-16,14333,495
2020-08-17,14365,498
2020-08-18,14500,512
2020-08-19,14669,519
2020-08-20,14820,527
2020-08-21,14962,532
2020-08-22,15131,539
2020-08-23,15227,545
2020-08-24,15287,545
2020-08-25,15386,563
2020-08-26,15589,572
2020-08-27,15751,586
2020-08-28,15908,594
2020-08-29,16065,603
2020-08-30,16164,605
2020-08-31,16190,613
2020-09-01,16266,629
2020-09-02,16266,629
2020-09-03,16454,642
2020-09-04,16617,648
2020-09-05,16775,658
2020-09-06,16954,665
2020-09-07,17050,671
2020-09-08,17146,677
2020-09-09,17313,692
2020-09-10,17435,702
2020-09-11,17598,706
2020-09-12,17799,713
2020-09-13,17891,717
2020-09-14,17918,720
2020-09-15,18061,730
2020-09-16,18216,736
2020-09-17,18390,744
2020-09-18,18544,744
2020-09-19,18733,753
2020-09-20,18819,755
2020-09-21,18863,761
2020-09-22,19014,765
2020-09-23,19123,767
2020-09-24,19283,779
2020-09-25,19573,785
2020-09-26,19828,789
2020-09-27,19997,789
2020-09-28,20055,796
2020-09-29,20271,807
2020-09-30,20547,814
2020-10-01,20833,825
2020-10-02,21096,832
2020-10-03,21336,838
2020-10-04,21518,841
2020-10-05,21587,844
2020-10-06,21870,854
2020-10-07,22306,862
2020-10-08,22743,873
2020-10-09,23259,880
2020-10-10,23871,887
2020-10-11,23871,887
2020-10-12,24402,892
2020-10-13,24989,915
2020-10-14,25774,923
2020-10-15,26593,929
2020-10-16,27507,944
2020-10-17,28505,958
2020-10-18,29108,968
2020-10-19,29503,986
2020-10-20,30527,1008
2020-10-21,31863,1019
2020-10-22,33335,1048
2020-10-23,34930,1064
2020-10-24,36519,1077
2020-10-25,37562,1084
2020-10-26,37889,1094
2020-10-27,40132,1136
2020-10-28,42701,1161
2020-10-29,45461,1197
2020-10-30,48150,1225
2020-10-31,51041,1254
2020-11-01,52844,1279
2020-11-02,54069,1298
2020-11-03,56496,1349
2020-11-04,60537,1412
2020-11-05,64591,1466
2020-11-06,68345,1518
2020-11-07,72184,1576
2020-11-08,74485,1632
2020-11-09,75160,1665
2020-11-10,78976,1771
2020-11-11,83366,1851
2020-11-12,87311,1898
2020-11-13,90725,1970
2020-11-14,94937,2055
2020-11-15,97435,2091
2020-11-16,98251,2130
2020-11-17,101770,2282
2020-11-18,106598,2413
2020-11-19,110536,2530
2020-11-20,114435,2649
2020-11-21,118418,2778
2020-11-22,120697,2820
2020-11-23,121820,2880
2020-11-24,124966,3069
2020-11-25,129348,3226
2020-11-26,133060,3367
2020-11-27,136628,3529
2020-11-28,139955,3680
2020-11-29,141747,3749
2020-11-30,142486,3814
2020-12-01,145300,4035
2020-12-02,148775,4188
2020-12-03,151913,4347
2020-12-04,155193,4503
2020-12-05,158807,4650
2020-12-06,160844,4729
2020-12-07,161421,4797
2020-12-08,164185,5010
2020-12-09,168165,5156
2020-12-10,171493,5283
2020-12-11,174568,5405
2020-12-12,177665,5562
2020-12-13,178952,5626
2020-12-14,179449,5688
2020-12-15,181544,5838
2020-12-16,184287,6005
2020-12-17,186246,6196
2020-12-18,188288,6339
2020-12-19,190027,6496
2020-12-20,191029,6551
2020-12-21,191195,6609
2020-12-22,192472,6765
2020-12-23,194271,6879
2020-12-24,195886,6978
2020-12-25,196658,7023
2020-12-26,196915,7073
2020-12-27,197384,7123
2020-12-28,197716,7164
2020-12-29,198053,7251
2020-12-30,199491,7405
2020-12-31,201220,7515
2021-01-01,202266,7576
2021-01-02,202540,7604
2021-01-03,202880,7644
2021-01-04,203051,7678
2021-01-05,204080,7835
2021-01-06,205390,7902
2021-01-07,206392,7961
2021-01-08,207259,8017
2021-01-09,208012,8078
2021-01-10,208406,8097
2021-01-11,208511,8126
2021-01-12,209131,8232
2021-01-13,209881,8279
2021-01-14,210416,8349
2021-01-15,210951,8396
2021-01-16,211503,8457
2021-01-17,211736,8474
2021-01-18,211813,8483
2021-01-19,212383,8565
2021-01-20,212927,8614
2021-01-21,213409,8651
2021-01-22,213864,8741
2021-01-23,214430,8799
2021-01-24,214696,8811
2021-01-25,214817,8820
2021-01-26,215589,8880
2021-01-27,216416,8916
2021-01-28,217014,8944
2021-01-29,217574,8973
2021-01-30,218269,9008
2021-01-31,218618,9028
2021-02-01,218748,9045
2021-02-02,219580,9142
2021-02-03,220547,9178
2021-02-04,221266,9218
2021-02-05,222149,9272
2021-02-06,223059,9302
2021-02-07,223552,9311
2021-02-08,223734,9331
2021-02-09,224849,9420
2021-02-10,226061,9482
2021-02-11,226974,9527
2021-02-12,228044,9561
2021-02-13,229010,9594
2021-02-14,229516,9608
2021-02-15,229697,9624
2021-02-16,230747,9671
2021-02-17,232096,9703
2021-02-18,233242,9744
2021-02-19,234428,9786
2021-02-20,235891,9821
2021-02-21,236439,9839
2021-02-22,236666,9854
2021-02-23,238591,9933
2021-02-24,240391,9978
2021-02-25,242124,10026
2021-02-26,243946,10079
2021-02-27,245627,10128
2021-02-28,246706,10167
2021-03-01,247038,10191
2021-03-02,249626,10308
2021-03-03,252029,10391
2021-03-04,253183,10413
2021-03-05,255381,10506
2021-03-06,258385,10571
2021-03-07,259811,10593
2021-03-08,260308,10614
2021-03-09,263303,10764
2021-03-10,266805,10902
2021-03-11,269579,10999
2021-03-12,272700,11094
2021-03-13,275859,11196
2021-03-14,277878,11234
2021-03-15,278557,11285
2021-03-16,283194,11472
2021-03-17,287568,11579
2021-03-18,291769,11715
2021-03-19,295777,11817
2021-03-20,299939,11932
2021-03-21,302480,11966
2021-03-22,303423,12019
2021-03-23,307890,12188
2021-03-24,312741,12307
2021-03-25,317116,12413
2021-03-26,321104,12512
2021-03-27,325233,12601
2021-03-28,327770,12650
2021-03-29,328753,12710
2021-03-30,333250,12913
2021-03-31,338426,13068
2021-04-01,342633,13197
2021-04-02,346327,13313
2021-04-03,350340,13438
2021-04-04,352259,13507
2021-04-05,352999,13589
2021-04-06,356859,13786
2021-04-07,360863,13918
2021-04-08,364419,14034
2021-04-09,367376,14170
2021-04-10,370179,14308
2021-04-11,371531,14351
2021-04-12,371993,14418
2021-04-13,375115,14619
2021-04-14,,
2021-04-15,,
