date,cases,deaths
2020-04-08,2970,44
2020-04-09,3034,46
2020-04-10,3115,52
2020-04-11,3223,54
2020-04-12,3270,62
2020-04-13,3281,66
2020-04-14,3292,67
2020-04-15,3307,67
2020-04-16,3373,69
2020-04-17,3444,69
2020-04-18,3480,72
2020-04-19,3537,72
2020-04-20,3550,73
2020-04-21,3558,75
2020-04-22,3618,78
2020-04-23,3654,80
2020-04-24,3665,83
2020-04-25,3695,85
2020-04-26,3711,85
2020-04-27,3723,88
2020-04-28,3729,88
2020-04-29,3741,89
2020-04-30,3769,89
2020-05-01,3784,90
2020-05-02,3802,92
2020-05-03,3812,92
2020-05-04,3824,96
2020-05-05,3828,96
2020-05-06,3840,96
2020-05-07,3851,98
2020-05-08,3859,100
2020-05-09,3871,100
2020-05-10,3877,101
2020-05-11,3886,101
2020-05-12,3888,101
2020-05-13,3894,102
2020-05-14,3904,103
2020-05-15,3915,103
2020-05-16,3923,104
2020-05-17,3930,104
2020-05-18,3945,107
2020-05-19,3947,107
2020-05-20,3958,109
2020-05-21,3971,109
2020-05-22,3980,109
2020-05-23,3981,109
2020-05-24,3990,109
2020-05-25,3992,110
2020-05-26,3993,110
2020-05-27,3995,110
2020-05-28,4001,110
2020-05-29,4008,110
2020-05-30,4012,110
2020-05-31,4016,110
2020-06-01,4018,110
2020-06-02,4019,110
2020-06-03,4020,110
2020-06-04,4020,110
2020-06-05,4027,110
2020-06-06,4032,110
2020-06-07,4035,110
2020-06-08,4039,110
2020-06-09,4040,110
2020-06-10,4046,110
2020-06-11,4049,110
2020-06-12,4052,110
2020-06-13,4055,110
2020-06-14,4063,110
2020-06-15,4070,110
2020-06-16,4072,110
2020-06-17,4075,110
2020-06-18,4085,110
2020-06-19,4091,110
2020-06-20,4099,110
2020-06-21,4105,110
2020-06-22,4120,110
2020-06-23,4121,110
2020-06-24,4133,110
2020-06-25,4140,110
2020-06-26,4151,110
2020-06-27,4173,110
2020-06-28,4217,110
2020-06-29,4242,110
2020-06-30,4256,110
2020-07-01,4299,110
2020-07-02,4345,110
2020-07-03,4395,110
2020-07-04,4447,110
2020-07-05,4476,110
2020-07-06,4522,110
2020-07-07,4542,110
2020-07-08,4603,110
2020-07-09,4650,110
2020-07-10,4719,110
2020-07-11,4777,110
2020-07-12,4842,110
2020-07-13,4925,111
2020-07-14,4956,111
2020-07-15,5056,111
2020-07-16,5056,111
2020-07-17,5122,111
2020-07-18,5285,111
2020-07-19,5409,111
2020-07-20,5483,111
2020-07-21,5605,111
2020-07-22,5725,111
2020-07-23,5854,111
2020-07-24,5952,112
2020-07-25,6056,112
2020-07-26,6189,112
2020-07-27,6272,112
2020-07-28,6321,112
2020-07-29,6375,113
2020-07-30,6533,114
2020-07-31,6616,114
2020-08-01,6695,114
2020-08-02,6695,114
2020-08-03,6695,117
2020-08-04,6864,118
2020-08-05,6917,118
2020-08-06,7007,118
2020-08-07,7073,119
2020-08-08,7113,119
2020-08-09,7113,119
2020-08-10,7113,119
2020-08-11,7216,121
2020-08-12,7242,122
2020-08-13,7300,122
2020-08-14,7368,122
2020-08-15,7405,122
2020-08-16,7439,123
2020-08-17,7439,123
2020-08-18,7469,124
2020-08-19,7499,124
2020-08-20,7566,124
2020-08-21,7637,124
2020-08-22,7704,124
2020-08-23,7704,124
2020-08-24,7704,124
2020-08-25,7794,124
2020-08-26,7838,124
2020-08-27,7928,124
2020-08-28,6543,124
2020-08-29,6580,124
2020-08-30,6580,124
2020-08-31,6625,124
2020-09-01,6677,124
2020-09-02,6677,124
2020-09-03,6745,124
2020-09-04,6745,124
2020-09-05,6854,124
2020-09-06,6854,124
2020-09-07,6896,124
2020-09-08,6950,124
2020-09-09,6974,124
2020-09-10,7023,124
2020-09-11,7088,124
2020-09-12,7159,124
2020-09-13,7159,124
2020-09-14,7194,124
2020-09-15,7244,124
2020-09-16,7284,124
2020-09-17,7394,124
2020-09-18,7541,124
2020-09-19,7718,124
2020-09-20,7718,124
2020-09-21,7804,124
2020-09-22,7916,124
2020-09-23,8016,124
2020-09-24,8090,124
2020-09-25,8158,124
2020-09-26,8233,124
2020-09-27,8311,124
2020-09-28,8357,124
2020-09-29,8376,124
2020-09-30,8431,124
2020-10-01,8509,124
2020-10-02,8595,125
2020-10-03,8709,125
2020-10-04,8709,125
2020-10-05,8709,125
2020-10-06,8925,127
2020-10-07,8979,128
2020-10-08,9119,128
2020-10-09,9219,129
2020-10-10,9360,130
2020-10-11,9360,130
2020-10-12,9360,130
2020-10-13,9731,133
2020-10-14,9840,133
2020-10-15,10030,133
2020-10-16,10244,133
2020-10-17,10471,133
2020-10-18,10471,133
2020-10-19,10646,133
2020-10-20,10888,133
2020-10-21,11241,136
2020-10-22,11671,138
2020-10-23,12333,140
2020-10-24,12851,141
2020-10-25,13713,144
2020-10-26,14204,145
2020-10-27,14399,147
2020-10-28,14884,147
2020-10-29,15658,147
2020-10-30,16356,150
2020-10-31,17134,152
2020-11-01,17933,157
2020-11-02,18782,160
2020-11-03,19101,160
2020-11-04,19634,167
2020-11-05,20344,171
2020-11-06,21147,177
2020-11-07,21806,180
2020-11-08,22481,185
2020-11-09,22481,185
2020-11-10,23051,188
2020-11-11,23227,193
2020-11-12,23710,198
2020-11-13,24505,206
2020-11-14,25218,211
2020-11-15,25931,219
2020-11-16,26544,222
2020-11-17,27092,226
2020-11-18,27256,236
2020-11-19,27681,240
2020-11-20,28573,248
2020-11-21,29243,254
2020-11-22,29762,260
2020-11-23,30333,262
2020-11-24,30935,266
2020-11-25,31111,273
2020-11-26,31484,283
2020-11-27,32100,288
2020-11-28,33409,300
2020-11-29,33409,300
2020-11-30,33973,306
2020-12-01,34538,312
2020-12-02,34678,321
2020-12-03,35129,330
2020-12-04,35802,334
2020-12-05,36429,339
2020-12-06,37017,345
2020-12-07,37684,350
2020-12-08,38215,353
2020-12-09,38476,360
2020-12-10,38864,369
2020-12-11,40037,384
2020-12-12,40755,392
2020-12-13,41272,396
2020-12-14,41718,402
2020-12-15,41900,410
2020-12-16,42249,418
2020-12-17,42844,421
2020-12-18,43278,428
2020-12-19,43727,434
2020-12-20,44067,440
2020-12-21,44491,444
2020-12-22,44582,450
2020-12-23,44809,453
2020-12-24,45209,458
2020-12-25,45471,461
2020-12-26,45724,465
2020-12-27,45776,470
2020-12-28,45830,478
2020-12-29,45846,487
2020-12-30,46085,489
2020-12-31,46411,495
2021-01-01,46598,498
2021-01-02,46813,501
2021-01-03,46838,503
2021-01-04,46919,506
2021-01-05,46985,508
2021-01-06,47148,514
2021-01-07,47430,517
2021-01-08,47591,521
2021-01-09,47740,527
2021-01-10,47876,530
2021-01-11,47980,533
2021-01-12,48022,535
2021-01-13,48175,538
2021-01-14,48365,542
2021-01-15,48479,545
2021-01-16,48622,549
2021-01-17,48757,552
2021-01-18,48844,552
2021-01-19,48881,557
2021-01-20,48966,560
2021-01-21,49204,562
2021-01-22,49319,562
2021-01-23,49438,562
2021-01-24,49581,564
2021-01-25,49704,564
2021-01-26,49733,566
2021-01-27,49852,570
2021-01-28,50089,571
2021-01-29,50228,574
2021-01-30,50388,577
2021-01-31,50547,579
2021-02-01,50699,580
2021-02-02,50733,584
2021-02-03,50923,586
2021-02-04,51128,587
2021-02-05,51330,588
2021-02-06,51512,590
2021-02-07,51689,592
2021-02-08,51848,593
2021-02-09,51879,597
2021-02-10,52022,600
2021-02-11,52247,602
2021-02-12,52392,604
2021-02-13,52539,606
2021-02-14,52699,606
2021-02-15,52884,607
2021-02-16,52923,611
2021-02-17,53062,612
2021-02-18,53329,616
2021-02-19,53562,619
2021-02-20,53782,622
2021-02-21,53968,623
2021-02-22,54138,625
2021-02-23,54172,628
2021-02-24,54354,629
2021-02-25,54678,632
2021-02-26,54871,634
2021-02-27,55110,637
2021-02-28,55313,637
2021-03-01,55425,638
2021-03-02,55480,639
2021-03-03,55632,641
2021-03-04,55902,643
2021-03-05,56110,647
2021-03-06,56296,652
2021-03-07,56506,657
2021-03-08,56646,662
2021-03-09,56677,663
2021-03-10,56822,668
2021-03-11,57056,673
2021-03-12,57321,675
2021-03-13,57503,681
2021-03-14,57700,688
2021-03-15,57877,689
2021-03-16,57926,693
2021-03-17,58111,697
2021-03-18,58408,704
2021-03-19,58674,705
2021-03-20,58955,714
2021-03-21,59210,715
2021-03-22,59416,718
2021-03-23,59497,719
2021-03-24,59662,726
2021-03-25,59907,728
2021-03-26,60205,736
2021-03-27,60465,738
2021-03-28,60755,738
2021-03-29,61047,738
2021-03-30,61073,741
2021-03-31,61255,743
2021-04-01,61642,746
2021-04-02,61881,749
2021-04-03,62105,750
2021-04-04,62105,750
2021-04-05,62360,755
2021-04-06,62414,760
2021-04-07,62625,761
2021-04-08,62793,762
2021-04-09,63180,762
2021-04-10,63467,763
2021-04-11,63650,768
2021-04-12,63650,768
2021-04-13,63880,772
2021-04-14,,
2021-04-15,,
