date,cases,deaths
2020-04-10,57,1
2020-04-11,63,1
2020-04-12,63,1
2020-04-13,64,1
2020-04-14,64,1
2020-04-15,64,1
2020-04-16,64,1
2020-04-17,64,1
2020-04-18,65,1
2020-04-19,65,1
2020-04-20,65,1
2020-04-21,65,1
2020-04-22,65,1
2020-04-23,65,1
2020-04-24,65,1
2020-04-25,65,1
2020-04-26,65,1
2020-04-27,65,1
2020-04-28,66,1
2020-04-29,66,1
2020-04-30,66,1
2020-05-01,66,1
2020-05-02,66,1
2020-05-03,66,1
2020-05-04,66,1
2020-05-05,66,1
2020-05-06,66,1
2020-05-07,66,1
2020-05-08,66,1
2020-05-09,66,1
2020-05-10,66,1
2020-05-11,66,1
2020-05-12,67,1
2020-05-13,67,1
2020-05-14,67,1
2020-05-15,67,1
2020-05-16,67,1
2020-05-17,67,1
2020-05-18,67,1
2020-05-19,68,1
2020-05-20,68,1
2020-05-21,68,1
2020-05-22,68,1
2020-05-23,68,1
2020-05-24,68,1
2020-05-25,70,1
2020-05-26,70,1
2020-05-27,70,1
2020-05-28,70,1
2020-05-29,70,1
2020-05-30,70,1
2020-05-31,70,1
2020-06-01,70,1
2020-06-02,70,1
2020-06-03,70,1
2020-06-04,70,1
2020-06-05,70,1
2020-06-06,70,1
2020-06-07,70,1
2020-06-08,70,1
2020-06-09,70,1
2020-06-10,70,1
2020-06-11,70,1
2020-06-12,70,1
2020-06-13,70,1
2020-06-14,70,1
2020-06-15,70,1
2020-06-16,70,1
2020-06-17,70,1
2020-06-18,70,1
2020-06-19,70,1
2020-06-20,70,1
2020-06-21,70,1
2020-06-22,71,1
2020-06-23,71,1
2020-06-24,71,1
2020-06-25,72,1
2020-06-26,72,1
2020-06-27,72,1
2020-06-28,73,1
2020-06-29,73,1
2020-06-30,73,1
2020-07-01,73,1
2020-07-02,73,1
2020-07-03,76,1
2020-07-04,76,1
2020-07-05,76,1
2020-07-06,78,1
2020-07-07,78,1
2020-07-08,78,1
2020-07-09,78,1
2020-07-10,78,1
2020-07-11,78,1
2020-07-12,79,1
2020-07-13,79,1
2020-07-14,79,1
2020-07-15,79,1
2020-07-16,79,1
2020-07-17,79,1
2020-07-18,79,1
2020-07-19,79,1
2020-07-20,79,1
2020-07-21,79,1
2020-07-22,81,1
2020-07-23,82,1
2020-07-24,83,1
2020-07-25,84,1
2020-07-26,84,1
2020-07-27,84,1
2020-07-28,84,1
2020-07-29,85,1
2020-07-30,87,1
2020-07-31,87,1
2020-08-01,87,1
2020-08-02,87,1
2020-08-03,87,1
2020-08-04,88,1
2020-08-05,90,1
2020-08-06,93,1
2020-08-07,94,1
2020-08-08,96,1
2020-08-09,97,1
2020-08-10,97,1
2020-08-11,97,1
2020-08-12,98,1
2020-08-13,100,1
2020-08-14,102,1
2020-08-15,102,1
2020-08-16,102,1
2020-08-17,102,1
2020-08-18,103,1
2020-08-19,103,1
2020-08-20,103,1
2020-08-21,105,1
2020-08-22,109,1
2020-08-23,111,1
2020-08-24,114,1
2020-08-25,118,1
2020-08-26,124,1
2020-08-27,125,1
2020-08-28,128,1
2020-08-29,128,1
2020-08-30,133,1
2020-08-31,134,1
2020-09-01,141,1
2020-09-02,143,1
2020-09-03,145,1
2020-09-04,146,1
2020-09-05,150,1
2020-09-06,150,1
2020-09-07,151,1
2020-09-08,156,1
2020-09-09,159,1
2020-09-10,164,1
2020-09-11,168,1
2020-09-12,171,1
2020-09-13,172,1
2020-09-14,174,1
2020-09-15,180,1
2020-09-16,181,1
2020-09-17,184,1
2020-09-18,189,1
2020-09-19,194,1
2020-09-20,195,1
2020-09-21,196,1
2020-09-22,198,1
2020-09-23,200,1
2020-09-24,202,1
2020-09-25,208,1
2020-09-26,213,2
2020-09-27,213,2
2020-09-28,213,2
2020-09-29,215,2
2020-09-30,217,2
2020-10-01,221,2
2020-10-02,222,2
2020-10-03,224,2
2020-10-04,225,2
2020-10-05,225,2
2020-10-06,226,2
2020-10-07,227,2
2020-10-08,230,2
2020-10-09,232,2
2020-10-10,236,2
2020-10-11,236,2
2020-10-12,237,2
2020-10-13,239,2
2020-10-14,244,2
2020-10-15,251,2
2020-10-16,256,2
2020-10-17,258,2
2020-10-18,263,2
2020-10-19,268,2
2020-10-20,271,2
2020-10-21,274,2
2020-10-22,276,2
2020-10-23,284,2
2020-10-24,298,2
2020-10-25,299,2
2020-10-26,309,2
2020-10-27,313,2
2020-10-28,323,2
2020-10-29,340,2
2020-10-30,350,2
2020-10-31,358,2
2020-11-01,362,2
2020-11-02,369,2
2020-11-03,378,2
2020-11-04,400,2
2020-11-05,415,2
2020-11-06,433,2
2020-11-07,457,2
2020-11-08,486,2
2020-11-09,489,2
2020-11-10,493,2
2020-11-11,515,2
2020-11-12,527,2
2020-11-13,535,2
2020-11-14,543,2
2020-11-15,548,2
2020-11-16,551,2
2020-11-17,555,2
2020-11-18,560,3
2020-11-19,568,3
2020-11-20,576,3
2020-11-21,580,3
2020-11-22,584,3
2020-11-23,585,3
2020-11-24,586,3
2020-11-25,590,3
2020-11-26,597,3
2020-11-27,603,3
2020-11-28,606,3
2020-11-29,610,3
2020-11-30,611,3
2020-12-01,612,3
2020-12-02,620,3
2020-12-03,624,3
2020-12-04,633,3
2020-12-05,633,3
2020-12-06,640,3
2020-12-07,641,3
2020-12-08,644,3
2020-12-09,651,3
2020-12-10,658,3
2020-12-11,660,3
2020-12-12,662,3
2020-12-13,671,3
2020-12-14,671,3
2020-12-15,675,3
2020-12-16,681,3
2020-12-17,688,3
2020-12-18,703,3
2020-12-19,718,3
2020-12-20,726,3
2020-12-21,731,3
2020-12-22,745,3
2020-12-23,759,3
2020-12-24,770,3
2020-12-25,786,3
2020-12-26,792,3
2020-12-27,800,3
2020-12-28,802,3
2020-12-29,806,3
2020-12-30,830,3
2020-12-31,856,3
2021-01-01,878,3
2021-01-02,888,3
2021-01-03,904,4
2021-01-04,910,4
2021-01-05,920,4
2021-01-06,950,4
2021-01-07,981,4
2021-01-08,1021,5
2021-01-09,1044,5
2021-01-10,1056,5
2021-01-11,1060,5
2021-01-12,1073,6
2021-01-13,1098,7
2021-01-14,1131,7
2021-01-15,1148,8
2021-01-16,1172,8
2021-01-17,1197,8
2021-01-18,1208,8
2021-01-19,1215,8
2021-01-20,1243,9
2021-01-21,1265,9
2021-01-22,1290,9
2021-01-23,1314,9
2021-01-24,1348,9
2021-01-25,1360,9
2021-01-26,1371,9
2021-01-27,1402,9
2021-01-28,1416,10
2021-01-29,1433,11
2021-01-30,1460,12
2021-01-31,1478,12
2021-02-01,1492,13
2021-02-02,1502,14
2021-02-03,1546,17
2021-02-04,1575,18
2021-02-05,1599,18
2021-02-06,1628,19
2021-02-07,1650,20
2021-02-08,1658,20
2021-02-09,1668,20
2021-02-10,1698,20
2021-02-11,1720,20
2021-02-12,1738,20
2021-02-13,1755,21
2021-02-14,1758,21
2021-02-15,1763,21
2021-02-16,1777,21
2021-02-17,1790,21
2021-02-18,1819,22
2021-02-19,1838,22
2021-02-20,1847,22
2021-02-21,1865,22
2021-02-22,1873,22
2021-02-23,1888,22
2021-02-24,1907,23
2021-02-25,1919,23
2021-02-26,1931,23
2021-02-27,1941,24
2021-02-28,1952,24
2021-03-01,1955,24
2021-03-02,1964,24
2021-03-03,1972,25
2021-03-04,1980,26
2021-03-05,1996,26
2021-03-06,2008,26
2021-03-07,2018,26
2021-03-08,2022,26
2021-03-09,2027,26
2021-03-10,2047,26
2021-03-11,2061,26
2021-03-12,2074,26
2021-03-13,2096,27
2021-03-14,2105,27
2021-03-15,2106,27
2021-03-16,2119,27
2021-03-17,2134,27
2021-03-18,2140,27
2021-03-19,2148,27
2021-03-20,2163,27
2021-03-21,2172,27
2021-03-22,2172,27
2021-03-23,2181,27
2021-03-24,2198,27
2021-03-25,2209,28
2021-03-26,2226,28
2021-03-27,2247,28
2021-03-28,2253,28
2021-03-29,2258,28
2021-03-30,2264,28
2021-03-31,2281,28
2021-04-01,2287,28
2021-04-02,2304,28
2021-04-03,2319,28
2021-04-04,2325,29
2021-04-05,2328,29
2021-04-06,2333,30
2021-04-07,2344,30
2021-04-08,2352,30
2021-04-09,2363,30
2021-04-10,2368,31
2021-04-11,2373,31
2021-04-12,2374,31
2021-04-13,2377,31
2021-04-14,,
2021-04-15,,
