date,cases,deaths
2020-04-11,257.0,8.0
2020-04-12,272.0,8.0
2020-04-13,277.0,8.0
2020-04-14,285.0,9.0
2020-04-15,293.0,9.0
2020-04-16,300.0,9.0
2020-04-17,309.0,9.0
2020-04-18,314.0,9.0
2020-04-19,319.0,9.0
2020-04-20,321.0,9.0
2020-04-21,329.0,9.0
2020-04-22,335.0,9.0
2020-04-23,337.0,9.0
2020-04-24,339.0,9.0
2020-04-25,339.0,9.0
2020-04-26,341.0,9.0
2020-04-27,345.0,9.0
2020-04-28,351.0,9.0
2020-04-29,355.0,9.0
2020-04-30,355.0,9.0
2020-05-01,364.0,9.0
2020-05-02,365.0,9.0
2020-05-03,368.0,9.0
2020-05-04,370.0,9.0
2020-05-05,371.0,9.0
2020-05-06,372.0,10.0
2020-05-07,374.0,10.0
2020-05-08,377.0,10.0
2020-05-09,378.0,10.0
2020-05-10,379.0,10.0
2020-05-11,381.0,10.0
2020-05-12,383.0,10.0
2020-05-13,384.0,10.0
2020-05-14,389.0,10.0
2020-05-15,390.0,10.0
2020-05-16,394.0,10.0
2020-05-17,398.0,10.0
2020-05-18,401.0,10.0
2020-05-19,401.0,10.0
2020-05-20,404.0,10.0
2020-05-21,404.0,10.0
2020-05-22,406.0,10.0
2020-05-23,410.0,10.0
2020-05-24,410.0,10.0
2020-05-25,411.0,10.0
2020-05-26,413.0,10.0
2020-05-27,414.0,10.0
2020-05-28,427.0,10.0
2020-05-29,432.0,10.0
2020-05-30,435.0,10.0
2020-05-31,463.0,10.0
2020-06-01,470.0,10.0
2020-06-02,490.0,10.0
2020-06-03,508.0,10.0
2020-06-04,518.0,10.0
2020-06-05,529.0,10.0
2020-06-06,541.0,10.0
2020-06-07,549.0,10.0
2020-06-08,567.0,10.0
2020-06-09,578.0,11.0
2020-06-10,598.0,11.0
2020-06-11,616.0,11.0
2020-06-12,630.0,12.0
2020-06-13,656.0,12.0
2020-06-14,665.0,12.0
2020-06-15,668.0,12.0
2020-06-16,681.0,12.0
2020-06-17,701.0,12.0
2020-06-18,713.0,12.0
2020-06-19,729.0,12.0
2020-06-20,750.0,12.0
2020-06-21,761.0,12.0
2020-06-22,767.0,12.0
2020-06-23,783.0,12.0
2020-06-24,797.0,12.0
2020-06-25,821.0,12.0
2020-06-26,839.0,14.0
2020-06-27,858.0,14.0
2020-06-28,887.0,14.0
2020-06-29,908.0,14.0
2020-06-30,944.0,14.0
2020-07-01,982.0,14.0
2020-07-02,1020.0,14.0
2020-07-03,1065.0,15.0
2020-07-04,1114.0,16.0
2020-07-05,1141.0,16.0
2020-07-06,1168.0,16.0
2020-07-07,1186.0,17.0
2020-07-08,1226.0,17.0
2020-07-09,1273.0,17.0
2020-07-10,1323.0,17.0
2020-07-11,1386.0,17.0
2020-07-12,1478.0,17.0
2020-07-13,1537.0,17.0
2020-07-14,1580.0,17.0
2020-07-15,1631.0,17.0
2020-07-16,1695.0,17.0
2020-07-17,1737.0,17.0
2020-07-18,1799.0,18.0
2020-07-19,1882.0,18.0
2020-07-20,1955.0,18.0
2020-07-21,2045.0,18.0
2020-07-22,2139.0,19.0
2020-07-23,2203.0,19.0
2020-07-24,2260.0,19.0
2020-07-25,2348.0,20.0
2020-07-26,2533.0,20.0
2020-07-27,2627.0,21.0
2020-07-28,2735.0,22.0
2020-07-29,2803.0,22.0
2020-07-30,2887.0,23.0
2020-07-31,2993.0,23.0
2020-08-01,3137.0,24.0
2020-08-02,3273.0,24.0
2020-08-03,3331.0,25.0
2020-08-04,3392.0,25.0
2020-08-05,3447.0,25.0
2020-08-06,3487.0,25.0
2020-08-07,3542.0,25.0
2020-08-08,3621.0,26.0
2020-08-09,3718.0,26.0
2020-08-10,3786.0,26.0
2020-08-11,3835.0,26.0
2020-08-12,3896.0,27.0
2020-08-13,3978.0,27.0
2020-08-14,4078.0,27.0
2020-08-15,4162.0,28.0
2020-08-16,4263.0,28.0
2020-08-17,4313.0,28.0
2020-08-18,4379.0,29.0
2020-08-19,4452.0,29.0
2020-08-20,4535.0,29.0
2020-08-21,4604.0,30.0
2020-08-22,4692.0,31.0
2020-08-23,4758.0,32.0
2020-08-24,4829.0,32.0
2020-08-25,4862.0,36.0
2020-08-26,4914.0,37.0
2020-08-27,4998.0,37.0
2020-08-28,5114.0,37.0
2020-08-29,5207.0,37.0
2020-08-30,5250.0,37.0
2020-08-31,5286.0,37.0
2020-09-01,5321.0,39.0
2020-09-02,5387.0,39.0
2020-09-03,5475.0,40.0
2020-09-04,5594.0,40.0
2020-09-05,5681.0,42.0
2020-09-06,5776.0,42.0
2020-09-07,5810.0,42.0
2020-09-08,5843.0,42.0
2020-09-09,5908.0,42.0
2020-09-10,6022.0,42.0
2020-09-11,6111.0,43.0
2020-09-12,6214.0,44.0
2020-09-13,6275.0,44.0
2020-09-14,6350.0,44.0
2020-09-15,6393.0,44.0
2020-09-16,6443.0,44.0
2020-09-17,6551.0,44.0
2020-09-18,6658.0,45.0
2020-09-19,6752.0,45.0
2020-09-20,6860.0,45.0
2020-09-21,6930.0,45.0
2020-09-22,6987.0,45.0
2020-09-23,7063.0,45.0
2020-09-24,7194.0,45.0
2020-09-25,7320.0,51.0
2020-09-26,7439.0,52.0
2020-09-27,7549.0,56.0
2020-09-28,7663.0,56.0
2020-09-29,7785.0,56.0
2020-09-30,7889.0,56.0
2020-10-01,8026.0,57.0
2020-10-02,8167.0,57.0
2020-10-03,8306.0,58.0
2020-10-04,8447.0,58.0
2020-10-05,8643.0,58.0
2020-10-06,8790.0,58.0
2020-10-07,8911.0,59.0
2020-10-08,9045.0,60.0
2020-10-09,9232.0,60.0
2020-10-10,9462.0,60.0
2020-10-11,9712.0,60.0
2020-10-12,9903.0,60.0
2020-10-13,10059.0,60.0
2020-10-14,10214.0,64.0
2020-10-15,10380.0,65.0
2020-10-16,10601.0,66.0
2020-10-17,10811.0,67.0
2020-10-18,11021.0,67.0
2020-10-19,11225.0,67.0
2020-10-20,11456.0,67.0
2020-10-21,11680.0,68.0
2020-10-22,11919.0,68.0
2020-10-23,12167.0,68.0
2020-10-24,12523.0,68.0
2020-10-25,13041.0,68.0
2020-10-26,13391.0,68.0
2020-10-27,13779.0,70.0
2020-10-28,14131.0,71.0
2020-10-29,14481.0,77.0
2020-10-30,14858.0,81.0
2020-10-31,15312.0,82.0
2020-11-01,15663.0,83.0
2020-11-02,16007.0,84.0
2020-11-03,16390.0,84.0
2020-11-04,16798.0,84.0
2020-11-05,17111.0,84.0
2020-11-06,17618.0,84.0
2020-11-07,18221.0,84.0
2020-11-08,18732.0,84.0
2020-11-09,19196.0,84.0
2020-11-10,19734.0,92.0
2020-11-11,20221.0,96.0
2020-11-12,20702.0,96.0
2020-11-13,21286.0,96.0
2020-11-14,22020.0,98.0
2020-11-15,22662.0,98.0
2020-11-16,23240.0,98.0
2020-11-17,23874.0,100.0
2020-11-18,24419.0,100.0
2020-11-19,24909.0,101.0
2020-11-20,25369.0,101.0
2020-11-21,26044.0,102.0
2020-11-22,26587.0,103.0
2020-11-23,27085.0,103.0
2020-11-24,27669.0,116.0
2020-11-25,28339.0,116.0
2020-11-26,28892.0,119.0
2020-11-27,29554.0,119.0
2020-11-28,30204.0,121.0
2020-11-29,30816.0,121.0
2020-11-30,31323.0,121.0
2020-12-01,31834.0,122.0
2020-12-02,32531.0,122.0
2020-12-03,33291.0,130.0
2020-12-04,34041.0,142.0
2020-12-05,34963.0,143.0
2020-12-06,35720.0,143.0
2020-12-07,36196.0,146.0
2020-12-08,36758.0,146.0
2020-12-09,37342.0,150.0
2020-12-10,37962.0,155.0
2020-12-11,38584.0,158.0
2020-12-12,39101.0,176.0
2020-12-13,39738.0,176.0
2020-12-14,40160.0,176.0
2020-12-15,40438.0,179.0
2020-12-16,41041.0,181.0
2020-12-17,41418.0,183.0
2020-12-18,41905.0,183.0
2020-12-19,42235.0,184.0
2020-12-20,42413.0,184.0
2020-12-21,42563.0,184.0
2020-12-22,43001.0,194.0
2020-12-23,43361.0,197.0
2020-12-24,43629.0,199.0
2020-12-25,43629.0,199.0
2020-12-26,43990.0,200.0
2020-12-27,44280.0,200.0
2020-12-28,44406.0,200.0
2020-12-29,44581.0,201.0
2020-12-30,44966.0,203.0
2020-12-31,45461.0,206.0
2021-01-01,45461.0,206.0
2021-01-02,46262.0,215.0
2021-01-03,46552.0,215.0
2021-01-04,46812.0,218.0
2021-01-05,47006.0,218.0
2021-01-06,47334.0,220.0
2021-01-07,47660.0,223.0
2021-01-08,48063.0,223.0
2021-01-09,48374.0,224.0
2021-01-10,48624.0,224.0
2021-01-11,48797.0,224.0
2021-01-12,48797.0,224.0
2021-01-13,49203.0,226.0
2021-01-14,49535.0,228.0
2021-01-15,49835.0,229.0
2021-01-16,50017.0,229.0
2021-01-17,50296.0,229.0
2021-01-18,50447.0,229.0
2021-01-19,50572.0,230.0
2021-01-20,50732.0,253.0
2021-01-21,50941.0,254.0
2021-01-22,51204.0,254.0
2021-01-23,51445.0,259.0
2021-01-24,51610.0,259.0
2021-01-25,51693.0,259.0
2021-01-26,51778.0,260.0
2021-01-27,51951.0,261.0
2021-01-28,52150.0,262.0
2021-01-29,52335.0,262.0
2021-01-30,52470.0,262.0
2021-01-31,52598.0,262.0
2021-02-01,52668.0,262.0
2021-02-02,52775.0,279.0
2021-02-03,52956.0,279.0
2021-02-04,53114.0,279.0
2021-02-05,53279.0,279.0
2021-02-06,53279.0,279.0
2021-02-07,53279.0,279.0
2021-02-08,53694.0,279.0
2021-02-09,53809.0,280.0
2021-02-10,53991.0,280.0
2021-02-11,54134.0,280.0
2021-02-12,54282.0,282.0
2021-02-13,54282.0,282.0
2021-02-14,54282.0,282.0
2021-02-15,54282.0,282.0
2021-02-16,54736.0,287.0
2021-02-17,54799.0,288.0
2021-02-18,55009.0,288.0
2021-02-19,55198.0,289.0
2021-02-20,55198.0,289.0
2021-02-21,55198.0,289.0
2021-02-22,55507.0,290.0
2021-02-23,55560.0,290.0
2021-02-24,55736.0,290.0
2021-02-25,55886.0,290.0
2021-02-26,55989.0,290.0
2021-02-27,55989.0,290.0
2021-02-28,55989.0,290.0
2021-03-01,56339.0,300.0
2021-03-02,56428.0,302.0
2021-03-03,56605.0,303.0
2021-03-04,56745.0,303.0
2021-03-05,56886.0,305.0
2021-03-06,56886.0,305.0
2021-03-07,56886.0,305.0
2021-03-08,,
2021-03-09,,
2021-03-10,,
2021-03-11,,
2021-03-12,,
2021-03-13,,
2021-03-14,,
2021-03-15,,
2021-03-16,,
2021-03-17,,
2021-03-18,,
2021-03-19,,
2021-03-20,,
2021-03-21,,
2021-03-22,,
2021-03-23,,
2021-03-24,,
2021-03-25,,
2021-03-26,,
2021-03-27,,
2021-03-28,,
2021-03-29,,
2021-03-30,,
2021-03-31,,
2021-04-01,,
2021-04-02,,
2021-04-03,,
2021-04-04,,
2021-04-05,,
2021-04-06,,
2021-04-07,,
2021-04-08,,
2021-04-09,,
2021-04-10,,
2021-04-11,,
2021-04-12,,
2021-04-13,,
2021-04-14,,
2021-04-15,,
