date,cases,deaths
2020-04-14,133.0,5.0
2020-04-15,133.0,5.0
2020-04-16,133.0,5.0
2020-04-17,133.0,5.0
2020-04-18,133.0,5.0
2020-04-19,133.0,5.0
2020-04-20,133.0,5.0
2020-04-21,133.0,5.0
2020-04-22,134.0,5.0
2020-04-23,138.0,5.0
2020-04-24,140.0,5.0
2020-04-25,141.0,5.0
2020-04-26,141.0,5.0
2020-04-27,142.0,5.0
2020-04-28,144.0,5.0
2020-04-29,145.0,5.0
2020-04-30,146.0,5.0
2020-05-01,146.0,5.0
2020-05-02,148.0,5.0
2020-05-03,150.0,5.0
2020-05-04,149.0,5.0
2020-05-05,149.0,5.0
2020-05-06,151.0,5.0
2020-05-07,151.0,5.0
2020-05-08,151.0,5.0
2020-05-09,151.0,5.0
2020-05-10,151.0,5.0
2020-05-11,151.0,5.0
2020-05-12,152.0,5.0
2020-05-13,152.0,5.0
2020-05-14,153.0,5.0
2020-05-15,154.0,5.0
2020-05-16,154.0,5.0
2020-05-17,154.0,5.0
2020-05-18,154.0,5.0
2020-05-19,154.0,5.0
2020-05-20,165.0,5.0
2020-05-21,165.0,5.0
2020-05-22,165.0,5.0
2020-05-23,165.0,5.0
2020-05-24,166.0,5.0
2020-05-25,166.0,5.0
2020-05-26,169.0,5.0
2020-05-27,170.0,5.0
2020-05-28,172.0,5.0
2020-05-29,172.0,5.0
2020-05-30,173.0,5.0
2020-05-31,173.0,5.0
2020-06-01,175.0,5.0
2020-06-02,177.0,5.0
2020-06-03,178.0,5.0
2020-06-04,179.0,5.0
2020-06-05,179.0,5.0
2020-06-06,179.0,5.0
2020-06-07,179.0,5.0
2020-06-08,179.0,5.0
2020-06-09,180.0,5.0
2020-06-10,182.0,5.0
2020-06-11,183.0,5.0
2020-06-12,184.0,5.0
2020-06-13,185.0,5.0
2020-06-14,185.0,5.0
2020-06-15,185.0,5.0
2020-06-16,186.0,5.0
2020-06-17,188.0,5.0
2020-06-18,193.0,5.0
2020-06-19,200.0,5.0
2020-06-20,222.0,5.0
2020-06-21,222.0,5.0
2020-06-22,224.0,5.0
2020-06-23,225.0,5.0
2020-06-24,231.0,5.0
2020-06-25,245.0,5.0
2020-06-26,248.0,5.0
2020-06-27,248.0,5.0
2020-06-28,248.0,5.0
2020-06-29,255.0,5.0
2020-06-30,259.0,5.0
2020-07-01,267.0,5.0
2020-07-02,280.0,5.0
2020-07-03,286.0,5.0
2020-07-04,288.0,5.0
2020-07-05,288.0,5.0
2020-07-06,301.0,5.0
2020-07-07,303.0,5.0
2020-07-08,307.0,5.0
2020-07-09,309.0,5.0
2020-07-10,310.0,5.0
2020-07-11,312.0,5.0
2020-07-12,312.0,5.0
2020-07-13,312.0,5.0
2020-07-14,312.0,5.0
2020-07-15,313.0,5.0
2020-07-16,314.0,5.0
2020-07-17,314.0,5.0
2020-07-18,315.0,5.0
2020-07-19,315.0,5.0
2020-07-20,319.0,5.0
2020-07-21,327.0,5.0
2020-07-22,330.0,5.0
2020-07-23,332.0,5.0
2020-07-24,337.0,5.0
2020-07-25,337.0,5.0
2020-07-26,337.0,5.0
2020-07-27,346.0,5.0
2020-07-28,349.0,5.0
2020-07-29,351.0,5.0
2020-07-30,354.0,5.0
2020-07-31,356.0,5.0
2020-08-01,367.0,5.0
2020-08-02,367.0,5.0
2020-08-03,368.0,5.0
2020-08-04,375.0,5.0
2020-08-05,389.0,5.0
2020-08-06,397.0,5.0
2020-08-07,411.0,5.0
2020-08-08,412.0,5.0
2020-08-09,412.0,5.0
2020-08-10,418.0,5.0
2020-08-11,434.0,5.0
2020-08-12,449.0,5.0
2020-08-13,477.0,5.0
2020-08-14,502.0,5.0
2020-08-15,502.0,5.0
2020-08-16,516.0,5.0
2020-08-17,558.0,5.0
2020-08-18,577.0,5.0
2020-08-19,599.0,5.0
2020-08-20,704.0,6.0
2020-08-21,767.0,7.0
2020-08-22,767.0,7.0
2020-08-23,820.0,7.0
2020-08-24,907.0,7.0
2020-08-25,984.0,7.0
2020-08-26,1120.0,9.0
2020-08-27,1232.0,10.0
2020-08-28,1287.0,10.0
2020-08-29,1347.0,10.0
2020-08-30,1347.0,10.0
2020-08-31,1395.0,10.0
2020-09-01,1447.0,13.0
2020-09-02,1494.0,13.0
2020-09-03,1560.0,13.0
2020-09-04,1619.0,14.0
2020-09-05,1671.0,15.0
2020-09-06,1671.0,16.0
2020-09-07,1671.0,18.0
2020-09-08,1713.0,19.0
2020-09-09,1758.0,21.0
2020-09-10,1846.0,21.0
2020-09-11,1863.0,23.0
2020-09-12,1891.0,25.0
2020-09-13,1891.0,26.0
2020-09-14,1927.0,26.0
2020-09-15,1966.0,28.0
2020-09-16,2013.0,29.0
2020-09-17,2045.0,31.0
2020-09-18,2074.0,33.0
2020-09-19,2117.0,34.0
2020-09-20,2117.0,34.0
2020-09-21,2147.0,35.0
2020-09-22,2190.0,37.0
2020-09-23,2235.0,37.0
2020-09-24,2263.0,38.0
2020-09-25,2286.0,41.0
2020-09-26,2354.0,43.0
2020-09-27,2354.0,43.0
2020-09-28,2390.0,46.0
2020-09-29,2443.0,47.0
2020-09-30,2488.0,49.0
2020-10-01,2550.0,49.0
2020-10-02,2617.0,50.0
2020-10-03,2699.0,51.0
2020-10-04,2699.0,52.0
2020-10-05,2753.0,55.0
2020-10-06,2814.0,55.0
2020-10-07,2868.0,57.0
2020-10-08,2934.0,58.0
2020-10-09,2989.0,58.0
2020-10-10,3056.0,59.0
2020-10-11,3078.0,60.0
2020-10-12,3170.0,60.0
2020-10-13,3266.0,61.0
2020-10-14,3341.0,61.0
2020-10-15,3427.0,62.0
2020-10-16,3538.0,63.0
2020-10-17,3617.0,64.0
2020-10-18,3675.0,66.0
2020-10-19,3756.0,66.0
2020-10-20,3886.0,67.0
2020-10-21,3968.0,69.0
2020-10-22,4056.0,69.0
2020-10-23,4141.0,69.0
2020-10-24,4175.0,71.0
2020-10-25,4216.0,71.0
2020-10-26,4336.0,75.0
2020-10-27,4418.0,75.0
2020-10-28,4466.0,77.0
2020-10-29,4549.0,78.0
2020-10-30,4628.0,79.0
2020-10-31,4681.0,79.0
2020-11-01,4690.0,79.0
2020-11-02,4693.0,79.0
2020-11-03,4812.0,80.0
2020-11-04,4903.0,83.0
2020-11-05,5004.0,85.0
2020-11-06,5077.0,88.0
2020-11-07,5113.0,89.0
2020-11-08,5233.0,89.0
2020-11-09,5473.0,90.0
2020-11-10,5654.0,91.0
2020-11-11,5755.0,91.0
2020-11-12,5850.0,91.0
2020-11-13,5924.0,93.0
2020-11-14,5965.0,93.0
2020-11-15,6121.0,94.0
2020-11-16,6175.0,98.0
2020-11-17,6234.0,100.0
2020-11-18,6346.0,100.0
2020-11-19,6416.0,101.0
2020-11-20,6452.0,103.0
2020-11-21,6476.0,104.0
2020-11-22,6549.0,106.0
2020-11-23,6602.0,106.0
2020-11-24,6655.0,107.0
2020-11-25,6705.0,109.0
2020-11-26,6748.0,111.0
2020-11-27,6768.0,112.0
2020-11-28,6782.0,112.0
2020-11-29,6818.0,112.0
2020-11-30,6852.0,112.0
2020-12-01,6889.0,112.0
2020-12-02,6920.0,112.0
2020-12-03,6942.0,112.0
2020-12-04,6959.0,113.0
2020-12-05,6977.0,113.0
2020-12-06,7004.0,113.0
2020-12-07,7019.0,113.0
2020-12-08,7026.0,113.0
2020-12-09,7039.0,113.0
2020-12-10,7052.0,115.0
2020-12-11,7079.0,115.0
2020-12-12,7090.0,117.0
2020-12-13,7106.0,118.0
2020-12-14,7137.0,119.0
2020-12-15,7149.0,119.0
2020-12-16,7168.0,119.0
2020-12-17,7183.0,119.0
2020-12-18,7193.0,119.0
2020-12-19,7198.0,119.0
2020-12-20,7202.0,119.0
2020-12-21,7211.0,120.0
2020-12-22,7238.0,121.0
2020-12-23,7257.0,121.0
2020-12-24,7266.0,121.0
2020-12-25,7268.0,121.0
2020-12-26,7269.0,121.0
2020-12-27,7270.0,121.0
2020-12-28,7281.0,121.0
2020-12-29,7293.0,121.0
2020-12-30,7308.0,121.0
2020-12-31,7317.0,122.0
2021-01-01,7326.0,122.0
2021-01-02,7326.0,123.0
2021-01-03,7327.0,123.0
2021-01-04,7344.0,123.0
2021-01-05,7357.0,123.0
2021-01-06,7378.0,123.0
2021-01-07,7386.0,124.0
2021-01-08,7399.0,124.0
2021-01-09,7404.0,124.0
2021-01-10,7412.0,124.0
2021-01-11,7423.0,124.0
2021-01-12,7423.0,124.0
2021-01-13,7444.0,124.0
2021-01-14,7457.0,124.0
2021-01-15,7474.0,125.0
2021-01-16,7481.0,126.0
2021-01-17,7484.0,127.0
2021-01-18,7485.0,128.0
2021-01-19,7515.0,128.0
2021-01-20,7521.0,128.0
2021-01-21,7528.0,128.0
2021-01-22,7547.0,128.0
2021-01-23,7547.0,128.0
2021-01-24,7547.0,128.0
2021-01-25,7554.0,129.0
2021-01-26,7566.0,129.0
2021-01-27,7568.0,129.0
2021-01-28,7572.0,129.0
2021-01-29,7579.0,129.0
2021-01-30,7586.0,129.0
2021-01-31,7587.0,129.0
2021-02-01,7608.0,129.0
2021-02-02,7610.0,129.0
2021-02-03,7618.0,129.0
2021-02-04,7622.0,129.0
2021-02-05,7636.0,129.0
2021-02-06,7643.0,129.0
2021-02-07,7649.0,130.0
2021-02-08,7664.0,130.0
2021-02-09,7673.0,130.0
2021-02-10,7683.0,130.0
2021-02-11,7686.0,130.0
2021-02-12,7689.0,130.0
2021-02-13,7692.0,130.0
2021-02-14,7695.0,130.0
2021-02-15,7699.0,130.0
2021-02-16,7701.0,130.0
2021-02-17,7703.0,130.0
2021-02-18,7705.0,130.0
2021-02-19,7715.0,130.0
2021-02-20,7716.0,130.0
2021-02-21,7720.0,130.0
2021-02-22,7727.0,130.0
2021-02-23,7727.0,130.0
2021-02-24,7729.0,130.0
2021-02-25,7730.0,130.0
2021-02-26,7734.0,130.0
2021-02-27,7735.0,131.0
2021-02-28,7736.0,131.0
2021-03-01,7737.0,131.0
2021-03-02,7742.0,131.0
2021-03-03,7745.0,131.0
2021-03-04,7747.0,131.0
2021-03-05,7748.0,133.0
2021-03-06,7749.0,133.0
2021-03-07,7749.0,133.0
2021-03-08,,
2021-03-09,,
2021-03-10,,
2021-03-11,,
2021-03-12,,
2021-03-13,,
2021-03-14,,
2021-03-15,,
2021-03-16,,
2021-03-17,,
2021-03-18,,
2021-03-19,,
2021-03-20,,
2021-03-21,,
2021-03-22,,
2021-03-23,,
2021-03-24,,
2021-03-25,,
2021-03-26,,
2021-03-27,,
2021-03-28,,
2021-03-29,,
2021-03-30,,
2021-03-31,,
2021-04-01,,
2021-04-02,,
2021-04-03,,
2021-04-04,,
2021-04-05,,
2021-04-06,,
2021-04-07,,
2021-04-08,,
2021-04-09,,
2021-04-10,,
2021-04-11,,
2021-04-12,,
2021-04-13,,
2021-04-14,,
2021-04-15,,
